lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ajastu;NOUN;O;1;no;46189;3615;932062935;5.491474881017964
palee;NOUN;O;4;no;9207;3615;932062935;101.81023154805739
ehitamine;NOUN;O;2;no;76191;3615;932062935;6.698336196128906
keskaegne;ADJ;O;1;no;12718;3615;932062935;18.956991971877606
vundament;NOUN;O;1;no;18856;3615;932062935;13.076779385855488
alus;NOUN;O;1;no;349598;3615;932062935;0.738208104913394
Shelle;PROPN;O;1;no;1;3615;932062935;277.3276311467876
Breto;PROPN;O;1;no;1;3615;932062935;277.3276311467876
vana;ADJ;O;2;no;443780;3615;932062935;1.1616419860626648
nelinurkne;ADJ;O;2;no;1958;3615;932062935;178.74911918270672
kesktorn;NOUN;O;1;no;20;3615;932062935;271.79309682339334
jääma;VERB;O;2;no;1700272;3615;932062935;0.3036650424656177
alles;ADV;O;2;yes;354000;3615;932062935;1.455479112656115
kerkima;VERB;O;1;no;62927;3615;932062935;4.052112912114079
torn;NOUN;O;6;no;31775;3615;932062935;47.326918019137466
rajama;VERB;O;2;no;67903;3615;932062935;7.504841021234379
spetsiaalne;ADJ;O;1;no;57400;3615;932062935;4.436053183354111
Francois;PROPN;O;5;no;1181;3615;932062935;610.5319412230831
galerii;NOUN;O;5;no;51263;3615;932062935;24.7167517977454
viima;VERB;O;5;no;561985;3615;932062935;2.291798384837843
otse;ADV;O;2;no;171771;3615;932062935;2.991239386462235
magamistuba;NOUN;O;12;no;53597;3615;932062935;56.75719960743223
kolmainsus;NOUN;O;1;no;1404;3615;932062935;110.76933313631768
kabeline;ADJ;O;1;no;1;3615;932062935;277.3276311467876
Firenze;PROPN;O;1;no;3327;3615;932062935;60.75611875747478
kunstnik;NOUN;O;2;no;93493;3615;932062935;5.470964889580755
vann;NOUN;O;1;no;24911;3615;932062935;10.012904976676252
patistama;VERB;O;1;no;1;3615;932062935;277.3276311467876
Jacob;PROPN;O;1;no;4295;3615;932062935;49.504690624969314
pohh;PROPN;O;1;no;1367;3615;932062935;112.55200087613916
ülistav;ADJ;O;1;no;1117;3615;932062935;126.2841316654918
fresko;NOUN;O;6;no;1195;3615;932062935;727.7285785488592
poeg;NOUN;O;1;no;146285;3615;932062935;1.7577047681536067
riidein;NOUN;O;1;no;1;3615;932062935;277.3276311467876
jätkama;VERB;O;2;no;242503;3615;932062935;2.122110914448571
fantambloos;NOUN;O;1;no;1;3615;932062935;277.3276311467876
isa;NOUN;O;2;no;220245;3615;932062935;2.335668071357185
töö;NOUN;O;2;no;1225560;3615;932062935;0.42119816313985886
idatiib;NOUN;O;1;no;642;3615;932062935;164.39249519233428
avanema;VERB;O;3;no;77023;3615;932062935;9.934290928595443
valge;ADJ;O;3;no;229749;3615;932062935;3.357138486792352
hobune;NOUN;O;1;no;61494;3615;932062935;4.145129795288428
kaunistama;VERB;O;4;no;35942;3615;932062935;27.994212270893502
efektne;ADJ;O;1;no;8659;3615;932062935;26.9797138469532
hobuserauakujuline;ADJ;O;2;no;110;3615;932062935;495.743766199532
trepp;NOUN;O;5;no;34625;3615;932062935;36.28231099937713
keskosa;NOUN;O;1;no;11387;3615;932062935;21.00517992640802
lai;ADJ;O;2;no;107827;3615;932062935;4.749914076793606
toredasti;ADV;O;1;no;1638;3615;932062935;100.68396767661999
looklev;ADJ;O;1;no;1873;3615;932062935;92.24895821256112
paluma;VERB;O;1;no;368602;3615;932062935;0.7002443331453722
jah;ADV;O;2;yes;412789;3615;932062935;1.2486582151486953
lisama;VERB;O;2;no;786480;3615;932062935;0.6560684403135473
isegi;ADV;O;2;yes;696376;3615;932062935;0.7408435833073006
paleel;NOUN;O;1;no;1;3615;932062935;277.3276311467876
niimoodi;ADV;O;2;yes;68305;3615;932062935;7.461266872322711
aina;ADV;O;2;yes;76586;3615;932062935;6.664204244203204
kasvama;VERB;O;2;no;318848;3615;932062935;1.6154734578273067
üha;ADV;O;3;no;109560;3615;932062935;7.008904114758325
paviljon;NOUN;O;1;no;4855;3615;932062935;44.71424216063396
vahva;ADJ;O;1;no;63531;3615;932062935;4.014145802152444
trapetsikujuline;ADJ;O;1;no;317;3615;932062935;207.16660964278717
külgvaade;NOUN;O;1;no;610;3615;932062935;167.80387337071883
kolmnurkne;ADJ;O;1;no;3196;3615;932062935;62.68415417809493
katus;NOUN;O;3;no;80179;3615;932062935;9.547751521563232
ärkliagen;NOUN;O;1;no;1;3615;932062935;277.3276311467876
punane;ADJ;O;4;no;162642;3615;932062935;6.310660300116585
tellis;NOUN;O;1;no;7351;3615;932062935;31.240150594656694
korsten;NOUN;O;1;no;14700;3615;932062935;16.553421934801026
muutma;VERB;O;5;no;493755;3615;932062935;2.607896005967734
keeruline;ADJ;O;3;no;172672;3615;932062935;4.460887962300831
siluett;NOUN;O;1;no;4187;3615;932062935;50.54912134508053
uhkelt;ADV;O;3;no;7091;3615;932062935;96.52526483057649
saagiline;ADJ;O;1;no;1;3615;932062935;277.3276311467876
kooniline;ADJ;O;1;no;1147;3615;932062935;124.46190498529525
ümar;ADJ;O;2;no;14761;3615;932062935;32.91876201309825
madal;ADJ;O;2;no;126046;3615;932062935;4.068389390049866
sammas;NOUN;O;3;no;30826;3615;932062935;24.385249066931394
seisev;ADJ;O;2;no;23924;3615;932062935;20.783508851130858
aken;NOUN;O;3;no;143654;3615;932062935;5.356175130803642
ruut;NOUN;O;1;no;13542;3615;932062935;17.87778142436404
liigendatud;ADJ;O;1;no;1637;3615;932062935;100.72315860740838
ümarak;NOUN;O;1;no;1;3615;932062935;277.3276311467876
