lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
võima;AUX;O;1;yes;3045900;472;932062935;0.6484248656234504
juunior;NOUN;O;1;no;19120;472;932062935;98.52560693580565
maailmameistrivõistlus;NOUN;O;1;no;18738;472;932062935;100.43901117725872
finaalmäng;NOUN;O;1;no;3184;472;932062935;479.9833486962578
vana;ADJ;O;2;no;443780;472;932062935;8.882941589138062
rivaal;NOUN;O;1;no;7128;472;932062935;245.11491869459547
Venemaa;PROPN;O;1;no;293403;472;932062935;6.712219914560916
vastu;ADP;O;1;yes;1054024;472;932062935;1.8727241260545033
lõpp;NOUN;O;1;no;547561;472;932062935;3.6019446816959544
põnev;ADJ;O;1;no;161005;472;932062935;12.200058684396735
hoki;PROPN;O;1;no;2368;472;932062935;598.6678769160648
üks;DET;O;3;yes;3226979;472;932062935;1.8355712941174223
vastasseis;NOUN;O;1;no;13723;472;932062935;134.80949756056762
nii;ADV;O;1;yes;3430987;472;932062935;0.5756667435205379
suur;ADJ;O;1;no;1616990;472;932062935;1.221098170453232
kaal;NOUN;O;1;no;101775;472;932062935;19.23569435761363
ajalugu;NOUN;O;1;no;210344;472;932062935;9.35099624415882
ehk;ADV;O;1;yes;977379;472;932062935;2.0194412041695484
ainult;ADV;O;1;yes;947442;472;932062935;2.0831882146499137
Soome;PROPN;O;1;no;258945;472;932062935;7.602216404454254
Rootsi;PROPN;O;1;no;146579;472;932062935;13.393176292522574
vaheline;ADJ;O;1;no;89809;472;932062935;21.7723002914463
rivaliteet;NOUN;O;1;no;932;472;932062935;1059.8578158981782
see;DET;O;3;yes;18818291;472;932062935;0.3148408872817454
kord;NOUN;O;1;no;1304710;472;932062935;1.5131571868516023
mängima;VERB;O;3;no;537718;472;932062935;10.999833277291442
pronks;NOUN;O;1;no;16437;472;932062935;113.7448622518822
eest;ADP;O;2;yes;1110901;472;932062935;3.5530075608730485
hõimurahvas;NOUN;O;1;no;2089;472;932062935;653.9558140604732
kaotama;VERB;O;1;no;246915;472;932062935;7.971212761572955
eelmine;ADJ;O;1;yes;441685;472;932062935;4.463546113395041
soomlane;NOUN;O;1;no;43947;472;932062935;44.02145548019222
maailmameister;NOUN;O;1;no;27724;472;932062935;68.94323464696312
jõulud;NOUN;O;2;no;44279;472;932062935;87.3757665179454
ajal;ADP;O;2;no;317252;472;932062935;12.41530214492135
tõusma;VERB;O;1;no;219137;472;932062935;8.97737121536877
arusaamatu;ADJ;O;1;no;24781;472;932062935;76.83416308590182
põhjus;NOUN;O;1;no;400878;472;932062935;4.916854636628259
seotud;ADJ;O;1;no;464937;472;932062935;4.2407659751845275
lugu;NOUN;O;3;no;453200;472;932062935;13.0469996960677
nimelt;ADV;O;1;no;163533;472;932062935;12.012531024699525
Sibyysii;PROPN;O;1;no;1;472;932062935;2117.3723624396757
ehk;CCONJ;O;1;yes;977379;472;932062935;2.0194412041695484
rahvusringhääling;NOUN;O;1;no;9168;472;932062935;195.6068673730346
kärpima;VERB;O;2;no;13127;472;932062935;280.98254466180003
mängufilm;NOUN;O;1;no;8472;472;932062935;210.08384191400006
üksinda;ADV;O;1;no;28902;472;932062935;66.2210063473491
kodu;NOUN;O;1;no;689127;472;932062935;2.8630037298299245
kaks;NUM;O;2;no;1334057;472;932062935;2.9590888709992647
näitama;VERB;O;1;no;578982;472;932062935;3.406783517176559
televisioon;NOUN;O;2;no;17188;472;932062935;218.0097990391828
kaader;NOUN;O;1;no;30252;472;932062935;63.35420997269891
astuma;VERB;O;1;no;216142;472;932062935;9.1012332117146
üles;ADV;O;2;yes;452851;472;932062935;8.705374002913247
kehastama;VERB;O;1;no;10142;472;932062935;178.40260458894056
ise;PRON;O;2;yes;3509459;472;932062935;1.1253308273106897
kuulus;ADJ;O;1;no;53068;472;932062935;36.585914230580286
New;PROPN;O;1;no;67528;472;932062935;28.85830930160899
York;PROPN;O;1;no;47245;472;932062935;41.00793096605667
kinnisvaraarendaja;NOUN;O;1;no;2103;472;932062935;650.9392764818722
poliitiline;ADJ;O;1;no;137807;472;932062935;14.239981366397483
värving;NOUN;O;1;no;1310;472;932062935;881.1713713049039
šiibis;NOUN;O;1;no;1;472;932062935;2117.3723624396757
kinnitama;VERB;O;1;no;274341;472;932062935;7.17702505984886
film;NOUN;O;1;no;352457;472;932062935;5.590556919270684
ebaoluline;ADJ;O;1;no;5056;472;932062935;329.930011162424
osa;NOUN;O;1;no;998668;472;932062935;1.976432119446871
reklaamipaus;NOUN;O;1;no;804;472;932062935;1138.0011813833507
lisamine;NOUN;O;1;no;37978;472;932062935;50.77456888944627
enne;ADV;O;1;yes;841805;472;932062935;2.344315632808745
trump;NOUN;O;1;no;8365;472;932062935;212.5016991708519
saama;VERB;O;1;yes;7285093;472;932062935;0.2711549375579567
sellegipoolest;ADV;O;1;no;26017;472;932062935;73.31021771521375
hakkama;VERB;O;1;yes;1534193;472;932062935;1.286958123925503
elama;VERB;O;1;no;568247;472;932062935;3.4710371474283566
elu;NOUN;O;1;no;946740;472;932062935;2.0847313625212935
isegi;ADV;O;1;yes;696376;472;932062935;2.8332408242495943
liitma;VERB;O;1;no;28946;472;932062935;66.12348582583397
kohta;ADP;O;1;yes;1118768;472;932062935;1.7644382959193743
too;PRON;O;1;yes;163922;472;932062935;11.984185502087502
ilmselt;ADV;O;1;no;335183;472;932062935;5.87787305256209
pahane;ADJ;O;1;no;9612;472;932062935;187.3700567954593
sundima;VERB;O;1;no;102005;472;932062935;19.192714603032474
maksma;VERB;O;1;no;520682;472;932062935;3.787554460992434
rohkem;ADV;O;1;yes;1093000;472;932062935;1.8060003339560562
NATO;PROPN;O;1;no;50328;472;932062935;38.54153814619868
vabakaubanduslepe;NOUN;O;1;no;700;472;932062935;1210.5180680338456
kummaliselt;ADV;O;1;no;3326;472;932062935;463.976625321027
peaminister;NOUN;O;1;no;96603;472;932062935;20.25570714300424
tegelema;VERB;O;1;no;308940;472;932062935;6.375668888228449
programm;NOUN;O;1;no;238134;472;932062935;8.263998857600324
mõjutamine;NOUN;O;1;no;6462;472;932062935;267.1929747357293
kuna;SCONJ;O;1;yes;974997;472;932062935;2.0243701576468287
esimene;ADJ;O;1;no;1420248;472;932062935;1.3901417016122375
saade;NOUN;O;1;no;133711;472;932062935;14.673178312495788
siis;ADV;O;1;yes;4824773;472;932062935;0.40939958932845755
sobilik;ADJ;O;1;no;44437;472;932062935;43.54601006012265
läinud;ADJ;O;1;yes;1139;472;932062935;953.9264295634973
kuumem;ADJ;O;1;no;4250;472;932062935;381.2461746927525
duet;NOUN;O;1;no;19;472;932062935;2077.2985659312308
eks;ADV;O;1;yes;283895;472;932062935;6.936284953500735
hitt;NOUN;O;1;no;11475;472;932062935;159.235242162963
üldse;ADV;O;1;no;442326;472;932062935;4.457091333893137
senjorii;NOUN;O;2;no;1;472;932062935;4233.745796618418
autor;NOUN;O;1;no;214976;472;932062935;9.150383937169694
šamaan;NOUN;O;1;no;3166;472;932062935;482.0915887144246
hetk;NOUN;O;1;no;667812;472;932062935;2.9542567635144366
säravaim;ADJ;O;1;no;1640;472;932062935;768.115602500157
popiidol;NOUN;O;1;no;60;472;932062935;1991.4479225915716
21;NUM;O;1;no;1;472;932062935;2117.3723624396757
aastane;ADJ;O;1;no;91693;472;932062935;21.329450241477964
laulja;NOUN;O;1;no;46396;472;932062935;41.74355653852089
eeslinn;NOUN;O;1;no;3448;472;932062935;451.0532611755378
nimi;NOUN;O;1;no;536165;472;932062935;3.6783699024340812
Pikraing;PROPN;O;1;no;1;472;932062935;2117.3723624396757
viimane;ADJ;O;1;no;960645;472;932062935;2.05458485558676
neli;NUM;O;1;no;337422;472;932062935;5.838977235409705
tegema;VERB;O;1;yes;3824200;472;932062935;0.5164897939418985
hiilgav;ADJ;O;1;no;5861;472;932062935;290.83223427928505
tähelend;NOUN;O;1;no;1840;472;932062935;712.6972645683628
kitar;NOUN;O;1;no;10;472;932062935;2097.1440416407504
alles;ADV;O;1;yes;354000;472;932062935;5.5662530306473155
14;NUM;O;1;no;1;472;932062935;2117.3723624396757
aastaselt;ADV;O;1;no;7794;472;932062935;226.40699313107208
Youtube;PROPN;O;1;no;13560;472;932062935;136.3257722414692
video;NOUN;O;1;no;234151;472;932062935;8.404015356615073
järgi;ADP;O;1;yes;472793;472;932062935;4.170439407924942
karst;NOUN;O;1;no;327;472;932062935;1569.13655073632
alustama;VERB;O;1;no;424959;472;932062935;4.638842753287293
esitatud;ADJ;O;1;no;124710;472;932062935;15.724365111769385
postitamine;NOUN;O;1;no;5099;472;932062935;327.5776910767467
äpp;NOUN;O;1;no;25569;472;932062935;74.54952564852084
pael;NOUN;O;1;no;12208;472;932062935;150.3525272868754
kuigi;ADV;O;1;yes;498107;472;932062935;3.9588918337704873
kanadapärane;ADJ;O;1;no;1;472;932062935;2117.3723624396757
muusikapala;NOUN;O;1;no;3450;472;932062935;450.84739774186914
vaid;ADV;O;1;yes;1233871;472;932062935;1.5999649906034006
stiil;NOUN;O;1;no;97376;472;932062935;20.096435755143663
poolest;ADP;O;1;yes;112711;472;932062935;17.384621814671153
kummardus;NOUN;O;1;no;3347;472;932062935;461.69960596427813
tüdruksõber;NOUN;O;1;no;4129;472;932062935;390.3610163239054
lauljatar;NOUN;O;1;no;10307;472;932062935;175.78348679171688
Camilla;PROPN;O;1;no;1554;472;932062935;794.68690964006
Cabello;PROPN;O;1;no;149;472;932062935;1827.4992204647617
Kuuba;PROPN;O;1;no;11203;472;932062935;162.80440254559318
päritolu;NOUN;O;1;no;55850;472;932062935;34.79341131454522
kuulama;VERB;O;1;no;202795;472;932062935;9.697492530072868
järgmine;ADJ;O;1;yes;661747;472;932062935;2.9812948401232826
nädal;NOUN;O;1;no;629821;472;932062935;3.1321951284593923
raadio;NOUN;O;1;no;57204;472;932062935;33.98306612531961
kanal;NOUN;O;1;no;79009;472;932062935;24.713727819609304
