lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
paluselt;ADV;O;1;no;1;5861;932062935;171.43541707382553
jää;NOUN;O;1;no;46254;5861;932062935;3.3899847427025596
päev;NOUN;O;4;no;1360298;5861;932062935;0.46799138677032764
siiamaani;ADV;O;1;no;30782;5861;932062935;5.043820268178854
nüüd;ADV;O;6;yes;1119277;5861;932062935;0.8526086044418443
keelitama;VERB;O;1;no;1100;5861;932062935;78.71805083529698
võima;AUX;O;8;yes;3045900;5861;932062935;0.4178621599417582
jumal;NOUN;O;4;no;91929;5861;932062935;6.860183641364552
iga;DET;O;3;yes;1374684;5861;932062935;0.3474922889193867
silmapilk;NOUN;O;1;no;4819;5861;932062935;27.813994599913514
sadama;VERB;O;1;no;47024;5861;932062935;3.3355539138953874
veidi;ADV;O;1;no;286030;5861;932062935;0.5574257160748298
kus;ADV;O;14;yes;1607926;5861;932062935;1.3844127713986698
ööbima;VERB;O;1;no;19866;5861;932062935;7.691102479965295
teinekord;ADV;O;1;no;30391;5861;932062935;5.106781343503781
poolt;ADP;O;1;yes;608317;5861;932062935;0.2625527770978594
avastama;VERB;O;1;no;158103;5861;932062935;1.0058161418355325
viskama;VERB;O;6;no;146787;5861;932062935;6.465650856805014
aken;NOUN;O;2;no;143654;5861;932062935;2.2062154361593587
puruks;ADV;O;2;no;11624;5861;932062935;25.405097565378323
katki;ADV;O;1;no;46950;5861;932062935;3.340708892075073
ruut;NOUN;O;1;no;13542;5861;932062935;11.051494949013275
määrima;VERB;O;2;no;23910;5861;932062935;12.84064068009759
niisama;ADV;O;1;yes;87907;5861;932062935;1.800559665232952
ämblikuvõrk;NOUN;O;1;no;1785;5861;932062935;58.87240643465359
järjekord;NOUN;O;1;no;60715;5861;932062935;2.594771361394993
kord;NOUN;O;10;no;1304710;5861;932062935;1.218719749413239
külge;ADV;O;1;yes;94748;5861;932062935;1.6718219920749968
kähku;ADV;O;1;no;9344;5861;932062935;15.566276153587294
seakene;NOUN;O;1;no;1;5861;932062935;171.43541707382553
selge;ADJ;O;1;no;277414;5861;932062935;0.5746804238262461
tunnus;NOUN;O;1;no;35820;5861;932062935;4.352409651146914
loll;ADJ;O;2;no;65665;5861;932062935;4.789820899640032
õppus;NOUN;O;1;no;21211;5861;932062935;7.223934371112456
enne;ADV;O;3;yes;841805;5861;932062935;0.5672184070305063
siga;NOUN;O;2;no;36844;5861;932062935;8.444183409202209
all;ADV;O;1;yes;466968;5861;932062935;0.3418679459337328
ruum;NOUN;O;2;no;278787;5861;932062935;1.1403870746372073
lint;NOUN;O;1;no;17557;5861;932062935;8.651603057451153
juurviljakelder;NOUN;O;1;no;19;5861;932062935;168.19079740275313
muidu;ADV;O;2;yes;236254;5861;932062935;1.3448851081444995
