lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
esimene;ADJ;O;1;no;1420248;615;932062935;1.0670579965835314
tunduma;VERB;O;1;no;476788;615;932062935;3.174414617261354
mingi;DET;O;1;yes;1065354;615;932062935;1.422208920714667
traditsioon;NOUN;O;1;no;63296;615;932062935;23.6108872265786
ikkagi;ADV;O;1;yes;271404;615;932062935;5.568419894143162
kujutama;VERB;O;1;no;141206;615;932062935;10.669074274871523
ette;ADV;O;1;yes;724550;615;932062935;2.0903088142590622
rahvas;NOUN;O;1;no;291924;615;932062935;5.178248780447698
kokku;ADV;O;1;yes;901761;615;932062935;1.6799525918690648
tundma;VERB;O;2;no;633300;615;932062935;4.780633486918963
nii-öelda;ADV;O;1;no;15927;615;932062935;89.95052433143302
eestlane;NOUN;O;1;no;232250;615;932062935;6.503422826148513
sihuke;DET;O;1;yes;10050;615;932062935;138.08712986945545
mõnus;ADJ;O;1;no;157402;615;932062935;9.577734080899766
ühine;ADJ;O;1;no;170785;615;932062935;8.831280507714666
tunne;NOUN;O;2;no;249502;615;932062935;12.10710317522468
seesama;ADJ;O;1;yes;50200;615;932062935;29.658133540742465
just;ADV;O;1;yes;809252;615;932062935;1.8717741067952152
kindlasti;ADV;O;2;no;602222;615;932062935;5.026959486587274
kaasa;ADV;O;1;no;515534;615;932062935;2.9362656320958216
jutt;NOUN;O;1;no;337829;615;932062935;4.4765521090328315
kogema;VERB;O;1;no;49219;615;932062935;30.238273368310573
osaleja;NOUN;O;1;no;139653;615;932062935;10.786932260655803
ainult;ADV;O;1;yes;947442;615;932062935;1.5990331347176616
pealtvaataja;NOUN;O;1;no;22556;615;932062935;64.56392572416607
laps;NOUN;O;1;no;1505088;615;932062935;1.0069464465064897
ahastus;NOUN;O;1;no;4519;615;932062935;278.1992372538766
mõtlema;VERB;O;1;no;868014;615;932062935;1.7451964114063956
kust;ADV;O;1;yes;187285;615;932062935;8.057088592778587
üles;ADV;O;1;yes;452851;615;932062935;3.3418645925907975
leidma;VERB;O;1;no;1279610;615;932062935;1.1842496975570682
meeldiv;ADJ;O;1;no;84943;615;932062935;17.65916086591661
ühislaulmine;NOUN;O;1;no;1144;615;932062935;730.4602982760144
hääl;NOUN;O;1;no;194777;615;932062935;7.748652658173222
sealt;ADV;O;1;yes;262867;615;932062935;5.748623720902066
laululava;NOUN;O;1;no;4039;615;932062935;305.0618289426018
võimas;ADJ;O;1;yes;78601;615;932062935;19.067309805222177
mõningas;DET;O;1;yes;50594;615;932062935;29.43134919221202
üllatus;NOUN;O;1;no;83134;615;932062935;18.039164649740098
seal;ADV;O;1;yes;911658;615;932062935;1.661733578231928
laulukaar;NOUN;O;1;no;1554;615;932062935;609.9932263942778
alt;ADP;O;1;yes;125988;615;932062935;11.948320192029204
uus;ADJ;O;1;no;1922794;615;932062935;0.788304312115107
kuulama;VERB;O;1;no;202795;615;932062935;7.443692207076672
valikkoor;NOUN;O;1;no;126;615;932062935;1433.262144032933
tegelikult;ADV;O;1;no;475760;615;932062935;3.181260332724818
huvitama;VERB;O;1;no;141970;615;932062935;10.61203400142418
eelkõige;ADV;O;1;yes;185700;615;932062935;8.125514592141847
ilus;ADJ;O;1;no;314556;615;932062935;4.806779491534418
ilma;ADV;O;1;yes;447630;615;932062935;3.3807619414297805
