lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hüüatama;VERB;O;1;no;3338;3580;932062935;61.18992671817958
hämmeldunult;ADV;O;1;no;632;3580;932062935;167.0551946649543
tühi;ADJ;O;2;no;130101;3580;932062935;3.980961762857456
leht;NOUN;O;2;no;283346;3580;932062935;1.834955563678516
vihik;NOUN;O;1;no;6573;3580;932062935;34.814476618997844
no;INTJ;O;1;no;315405;3580;932062935;0.8259697287774111
tegema;VERB;O;11;yes;3824200;3580;932062935;0.7489447533670667
pajatama;VERB;O;2;no;9410;3580;932062935;50.43844893352795
läbi;ADP;O;1;yes;954312;3580;932062935;0.2735267856801577
aeg;NOUN;O;4;no;2435622;3580;932062935;0.42779398140588926
tuntuim;ADJ;O;1;no;11942;3580;932062935;20.29544514376454
lasteraamat;NOUN;O;1;no;9626;3580;932062935;24.74742191661929
looja;NOUN;O;2;no;33838;3580;932062935;15.002492638264465
saksa;ADJ;O;1;no;68213;3580;932062935;3.778792396505392
arst;NOUN;O;3;no;157720;3580;932062935;4.9289645144694845
hiljem;ADV;O;3;no;361314;3580;932062935;2.158727087378481
kuidas;ADV;O;4;yes;1317035;3580;932062935;0.7908719366419142
raamatuke;NOUN;O;2;no;1687;3580;932062935;199.16956031998888
saksakeelne;ADJ;O;1;no;6467;3580;932062935;35.313233631072606
kas;ADV;O;2;yes;1985401;3580;932062935;0.2626133667853061
trummel;NOUN;O;2;no;3523;3580;932062935;117.08871924484488
Peeter;PROPN;O;10;no;68583;3580;932062935;37.466121792437214
sündima;VERB;O;1;no;211876;3580;932062935;1.2277957633328562
35;NUM;O;1;no;1;3580;932062935;280.0291687448337
aastane;ADJ;O;1;no;91693;3580;932062935;2.820887023396923
Hoffman;PROPN;O;3;no;793;3580;932062935;453.3112227317054
Kesto;PROPN;O;1;no;22;3580;932062935;273.8654112735915
töötama;VERB;O;1;no;495634;3580;932062935;0.5261834377692193
juba;ADV;O;9;yes;1850492;3580;932062935;1.2661102802541897
vaimuhaige;ADJ;O;1;no;1427;3580;932062935;110.75789212663155
epiletik;NOUN;O;1;no;1;3580;932062935;280.0291687448337
haigla;NOUN;O;1;no;143381;3580;932062935;1.8105418370362636
vahel;ADV;O;1;yes;555453;3580;932062935;0.4696115253280794
haige;NOUN;O;1;no;102345;3580;932062935;2.5299406339538426
vastu;ADV;O;2;yes;1054024;3580;932062935;0.4944638279655726
varasem;ADJ;O;1;no;124653;3580;932062935;2.0805407264867157
kogemus;NOUN;O;1;no;330671;3580;932062935;0.78794458580101
vanem;NOUN;O;3;no;334322;3580;932062935;2.332530682873809
tavatsema;VERB;O;1;no;2916;3580;932062935;67.90035466887831
sõnakuulmatu;ADJ;O;1;no;615;3580;932062935;168.89089135515022
hirmutamine;NOUN;O;1;no;4369;3580;932062935;49.289140928613556
ütlema;VERB;O;9;no;1762423;3580;932062935;1.3293448883121453
sina;PRON;O;10;yes;3743020;3580;932062935;0.6956445409960541
tulema;VERB;O;12;yes;3338518;3580;932062935;0.9358323393715641
arstiong;NOUN;O;1;no;1;3580;932062935;280.0291687448337
andma;VERB;O;3;no;1683851;3580;932062935;0.4641490085920718
kibe;ADJ;O;2;no;8133;3580;932062935;57.54373874232012
rohi;NOUN;O;3;no;24301;3580;932062935;30.990704155432507
verekaan;NOUN;O;1;no;35;3580;932062935;270.18390284461145
külge;ADV;O;1;yes;94748;3580;932062935;2.730817999693081
sugugi;ADV;O;1;no;54329;3580;932062935;4.728190595645929
harv;ADJ;O;1;no;9116;3580;932062935;26.00350333839393
juhus;NOUN;O;1;no;28768;3580;932062935;8.797450653437977
tohter;NOUN;O;2;no;4796;3580;932062935;91.06701849013983
juurde;ADP;O;1;yes;555179;3580;932062935;0.46984290637139264
toodud;ADJ;O;1;no;111;3580;932062935;250.49767306194695
hakkama;VERB;O;13;yes;1534193;3580;932062935;2.205369595932388
ise;PRON;O;6;yes;3509459;3580;932062935;0.44526341531479996
kisa;NOUN;O;2;no;9268;3580;932062935;51.14062692931116
kaitsma;VERB;O;1;no;177595;3580;932062935;1.4635587108145958
muutma;VERB;O;2;no;493755;3580;932062935;1.0544799981617283
arstlik;ADJ;O;1;no;3169;3580;932062935;63.711491926827705
läbivaatus;NOUN;O;1;no;3780;3580;932062935;55.450201255570626
võimatu;ADJ;O;1;no;58530;3580;932062935;4.394143512314468
olukord;NOUN;O;1;no;489352;3580;932062935;0.5329254157488389
agaakas;NOUN;O;1;no;1;3580;932062935;280.0291687448337
Valmeetod;PROPN;O;1;no;1;3580;932062935;280.0291687448337
pliiats;NOUN;O;2;no;14548;3580;932062935;33.697383234464844
paberileht;NOUN;O;1;no;2690;3580;932062935;72.13702322780452
asuma;VERB;O;1;no;540495;3580;932062935;0.48258547819585607
mingi;DET;O;4;yes;1065354;3580;932062935;0.9775455196559197
jutustama;VERB;O;2;no;41757;3580;932062935;12.2194674080477
ühtlasi;ADV;O;1;yes;102141;3580;932062935;2.5349478383060804
illustreerima;VERB;O;1;no;11504;3580;932062935;21.010253762813143
jääma;VERB;O;9;no;1700272;3580;932062935;1.3779105577421533
kuulama;VERB;O;1;no;202795;3580;932062935;1.2825239529322074
vaatama;VERB;O;7;no;1204574;3580;932062935;1.5125610272529755
rahunema;VERB;O;1;no;12021;3580;932062935;20.17166436894679
pisar;NOUN;O;1;no;28550;3580;932062935;8.862501876165432
kuivama;VERB;O;1;no;43536;3580;932062935;5.875786369570244
saama;AUX;O;7;yes;7285093;3580;932062935;0.2502601175761177
töö;NOUN;O;1;no;1225560;3580;932062935;0.2130342673799366
tõmbama;VERB;O;2;no;194731;3580;932062935;2.665999424672298
viht;NOUN;O;1;no;1435;3580;932062935;110.38356192868392
välja;ADV;O;4;yes;1817185;3580;932062935;0.5733091585483483
poisike;NOUN;O;3;no;7290;3580;932062935;95.10878164471195
too;DET;O;1;yes;163922;3580;932062935;1.5849463059802555
Võruka;PROPN;O;1;no;51;3580;932062935;265.7864809791296
laskma;VERB;O;6;no;478673;3580;932062935;3.2590329722704072
ei;ADV;O;7;yes;10355923;3580;932062935;0.1760574496632885
juus;NOUN;O;4;no;159472;3580;932062935;6.498234174504947
ega;CCONJ;O;1;yes;707621;3580;932062935;0.3687583213490873
küüsi;NOUN;O;2;yes;2446;3580;932062935;154.41915181912665
lõikama;VERB;O;3;no;102255;3580;932062935;7.578376262599788
küüs;NOUN;O;2;no;24055;3580;932062935;20.876307654536653
jonn;NOUN;O;1;no;5198;3580;932062935;42.623516405164736
muudkui;ADV;O;2;yes;27176;3580;932062935;18.55829106476026
pikem;ADJ;O;1;no;144795;3580;932062935;1.7929740215186256
kuni;SCONJ;O;2;yes;831401;3580;932062935;0.626717400093316
terve;ADJ;O;2;no;341956;3580;932062935;1.5213058417645018
kogus;NOUN;O;1;no;134922;3580;932062935;1.9232758478462124
enam;ADV;O;4;yes;916792;3580;932062935;1.1357914710878467
nägema;VERB;O;12;no;1467770;3580;932062935;2.127841611637532
juuksepuhm;NOUN;O;1;no;1;3580;932062935;280.0291687448337
küünis;ADJ;O;1;no;1549;3580;932062935;105.31165267464883
käpp;NOUN;O;2;no;15558;3580;932062935;31.63345193226393
seisma;VERB;O;2;no;266132;3580;932062935;1.953230275468735
ees;ADP;O;1;yes;377493;3580;932062935;0.6904533120723673
pea;NOUN;O;3;yes;490501;3580;932062935;1.5912449676944616
peal;ADP;O;5;yes;291595;3580;932062935;4.4532493013228835
paks;ADJ;O;3;no;61845;3580;932062935;12.45662590433189
padrik;ADJ;O;1;no;878;3580;932062935;144.35124493318506
kamm;NOUN;O;1;no;6107;3580;932062935;37.11926438041782
käima;VERB;O;7;no;1068258;3580;932062935;1.7054044478371708
sees;ADV;O;2;yes;220171;3580;932062935;2.3592509587607156
talg;NOUN;O;1;no;10;3580;932062935;277.3539095608987
korv;NOUN;O;1;no;28531;3580;932062935;8.868217084255596
vits;NOUN;O;3;no;6133;3580;932062935;110.68413622758399
käärid;NOUN;O;4;no;7780;3580;932062935;119.64366778230341
eine;NOUN;O;3;no;9203;3580;932062935;77.15693463071668
igaüks;PRON;O;1;yes;131126;3580;932062935;1.9785602807400804
hüüdma;VERB;O;4;no;24290;3580;932062935;41.32664192377487
häbi-häbi;NOUN;O;1;no;246;3580;932062935;221.7919181666341
seletama;VERB;O;3;no;79357;3580;932062935;9.739687570984284
siinkohal;ADV;O;1;yes;68716;3580;932062935;3.7515018661540154
andnud;ADJ;O;1;no;28;3580;932062935;272.15386465749225
tegelane;NOUN;O;1;no;109463;3580;932062935;2.3668163333400867
nimi;NOUN;O;11;no;536165;3580;932062935;5.333882434240783
originaal;NOUN;O;1;no;110286;3580;932062935;2.3493021832916607
Struwelt;PROPN;O;1;no;1;3580;932062935;280.0291687448337
tegemine;NOUN;O;2;no;590180;3580;932062935;0.8824682254398352
sama;DET;O;3;yes;1115714;3580;932062935;0.7003028213779805
enamasti;ADV;O;2;no;136704;3580;932062935;3.7899777288796623
aruv;ADJ;O;1;no;26;3580;932062935;272.72199824186373
nimitegelane;NOUN;O;2;no;1005;3580;932062935;269.2930641483415
kujutis;NOUN;O;2;no;15315;3580;932062935;32.1065792199647
järgi;ADP;O;1;yes;472793;3580;932062935;0.5515537566365066
kaanepilt;NOUN;O;1;no;2273;3580;932062935;81.52252962691506
keel;NOUN;O;8;no;560971;3580;932062935;3.7083874452796204
isemoodi;ADV;O;1;no;3451;3580;932062935;59.6123856648809
säärane;DET;O;2;yes;31205;3580;932062935;16.231651730881165
segadus;NOUN;O;1;no;49067;3580;932062935;5.2257946996795015
?;PUNCT;O;6;no;1;3580;932062935;1675.1803711643404
eks;ADV;O;2;yes;283895;3580;932062935;1.8314187136542281
lihtsalt;ADV;O;2;no;748671;3580;932062935;0.6958851144122955
pärisnimi;NOUN;O;1;no;2681;3580;932062935;72.31671376204932
tõlkima;VERB;O;2;no;39816;3580;932062935;12.801531548786237
jätma;VERB;O;4;no;517566;3580;932062935;2.0103125508191715
sama;PRON;O;1;yes;1115714;3580;932062935;0.23399073954364913
nimekuju;NOUN;O;1;no;2227;3580;932062935;82.70960200882
väga;ADV;O;2;yes;2222237;3580;932062935;0.2346369522278572
keerukas;ADJ;O;1;no;23552;3580;932062935;10.671629082490137
mugandama;VERB;O;1;no;1547;3580;932062935;105.3966135291619
kirjapilt;NOUN;O;1;no;3266;3580;932062935;62.23938090500894
lähedasem;ADJ;O;2;no;5369;3580;932062935;82.78565356280315
vaid;CCONJ;O;2;yes;1233871;3580;932062935;0.4224459987768824
nii-öelda;ADV;O;1;no;15927;3580;932062935;15.498182733052644
kõnelema;VERB;O;2;no;55963;3580;932062935;9.1684161385018
trühvel;NOUN;O;1;no;2871;3580;932062935;68.70379021867667
tulet;NOUN;O;1;no;21;3580;932062935;274.1527641872515
omadus;NOUN;O;1;no;109252;3580;932062935;2.3713487333354415
dünane;ADJ;O;1;no;1;3580;932062935;280.0291687448337
Štšubel;PROPN;O;1;no;1;3580;932062935;280.0291687448337
Strubl;PROPN;O;1;no;1;3580;932062935;280.0291687448337
tähendus;NOUN;O;2;no;87307;3580;932062935;5.9116404443073725
sassis;ADJ;O;2;no;5422;3580;932062935;82.09512851076752
segamini;ADV;O;1;no;12576;3580;932062935;19.34287982902893
korratu;ADV;O;1;no;603;3580;932062935;170.21115689609482
kasutama;VERB;O;3;no;1455497;3580;932062935;0.5369230869220127
eelkõige;ADV;O;1;yes;185700;3580;932062935;1.3999997319092208
juustekarv;NOUN;O;1;no;1;3580;932062935;280.0291687448337
sulg;NOUN;O;1;no;26701;3580;932062935;9.455514891319622
iseloomustamine;NOUN;O;1;no;2262;3580;932062935;81.80328421570843
Strubelkov;PROPN;O;1;no;1;3580;932062935;280.0291687448337
Struwelkov;PROPN;O;1;no;1;3580;932062935;280.0291687448337
koni;NOUN;O;1;no;2231;3580;932062935;82.60500769159208
sasipea;NOUN;O;1;no;131;3580;932062935;245.78491966203754
muide;ADV;O;3;yes;55534;3580;932062935;13.848856245815652
noor;ADJ;O;2;no;546822;3580;932062935;0.9523208470956251
Johann;PROPN;O;1;no;13426;3580;932062935;18.197777740459863
Wolfgang;PROPN;O;1;no;2490;3580;932062935;76.35301951998285
von;NOUN;O;1;no;34364;3580;932062935;7.402662403334839
Göte;PROPN;O;1;no;22;3580;932062935;273.8654112735915
Leipzig;PROPN;O;1;no;4056;3580;932062935;52.382025142725034
ülikool;NOUN;O;1;no;193589;3580;932062935;1.3432213156370332
õige;ADJ;O;1;no;397744;3580;932062935;0.6553813041874665
kammimata;ADJ;O;1;no;230;3580;932062935;224.8456862404486
