lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
isiklikult;ADV;O;1;no;55224;480;932062935;34.59519315721417
väike;ADJ;O;1;no;690514;480;932062935;2.8096621679189866
nii;ADV;O;3;yes;3430987;480;932062935;1.697687299683078
sellepärast;ADV;O;1;yes;114174;480;932062935;16.877736885867193
87;NUM;O;1;no;1;480;932062935;2082.09947187003
teadma;VERB;O;1;no;1482699;480;932062935;1.309442686068992
Freddie;PROPN;O;2;no;1529;480;932062935;1578.394266229929
Mercury;PROPN;O;5;no;1565;480;932062935;3888.5367417401517
esinema;VERB;O;2;no;186435;480;932062935;20.73217973632106
Barcelona;PROPN;O;4;no;30855;480;932062935;244.3800235278013
olümpia;NOUN;O;2;no;23732;480;932062935;157.49747459177087
seal;ADV;O;3;yes;911658;480;932062935;6.384384011312629
laulma;VERB;O;2;no;85836;480;932062935;44.769094688041974
laul;NOUN;O;3;no;158659;480;932062935;36.507842604306795
hing;NOUN;O;1;no;125012;480;932062935;15.425338828299093
see;DET;O;7;yes;18818291;480;932062935;0.7223208145323397
esinemine;NOUN;O;3;no;43780;480;932062935;130.30768486694518
kõik;PRON;O;2;yes;3138760;480;932062935;1.237232043006066
siiamaani;ADV;O;1;no;30782;480;932062935;61.257677648138284
seostuma;VERB;O;1;no;14478;480;932062935;126.06891045023497
lapsepõlv;NOUN;O;1;no;41212;480;932062935;46.09735533048459
oskama;VERB;O;1;no;442667;480;932062935;4.3794723806025395
mäletama;VERB;O;2;no;147820;480;932062935;26.114109268739465
vaatama;VERB;O;1;no;1204574;480;932062935;1.6115471368556284
tartlane;NOUN;O;1;no;13265;480;932062935;136.84026429125637
tegema;VERB;O;1;yes;3824200;480;932062935;0.507885691845723
laulmine;NOUN;O;1;no;12363;480;932062935;146.12415553676354
avatseremoonia;NOUN;O;1;no;2404;480;932062935;582.3420846780278
meenuma;VERB;O;1;no;42969;480;932062935;44.252455733507176
olümpiamängud;NOUN;O;3;no;24836;480;932062935;226.10645671666975
palju;ADV;O;1;yes;2032422;480;932062935;0.9554311664643439
sport;NOUN;O;1;no;81784;480;932062935;23.486730089071546
ikkagi;ADV;O;1;yes;271404;480;932062935;7.133575418723309
aru;NOUN;O;1;no;417387;480;932062935;4.644134146205211
?;PUNCT;O;1;no;1;480;932062935;2082.09947187003
salvestama;VERB;O;1;no;49338;480;932062935;38.645860592953326
album;NOUN;O;1;no;51225;480;932062935;37.24768487455092
1987.;ADJ;O;1;no;1;480;932062935;2082.09947187003
ning;CCONJ;O;1;yes;5766748;480;932062935;0.33683037598940657
järgmine;ADJ;O;1;yes;661747;480;932062935;2.931630034576113
aastanumber;NOUN;O;1;no;2467;480;932062935;571.5486536541578
sees;ADP;O;1;yes;220171;480;932062935;8.786535194929094
ametlikult;ADV;O;1;no;37463;480;932062935;50.59842843528862
ilmunud;ADJ;O;1;no;67338;480;932062935;28.456540988319805
plaat;NOUN;O;1;no;92001;480;932062935;20.904614384051886
AIDS;PROPN;O;1;no;2242;480;932062935;612.0640592102816
surnud;ADJ;O;1;no;80743;480;932062935;23.78608322262446
Queen;PROPN;O;1;no;4499;480;932062935;357.70711321816054
laulja;NOUN;O;1;no;46396;480;932062935;41.0481588239335
viimane;ADJ;O;1;no;960645;480;932062935;2.0203579297692995
1992.;ADJ;O;1;no;1;480;932062935;2082.09947187003
toimumispaik;NOUN;O;1;no;1982;480;932062935;666.6739488881356
saama;AUX;O;1;yes;7285093;480;932062935;0.2666378206778249
mõrkur;NOUN;O;1;no;1;480;932062935;2082.09947187003
tellimus;NOUN;O;1;no;84385;480;932062935;22.770707023342986
kirjutama;VERB;O;1;no;789966;480;932062935;2.4563593403877935
mäng;NOUN;O;1;no;728386;480;932062935;2.6637621401653733
spetsiaalne;ADJ;O;1;no;57400;480;932062935;33.30466550359797
sündima;VERB;O;1;no;211876;480;932062935;9.129023672276865
lint;NOUN;O;1;no;17557;480;932062935;105.07454331324662
koosa;NOUN;O;1;no;802;480;932062935;1120.3341037821099
Kataloonia;PROPN;O;1;no;8335;480;932062935;209.6381407800378
ooperidiiv;NOUN;O;1;no;1;480;932062935;2082.09947187003
monster;NOUN;O;1;no;1130;480;932062935;942.1292683217741
Raagabaie;PROPN;O;1;no;1;480;932062935;2082.09947187003
esmailmumine;NOUN;O;1;no;202;480;932062935;1713.0705750338275
tõusma;VERB;O;1;no;219137;480;932062935;8.827818950448334
Inglismaa;PROPN;O;1;no;59538;480;932062935;32.127134484269746
edetabel;NOUN;O;1;no;37203;480;932062935;50.943402073213335
kaheksas;ADJ;O;1;no;18966;480;932062935;97.63411898591426
Barcelonal;PROPN;O;1;no;1;480;932062935;2082.09947187003
aeg;NOUN;O;1;no;2435622;480;932062935;0.7973267959607044
mil;ADV;O;1;yes;153437;480;932062935;12.584968822431883
ise;PRON;O;1;yes;3509459;480;932062935;0.5534226270963397
juba;ADV;O;1;yes;1850492;480;932062935;1.049316514286444
surema;VERB;O;1;no;131456;480;932062935;14.67450917488568
teiseks;ADV;O;1;yes;35853;480;932062935;52.81300857410101
live;NOUN;O;1;no;17134;480;932062935;107.53476566392798
ettekanne;NOUN;O;1;no;45748;480;932062935;41.61797825530289
ära;ADV;O;1;yes;1430862;480;932062935;1.356850048814035
sest;SCONJ;O;1;yes;1380142;480;932062935;1.4066804209300645
kabajee;NOUN;O;1;no;1;480;932062935;2082.09947187003
nõus;ADV;O;1;no;108257;480;932062935;17.79234835398764
keegi;PRON;O;1;yes;909915;480;932062935;2.132882591644957
teine;PRON;O;1;yes;2482902;480;932062935;0.7821496102237164
esitama;VERB;O;1;no;354189;480;932062935;5.470612833068113
video;NOUN;O;1;no;234151;480;932062935;8.264014514402346
vahendus;NOUN;O;1;no;58649;480;932062935;32.60649858335731
Fredi;PROPN;O;1;no;1;480;932062935;2082.09947187003
aga;ADV;O;1;yes;4543343;480;932062935;0.42751149903550384
kohal;ADV;O;1;yes;92634;480;932062935;20.763188951688687
sündmus;NOUN;O;1;no;155489;480;932062935;12.419873690490723
