lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sõna;PROPN;O;1;no;862366;3574;932062935;0.30316518393540004
maagiline;ADJ;O;1;no;16523;3574;932062935;14.994040240094035
jõud;NOUN;O;1;no;199755;3574;932062935;1.3041294850457414
väljendama;VERB;O;1;no;77167;3574;932062935;3.351153089488267
mitte;ADV;O;10;yes;1397004;3574;932062935;1.8662016548277158
arvukalt;ADV;O;1;no;8734;3574;932062935;27.076372024548984
loits;NOUN;O;1;no;4447;3574;932062935;48.655670923241175
vaid;ADV;O;5;yes;1233871;3574;932062935;1.0567525847905257
üsna;ADV;O;2;yes;309067;3574;932062935;1.6855269309510366
selgesõnaliselt;ADV;O;1;no;2249;3574;932062935;82.27498838867325
muistne;ADJ;O;2;no;9072;3574;932062935;52.229956222934106
regivärk;NOUN;O;1;no;1;3574;932062935;280.49760227670373
kus;ADV;O;7;yes;1607926;3574;932062935;1.1352530572792603
metslaulusõna;NOUN;O;1;no;1;3574;932062935;280.49760227670373
murduma;VERB;O;1;no;15400;3574;932062935;16.025037197223114
merimaa;NOUN;O;1;no;124;3574;932062935;247.82795358759927
laulma;VERB;O;1;no;85836;3574;932062935;3.0163392749337494
meri;NOUN;O;2;no;131085;3574;932062935;3.9579108755342634
maaksma;VERB;O;1;no;1;3574;932062935;280.49760227670373
kallas;NOUN;O;1;no;41730;3574;932062935;6.134769348578476
heinamaa;NOUN;O;2;no;6825;3574;932062935;67.35948561006845
äär;NOUN;O;1;no;45809;3574;932062935;5.599400176344404
karjamaa;NOUN;O;1;no;7888;3574;932062935;29.673474891226935
põhjapõllumaa;NOUN;O;1;no;1;3574;932062935;280.49760227670373
hiljuti;ADV;O;1;no;112419;3574;932062935;2.3089498171785614
lugema;VERB;O;2;no;754112;3574;932062935;0.6920281806010433
suur;ADJ;O;4;no;1616990;3574;932062935;0.6453286590727466
huvi;NOUN;O;2;no;327194;3574;932062935;1.5924116617643826
soome;ADJ;O;1;no;45338;3574;932062935;5.656398531560887
keeleteadlane;NOUN;O;1;no;3163;3574;932062935;63.91157356920178
armas;ADJ;O;3;no;95137;3574;932062935;8.153526206269659
salonen;NOUN;O;1;no;1;3574;932062935;280.49760227670373
uurimus;NOUN;O;1;no;30133;3574;932062935;8.424960109959741
vanim;ADJ;O;2;no;25806;3574;932062935;19.541870718785773
amet;NOUN;O;3;no;170408;3574;932062935;4.57161978835882
toode;NOUN;O;1;no;539006;3574;932062935;0.48472581210165777
arheoloogia;NOUN;O;1;no;3002;3574;932062935;66.52712993285246
tuginema;VERB;O;1;no;38507;3574;932062935;6.636108887072467
hoolikalt;ADV;O;1;no;34408;3574;932062935;7.40581352450169
analüüsima;VERB;O;2;no;66958;3574;932062935;7.696439604818106
peetud;ADJ;O;1;yes;68849;3574;932062935;3.750615210383852
Sumeri-Akkadi;PROPN;O;1;no;1;3574;932062935;280.49760227670373
kultuur;NOUN;O;4;no;142835;3574;932062935;7.262383010704686
veel;ADV;O;12;yes;1875606;3574;932062935;1.6681837485928992
eelnenud;ADJ;O;1;no;9226;3574;932062935;25.7649433475147
Mesopotaamia;PROPN;O;1;no;1426;3574;932062935;110.99021665457111
seal;ADV;O;6;yes;911658;3574;932062935;1.7156347029839392
kasutus;NOUN;O;3;no;174344;3574;932062935;4.468959475332202
tööriist;NOUN;O;1;no;58006;3574;932062935;4.44062636278706
nimetus;NOUN;O;1;no;45754;3574;932062935;5.605996727656253
uurija;NOUN;O;1;no;32426;3574;932062935;7.845836748696807
näitama;VERB;O;1;no;578982;3574;932062935;0.45131155246721294
läbi;ADP;O;2;yes;954312;3574;932062935;0.5469929512475623
aastatuhat;NOUN;O;2;no;8708;3574;932062935;54.20211181915149
keel;NOUN;O;18;no;560971;3574;932062935;8.355799653973191
sealt;ADV;O;2;yes;262867;3574;932062935;1.9807188218681218
läänemeresoome;ADJ;O;1;no;1652;3574;932062935;101.28310440734829
hõim;NOUN;O;1;no;8260;3574;932062935;28.47259835920215
paar;NUM;O;2;no;440117;3574;932062935;1.1847021410031504
vanus;NOUN;O;2;no;121354;3574;932062935;4.2728644344716855
üle;ADP;O;7;yes;1447134;3574;932062935;1.2613105723736115
8000;NUM;O;1;no;1;3574;932062935;280.49760227670373
eesti;ADJ;O;4;no;457012;3574;932062935;2.279954168782951
leiduv;ADJ;O;1;no;16187;3574;932062935;15.28833190429321
indoeuroopa;ADJ;O;1;no;860;3574;932062935;146.04504726323344
ühine;ADJ;O;1;no;170785;3574;932062935;1.5241462413076177
sõnatüvi;NOUN;O;1;no;359;3574;932062935;202.71817038939614
ulatuma;VERB;O;2;no;58103;3574;932062935;8.850871722146454
kuni;ADP;O;1;yes;831401;3574;932062935;0.31444373375950185
7000;NUM;O;1;no;1;3574;932062935;280.49760227670373
niisugune;DET;O;6;yes;62699;3574;932062935;24.60545383579303
näiteks;ADV;O;3;no;259375;3574;932062935;3.009144713249237
sina;PRON;O;7;yes;3743020;3574;932062935;0.48784306101492325
vesi;NOUN;O;3;no;438559;3574;932062935;1.7822924930970452
nimi;NOUN;O;3;no;536165;3574;932062935;1.458398632775781
vedama;VERB;O;2;no;120954;3574;932062935;4.286886921806436
Mõskma;PROPN;O;1;no;1;3574;932062935;280.49760227670373
pada;NOUN;O;1;no;7788;3574;932062935;30.013764578496573
mõni;DET;O;7;yes;1272983;3574;932062935;1.4337384711248524
uhiuus;NOUN;O;1;no;6563;3574;932062935;34.91924194773474
kuu;NOUN;O;2;no;540164;3574;932062935;0.9656543540759329
kulgema;VERB;O;2;no;54307;3574;932062935;9.459099075619172
eraldi;ADV;O;1;no;186414;3574;932062935;1.3969971503034395
võetud;ADJ;O;1;no;2033;3574;932062935;88.2685871356602
muidugi;ADV;O;3;yes;424562;3574;932062935;1.840922566226151
vana;ADJ;O;3;no;443780;3574;932062935;1.7613680570809713
liits;NOUN;O;1;no;14;3574;932062935;276.64324048459196
kuukulkur;NOUN;O;1;no;1;3574;932062935;280.49760227670373
vaieldamatult;ADV;O;1;no;9135;3574;932062935;25.99784244229162
noor;ADJ;O;2;no;546822;3574;932062935;0.9539167383748504
maa;NOUN;O;2;no;369601;3574;932062935;1.4101623347932875
uus;ADJ;O;6;no;1922794;3574;932062935;0.8138742889311705
algupärane;ADJ;O;1;no;6027;3574;932062935;37.608787057299956
nii-öelda;ADV;O;1;no;15927;3574;932062935;15.524108133994808
mõeldud;ADJ;O;1;no;15;3574;932062935;276.3511339832594
tüve;NOUN;O;1;no;1;3574;932062935;280.49760227670373
noorim;ADJ;O;1;no;10701;3574;932062935;22.498108838845017
raal;NOUN;O;1;no;1061;3574;932062935;131.3164333371961
elektronarvut;NOUN;O;1;no;1;3574;932062935;280.49760227670373
tagasi;ADP;O;4;yes;880780;3574;932062935;1.1841637641686957
lööma;VERB;O;1;no;276199;3574;932062935;0.9443976191948923
Manivalde;PROPN;O;1;no;41;3574;932062935;268.9671003045285
Lubi;PROPN;O;1;no;1645;3574;932062935;101.55821671493788
kas;ADV;O;5;yes;1985401;3574;932062935;0.6569297731648943
omamoodi;ADV;O;2;no;31912;3574;932062935;15.908865178483065
kummaline;ADJ;O;1;no;48939;3574;932062935;5.247971481616143
rahumeelselt;ADV;O;1;no;2857;3574;932062935;69.07299259223412
kõrvuti;ADV;O;1;no;16046;3574;932062935;15.41529896801292
elama;VERB;O;7;no;568247;3574;932062935;3.208939248849229
alles;ADV;O;2;yes;354000;3574;932062935;1.4721458659603182
äsjasündinu;ADJ;O;1;no;40;3574;932062935;269.24379751272363
Eesti;PROPN;O;3;no;2594139;3574;932062935;0.30184207031555627
rahvas;NOUN;O;6;no;291924;3574;932062935;5.3462139929030155
üldiselt;ADV;O;1;no;129368;3574;932062935;2.0086092834147244
tuim;ADJ;O;3;no;7819;3574;932062935;89.50931196248924
eriti;ADV;O;5;no;605323;3574;932062935;2.1523635978339417
meesterahvas;NOUN;O;2;no;11296;3574;932062935;42.73054300783477
Ladina-Ameerika;PROPN;O;1;no;5566;3574;932062935;40.27691308298538
pärit;ADV;O;1;no;120553;3574;932062935;2.1543546977524053
külaline;NOUN;O;1;no;110077;3574;932062935;2.357662600881623
ime;NOUN;O;1;no;49936;3574;932062935;5.14511268839146
vaatama;VERB;O;4;no;1204574;3574;932062935;0.8661022183630047
tänav;NOUN;O;1;no;271552;3574;932062935;0.9605035730225315
järele;ADV;O;2;yes;148005;3574;932062935;3.5082722785702134
pigem;ADV;O;1;yes;327626;3574;932062935;0.7965773650562986
mööduv;ADJ;O;1;no;5573;3574;932062935;40.23357170498518
auto;NOUN;O;1;no;788439;3574;932062935;0.331557525136078
naine;NOUN;O;2;no;822988;3574;932062935;0.6341777469105632
kui;ADV;O;2;yes;8878634;3574;932062935;0.058844290975838494
palju;ADV;O;9;yes;2032422;3574;932062935;1.154762362191682
hellitussõnu;NOUN;O;1;no;1;3574;932062935;280.49760227670373
niisugune;ADJ;O;2;yes;62699;3574;932062935;8.211583227523334
keskmiselt;ADV;O;1;no;81423;3574;932062935;3.1779699597501603
tänapäev;NOUN;O;4;no;156651;3574;932062935;6.625657960390853
neiu;NOUN;O;2;no;39228;3574;932062935;13.010730834566301
mõtlema;VERB;O;4;no;868014;3574;932062935;1.2015607411022435
?;PUNCT;O;11;no;1;3574;932062935;3075.484342434417
vist;ADV;O;2;yes;352175;3574;932062935;1.4797545107238814
kallis;ADJ;O;2;no;124411;3574;932062935;4.168653269766435
linnuke;NOUN;O;1;no;11626;3574;932062935;20.840946362144017
lilleke;NOUN;O;1;no;3540;3574;932062935;58.52375510917622
või;CCONJ;O;7;yes;4113697;3574;932062935;0.4438944572496936
loomake;NOUN;O;1;no;5290;3574;932062935;42.06352760730535
regivärss;NOUN;O;1;no;530;3574;932062935;179.0086526205275
hellitus;NOUN;O;1;no;917;3574;932062935;141.54300055815236
sünonüüm;NOUN;O;1;no;4483;3574;932062935;48.332202078231965
seejuures;ADV;O;1;yes;66275;3574;932062935;3.89426207025132
imeilus;ADJ;O;2;no;15269;3574;932062935;32.25169677093954
tüüpiline;ADJ;O;1;no;27438;3574;932062935;9.225284999910201
Virb;PROPN;O;1;no;193;3574;932062935;232.62868938150902
karjeviitsake;NOUN;O;1;no;1;3574;932062935;280.49760227670373
osa;NOUN;O;2;no;998668;3574;932062935;0.5227208245789242
Ace;PROPN;O;1;no;1194;3574;932062935;123.1016785684963
kulle;NOUN;O;1;no;1;3574;932062935;280.49760227670373
mari;NOUN;O;4;no;65842;3574;932062935;15.636183114608546
tammetõru;NOUN;O;1;no;1090;3574;932062935;129.43312075534575
Kanet;PROPN;O;1;no;1;3574;932062935;280.49760227670373
kõrreke;NOUN;O;1;no;120;3574;932062935;248.77020882858483
nisuiva;NOUN;O;1;no;77;3574;932062935;259.3712512498181
Kultk;PROPN;O;1;no;1;3574;932062935;280.49760227670373
vahal;NOUN;O;1;no;1;3574;932062935;280.49760227670373
vahakarv;NOUN;O;1;no;1;3574;932062935;280.49760227670373
juus;NOUN;O;1;no;159472;3574;932062935;1.631641438825777
pärast;ADP;O;3;yes;1109488;3574;932062935;0.70541018520677
luik;NOUN;O;1;no;6572;3574;932062935;34.87736154504464
pea;NOUN;O;4;yes;490501;3574;932062935;2.124585328309816
valge;ADJ;O;1;no;229749;3574;932062935;1.1345617742125211
linik;NOUN;O;1;no;1857;3574;932062935;93.83865554140458
tõttu;ADP;O;1;yes;362733;3574;932062935;0.7196784698769455
tõmmu;ADJ;O;1;no;2182;3574;932062935;84.04515949218086
täht;NOUN;O;1;no;77823;3574;932062935;3.3232392469392655
helm;NOUN;O;1;no;247;3574;932062935;221.97450896950113
kael;NOUN;O;2;no;57972;3574;932062935;8.8705556647784
kirju;ADJ;O;1;no;17261;3574;932062935;14.385808314731907
piht;NOUN;O;1;no;2288;3574;932062935;81.27850955831205
prees;NOUN;O;1;no;290;3574;932062935;214.16402424541567
rind;NOUN;O;1;no;67822;3574;932062935;3.8066392714594253
rohepõld;NOUN;O;1;no;1;3574;932062935;280.49760227670373
minevik;NOUN;O;1;no;55211;3574;932062935;4.661696429775734
niisama;ADV;O;1;yes;87907;3574;932062935;2.946022924985773
praegu;ADV;O;4;yes;542400;3574;932062935;1.9216452452999493
sest;SCONJ;O;10;yes;1380142;3574;932062935;1.8889867415571202
neid;NOUN;O;1;yes;19261;3574;932062935;12.960981545158734
ise;PRON;O;6;yes;3509459;3574;932062935;0.4460104739044494
poolt;ADP;O;2;yes;608317;3574;932062935;0.8576324543354675
peale;ADP;O;6;yes;1209468;3574;932062935;1.2935154495721979
vanasõna;NOUN;O;1;no;8753;3574;932062935;27.023254035340333
koer;NOUN;O;1;no;178776;3574;932062935;1.4563726956170469
ahend;NOUN;O;1;no;22;3574;932062935;274.3235340557108
kergitama;VERB;O;1;no;12562;3574;932062935;19.395338327786142
edasi;ADV;O;5;yes;598918;3574;932062935;2.1753458223863134
teine;DET;O;2;yes;2482902;3574;932062935;0.21036500664183114
mingi;DET;O;2;yes;1065354;3574;932062935;0.49002963398798516
moejoon;NOUN;O;1;no;138;3574;932062935;244.58553556082558
kuigi;SCONJ;O;2;yes;498107;3574;932062935;1.047035809328187
muidu;ADV;O;2;yes;236254;3574;932062935;2.202961517556452
käima;VERB;O;10;no;1068258;3574;932062935;2.4400063977691864
kaduma;VERB;O;3;no;240644;3574;932062935;3.24246373061826
arvatavasti;ADV;O;3;no;50110;3574;932062935;15.34619835506638
ilusam;ADJ;O;2;no;32410;3574;932062935;15.671248961564224
eredam;ADJ;O;1;no;3701;3574;932062935;56.49004119145726
ligemale;ADV;O;1;no;8613;3574;932062935;27.419611355424117
3000;NUM;O;1;no;1;3574;932062935;280.49760227670373
meeldima;VERB;O;1;no;469613;3574;932062935;0.5562100990036687
enam;ADV;O;9;yes;916792;3574;932062935;2.558547645985807
esivanem;NOUN;O;1;no;16430;3574;932062935;15.074355911540986
p;NOUN;O;1;yes;61119;3574;932062935;4.217847425352309
võtma;VERB;O;12;no;2139597;3574;932062935;1.462446997057767
hammas;NOUN;O;3;no;73315;3574;932062935;10.549934115751316
siiamaani;ADV;O;2;no;30782;3574;932062935;16.475712059266865
ju;ADV;O;8;yes;845501;3574;932062935;2.465937330642053
bi;NOUN;O;1;no;2057;3574;932062935;87.55985462071372
valutama;VERB;O;2;no;19405;3574;932062935;25.69258750963922
