lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kõik;DET;O;8;yes;3138760;2299;932062935;1.0333179792063891
žürii;NOUN;O;2;no;28500;2299;932062935;27.58128485402525
ja;CCONJ;O;60;yes;29978049;2299;932062935;0.8114416388392894
publik;NOUN;O;1;no;79871;2299;932062935;5.028931732702971
hindamine;NOUN;O;1;no;97191;2299;932062935;4.14125971141564
välja;ADV;O;4;yes;1817185;2299;932062935;0.8924706738900879
Alatskivi;PROPN;O;7;no;3504;2299;932062935;639.954679417531
lossipäev;NOUN;O;4;no;192;2299;932062935;1443.5278576004882
etendus;NOUN;O;7;no;65444;2299;932062935;42.7696236853328
tänavu;ADV;O;3;no;127342;2299;932062935;9.489019901295528
pärast;ADP;O;3;yes;1109488;2299;932062935;1.0961573702054954
mina;PRON;O;30;yes;11780658;2299;932062935;1.0324211527231957
mis;PRON;O;13;yes;9028438;2299;932062935;0.5838065493885566
ülevaade;NOUN;O;1;no;141419;2299;932062935;2.85458414510726
viimane;ADJ;O;4;no;960645;2299;932062935;1.687453063216787
100;NUM;O;3;no;1;2299;932062935;1304.5155801952953
aasta;NOUN;O;18;no;4045959;2299;932062935;1.8034857839966834
sündmus;NOUN;O;4;no;155489;2299;932062935;10.373386613815153
loss;NOUN;O;10;no;33419;2299;932062935;118.04998040941018
Käsmus;PROPN;O;5;no;1;2299;932062935;2173.5266814848706
viikingipäev;NOUN;O;6;no;25;2299;932062935;2542.6313360317313
kus;ADV;O;6;yes;1607926;2299;932062935;1.5125375352541683
saama;AUX;O;4;yes;7285093;2299;932062935;0.22270252248007433
õppima;VERB;O;2;no;353366;2299;932062935;2.2912180352528844
muinasaegne;ADJ;O;2;no;712;2299;932062935;493.76097129264303
käsitöö;NOUN;O;2;no;33487;2299;932062935;23.585014885061206
korraldaja;NOUN;O;1;no;87906;2299;932062935;4.574087658695715
sõna;NOUN;O;10;no;862366;2299;932062935;4.697267931695207
osaleja;NOUN;O;1;no;139653;2299;932062935;2.890442830909394
ise;PRON;O;4;yes;3509459;2299;932062935;0.46223230724955616
lugu;NOUN;O;4;no;453200;2299;932062935;3.573005063509273
pidama;VERB;O;5;yes;3575612;2299;932062935;0.5670382215458646
vaba;ADJ;O;5;no;244447;2299;932062935;8.264915353696264
mees;NOUN;O;4;no;1070078;2299;932062935;1.5150335337858951
elama;VERB;O;4;no;568247;2299;932062935;2.8508008569422185
Ukraina;PROPN;O;4;no;85329;2299;932062935;18.810528240202085
uus;ADJ;O;14;no;1922794;2299;932062935;2.950953627613583
peaminister;NOUN;O;3;no;96603;2299;932062935;12.479564777862725
Viktor;PROPN;O;2;no;17256;2299;932062935;44.63224668580318
Janukovitš;PROPN;O;4;no;471;2299;932062935;1156.4813807647672
teatama;VERB;O;5;no;302888;2299;932062935;6.67512594505968
et;SCONJ;O;26;yes;12213661;2299;932062935;0.8630560708766474
riik;NOUN;O;5;no;937782;2299;932062935;2.1604418904583005
tõmbuma;VERB;O;1;no;13414;2299;932062935;28.325059574501076
normaalne;ADJ;O;1;no;125424;2299;932062935;3.215936598962035
võim;NOUN;O;4;no;144451;2299;932062935;11.16097107607459
üleandmine;NOUN;O;2;no;16769;2299;932062935;45.86019012715484
protsess;NOUN;O;2;no;162815;2299;932062935;4.957488073994159
tema;PRON;O;26;yes;9154483;2299;932062935;1.1514364585098744
soovitama;VERB;O;3;no;358457;2299;932062935;3.3868452369414346
minister;NOUN;O;4;no;72897;2299;932062935;21.978013750455396
kaadripuhastus;NOUN;O;1;no;12;2299;932062935;430.43008281372335
jätma;VERB;O;1;no;517566;2299;932062935;0.7837118715414718
esialgu;ADV;O;2;yes;86201;2299;932062935;9.316487729318148
palju;PRON;O;1;yes;2032422;2299;932062935;0.1998437432519132
valdkond;NOUN;O;1;no;210726;2299;932062935;1.9198564026271345
isiklik;ADJ;O;1;no;149428;2299;932062935;2.7025333679800427
kontroll;NOUN;O;1;no;148643;2299;932062935;2.716716806397088
alla;ADP;O;1;yes;632630;2299;932062935;0.6413785027010154
Prantsusmaa;PROPN;O;3;no;98429;2299;932062935;12.250222572664251
USA;PROPN;O;5;no;306631;2299;932062935;6.593890584174884
jõudma;VERB;O;3;no;869599;2299;932062935;1.3982213706498543
kokkulepe;NOUN;O;1;no;116556;2299;932062935;3.4586755210887308
Liibanon;PROPN;O;6;no;5574;2299;932062935;374.0293067247282
teemaline;ADJ;O;2;no;13396;2299;932062935;56.65623576156029
ÜRO;PROPN;O;1;no;53973;2299;932062935;7.4010130500074744
resolutsioon;NOUN;O;5;no;27952;2299;932062935;70.21301640599972
asi;NOUN;O;4;no;1422865;2299;932062935;1.1396400530731698
täna;ADV;O;10;no;614088;2299;932062935;6.593512229775413
pidama;AUX;O;4;yes;3575612;2299;932062935;0.45368269810636924
julgeolekunõukogu;NOUN;O;2;no;3254;2299;932062935;193.92305473109982
Ottama;PROPN;O;1;no;1;2299;932062935;435.50447890572
hakkama;VERB;O;4;yes;1534193;2299;932062935;1.0569928141661584
ilm;NOUN;O;3;no;207337;2299;932062935;5.84433961941881
sade;NOUN;O;3;no;26518;2299;932062935;44.34216194303418
öösel;ADV;O;1;no;80817;2299;932062935;4.970736944306195
soe;ADJ;O;1;no;207519;2299;932062935;1.949393212833495
üheksa;NUM;O;3;no;66937;2299;932062935;17.93446208585479
kuni;CCONJ;O;8;yes;831401;2299;932062935;3.897838980902881
15;NUM;O;2;no;1;2299;932062935;870.0100295505076
päev;NOUN;O;4;no;1360298;2299;932062935;1.1920219840502804
22;NUM;O;2;no;1;2299;932062935;870.0100295505076
27;NUM;O;2;no;1;2299;932062935;870.0100295505076
kraad;NOUN;O;3;no;86701;2299;932062935;13.889679251689277
Tartumaa;PROPN;O;3;no;24191;2299;932062935;48.4493128548639
avama;VERB;O;2;no;239192;2299;932062935;3.380644579013205
Vambola;PROPN;O;4;no;1559;2299;932062935;651.3750164921735
Paavo;PROPN;O;4;no;11094;2299;932062935;134.92496830748266
rääkima;VERB;O;3;no;1111753;2299;932062935;1.093926014248432
lähemalt;ADV;O;2;no;87022;2299;932062935;9.229523737314471
son;NOUN;O;1;no;649;2299;932062935;257.0125946905565
betoon;NOUN;O;3;no;20156;2299;932062935;57.719627438614246
tänavakivi;NOUN;O;1;no;2015;2299;932062935;137.88408875408584
toodetud;ADJ;O;1;no;33916;2299;932062935;11.660708029923004
1996.-st;ADJ;O;1;no;1;2299;932062935;435.50447890572
toona;ADV;O;1;no;38839;2299;932062935;10.217305178831694
alustama;VERB;O;1;no;424959;2299;932062935;0.9541244760879962
tagasi;ADV;O;2;yes;880780;2299;932062935;0.9206793757019037
hoidlik;ADJ;O;1;no;117;2299;932062935;387.34862679465147
tingimus;NOUN;O;2;no;237223;2299;932062935;3.408594810656585
90.-te;ADJ;O;1;no;1;2299;932062935;435.50447890572
lõpp;NOUN;O;1;no;547561;2299;932062935;0.7408536493041704
soetama;VERB;O;1;no;67782;2299;932062935;5.913681565850735
Saksamaa;PROPN;O;1;no;155966;2299;932062935;2.5899178083655587
kivipress;NOUN;O;1;no;1;2299;932062935;435.50447890572
liin;NOUN;O;3;no;70424;2299;932062935;17.058047851084822
tulema;VERB;O;8;yes;3338518;2299;932062935;0.9715073430237073
sõidutee;NOUN;O;2;no;11721;2299;932062935;64.15633240915619
kõnnitee;NOUN;O;2;no;16223;2299;932062935;47.31979793531626
äärekivi;NOUN;O;4;no;3814;2299;932062935;341.8867770173526
kaevur;NOUN;O;1;no;3941;2299;932062935;83.38761323496362
käis;NOUN;O;1;no;4312;2299;932062935;77.4882171190832
ning;CCONJ;O;9;yes;5766748;2299;932062935;0.6327884422048743
kaubabetoon;NOUN;O;1;no;59;2299;932062935;410.01743980407934
tänav;NOUN;O;1;no;271552;2299;932062935;1.4912912077002853
betoonitootja;NOUN;O;1;no;46;2299;932062935;415.46721867485627
iko;NOUN;O;1;no;26;2299;932062935;424.1402860381158
toor;NOUN;O;1;no;1179;2299;932062935;192.4874339634108
Kärtna;PROPN;O;1;no;1;2299;932062935;435.50447890572
20;NUM;O;1;no;1;2299;932062935;435.50447890572
miljon;NUM;O;1;no;326060;2299;932062935;1.2427001550009862
kroon;NOUN;O;1;no;107418;2299;932062935;3.7503724159088945
maksma;VERB;O;1;no;520682;2299;932062935;0.7790301607417622
läinud;ADJ;O;1;yes;1139;2299;932062935;196.20508890687898
IKodor;PROPN;O;1;no;1;2299;932062935;435.50447890572
juhataja;NOUN;O;1;no;105928;2299;932062935;3.8026656183104626
Jüri;PROPN;O;1;no;95487;2299;932062935;4.214447588723775
Kruus;PROPN;O;1;no;5105;2299;932062935;67.309731846189
tingima;VERB;O;1;no;66510;2299;932062935;6.025217343737777
tootmine;NOUN;O;2;no;112383;2299;932062935;7.1638676326507875
laiendamine;NOUN;O;1;no;18865;2299;932062935;20.5259279433319
aeg;NOUN;O;6;no;2435622;2299;932062935;0.9987294130277699
ümberringi;ADV;O;1;no;11100;2299;932062935;33.77252009806053
kui;ADV;O;1;yes;8878634;2299;932062935;0.04576271908034019
palju;ADV;O;3;yes;2032422;2299;932062935;0.5986144558873906
ehitama;VERB;O;2;no;248416;2299;932062935;3.2555861958448284
konkurent;NOUN;O;1;no;43995;2299;932062935;9.044728516558585
ei;AUX;O;11;yes;10355923;2299;932062935;0.43068704773527233
magama;VERB;O;1;no;160493;2299;932062935;2.517286224983789
ruudus;NOUN;O;1;no;1;2299;932062935;435.50447890572
käivitama;VERB;O;1;no;42179;2299;932062935;9.42572647550094
press;NOUN;O;1;no;9844;2299;932062935;37.708863593734826
kaks;NUM;O;7;no;1334057;2299;932062935;2.126518720087927
tagasi;ADP;O;2;yes;880780;2299;932062935;0.9206793757019037
Columbia;PROPN;O;1;no;2927;2299;932062935;105.29838308879944
kivi;NOUN;O;1;no;106472;2299;932062935;3.7834051728502867
see;DET;O;20;yes;18818291;2299;932062935;0.43090793509297076
kevad;NOUN;O;3;no;161236;2299;932062935;7.5057635515947725
kuuluma;NOUN;O;1;no;324317;2299;932062935;1.2493597479622105
järgi;ADV;O;1;yes;472793;2299;932062935;0.8577825390445356
betoneks;NOUN;O;1;no;1;2299;932062935;435.50447890572
ka;ADV;O;18;yes;7941300;2299;932062935;0.918949540072918
tootmisvõimsus;NOUN;O;1;no;3213;2299;932062935;98.03303198662212
see;PRON;O;30;yes;18818291;2299;932062935;0.646337139052461
nüüd;ADV;O;7;yes;1119277;2299;932062935;2.5342405514966293
sõltuma;VERB;O;1;no;145077;2299;932062935;2.7830675652943273
toode;NOUN;O;3;no;539006;2299;932062935;2.2543236337031147
milline;DET;O;2;yes;639709;2299;932062935;1.2671278171474263
kui;SCONJ;O;11;yes;8878634;2299;932062935;0.502340238167361
võtma;VERB;O;6;no;2139597;2299;932062935;1.136848946002559
kuupmeeter;NOUN;O;2;no;3482;2299;932062935;183.90632929474384
järgi;ADP;O;1;yes;472793;2299;932062935;0.8577825390445356
siis;ADV;O;21;yes;4824773;2299;932062935;1.7644620761972247
olenevalt;ADV;O;1;no;30396;2299;932062935;12.97089731135069
200;NUM;O;1;no;1;2299;932062935;435.50447890572
350;NUM;O;1;no;1;2299;932062935;435.50447890572
kust;ADV;O;1;yes;187285;2299;932062935;2.158959878328083
sina;PRON;O;5;yes;3743020;2299;932062935;0.5416835340400278
nägema;VERB;O;3;no;1467770;2299;932062935;0.8287556521694076
põhiliselt;ADV;O;1;no;30467;2299;932062935;12.941567337045011
realiseerimine;NOUN;O;1;no;9316;2299;932062935;39.65169709346801
kas;ADV;O;8;yes;1985401;2299;932062935;1.6333113103441803
või;CCONJ;O;10;yes;4113697;2299;932062935;0.9855426198799557
kiika;NOUN;O;1;no;1;2299;932062935;435.50447890572
piir;NOUN;O;2;no;207848;2299;932062935;3.888178307066442
kaugemale;ADV;O;1;no;36772;2299;932062935;10.777434994046928
?;PUNCT;O;5;no;1;2299;932062935;2173.5266814848706
no;INTJ;O;2;no;315405;2299;932062935;2.5661682008428914
praegune;ADJ;O;1;yes;309258;2299;932062935;1.31001323333355
seis;NOUN;O;1;no;161925;2299;932062935;2.4951517605079343
nii;ADV;O;6;yes;3430987;2299;932062935;0.709066316676009
järsult;ADV;O;1;no;13181;2299;932062935;28.792692923211764
kasvama;VERB;O;1;no;318848;2299;932062935;1.270726772531826
keegi;PRON;O;1;yes;909915;2299;932062935;0.44612658241882586
oskama;VERB;O;2;no;442667;2299;932062935;1.8299725573829304
prognoosima;VERB;O;1;no;16190;2299;932062935;23.73271777098609
jaan;NOUN;O;1;no;18723;2299;932062935;20.6742195961031
kahjuks;ADV;O;1;no;202151;2299;932062935;2.0009206155388575
tunnistama;VERB;O;1;no;199326;2299;932062935;2.029147198059692
praegu;ADV;O;3;yes;542400;2299;932062935;2.2402416846801585
tootja;NOUN;O;1;no;101452;2299;932062935;3.9689095709299584
hädas;ADJ;O;1;no;1642;2299;932062935;157.86447245254192
järjekord;NOUN;O;1;no;60715;2299;932062935;6.591604984034212
kuudepikkune;ADJ;O;1;no;717;2299;932062935;246.41454165811854
JÜRI;PROPN;O;2;no;1;2299;932062935;870.0100295505076
truus;NOUN;O;2;no;1;2299;932062935;870.0100295505076
kinnitus;NOUN;O;1;no;87342;2299;932062935;4.60331238625135
juba;ADV;O;8;yes;1850492;2299;932062935;1.7523269372761927
laienemine;NOUN;O;1;no;11870;2299;932062935;31.741219314152413
teine;DET;O;1;yes;2482902;2299;932062935;0.16359912820152456
laiendus;NOUN;O;1;no;6908;2299;932062935;51.83033486623622
segusõlm;NOUN;O;2;no;176;2299;932062935;732.6065027631606
vana;ADJ;O;2;no;443780;2299;932062935;1.8253926063851431
suutma;VERB;O;1;no;607518;2299;932062935;0.6678495279189854
tootma;VERB;O;2;no;88786;2299;932062935;9.048056601934853
nõudma;VERB;O;2;no;245266;2299;932062935;3.2972400431361395
kui;CCONJ;O;3;yes;8878634;2299;932062935;0.13707822289774435
kergkruusa;NOUN;O;1;no;1;2299;932062935;435.50447890572
ehitusplokk;NOUN;O;1;no;543;2299;932062935;275.4818642998556
ehitaja;NOUN;O;1;no;23484;2299;932062935;16.642858776011618
müüma;VERB;O;2;no;261874;2299;932062935;3.088871324298976
eelmine;ADJ;O;4;yes;441685;2299;932062935;3.6659593500735745
kuskil;ADV;O;1;yes;132573;2299;932062935;3.0437279183281536
poolaasta;NOUN;O;1;no;13396;2299;932062935;28.360643663896408
30;NUM;O;1;no;1;2299;932062935;435.50447890572
kilomeeter;NOUN;O;4;no;103296;2299;932062935;15.567939331085746
70;NUM;O;1;no;1;2299;932062935;435.50447890572
noh;INTJ;O;2;yes;115252;2299;932062935;6.986966122074645
üle;ADV;O;1;yes;1447134;2299;932062935;0.2806177823612574
kahekordne;ADJ;O;1;no;19916;2299;932062935;19.491167527666367
kasv;NOUN;O;1;no;110788;2299;932062935;3.637243630357043
tänapäev;NOUN;O;1;no;156651;2299;932062935;2.578659658754251
automatiseeritud;VERB;O;1;no;5630;2299;932062935;61.92459464630488
nupp;NOUN;O;1;no;85745;2299;932062935;4.6881270953786816
vajutus;NOUN;O;1;no;3096;2299;932062935;100.88052094782296
käivituma;VERB;O;1;no;17535;2299;932062935;22.004207638414957
edasine;ADJ;O;1;no;59298;2299;932062935;6.74668209681187
tark;ADJ;O;1;no;74107;2299;932062935;5.415220705053394
programmeeritud;ADJ;O;1;no;1;2299;932062935;435.50447890572
seade;NOUN;O;1;no;194073;2299;932062935;2.0838078826131006
käivitamine;NOUN;O;1;no;19592;2299;932062935;19.79886188131184
lisanduma;VERB;O;1;no;90038;2299;932062935;4.466888052872563
Tartu;PROPN;O;4;no;584074;2299;932062935;2.7736740919024556
vald;NOUN;O;1;no;353612;2299;932062935;1.146128590983951
töökoht;NOUN;O;1;no;103837;2299;932062935;3.878559909861207
täisautomaatne;ADJ;O;1;no;2386;2299;932062935;122.46696197563737
nagu;SCONJ;O;6;yes;1699877;2299;932062935;1.4307650765255242
üks;DET;O;6;yes;3226979;2299;932062935;0.7538801911329186
inimene;NOUN;O;7;no;2519709;2299;932062935;1.1262528708226172
aga;CCONJ;O;5;yes;4543343;2299;932062935;0.4462839851549919
paraku;ADV;O;2;no;106602;2299;932062935;7.54899507649514
elu;NOUN;O;1;no;946740;2299;932062935;0.42879082668630714
näitama;VERB;O;1;no;578982;2299;932062935;0.7007125939261161
käima;VERB;O;4;no;1068258;2299;932062935;1.5176124588311963
kolm;NUM;O;1;no;673341;2299;932062935;0.6026535978237487
vahetus;NOUN;O;1;no;87047;2299;932062935;4.618747617187458
kindlasti;ADV;O;2;no;602222;2299;932062935;1.3458818592743456
tööjõud;NOUN;O;1;no;23562;2299;932062935;16.589860505043923
juurde;ADV;O;1;yes;555179;2299;932062935;0.7307049155771113
Raadio;PROPN;O;2;no;10981;2299;932062935;68.14151122016493
uudis;NOUN;O;2;no;165123;2299;932062935;4.888583926944711
tänavune;PROPN;O;1;no;60961;2299;932062935;6.565406008750417
parim;ADJ;O;1;no;577297;2299;932062935;0.7027545195165947
välisvõistkond;NOUN;O;1;no;112;2299;932062935;389.2036329145395
üheksas;ADJ;O;1;no;14333;2299;932062935;26.6198108074434
koht;NOUN;O;1;no;1148987;2299;932062935;0.3533753812692347
saksa;ADJ;O;1;no;68213;2299;932062935;5.876819978823506
meeskond;NOUN;O;1;no;302576;2299;932062935;1.338854340026025
kokku;ADV;O;3;yes;901761;2299;932062935;1.3484042206469204
osalema;VERB;O;2;no;356230;2299;932062935;2.2728452876014673
29;NUM;O;1;no;1;2299;932062935;435.50447890572
võistleja;NOUN;O;1;no;37924;2299;932062935;10.45790686444946
läbima;VERB;O;1;no;113510;2299;932062935;3.550731932578097
150;NUM;O;1;no;1;2299;932062935;435.50447890572
ekstreemne;ADJ;O;1;no;8474;2299;932062935;43.20118737260147
maastik;NOUN;O;1;no;41047;2299;932062935;9.679898951594279
vaenlane;NOUN;O;1;no;34299;2299;932062935;11.533943441988198
vastutegevus;NOUN;O;1;no;1054;2299;932062935;204.60232157417343
enne;ADP;O;1;yes;841805;2299;932062935;0.48218252781978166
selts;NOUN;O;1;no;74754;2299;932062935;5.368928856061611
president;NOUN;O;2;no;267125;2299;932062935;3.0283630759942968
kapten;NOUN;O;1;no;37227;2299;932062935;10.6489273068785
Meelis;PROPN;O;1;no;24180;2299;932062935;16.181589236424742
Rätsepa;PROPN;O;1;no;1;2299;932062935;435.50447890572
selline;DET;O;4;yes;1661084;2299;932062935;0.9762939098814991
rada;NOUN;O;1;no;153168;2299;932062935;2.636943032689208
läbimine;NOUN;O;1;no;28189;2299;932062935;13.953923598201815
mitte;ADV;O;3;yes;1397004;2299;932062935;0.8707087314527963
ainult;ADV;O;2;yes;947442;2299;932062935;0.8559640582531105
füüsiline;ADJ;O;1;no;115432;2299;932062935;3.4920840424796973
sitkus;NOUN;O;1;no;921;2299;932062935;219.28725658387677
vaid;CCONJ;O;2;yes;1233871;2299;932062935;0.6574118059946578
suurepärane;ADJ;O;1;no;186240;2299;932062935;2.1710135632502623
stressitaluvus;NOUN;O;1;no;750;2299;932062935;241.58019229727375
meeskonnavaim;NOUN;O;1;no;1067;2299;932062935;203.27178308341587
katkestama;VERB;O;1;no;29878;2299;932062935;13.188972971288633
Pärnu;PROPN;O;1;no;221951;2299;932062935;1.823167188849709
üksik;ADJ;O;1;no;81252;2299;932062935;4.944426848485265
maaväepataljon;NOUN;O;1;no;1;2299;932062935;435.50447890572
kohtunikekogu;NOUN;O;1;no;402;2299;932062935;304.59813898766083
diskvalifitseerima;VERB;O;1;no;1523;2299;932062935;165.51636273773028
tagalapataljon;NOUN;O;1;no;236;2299;932062935;347.88629543614167
üksmeel;NOUN;O;1;no;7549;2299;932062935;47.91299043619427
liibanon;NOUN;O;1;no;1;2299;932062935;435.50447890572
suhtes;ADP;O;1;yes;247536;2299;932062935;1.6354338762632843
kogunema;VERB;O;2;no;62007;2299;932062935;12.897778800586675
tekst;NOUN;O;1;no;179581;2299;932062935;2.2511007274844053
arutama;VERB;O;2;no;115498;2299;932062935;6.97220366620455
järgmine;ADJ;O;2;yes;661747;2299;932062935;1.2249883194686924
nädal;NOUN;O;3;no;629821;2299;932062935;1.929749069067436
algus;NOUN;O;2;no;553351;2299;932062935;1.464547928550054
lootma;VERB;O;1;no;292518;2299;932062935;1.3847435683918223
heaks;ADV;O;1;yes;64400;2299;932062935;6.219811055066552
kiitma;VERB;O;1;no;114079;2299;932062935;3.5331652184022717
CNN;PROPN;O;1;no;6806;2299;932062935;52.51354127083186
korrespondent;NOUN;O;1;no;3389;2299;932062935;94.04007611229498
otseselt;ADV;O;1;no;66125;2299;932062935;6.059810398903161
vaherahu;NOUN;O;2;no;2607;2299;932062935;229.37543823357677
vaid;ADV;O;2;yes;1233871;2299;932062935;0.6574118059946578
vaenutegevus;NOUN;O;1;no;701;2299;932062935;248.82879807287813
hoidumine;NOUN;O;1;no;2889;2299;932062935;106.3455625321745
edaspidi;ADV;O;1;yes;105937;2299;932062935;3.8023453760474086
kava;NOUN;O;2;no;132054;2299;932062935;6.104204408612403
vastu;ADV;O;1;yes;1054024;2299;932062935;0.3851848447250961
looma;VERB;O;1;no;409759;2299;932062935;0.9894373751145643
Iisraeli-Liibanoni;PROPN;O;1;no;1;2299;932062935;435.50447890572
paarkümmend;NUM;O;1;no;26062;2299;932062935;15.053424461219095
laiune;ADJ;O;1;no;6627;2299;932062935;53.75707158249989
turvatsoon;NOUN;O;1;no;736;2299;932062935;243.60776728931796
Iisrael;PROPN;O;5;no;42744;2299;932062935;46.433607986719586
ega;CCONJ;O;1;yes;707621;2299;932062935;0.5734970442583409
Hezbollah;PROPN;O;2;no;649;2299;932062935;513.4356727247125
võitleja;NOUN;O;1;no;16876;2299;932062935;22.81848894945051
jätkama;VERB;O;2;no;242503;2299;932062935;3.3346638806447806
rünnak;NOUN;O;1;no;74688;2299;932062935;5.373614772612682
hommik;NOUN;O;2;no;258753;2299;932062935;3.1259946277889044
pealinn;NOUN;O;1;no;66183;2299;932062935;6.054573586364123
Beirutis;PROPN;O;1;no;1;2299;932062935;435.50447890572
kuulma;VERB;O;2;no;283532;2299;932062935;2.853696538241893
plahvatus;NOUN;O;1;no;17410;2299;932062935;22.154164923184346
Tüüros;PROPN;O;1;no;88;2299;932062935;398.36080044749076
linn;NOUN;O;2;no;624130;2299;932062935;1.2987096158741753
käiv;ADJ;O;1;no;17780;2299;932062935;21.716103067040947
lahing;NOUN;O;1;no;44746;2299;932062935;8.89602275542328
armee;NOUN;O;1;no;26582;2299;932062935;14.76892337759773
hoiatama;VERB;O;2;no;44851;2299;932062935;17.73088254939039
Zidane;PROPN;O;2;no;2093;2299;932062935;268.34949523185156
linnaõhurünnak;NOUN;O;1;no;1;2299;932062935;435.50447890572
eest;ADP;O;1;yes;1110901;2299;932062935;0.3654803053083635
elanik;NOUN;O;2;no;171374;2299;932062935;4.711233591113179
lahkuma;VERB;O;1;no;161484;2299;932062935;2.501926718024448
tavaliselt;ADV;O;2;no;193209;2299;932062935;4.181362249590762
100000;NUM;O;1;no;1;2299;932062935;435.50447890572
kuid;CCONJ;O;4;yes;1732128;2299;932062935;0.9362723168524855
lisa;NOUN;O;2;no;915167;2299;932062935;0.8861204475540778
tuhat;NUM;O;1;no;139237;2299;932062935;2.8990212161285056
põgenik;NOUN;O;1;no;19026;2299;932062935;20.36034702450029
lõuna;NOUN;O;1;no;71877;2299;932062935;5.58107838382959
poolt;ADP;O;1;yes;608317;2299;932062935;0.666973676308748
ulatuslik;ADJ;O;1;no;22773;2299;932062935;17.14203790167734
õhurünnak;NOUN;O;1;no;3932;2299;932062935;83.54190575320276
sihtmärk;NOUN;O;1;no;11651;2299;932062935;32.293654525333324
paluma;VERB;O;1;no;368602;2299;932062935;1.0996363476373032
Türgi;PROPN;O;2;no;67819;2299;932062935;11.807440888867669
nafta;NOUN;O;1;no;17451;2299;932062935;22.104754182163532
väliskaubandusminister;NOUN;O;1;no;240;2299;932062935;346.69903395026887
uurima;VERB;O;1;no;275215;2299;932062935;1.4715097201271516
