lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rusuvalt;ADV;O;1;no;305;555;932062935;1358.3179085473735
isegi;ADV;O;1;yes;696376;555;932062935;2.409730831934046
hästi;ADV;O;1;no;574210;555;932062935;2.921582069716536
inimene;NOUN;O;7;no;2519709;555;932062935;4.664163004222193
ise;PRON;O;1;yes;3509459;555;932062935;0.47867166605813266
tundma;VERB;O;2;no;633300;555;932062935;5.297299853840212
tema;PRON;O;5;yes;9154483;555;932062935;0.9172599367244002
olema;VERB;O;4;yes;44175173;555;932062935;0.15208454335361304
lihtsalt;ADV;O;1;no;748671;555;932062935;2.2416193605606716
teine;ADJ;O;1;yes;2482902;555;932062935;0.6765044266383621
suur;ADJ;O;1;no;1616990;555;932062935;1.0385696425713324
esimene;ADJ;O;1;no;1420248;555;932062935;1.1823447165030545
maailm;NOUN;O;1;no;664447;555;932062935;2.5253646112619332
probleem;NOUN;O;1;no;549960;555;932062935;3.0501886878862834
seoses;ADP;O;1;no;189458;555;932062935;8.825695588872964
miskipärast;ADV;O;1;no;17526;555;932062935;91.03472799545288
vaba;ADJ;O;1;no;244447;555;932062935;6.847873321024897
näiteks;ADV;O;2;no;259375;555;932062935;12.906747040994773
juhtumisi;ADV;O;1;no;6704;555;932062935;220.05119037310237
hetk;NOUN;O;1;no;667812;555;932062935;2.512657430162484
töötu;ADJ;O;1;no;25190;555;932062935;64.32588202516233
aga;CCONJ;O;1;yes;4543343;555;932062935;0.3697673920128876
tahtma;VERB;O;3;no;1254286;555;932062935;4.014529617411163
teine;DET;O;1;yes;2482902;555;932062935;0.6765044266383621
rõõm;NOUN;O;2;no;141032;555;932062935;23.665971125556183
valmistama;VERB;O;1;no;152592;555;932062935;10.945025206388019
miski;PRON;O;2;yes;1421694;555;932062935;2.3616307206933667
heategevuslik;ADJ;O;2;no;9573;555;932062935;319.81887543887916
ette;ADP;O;1;yes;724550;555;932062935;2.3161492536600803
võtma;VERB;O;2;no;2139597;555;932062935;1.5695733697162015
seal;ADV;O;1;yes;911658;555;932062935;1.8412700366323824
salgama;VERB;O;1;no;14799;555;932062935;106.81571522240405
isetu;ADJ;O;1;no;927;555;932062935;903.8557581756507
tegevus;NOUN;O;1;no;515904;555;932062935;3.251175486997706
kaudu;ADP;O;1;yes;273892;555;932062935;6.114183454918566
isekalt;ADV;O;1;no;285;555;932062935;1380.6391520835161
ise;ADV;O;1;yes;3509459;555;932062935;0.47867166605813266
õnnetunne;NOUN;O;1;no;3386;555;932062935;389.13854751648626
kogema;VERB;O;1;no;49219;555;932062935;33.50526669371929
lihtne;ADJ;O;1;no;325570;555;932062935;5.146444477274848
leidma;VERB;O;1;no;1279610;555;932062935;1.312198003679297
selline;DET;O;1;yes;1661084;555;932062935;1.011015943879233
heategevus;NOUN;O;3;no;8800;555;932062935;517.7843714758126
rahakott;NOUN;O;1;no;35629;555;932062935;45.9594060927068
saama;VERB;O;3;yes;7285093;555;932062935;0.6916130601302299
kamal;NOUN;O;1;no;1480;555;932062935;696.6338706293647
selline;PRON;O;1;yes;1661084;555;932062935;1.011015943879233
töötu;NOUN;O;1;no;25190;555;932062935;64.32588202516233
kodanik;NOUN;O;1;no;136403;555;932062935;12.235220217621809
või;CCONJ;O;1;yes;4113697;555;932062935;0.4083781825553154
vastne;ADJ;O;1;no;7746;555;932062935;193.62901043661026
immigrant;NOUN;O;1;no;8499;555;932062935;178.16917882869325
niigi;ADV;O;1;no;36343;555;932062935;45.07905839195535
kasin;ADJ;O;1;no;3509;555;932062935;378.3609381817228
raha;NOUN;O;1;no;546273;555;932062935;3.0707404818187394
kallale;ADP;O;1;yes;19763;555;932062935;81.19447347844829
kippuma;VERB;O;1;no;86961;555;932062935;19.1178311746097
potentsiaal;NOUN;O;1;no;33068;555;932062935;49.4212243613506
muu;DET;O;1;yes;838288;555;932062935;2.002245671694364
mood;NOUN;O;1;no;113280;555;932062935;14.712322809255067
tähendama;VERB;O;1;no;444609;555;932062935;3.771425079299185
aga;ADV;O;2;yes;4543343;555;932062935;0.739329676957631
vähe;ADV;O;1;no;199406;555;932062935;8.387446269538204
küll;ADV;O;1;yes;1080941;555;932062935;1.5531625623916947
tore;ADJ;O;1;no;248583;555;932062935;6.734361921261681
praegu;ADV;O;1;yes;542400;555;932062935;3.092629449353326
eksima;VERB;O;1;no;47446;555;932062935;34.73319592949253
pärast;ADP;O;1;yes;1109488;555;932062935;1.5132334102189542
nüüd;ADV;O;2;yes;1119277;555;932062935;2.999187852920717
mikrofon;NOUN;O;1;no;14830;555;932062935;106.60563566711045
kinni;ADV;O;1;no;325823;555;932062935;5.142459686829507
lülitama;VERB;O;1;no;59276;555;932062935;27.908633108238956
muusika;NOUN;O;1;no;213744;555;932062935;7.827257103738889
peale;ADP;O;1;yes;1209468;555;932062935;1.3882391368488478
panema;VERB;O;1;no;1364289;555;932062935;1.2308078041209345
kohe;ADV;O;1;yes;541194;555;932062935;3.0995092350174347
kotitäis;NOUN;O;1;no;2550;555;932062935;482.56587258112717
kiri;NOUN;O;1;no;319565;555;932062935;5.242870943099601
kohta;ADP;O;1;yes;1118768;555;932062935;1.50069183188768
hea;ADJ;O;2;no;1639322;555;932062935;2.0482908655471443
ilus;ADJ;O;1;no;314556;555;932062935;5.326111939001866
võimalik;ADJ;O;1;no;939996;555;932062935;1.785816370881005
tänavune;ADJ;O;1;no;60961;555;932062935;27.148837994580266
jõuluaeg;NOUN;O;1;no;6905;555;932062935;214.40745755739877
ilma;ADV;O;1;yes;447630;555;932062935;3.746025082050167
segama;VERB;O;1;no;139649;555;932062935;11.952710440008564
pangaülekanne;NOUN;O;1;no;4282;555;932062935;322.26782828632577
päriselt;ADV;O;2;no;55847;555;932062935;59.17176579917347
andma;VERB;O;1;no;1683851;555;932062935;0.9973537695016012
teadma;VERB;O;1;no;1482699;555;932062935;1.1325758678081095
ära;AUX;O;1;yes;1430862;555;932062935;1.1735799037790522
seejuures;ADV;O;1;yes;66275;555;932062935;25.002204608105234
valesti;ADV;O;1;no;63909;555;932062935;25.914515625617046
aru;NOUN;O;1;no;417387;555;932062935;4.01684954737951
lugu;NOUN;O;1;no;453200;555;932062935;3.7000795049592896
uhkus;NOUN;O;1;no;20664;555;932062935;77.8069939723796
ühiskond;NOUN;O;1;no;190857;555;932062935;8.76131679719485
jõudma;VERB;O;2;no;869599;555;932062935;3.8593883174703114
sinna;ADV;O;1;yes;368268;555;932062935;4.551257996146408
kus;ADV;O;1;yes;1607926;555;932062935;1.044420746193919
annetamine;NOUN;O;1;no;2855;555;932062935;443.70129766820884
saama;AUX;O;1;yes;7285093;555;932062935;0.23062296987677355
normaalne;ADJ;O;1;no;125424;555;932062935;13.298330919625656
igapäevaelu;NOUN;O;1;no;23922;555;932062935;67.60764801333177
osa;NOUN;O;1;no;998668;555;932062935;1.6809970316297795
erinev;ADJ;O;1;no;934036;555;932062935;1.7972001453567228
palgatase;NOUN;O;1;no;2486;555;932062935;491.6014627479864
nõu;NOUN;O;1;no;104206;555;932062935;15.982078152319685
sissetulek;NOUN;O;1;no;48227;555;932062935;34.181382603498065
teine;PRON;O;1;yes;2482902;555;932062935;0.6765044266383621
hüvang;NOUN;O;1;no;6480;555;932062935;226.7013587642555
kasutama;VERB;O;1;no;1455497;555;932062935;1.1537292006687099
ära;ADV;O;1;yes;1430862;555;932062935;1.1735799037790522
kinkima;VERB;O;1;no;60360;555;932062935;27.41504622535961
imeline;ADJ;O;1;no;66423;555;932062935;24.94726699657675
kes;PRON;O;2;yes;3572036;555;932062935;0.9403155458172567
jaksama;VERB;O;1;no;30340;555;932062935;53.73245577380953
reaktsioon;NOUN;O;1;no;38601;555;932062935;42.504289166095084
organisatsioon;NOUN;O;1;no;141110;555;932062935;11.829768618466282
vedama;VERB;O;1;no;120954;555;932062935;13.786028510140387
just;ADV;O;1;yes;809252;555;932062935;2.0740036930910177
heaolu;NOUN;O;1;no;49860;555;932062935;33.08242748007761
nimel;ADP;O;1;no;113261;555;932062935;14.714770717439603
viskama;VERB;O;1;no;146787;555;932062935;11.375138084581945
üks;DET;O;1;yes;3226979;555;932062935;0.5205610395854057
soov;NOUN;O;1;no;307869;555;932062935;5.441447392181969
õhk;NOUN;O;1;no;155972;555;932062935;10.70924937939164
kyll;ADV;O;2;no;15325;555;932062935;206.662016855036
vahva;ADJ;O;1;no;63531;555;932062935;26.06647376195879
Eesti;PROPN;O;1;no;2594139;555;932062935;0.647506252376089
vabariik;NOUN;O;1;no;124117;555;932062935;13.437323712566338
ametkond;NOUN;O;1;no;8703;555;932062935;174.39686174822847
otsustama;VERB;O;1;no;383510;555;932062935;4.370813968123926
las;ADV;O;1;no;46598;555;932062935;35.352882677824624
kokkuvõtmine;NOUN;O;1;no;547;555;932062935;1136.073860583002
jääma;VERB;O;1;no;1700272;555;932062935;0.9877267373272655
läbi;ADV;O;1;yes;954312;555;932062935;1.7590527947882302
jaanuar;NOUN;O;2;no;194925;555;932062935;17.15392523475835
pikk;ADJ;O;1;no;395543;555;932062935;4.238159964391395
Jaanus;PROPN;O;1;no;28893;555;932062935;56.33935265359652
Kelm;PROPN;O;1;no;380;555;932062935;1280.6738867375107
sündmustevaene;ADJ;O;1;no;390;555;932062935;1270.9869508675663
paber;NOUN;O;1;no;94048;555;932062935;17.691341600401053
määrima;VERB;O;1;no;23910;555;932062935;67.64030600064477
sise;NOUN;O;1;no;12723;555;932062935;123.05507097325403
rahu;NOUN;O;1;no;77868;555;932062935;21.323900971966598
maa;NOUN;O;1;no;369601;555;932062935;4.534884755764543
peal;ADP;O;1;yes;291595;555;932062935;5.744168494195173
meel;NOUN;O;1;no;390199;555;932062935;4.296065687040356
