lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
neelama;VERB;O;1;no;16769;5503;932062935;9.621211231257096
üks;DET;O;40;yes;3226979;5503;932062935;2.0991520627555382
maja;NOUN;O;5;no;415392;5503;932062935;2.036394605347179
val;NOUN;O;1;no;934;5503;932062935;91.26469548327998
töötama;VERB;O;2;no;495634;5503;932062935;0.6840565504781284
see;PRON;O;118;yes;18818291;5503;932062935;1.0620532580214994
kindlasti;ADV;O;1;no;602222;5503;932062935;0.282358481822519
palju;ADV;O;18;yes;2032422;5503;932062935;1.4998159764563737
aasta;NOUN;O;6;no;4045959;5503;932062935;0.2513469383284463
veel;ADV;O;12;yes;1875606;5503;932062935;1.0835992800058445
rahvas;NOUN;O;3;no;291924;5503;932062935;1.7382357243162738
aga;CCONJ;O;38;yes;4543343;5503;932062935;1.4165359428821798
siis;ADV;O;118;yes;4824773;5503;932062935;4.141781751425009
rohkem;ADV;O;3;yes;1093000;5503;932062935;0.465342307739342
just;ADV;O;4;yes;809252;5503;932062935;0.8373732640444101
et;SCONJ;O;79;yes;12213661;5503;932062935;1.0955294701870375
korter;NOUN;O;2;no;187901;5503;932062935;1.7988336513545067
kõige;ADV;O;6;yes;1010725;5503;932062935;1.0054530489476932
üks;PRON;O;3;yes;3226979;5503;932062935;0.15770349949275622
ehitama;VERB;O;1;no;248416;5503;932062935;0.6830037639386272
see;DET;O;73;yes;18818291;5503;932062935;0.6570518352406698
ütlema;VERB;O;28;no;1762423;5503;932062935;2.6899817483674573
elamine;NOUN;O;1;no;44734;5503;932062935;3.7293704464477213
51.;ADJ;O;1;no;1;5503;932062935;182.52323517213838
sügis;NOUN;O;1;no;134065;5503;932062935;1.2615508946102887
teine;DET;O;3;yes;2482902;5503;932062935;0.20494640856753302
suvi;NOUN;O;1;no;261885;5503;932062935;0.6480007942160542
saama;AUX;O;17;yes;7285093;5503;932062935;0.3953161404089006
valmis;ADJ;O;6;no;313140;5503;932062935;3.238663346596278
sees;ADV;O;4;yes;220171;5503;932062935;3.068372116835337
kumbki;DET;O;1;yes;51935;5503;932062935;3.2213944951850517
mees;NOUN;O;10;no;1070078;5503;932062935;1.5823082783134943
saama;VERB;O;20;yes;7285093;5503;932062935;0.46505523728987513
oma;PRON;O;28;yes;4535142;5503;932062935;1.0457044724965
tuba;NOUN;O;7;no;270582;5503;932062935;4.370113533610715
köök;NOUN;O;2;no;99862;5503;932062935;3.3700325019626747
muidugi;ADV;O;27;yes;424562;5503;932062935;10.749901657981143
huvitavam;ADJ;O;1;no;26275;5503;932062935;6.259612289730997
sisustama;VERB;O;1;no;19355;5503;932062935;8.394791600000065
omapäraselt;ADV;O;1;no;758;5503;932062935;100.76883054973966
kui;CCONJ;O;1;yes;8878634;5503;932062935;0.019179503177108956
ka;ADV;O;48;yes;7941300;5503;932062935;1.0237506185118954
lihtsalt;ADV;O;3;no;748671;5503;932062935;0.6790965723686928
võtma;VERB;O;17;no;2139597;5503;932062935;1.3455941134724247
fantaasia;NOUN;O;1;no;21334;5503;932062935;7.648665415730385
energia;NOUN;O;2;no;166969;5503;932062935;2.0230918265676636
abi;NOUN;O;3;no;355775;5503;932062935;1.427089406326089
hakkama;VERB;O;15;yes;1534193;5503;932062935;1.6555889568905915
ilustama;VERB;O;2;no;2559;5503;932062935;97.29966901780341
äranägemine;NOUN;O;1;no;4805;5503;932062935;29.685165989103915
järgi;ADP;O;1;yes;472793;5503;932062935;0.35950317777207913
nimelt;ADV;O;2;no;163533;5503;932062935;2.065358210637536
põletama;VERB;O;1;no;25278;5503;932062935;6.497720586851032
muster;NOUN;O;1;no;58286;5503;932062935;2.8759074018065176
sinna;ADV;O;4;yes;368268;5503;932062935;1.8375578483476154
peale;ADV;O;7;yes;1209468;5503;932062935;0.9802934726562336
tulema;VERB;O;33;yes;3338518;5503;932062935;1.6740064509829333
kirju;ADJ;O;1;no;17261;5503;932062935;9.361022172235492
tegema;VERB;O;63;yes;3824200;5503;932062935;2.7898302202179974
Anned;PROPN;O;1;no;1;5503;932062935;182.52323517213838
uks;NOUN;O;3;no;232870;5503;932062935;2.177281347674658
praegu;ADV;O;11;yes;542400;5503;932062935;3.430759600768337
seal;ADV;O;43;yes;911658;5503;932062935;7.981674652983229
kapitaalremont;NOUN;O;1;no;2882;5503;932062935;44.652033387438244
lubama;VERB;O;2;no;305810;5503;932062935;1.107377530312173
ära;ADV;O;23;yes;1430862;5503;932062935;2.7214283276863527
mälestus;NOUN;O;1;no;65470;5503;932062935;2.5647646772980592
panema;VERB;O;10;no;1364289;5503;932062935;1.2413140514370984
kuskil;ADV;O;5;yes;132573;5503;932062935;6.350321532373827
muuseum;NOUN;O;1;no;106013;5503;932062935;1.5924593510120288
eakas;ADJ;O;3;no;34238;5503;932062935;14.474039230951748
muu;PRON;O;2;yes;838288;5503;932062935;0.40475589550119045
minema;VERB;O;30;yes;2265871;5503;932062935;2.241985739055378
aurik;NOUN;O;1;no;1168;5503;932062935;81.09550560465021
uurima;VERB;O;2;no;275215;5503;932062935;1.2300665612213146
ilustus;NOUN;O;1;no;321;5503;932062935;135.9115019353842
peal;ADV;O;1;yes;291595;5503;932062935;0.5821877258353115
igasugune;DET;O;4;yes;145235;5503;932062935;4.641445614586487
põletamine;NOUN;O;1;no;11206;5503;932062935;14.030712019488362
tee;NOUN;O;1;yes;634224;5503;932062935;0.2681320000763958
väga;ADV;O;32;yes;2222237;5503;932062935;2.4383603729855587
aeg;NOUN;O;15;no;2435622;5503;932062935;1.043086275122376
suits;NOUN;O;1;no;32114;5503;932062935;5.153584130442215
täis;ADJ;O;1;no;305641;5503;932062935;0.5555141207938387
tööaeg;NOUN;O;1;no;29812;5503;932062935;5.539465160329522
töö;NOUN;O;11;no;1225560;5503;932062935;1.5198155354212883
üldse;ADV;O;6;no;442326;5503;932062935;2.2947663302102725
uneaeg;NOUN;O;1;no;3798;5503;932062935;36.00494704948586
pidama;AUX;O;9;yes;3575612;5503;932062935;0.4264716048002501
juures;ADP;O;6;yes;402814;5503;932062935;2.519340178881747
omadus;NOUN;O;1;no;109252;5503;932062935;1.5456469926678755
kuna;SCONJ;O;5;yes;974997;5503;932062935;0.8687107578161342
küllaltki;ADV;O;1;no;27166;5503;932062935;6.06111766171865
pingeline;ADJ;O;1;no;17452;5503;932062935;9.2637664545403
närv;NOUN;O;2;no;27728;5503;932062935;11.852007054771715
pingutav;ADJ;O;1;no;462;5503;932062935;122.16497637203925
kuidagiviisi;ADV;O;1;no;1304;5503;932062935;76.16318076280385
nagu;SCONJ;O;23;yes;1699877;5503;932062935;2.290983160426256
laskma;VERB;O;2;no;478673;5503;932062935;0.7082478779875964
tagasi;ADV;O;8;yes;880780;5503;932062935;1.5378273027872187
mõte;NOUN;O;5;no;596277;5503;932062935;1.4196034997702767
mujale;ADV;O;1;yes;23321;5503;932062935;7.022027113517268
uhkus;NOUN;O;1;no;20664;5503;932062935;7.8859589374229
omamoodi;ADV;O;2;no;31912;5503;932062935;10.342181744325092
puhkus;NOUN;O;2;no;85096;5503;932062935;3.9484704933141637
meeldiv;ADJ;O;1;no;84943;5503;932062935;1.9831795132926697
seega;ADV;O;1;yes;480427;5503;932062935;0.3538017223089197
kui;SCONJ;O;63;yes;8878634;5503;932062935;1.2018007355163018
miski;PRON;O;26;yes;1421694;5503;932062935;3.0961373791637943
valmis;ADV;O;4;no;313140;5503;932062935;2.1600981218028585
tegemine;NOUN;O;1;no;590180;5503;932062935;0.2881106243540455
rõõm;NOUN;O;4;no;141032;5503;932062935;4.778860644241131
iseenesest;ADV;O;1;yes;58043;5503;932062935;2.8877572492481254
tore;ADJ;O;9;no;248583;5503;932062935;6.113035694987454
suurem;ADJ;O;3;no;677819;5503;932062935;0.7499846386612304
nägema;VERB;O;10;no;1467770;5503;932062935;1.153854230552754
tema;PRON;O;76;yes;9154483;5503;932062935;1.4060887213254691
valm;NOUN;O;1;no;5794;5503;932062935;25.32026047945546
ees;ADP;O;3;yes;377493;5503;932062935;1.345188045231743
suutma;VERB;O;2;no;607518;5503;932062935;0.5582697558733081
tervik;NOUN;O;1;no;60873;5503;932062935;2.7555293600221735
meeldima;VERB;O;6;no;469613;5503;932062935;2.1616923830268178
alati;ADV;O;8;yes;548446;5503;932062935;2.468101613548978
õige;ADJ;O;2;no;397744;5503;932062935;0.8520182164816916
inetus;NOUN;O;2;no;895;5503;932062935;185.91547208844307
ilus;ADJ;O;4;no;314556;5503;932062935;2.150402988135937
inetu;ADJ;O;2;no;10435;5503;932062935;29.882764794934374
Tartu;PROPN;O;2;no;584074;5503;932062935;0.5806423037594451
linn;NOUN;O;2;no;624130;5503;932062935;0.5434328656915218
peal;ADP;O;5;yes;291595;5503;932062935;2.8981936485836735
inetum;ADJ;O;1;no;666;5503;932062935;106.57006165743447
välimus;NOUN;O;1;no;83045;5503;932062935;2.0280021658679686
hästi;ADV;O;6;no;574210;5503;932062935;1.768560750411365
asi;NOUN;O;23;no;1422865;5503;932062935;2.7367136958775506
juurde;ADV;O;1;yes;555179;5503;932062935;0.3062439805037947
asuma;VERB;O;1;no;540495;5503;932062935;0.31454959896575474
mõnikord;ADV;O;2;yes;77080;5503;932062935;4.354189023034087
võima;AUX;O;11;yes;3045900;5503;932062935;0.6117966638187121
leidma;VERB;O;11;no;1279610;5503;932062935;1.4556661161501696
huvitav;ADJ;O;6;no;292581;5503;932062935;3.465514169100959
materjal;NOUN;O;3;no;261961;5503;932062935;1.9363495749680346
laps;NOUN;O;3;no;1505088;5503;932062935;0.3380120113965592
kasvatama;VERB;O;2;no;96310;5503;932062935;3.4931310365440815
niisugune;DET;O;20;yes;62699;5503;932062935;53.250785988040384
loodus;NOUN;O;1;no;173089;5503;932062935;0.9786497257462615
vaatlemine;NOUN;O;1;no;5239;5503;932062935;27.597460487641367
vaim;NOUN;O;3;no;69666;5503;932062935;7.210578442427232
sisse;ADP;O;2;yes;547615;5503;932062935;0.6192345033776465
möödunud;ADJ;O;3;no;119643;5503;932062935;4.221875222662367
teatriühing;NOUN;O;1;no;76;5503;932062935;168.94348517576503
puhkekodu;NOUN;O;1;no;633;5503;932062935;108.81713553289836
mets;NOUN;O;3;no;191275;5503;932062935;2.6484607948480123
merekallas;NOUN;O;1;no;666;5503;932062935;106.57006165743447
kõik;PRON;O;12;yes;3138760;5503;932062935;0.6476480027786805
poiss;NOUN;O;3;no;215623;5503;932062935;2.350685612134714
puu;NOUN;O;4;no;171612;5503;932062935;3.931902736706834
jändrik;NOUN;O;1;no;312;5503;932062935;136.8947347630855
käima;VERB;O;10;no;1068258;5503;932062935;1.5850017199815034
oks;NOUN;O;1;no;27790;5503;932062935;5.929437098610364
nisuke;NOUN;O;1;yes;242;5503;932062935;145.05667493490088
viimane;ADJ;O;3;no;960645;5503;932062935;0.5293937327523822
10;NUM;O;3;no;1;5503;932062935;545.5718489945504
aastane;ADJ;O;1;no;91693;5503;932062935;1.8386564080925196
tegija;NOUN;O;2;no;66766;5503;932062935;5.017562591443169
Aivo;PROPN;O;1;no;5191;5503;932062935;27.813802883182465
tooma;VERB;O;3;no;815211;5503;932062935;0.6237299485773788
ahi;NOUN;O;1;no;69696;5503;932062935;2.4113030775337188
kütma;VERB;O;1;no;20370;5503;932062935;7.994796843623665
krabama;VERB;O;1;no;3219;5503;932062935;41.02700156132677
sääl;NOUN;O;1;no;1936;5503;932062935;59.38003083443868
alu;NOUN;O;1;no;10;5503;932062935;180.77949910576908
oi;INTJ;O;3;yes;36120;5503;932062935;13.738853665698926
isa;NOUN;O;1;no;220245;5503;932062935;0.7699969574397526
siit;ADV;O;2;yes;235682;5503;932062935;1.4355835992264514
linnuke;NOUN;O;1;no;11626;5503;932062935;13.56145978857612
papagoi;NOUN;O;1;no;4254;5503;932062935;32.839105049428156
koor;NOUN;O;5;no;53209;5503;932062935;15.659095516002237
puukoor;NOUN;O;1;no;1168;5503;932062935;81.09550560465021
pragu;NOUN;O;1;no;12774;5503;932062935;12.425571538892886
rippuma;VERB;O;1;no;20684;5503;932062935;7.878662549582861
sein;NOUN;O;1;no;154226;5503;932062935;1.0976269121557443
nüüd;ADV;O;11;yes;1119277;5503;932062935;1.6640123285877024
käsi;NOUN;O;8;no;694904;5503;932062935;1.948621170709495
ehitatud;ADJ;O;1;no;64;5503;932062935;170.97882024433594
küllap;ADV;O;2;no;40199;5503;932062935;8.258460731555159
ju;ADV;O;9;yes;845501;5503;932062935;1.8020261175405288
varem;ADV;O;3;no;344486;5503;932062935;1.473729735934581
pisut;ADV;O;1;yes;140008;5503;932062935;1.2083552537787199
nikerdamine;NOUN;O;2;no;1553;5503;932062935;136.68839662437819
tundma;VERB;O;5;no;633300;5503;932062935;1.3367348095170983
huvi;NOUN;O;4;no;327194;5503;932062935;2.067578744548053
vähemalt;ADV;O;1;yes;456892;5503;932062935;0.37198932800434736
vastu;ADP;O;4;yes;1054024;5503;932062935;0.6430850507358459
no;INTJ;O;14;no;315405;5503;932062935;7.498844672361944
vähem;ADJ;O;1;no;307272;5503;932062935;0.552574368727021
määr;NOUN;O;1;no;112695;5503;932062935;1.4988125286036258
ikka;ADV;O;19;yes;1123255;5503;932062935;2.86342960001571
päris;ADV;O;3;yes;459040;5503;932062935;1.1067038885537006
isetegevuslik;ADJ;O;1;no;371;5503;932062935;130.6964237421201
kunstnik;NOUN;O;2;no;93493;5503;932062935;3.5973422472553565
kannatama;VERB;O;1;no;94432;5503;932062935;1.7858474175066426
mõõt;NOUN;O;1;no;89856;5503;932062935;1.8758596671166072
välja;ADV;O;9;yes;1817185;5503;932062935;0.8389418466247722
sõbralt;NOUN;O;1;no;1;5503;932062935;182.52323517213838
ükskord;ADV;O;6;no;36829;5503;932062935;26.93710397316876
hiigla;ADV;O;1;no;303;5503;932062935;137.892297379494
puunikerdus;NOUN;O;1;no;158;5503;932062935;156.23470906788577
koer;NOUN;O;2;no;178776;5503;932062935;1.8901726641986152
kass;NOUN;O;1;no;111363;5503;932062935;1.5165908550582414
loom;NOUN;O;1;no;212901;5503;932062935;0.7964421552862451
inimene;NOUN;O;7;no;2519709;5503;932062935;0.47073234600735875
vaatama;VERB;O;14;no;1204574;5503;932062935;1.9677731800745453
siiski;ADV;O;4;yes;567011;5503;932062935;1.194532546538538
kannatus;NOUN;O;2;no;31364;5503;932062935;10.517668013573969
huvitav;VERB;O;1;no;292581;5503;932062935;0.5802319794983903
teinekord;ADV;O;6;no;30391;5503;932062935;32.47363390126471
pool;NUM;O;4;yes;616839;5503;932062935;1.0981842853458883
ei;AUX;O;69;yes;10355923;5503;932062935;1.1284999712713166
ainult;ADV;O;10;yes;947442;5503;932062935;1.7869194814275058
paar;NUM;O;2;no;440117;5503;932062935;0.7701620899847188
lõige;NOUN;O;1;no;174634;5503;932062935;0.9700375042212066
juur;NOUN;O;2;no;50464;5503;932062935;6.609052302807897
kujukene;NOUN;O;1;no;10;5503;932062935;180.77949910576908
või;CCONJ;O;21;yes;4113697;5503;932062935;0.8646654808260726
niisugune;ADJ;O;4;yes;62699;5503;932062935;10.661875536318869
kerge;ADJ;O;5;no;174126;5503;932062935;4.842965023278284
vaev;NOUN;O;3;no;66945;5503;932062935;7.499630194130645
aga;ADV;O;2;yes;4543343;5503;932062935;0.07474883526888303
ikkagi;ADV;O;1;yes;271404;5503;932062935;0.6253511330082586
silm;NOUN;O;9;no;537359;5503;932062935;2.8335868662617556
oskama;VERB;O;5;no;442667;5503;932062935;1.9111854525294174
seesama;ADJ;O;1;yes;50200;5503;932062935;3.330702024127333
tehtud;ADJ;O;1;yes;466273;5503;932062935;0.36452016261455733
vä;ADV;O;1;no;4965;5503;932062935;28.87974359314018
sõna;NOUN;O;9;no;862366;5503;932062935;1.7668225513828582
pilv;NOUN;O;1;no;40390;5503;932062935;4.121422151244073
nägu;NOUN;O;5;no;203254;5503;932062935;4.152095709426258
kuju;NOUN;O;2;no;139652;5503;932062935;2.41620039287721
puujuurikas;ADJ;O;1;no;153;5503;932062935;156.95464292622867
kaat;NOUN;O;1;no;49;5503;932062935;173.5930075835662
tund;NOUN;O;4;no;482079;5503;932062935;1.404577504155304
kaks;NUM;O;3;no;1334057;5503;932062935;0.38131613569707395
sealt;ADV;O;6;yes;262867;5503;932062935;3.8558653965654734
terve;ADJ;O;3;no;341956;5503;932062935;1.4846036526291417
päev;NOUN;O;8;no;1360298;5503;932062935;0.996099719289723
nõudma;VERB;O;1;no;245266;5503;932062935;0.6917425079838013
inglane;NOUN;O;1;no;13471;5503;932062935;11.824267260650604
ilm;NOUN;O;1;no;207337;5503;932062935;0.8177194592197423
kevad;NOUN;O;2;no;161236;5503;932062935;2.0946126009531927
vaat;ADV;O;3;yes;22487;5503;932062935;21.73668827352814
kaduma;VERB;O;3;no;240644;5503;932062935;2.10721569219878
enam;ADV;O;6;yes;916792;5503;932062935;1.1083654875131108
tahtma;VERB;O;5;no;1254286;5503;932062935;0.6754205511149944
istuma;VERB;O;4;no;226540;5503;932062935;2.9824606349593914
kindel;ADJ;O;2;no;379090;5503;932062935;0.8938409140574584
temaatika;NOUN;O;1;no;12393;5503;932062935;12.780852619320907
peale;ADP;O;13;yes;1209468;5503;932062935;1.819884981779476
näiteks;ADV;O;5;no;259375;5503;932062935;3.256923059551225
vist;ADV;O;8;yes;352175;5503;932062935;3.8399710057000007
Paul;PROPN;O;2;no;43779;5503;932062935;7.5972085161482275
Ruubel;PROPN;O;2;no;941;5503;932062935;181.34962886114738
armastama;VERB;O;5;no;135659;5503;932062935;6.206848805624263
mõni;DET;O;7;yes;1272983;5503;932062935;0.9314178908161769
õnnestunum;ADJ;O;1;no;1035;5503;932062935;86.57865617065814
kummitama;VERB;O;1;no;9714;5503;932062935;15.997056053042268
lava;NOUN;O;17;no;90410;5503;932062935;31.532934709955285
proov;NOUN;O;2;no;88769;5503;932062935;3.786792006488963
iseloomustav;ADJ;O;1;no;5333;5503;932062935;27.18339261430112
poos;NOUN;O;1;no;5971;5503;932062935;24.671028950340965
tihtipeale;ADV;O;1;no;31582;5503;932062935;5.237907851008184
foto;NOUN;O;2;no;230447;5503;932062935;1.4680639803232565
pilt;NOUN;O;1;no;671722;5503;932062935;0.25318462327026436
järele;ADP;O;2;yes;148005;5503;932062935;2.2806899867769395
mõni;PRON;O;3;yes;1272983;5503;932062935;0.3995971831147159
õnnestuma;VERB;O;3;no;177653;5503;932062935;2.8504784348146357
Uugolaur;PROPN;O;1;no;1;5503;932062935;182.52323517213838
kin;NOUN;O;1;no;659;5503;932062935;107.03892458874398
50;NUM;O;1;no;1;5503;932062935;182.52323517213838
juubel;NOUN;O;1;no;21093;5503;932062935;7.732357724380354
puhul;ADP;O;1;yes;590821;5503;932062935;0.2877985365563162
sekspiir;NOUN;O;1;no;1;5503;932062935;182.52323517213838
õuenarr;NOUN;O;1;no;73;5503;932062935;169.44776250793757
proovikivi;NOUN;O;1;no;3311;5503;932062935;40.13743565069479
alles;ADV;O;2;yes;354000;5503;932062935;0.9570261567437712
Ilmar;PROPN;O;1;no;10943;5503;932062935;14.341453720928063
tammur;NOUN;O;1;no;1;5503;932062935;182.52323517213838
lavakuju;NOUN;O;1;no;85;5503;932062935;167.4485025997046
sürama;VERB;O;1;no;1;5503;932062935;182.52323517213838
pärast;ADP;O;3;yes;1109488;5503;932062935;0.4584327027834242
Iraak;PROPN;O;1;no;22094;5503;932062935;7.3962129781441375
Karl;PROPN;O;1;no;52709;5503;932062935;3.1749122071234863
kalkun;NOUN;O;1;no;3487;5503;932062935;38.538864012673464
juunior;NOUN;O;1;no;19120;5503;932062935;8.493174296702888
näitus;NOUN;O;2;no;136680;5503;932062935;2.4683829371576698
säilima;VERB;O;1;no;58564;5503;932062935;2.8624694998973492
reemia;NOUN;O;1;no;70;5503;932062935;169.95505927520477
vaikne;ADJ;O;2;no;52400;5503;932062935;6.369137989464524
hinnang;NOUN;O;1;no;167963;5503;932062935;1.00835194679997
eakas;NOUN;O;1;no;34238;5503;932062935;4.842347476891447
järele;ADV;O;1;yes;148005;5503;932062935;1.1434740430576134
mäletama;VERB;O;4;no;147820;5503;932062935;4.5607869892405715
nokitseja;NOUN;O;1;no;409;5503;932062935;126.9930448979344
hea;ADJ;O;11;no;1639322;5503;932062935;1.136434734984946
ees;ADV;O;2;yes;377493;5503;932062935;0.8976130319205792
hoonetleja;NOUN;O;1;no;1;5503;932062935;182.52323517213838
savi;NOUN;O;2;no;16224;5503;932062935;19.799371766283475
istutama;VERB;O;1;no;30988;5503;932062935;5.3353800041751285
ümber;ADP;O;3;yes;295135;5503;932062935;1.7193836613564542
võimalus;NOUN;O;1;no;896364;5503;932062935;0.18979874374835812
vanapagana;NOUN;O;2;no;1;5503;932062935;364.0475420833444
Tammsaare;PROPN;O;1;no;12307;5503;932062935;12.863876118088012
põrgupõhi;NOUN;O;1;no;588;5503;932062935;112.03856208454334
kehel;NOUN;O;1;no;1;5503;932062935;182.52323517213838
kui;ADV;O;6;yes;8878634;5503;932062935;0.1145521832044632
kaua;ADV;O;2;no;149779;5503;932062935;2.2538442864165935
taoline;DET;O;1;yes;62692;5503;932062935;2.6767492935715125
tegelemine;NOUN;O;1;no;24690;5503;932062935;6.64683659342556
kohalatu;NOUN;O;1;no;1;5503;932062935;182.52323517213838
kuskilt;ADV;O;1;no;53672;5503;932062935;3.1189192957699947
uus;ADJ;O;3;no;1922794;5503;932062935;0.26461817016689876
mingisugune;DET;O;5;yes;53640;5503;932062935;15.535422892971004
viima;VERB;O;2;no;561985;5503;932062935;0.6034268464429974
olenema;VERB;O;2;no;84589;5503;932062935;3.9718784640690616
milline;ADJ;O;2;yes;639709;5503;932062935;0.5302177580369767
nädal;NOUN;O;1;no;629821;5503;932062935;0.2700037075094805
ringreis;NOUN;O;3;no;3671;5503;932062935;110.59003056542656
Narva;PROPN;O;1;no;97738;5503;932062935;1.726011522133126
diaater;NOUN;O;2;no;1;5503;932062935;364.0475420833444
teine;PRON;O;4;yes;2482902;5503;932062935;0.27313679419267894
mängima;VERB;O;6;no;537718;5503;932062935;1.888375679147017
vagun;NOUN;O;3;no;9026;5503;932062935;51.119667951388784
kaart;NOUN;O;2;no;208966;5503;932062935;1.6183058735563998
male;NOUN;O;1;no;7358;5503;932062935;20.543350135062717
edasi;ADV;O;6;yes;598918;5503;932062935;1.695713214466538
mäng;NOUN;O;2;no;728386;5503;932062935;0.46574915027998565
harrastama;VERB;O;1;no;14092;5503;932062935;11.335526631658821
kätte;ADP;O;2;yes;68765;5503;932062935;4.8736525441912635
küttepuu;NOUN;O;1;no;4922;5503;932062935;29.091874721263256
haavapuu;ADJ;O;1;no;335;5503;932062935;134.40979197723172
lõikuma;VERB;O;1;no;4467;5503;932062935;31.543559978044726
taskunuga;NOUN;O;1;no;920;5503;932062935;91.95457794495017
pärast;ADV;O;3;yes;1109488;5503;932062935;0.4584327027834242
igaüks;PRON;O;1;yes;131126;5503;932062935;1.2896271664929422
iga;DET;O;6;yes;1374684;5503;932062935;0.7394313761117568
ringreisiaeg;NOUN;O;1;no;1;5503;932062935;182.52323517213838
jälle;ADV;O;10;no;307300;5503;932062935;5.498026625142105
suur;ADJ;O;10;no;1616990;5503;932062935;1.0474349337105184
kogun;NOUN;O;1;no;1;5503;932062935;182.52323517213838
Leningrad;PROPN;O;1;no;8394;5503;932062935;18.26126058792361
vana;ADJ;O;1;no;443780;5503;932062935;0.3829571529754139
andma;VERB;O;9;no;1683851;5503;932062935;0.9053358380167564
buss;NOUN;O;1;no;121495;5503;932062935;1.391078585343755
sõitma;VERB;O;8;no;521363;5503;932062935;2.596082137860512
kohale;ADV;O;2;yes;127984;5503;932062935;2.6348870758416587
vahel;ADV;O;7;yes;555453;5503;932062935;2.132600891078368
isegi;ADV;O;5;yes;696376;5503;932062935;1.2158185469254807
hommik;NOUN;O;4;no;258753;5503;932062935;2.6124970977882356
vara;NOUN;O;1;no;110991;5503;932062935;1.5216315659116364
kuni;ADP;O;2;yes;831401;5503;932062935;0.408104980112208
eks;ADV;O;5;yes;283895;5503;932062935;2.976543264888171
hulgas;ADP;O;1;yes;147346;5503;932062935;1.1485560449361065
eriharrastus;NOUN;O;1;no;15;5503;932062935;179.82507732224857
