lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kaasnema;VERB;O;1;no;54697;3781;932062935;4.448112749385734
täna;ADV;O;3;no;614088;3781;932062935;1.2039752050185117
näitlejanna;NOUN;O;4;no;9560;3781;932062935;94.06931636035021
poolt;ADP;O;3;yes;608317;3781;932062935;1.2153796393145446
mängitud;ADJ;O;1;no;17712;3781;932062935;13.272018279504636
roll;NOUN;O;20;no;209164;3781;932062935;23.47106184141926
samuti;ADV;O;2;yes;745991;3781;932062935;0.6613219617012893
Üleliiduline;PROPN;O;1;no;193;3781;932062935;219.93822423592232
tuntus;NOUN;O;1;no;8777;3781;932062935;25.48591411283862
kuid;CCONJ;O;8;yes;1732128;3781;932062935;1.1384662045319078
puudutama;VERB;O;4;no;117116;3781;932062935;8.360841872082851
siin;ADV;O;5;yes;842300;3781;932062935;1.4628161367043004
lugu;NOUN;O;13;no;453200;3781;932062935;7.058721414803584
tunduvalt;ADV;O;2;no;49794;3781;932062935;9.737728430709517
keerulisem;ADJ;O;1;no;45427;3781;932062935;5.33756138307835
olema;VERB;O;12;yes;44175173;3781;932062935;0.06698371059263913
või;CCONJ;O;14;yes;4113697;3781;932062935;0.8389830398146154
ei;AUX;O;37;yes;10355923;3781;932062935;0.8807583392621605
kuivõrd;ADV;O;4;yes;35966;3781;932062935;26.748861837107697
vastama;VERB;O;2;no;364411;3781;932062935;1.3520350468731688
tegelikult;ADV;O;2;no;475760;3781;932062935;1.0362174318129225
ase;NOUN;O;6;no;67001;3781;932062935;21.7862361249107
leidma;VERB;O;6;no;1279610;3781;932062935;1.1557650409375533
?;PUNCT;O;7;no;1;3781;932062935;1850.376824723923
täiesti;ADV;O;3;yes;326019;3781;932062935;2.264769839607081
omaette;ADV;O;1;yes;57078;3781;932062935;4.265541727731189
küsimus;NOUN;O;5;no;622168;3781;932062935;1.9796073568627595
nimetama;VERB;O;5;no;197986;3781;932062935;6.201012871570342
nimi;NOUN;O;11;no;536165;3781;932062935;5.050422619479826
jääma;VERB;O;4;no;1700272;3781;932062935;0.5801662534254894
salapärane;ADJ;O;1;no;15019;3781;932062935;15.512718185984316
tundmatu;ADJ;O;2;no;34120;3781;932062935;14.092084284342842
Varvara;PROPN;O;11;no;776;3781;932062935;1588.0955554504226
Masnikova;PROPN;O;1;no;1;3781;932062935;265.1957706127882
ütlema;VERB;O;9;no;1762423;3781;932062935;1.2587042960727926
kohe;ADV;O;1;yes;541194;3781;932062935;0.4564332191260523
sünniaasta;NOUN;O;1;no;4296;3781;932062935;47.330023979054275
1900;NUM;O;1;no;1;3781;932062935;265.1957706127882
ümmargune;ADJ;O;1;no;19048;3781;932062935;12.384562795550316
number;NOUN;O;2;no;207888;3781;932062935;2.365465359398273
lõpetama;VERB;O;3;no;317669;3781;932062935;2.3241256621724853
erakordselt;ADV;O;1;no;22821;3781;932062935;10.41736574161756
huvitav;ADJ;O;4;no;292581;3781;932062935;3.3626482502545096
kõrgkool;NOUN;O;1;no;20267;3781;932062935;11.672418957208729
vaatama;VERB;O;16;no;1204574;3781;932062935;3.2725912233164745
vahetult;ADV;O;2;no;40078;3781;932062935;12.044766329742522
seitsmeteistkümnes;ADJ;O;1;no;511;3781;932062935;171.47162336170382
aastajärgne;ADJ;O;1;no;1;3781;932062935;265.1957706127882
aeg;NOUN;O;12;no;2435622;3781;932062935;1.2144526081564715
lisa;NOUN;O;1;no;915167;3781;932062935;0.2701065355146115
repressioon;NOUN;O;2;no;4238;3781;932062935;95.54170450733784
jõud;NOUN;O;1;no;199755;3781;932062935;1.2329860254006457
miski;PRON;O;6;yes;1421694;3781;932062935;1.0403336395629852
huvitav;VERB;O;1;no;292581;3781;932062935;0.8430437187470349
niisugune;DET;O;11;yes;62699;3781;932062935;42.629606207804954
tunne;NOUN;O;2;no;249502;3781;932062935;1.9724019146241933
käsi;NOUN;O;2;no;694904;3781;932062935;0.7098750000634153
vabadus;NOUN;O;1;no;81906;3781;932062935;2.987085106899656
nüüd;ADV;O;9;yes;1119277;3781;932062935;1.9813646101047324
võima;AUX;O;17;yes;3045900;3781;932062935;1.3757374071745339
tegema;VERB;O;8;yes;3824200;3781;932062935;0.5158071093005727
soovima;VERB;O;3;no;580290;3781;932062935;1.27398623277223
Peterburi;PROPN;O;1;no;29984;3781;932062935;8.003746938858239
tegutsema;VERB;O;3;no;184699;3781;932062935;3.988927793954102
nisukene;NOUN;O;2;yes;45;3781;932062935;505.55251614381405
kõrt;NOUN;O;1;no;1;3781;932062935;265.1957706127882
kolm;NUM;O;1;no;673341;3781;932062935;0.3669794296697398
elav;ADJ;O;3;no;96577;3781;932062935;7.593847013546471
sõna;NOUN;O;2;no;862366;3781;932062935;0.5721739065888545
Instituut;PROPN;O;1;no;18676;3781;932062935;12.61952008711027
kool;NOUN;O;3;no;581408;3781;932062935;1.2715403824883584
asutamisaasta;NOUN;O;1;no;232;3781;932062935;212.5695584298927
selge;ADJ;O;4;no;277414;3781;932062935;3.545878023558399
reegel;NOUN;O;1;no;187557;3781;932062935;1.3127782600462365
1918;NUM;O;1;no;1;3781;932062935;265.1957706127882
no;INTJ;O;1;no;315405;3781;932062935;0.7822173658114762
mõni;DET;O;6;yes;1272983;3781;932062935;1.1617774158196328
üksik;ADJ;O;2;no;81252;3781;932062935;6.010369986341315
juba;ADV;O;13;yes;1850492;3781;932062935;1.731419495923855
17;NUM;O;1;no;1;3781;932062935;265.1957706127882
tavaliselt;ADV;O;1;no;193209;3781;932062935;1.2745595410714385
20.-te;ADJ;O;3;no;1;3781;932062935;793.5894553164997
keskpaik;NOUN;O;4;no;24506;3781;932062935;38.79938460830054
nõme;ADJ;O;1;no;16898;3781;932062935;13.877928809316057
erand;NOUN;O;2;no;51448;3781;932062935;9.430241155553315
lõpp;NOUN;O;2;no;547561;3781;932062935;0.9005704148324787
oma;PRON;O;5;yes;4535142;3781;932062935;0.2719297461932666
tegevus;NOUN;O;3;no;515904;3781;932062935;1.4326958961758631
võtma;VERB;O;4;no;2139597;3781;932062935;0.4610921685650528
valdavalt;ADV;O;3;no;29969;3781;932062935;23.96257073487186
kasvatama;VERB;O;1;no;96310;3781;932062935;2.5446225286577406
õpe;NOUN;O;1;no;50422;3781;932062935;4.818398583005025
Läti;PROPN;O;1;no;143756;3781;932062935;1.7101918365492068
sealt;ADV;O;2;yes;262867;3781;932062935;1.8724730092836626
tulevane;ADJ;O;1;no;71204;3781;932062935;3.4302446517010607
näitleja;NOUN;O;2;no;85171;3781;932062935;5.736806663811741
ampluaa;NOUN;O;1;no;1490;3781;932062935;102.1626401617656
natukene;ADV;O;4;no;65888;3781;932062935;14.770731186908893
laiem;ADJ;O;1;no;58675;3781;932062935;4.151258792056014
pool;NOUN;O;2;yes;616839;3781;932062935;0.7995787676964766
mingisugune;DET;O;7;yes;53640;3781;932062935;31.637397196974486
pisikool;NOUN;O;1;no;10;3781;932062935;262.6622223254701
kinnitama;VERB;O;1;no;274341;3781;932062935;0.8989050415586203
palju;ADV;O;7;yes;2032422;3781;932062935;0.8490985718644493
õpilane;NOUN;O;1;no;315105;3781;932062935;0.7829598901456923
näiteks;ADV;O;2;no;259375;3781;932062935;1.897592096236948
1919.;ADJ;O;1;no;1;3781;932062935;265.1957706127882
ligikaudu;ADV;O;1;no;45053;3781;932062935;5.380972174101796
900;NUM;O;1;no;1;3781;932062935;265.1957706127882
üliõpilane;NOUN;O;1;no;55258;3781;932062935;4.4037029174321365
800;NUM;O;1;no;1;3781;932062935;265.1957706127882
900;X;O;1;no;1;3781;932062935;265.1957706127882
võrdlema;VERB;O;1;no;254702;3781;932062935;0.9679631158562484
kasvõi;ADV;O;1;yes;69815;3781;932062935;3.49759175592771
tänapäev;NOUN;O;1;no;156651;3781;932062935;1.5702470777561988
enam-vähem;ADV;O;2;no;34786;3781;932062935;13.829322886826638
kunstiakadeemia;NOUN;O;1;no;13797;3781;932062935;16.799734319117082
küllaltki;ADV;O;10;no;27166;3781;932062935;87.76601006501193
suur;ADJ;O;13;no;1616990;3781;932062935;1.9813016901278253
õppeasutus;NOUN;O;2;no;10068;3781;932062935;44.904890830073214
olulisus;NOUN;O;1;no;18845;3781;932062935;12.511683099296103
määrama;VERB;O;1;no;153466;3781;932062935;1.602638915112079
mitte;ADV;O;13;yes;1397004;3781;932062935;2.2930889350246804
ainult;ADV;O;3;yes;947442;3781;932062935;0.7807772642696315
arv;NOUN;O;1;no;293565;3781;932062935;0.8402268654617097
sest;SCONJ;O;1;yes;1380142;3781;932062935;0.17916804805652253
puhas;ADJ;O;1;no;200947;3781;932062935;1.2257058284306865
statistiline;ADJ;O;1;no;11825;3781;932062935;19.39665464835734
näitaja;NOUN;O;1;no;56401;3781;932062935;4.315910077193836
vaid;CCONJ;O;1;yes;1233871;3781;932062935;0.2003917478868291
töötama;VERB;O;1;no;495634;3781;932062935;0.4983110255562211
õppejõud;NOUN;O;1;no;41241;3781;932062935;5.867355294040013
kvalifikatsioon;NOUN;O;1;no;24041;3781;932062935;9.908449945511455
loetelu;NOUN;O;2;no;30697;3781;932062935;15.617175451426625
õpetama;VERB;O;3;no;128636;3781;932062935;5.714902959799077
minema;VERB;O;4;yes;2265871;3781;932062935;0.4354066763203068
ajalugu;NOUN;O;1;no;210344;3781;932062935;1.1711896778088022
hakkama;VERB;O;6;yes;1534193;3781;932062935;0.9640945780409002
kõik;PRON;O;6;yes;3138760;3781;932062935;0.4713856391402959
kummilioff;NOUN;O;1;no;1;3781;932062935;265.1957706127882
Eeerrholdon;PROPN;O;1;no;1;3781;932062935;265.1957706127882
rahvakomissar;NOUN;O;1;no;1279;3781;932062935;111.91194070536707
Luladžarsk;PROPN;O;1;no;1;3781;932062935;265.1957706127882
igati;ADV;O;1;yes;80031;3781;932062935;3.0562621411224513
soliidne;ADJ;O;1;no;8656;3781;932062935;25.80754274925448
asutus;NOUN;O;1;no;142811;3781;932062935;1.721435031542692
Veera;PROPN;O;1;no;1580;3781;932062935;98.50244618873566
Mošnikov;PROPN;O;1;no;673;3781;932062935;154.16488580091402
aga;ADV;O;3;yes;4543343;3781;932062935;0.16294544148575807
õppima;VERB;O;1;no;353366;3781;932062935;0.6984072733215912
ning;CCONJ;O;9;yes;5766748;3781;932062935;0.3848241526920852
Teater;PROPN;O;1;no;7676;3781;932062935;28.745647649886156
alustama;VERB;O;1;no;424959;3781;932062935;0.5810038425608385
mängimine;NOUN;O;1;no;47460;3781;932062935;5.11332497665828
koht;NOUN;O;2;no;1148987;3781;932062935;0.4295577324888917
lava;NOUN;O;1;no;90410;3781;932062935;2.708985719466824
kus;ADV;O;6;yes;1607926;3781;932062935;0.9199107018119369
publik;NOUN;O;1;no;79871;3781;932062935;3.0623139159539696
nägema;VERB;O;10;no;1467770;3781;932062935;1.6790708861894534
Leningrad;PROPN;O;1;no;8394;3781;932062935;26.532562111383058
draamateater;NOUN;O;1;no;1520;3781;932062935;100.91272150710721
jällegi;ADV;O;8;no;51534;3781;932062935;37.60583893096417
teater;NOUN;O;1;no;115072;3781;932062935;2.133066185933541
millal;ADV;O;2;yes;125539;3781;932062935;3.905688888484945
mängima;VERB;O;9;no;537718;3781;932062935;4.120564993762622
1928;NUM;O;1;no;1;3781;932062935;265.1957706127882
28.;ADJ;O;1;no;1;3781;932062935;265.1957706127882
esmakordselt;ADV;O;1;no;53268;3781;932062935;4.565388501011616
võimalik;ADJ;O;1;no;939996;3781;932062935;0.26297902445986304
mingi;DET;O;7;yes;1065354;3781;932062935;1.619188406327441
too;PRON;O;1;yes;163922;3781;932062935;1.500990267829306
täitma;VERB;O;2;no;261751;3781;932062935;1.880428146760028
tuntud;ADJ;O;2;no;150304;3781;932062935;3.2661298875018203
üle;ADP;O;1;yes;1447134;3781;932062935;0.1708791818351329
terve;ADJ;O;1;no;341956;3781;932062935;0.7216475894772165
nõukogu;NOUN;O;5;no;194580;3781;932062935;6.309040220489423
maa;NOUN;O;4;no;369601;3781;932062935;2.6636791321328284
1934.;ADJ;O;1;no;1;3781;932062935;265.1957706127882
valminud;ADJ;O;4;no;54035;3781;932062935;17.955865472971528
kuulma;VERB;O;1;no;283532;3781;932062935;0.8698615267057334
bajev;ADJ;O;1;no;1;3781;932062935;265.1957706127882
käsoleja;NOUN;O;1;no;1;3781;932062935;265.1957706127882
paev;NOUN;O;3;no;1168;3781;932062935;352.59367422846526
praegu;ADV;O;5;yes;542400;3781;932062935;2.2702386860525476
piirduma;VERB;O;1;no;32660;3781;932062935;7.366155051458286
vaid;ADV;O;1;yes;1233871;3781;932062935;0.2003917478868291
tõdemus;NOUN;O;1;no;9045;3781;932062935;24.801321359766973
Stalin;PROPN;O;16;no;15235;3781;932062935;244.02258945099342
lemmikfilm;NOUN;O;1;no;1351;3781;932062935;108.38262068213852
andmed;NOUN;O;1;no;385293;3781;932062935;0.6406739692063916
kohta;ADP;O;1;yes;1118768;3781;932062935;0.22099163183839113
kui;ADV;O;2;yes;8878634;3781;932062935;0.05562846446764767
kuidas;ADV;O;9;yes;1317035;3781;932062935;1.6840652969545857
hiline;ADJ;O;1;no;15643;3781;932062935;14.92871218938481
õhtutund;NOUN;O;1;no;2324;3781;932062935;75.99495127005427
Darras;PROPN;O;1;no;1;3781;932062935;265.1957706127882
istung;NOUN;O;1;no;56338;3781;932062935;4.32065779914364
ettepanek;NOUN;O;3;no;190132;3781;932062935;3.8755006827975396
seltsimees;NOUN;O;6;no;8668;3781;932062935;154.1662549309453
pöörduma;VERB;O;4;no;132658;3781;932062935;7.388133262467645
poole;ADP;O;4;yes;344142;3781;932062935;2.860201022095169
sõbralik;ADJ;O;1;no;50564;3781;932062935;4.805111885735559
selts;NOUN;O;1;no;74754;3781;932062935;3.2693515091419503
Mäelike;PROPN;O;1;no;1;3781;932062935;265.1957706127882
otsustama;VERB;O;4;no;383510;3781;932062935;2.5673080098732446
ise;ADV;O;1;yes;3509459;3781;932062935;0.07048911065500188
sageli;ADV;O;2;no;155963;3781;932062935;3.14832484833988
küsima;VERB;O;1;no;448244;3781;932062935;0.5508849747261854
käest;ADP;O;1;yes;54233;3781;932062935;4.485526362384723
panema;VERB;O;1;no;1364289;3781;932062935;0.1812485543883936
jutumärk;NOUN;O;1;no;2869;3781;932062935;65.0987232542507
saama;VERB;O;6;yes;7285093;3781;932062935;0.20312937946361448
ikka;ADV;O;1;yes;1123255;3781;932062935;0.2201095816131643
aru;NOUN;O;1;no;417387;3781;932062935;0.5915206023398549
asi;NOUN;O;2;no;1422865;3781;932062935;0.3469290940956662
milline;DET;O;1;yes;639709;3781;932062935;0.38624490123053634
pakkuma;VERB;O;1;no;862364;3781;932062935;0.28662744416591374
välja;ADV;O;3;yes;1817185;3781;932062935;0.4072724036632273
variant;NOUN;O;10;no;135157;3781;932062935;18.120889520257823
Chapajev;PROPN;O;4;no;1;3781;932062935;1057.7862976683555
igatahes;ADV;O;6;yes;105886;3781;932062935;13.855388397100304
kahtlus;NOUN;O;1;no;62772;3781;932062935;3.8842788462336064
kümme;NUM;O;2;no;215021;3781;932062935;2.2873332681962766
D.;PROPN;O;1;no;40;3781;932062935;254.5558884801578
varvaaramiasnikov;NOUN;O;1;no;1;3781;932062935;265.1957706127882
hilisem;ADJ;O;1;no;45418;3781;932062935;5.338597801357115
kangelanna;NOUN;O;2;no;1677;3781;932062935;189.32338449708948
muu;PRON;O;2;yes;838288;3781;932062935;0.5885901053087289
anekdoot;NOUN;O;2;no;5582;3781;932062935;75.82926817702135
tegel;NOUN;O;1;no;146;3781;932062935;229.52680779954179
keegi;PRON;O;3;yes;909915;3781;932062935;0.8129453741407145
põlem;NOUN;O;1;no;163;3781;932062935;225.96358270271918
otsima;VERB;O;3;no;400788;3781;932062935;1.8432460180174661
Anka;PROPN;O;2;no;261;3781;932062935;414.023946875954
kuulipilduja;NOUN;O;3;no;2637;3781;932062935;207.46871653656189
Tarv;PROPN;O;1;no;298;3781;932062935;201.16397058785847
tõlkima;VERB;O;1;no;39816;3781;932062935;6.072542502750871
juurde;ADP;O;5;yes;555179;3781;932062935;2.218070365544857
filmisaaija;NOUN;O;1;no;1;3781;932062935;265.1957706127882
puhul;ADP;O;7;yes;590821;3781;932062935;2.917632605684595
son;NOUN;O;1;no;649;3781;932062935;156.505056566616
Ankal;PROPN;O;1;no;1;3781;932062935;265.1957706127882
erinev;ADJ;O;3;no;934036;3781;932062935;0.7919724060287424
seisukoht;NOUN;O;2;no;167378;3781;932062935;2.9348015003171373
11;NUM;O;1;no;1;3781;932062935;265.1957706127882
välistama;VERB;O;2;no;50171;3781;932062935;9.665890787180265
üldse;ADV;O;6;no;442326;3781;932062935;3.3389257264505967
sündima;VERB;O;1;no;211876;3781;932062935;1.1627583121845066
jõudma;VERB;O;6;no;869599;3781;932062935;1.7001182528748395
kinoekraan;NOUN;O;2;no;1235;3781;932062935;227.93829253514954
määrav;ADJ;O;1;no;14317;3781;932062935;16.22685571777758
igasugune;DET;O;3;yes;145235;3781;932062935;5.065908088280795
tsensor;NOUN;O;1;no;1187;3781;932062935;116.77064422702239
idee;NOUN;O;4;no;240114;3781;932062935;4.094575018100864
kui;CCONJ;O;2;yes;8878634;3781;932062935;0.05562846446764767
paljus;DET;O;1;no;5514;3781;932062935;38.38689546979344
lõpptulemus;NOUN;O;1;no;21772;3781;932062935;10.898681208996344
tulenema;VERB;O;1;no;45797;3781;932062935;5.295298654324596
just;ADV;O;5;yes;809252;3781;932062935;1.522485475929111
nimelt;ADV;O;4;no;163533;3781;932062935;6.001160184976762
Stalinud;PROPN;O;1;no;1;3781;932062935;265.1957706127882
väidetavalt;ADV;O;2;no;47813;3781;932062935;10.133469842449179
esialgne;ADJ;O;1;no;54542;3781;932062935;4.460541214864505
iseenesest;ADV;O;1;yes;58043;3781;932062935;4.1957453161224825
töövariant;NOUN;O;1;no;65;3781;932062935;248.17324502946738
meeldima;VERB;O;1;no;469613;3781;932062935;0.5258674749111888
rahule;ADV;O;1;no;38183;3781;932062935;6.326062787851038
omapoolne;ADJ;O;1;no;10397;3781;932062935;21.841554371906657
milline;ADJ;O;4;yes;639709;3781;932062935;1.5406149318364244
pidama;AUX;O;10;yes;3575612;3781;932062935;0.689507756920194
kese;NOUN;O;1;no;25035;3781;932062935;9.529161796116503
olev;ADJ;O;1;yes;362707;3781;932062935;0.6804668950590306
neli;NUM;O;2;no;337422;3781;932062935;1.4598808742988318
tähendama;VERB;O;2;no;444609;3781;932062935;1.1086668913661346
peategelane;NOUN;O;1;no;33045;3781;932062935;7.282687869488001
sümboliseerima;VERB;O;1;no;10441;3781;932062935;21.757053969696937
pingejärg;NOUN;O;1;no;1;3781;932062935;265.1957706127882
korduv;ADJ;O;1;no;20993;3781;932062935;11.285912601990663
lihtsalt;ADV;O;2;no;748671;3781;932062935;0.6589575865472977
punane;ADJ;O;6;no;162642;3781;932062935;9.04792436670381
komandör;NOUN;O;5;no;4885;3781;932062935;212.047468358321
pärinema;VERB;O;1;no;52672;3781;932062935;4.616149047836254
rahvas;NOUN;O;3;no;291924;3781;932062935;2.5284397356902706
seast;ADP;O;2;yes;35167;3781;932062935;13.683364194509105
juht;NOUN;O;2;no;823361;3781;932062935;0.5992487956423103
saama;AUX;O;7;yes;7285093;3781;932062935;0.23696295524920935
nagu;SCONJ;O;11;yes;1699877;3781;932062935;1.594868709614096
tegelikkus;NOUN;O;1;no;42505;3781;932062935;5.696617758153562
endine;ADJ;O;1;no;185172;3781;932062935;1.3296020526106356
tsaar;NOUN;O;1;no;5469;3781;932062935;38.656758508742094
ohvitser;NOUN;O;2;no;14818;3781;932062935;31.362200091431557
selline;DET;O;4;yes;1661084;3781;932062935;0.5938457572800363
mõistma;VERB;O;1;no;264853;3781;932062935;0.9309941700450995
hea;ADJ;O;1;no;1639322;3781;932062935;0.15085732733061405
võitlusstend;NOUN;O;1;no;1;3781;932062935;265.1957706127882
Poola;PROPN;O;1;no;87397;3781;932062935;2.80139215627868
nõudmine;NOUN;O;3;no;40077;3781;932062935;18.05622595025688
34;NUM;O;1;no;1;3781;932062935;265.1957706127882
valmistama;VERB;O;1;no;152592;3781;932062935;1.611762608069586
varem;ADV;O;3;no;344486;3781;932062935;2.1436890128759836
päritolu;NOUN;O;4;no;55850;3781;932062935;17.381918452576198
hulgast;ADP;O;1;yes;33298;3781;932062935;7.228860330973705
Jason;PROPN;O;1;no;5242;3781;932062935;40.07804045449933
Kitchen;PROPN;O;1;no;1509;3781;932062935;101.3674578109781
laul;NOUN;O;3;no;158659;3781;932062935;4.639789301135559
teine;PRON;O;2;yes;2482902;3781;932062935;0.19886860905532086
loomulikult;ADV;O;3;no;169880;3781;932062935;4.334991883122676
34.;ADJ;O;1;no;1;3781;932062935;265.1957706127882
enne;ADP;O;1;yes;841805;3781;932062935;0.293619866694578
kuidagi;ADV;O;6;yes;230399;3781;932062935;6.397782169903334
iseseisvalt;ADV;O;1;no;27763;3781;932062935;8.62323754570831
parteiline;ADJ;O;2;no;1844;3781;932062935;177.93423160275356
juhtimine;NOUN;O;3;no;109312;3781;932062935;6.716632956454497
kindlasti;ADV;O;5;no;602222;3781;932062935;2.0450719715713896
käsk;NOUN;O;3;no;42433;3781;932062935;17.075241132995824
aasma;VERB;O;1;no;1;3781;932062935;265.1957706127882
komissar;NOUN;O;1;no;2694;3781;932062935;68.24049899662177
ehk;CCONJ;O;1;yes;977379;3781;932062935;0.2529301297434018
niter;NOUN;O;1;no;1;3781;932062935;265.1957706127882
