lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
minema;VERB;O;3;yes;2265871;2919;932062935;0.42300058686815123
jagamine;NOUN;O;2;no;59174;2919;932062935;10.64035817752099
Veiko;PROPN;O;2;no;10037;2919;932062935;58.304892775147394
õunpuu;NOUN;O;2;no;549;2919;932062935;431.8182726441794
Sügisballi;PROPN;O;1;no;1;2919;932062935;343.2148449900748
Sulev;PROPN;O;5;no;8092;2919;932062935;177.024142315564
Keedus;PROPN;O;4;no;1404;2919;932062935;547.1462238679101
tõsielufilm;NOUN;O;2;no;267;2919;932062935;533.3748709937553
Joonatan;PROPN;O;2;no;1737;2919;932062935;239.61594531266405
Austraalia;PROPN;O;3;no;52431;2919;932062935;17.96859050433417
vahel;ADV;O;1;yes;555453;2919;932062935;0.5755744931625197
filmiajakirjanik;NOUN;O;4;no;506;2919;932062935;888.8122922123969
valima;VERB;O;3;no;477367;2919;932062935;2.004726959012117
kolleeg;NOUN;O;3;no;72288;2919;932062935;13.09557773512487
Boriss;PROPN;O;1;no;3580;2919;932062935;70.97442017439619
tuhh;NOUN;O;1;no;779;2919;932062935;187.15913018243788
Tartu;PROPN;O;4;no;584074;2919;932062935;2.184879943278561
üle;ADP;O;4;yes;1447134;2919;932062935;0.8826724459051222
20;NUM;O;3;no;1;2919;932062935;1027.6466784483596
taas;ADV;O;3;no;242775;2919;932062935;3.934473684875388
lasteaed;NOUN;O;12;no;134427;2919;932062935;28.314616190713146
seal;ADV;O;7;yes;911658;2919;932062935;2.450273203077089
mõeldud;ADJ;O;1;no;15;2919;932062935;338.14125626404046
116;NUM;O;2;no;1;2919;932062935;685.4307617192172
laps;NOUN;O;7;no;1505088;2919;932062935;1.484771040995471
lasteaiapuu;NOUN;O;1;no;1;2919;932062935;343.2148449900748
lootma;VERB;O;2;no;292518;2919;932062935;2.179416940219504
likvideerima;VERB;O;1;no;18046;2919;932062935;16.874274877200964
2013.-ks;ADJ;O;2;no;1;2919;932062935;685.4307617192172
välismaa;NOUN;O;2;no;72966;2919;932062935;8.654489886041539
Liit;PROPN;O;7;no;231191;2919;932062935;9.633230530092671
eesistujamaa;NOUN;O;2;no;456;2919;932062935;460.7500295143451
Sloveenia;PROPN;O;3;no;13938;2919;932062935;64.48251296093305
teatama;VERB;O;3;no;302888;2919;932062935;3.1560095691941457
et;SCONJ;O;48;yes;12213661;2919;932062935;1.2548730352272899
toetama;VERB;O;3;no;333423;2919;932062935;2.8677867699058406
assotsiatsioonilepe;NOUN;O;3;no;187;2919;932062935;856.8410193444819
sõlmimine;NOUN;O;5;no;32128;2919;932062935;48.32044646771772
Serbia;PROPN;O;7;no;15483;2919;932062935;136.2221384991641
juba;ADV;O;8;yes;1850492;2919;932062935;1.3802369837518902
jaanuar;NOUN;O;2;no;194925;2919;932062935;3.265391753991884
laienemisvolinik;NOUN;O;2;no;103;2919;932062935;617.8851706915951
Olli;PROPN;O;2;no;2439;2919;932062935;189.71762040657913
Rehn;PROPN;O;1;no;309;2919;932062935;258.03772038523516
ütlema;VERB;O;5;no;1762423;2919;932062935;0.9059304248182101
pidama;VERB;O;3;yes;3575612;2919;932062935;0.26809652252659916
enne;ADV;O;3;yes;841805;2919;932062935;1.13779145134143
andma;VERB;O;4;no;1683851;2919;932062935;0.7586543583696683
väli;NOUN;O;1;no;30398;2919;932062935;10.221525927554262
sõjakuritegu;NOUN;O;1;no;2249;2919;932062935;100.67108295108574
kahtlustatav;ADJ;O;1;no;11526;2919;932062935;25.705525190623007
Ratko;PROPN;O;2;no;104;2919;932062935;617.2887926629849
Mladić;PROPN;O;2;no;76;2919;932062935;634.4346330608997
Gruusia;PROPN;O;3;no;21640;2919;932062935;42.47990220022075
presidendivalimine;NOUN;O;3;no;17008;2919;932062935;53.44791873975818
tõenäoline;ADJ;O;2;no;18833;2919;932062935;32.35760191466441
võitja;NOUN;O;3;no;115170;2919;932062935;8.258759592177505
Mihhail;PROPN;O;2;no;16246;2919;932062935;37.23062610080131
Saakašvili;PROPN;O;3;no;1769;2919;932062935;354.99321896993405
tahtma;VERB;O;7;no;1254286;2919;932062935;1.7814394507481353
ametiaeg;NOUN;O;2;no;14141;2919;932062935;42.42999853626091
parandama;VERB;O;4;no;164409;2919;932062935;7.730493507868153
suhe;NOUN;O;4;no;234471;2919;932062935;5.429700011830209
Venemaa;PROPN;O;4;no;293403;2919;932062935;4.342561164332989
ilm;NOUN;O;1;no;207337;2919;932062935;1.537631398965651
homme;ADV;O;3;no;107395;2919;932062935;8.851518724470324
võima;AUX;O;8;yes;3045900;2919;932062935;0.8387085049280545
Ida-Eesti;PROPN;O;2;no;186;2919;932062935;572.0161345559842
sadama;VERB;O;2;no;47024;2919;932062935;13.336166464204315
lumi;NOUN;O;2;no;93146;2919;932062935;6.798078301324015
Lääne-Eesti;PROPN;O;2;no;8248;2919;932062935;69.6672825445089
veidi;ADV;O;3;no;286030;2919;932062935;3.3414139002521024
lörts;NOUN;O;3;yes;7401;2919;932062935;115.06681677738075
vihm;NOUN;O;2;no;67674;2919;932062935;9.322062962204267
puhuma;VERB;O;4;no;39206;2919;932062935;31.844287445383596
edelatuul;NOUN;O;2;no;2112;2919;932062935;210.0975084698827
õhutemperatuur;NOUN;O;3;no;19887;2919;932062935;46.056781178370926
miinus;NOUN;O;4;no;39913;2919;932062935;31.293084690237535
kuni;CCONJ;O;7;yes;831401;2919;932062935;2.6865386900756696
pluss;NOUN;O;3;no;55879;2919;932062935;16.878033544859033
kraad;NOUN;O;3;no;86701;2919;932062935;10.941749538610118
tutvustama;VERB;O;1;no;135198;2919;932062935;2.352463840077114
rahvusvaheline;ADJ;O;3;no;268321;2919;932062935;3.5611814977477323
aastaraamat;NOUN;O;2;no;5650;2919;932062935;97.16559148473388
2007;NUM;O;2;no;1;2919;932062935;685.4307617192172
vahendama;VERB;O;1;no;111589;2919;932062935;2.846054260854279
Uku;PROPN;O;3;no;15653;2919;932062935;57.814614855184914
Toom;PROPN;O;2;no;12585;2919;932062935;47.31427539728463
80;NUM;O;1;no;1;2919;932062935;343.2148449900748
lehekülg;NOUN;O;1;no;70904;2919;932062935;4.457942675558035
täis;ADJ;O;1;no;305641;2919;932062935;1.0445831330912043
fakt;NOUN;O;1;no;75329;2919;932062935;4.199273368048411
graafik;NOUN;O;1;no;37480;2919;932062935;8.3369917190835
arve;NOUN;O;1;no;204555;2919;932062935;1.5584487219193377
valmima;VERB;O;1;no;66569;2919;932062935;4.744237152389507
konjunktuuriinstituut;NOUN;O;3;no;973;2919;932062935;503.3214432551163
ettevõtlus;NOUN;O;1;no;47800;2919;932062935;6.57146509535528
arendamine;NOUN;O;2;no;106065;2919;932062935;5.977267232629936
sihtasutus;NOUN;O;1;no;35480;2919;932062935;8.794916431229916
koostöö;NOUN;O;2;no;329823;2919;932062935;1.9336061936403464
ning;CCONJ;O;2;yes;5766748;2919;932062935;0.11088514468390444
baseeruma;VERB;O;1;no;4570;2919;932062935;58.20381453016027
Lausanne;PROPN;O;1;no;1121;2919;932062935;155.9820915095373
juhtimisinstituut;NOUN;O;1;no;27;2919;932062935;333.91036074395817
analüüs;NOUN;O;1;no;100780;2919;932062935;3.148506100074503
juhtivteadur;NOUN;O;1;no;759;2919;932062935;189.37263893257128
leev;NOUN;O;2;no;418;2919;932062935;473.71868502487155
kuum;ADJ;O;2;no;80225;2919;932062935;7.880399008293887
raamat;NOUN;O;1;no;510015;2919;932062935;0.6267597444683788
kõrge;ADJ;O;2;no;220323;2919;932062935;2.8905554963815883
küsimus;NOUN;O;1;no;622168;2919;932062935;0.5139480312256298
see;PRON;O;30;yes;18818291;2919;932062935;0.5090646760978013
majandus;NOUN;O;1;no;135278;2919;932062935;2.351082171915812
edukus;NOUN;O;1;no;9323;2919;932062935;31.227604611673627
kerge;ADJ;O;1;no;174126;2919;932062935;1.8293419065245597
väga;ADV;O;10;yes;2222237;2919;932062935;1.4366977270673174
palju;PRON;O;6;yes;2032422;2919;932062935;0.9426720234695933
võrdlus;NOUN;O;1;no;44065;2919;932062935;7.116932299883881
baseeruv;VERB;O;1;no;5414;2919;932062935;50.462949057092715
iga;DET;O;2;yes;1374684;2919;932062935;0.464918995569506
näitaja;NOUN;O;3;no;56401;2919;932062935;16.724364212376223
näiteks;ADV;O;6;no;259375;2919;932062935;7.363557359239564
SKP;PROPN;O;1;no;6071;2919;932062935;45.728712361201886
jagama;VERB;O;2;no;392343;2919;932062935;1.6262155894047179
üks;DET;O;9;yes;3226979;2919;932062935;0.8905799744445966
inimene;NOUN;O;13;no;2519709;2919;932062935;1.6471797447319407
kohta;ADP;O;3;yes;1118768;2919;932062935;0.8563534625716018
küll;ADV;O;3;yes;1080941;2919;932062935;0.8862953139204252
skp;NOUN;O;1;no;5232;2919;932062935;51.95291709039133
ostujõud;NOUN;O;2;no;2647;2919;932062935;178.69203472640768
pariteet;NOUN;O;1;no;289;2919;932062935;262.2641646247409
alus;NOUN;O;4;no;349598;2919;932062935;3.6463862839634733
aga;ADV;O;4;yes;4543343;2919;932062935;0.2812699486499635
selline;DET;O;8;yes;1661084;2919;932062935;1.5375326516149403
reiting;NOUN;O;1;no;11436;2919;932062935;25.892579321841012
siin;ADV;O;9;yes;842300;2919;932062935;3.409159919669324
koondama;VERB;O;1;no;31409;2919;932062935;9.901995220306734
300;NUM;O;2;no;1;2919;932062935;685.4307617192172
erinev;ADJ;O;2;no;934036;2919;932062935;0.6840341008669093
informatsioon;NOUN;O;1;no;95970;2919;932062935;3.3047908465769265
ühismõõtsustatud;ADJ;O;1;no;1;2919;932062935;343.2148449900748
võrreldama;VERB;O;1;no;43;2919;932062935;328.4311597815061
nii;ADV;O;6;yes;3430987;2919;932062935;0.5585172475768725
kui;SCONJ;O;15;yes;8878634;2919;932062935;0.5395046158772192
patas;NOUN;O;1;no;1;2919;932062935;343.2148449900748
pandud;ADJ;O;1;no;15;2919;932062935;338.14125626404046
nüüd;ADV;O;13;yes;1119277;2919;932062935;3.706405384480483
sisu;NOUN;O;2;no;195421;2919;932062935;3.2571431721476776
juurde;ADP;O;3;yes;555179;2919;932062935;1.7242221740301942
möödunud;ADJ;O;2;no;119643;2919;932062935;5.304165079422677
juhtima;VERB;O;1;no;208258;2919;932062935;1.5308616772179817
järgnema;VERB;O;1;no;86620;2919;932062935;3.6577213587732498
Singapur;PROPN;O;1;no;9326;2919;932062935;31.21847200891727
Hongkong;PROPN;O;1;no;8244;2919;932062935;34.89961357833791
Luksemburg;PROPN;O;2;no;7192;2919;932062935;78.72293006418205
Taani;PROPN;O;1;no;52674;2919;932062935;5.973970723989138
seejuures;ADV;O;1;yes;66275;2919;932062935;4.764991008634519
sinna;ADV;O;1;yes;368268;2919;932062935;0.8673916468383424
üheksas;ADJ;O;1;no;14333;2919;932062935;20.978691798758
võrra;ADP;O;1;yes;107134;2919;932062935;2.9633822303180337
71;NUM;O;1;no;1;2919;932062935;343.2148449900748
koma;NOUN;O;1;no;5428;2919;932062935;50.351868192953546
pealt;ADV;O;1;yes;172269;2919;932062935;1.8489554577513845
74,3;NUM;O;1;no;1;2919;932062935;343.2148449900748
rääkima;VERB;O;5;no;1111753;2919;932062935;1.435695557066507
siis;ADV;O;29;yes;4824773;2919;932062935;1.919075572274154
kaks;NUM;O;4;no;1334057;2919;932062935;0.9574370675314443
nii-öelda;ADV;O;4;no;15927;2919;932062935;75.81489069297653
siiski;ADV;O;2;yes;567011;2919;932062935;1.1260812570963892
parim;ADJ;O;2;no;577297;2919;932062935;1.106049625078966
direktor;NOUN;O;2;no;74459;2919;932062935;8.483101489369107
Marje;PROPN;O;1;no;4754;2919;932062935;56.32034929314571
Josing;PROPN;O;1;no;740;2919;932062935;191.52451974064556
rõhutama;VERB;O;1;no;149331;2919;932062935;2.1312027343708375
oma;PRON;O;12;yes;4535142;2919;932062935;0.8449244570886166
saama;VERB;O;8;yes;7285093;2919;932062935;0.35072676009183135
üksnes;ADV;O;2;no;99119;2919;932062935;6.39223631921346
järele;ADV;O;1;yes;148005;2919;932062935;2.1501770230407375
nõrk;ADJ;O;3;no;50724;2919;932062935;18.56237141306301
2001;NUM;O;1;no;1;2919;932062935;343.2148449900748
edulugu;NOUN;O;1;no;9735;2919;932062935;30.021483191146963
saavutama;VERB;O;1;no;218470;2919;932062935;1.459608202029002
hea;ADJ;O;4;no;1639322;2919;932062935;0.7792500213753096
osalt;ADV;O;1;no;11453;2919;932062935;25.857038618432284
tänu;ADP;O;1;yes;325927;2919;932062935;0.9797527035855609
majandusareng;NOUN;O;1;no;3373;2919;932062935;74.38707759611633
just;ADV;O;6;yes;809252;2919;932062935;2.3658648406304637
majandustsükk;NOUN;O;1;no;1;2919;932062935;343.2148449900748
olema;VERB;O;4;yes;44175173;2919;932062935;0.028933470068991125
muutuma;VERB;O;1;no;460296;2919;932062935;0.6943225626042191
nagu;SCONJ;O;9;yes;1699877;2919;932062935;1.6902032183303024
konkurents;NOUN;O;2;no;54343;2919;932062935;11.570317685953414
mõiste;NOUN;O;1;no;84314;2919;932062935;3.756666754759016
vesi;NOUN;O;1;no;438559;2919;932062935;0.7286633963916859
uurimine;NOUN;O;1;no;86613;2919;932062935;3.658013825859948
palju;ADV;O;4;yes;2032422;2919;932062935;0.6286008112911204
olulisem;ADJ;O;1;no;100609;2919;932062935;3.153808334732588
võib-olla;ADV;O;2;yes;138681;2919;932062935;4.58087534808097
sest;SCONJ;O;3;yes;1380142;2919;932062935;0.6942850145909635
noh;INTJ;O;7;yes;115252;2919;932062935;19.24614202771566
ringi;ADV;O;1;yes;164794;2919;932062935;1.9323517673114103
vaatama;VERB;O;3;no;1204574;2919;932062935;0.7953995881211331
aga;CCONJ;O;13;yes;4543343;2919;932062935;0.9136658422090567
teistmoodi;ADV;O;1;no;34506;2919;932062935;9.036640947034575
vanamoodi;ADV;O;1;no;821;2919;932062935;182.67515912200224
edasi;ADV;O;2;yes;598918;2919;932062935;1.0661831644057365
saama;AUX;O;10;yes;7285093;2919;932062935;0.43837646892727783
no;INTJ;O;3;no;315405;2919;932062935;3.031130835696768
kaotama;VERB;O;1;no;246915;2919;932062935;1.2920913679981563
oluliselt;ADV;O;1;no;122495;2919;932062935;2.594577258722074
maailmaturg;NOUN;O;1;no;4053;2919;932062935;64.24012189567458
niisiis;ADV;O;1;yes;49824;2919;932062935;6.309414719816256
majandusseisund;NOUN;O;1;no;17;2919;932062935;337.42867705818605
arvestama;VERB;O;1;no;351625;2919;932062935;0.9083382075401827
märksõna;NOUN;O;1;no;35679;2919;932062935;8.747111526659893
välisinvesteering;NOUN;O;1;no;2406;2919;932062935;95.93619318684573
hind;NOUN;O;2;no;604674;2919;932062935;1.0560495962829584
äritegevus;NOUN;O;1;no;11256;2919;932062935;26.274975138369623
efektiivsus;NOUN;O;1;no;22310;2919;932062935;13.778512324728343
valdkond;NOUN;O;1;no;210726;2919;932062935;1.51301134556993
tootlikkus;NOUN;O;1;no;11631;2919;932062935;25.49068266702982
tööturg;NOUN;O;1;no;29310;2919;932062935;10.589259446034193
infrastruktuur;NOUN;O;2;no;18067;2919;932062935;33.66218852251086
positsioon;NOUN;O;1;no;76535;2919;932062935;4.133899472485652
tervishoid;NOUN;O;1;no;25148;2919;932062935;12.279151756656193
keskkond;NOUN;O;1;no;191647;2919;932062935;1.6629068898839652
teaduslik;ADJ;O;1;no;34223;2919;932062935;9.109386354793886
tee;NOUN;O;1;yes;634224;2919;932062935;0.50419270048719
jõukam;ADJ;O;1;no;4576;2919;932062935;58.14041240652768
hulka;ADP;O;1;yes;102012;2919;932062935;3.1108258356211658
oluline;ADJ;O;2;no;606448;2919;932062935;1.052965148672424
rahvuslik;ADJ;O;1;no;40649;2919;932062935;7.701608087859943
koguprodukt;NOUN;O;1;no;1609;2919;932062935;126.0264144547877
19.;ADJ;O;1;no;1;2919;932062935;343.2148449900748
ulatus;NOUN;O;1;no;87956;2919;932062935;3.6027452959143424
esialgu;ADV;O;1;yes;86201;2919;932062935;3.6753103794928506
Ungari;PROPN;O;1;no;37178;2919;932062935;8.403057511298472
Portugal;PROPN;O;1;no;29348;2919;932062935;10.575970442645623
Tšehhi;PROPN;O;1;no;18165;2919;932062935;16.769125791332545
optimistlik;ADJ;O;1;no;10383;2919;932062935;28.3021890767777
väike;ADJ;O;1;no;690514;2919;932062935;0.4631468277405086
ägama;VERB;O;1;no;2025;2919;932062935;108.2970020054745
visioonik;NOUN;O;1;no;1;2919;932062935;343.2148449900748
lootse;NOUN;O;1;no;1;2919;932062935;343.2148449900748
ambitsioonikas;ADJ;O;1;no;10233;2919;932062935;28.682422344268613
ana;NOUN;O;1;no;654;2919;932062935;201.90942208860665
anavedu;NOUN;O;1;no;1;2919;932062935;343.2148449900748
sportlane;NOUN;O;1;no;73289;2919;932062935;4.314692325040728
ambitsioon;NOUN;O;1;no;11346;2919;932062935;26.082375721428022
ikkagi;ADV;O;3;yes;271404;2919;932062935;3.520866886310551
marssalikepu;ADJ;O;1;no;1;2919;932062935;343.2148449900748
tasku;NOUN;O;1;no;50437;2919;932062935;6.234122880676785
nägema;VERB;O;2;no;1467770;2919;932062935;0.43545253622846103
tulemus;NOUN;O;2;no;581795;2919;932062935;1.0975121612643497
elem;NOUN;O;1;no;30;2919;932062935;332.8691283611392
noor;ADJ;O;1;no;546822;2919;932062935;0.5846438616741234
200;NUM;O;1;no;1;2919;932062935;343.2148449900748
hulgas;ADP;O;2;yes;147346;2919;932062935;4.313180423387209
seitsmekümnekohaline;ADJ;O;1;no;1;2919;932062935;343.2148449900748
näitama;VERB;O;1;no;578982;2919;932062935;0.5522215636248567
edumudel;NOUN;O;1;no;68;2919;932062935;320.2208974998251
toimima;VERB;O;1;no;156094;2919;932062935;2.0394133598991853
jätkama;VERB;O;3;no;242503;2919;932062935;3.9388698340142327
sõnum;NOUN;O;1;no;111413;2919;932062935;2.850512895144245
ülevaade;NOUN;O;1;no;141419;2919;932062935;2.2496568975269047
Kai;PROPN;O;1;no;12137;2919;932062935;24.503749977695648
Vare;PROPN;O;1;no;3236;2919;932062935;76.83210536791218
CNN;PROPN;O;1;no;6806;2919;932062935;41.38517007318826
antud;ADJ;O;1;no;296495;2919;932062935;1.0767044782067967
intervjuu;NOUN;O;1;no;81580;2919;932062935;3.881142213766774
avaldama;VERB;O;1;no;239828;2919;932062935;1.3301252985984948
lootus;NOUN;O;1;no;94316;2919;932062935;3.3621791429034196
avanema;VERB;O;1;no;77023;2919;932062935;4.1080211925302486
võimalus;NOUN;O;2;no;896364;2919;932062935;0.7127525291675636
maa;NOUN;O;1;no;369601;2919;932062935;0.8642711882857992
opositsioon;NOUN;O;2;no;28117;2919;932062935;22.016202026897446
presidendikandidaat;NOUN;O;2;no;8440;2919;932062935;68.24004946452257
Lemon;PROPN;O;1;no;1182;2919;932062935;151.4813231433005
katseits;NOUN;O;1;no;1;2919;932062935;343.2148449900748
laadne;NOUN;O;1;no;5023;2919;932062935;53.7762663631714
esitama;VERB;O;2;no;354189;2919;932062935;1.8009352444016518
keskvalimiskomisjon;NOUN;O;1;no;649;2919;932062935;202.5479463927913
kaebus;NOUN;O;1;no;40973;2919;932062935;7.6420610821833925
valimistulemus;NOUN;O;1;no;6607;2919;932062935;42.47756695534327
võltsimine;NOUN;O;1;no;4299;2919;932062935;61.21911637868858
asi;NOUN;O;7;no;1422865;2919;932062935;1.5705152333961152
julgeolek;NOUN;O;1;no;36131;2919;932062935;8.64043673788207
koostööorganisatsioon;NOUN;O;1;no;359;2919;932062935;248.0444925808433
vaatleja;NOUN;O;1;no;12654;2919;932062935;23.5712915606341
missioon;NOUN;O;1;no;34755;2919;932062935;8.973589426097984
valmis;ADJ;O;3;no;313140;2919;932062935;3.052990504712519
pretensioon;NOUN;O;2;no;6822;2919;932062935;82.47934581266313
uurima;VERB;O;3;no;275215;2919;932062935;3.472276749007922
mitte;ADV;O;7;yes;1397004;2919;932062935;1.5995688471683964
lihtsalt;ADV;O;2;no;748671;2919;932062935;0.8531849319890993
süüdistus;NOUN;O;1;no;40763;2919;932062935;7.680550838866584
vaid;CCONJ;O;2;yes;1233871;2919;932062935;0.5179368738759635
dokumentaalselt;ADV;O;1;no;482;2919;932062935;226.4687395982197
tõestama;VERB;O;1;no;74389;2919;932062935;4.251679916922687
