lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kui;SCONJ;O;22;yes;8878634;3919;932062935;0.5893567599857065
Jaan;PROPN;O;5;no;84242;3919;932062935;13.972460198426868
Tätte;PROPN;O;1;no;2516;3919;932062935;69.24580429896314
juunior;NOUN;O;1;no;19120;3919;932062935;11.907198375622816
nimelt;ADV;O;3;no;163533;3919;932062935;4.34394718855829
kogu;DET;O;2;yes;810088;3919;932062935;0.5876497281155845
euro;NOUN;O;1;no;559773;3919;932062935;0.4258279566046959
soonik;NOUN;O;5;no;2161;3919;932062935;384.76139325551503
nii-öelda;ADV;O;3;no;15927;3919;932062935;42.37646840201179
isa;NOUN;O;1;no;220245;3919;932062935;1.0795147021085407
mitte;ADV;O;4;yes;1397004;3919;932062935;0.6811895059247437
yheg;NOUN;O;1;no;123;3919;932062935;226.30298467220678
ristiisa;NOUN;O;1;no;1775;3919;932062935;88.20034736559181
Peeter;PROPN;O;1;no;68583;3919;932062935;3.434707258062536
Schmidt;PROPN;O;2;no;5138;3919;932062935;78.51577892742837
kes;PRON;O;15;yes;3572036;3919;932062935;0.9987241487100005
mis;PRON;O;32;yes;9028438;3919;932062935;0.8429769202727143
ettevõtmine;NOUN;O;3;no;50041;3919;932062935;14.015786115572094
mõte;NOUN;O;4;no;596277;3919;932062935;1.5945159494820285
Euroopa;PROPN;O;5;no;842639;3919;932062935;1.4107776529898501
muusika;NOUN;O;12;no;213744;3919;932062935;13.298706726653721
veel;ADV;O;16;yes;1875606;3919;932062935;2.028331527335045
piisavalt;ADV;O;2;no;200809;3919;932062935;2.362413048421351
hästi;ADV;O;3;no;574210;3919;932062935;1.2421757923716614
integreerima;VERB;O;1;no;31435;3919;932062935;7.376754934082452
näiteks;ADV;O;4;no;259375;3919;932062935;3.6582156676357953
arvama;VERB;O;4;no;778296;3919;932062935;1.2220547761567304
võima;AUX;O;2;yes;3045900;3919;932062935;0.15642336355779793
prantsuse;ADJ;O;1;no;64311;3919;932062935;3.6596057951079466
enam;ADV;O;5;yes;916792;3919;932062935;1.2967854416844289
mängima;VERB;O;5;no;537718;3919;932062935;2.2093958326357854
tegema;VERB;O;19;yes;3824200;3919;932062935;1.1815897401055704
sellepärast;ADV;O;4;yes;114174;3919;932062935;8.272886342770768
jah;ADV;O;6;yes;412789;3919;932062935;3.451414879484763
noor;NOUN;O;2;no;546822;3919;932062935;0.8700907062675551
Slach;PROPN;O;1;no;1;3919;932062935;255.89259014722137
saama;VERB;O;16;yes;7285093;3919;932062935;0.5224029951060919
algus;NOUN;O;5;no;553351;3919;932062935;2.1470820306070815
30;NUM;O;1;no;1;3919;932062935;255.89259014722137
aasta;NOUN;O;15;no;4045959;3919;932062935;0.8817656397290801
seesama;DET;O;3;yes;50200;3919;932062935;13.972202699131243
härra;NOUN;O;3;no;49058;3919;932062935;14.291391244725897
Peter;PROPN;O;1;no;20234;3919;932062935;11.280505587683045
mingi;DET;O;8;yes;1065354;3919;932062935;1.7852495266377586
mahajäetud;ADJ;O;1;no;6464;3919;932062935;32.282566184993996
maja;NOUN;O;1;no;415392;3919;932062935;0.5735049027055549
sinna;ADV;O;3;yes;368268;3919;932062935;1.9350688677383434
lemmikkohalik;ADJ;O;1;no;1;3919;932062935;255.89259014722137
bänn;NOUN;O;3;no;1224;3919;932062935;331.35746464309756
kõigest;ADV;O;1;yes;47439;3919;932062935;4.936089403872813
kasvama;VERB;O;2;no;318848;3919;932062935;1.4903859706129088
tohutu;ADJ;O;2;no;44960;3919;932062935;10.385144815892705
kord;ADV;O;4;no;1304710;3919;932062935;0.7293418334611981
üle;ADP;O;2;yes;1447134;3919;932062935;0.32912567435911944
300;NUM;O;2;no;1;3919;932062935;510.78625203351044
seekord;ADV;O;1;yes;141461;3919;932062935;1.6767944047703371
pidama;VERB;O;2;yes;3575612;3919;932062935;0.13325593396686153
mõti;NOUN;O;1;no;1;3919;932062935;255.89259014722137
ise;PRON;O;12;yes;3509459;3919;932062935;0.8132752023981794
muusikaeksport;NOUN;O;1;no;71;3919;932062935;238.03480606879214
võtmefiguur;NOUN;O;1;no;339;3919;932062935;187.84584510563081
tee;NOUN;O;2;yes;634224;3919;932062935;0.7503600253420086
rõõmus;ADJ;O;2;no;51893;3919;932062935;9.022151475076837
leidma;VERB;O;2;no;1279610;3919;932062935;0.37218279139357635
äge;ADJ;O;2;no;66846;3919;932062935;7.031710539398245
saund;NOUN;O;3;no;2217;3919;932062935;226.86988558155173
ainult;ADV;O;2;yes;947442;3919;932062935;0.5025398079794408
inspiratsioon;NOUN;O;1;no;28911;3919;932062935;8.00064965608794
väitma;VERB;O;1;no;138121;3919;932062935;1.7170703483110474
nagu;SCONJ;O;36;yes;1699877;3919;932062935;5.034590929312866
tundma;VERB;O;3;no;633300;3919;932062935;1.126445018320959
elutöö;NOUN;O;1;no;4896;3919;932062935;40.967967208047746
missioon;NOUN;O;1;no;34755;3919;932062935;6.690488697329905
miski;PRON;O;7;yes;1421694;3919;932062935;1.1709014084882108
väärt;ADJ;O;1;yes;62820;3919;932062935;3.7451947468893065
Ewert;PROPN;O;4;no;1137;3919;932062935;460.23702803659467
and;NOUN;O;4;no;132137;3919;932062935;7.15612896808496
The;PROPN;O;2;no;147070;3919;932062935;3.2201964623246484
Two;PROPN;O;4;no;2858;3919;932062935;251.251599869561
Dragons;PROPN;O;3;no;969;3919;932062935;375.80425908022636
võidukäik;NOUN;O;1;no;3546;3919;932062935;53.31856534247625
festivalikutse;NOUN;O;1;no;37;3919;932062935;246.3863621071406
ikka;ADV;O;5;yes;1123255;3919;932062935;1.0586238211908716
ebaauhind;NOUN;O;2;no;1;3919;932062935;510.78625203351044
mõni;DET;O;6;yes;1272983;3919;932062935;1.1208934363962137
hiljem;ADV;O;2;no;361314;3919;932062935;1.315668459219543
simmois;NOUN;O;1;no;1;3919;932062935;255.89259014722137
Ain;PROPN;O;2;no;17186;3919;932062935;26.305004082934378
legendaarne;ADJ;O;2;no;27610;3919;932062935;16.69801235339603
muusikatööstus;NOUN;O;1;no;1543;3919;932062935;96.46780606308845
võtma;VERB;O;7;no;2139597;3919;932062935;0.7781977314330968
plaadileping;NOUN;O;1;no;461;3919;932062935;171.39490629511187
ohi;NOUN;O;1;no;5527;3919;932062935;36.965716793641754
Ramoonzil;PROPN;O;1;no;1;3919;932062935;255.89259014722137
saak;NOUN;O;1;no;30837;3919;932062935;7.515610129767855
hätsima;VERB;O;1;no;1;3919;932062935;255.89259014722137
madonna;NOUN;O;1;no;1092;3919;932062935;117.96268143585094
seesama;ADJ;O;1;yes;50200;3919;932062935;4.669553260760072
siimane;ADJ;O;1;no;1;3919;932062935;255.89259014722137
konverents;NOUN;O;1;no;75048;3919;932062935;3.142454506937932
Los;PROPN;O;1;no;20733;3919;932062935;11.02068763538159
Angeles;PROPN;O;1;no;13849;3919;932062935;16.153364088732125
suurepärane;ADJ;O;1;no;186240;3919;932062935;1.2756385085654316
lavastus;NOUN;O;1;no;62709;3919;932062935;3.7517269542053486
võitma;VERB;O;2;no;361078;3919;932062935;1.3165261639856989
selline;DET;O;18;yes;1661084;3919;932062935;2.576331882303712
prestiižne;ADJ;O;1;no;1362;3919;932062935;104.07905012750597
auhind;NOUN;O;1;no;94613;3919;932062935;2.4989662874569594
piir;NOUN;O;2;no;207848;3919;932062935;2.2827645167844244
kaotamine;NOUN;O;1;no;22132;3919;932062935;10.35220428770125
the;NOUN;O;2;no;155551;3919;932062935;3.045669675305407
puhul;ADP;O;2;yes;590821;3919;932062935;0.8053962866135392
juba;ADV;O;11;yes;1850492;3919;932062935;1.4135509126871408
toimima;VERB;O;2;no;156094;3919;932062935;3.035137674421099
kenasti;ADV;O;1;no;72350;3919;932062935;3.258149151986867
teine;DET;O;6;yes;2482902;3919;932062935;0.5748866455607017
noordisla;NOUN;O;1;no;1;3919;932062935;255.89259014722137
eesmärk;NOUN;O;2;no;595517;3919;932062935;0.799055190287013
võit;NOUN;O;1;no;244957;3919;932062935;0.9710228196307982
teadma;VERB;O;14;no;1482699;3919;932062935;2.2448826679063516
kuidas;ADV;O;2;yes;1317035;3919;932062935;0.36161428679310015
täitma;VERB;O;2;no;261751;3919;932062935;1.814337453488461
võib-olla;ADV;O;8;yes;138681;3919;932062935;13.634731944828154
vara;ADV;O;1;no;110991;3919;932062935;2.1332858925258513
ütlema;VERB;O;9;no;1762423;3919;932062935;1.2144000731329754
kuu;NOUN;O;1;no;540164;3919;932062935;0.44125970888130517
päriselt;ADV;O;1;no;55847;3919;932062935;4.2051396917355355
juhtuma;VERB;O;1;no;321293;3919;932062935;0.7409848539797864
no;INTJ;O;3;no;315405;3919;932062935;2.258437696563409
live;NOUN;O;7;no;17134;3919;932062935;92.20353470680686
võimas;ADJ;O;1;yes;78601;3919;932062935;3.0020708670889875
igatahes;ADV;O;2;yes;105886;3919;932062935;4.461752126791991
saal;NOUN;O;6;no;85824;3919;932062935;16.459057548980176
täis;ADV;O;5;no;305641;3919;932062935;3.8819170637634173
paksult;ADV;O;1;no;4193;3919;932062935;46.58750423862229
rahvas;NOUN;O;1;no;291924;3919;932062935;0.8152943422602543
inimene;NOUN;O;13;no;2519709;3919;932062935;1.2269679630135795
hüppama;VERB;O;1;no;55809;3919;932062935;4.207955911595023
tantsima;VERB;O;3;no;38416;3919;932062935;18.156612917203457
mõni;PRON;O;2;yes;1272983;3919;932062935;0.3741189136911514
sattuma;VERB;O;2;no;202967;3919;932062935;2.3374100528944983
seal;ADV;O;14;yes;911658;3919;932062935;3.6495879081114673
ekstaas;NOUN;O;1;no;1861;3919;932062935;85.48460839015019
koguni;ADV;O;1;yes;58672;3919;932062935;4.005832479371374
pärima;VERB;O;1;no;59454;3919;932062935;3.9539569165905997
naine;NOUN;O;3;no;822988;3919;932062935;0.8671078420005868
ilma;ADP;O;3;yes;447630;3919;932062935;1.592706130959812
jope;NOUN;O;1;no;17092;3919;932062935;13.246951703873336
aru;NOUN;O;5;no;417387;3919;932062935;2.8449365801015705
kus;ADV;O;5;yes;1607926;3919;932062935;0.7397117444447142
tulenema;VERB;O;1;no;45797;3919;932062935;5.109537324547646
ega;ADV;O;3;yes;707621;3919;932062935;1.0082908184649177
üksi;ADV;O;1;yes;85513;3919;932062935;2.7620303936507105
juhuslikult;ADV;O;1;no;25847;3919;932062935;8.916065949994694
kopei;NOUN;O;1;no;1;3919;932062935;255.89259014722137
ei;ADV;O;5;yes;10355923;3919;932062935;0.11490855062331401
tegelikult;ADV;O;14;no;475760;3919;932062935;6.98685360575094
vist;ADV;O;3;yes;352175;3919;932062935;2.0232604293278253
üsna;ADV;O;3;yes;309067;3919;932062935;2.3046119591089065
nagunii;ADV;O;1;no;45006;3919;932062935;5.19751761290756
sooritus;NOUN;O;1;no;14412;3919;932062935;15.560669440614392
poolest;ADP;O;2;yes;112711;3919;932062935;4.193795091149855
tahtma;VERB;O;9;no;1254286;3919;932062935;1.7060131467360484
kokku;ADV;O;8;yes;901761;3919;932062935;2.108786216796505
leppima;VERB;O;2;no;119297;3919;932062935;3.9640641609067617
kokkusaamine;NOUN;O;2;no;15099;3919;932062935;29.729514593789286
mingisugune;PRON;O;1;yes;53640;3919;932062935;4.375203691528149
loede;NOUN;O;1;no;1;3919;932062935;255.89259014722137
lahe;ADJ;O;2;no;66857;3919;932062935;7.030569517342702
fänn;NOUN;O;1;no;77220;3919;932062935;3.0551194970515523
lavastama;VERB;O;1;no;17371;3919;932062935;13.045023778557994
edasi;ADV;O;5;yes;598918;3919;932062935;1.9839811276748192
industria;NOUN;O;1;no;155;3919;932062935;219.6412769859718
pool;NOUN;O;2;yes;616839;3919;932062935;0.7714762766901935
peal;ADP;O;1;yes;291595;3919;932062935;0.8162112893485421
buckingeitsentiderilild;NOUN;O;1;no;1;3919;932062935;255.89259014722137
käima;VERB;O;6;no;1068258;3919;932062935;1.3355184284544925
tutvuma;VERB;O;3;no;140180;3919;932062935;5.062838235747712
nüüd;ADV;O;11;yes;1119277;3919;932062935;2.3362444212652824
kohe;ADV;O;6;yes;541194;3919;932062935;2.6339317184632693
pakkuma;VERB;O;4;no;862364;3919;932062935;1.1030507573353456
onju;INTJ;O;1;no;5436;3919;932062935;37.493959096294404
asi;NOUN;O;10;no;1422865;3919;932062935;1.6710600180306763
viimane;ADJ;O;2;no;960645;3919;932062935;0.49563965058123854
ööpäev;NOUN;O;1;no;41595;3919;932062935;5.614398802298067
jooksul;ADP;O;2;yes;563392;3919;932062935;0.8445426144001452
menukas;ADJ;O;1;no;5542;3919;932062935;36.88006953357158
vaja;ADV;O;2;no;695844;3919;932062935;0.6840012808024621
küll;ADV;O;7;yes;1080941;3919;932062935;1.5396952913529651
vastama;VERB;O;1;no;364411;3919;932062935;0.6535333921202663
staatus;NOUN;O;1;no;43904;3919;932062935;5.325264431751305
nägema;VERB;O;16;no;1467770;3919;932062935;2.591568032313541
tõesti;ADV;O;2;yes;299939;3919;932062935;1.5840530319893227
vahva;ADJ;O;1;no;63531;3919;932062935;3.70388685142484
noh;INTJ;O;5;yes;115252;3919;932062935;10.243153615340493
aed;NOUN;O;1;no;125974;3919;932062935;1.8814222558445526
taha;ADP;O;1;yes;99739;3919;932062935;2.3717231570474278
tänaline;ADJ;O;1;no;1;3919;932062935;255.89259014722137
kukkuma;VERB;O;1;no;136126;3919;932062935;1.7420638092685772
ahah;NOUN;O;1;yes;2264;3919;932062935;74.70562878872674
põnev;ADJ;O;2;no;161005;3919;932062935;2.943092278210196
meeldima;VERB;O;3;no;469613;3919;932062935;1.518297829534862
ju;ADV;O;5;yes;845501;3919;932062935;1.4060074640408784
jumal;NOUN;O;4;no;91929;3919;932062935;10.254668059223352
rohkem;ADV;O;6;yes;1093000;3919;932062935;1.305312350694813
Noepil;PROPN;O;1;no;1;3919;932062935;255.89259014722137
mullu;ADV;O;1;no;65238;3919;932062935;3.608337072945818
parm;NOUN;O;1;no;3065;3919;932062935;59.73483407448987
prillikroom;NOUN;O;1;no;1;3919;932062935;255.89259014722137
kütma;VERB;O;1;no;20370;3919;932062935;11.208486799427366
luumentaalne;ADJ;O;1;no;1;3919;932062935;255.89259014722137
mängitsi;ADV;O;1;no;1;3919;932062935;255.89259014722137
kõlama;VERB;O;2;no;91397;3919;932062935;5.161925230580561
vana;ADJ;O;1;no;443780;3919;932062935;0.5368954681186975
Äsyl;PROPN;O;1;no;1;3919;932062935;255.89259014722137
süntesaator;NOUN;O;1;no;1821;3919;932062935;86.72663751056547
eks;ADV;O;4;yes;283895;3919;932062935;3.3432896657098476
kohati;ADV;O;1;yes;71804;3919;932062935;3.282606750669031
kaheksas;ADJ;O;1;no;18966;3919;932062935;11.999353504282123
kaheksa;NUM;O;1;no;101270;3919;932062935;2.336194440217622
turtsus;NOUN;O;1;no;1;3919;932062935;255.89259014722137
kõik;PRON;O;9;yes;3138760;3919;932062935;0.6820473073355664
instrument;NOUN;O;1;no;16045;3919;932062935;14.063910354910778
parmupill;NOUN;O;3;no;811;3919;932062935;409.86904913594276
tutvustama;VERB;O;1;no;135198;3919;932062935;1.753939475672795
masin;NOUN;O;2;no;172032;3919;932062935;2.755460940225149
pill;NOUN;O;2;no;39967;3919;932062935;11.652974060493277
näpp;NOUN;O;1;no;42077;3919;932062935;5.551478570187976
vahel;ADP;O;1;yes;555453;3919;932062935;0.42913425811255507
?;PUNCT;O;11;no;1;3919;932062935;2804.8292090101118
paar;NUM;O;2;no;440117;3919;932062935;1.0805956967882182
kord;NOUN;O;5;no;1304710;3919;932062935;0.911498823515492
mainima;VERB;O;1;no;100863;3919;932062935;2.3455350812050506
üle;ADV;O;1;yes;1447134;3919;932062935;0.16488466743263216
tähtsustama;VERB;O;1;no;3690;3919;932062935;51.65742971596264
tihtipeale;ADV;O;2;no;31582;3919;932062935;14.658141015252882
loeng;NOUN;O;1;no;64095;3919;932062935;3.6717618854504166
üritama;VERB;O;1;no;192802;3919;932062935;1.2324311357039288
vältima;VERB;O;1;no;137776;3919;932062935;1.7213411113628314
just;ADV;O;8;yes;809252;3919;932062935;2.349573110854774
