lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kineskooptelekas;NOUN;O;1;no;50;369;932062935;2572.9999431687443
mitte;ADV;O;1;yes;1397004;369;932062935;1.8075561128582327
see;DET;O;5;yes;18818291;369;932062935;0.6711494457415622
LCD;NOUN;O;1;no;5593;369;932062935;387.2526443215264
või;CCONJ;O;4;yes;4113697;369;932062935;2.4557730868113365
plasmaekraan;NOUN;O;1;no;88;369;932062935;2477.148996638262
selline;DET;O;2;yes;1661084;369;932062935;3.04014130888028
õigemini;ADV;O;2;no;17288;369;932062935;277.3186737596338
kine;NOUN;O;1;no;21;369;932062935;2651.291728119854
skoop;NOUN;O;1;no;529;369;932062935;1729.4586122281792
ise;PRON;O;2;yes;3509459;369;932062935;1.4393734482467317
liikuma;VERB;O;3;no;310429;369;932062935;24.340485706594343
elektronkiirmissioon;NOUN;O;1;no;1;369;932062935;2708.1215866142297
pilt;NOUN;O;3;no;671722;369;932062935;11.266830782068336
ekraan;NOUN;O;1;no;99900;369;932062935;25.059964086741218
peale;ADP;O;1;yes;1209468;369;932062935;2.0876138008585223
vaataja;NOUN;O;1;no;52727;369;932062935;47.09079394479981
poolt;ADP;O;1;yes;608317;369;932062935;4.147479298154812
vasakult;ADV;O;3;no;9249;369;932062935;744.3898098209123
antenn;NOUN;O;1;no;11702;369;932062935;200.0027931587259
veidi;ADV;O;1;no;286030;369;932062935;8.805511955479245
vildakas;ADJ;O;1;no;1916;369;932062935;887.2163058233579
maja;NOUN;O;1;no;415392;369;932062935;6.069425481028809
vahel;ADP;O;1;yes;555453;369;932062935;4.541545135330728
tekkima;VERB;O;2;no;521616;369;932062935;9.669471666532187
mõningane;DET;O;1;yes;14294;369;932062935;165.95543357007216
peegeldus;NOUN;O;2;no;5811;369;932062935;749.3276775936336
pärast;ADP;O;1;yes;1109488;369;932062935;2.275578369202289
esimene;ADJ;O;1;no;1420248;369;932062935;1.777992769420591
signaal;NOUN;O;6;no;35943;369;932062935;411.0210460576067
jõudmine;NOUN;O;1;no;52579;369;932062935;47.22103687255283
jõudma;VERB;O;3;no;869599;369;932062935;8.705811687417372
ka;ADV;O;1;yes;7941300;369;932062935;0.31815336745642137
peegeldunud;ADJ;O;2;no;1;369;932062935;5415.244244967527
vastuvõtuseade;NOUN;O;1;no;317;369;932062935;2022.994842884462
võimendama;VERB;O;1;no;13418;369;932062935;176.0861877323279
seal;ADV;O;1;yes;911658;369;932062935;2.768875071701397
teine;DET;O;1;yes;2482902;369;932062935;1.017317506692578
mis;PRON;O;5;yes;9028438;369;932062935;1.3988252823774614
peegelduma;VERB;O;1;no;12018;369;932062935;195.12243983879372
tulema;VERB;O;3;yes;3338518;369;932062935;2.2694393864655025
muidugi;ADV;O;1;yes;424562;369;932062935;5.938620761270506
veidikene;ADV;O;1;no;5503;369;932062935;392.66871225139465
kehvem;ADJ;O;1;no;21884;369;932062935;110.74863718345236
nihuke;NOUN;O;1;yes;358;369;932062935;1958.7012442483128
nii;ADV;O;2;yes;3430987;369;932062935;1.4722852131105049
aga;CCONJ;O;3;yes;4543343;369;932062935;1.6677422464529617
sina;PRON;O;3;yes;3743020;369;932062935;2.024245870289864
ütlema;VERB;O;1;no;1762423;369;932062935;1.4329773560960215
juht;NOUN;O;1;no;823361;369;932062935;3.065472693590272
tunduma;AUX;O;1;no;476788;369;932062935;5.289390318712532
just;ADV;O;2;yes;809252;369;932062935;6.236562677679624
järgi;ADV;O;1;yes;472793;369;932062935;5.333996601927392
teine;ADJ;O;1;yes;2482902;369;932062935;1.017317506692578
pidama;AUX;O;1;yes;3575612;369;932062935;0.7065054509267074
pigem;ADV;O;1;yes;327626;369;932062935;7.690719422225918
vasak;ADJ;O;1;no;39152;369;932062935;63.03871641057562
pool;ADV;O;1;yes;616839;369;932062935;4.09026584045261
ei;ADV;O;1;yes;10355923;369;932062935;0.24397829848813715
istuma;VERB;O;1;no;226540;369;932062935;11.108387743708006
nagu;SCONJ;O;2;yes;1699877;369;932062935;2.9708000733674136
ees;ADP;O;1;yes;377493;369;932062935;6.6772741116704335
kirjutama;VERB;O;1;no;789966;369;932062935;3.194909678455995
elektron;NOUN;O;1;no;4870;369;932062935;435.5085258900471
kõigepealt;ADV;O;1;yes;78956;369;932062935;31.629855363986866
joonistuma;VERB;O;1;no;3601;369;932062935;557.4261624371492
elektronkiir;NOUN;O;1;no;147;369;932062935;2341.7057467024665
välja;ADV;O;2;yes;1817185;369;932062935;2.7791190083187196
ju;ADV;O;1;yes;845501;369;932062935;2.9852896662392947
tugev;ADJ;O;1;no;251196;369;932062935;10.022081027111073
klõpsti;ADV;O;1;yes;181;369;932062935;2270.1752043725455
kohe;ADV;O;1;yes;541194;369;932062935;4.6609968579320915
järgnevalt;ADV;O;1;no;19346;369;932062935;124.60992374088075
joonistama;VERB;O;1;no;33155;369;932062935;74.12923433038307
nõrgem;ADJ;O;1;no;24623;369;932062935;98.87856204346812
jääma;VERB;O;1;no;1700272;369;932062935;1.4853290860260993
pildistamine;NOUN;O;1;no;25063;369;932062935;97.20491472790235
esmalt;ADV;O;1;no;66683;369;932062935;37.371079257476254
tugevam;ADJ;O;1;no;65733;369;932062935;37.903629947921395
ahah;INTJ;O;1;yes;2264;369;932062935;790.6126779518909
selge;ADJ;O;1;no;277414;369;932062935;9.078080175803333
nägu;NOUN;O;1;no;203254;369;932062935;12.375222087256365
vastus;NOUN;O;1;no;294600;369;932062935;8.550164915604745
tegelikult;ADV;O;1;no;475760;369;932062935;5.300797039466717
lihtne;ADJ;O;1;no;325570;369;932062935;7.739148271311764
arvama;VERB;O;1;no;778296;369;932062935;3.2427577959983065
saama;AUX;O;1;yes;7285093;369;932062935;0.3468074641682951
rahulikult;ADV;O;1;no;54809;369;932062935;45.331892556295585
oma;PRON;O;2;yes;4535142;369;932062935;1.113906787862706
edasi;ADV;O;1;yes;598918;369;932062935;4.212465801169618
väga;ADV;O;2;yes;2222237;369;932062935;2.2727752797534277
jämedi;ADV;O;1;no;1;369;932062935;2708.1215866142297
teadma;VERB;O;2;no;1482699;369;932062935;3.405673967863417
vastupidi;ADV;O;2;no;58537;369;932062935;84.96457552179623
muideks;ADV;O;1;no;10852;369;932062935;214.42925838745361
variliik;NOUN;O;1;no;1;369;932062935;2708.1215866142297
nihkuma;VERB;O;1;no;8558;369;932062935;266.2624993374852
ühtäkki;ADV;O;1;no;9637;369;932062935;239.07965081514865
nii-öelda;ADV;O;1;no;15927;369;932062935;149.88068350449694
paremalt;ADV;O;1;no;6509;369;932062935;339.5815756452986
poolt;ADV;O;1;yes;608317;369;932062935;4.147479298154812
vasakule;ADV;O;1;no;18173;369;932062935;132.2606413043533
tegemine;NOUN;O;1;no;590180;369;932062935;4.2747357639713535
mingisugune;DET;O;1;yes;53640;369;932062935;46.30295686188045
tõsine;ADJ;O;1;no;97663;369;932062935;25.628543668651904
füüsika;NOUN;O;1;no;17499;369;932062935;137.09724093799966
Avadus;PROPN;O;1;no;1;369;932062935;2708.1215866142297
avastama;VERB;O;1;no;158103;369;932062935;15.888621221698077
aga;ADV;O;1;yes;4543343;369;932062935;0.5560508201964168
sellepärast;ADV;O;2;yes;114174;369;932062935;43.89659032821354
kinni;ADV;O;1;no;325823;369;932062935;7.733156001459679
püüdma;VERB;O;1;no;287450;369;932062935;8.762153409356358
laine;NOUN;O;2;no;51866;369;932062935;95.6997929104283
levima;VERB;O;1;no;51228;369;932062935;48.44411094925245
kiiremini;ADV;O;1;no;73187;369;932062935;34.09174071937598
vale;ADJ;O;1;no;120757;369;932062935;20.764790318854224
valgus;NOUN;O;2;no;128279;369;932062935;39.10472968938479
kohale;ADV;O;1;yes;127984;369;932062935;19.60072172865826
ennem;ADV;O;1;yes;37063;369;932062935;66.50463720157357
hool;NOUN;O;1;no;60157;369;932062935;41.363343199939855
topeltpilti;ADV;O;1;no;1;369;932062935;2708.1215866142297
sealt;ADV;O;1;yes;262867;369;932062935;9.578684047735775
ära;ADV;O;2;yes;1430862;369;932062935;3.528973767773364
kordama;VERB;O;1;no;53197;369;932062935;46.681906889418244
pöörama;VERB;O;1;no;132027;369;932062935;19.004705810678256
pilk;NOUN;O;1;no;104054;369;932062935;24.068412561651893
üks;DET;O;1;yes;3226979;369;932062935;0.782812111819951
hetk;NOUN;O;1;no;667812;369;932062935;3.77849765851115
äkki;ADV;O;1;no;182318;369;932062935;13.789069621435381
võima;AUX;O;1;yes;3045900;369;932062935;0.8293361182201255
leidma;VERB;O;1;no;1279610;369;932062935;1.9732642519774788
kiirem;ADJ;O;1;no;64176;369;932062935;38.81006072113962
suur;ADJ;O;1;no;1616990;369;932062935;1.561785906645768
tänu;ADP;O;1;yes;325927;369;932062935;7.73069546627693
ilus;ADJ;O;1;no;314556;369;932062935;8.009329584250345
jätkuma;VERB;O;1;no;142945;369;932062935;17.562548361754477
