lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
noorteorkester;NOUN;O;21;no;504;7725;932062935;1765.0308490007803
kontsertorkester;NOUN;O;13;no;81;7725;932062935;1549.214918665999
juturing;NOUN;O;1;no;229;7725;932062935;104.72081692238746
Rakvere;PROPN;O;28;no;77886;7725;932062935;42.87447608277276
Mauri;PROPN;O;1;no;1259;7725;932062935;55.49245396344805
kool;NOUN;O;17;no;581408;7725;932062935;3.523841012368459
muusikaosakond;NOUN;O;2;no;759;7725;932062935;143.24887037276923
kunstiline;ADJ;O;2;no;18013;7725;932062935;12.786595431175838
juht;NOUN;O;3;no;823361;7725;932062935;0.4402539189064255
peasg;NOUN;O;2;no;1;7725;932062935;259.6211317385677
Eesti;PROPN;O;18;no;2594139;7725;932062935;0.8372522911086497
sümfooniaorkester;NOUN;O;17;no;7620;7725;932062935;239.95073615715648
liit;NOUN;O;6;no;238980;7725;932062935;3.021375543881754
juhatus;NOUN;O;2;no;159647;7725;932062935;1.5085581565889816
esinaine;NOUN;O;2;no;4886;7725;932062935;41.636341489319015
Eve;PROPN;O;3;no;12093;7725;932062935;27.861535341173735
Luha;PROPN;O;2;no;1040;7725;932062935;122.83728418028896
Lääne-Viru;PROPN;O;3;no;5029;7725;932062935;60.87811104187152
maavalitsus;NOUN;O;2;no;15542;7725;932062935;14.704499802131519
haridus;NOUN;O;2;no;122846;7725;932062935;1.9570742135076027
kultuuriosakond;NOUN;O;2;no;2303;7725;932062935;74.8804150136293
spetsialist;NOUN;O;1;no;82014;7725;932062935;1.4658617268764869
Valdur;PROPN;O;5;no;4185;7725;932062935;118.07731333238415
Liiv;PROPN;O;2;no;7524;7725;932062935;28.647238913674155
toimetaja;NOUN;O;1;no;30405;7725;932062935;3.879988986322813
Marge-Ly;PROPN;O;1;no;309;7725;932062935;97.97042166238317
Rookäär;PROPN;O;1;no;242;7725;932062935;103.5612788947339
helioperaator;NOUN;O;1;no;2615;7725;932062935;34.278348391217605
Helle;PROPN;O;1;no;7959;7725;932062935;13.675244449442744
Paasorkester;PROPN;O;1;no;1;7725;932062935;130.31002999975007
dirigent;NOUN;O;11;no;19237;7725;932062935;65.85042768208078
Hando;PROPN;O;4;no;3485;7725;932062935;109.47402256133337
Põldmäe;PROPN;O;6;no;1416;7725;932062935;308.70741530359754
Kadrina;PROPN;O;5;no;9299;7725;932062935;59.05633142481732
täitsa;ADV;O;3;no;121392;7725;932062935;2.966695534609162
oma;PRON;O;36;yes;4535142;7725;932062935;0.957772351785216
inimene;NOUN;O;13;no;2519709;7725;932062935;0.622640103554496
nüüd;ADV;O;24;yes;1119277;7725;932062935;2.5858222947614156
mina;PRON;O;187;yes;11780658;7725;932062935;1.9151482114206617
jah;ADV;O;4;yes;412789;7725;932062935;1.1687914653670675
siin;ADV;O;33;yes;842300;7725;932062935;4.722970472585852
palju;ADV;O;18;yes;2032422;7725;932062935;1.0685444471465582
pahandus;NOUN;O;4;no;9272;7725;932062935;47.38834427828031
tegema;VERB;O;36;yes;3824200;7725;932062935;1.1357846609342024
ka;ADV;O;65;yes;7941300;7725;932062935;0.9875728571458148
hea;ADJ;O;15;no;1639322;7725;932062935;1.1039527629289767
kohalik;ADJ;O;2;no;383666;7725;932062935;0.6298597900347475
kolhoos;NOUN;O;1;no;12589;7725;932062935;8.992448273927426
töötama;VERB;O;3;no;495634;7725;932062935;0.7308156524825129
Vaiga;PROPN;O;1;no;140;7725;932062935;113.41447883514866
suvi;NOUN;O;5;no;261885;7725;932062935;2.298971903764701
siit;ADV;O;4;yes;235682;7725;932062935;2.043638663750328
pärit;ADV;O;3;no;120553;7725;932062935;2.987184123851354
vanavanem;NOUN;O;1;no;14142;7725;932062935;8.06600447243687
vana;ADJ;O;5;no;443780;7725;932062935;1.3586522468715598
vanaema;NOUN;O;2;no;57574;7725;932062935;4.140474388733703
gaasimuusikakultuur;NOUN;O;1;no;1;7725;932062935;130.31002999975007
üks;PRON;O;5;yes;3226979;7725;932062935;0.18718267998627666
sest;SCONJ;O;24;yes;1380142;7725;932062935;2.0973977047800423
vanaisa;NOUN;O;1;no;28933;7725;932062935;4.071227283737343
Väike-Maarja;PROPN;O;2;no;8101;7725;932062935;26.817354967095632
koorijuht;NOUN;O;1;no;4059;7725;932062935;24.361035041026756
käima;VERB;O;24;no;1068258;7725;932062935;2.7092110843039285
tema;PRON;O;150;yes;9154483;7725;932062935;1.9768892350587282
haud;NOUN;O;1;no;19138;7725;932062935;6.058150362820715
sinna;ADV;O;11;yes;368268;7725;932062935;3.5973488456592735
seal;ADV;O;54;yes;911658;7725;932062935;7.140471628925015
muidugi;ADV;O;23;yes;424562;7725;932062935;6.5241948488448935
mitu;DET;O;14;yes;814408;7725;932062935;2.072886744313956
kord;NOUN;O;14;no;1304710;7725;932062935;1.2944647361979238
leidma;VERB;O;3;no;1279610;7725;932062935;0.2833942451314348
koduloomuuseum;NOUN;O;1;no;717;7725;932062935;73.73124243527118
taktikepp;NOUN;O;1;no;1243;7725;932062935;55.90066250267137
mis;PRON;O;51;yes;9028438;7725;932062935;0.6815932032888983
väga;ADV;O;50;yes;2222237;7725;932062935;2.714009460348744
huvitav;ADJ;O;5;no;292581;7725;932062935;2.0585422586501014
leid;NOUN;O;1;no;20443;7725;932062935;5.688285429673045
stardikepp;NOUN;O;1;no;1;7725;932062935;130.31002999975007
rohkem;ADV;O;13;yes;1093000;7725;932062935;1.434688922307251
selline;DET;O;17;yes;1661084;7725;932062935;1.2346895091325223
tänapäev;NOUN;O;1;no;156651;7725;932062935;0.7715769498759988
mõistma;VERB;O;3;no;264853;7725;932062935;1.365382415690021
niu;ADJ;O;1;no;278;7725;932062935;100.48027712831718
puuhalu;NOUN;O;1;no;1;7725;932062935;130.31002999975007
moodi;ADP;O;1;no;37771;7725;932062935;3.141546167953305
ilmselt;ADV;O;3;no;335183;7725;932062935;1.079684582165525
ajama;VERB;O;2;no;269064;7725;932062935;0.8972088427316374
muu;PRON;O;6;yes;838288;7725;932062935;0.8637358324096358
asi;NOUN;O;27;no;1422865;7725;932062935;2.288688355181272
ainult;ADV;O;11;yes;947442;7725;932062935;1.4004404718811696
lant;NOUN;O;1;no;4488;7725;932062935;22.43285004429655
akt;NOUN;O;1;no;16660;7725;932062935;6.911495229453876
see;PRON;O;196;yes;18818291;7725;932062935;1.2566613203256038
kutsuma;VERB;O;2;no;330462;7725;932062935;0.7309812765581243
õpilane;NOUN;O;13;no;315105;7725;932062935;4.966038469900461
juur;NOUN;O;2;no;50464;7725;932062935;4.713257034383575
küll;ADV;O;4;yes;1080941;7725;932062935;0.44695968868029
kes;PRON;O;47;yes;3572036;7725;932062935;1.5874017289009026
see;DET;O;160;yes;18818291;7725;932062935;1.0258550726038789
mõlema;DET;O;2;yes;332283;7725;932062935;0.7269865084558431
algataja;NOUN;O;1;no;11372;7725;932062935;9.881895085698767
idee;NOUN;O;4;no;240114;7725;932062935;2.0060632458096337
autor;NOUN;O;1;no;214976;7725;932062935;0.5631445968190139
no;INTJ;O;14;no;315405;7725;932062935;5.342742936553552
kui;SCONJ;O;60;yes;8878634;7725;932062935;0.8153839701860544
Ando;PROPN;O;3;no;3078;7725;932062935;90.49689672377039
üks;DET;O;37;yes;3226979;7725;932062935;1.3833038247298186
suur;ADJ;O;18;no;1616990;7725;932062935;1.342913384276766
nii;ADV;O;55;yes;3430987;7725;932062935;1.9338972532955887
ütlema;VERB;O;50;no;1762423;7725;932062935;3.421716927909858
?;PUNCT;O;22;no;1;7725;932062935;2845.843166514922
kahjuks;ADV;O;3;no;202151;7725;932062935;1.7869449378979774
sagedasti;ADV;O;1;no;4281;7725;932062935;23.323612349887128
iga;DET;O;12;yes;1374684;7725;932062935;1.0531985307309661
initsiatiiv;NOUN;O;1;no;15375;7725;932062935;7.456122511831395
saama;AUX;O;24;yes;7285093;7725;932062935;0.39756404139574375
karistama;VERB;O;1;no;34279;7725;932062935;3.45310390873336
tänapäevane;ADJ;O;1;no;33178;7725;932062935;3.5645627298665916
seis;NOUN;O;5;no;161925;7725;932062935;3.7100573510814083
pidama;AUX;O;25;yes;3575612;7725;932062935;0.8436403725924004
niukene;ADJ;O;1;no;50;7725;932062935;123.80821505243435
meeldiv;ADJ;O;3;no;84943;7725;932062935;4.225886292033313
valu;NOUN;O;1;no;78844;7725;932062935;1.5241095458743303
alustama;VERB;O;4;no;424959;7725;932062935;1.1353928022547397
90;NUM;O;1;no;1;7725;932062935;130.31002999975007
veebruarikuu;PROPN;O;1;no;3632;7725;932062935;26.640180204155065
niisugune;DET;O;9;yes;62699;7725;932062935;17.080189735220298
praktiline;ADJ;O;1;no;93761;7725;932062935;1.2840165402080819
algus;NOUN;O;6;no;553351;7725;932062935;1.3077513785028518
soov;NOUN;O;2;no;307869;7725;932062935;0.7844625043243447
juba;ADV;O;16;yes;1850492;7725;932062935;1.0432069235058257
tegelema;VERB;O;3;no;308940;7725;932062935;1.1711228429154568
tegelikult;ADV;O;15;no;475760;7725;932062935;3.7986011210962447
kuskil;ADV;O;11;yes;132573;7725;932062935;9.94824758715847
üheksa;NUM;O;1;no;66937;7725;932062935;1.7915004833343933
aasta;NOUN;O;18;no;4045959;7725;932062935;0.5368884803774084
kunagi;ADV;O;5;yes;447201;7725;932062935;1.3482804405466564
esimene;ADJ;O;17;no;1420248;7725;932062935;1.4439224489806521
keskkool;NOUN;O;3;no;32881;7725;932062935;10.732486790153446
muusikaõpetaja;NOUN;O;9;no;5024;7725;932062935;182.47467158161314
Jaan;PROPN;O;2;no;84242;7725;932062935;2.8440918141110125
pakk;NOUN;O;1;no;87590;7725;932062935;1.373527175262331
sünd;NOUN;O;1;no;52999;7725;932062935;2.254497731632829
saama;VERB;O;41;yes;7285093;7725;932062935;0.6790812906864466
100;NUM;O;2;no;1;7725;932062935;259.6211317385677
26.;ADJ;O;1;no;1;7725;932062935;130.31002999975007
november;NOUN;O;1;no;173298;7725;932062935;0.6978557948226505
lööma;VERB;O;2;no;276199;7725;932062935;0.8741093567877188
muusikakool;NOUN;O;8;no;18514;7725;932062935;49.684876321575
praegune;ADJ;O;5;yes;309258;7725;932062935;1.947867181174452
gümnaasium;NOUN;O;1;no;75852;7725;932062935;1.5834986376591227
tolleaegne;ADJ;O;2;no;9358;7725;932062935;23.54143572281365
noh;INTJ;O;26;yes;115252;7725;932062935;27.008629950561183
nimetama;VERB;O;4;no;197986;7725;932062935;2.430918742452409
paar;NOUN;O;1;no;440117;7725;932062935;0.27567785371176246
lihtsalt;ADV;O;9;no;748671;7725;932062935;1.4498748494011764
näiteks;ADV;O;18;no;259375;7725;932062935;8.346793085574589
Kuno;PROPN;O;1;no;3105;7725;932062935;30.117801235492717
areng;NOUN;O;3;no;233294;7725;932062935;1.5493504298248073
Arvo;PROPN;O;3;no;21027;7725;932062935;16.52612647264197
Pärt;PROPN;O;3;no;16418;7725;932062935;20.91624985131586
kohe;ADV;O;8;yes;541194;7725;932062935;1.7821966105748388
praegu;ADV;O;20;yes;542400;7725;932062935;4.443028766284853
meel;NOUN;O;6;no;390199;7725;932062935;1.8532520383186506
samahästi;ADV;O;1;no;3572;7725;932062935;26.995062192998606
võima;AUX;O;15;yes;3045900;7725;932062935;0.5943100792165987
Aldo;PROPN;O;1;no;3321;7725;932062935;28.588210640128903
Meristo;PROPN;O;1;no;95;7725;932062935;118.38365002579403
jaa;INTJ;O;6;no;28232;7725;932062935;24.854713873357962
tiitwards;NOUN;O;1;no;1;7725;932062935;130.31002999975007
ühesõnaga;ADV;O;2;no;36873;7725;932062935;6.4076828964551416
või;CCONJ;O;31;yes;4113697;7725;932062935;0.909255557505343
laulja;NOUN;O;1;no;46396;7725;932062935;2.5690351878227538
Tiit;PROPN;O;1;no;37421;7725;932062935;3.1702150948822214
Tralla;PROPN;O;1;no;1670;7725;932062935;46.7273321548254
ei;AUX;O;118;yes;10355923;7725;932062935;1.3747676025358637
tahtma;VERB;O;23;no;1254286;7725;932062935;2.2115728378889363
nimekiri;NOUN;O;2;no;120810;7725;932062935;1.9898040934081014
pikk;ADJ;O;4;no;395543;7725;932062935;1.2196319330184342
mõni;PRON;O;2;yes;1272983;7725;932062935;0.1901562060267199
jääma;VERB;O;4;no;1700272;7725;932062935;0.28424200126043025
välja;ADV;O;6;yes;1817185;7725;932062935;0.3986896412840849
nonii;PROPN;O;1;no;1121;7725;932062935;59.2224704750733
koor;NOUN;O;1;no;53209;7725;932062935;2.245753083892697
äkki;ADV;O;3;no;182318;7725;932062935;1.9803444837737216
hetk;NOUN;O;3;no;667812;7725;932062935;0.5426564083302932
tekkima;VERB;O;5;no;521616;7725;932062935;1.1562745829041225
mõte;NOUN;O;13;no;596277;7725;932062935;2.6279778889095353
proovima;VERB;O;2;no;314028;7725;932062935;0.7691224497183398
uuesti;ADV;O;1;no;217699;7725;932062935;0.5561307593681385
looma;VERB;O;5;no;409759;7725;932062935;1.471200856428552
õnnestuma;VERB;O;2;no;177653;7725;932062935;1.356456420188845
viiulikoor;NOUN;O;1;no;38;7725;932062935;125.33976370461454
tselluõpetus;NOUN;O;1;no;1;7725;932062935;130.31002999975007
edasi;ADV;O;12;yes;598918;7725;932062935;2.415264923444795
nagu;SCONJ;O;36;yes;1699877;7725;932062935;2.5543880367335565
minema;VERB;O;19;yes;2265871;7725;932062935;1.0117264382813984
üritama;VERB;O;2;no;192802;7725;932062935;1.2503885558281247
Paide;PROPN;O;2;no;54879;7725;932062935;4.340409274235402
too;DET;O;1;yes;163922;7725;932062935;0.737546026387262
aeg;NOUN;O;19;no;2435622;7725;932062935;0.9412410026256712
arvama;VERB;O;5;no;778296;7725;932062935;0.7753943579004866
teine;PRON;O;8;yes;2482902;7725;932062935;0.3889854182631534
ikkagi;ADV;O;10;yes;271404;7725;932062935;4.433808769528427
hästi;ADV;O;6;no;574210;7725;932062935;1.2603224252717369
liiga;ADV;O;2;yes;474419;7725;932062935;0.5096083170032466
kaugel;ADV;O;1;no;97460;7725;932062935;1.2357445857378582
vot;INTJ;O;1;yes;36142;7725;932062935;3.2795827979436116
kogu;DET;O;6;yes;810088;7725;932062935;0.8937688138204839
eelnev;ADJ;O;2;no;80457;7725;932062935;2.976356360822987
protseduur;NOUN;O;1;no;43105;7725;932062935;2.7610256213265516
Peeter;PROPN;O;6;no;68583;7725;932062935;10.427444197408166
Paemurr;PROPN;O;3;no;1;7725;932062935;388.9322334773855
tšelloklass;NOUN;O;1;no;67;7725;932062935;121.70150126879128
loodud;ADJ;O;1;no;142276;7725;932062935;0.8490266299230063
tähendama;VERB;O;13;no;444609;7725;932062935;3.5225759038029016
muusikaharidus;NOUN;O;3;no;933;7725;932062935;194.57694669403452
korraldus;NOUN;O;1;no;85411;7725;932062935;1.4081902461931102
muutus;NOUN;O;1;no;146302;7725;932062935;0.8258106624768111
maakond;NOUN;O;7;no;128421;7725;932062935;6.536527365999893
päev;NOUN;O;13;no;1360298;7725;932062935;1.1529661702193144
veenduma;VERB;O;2;no;70594;7725;932062935;3.386777423890229
Eestimaa;PROPN;O;4;no;50928;7725;932062935;9.324200936799718
juhuslik;ADJ;O;1;no;21741;7725;932062935;5.3626393310897775
muusika;NOUN;O;14;no;213744;7725;932062935;7.872827484626462
õpetamine;NOUN;O;2;no;32417;7725;932062935;7.263857927287506
peale;ADP;O;17;yes;1209468;7725;932062935;1.6953682172980697
lubamatult;ADV;O;1;no;1215;7725;932062935;56.62966700671252
raha;NOUN;O;13;no;546273;7725;932062935;2.868124435895417
orkestriprojekt;NOUN;O;1;no;19;7725;932062935;127.84375731297409
näide;NOUN;O;6;no;796083;7725;932062935;0.9094739526812995
kohta;ADP;O;2;yes;1118768;7725;932062935;0.21634620126128565
ühismusitseerimine;NOUN;O;2;no;31;7725;932062935;251.5337745481916
arendama;VERB;O;4;no;117619;7725;932062935;4.07886387038255
stimuleerima;VERB;O;1;no;15545;7725;932062935;7.3791949166640025
laps;NOUN;O;59;no;1505088;7725;932062935;4.727427349097718
sööver;NOUN;O;1;no;1;7725;932062935;130.31002999975007
suhtlemisvahend;ADJ;O;1;no;206;7725;932062935;106.837201451873
muskaatkeel;NOUN;O;1;no;1;7725;932062935;130.31002999975007
täiesti;ADV;O;4;yes;326019;7725;932062935;1.4789786675113303
absoluutselt;ADV;O;4;no;42577;7725;932062935;11.113860303620427
riik;NOUN;O;1;no;937782;7725;932062935;0.12952555400240554
arvuti;NOUN;O;1;no;167999;7725;932062935;0.7197460131905304
liikuma;VERB;O;1;no;310429;7725;932062935;0.39050309600493477
nagunii;ADV;O;2;no;45006;7725;932062935;5.273249233664268
järgmine;ADJ;O;5;yes;661747;7725;932062935;0.9117672147984991
üleriiklik;ADJ;O;1;no;1637;7725;932062935;47.32755176801648
programm;NOUN;O;2;no;238134;7725;932062935;1.0132883446274572
pill;NOUN;O;7;no;39967;7725;932062935;20.6733302690651
hääl;NOUN;O;4;no;194777;7725;932062935;2.470778001535984
hing;NOUN;O;1;no;125012;7725;932062935;0.9654084219456728
õppima;VERB;O;11;no;353366;7725;932062935;3.7486556071299093
11;NUM;O;2;no;1;7725;932062935;259.6211317385677
kuulama;VERB;O;6;no;202795;7725;932062935;3.55801742385743
koht;NOUN;O;10;no;1148987;7725;932062935;1.0500617504488683
kus;ADV;O;15;yes;1607926;7725;932062935;1.1254958074917079
ostma;VERB;O;1;no;512016;7725;932062935;0.237036588764567
kaks;NUM;O;15;no;1334057;7725;932062935;1.3563878948203323
mängima;VERB;O;58;no;537718;7725;932062935;12.993491543575406
vanus;NOUN;O;1;no;121354;7725;932062935;0.9942871340631312
seitse;NUM;O;3;no;109382;7725;932062935;3.2896825810716805
kuni;CCONJ;O;1;yes;831401;7725;932062935;0.14608029461518587
17;NUM;O;1;no;1;7725;932062935;130.31002999975007
kasvulav;NOUN;O;1;no;1;7725;932062935;130.31002999975007
professionaalne;ADJ;O;4;no;55921;7725;932062935;8.505322711528583
aitama;VERB;O;3;no;740996;7725;932062935;0.4891286223207707
Tallinn;PROPN;O;10;no;819246;7725;932062935;1.4722242384526483
enamjaolt;ADV;O;1;no;14503;7725;932062935;7.877354278601446
isegi;ADV;O;3;yes;696376;7725;932062935;0.5204274417207511
niimoodi;ADV;O;8;yes;68305;7725;932062935;13.954595861093756
allapoole;ADV;O;1;yes;19379;7725;932062935;5.9862676532790156
kolmandik;NUM;O;1;no;37933;7725;932062935;3.1284513614413587
tegutsema;VERB;O;4;no;184699;7725;932062935;2.604917731739429
pidevalt;ADV;O;2;no;152216;7725;932062935;1.5817559198957927
situatsioon;NOUN;O;2;no;31909;7725;932062935;7.3762184752504485
mil;ADV;O;2;yes;153437;7725;932062935;1.5692448380671367
milleks;ADV;O;1;yes;31204;7725;932062935;3.7835206913004154
mõni;DET;O;3;yes;1272983;7725;932062935;0.2848684828707697
pärast;ADP;O;6;yes;1109488;7725;932062935;0.6527839903379521
maksma;VERB;O;2;no;520682;7725;932062935;0.4644101307487109
palk;NOUN;O;4;no;124072;7725;932062935;3.868303445884468
sõitma;VERB;O;5;no;521363;7725;932062935;1.1568346829131688
jälle;ADV;O;4;no;307300;7725;932062935;1.568797362599462
tagasi;ADV;O;8;yes;880780;7725;932062935;1.0957945030840135
mitte;ADV;O;28;yes;1397004;7725;932062935;2.417337418924762
vaid;CCONJ;O;1;yes;1233871;7725;932062935;0.09846708572499323
kõik;DET;O;21;yes;3138760;7725;932062935;0.8073070003598238
väiksem;ADJ;O;3;no;223864;7725;932062935;1.614344337469322
linn;NOUN;O;14;no;624130;7725;932062935;2.703903674188945
Tartu;PROPN;O;1;no;584074;7725;932062935;0.20783965629603127
samamoodi;ADV;O;4;no;77924;7725;932062935;6.132104868075981
osa;NOUN;O;7;no;998668;7725;932062935;0.8458581257667596
siiski;ADV;O;2;yes;567011;7725;932062935;0.42652665553507063
kohal;ADV;O;1;yes;92634;7725;932062935;1.2994824751360032
peal;ADP;O;1;yes;291595;7725;932062935;0.41564516401178847
võtma;VERB;O;16;no;2139597;7725;932062935;0.9023088890700699
täisorkester;NOUN;O;1;no;1;7725;932062935;130.31002999975007
nii-öelda;ADV;O;13;no;15927;7725;932062935;93.09249384147715
proff;NOUN;O;1;no;9707;7725;932062935;11.42839926733687
loomulikult;ADV;O;2;no;169880;7725;932062935;1.4181835346148335
vastuolu;NOUN;O;1;no;39425;7725;932062935;3.0127925624155645
kohale;ADV;O;1;yes;127984;7725;932062935;0.9431521276973044
viima;VERB;O;2;no;561985;7725;932062935;0.4303348949931927
ära;ADV;O;13;yes;1430862;7725;932062935;1.096143819197281
siia;ADV;O;11;yes;218549;7725;932062935;6.051280244664601
täis;ADV;O;1;no;305641;7725;932062935;0.39660189935631746
lootma;VERB;O;1;no;292518;7725;932062935;0.4143378189645739
kasvama;VERB;O;1;no;318848;7725;932062935;0.38022213747646705
hakkama;VERB;O;16;yes;1534193;7725;932062935;1.2581505229980452
elu;NOUN;O;2;no;946740;7725;932062935;0.25561886294059183
hoidma;VERB;O;4;no;581451;7725;932062935;0.8303017003346285
juurde;ADV;O;2;yes;555179;7725;932062935;0.43560157550097833
kindlasti;ADV;O;7;no;602222;7725;932062935;1.4018306229028137
nabanöör;NOUN;O;2;no;945;7725;932062935;129.05419986251536
siduma;VERB;O;3;no;61677;7725;932062935;5.796257510853841
unistus;NOUN;O;1;no;68607;7725;932062935;1.7484770993413565
kõige;ADV;O;11;yes;1010725;7725;932062935;1.3128375898087195
alumine;ADJ;O;1;no;47852;7725;932062935;2.492360245056019
püramiit;NOUN;O;2;no;1;7725;932062935;259.6211317385677
aste;NOUN;O;1;no;41109;7725;932062935;2.892111915426404
sealt;ADV;O;4;yes;262867;7725;932062935;1.833037775119644
vist;ADV;O;6;yes;352175;7725;932062935;2.05281773071603
kuus;NUM;O;2;no;172599;7725;932062935;1.395962492656126
peale;ADV;O;5;yes;1209468;7725;932062935;0.4991812723905741
mängima;ADJ;O;1;no;537718;7725;932062935;0.22572625052524511
vanem;ADJ;O;2;no;334322;7725;932062935;0.7225650094954298
Kadarvis;PROPN;O;1;no;1;7725;932062935;130.31002999975007
kodu;NOUN;O;8;no;689127;7725;932062935;1.400134109908861
edasiminek;NOUN;O;1;no;7196;7725;932062935;14.958971162482126
võimalus;NOUN;O;8;no;896364;7725;932062935;1.0767630348301533
prof;NOUN;O;1;no;5942;7725;932062935;17.687859450984913
jällegi;ADV;O;3;no;51534;7725;932062935;6.91681881550952
omaette;ADV;O;1;yes;57078;7725;932062935;2.0959718521206057
õpetaja;NOUN;O;22;no;339940;7725;932062935;7.789875047649324
koos;ADP;O;5;yes;875375;7725;932062935;0.6894946635416328
meem;NOUN;O;1;no;3490;7725;932062935;27.495641929733146
veel;ADV;O;20;yes;1875606;7725;932062935;1.286432731073633
Cavel;PROPN;O;1;no;1;7725;932062935;130.31002999975007
Meeme;PROPN;O;2;no;242;7725;932062935;206.32867961887382
Saareväli;PROPN;O;2;no;353;7725;932062935;188.50660817480485
kontrabass;NOUN;O;3;no;1763;7725;932062935;134.65297844130478
kultuurilugu;NOUN;O;1;no;4845;7725;932062935;21.04658723983675
täht;NOUN;O;1;no;77823;7725;932062935;1.5438684767715352
kirjutama;VERB;O;4;no;789966;7725;932062935;0.6113981941067925
igatpidi;ADV;O;1;no;2642;7725;932062935;34.019395086982385
ees;ADP;O;2;yes;377493;7725;932062935;0.6401342799264287
väitma;VERB;O;1;no;138121;7725;932062935;0.8743961224956301
raske;ADJ;O;4;no;359916;7725;932062935;1.3400477848432362
tõestama;VERB;O;1;no;74389;7725;932062935;1.6142557514945253
püsikas;NOUN;O;1;no;674;7725;932062935;75.70528925225763
aldis;ADJ;O;1;no;1392;7725;932062935;52.316766994739254
teadlik;ADJ;O;1;no;60433;7725;932062935;1.981379195851139
väärtustama;VERB;O;1;no;24604;7725;932062935;4.761401918572803
tegevus;NOUN;O;7;no;515904;7725;932062935;1.6359536347928396
noor;ADJ;O;7;no;546822;7725;932062935;1.5436121664164977
lõpetama;VERB;O;6;no;317669;7725;932062935;2.275147587256838
erialane;ADJ;O;1;no;20907;7725;932062935;5.56743022415329
töö;NOUN;O;6;no;1225560;7725;932062935;0.5910062213524855
teenima;VERB;O;2;no;173198;7725;932062935;1.3911604411378127
elamisväärne;ADJ;O;1;no;1605;7725;932062935;47.92449464857474
teine;DET;O;9;yes;2482902;7725;932062935;0.4375616890845358
samas;ADV;O;2;yes;389430;7725;932062935;0.6205594194955006
põhikoht;NOUN;O;1;no;1282;7725;932062935;54.91599047590075
ühisomavalitsus;NOUN;O;1;no;41;7725;932062935;124.95333516275066
juhataja;NOUN;O;2;no;105928;7725;932062935;2.2669166432679275
Tamsalu;PROPN;O;1;no;5282;7725;932062935;19.566499458297624
linnapea;NOUN;O;1;no;50475;7725;932062935;2.3651897640065953
Urmas;PROPN;O;1;no;50235;7725;932062935;2.3762837277950326
Tamm;PROPN;O;1;no;23611;7725;932062935;4.9540458488623775
Virumaaorkester;PROPN;O;2;no;1;7725;932062935;259.6211317385677
kontsert;NOUN;O;19;no;123566;7725;932062935;18.421046360745066
