lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
misjon;NOUN;O;1;no;2267;497;932062935;586.5186899700672
algataja;NOUN;O;1;no;11372;497;932062935;152.49517266614973
toetaja;NOUN;O;1;no;36840;497;932062935;49.67454928254365
germaanlane;NOUN;O;1;no;581;497;932062935;1240.0741293474339
hulgas;ADP;O;1;yes;147346;497;932062935;12.653997257777151
tänama;VERB;O;1;no;112565;497;932062935;16.53179521343706
püha;NOUN;O;1;no;89612;497;932062935;20.722619915067963
läbi;ADP;O;1;yes;954312;497;932062935;1.9642207416636648
tunnistus;NOUN;O;1;no;31541;497;932062935;57.78051197460896
usk;NOUN;O;1;no;70442;497;932062935;26.288404002960352
ustavus;NOUN;O;1;no;1918;497;932062935;658.3399189983143
veenduma;VERB;O;1;no;70594;497;932062935;26.232538528971084
issand;NOUN;O;1;no;17511;497;932062935;101.73528162761203
hing;NOUN;O;1;no;125012;497;932062935;14.897964684022984
kinkima;VERB;O;1;no;60360;497;932062935;30.612612986412575
igavene;ADJ;O;1;no;24419;497;932062935;74.0130781332068
rahu;NOUN;O;1;no;77868;497;932062935;23.81102415255321
kustumatu;ADJ;O;1;no;2428;497;932062935;558.4151958058482
valgus;NOUN;O;1;no;128279;497;932062935;14.521281375975379
oma;PRON;O;4;yes;4535142;497;932062935;1.6539510850518708
riik;NOUN;O;1;no;937782;497;932062935;1.9988090898537232
tänulik;ADJ;O;1;no;41276;497;932062935;44.45383349284465
alandlik;ADJ;O;1;no;2722;497;932062935;513.4860113644972
meel;NOUN;O;1;no;390199;497;932062935;4.797139321250514
võtma;VERB;O;1;no;2139597;497;932062935;0.8765637590527658
eeskuju;NOUN;O;1;no;57916;497;932062935;31.883975583707088
paluma;VERB;O;1;no;368602;497;932062935;5.07750269857541
pühimalt;ADV;O;1;no;1;497;932062935;2010.9149462335013
jumalasünnitaja;NOUN;O;1;no;175;497;932062935;1694.85414283877
alt;ADP;O;1;yes;125988;497;932062935;14.783401129645823
Neitsi;PROPN;O;1;no;2804;497;932062935;502.21589796853834
Maarjat;PROPN;O;1;no;1;497;932062935;2010.9149462335013
palveline;ADJ;O;1;no;59;497;932062935;1893.2301224321318
eeskost;NOUN;O;1;no;1;497;932062935;2010.9149462335013
mina;PRON;O;9;yes;11780658;497;932062935;1.4326873726097922
pere;NOUN;O;1;no;314465;497;932062935;5.949041453676078
kodu;NOUN;O;1;no;689127;497;932062935;2.7190574003731864
maa;NOUN;O;1;no;369601;497;932062935;5.063813163947385
rahvas;NOUN;O;2;no;291924;497;932062935;12.810690354167914
rõõmustama;VERB;O;1;no;42541;497;932062935;43.160294561563724
ületav;ADJ;O;1;no;4698;497;932062935;333.2662926561047
osadus;NOUN;O;2;no;5035;497;932062935;628.7328257584392
enne;ADP;O;1;yes;841805;497;932062935;2.226447944787634
võima;AUX;O;1;yes;3045900;497;932062935;0.6158233086074841
täna;ADV;O;1;no;614088;497;932062935;3.0508113716061014
üheskoos;ADV;O;1;no;34743;497;932062935;52.59444686016776
rändama;VERB;O;1;no;24684;497;932062935;73.24740755552793
kagi;NOUN;O;1;no;1;497;932062935;2010.9149462335013
tulema;VERB;O;4;yes;3338518;497;932062935;2.2466108122225337
suurim;ADJ;O;1;no;222206;497;932062935;8.408741104446023
kiitus;NOUN;O;1;no;17664;497;932062935;100.89824971696343
tänu;ADV;O;1;yes;325927;497;932062935;5.740425812029956
kuuluma;VERB;O;1;no;324317;497;932062935;5.768841222281931
ainus;ADJ;O;1;no;157365;497;932062935;11.853095483764276
õige;ADJ;O;1;no;397744;497;932062935;4.7063527916746555
auline;ADJ;O;1;no;484;497;932062935;1325.0189348173271
Colomine;PROPN;O;1;no;1;497;932062935;2010.9149462335013
arm;NOUN;O;1;no;26910;497;932062935;67.39120610956259
vägi;NOUN;O;1;no;56127;497;932062935;32.88364906913097
meelevald;ADV;O;1;no;3642;497;932062935;410.2064681731358
kord;ADV;O;1;no;1304710;497;932062935;1.4370785493461908
veatu;NOUN;O;1;no;4302;497;932062935;358.4806344648964
laitmatu;ADJ;O;1;no;5180;497;932062935;306.98476467307484
pale;NOUN;O;1;no;8881;497;932062935;191.20535700181952
ette;ADP;O;1;yes;724550;497;932062935;2.5862944070280993
hõiskama;VERB;O;1;no;5931;497;932062935;273.39253909493664
ilmutus;NOUN;O;1;no;4580;497;932062935;340.40072181577835
raamat;NOUN;O;1;no;510015;497;932062935;3.6722203489927723
kirjutama;VERB;O;1;no;789966;497;932062935;2.3723793111909575
üks;PRON;O;1;yes;3226979;497;932062935;0.5812769203318601
vanem;NOUN;O;1;no;334322;497;932062935;5.596681469992453
kõnelema;VERB;O;1;no;55963;497;932062935;32.97843617664324
ütlema;VERB;O;2;no;1762423;497;932062935;2.1275853170243164
seal;ADV;O;1;yes;911658;497;932062935;2.056027430030914
valge;ADJ;O;2;no;229749;497;932062935;16.26352979680055
rüü;NOUN;O;2;no;3403;497;932062935;865.4288061912523
kust;ADV;O;1;yes;187285;497;932062935;9.968863462798662
avastama;VERB;O;1;no;158103;497;932062935;11.79809135885257
isand;NOUN;O;1;no;9744;497;932062935;175.74926386175318
teadma;VERB;O;1;no;1482699;497;932062935;1.2646743847868611
suur;ADJ;O;1;no;1616990;497;932062935;1.1597036994255876
viletsus;NOUN;O;1;no;4222;497;932062935;364.04487594174054
pesema;VERB;O;1;no;87932;497;932062935;21.114386848825863
tegema;VERB;O;1;yes;3824200;497;932062935;0.4905216789635014
veri;NOUN;O;1;no;66638;497;932062935;27.768365460499005
sellepärast;ADV;O;1;yes;114174;497;932062935;16.300706964736897
troon;NOUN;O;3;no;9715;497;932062935;528.5088022666031
ees;ADP;O;1;yes;377493;497;932062935;4.958208072202346
olema;VERB;O;1;yes;44175173;497;932062935;0.04247341858443458
teenima;VERB;O;1;no;173198;497;932062935;10.775337527261993
öö;NOUN;O;1;no;157190;497;932062935;11.866213777765484
tempel;NOUN;O;1;no;23656;497;932062935;76.3098014970978
istuma;VERB;O;1;no;226540;497;932062935;8.248530292285398
laotama;VERB;O;1;no;5969;497;932062935;271.8871309305047
tee;NOUN;O;1;yes;634224;497;932062935;2.9540931926206206
üle;ADP;O;1;yes;1447134;497;932062935;1.2957352221659106
iialgi;ADV;O;1;yes;10714;497;932062935;161.11111645542536
nelk;NOUN;O;1;no;3380;497;932062935;435.1305233832349
ega;CCONJ;O;2;yes;707621;497;932062935;5.294858687168165
iial;ADV;O;1;yes;23327;497;932062935;77.34471058488137
janu;NOUN;O;1;no;6739;497;932062935;244.59585557656465
langema;VERB;O;1;no;172488;497;932062935;10.81945289381692
peale;ADP;O;1;yes;1209468;497;932062935;1.5501570589960867
päike;NOUN;O;1;no;115392;497;932062935;16.1300263627866
mingi;DET;O;1;yes;1065354;497;932062935;1.7596686920987885
Lõõnska;PROPN;O;1;no;1;497;932062935;2010.9149462335013
sest;SCONJ;O;1;yes;1380142;497;932062935;1.3585876761602076
all;ADV;O;1;yes;466968;497;932062935;4.0100661453184125
keskel;ADP;O;1;yes;73548;497;932062935;25.19211353789383
hoidma;VERB;O;1;no;581451;497;932062935;3.2217801670125388
neit;NOUN;O;1;no;55;497;932062935;1900.9022983605375
karjane;ADJ;O;1;no;3133;497;932062935;461.5697793047816
juhatama;VERB;O;1;no;33040;497;932062935;55.23097626888339
eluvägi;NOUN;O;1;no;79;497;932062935;1855.7798301329262
allikas;NOUN;O;1;no;101195;497;932062935;18.372311391763006
pühkima;VERB;O;1;no;20814;497;932062935;86.2827541415831
ära;ADV;O;1;yes;1430862;497;932062935;1.3104609457045764
iga;DET;O;1;yes;1374684;497;932062935;1.3639781130243
pisar;NOUN;O;1;no;28550;497;932062935;63.6424325497424
silm;NOUN;O;1;no;537359;497;932062935;3.4856796461333173
