lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
palju;ADV;O;13;yes;2032422;3828;932062935;1.5571538269206575
segadus;NOUN;O;1;no;49067;3828;932062935;4.88844517859286
see;DET;O;74;yes;18818291;3828;932062935;0.9574713859203915
uus;ADJ;O;3;no;1922794;3828;932062935;0.3801938969576657
keelekava;NOUN;O;1;no;1;3828;932062935;261.95197448150884
keelestrateegia;NOUN;O;1;no;45;3828;932062935;250.1555113630032
muudatus;NOUN;O;1;no;125981;3828;932062935;1.9258669871039442
osa;NOUN;O;7;no;998668;3828;932062935;1.7060136674603463
kes;PRON;O;15;yes;3572036;3828;932062935;1.022459822378179
koostama;VERB;O;4;no;97248;3828;932062935;9.929455070684376
keelekava;ADJ;O;2;no;1;3828;932062935;522.9050207020853
siis;ADV;O;54;yes;4824773;3828;932062935;2.7248153611652346
projekt;NOUN;O;1;no;354092;3828;932062935;0.6884538363911159
ebaõnnestuma;VERB;O;2;no;9674;3828;932062935;46.00230041370422
variant;NOUN;O;2;no;135157;3828;932062935;3.5851763750887162
keelegavane;ADJ;O;1;no;1;3828;932062935;261.95197448150884
esimene;ADJ;O;3;no;1420248;3828;932062935;0.5146349344613178
küsimus;NOUN;O;5;no;622168;3828;932062935;1.9553201988376376
lihtne;ADJ;O;1;no;325570;3828;932062935;0.748594590618009
kas;ADV;O;24;yes;1985401;3828;932062935;2.942400213179424
või;CCONJ;O;48;yes;4113697;3828;932062935;2.8406549931813885
ei;AUX;O;58;yes;10355923;3828;932062935;1.363647329129551
bürokraatlik;ADJ;O;2;no;2818;3828;932062935;130.10536137642808
arengukava;NOUN;O;23;no;30731;3828;932062935;176.89701164160354
selge;ADJ;O;6;no;277414;3828;932062935;5.251900237938497
aga;CCONJ;O;40;yes;4543343;3828;932062935;2.143434659255527
tähtsam;ADJ;O;1;no;67340;3828;932062935;3.580054089935224
et;SCONJ;O;153;yes;12213661;3828;932062935;3.049977268760427
kõigepealt;ADV;O;2;yes;78956;3828;932062935;6.10733663350306
arutama;VERB;O;5;no;115498;3828;932062935;10.464308858391572
läbi;ADV;O;4;yes;954312;3828;932062935;1.020550204473119
ülesanne;NOUN;O;1;no;212366;3828;932062935;1.1458973174699907
koos;ADP;O;3;yes;875375;3828;932062935;0.8346262851022301
teine;DET;O;16;yes;2482902;3828;932062935;1.5688253753918993
ministeerium;NOUN;O;9;no;40532;3828;932062935;52.87235366214736
ette;ADV;O;4;yes;724550;3828;932062935;1.3437610294679214
valmistama;VERB;O;2;no;152592;3828;932062935;3.1780248907892377
Riigikogu;PROPN;O;3;no;50863;3828;932062935;14.120822856497709
ka;ADV;O;40;yes;7941300;3828;932062935;1.2264004116099807
läbi;ADP;O;1;yes;954312;3828;932062935;0.25586935069534505
protsess;NOUN;O;3;no;162815;3828;932062935;4.466577265184981
võima;AUX;O;12;yes;3045900;3828;932062935;0.959278156789731
lõpuks;ADV;O;2;no;285373;3828;932062935;1.7041378463268475
nii;ADV;O;22;yes;3430987;3828;932062935;1.5611136216120116
mitte;ADV;O;11;yes;1397004;3828;932062935;1.9165925403992943
?;PUNCT;O;23;no;1;3828;932062935;6002.918991334192
Poliitika;NOUN;O;1;no;510;3828;932062935;169.49168597746515
selline;DET;O;11;yes;1661084;3828;932062935;1.6120625365346806
dokument;NOUN;O;14;no;146616;3828;932062935;23.109287970047887
mis;PRON;O;48;yes;9028438;3828;932062935;1.2944692167059433
kõige;ADV;O;12;yes;1010725;3828;932062935;2.8890812435003297
üldisem;ADJ;O;2;no;6491;3828;932062935;65.7280286607894
eesmärk;NOUN;O;11;no;595517;3828;932062935;4.492041310270886
printsiip;NOUN;O;3;no;15240;3828;932062935;45.22545524871748
lähtuma;VERB;O;2;no;89390;3828;932062935;5.40181742409539
erinev;ADJ;O;2;no;934036;3828;932062935;0.5218395287331253
poliitik;NOUN;O;7;no;79208;3828;932062935;21.279386450500947
juures;ADP;O;3;yes;402814;3828;932062935;1.8115072212209613
pidama;AUX;O;21;yes;3575612;3828;932062935;1.4299082835896104
rakendama;VERB;O;2;no;104055;3828;932062935;4.647270622710877
kõik;DET;O;13;yes;3138760;3828;932062935;1.0084571980680426
poliitika;NOUN;O;8;no;103752;3828;932062935;18.616176425776917
ainult;ADV;O;6;yes;947442;3828;932062935;1.5414231697074186
võib-olla;ADV;O;9;yes;138681;3828;932062935;15.702703985439612
näiteks;ADV;O;14;no;259375;3828;932062935;13.098878829265926
kultuur;NOUN;O;4;no;142835;3828;932062935;6.780930929852879
mingisugune;DET;O;3;yes;53640;3828;932062935;13.402258760447301
seal;ADV;O;9;yes;911658;3828;932062935;2.402286293495401
leppima;ADJ;O;1;no;119297;3828;932062935;2.032933403722047
võrdlemisi;ADV;O;3;no;19896;3828;932062935;35.115551111440176
tõenäoline;ADJ;O;1;no;18833;3828;932062935;12.366147223642106
siiski;ADV;O;1;yes;567011;3828;932062935;0.4303559530697796
tähendama;VERB;O;5;no;444609;3828;932062935;2.7345630746756897
iga;PRON;O;1;yes;1374684;3828;932062935;0.17767870318210355
kuidas;ADV;O;10;yes;1317035;3828;932062935;1.848140430420412
iga;DET;O;4;yes;1374684;3828;932062935;0.7086821316044136
oma;PRON;O;12;yes;4535142;3828;932062935;0.644336799802826
haridusministeerium;NOUN;O;3;no;5265;3828;932062935;118.02186232699364
põllumajandusministeerium;NOUN;O;1;no;2213;3828;932062935;77.7147176988882
põllumajandus;NOUN;O;1;no;34939;3828;932062935;6.813784096157332
veel;ADV;O;5;yes;1875606;3828;932062935;0.6492594864013747
kuskil;ADV;O;2;yes;132573;3828;932062935;3.654567719128902
põhi;NOUN;O;1;no;119247;3828;932062935;2.033779197221378
alus;NOUN;O;3;no;349598;3828;932062935;2.086522629249946
kõrgemal;ADV;O;2;no;12181;3828;932062935;37.207424059581356
aitäh;NOUN;O;1;yes;86411;3828;932062935;2.7983639447205486
neli;NUM;O;1;no;337422;3828;932062935;0.7223725230860194
praegu;ADV;O;10;yes;542400;3828;932062935;4.483056276515042
sealhulgas;ADV;O;5;no;127920;3828;932062935;9.455495792631709
kehtima;VERB;O;1;no;154752;3828;932062935;1.5699595291318234
kuni;ADP;O;1;yes;831401;3828;932062935;0.29365369348285664
2000;NUM;O;1;no;1;3828;932062935;261.95197448150884
20;NUM;O;1;no;1;3828;932062935;261.95197448150884
aga;ADV;O;11;yes;4543343;3828;932062935;0.5895932339196747
elukestev;ADJ;O;1;no;8030;3828;932062935;27.27247955202646
õpe;NOUN;O;4;no;50422;3828;932062935;18.98339621120081
strateegia;NOUN;O;1;no;66582;3828;932062935;3.6202483973461628
arvama;VERB;O;16;no;778296;3828;932062935;5.000720702380857
teadus;NOUN;O;6;no;72224;3828;932062935;19.982564609257842
arendustegevus;NOUN;O;1;no;11002;3828;932062935;20.480676151115148
innovatsioonistrateegia;NOUN;O;1;no;183;3828;932062935;219.19630764048466
noorsootööstrateegia;NOUN;O;1;no;1;3828;932062935;261.95197448150884
riik;NOUN;O;4;no;937782;3828;932062935;1.0385212731361315
püüdma;VERB;O;1;no;287450;3828;932062935;0.8475481299051959
korrastama;VERB;O;1;no;20191;3828;932062935;11.571128623291287
missugune;ADJ;O;8;yes;32839;3828;932062935;57.7067114622963
täpselt;ADV;O;4;no;264891;3828;932062935;3.6673812760498765
kujunema;VERB;O;1;no;109268;3828;932062935;2.2179449959382342
täna;ADV;O;6;no;614088;3828;932062935;2.3769074250705695
ilmselt;ADV;O;2;no;335183;3828;932062935;1.4515960370299656
õige;ADJ;O;1;no;397744;3828;932062935;0.6130733717479584
inimene;NOUN;O;14;no;2519709;3828;932062935;1.3527236090557935
vastama;VERB;O;2;no;364411;3828;932062935;1.3354661490570816
rääkima;VERB;O;6;no;1111753;3828;932062935;1.3138001064753824
ministeeriumiametnik;NOUN;O;1;no;192;3828;932062935;217.44127533104873
koostamine;NOUN;O;1;no;80434;3828;932062935;3.0039265674439353
kaasama;VERB;O;1;no;70928;3828;932062935;3.4013006412177273
tud;ADV;O;1;no;2388;3828;932062935;73.61838703782335
keelenõukogu;NOUN;O;1;no;179;3828;932062935;219.98544856395714
mitmesugune;DET;O;1;yes;44448;3828;932062935;5.386014525560546
partner;NOUN;O;1;no;104755;3828;932062935;2.312654655651509
maja;NOUN;O;1;no;415392;3828;932062935;0.5870851576910228
väli;NOUN;O;1;no;30398;3828;932062935;7.801378460230079
instituut;NOUN;O;1;no;52277;3828;932062935;4.5935347224088785
ülikool;NOUN;O;11;no;193589;3828;932062935;13.773695196553957
keeleinspektsioon;NOUN;O;1;no;717;3828;932062935;148.21610076316568
selline;ADJ;O;3;yes;1661084;3828;932062935;0.44006127549375507
valitsus;NOUN;O;3;no;313677;3828;932062935;2.3247547344095243
esitama;VERB;O;2;no;354189;3828;932062935;1.3739069412276101
riigikogu;NOUN;O;7;no;95988;3828;932062935;17.595235885319457
arutamine;NOUN;O;2;no;10935;3828;932062935;41.11407312954673
kiitma;VERB;O;2;no;114079;3828;932062935;4.24222923335878
hea;ADJ;O;11;no;1639322;3828;932062935;1.6334505066746807
tahtma;VERB;O;8;no;1254286;3828;932062935;1.5525724510435213
saama;VERB;O;14;yes;7285093;3828;932062935;0.4679822875072758
valmis;ADJ;O;7;no;313140;3828;932062935;5.429745496702346
päris;ADV;O;7;yes;459040;3828;932062935;3.707467271990207
kindlasti;ADV;O;11;no;602222;3828;932062935;4.442105251084276
miski;PRON;O;4;yes;1421694;3828;932062935;0.6852640684360842
vahele;ADV;O;1;yes;149134;3828;932062935;1.6287338613303224
valmis;ADV;O;2;no;313140;3828;932062935;1.5534756220692554
peaaegu;ADV;O;1;yes;177844;3828;932062935;1.367172283168737
seis;NOUN;O;1;no;161925;3828;932062935;1.500811040883836
tema;PRON;O;24;yes;9154483;3828;932062935;0.638374862051492
tulevik;NOUN;O;6;no;229787;3828;932062935;6.336042351946502
sõnastama;VERB;O;5;no;24616;3828;932062935;47.688943856666945
õigesti;ADV;O;1;no;53471;3828;932062935;4.492719066769981
aru;NOUN;O;2;no;417387;3828;932062935;1.166342480113883
kuhu;ADV;O;1;yes;274408;3828;932062935;0.8876938413298099
arendamine;NOUN;O;1;no;106065;3828;932062935;2.284340069103054
kasutamine;NOUN;O;1;no;434382;3828;932062935;0.56147434450161
sõnastamine;NOUN;O;1;no;2872;3828;932062935;64.25174407340916
ühtepidi;ADV;O;1;no;1617;3828;932062935;95.8853054519667
ütlema;VERB;O;12;no;1762423;3828;932062935;1.6574991088382285
põhiseadus;NOUN;O;1;no;34940;3828;932062935;6.813594149342493
kogu;DET;O;2;yes;810088;3828;932062935;0.601592137655449
tegevus;NOUN;O;6;no;515904;3828;932062935;2.8284515323022648
rahvus;NOUN;O;2;no;36768;3828;932062935;12.941710314482355
säilimine;NOUN;O;1;no;12969;3828;932062935;17.58266107287153
kahtlemata;ADV;O;3;no;42482;3828;932062935;16.846820110832024
määrama;VERB;O;2;no;153466;3828;932062935;3.1600350682373897
administratsioon;NOUN;O;1;no;10179;3828;932062935;21.997686411157183
ametnik;NOUN;O;4;no;73960;3828;932062935;13.017060627588213
poolt;ADP;O;1;yes;608317;3828;932062935;0.40117858690057334
kirjutatav;ADJ;O;1;no;584;3828;932062935;161.21868854920706
tegelikult;ADV;O;6;no;475760;3828;932062935;3.0666458869840723
rahvas;NOUN;O;2;no;291924;3828;932062935;1.6660173890639738
mõni;DET;O;6;yes;1272983;3828;932062935;1.1475221517434553
põhiline;ADJ;O;1;no;53634;3828;932062935;4.479298395229946
asi;NOUN;O;2;no;1422865;3828;932062935;0.3426775528928012
arendama;VERB;O;3;no;117619;3828;932062935;6.169399838677922
olema;VERB;O;11;yes;44175173;3828;932062935;0.06064984285869887
mingi;DET;O;4;yes;1065354;3828;932062935;0.9142710925684063
ju;ADV;O;8;yes;845501;3828;932062935;2.302387595550186
esile;ADV;O;3;no;95639;3828;932062935;7.573582461638307
tõstma;VERB;O;3;no;229248;3828;932062935;3.177464195727587
murekoht;NOUN;O;1;no;8563;3828;932062935;25.741554301636835
praegune;ADJ;O;1;yes;309258;3828;932062935;0.7879610192089848
valimisdebat;NOUN;O;1;no;1;3828;932062935;261.95197448150884
rõhutama;VERB;O;3;no;149331;3828;932062935;4.8673898578965185
jalg;NOUN;O;1;no;240981;3828;932062935;1.0103533689887374
kuiv;NOUN;O;1;no;86431;3828;932062935;2.7977233160954276
valimine;NOUN;O;8;no;162099;3828;932062935;11.953654410890284
jutt;NOUN;O;1;no;337829;3828;932062935;0.7215046381692914
enne;ADP;O;1;yes;841805;3828;932062935;0.2900283954375145
mõnevõrra;ADV;O;1;no;27017;3828;932062935;8.745111730836701
rahustav;ADJ;O;1;no;13747;3828;932062935;16.650768459884784
kaine;ADJ;O;1;no;15714;3828;932062935;14.683212426456064
meel;NOUN;O;3;no;390199;3828;932062935;1.8699330681077377
pärast;ADP;O;2;yes;1109488;3828;932062935;0.43938623736041377
tegelema;VERB;O;3;no;308940;3828;932062935;2.360293153305996
jah;ADV;O;4;yes;412789;3828;932062935;2.3563570025517655
ega;ADV;O;1;yes;707621;3828;932062935;0.34495324475251576
mitmesugune;PRON;O;1;yes;44448;3828;932062935;5.386014525560546
arutelu;NOUN;O;2;no;108828;3828;932062935;4.445180517356848
nägema;VERB;O;1;no;1467770;3828;932062935;0.16641746771317695
keeleteema;NOUN;O;1;no;126;3828;932062935;231.00485807941257
teema;NOUN;O;15;no;630317;3828;932062935;5.787281923248731
identiteet;NOUN;O;1;no;31729;3828;932062935;7.483457553882631
seotud;ADJ;O;2;no;464937;3828;932062935;1.047297045802326
mure;NOUN;O;2;no;176310;3828;932062935;2.7527511543433816
teravam;ADV;O;1;no;7684;3828;932062935;28.367675582532375
arvatavasti;ADV;O;1;no;50110;3828;932062935;4.788554068631939
idee;NOUN;O;1;no;240114;3828;932062935;1.0139874311270993
leidma;VERB;O;5;no;1279610;3828;932062935;0.9514409360059048
suurem;ADJ;O;4;no;677819;3828;932062935;1.4362769754415914
toetus;NOUN;O;1;no;234258;3828;932062935;1.0392347154833323
uskuma;VERB;O;7;no;337650;3828;932062935;5.036685507137207
tulemus;NOUN;O;2;no;581795;3828;932062935;0.8372758438317913
võitnud;ADJ;O;1;no;1;3828;932062935;261.95197448150884
koalitsioon;NOUN;O;1;no;29213;3828;932062935;8.108050020190204
ikkagi;ADV;O;3;yes;271404;3828;932062935;2.685611669141483
mõjutama;VERB;O;1;no;192266;3828;932062935;1.2651145380323725
no;INTJ;O;3;no;315405;3828;932062935;2.312055697047958
sina;PRON;O;10;yes;3743020;3828;932062935;0.6505927891243157
punkt;NOUN;O;4;no;451586;3828;932062935;2.1543328401679265
juba;ADV;O;4;yes;1850492;3828;932062935;0.5265538799385654
kinnitama;VERB;O;1;no;274341;3828;932062935;0.8879099012912711
vaja;ADV;O;5;no;695844;3828;932062935;1.7485677303863774
enam;ADV;O;1;yes;916792;3828;932062935;0.2663302489389702
kõik;PRON;O;6;yes;3138760;3828;932062935;0.46560163380832625
ühine;ADJ;O;1;no;170785;3828;932062935;1.4233744390985832
seisukoht;NOUN;O;2;no;167378;3828;932062935;2.89883614107463
niikaua;ADV;O;1;yes;14099;3828;932062935;16.260837919162217
kaua;ADV;O;1;no;149779;3828;932062935;1.6217633488802106
seoses;ADP;O;1;no;189458;3828;932062935;1.283773293473867
ehk;CCONJ;O;1;yes;977379;3828;932062935;0.24983636329890005
taustamaterjal;NOUN;O;1;no;152;3828;932062935;225.46447281565045
võrdlema;VERB;O;2;no;254702;3828;932062935;1.9086004726474286
parendamine;NOUN;O;1;no;7286;3828;932062935;29.74151939112179
rohkem;ADV;O;6;yes;1093000;3828;932062935;1.33632224860058
just;ADV;O;3;yes;809252;3828;932062935;0.9027441318664443
tükk;NOUN;O;1;no;113598;3828;932062935;2.1340918871010985
ulatuma;VERB;O;1;no;58103;3828;932062935;4.140212036495591
üle;ADP;O;2;yes;1447134;3828;932062935;0.3369344160677455
serv;NOUN;O;1;no;70030;3828;932062935;3.444342907035327
puudutama;VERB;O;2;no;117116;3828;932062935;4.133090210986134
valitsemisala;NOUN;O;1;no;2317;3828;932062935;75.22712949195665
nõudma;VERB;O;1;no;245266;3828;932062935;0.9927684857670537
tähelepanu;NOUN;O;2;no;235493;3828;932062935;2.0636699311217357
näol;ADP;O;1;no;51198;3828;932062935;4.688612757738689
eelmine;ADJ;O;1;yes;441685;3828;932062935;0.552210248104817
ettevalmistama;VERB;O;1;no;755;3828;932062935;144.877629084277
hakkama;VERB;O;3;yes;1534193;3828;932062935;0.47643604173066223
ots;NOUN;O;1;no;139391;3828;932062935;1.7418211449102996
pihta;ADV;O;1;yes;52648;3828;932062935;4.561728089705197
konkreetne;ADJ;O;1;no;150569;3828;932062935;1.6133066884397154
arutatud;ADJ;O;1;no;1;3828;932062935;261.95197448150884
valuline;ADJ;O;1;no;1322;3828;932062935;108.43427410280438
probleem;NOUN;O;7;no;549960;3828;932062935;3.095581664901469
ühtne;ADJ;O;2;no;60445;3828;932062935;7.949277303464758
koolisüsteem;NOUN;O;1;no;2393;3828;932062935;73.50768479176523
sisse;ADV;O;2;yes;547615;3828;932062935;0.8894465512803912
nõue;NOUN;O;1;no;173911;3828;932062935;1.3979260831733824
väide;NOUN;O;1;no;76746;3828;932062935;3.1465470288991026
Kool;NOUN;O;1;no;11147;3828;932062935;20.23482114912598
esiteks;ADV;O;1;no;63584;3828;932062935;3.7884778924748215
üldrahvalik;ADJ;O;1;no;1311;3828;932062935;108.96603671923353
mandaat;NOUN;O;1;no;10829;3828;932062935;20.78193777973876
teravamaa;ADJ;O;1;no;1;3828;932062935;261.95197448150884
vähemalt;ADV;O;1;yes;456892;3828;932062935;0.5338681339112208
eravam;ADJ;O;1;no;1;3828;932062935;261.95197448150884
kuju;NOUN;O;2;no;139652;3828;932062935;3.4705448338629177
oskama;VERB;O;6;no;442667;3828;932062935;3.295421195179064
juht;NOUN;O;5;no;823361;3828;932062935;1.4780667140588117
otsustama;VERB;O;2;no;383510;3828;932062935;1.2691204745330282
valima;VERB;O;2;no;477367;3828;932062935;1.0200799691067526
valimisprogramm;NOUN;O;1;no;1965;3828;932062935;84.36740368526435
toetama;VERB;O;3;no;333423;3828;932062935;2.1874617423947016
valik;NOUN;O;8;no;366957;3828;932062935;5.297295247152857
saama;AUX;O;9;yes;7285093;3828;932062935;0.3008914436654078
välja;ADV;O;2;yes;1817185;3828;932062935;0.2683563689539867
jääma;VERB;O;2;no;1700272;3828;932062935;0.2867988056064062
mainima;VERB;O;1;no;100863;3828;932062935;2.401075956845095
sellepärast;ADV;O;3;yes;114174;3828;932062935;6.3540433049065195
kehtiv;NOUN;O;1;no;65373;3828;932062935;3.686259650765563
määratlema;VERB;O;2;no;40023;3828;932062935;11.913137433505533
küll;ADV;O;10;yes;1080941;3828;932062935;2.25145472091208
keelepoliitiline;ADJ;O;1;no;45;3828;932062935;250.1555113630032
kuid;CCONJ;O;1;yes;1732128;3828;932062935;0.14103243353541453
käsima;VERB;O;1;no;47;3828;932062935;249.64450128914515
puudutav;ADJ;O;2;no;40013;3828;932062935;11.916046975359802
poliitiline;ADJ;O;1;no;137807;3828;932062935;1.7617077192835933
otsus;NOUN;O;2;no;390713;3828;932062935;1.2457792514634587
ellurakendamine;NOUN;O;1;no;802;3828;932062935;140.9508693170711
nagu;SCONJ;O;3;yes;1699877;3828;932062935;0.4300241129266823
eestikeelne;ADJ;O;8;no;46602;3828;932062935;40.998325500388745
üleminek;NOUN;O;1;no;43544;3828;932062935;5.495488179697211
õbi;NOUN;O;2;no;1;3828;932062935;522.9050207020853
täiskasvanu;NOUN;O;1;no;86370;3828;932062935;2.7996781510276665
erutama;VERB;O;1;no;5728;3828;932062935;36.69900427731645
imelik;ADJ;O;1;no;62582;3828;932062935;3.8482450475400647
komme;NOUN;O;2;no;84561;3828;932062935;5.706934300780336
käsitlema;VERB;O;4;no;110781;3828;932062935;8.726593812196121
valija;NOUN;O;2;no;36115;3828;932062935;13.169823858872753
tulevane;ADJ;O;1;no;71204;3828;932062935;3.3882869149512693
osas;ADP;O;2;no;177114;3828;932062935;2.7403205962529165
heaks;ADP;O;1;yes;64400;3828;932062935;3.7411596566595047
sõltuma;VERB;O;2;no;145077;3828;932062935;3.3415959498331085
ometi;ADV;O;1;yes;104462;3828;932062935;2.319083934448017
sinna;ADV;O;4;yes;368268;3828;932062935;2.6405047604817984
rahvusülikool;NOUN;O;2;no;1361;3828;932062935;212.77361641298498
üldse;ADV;O;1;no;442326;3828;932062935;0.5514116912400159
kõrgharidusmaastik;NOUN;O;1;no;174;3828;932062935;220.97990123750213
teadma;VERB;O;6;no;1482699;3828;932062935;0.985316222259237
muidugi;ADV;O;9;yes;424562;3828;932062935;5.152369423551181
rahvusvaheline;ADJ;O;7;no;268321;3828;932062935;6.333563491431902
Tartu;PROPN;O;2;no;584074;3828;932062935;0.834014079947637
korraga;ADV;O;1;no;108080;3828;932062935;2.242115886610634
mõlema;PRON;O;2;yes;332283;3828;932062935;1.464229405012517
küllap;ADV;O;1;no;40199;3828;932062935;5.942410934650983
palju;PRON;O;3;yes;2032422;3828;932062935;0.35969579616182434
kordama;VERB;O;1;no;53197;3828;932062935;4.515461101409915
liige;NOUN;O;2;no;420034;3828;932062935;1.159008614473179
Euroopa;PROPN;O;1;no;842639;3828;932062935;0.2897416576718148
Liit;PROPN;O;1;no;231191;3828;932062935;1.0529659356046173
liikmesriik;NOUN;O;1;no;265212;3828;932062935;0.9183660737848416
parem;ADJ;O;3;no;620182;3828;932062935;1.1775436303763511
ranking;NOUN;O;1;no;347;3828;932062935;191.09120548377217
teisiti;ADV;O;1;no;53186;3828;932062935;4.516378910906814
võimalik;ADJ;O;10;no;939996;3828;932062935;2.588708224276741
teine;PRON;O;4;yes;2482902;3828;932062935;0.3924877826170462
rahvusvaheliselt;ADV;O;2;no;15171;3828;932062935;30.298788206439028
külg;NOUN;O;5;no;147653;3828;932062935;8.199748446361614
tõepoolest;ADV;O;1;no;73132;3828;932062935;3.300084662561211
vähenema;VERB;O;1;no;87372;3828;932062935;2.767909765586617
kõrge;ADJ;O;2;no;220323;3828;932062935;2.20516216384101
tase;NOUN;O;2;no;257835;3828;932062935;1.8854922562732819
ise;PRON;O;3;yes;3509459;3828;932062935;0.20834969535695516
laps;NOUN;O;2;no;1505088;3828;932062935;0.3239686544359014
minema;VERB;O;5;yes;2265871;3828;932062935;0.5374794832755813
õppima;VERB;O;4;no;353366;3828;932062935;2.751566056201946
mujale;ADV;O;1;yes;23321;3828;932062935;10.07780661740825
kehv;ADJ;O;2;no;54097;3828;932062935;8.866283874737826
põhjus;NOUN;O;2;no;400878;3828;932062935;1.2142634999697621
seega;ADV;O;1;yes;480427;3828;932062935;0.5077658175759049
otsima;VERB;O;1;no;400788;3828;932062935;0.608427859821155
tasakaal;NOUN;O;2;no;69875;3828;932062935;6.890602054634192
kui;ADV;O;6;yes;8878634;3828;932062935;0.1646303145667887
rahvuslik;ADJ;O;1;no;40649;3828;932062935;5.878100771998982
number;NOUN;O;2;no;207888;3828;932062935;2.3364770917361253
kule;NOUN;O;1;no;293;3828;932062935;199.51438506199008
raske;ADJ;O;3;no;359916;3828;932062935;2.0268611187696224
defineerima;VERB;O;2;no;15647;3828;932062935;29.428882395549184
tunduma;VERB;O;1;no;476788;3828;932062935;0.5116336890628308
selline;PRON;O;1;yes;1661084;3828;932062935;0.14706096023352375
100;NUM;O;2;no;1;3828;932062935;522.9050207020853
vile;ADJ;O;1;no;8149;3828;932062935;26.91509572042865
hinnang;NOUN;O;1;no;167963;3828;932062935;1.4471570328424992
sinnamaa;NOUN;O;1;no;1;3828;932062935;261.95197448150884
rahvusvahelisus;NOUN;O;1;no;420;3828;932062935;180.77389137123396
ohustama;VERB;O;1;no;21088;3828;932062935;11.099772006113104
õppekavu;NOUN;O;1;no;1;3828;932062935;261.95197448150884
piisavalt;ADV;O;1;no;200809;3828;932062935;1.211541540343286
künd;NOUN;O;1;no;914;3828;932062935;132.39942880861847
doktoritöö;NOUN;O;2;no;9230;3828;932062935;48.01222905854041
teadustöö;NOUN;O;1;no;14721;3828;932062935;15.614686988336812
osakaal;NOUN;O;1;no;47507;3828;932062935;5.045879571756867
raha;NOUN;O;2;no;546273;3828;932062935;0.891627885761136
täpne;ADJ;O;1;no;87294;3828;932062935;2.7703568538339396
vanem;ADJ;O;1;no;334322;3828;932062935;0.7290520985756112
andmed;NOUN;O;2;no;385293;3828;932062935;1.2632616061600215
järgi;ADP;O;2;yes;472793;3828;932062935;1.0299292385327496
umbes;ADV;O;3;yes;373181;3828;932062935;1.9549943078928516
15;NUM;O;2;no;1;3828;932062935;522.9050207020853
protsent;NOUN;O;3;no;264740;3828;932062935;2.7529763591485668
väiksem;ADJ;O;1;no;223864;3828;932062935;1.0872862938415222
ala;NOUN;O;1;no;238521;3828;932062935;1.0207331455397144
