lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kaasuv;1;no;1985;594;932062935;538.2337022279639
õelus;1;no;2066;594;932062935;523.6920028621814
meelehea;1;no;2082;594;932062935;520.91201046438
lobitöö;1;no;2224;594;932062935;497.4747384551191
pakendama;1;no;2713;594;932062935;430.7364814092079
mõjutamine;2;no;6462;594;932062935;424.5556375344864
mikser;1;no;2819;594;932062935;418.56444702307306
loosung;3;no;10343;594;932062935;417.5870813922921
hoidumine;1;no;2889;594;932062935;410.8965515212118
vääring;1;no;2939;594;932062935;405.58926824500736
tehnoloogiaettevõte;1;no;3089;594;932062935;390.4593408551115
veebiteenus;1;no;3090;594;932062935;390.3622614838622
leiutamine;1;no;3252;594;932062935;375.2480800428066
reguleerimata;1;no;3263;594;932062935;374.264130828116
külvamine;1;no;3563;594;932062935;349.2857843906963
jõulisem;1;no;3658;594;932062935;342.0566570373224
rafineerima;1;no;3810;594;932062935;331.0925233717971
otsiv;1;no;4136;594;932062935;309.7952024814428
kaevandama;1;no;4236;594;932062935;303.80078626829265
meelsus;1;no;4435;594;932062935;292.5364584227705
Kongress;1;no;4736;594;932062935;277.001437906056
helde;1;no;4806;594;932062935;273.6222312167826
väikeettevõte;1;no;5090;594;932062935;260.7182289663368
koma;1;no;5428;594;932062935;246.86258598115907
Tim;2;no;12732;594;932062935;229.74067949424597
seadusandlik;2;no;12845;594;932062935;227.85633760618663
tulirelv;1;no;6061;594;932062935;224.51701031874387
mõjuvõim;1;no;6204;594;932062935;220.0179002677224
valikuvõimalus;1;no;6266;594;932062935;218.1227918281629
paremalt;1;no;6509;594;932062935;210.9996376662846
facebook;1;no;6707;594;932062935;205.5306516645448
tärkama;1;no;7171;594;932062935;193.7614943548529
Port;1;no;7690;594;932062935;182.0981353271716
rekordiline;1;no;8016;594;932062935;175.46385117563102
Nobel;1;no;8269;594;932062935;170.63915269665745
esindav;1;no;8811;594;932062935;161.14661206763725
vasakult;1;no;9249;594;932062935;154.21391589079892
ideoloogiline;1;no;9570;594;932062935;149.5003022600931
poliitiliselt;1;no;9703;594;932062935;147.63068095910808
üleskutse;2;no;23058;594;932062935;130.85380858918705
Amazon;1;no;11126;594;932062935;130.20844157146706
moos;1;no;11957;594;932062935;121.81347791184638
püüdlus;1;no;12332;594;932062935;118.36958184163052
tarnija;1;no;12366;594;932062935;118.06693883247291
Valge;1;no;12762;594;932062935;114.65272144501212
asenduma;1;no;12890;594;932062935;113.59097339669437
Internet;1;no;12900;594;932062935;113.50885189831016
innovaatiline;1;no;14130;594;932062935;104.23947834453928
seostuma;1;no;14478;594;932062935;101.88547507947088
ülekaal;1;no;15033;594;932062935;98.34358871802468
müüdav;1;no;15780;594;932062935;93.94780220991431
külvama;1;no;16797;594;932062935;88.55863329569823
regulatsioon;1;no;16965;594;932062935;87.72733206779776
kriitik;1;no;18359;594;932062935;81.3880286652551
Twitter;1;no;18727;594;932062935;79.86451787291256
relv;3;no;58710;594;932062935;78.9429538792505
kehakaal;1;no;19268;594;932062935;77.72557878602572
tõhusam;1;no;19428;594;932062935;77.11477062470192
süsivesik;1;no;19589;594;932062935;76.50975917330182
kunagine;2;no;41064;594;932062935;74.74965232330868
teenindama;1;no;20113;594;932062935;74.6047463952153
ohustama;1;no;21088;594;932062935;71.3014121608831
rikas;2;no;43131;594;932062935;71.24314321884171
eraldatud;1;no;22739;594;932062935;66.3283092714662
võitlemine;1;no;22832;594;932062935;66.06873527609686
näidend;1;no;22895;594;932062935;65.89404608617241
paratamatult;1;no;22931;594;932062935;65.79463782221384
levitama;1;no;23635;594;932062935;63.90920995688898
sekkumine;1;no;24132;594;932062935;62.64194225847368
Microsoft;1;no;25202;594;932062935;60.07720984838978
osutama;2;no;51950;594;932062935;59.362115036956446
potentsiaalne;1;no;25910;594;932062935;58.49258259095205
eeter;1;no;25968;594;932062935;58.366465049945816
karu;1;no;26477;594;932062935;57.28257061762336
üha;4;no;109560;594;932062935;56.81358440593117
äri;2;no;57793;594;932062935;53.45572991234872
sekkuma;1;no;29545;594;932062935;51.51617091468333
pöördumine;1;no;30254;594;932062935;50.34497578002853
arusaadav;1;no;30929;594;932062935;49.27838052170811
ülemaailmne;1;no;31120;594;932062935;48.98472795092869
Apple;1;no;31199;594;932062935;48.864290182780415
sõjaline;1;no;31399;594;932062935;48.562015616175415
koondama;1;no;31409;594;932062935;48.54700002571268
hankima;1;no;31759;594;932062935;48.02724176509008
muutumine;1;no;32029;594;932062935;47.63382741124639
muutmine;3;no;100379;594;932062935;46.47390410425231
eristama;1;no;33830;594;932062935;45.165949617915565
looja;1;no;33838;594;932062935;45.1555577012366
koristama;1;no;35262;594;932062935;43.37898140799098
vältimine;1;no;35814;594;932062935;42.72734159069768
elanikkond;1;no;36389;594;932062935;42.06904786906816
pakkuja;1;no;38499;594;932062935;39.81788636347904
lubadus;1;no;38790;594;932062935;39.52618437028868
häda;2;no;80924;594;932062935;38.3501354790518
söömine;1;no;40407;594;932062935;37.98009610439711
alanud;1;no;41084;594;932062935;37.368127174741446
populaarne;2;no;84055;594;932062935;36.937281921837496
vaene;1;no;41612;594;932062935;36.90436396579716
võõras;2;no;84151;594;932062935;36.89560524798284
tajuma;1;no;41691;594;932062935;36.83596332650607
Facebook;2;no;88055;594;932062935;35.27693801549604
kasum;1;no;44899;594;932062935;34.257586069163686
Kristjan;1;no;45695;594;932062935;33.672753210420936
karp;1;no;46344;594;932062935;33.21049777972634
veeb;1;no;46515;594;932062935;33.09080659614111
investor;1;no;47621;594;932062935;32.337024447642506
planeet;1;no;47641;594;932062935;32.323709650306824
nähtus;1;no;48333;594;932062935;31.869675782380494
segadus;1;no;49067;594;932062935;31.401820173672828
lõppenud;1;no;49435;594;932062935;31.1723871047082
portaal;1;no;49692;594;932062935;31.014136205403727
ressurss;1;no;51437;594;932062935;29.980707981843523
mass;1;no;52027;594;932062935;29.64670249290581
Google;1;no;52563;594;932062935;29.34965391188992
Google;1;no;52563;594;932062935;29.34965391188992
arvestus;1;no;52722;594;932062935;29.262678299667527
kaasnema;1;no;54697;594;932062935;28.223764706796608
konflikt;1;no;54954;594;932062935;28.093973715112632
teenus;6;no;340936;594;932062935;27.541938557557938
vägi;1;no;56127;594;932062935;27.51642775706969
tööriist;1;no;58006;594;932062935;26.639178570706797
vastupidi;1;no;58537;594;932062935;26.40131701508574
relv;1;no;58710;594;932062935;26.324736366817632
vähendamine;1;no;60575;594;932062935;25.52652505609388
tehnoloogia;2;no;123165;594;932062935;25.29625624567197
internet;2;no;128898;594;932062935;24.179231160896
raskem;1;no;65255;594;932062935;23.72157810777799
rahaline;1;no;65661;594;932062935;23.57695402401782
territoorium;1;no;67029;594;932062935;23.10236943525551
nõustuma;1;no;70087;594;932062935;22.107607707722288
vabalt;1;no;74026;594;932062935;20.94586655072052
loomulik;1;no;74844;594;932062935;20.719756639821792
kaasaegne;1;no;75870;594;932062935;20.442961076004075
sein;2;no;154226;594;932062935;20.232213808019345
ettevõte;7;no;544618;594;932062935;20.135344949374403
mööduma;1;no;78073;594;932062935;19.87292364324499
suurenema;1;no;78779;594;932062935;19.69690937903211
poliitik;1;no;79208;594;932062935;19.591469305564008
vastutus;1;no;82840;594;932062935;18.742066604653804
edukas;1;no;87699;594;932062935;17.714574677824498
disain;1;no;90538;594;932062935;17.16475896876478
samm;2;no;183965;594;932062935;16.978047425461885
meetod;1;no;100495;594;932062935;15.47971061868568
ülejäänud;1;no;101546;594;932062935;15.320952974422266
saadaval;1;no;102316;594;932062935;15.206692876412172
poliitika;1;no;103752;594;932062935;14.99809559466465
kujunema;1;no;109268;594;932062935;14.24737465044008
suurim;2;no;222206;594;932062935;14.06838018600836
määr;1;no;112695;594;932062935;13.817672855234928
nimetatud;1;no;113295;594;932062935;13.74509282472273
muutuma;4;no;460296;594;932062935;13.610295314202835
avalik;2;no;233717;594;932062935;13.378238395985523
kasutaja;2;no;235404;594;932062935;13.28274265194313
arendama;1;no;117619;594;932062935;13.243757957681614
leiduma;1;no;119243;594;932062935;13.06478686003461
madal;1;no;126046;594;932062935;12.364825441861829
näiteks;2;no;259375;594;932062935;12.059569448266998
vältima;1;no;137776;594;932062935;11.319180370017618
poliitiline;1;no;137807;594;932062935;11.31665120062547
organisatsioon;1;no;141110;594;932062935;11.053497468953951
loodud;1;no;142276;594;932062935;10.963499896298767
märk;1;no;143324;594;932062935;10.883851612146591
grupp;1;no;143511;594;932062935;10.869761075639572
kahju;1;no;145529;594;932062935;10.719993093548828
suund;1;no;146215;594;932062935;10.670016457145133
värske;1;no;153442;594;932062935;10.170501140454553
kirjeldama;1;no;156794;594;932062935;9.954357281992472
vastane;1;no;159495;594;932062935;9.786762622296214
lõppema;1;no;160244;594;932062935;9.741282635562351
huvi;2;no;327194;594;932062935;9.567027609022626
kontrollima;1;no;163669;594;932062935;9.538587146044302
ühine;1;no;170785;594;932062935;9.143305599929432
otse;1;no;171771;594;932062935;9.091104445136228
tasu;2;no;346091;594;932062935;9.04605900480751
teenima;1;no;173198;594;932062935;9.016602628364636
paistma;1;no;174559;594;932062935;8.946675442489937
mure;1;no;176310;594;932062935;8.858289940536345
halb;1;no;177187;594;932062935;8.814674618572266
vajadus;2;no;372963;594;932062935;8.395914828874794
laud;1;no;186536;594;932062935;8.375088314010057
asuv;1;no;187488;594;932062935;8.332772841067623
seoses;1;no;189458;594;932062935;8.246552151584961
ühiskond;1;no;190857;594;932062935;8.186397905646665
keskkond;1;no;191647;594;932062935;8.152815571996802
arvamus;1;no;193465;594;932062935;8.076570496654044
vähe;1;no;199406;594;932062935;7.837060816777635
omanik;1;no;201530;594;932062935;7.754843353745167
kommentaar;1;no;207560;594;932062935;7.530558051154718
roll;1;no;209164;594;932062935;7.473065231226011
puuduma;1;no;211797;594;932062935;7.380569262493096
märts;1;no;219084;594;932062935;7.136122527566855
areng;1;no;233294;594;932062935;6.703189062152864
idee;1;no;240114;594;932062935;6.513533405274493
muutma;2;no;493755;594;932062935;6.345812006309772
kaotama;1;no;246915;594;932062935;6.334800035733255
hommik;1;no;258753;594;932062935;6.046021921291684
protsent;1;no;264740;594;932062935;5.909772995292905
suur;6;no;1616990;594;932062935;5.819630870887875
raha;2;no;546273;594;932062935;5.736772767601257
püüdma;1;no;287450;594;932062935;5.444380164139768
töötaja;1;no;297610;594;932062935;5.259096717231641
USA;1;no;306631;594;932062935;5.104844411920931
tegelema;1;no;308940;594;932062935;5.066805856152198
info;1;no;316513;594;932062935;4.9459316475761534
kasvama;1;no;318848;594;932062935;4.909816980854615
juhtuma;1;no;321293;594;932062935;4.872561956652443
klient;1;no;324373;594;932062935;4.826428365336381
kutsuma;1;no;330462;594;932062935;4.737748073190358
maailm;2;no;664447;594;932062935;4.7178988312196175
uskuma;1;no;337650;594;932062935;4.637167041652871
arvestama;1;no;351625;594;932062935;4.453354501159117
esitama;1;no;354189;594;932062935;4.421200956543652
raske;1;no;359916;594;932062935;4.351032316390285
otsima;1;no;400788;594;932062935;3.9083474488827386
maja;1;no;415392;594;932062935;3.7712487048392194
tähendama;1;no;444609;594;932062935;3.5239436131750588
erinev;2;no;934036;594;932062935;3.357538324340904
aeg;5;no;2435622;594;932062935;3.2203593522949974
olukord;1;no;489352;594;932062935;3.202350844810497
ostma;1;no;512016;594;932062935;3.0608587819854502
asuma;1;no;540495;594;932062935;2.899857969097328
probleem;1;no;549960;594;932062935;2.8500348594099685
hästi;1;no;574210;594;932062935;2.7298674263622096
parim;1;no;577297;594;932062935;2.7152934429958155
soovima;1;no;580290;594;932062935;2.7013110534873235
tegemine;1;no;590180;594;932062935;2.6561149426410333
eesmärk;1;no;595517;594;932062935;2.632348142875904
hind;1;no;604674;594;932062935;2.5925460117223693
täna;1;no;614088;594;932062935;2.552862382479637
teema;1;no;630317;594;932062935;2.487229962507984
tundma;1;no;633300;594;932062935;2.4755317097520027
hetk;1;no;667812;594;932062935;2.347776481553042
suurem;1;no;677819;594;932062935;2.3131626142107065
kasutama;2;no;1455497;594;932062935;2.1554026785300024
mäng;1;no;728386;594;932062935;2.152780334026844
arvama;1;no;778296;594;932062935;2.0148935309430565
kirjutama;1;no;789966;594;932062935;1.985163014953617
juht;1;no;823361;594;932062935;1.9047371059348928
pakkuma;1;no;862364;594;932062935;1.8186826635108084
riik;1;no;937782;594;932062935;1.6725663811065512
elu;1;no;946740;594;932062935;1.6567562182580764
viimane;1;no;960645;594;932062935;1.63279849702816
osa;1;no;998668;594;932062935;1.5706897601897365
aasta;4;no;4045959;594;932062935;1.5511784345364543
inimene;2;no;2519709;594;932062935;1.2453939394622928
panema;1;no;1364289;594;932062935;1.1500420157316111
asi;1;no;1422865;594;932062935;1.1027284884971684
uus;1;no;1922794;594;932062935;0.8161565273704308
