lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
küüt;1;no;1302;1826;932062935;228.89766369729037
ülik;1;no;1368;1826;932062935;222.32947568202584
meelevaldselt;1;no;1410;1826;932062935;218.34246156763135
immuunsussüsteem;1;no;1508;1826;932062935;209.5731954447361
mägine;2;no;4014;1826;932062935;206.59088314116303
fotoseeria;1;no;1551;1826;932062935;205.94394896970724
Orion;1;no;1628;1826;932062935;199.74969340908467
tumedanahaline;1;no;1641;1826;932062935;198.74048917276545
revanš;1;no;1649;1826;932062935;198.1244933782335
õõnsus;1;no;1695;1826;932062935;194.6553238452247
lihtinimene;1;no;1758;1826;932062935;190.0965883440238
vihmamets;2;no;4533;1826;932062935;186.97159062330596
kirjaoskus;2;no;4588;1826;932062935;185.1086702897207
inka;1;no;1973;1826;932062935;176.0277824666857
ind;3;no;8082;1826;932062935;169.98452798717167
tugipunkt;1;no;2103;1826;932062935;168.48803379894707
infokild;1;no;2207;1826;932062935;162.90587253683444
kuivem;2;no;5717;1826;932062935;153.67752114883885
madalik;1;no;2556;1826;932062935;146.60623844913837
küüditama;1;no;2662;1826;932062935;142.28236834539777
valguma;2;no;6599;1826;932062935;135.67958714893183
Kaupo;2;no;6922;1826;932062935;130.0997354197319
reljeef;1;no;3234;1826;932062935;122.7470142320861
sõudma;1;no;3390;1826;932062935;118.31659882440178
turn;1;no;3636;1826;932062935;111.94499586600188
kuulsam;2;no;8230;1826;932062935;111.52635788060354
valgem;1;no;3753;1826;932062935;109.14939531633236
palavus;1;no;4168;1826;932062935;100.26774039685678
ide;1;no;4201;1826;932062935;99.62312811078196
õel;1;no;4203;1826;932062935;99.58432697849912
ääretult;3;no;14954;1826;932062935;96.45254708621324
geneetiliselt;1;no;5017;1826;932062935;85.95837562343951
kõrgemal;2;no;12181;1826;932062935;77.92317591080203
pael;2;no;12208;1826;932062935;77.76306056280109
viiking;1;no;5832;1826;932062935;75.60127563689079
mugavustsoon;1;no;6018;1826;932062935;73.57800802047146
looduslikult;1;no;6465;1826;932062935;69.13173388786525
kutsumine;1;no;6639;1826;932062935;67.54293165497394
merepind;1;no;6711;1826;932062935;66.90665649663546
erilisem;1;no;6948;1826;932062935;64.89437845767807
salapärane;2;no;15019;1826;932062935;64.05914853306437
kolmnurk;1;no;7499;1826;932062935;60.65329962742253
tohutult;3;no;25437;1826;932062935;58.10791369528938
Lõuna-Ameerika;1;no;8080;1826;932062935;56.743033205882895
kosmiline;1;no;8082;1826;932062935;56.730443315260864
õigemini;2;no;17288;1826;932062935;56.081667415679696
iroonia;1;no;8226;1826;932062935;55.838422382954654
hõim;1;no;8260;1826;932062935;55.63188481087259
eriliselt;2;no;17840;1826;932062935;54.432563610698494
kõndimine;1;no;8653;1826;932062935;53.350905449658526
mahlane;1;no;8842;1826;932062935;52.31926474946639
jõhker;1;no;8942;1826;932062935;51.78939912987413
eelnenud;1;no;9226;1826;932062935;50.34146664048125
tasane;1;no;9941;1826;932062935;47.03107021740158
kõrvits;1;no;9978;1826;932062935;46.87157071603194
surnu;2;no;21420;1826;932062935;45.714416283850845
sõlm;1;no;10653;1826;932062935;44.140613585213245
heledam;1;no;10884;1826;932062935;43.27767964568745
toores;1;no;10888;1826;932062935;43.26303414679843
matkama;1;no;11189;1826;932062935;42.18869162848807
Lõuna;1;no;11222;1826;932062935;42.07414336333708
paigutus;1;no;11273;1826;932062935;41.89833260980325
jäme;1;no;11330;1826;932062935;41.70356889252187
massiline;1;no;11519;1826;932062935;41.070532615873525
jäädvustama;2;no;24063;1826;932062935;40.880533586598986
asetus;1;no;11820;1826;932062935;40.10110277692191
elumaja;1;no;11847;1826;932062935;40.01637592484487
varandus;1;no;12028;1826;932062935;39.457507956477485
järeltulija;1;no;12284;1826;932062935;38.69320151464695
väga-väga;1;no;12345;1826;932062935;38.51542987163008
muda;1;no;12485;1826;932062935;38.11354160382132
skulptuur;1;no;12995;1826;932062935;36.71784846244119
vare;1;no;13336;1826;932062935;35.840309136834584
kirjutaja;1;no;13773;1826;932062935;34.77521916326375
hävitama;3;no;43634;1826;932062935;34.38157046736294
paigutama;3;no;45222;1826;932062935;33.19862078904179
tõlgendus;1;no;14629;1826;932062935;32.862265804737035
lapp;1;no;14869;1826;932062935;32.36312572627642
põrkama;1;no;14873;1826;932062935;32.35493515446805
siiamaani;2;no;30782;1826;932062935;32.21950816922105
kõrgele;1;no;15318;1826;932062935;31.46891113097165
hävima;1;no;15457;1826;932062935;31.20201492924534
kindlus;2;no;31850;1826;932062935;31.16983552375768
kaitsev;1;no;16024;1826;932062935;30.158639321788492
savi;1;no;16224;1826;932062935;29.807059365057725
provints;1;no;16281;1826;932062935;29.70835511990252
sentimeeter;1;no;16678;1826;932062935;29.038612085699025
hele;2;no;34804;1826;932062935;28.593287169657906
alistama;3;no;53720;1826;932062935;28.036475678420505
geen;1;no;17330;1826;932062935;28.001863107926663
libe;1;no;17483;1826;932062935;27.769211985818902
koobas;1;no;17700;1826;932062935;27.44579535600476
hoopiski;1;no;17984;1826;932062935;27.03373255478183
vöö;1;no;18646;1826;932062935;26.11963134820781
vaidlema;2;no;38239;1826;932062935;26.085876492782564
alane;1;no;19263;1826;932062935;25.321623805784466
põnevam;1;no;19572;1826;932062935;24.940022277307328
kultuur;7;no;142835;1826;932062935;24.859728327519367
pilv;2;no;40390;1826;932062935;24.72798880880517
ehitis;2;no;40529;1826;932062935;24.64508716082252
siduma;3;no;61677;1826;932062935;24.47331362942454
maastik;2;no;41047;1826;932062935;24.340979487693343
äärmiselt;4;no;83662;1826;932062935;24.146977764401733
bassein;2;no;41430;1826;932062935;24.1209100553314
kasvatus;1;no;20382;1826;932062935;23.992224660953006
leid;1;no;20443;1826;932062935;23.92375582374918
meeletu;1;no;21469;1826;932062935;22.82801436065924
tõlgendama;1;no;21630;1826;932062935;22.66511656524689
joon;3;no;69525;1826;932062935;21.74730494608055
paiknev;1;no;23347;1826;932062935;21.06225383340609
seekordne;1;no;23767;1826;932062935;20.70409665824075
vabandus;1;no;24910;1826;932062935;19.78835001139244
näiteks;10;no;259375;1826;932062935;19.612719070177288
kuulus;2;no;53068;1826;932062935;18.922413313543352
huvitavam;1;no;26275;1826;932062935;18.79555274290071
legend;1;no;26735;1826;932062935;18.483052847915584
maas;1;no;27710;1826;932062935;17.853874126829247
mägi;3;no;86080;1826;932062935;17.609641486115102
poeg;5;no;146285;1826;932062935;17.342627472865207
tegelikult;16;no;475760;1826;932062935;17.134683526451198
kogunema;2;no;62007;1826;932062935;16.234933635232125
paik;6;no;189335;1826;932062935;16.10142268615804
oletama;1;no;30965;1826;932062935;16.031939599463673
põnev;5;no;161005;1826;932062935;15.76619109830255
ligipääs;1;no;31640;1826;932062935;15.69970521654377
valitsev;1;no;32317;1826;932062935;15.380036044140969
jõgi;3;no;98700;1826;932062935;15.379097733349912
sisuliselt;2;no;66198;1826;932062935;15.221369758029454
matk;1;no;32772;1826;932062935;15.1724077705533
kurb;2;no;67298;1826;932062935;14.975971966885933
tähtsam;2;no;67340;1826;932062935;14.966758962392309
vihm;2;no;67674;1826;932062935;14.893895176313004
looja;1;no;33838;1826;932062935;14.707243623061087
põlv;1;no;34299;1826;932062935;14.514798696754434
taaskord;1;no;34857;1826;932062935;14.288493311572966
tänane;5;no;180017;1826;932062935;14.109665110828372
režiim;1;no;35385;1826;932062935;14.080758328102156
lõuna;2;no;71877;1826;932062935;14.034125267147594
elamus;1;no;35760;1826;932062935;13.936850246880551
rahvus;1;no;36768;1826;932062935;13.564215721758488
parasjagu;1;no;37366;1826;932062935;13.35241908297343
moodne;1;no;37480;1826;932062935;13.312791537375716
mets;5;no;191275;1826;932062935;13.283230288964289
kasvatamine;1;no;38128;1826;932062935;13.09193452210221
niiskus;1;no;38239;1826;932062935;13.0548355867385
kartul;1;no;38373;1826;932062935;13.010328649514769
ainulaadne;1;no;38716;1826;932062935;12.897774784421795
ala;6;no;238521;1826;932062935;12.794033060257329
tõlkima;1;no;39816;1826;932062935;12.549597441967617
üksik;2;no;81252;1826;932062935;12.433207526154812
ootamatu;1;no;40766;1826;932062935;12.263682060515636
kunagine;1;no;41064;1826;932062935;12.176660158970003
peatükk;1;no;41966;1826;932062935;11.920626512881295
absoluutselt;1;no;42577;1826;932062935;11.75322454400296
kippuma;2;no;86961;1826;932062935;11.625621814648651
edukas;2;no;87699;1826;932062935;11.52881930980334
püha;2;no;89612;1826;932062935;11.285240320472072
sobilik;1;no;44437;1826;932062935;11.271376424654196
saatus;1;no;45402;1826;932062935;11.036627353219428
karm;1;no;46375;1826;932062935;10.80962872450647
sadama;1;no;47024;1826;932062935;10.663339629596544
York;1;no;47245;1826;932062935;10.61442427621935
kummaline;1;no;48939;1826;932062935;10.253877825718565
vähe;4;no;199406;1826;932062935;10.19621996322586
levima;1;no;51228;1826;932062935;9.803895118214571
jällegi;1;no;51534;1826;932062935;9.746715453144406
arusaam;1;no;51841;1826;932062935;9.690015283063302
laiali;1;no;52321;1826;932062935;9.602673690307451
pärinema;1;no;52672;1826;932062935;9.539795276233038
pikkune;1;no;55631;1826;932062935;9.040737185004629
päriselt;1;no;55847;1826;932062935;9.006344239242267
jälg;1;no;56651;1826;932062935;8.880593707761777
lükkama;2;no;118236;1826;932062935;8.574541573028405
suletud;1;no;58773;1826;932062935;8.564965201208048
sisemine;1;no;59622;1826;932062935;8.44487985757667
äkki;3;no;182318;1826;932062935;8.361531825482285
ehitama;4;no;248416;1826;932062935;8.192126831257294
endiselt;2;no;126092;1826;932062935;8.044235762922323
suunas;1;no;62914;1826;932062935;8.009449022640998
uhke;1;no;63770;1826;932062935;7.903485038613653
raskem;1;no;65255;1826;932062935;7.726159217495597
järjest;2;no;131504;1826;932062935;7.715508050967438
unustama;2;no;131919;1826;932062935;7.691406355652301
London;1;no;65725;1826;932062935;7.67168194723597
natukene;1;no;65888;1826;932062935;7.652967745206321
seeria;1;no;66929;1826;932062935;7.535569946259515
ase;1;no;67001;1826;932062935;7.527583245635551
New;1;no;67528;1826;932062935;7.469636521656981
jalutama;1;no;67544;1826;932062935;7.467891179135465
sõlmima;1;no;68374;1826;932062935;7.378456728292461
ese;1;no;68506;1826;932062935;7.364430468817937
kujundama;1;no;69724;1826;932062935;7.237479207476471
tegelik;1;no;70997;1826;932062935;7.109390356389348
märk;2;no;143324;1826;932062935;7.083317602212937
kergelt;1;no;71975;1826;932062935;7.014022589692344
pikem;2;no;144795;1826;932062935;7.011817086227772
huvitav;4;no;292581;1826;932062935;6.959455011187051
meeter;2;no;147310;1826;932062935;6.89285813744685
plaan;4;no;296908;1826;932062935;6.858348526261352
vaikselt;1;no;73642;1826;932062935;6.857233818947637
fakt;1;no;75329;1826;932062935;6.705542339608769
haigus;2;no;157380;1826;932062935;6.454413459528727
hõlmama;1;no;78625;1826;932062935;6.42773586038507
lausa;2;no;160462;1826;932062935;6.331159221296439
eelnev;1;no;80457;1826;932062935;6.283052881228155
Hispaania;1;no;81350;1826;932062935;6.21486346031671
nimelt;2;no;163533;1826;932062935;6.212939645529847
kutsuma;4;no;330462;1826;932062935;6.163933471229693
huviline;1;no;84499;1826;932062935;5.98578279148051
olenema;1;no;84589;1826;932062935;5.979483519315912
kindlasti;7;no;602222;1826;932062935;5.925534364500566
vesi;5;no;438559;1826;932062935;5.809289188000305
õnnestuma;2;no;177653;1826;932062935;5.721707588642695
kontakt;1;no;90315;1826;932062935;5.604254755448819
objekt;1;no;91872;1826;932062935;5.510230589067813
jumal;1;no;91929;1826;932062935;5.506848298001462
pisike;1;no;92737;1826;932062935;5.4593455976929
veidi;3;no;286030;1826;932062935;5.3395602804810665
tõmbama;2;no;194731;1826;932062935;5.222301514072037
kõrgus;1;no;97315;1826;932062935;5.2049574928518085
jälle;3;no;307300;1826;932062935;4.971096188574501
kilomeeter;1;no;103296;1826;932062935;4.906277368822631
puuduma;2;no;211797;1826;932062935;4.803347016696259
Ameerika;1;no;106208;1826;932062935;4.772927813981701
paremini;2;no;214337;1826;932062935;4.746671425433559
sotsiaalne;1;no;108388;1826;932062935;4.67774873746885
tõusma;2;no;219137;1826;932062935;4.643140186020727
suurim;2;no;222206;1826;932062935;4.579279287331073
kass;1;no;111363;1826;932062935;4.5538225190737895
päike;1;no;115392;1826;932062935;4.3960963318480175
päike;1;no;115392;1826;932062935;4.3960963318480175
inglise;1;no;115537;1826;932062935;4.390623342265593
lühike;1;no;116575;1826;932062935;4.3518387201719175
tõeline;1;no;117218;1826;932062935;4.32815500619362
jätkama;2;no;242503;1826;932062935;4.197470559474247
aktiivne;1;no;121199;1826;932062935;4.187073903109901
tehnoloogia;1;no;123165;1826;932062935;4.120740445259849
lihtsam;1;no;130031;1826;932062935;3.904702401684184
võimalikult;1;no;130084;1826;932062935;3.903122830273983
surema;1;no;131456;1826;932062935;3.8626729256193215
käima;8;no;1068258;1826;932062935;3.82013450371639
teade;1;no;133286;1826;932062935;3.810007201652597
kodanik;1;no;136403;1826;932062935;3.723534073860229
enamasti;1;no;136704;1826;932062935;3.71539097725944
kinnitama;2;no;274341;1826;932062935;3.711992371933255
uurima;2;no;275215;1826;932062935;3.700243989391764
ilmuma;1;no;138432;1826;932062935;3.6693231784776352
kõrgem;1;no;140688;1826;932062935;3.610871057223849
kujutama;1;no;141206;1826;932062935;3.59771180087112
surm;1;no;147541;1826;932062935;3.444205812592988
nahk;2;no;296035;1826;932062935;3.440824378685647
tegu;2;no;296119;1826;932062935;3.439851383521267
konkreetne;1;no;150569;1826;932062935;3.375367647378226
tänapäev;1;no;156651;1826;932062935;3.2450935833449472
teatud;1;no;159599;1826;932062935;3.185500531951682
punane;1;no;162642;1826;932062935;3.1262400480778973
sobiv;1;no;168740;1826;932062935;3.0138832376318416
ühine;1;no;170785;1826;932062935;2.9779905248424896
loodus;1;no;173089;1826;932062935;2.938562595524531
tekkima;3;no;521616;1826;932062935;2.9322685164048377
kohus;1;no;176902;1826;932062935;2.875555885832304
maa;2;no;369601;1826;932062935;2.7576797107379107
rääkima;6;no;1111753;1826;932062935;2.7533131391997787
koht;6;no;1148987;1826;932062935;2.6641617678299494
tavaliselt;1;no;193209;1826;932062935;2.634021770785415
pikk;2;no;395543;1826;932062935;2.577240299173478
nimetama;1;no;197986;1826;932062935;2.570765966795641
maha;2;no;411648;1826;932062935;2.4766381161137305
linn;3;no;624130;1826;932062935;2.4513585515938963
ajalugu;1;no;210344;1826;932062935;2.420396230743552
leidma;6;no;1279610;1826;932062935;2.3924012277648816
üldse;2;no;442326;1826;932062935;2.305229380482274
hetk;3;no;667812;1826;932062935;2.2912371386563843
pilt;3;no;671722;1826;932062935;2.2779186474648543
valge;1;no;229749;1826;932062935;2.216791356290494
suhe;1;no;234471;1826;932062935;2.1723242679956654
võimalik;4;no;939996;1826;932062935;2.1709321223985607
avama;1;no;239192;1826;932062935;2.1296149170715823
jalg;1;no;240981;1826;932062935;2.11386594907284
teadma;6;no;1482699;1826;932062935;2.064913899490448
lihtsalt;3;no;748671;1826;932062935;2.0440834743300664
ütlema;7;no;1762423;1826;932062935;2.0268238666923675
klass;1;no;252821;1826;932062935;2.0152339461817714
jätma;2;no;517566;1826;932062935;1.9707142279941732
tekitama;1;no;260670;1826;932062935;1.9547697011138303
mõistma;1;no;264853;1826;932062935;1.9240049863120852
täpselt;1;no;264891;1826;932062935;1.9237299455060968
seisma;1;no;266132;1826;932062935;1.91479070884454
tuba;1;no;270582;1826;932062935;1.8834081036039485
algus;2;no;553351;1826;932062935;1.843483191427138
keel;2;no;560971;1826;932062935;1.818483609034223
elama;2;no;568247;1826;932062935;1.795237345070989
lõpuks;1;no;285373;1826;932062935;1.7861080804229732
hästi;2;no;574210;1826;932062935;1.7766245518525108
vastus;1;no;294600;1826;932062935;1.730342830810489
teatama;1;no;302888;1826;932062935;1.6831402818964445
suutma;2;no;607518;1826;932062935;1.6793679088214375
täis;1;no;305641;1826;932062935;1.668025825486935
täna;2;no;614088;1826;932062935;1.6614279295818937
vähem;1;no;307272;1826;932062935;1.659198718876264
ajal;1;no;317252;1826;932062935;1.607157133066959
lihtne;1;no;325570;1826;932062935;1.5662130333186142
huvi;1;no;327194;1826;932062935;1.5584613480566811
osa;3;no;998668;1826;932062935;1.5328642824948189
uskuma;1;no;337650;1826;932062935;1.5103333648019717
raske;1;no;359916;1826;932062935;1.4171387874855392
õigus;1;no;382673;1826;932062935;1.3330683971208714
kohalik;1;no;383666;1826;932062935;1.3296265261238125
õige;1;no;397744;1826;932062935;1.2826749181015795
otsima;1;no;400788;1826;932062935;1.2729555567578252
suur;4;no;1616990;1826;932062935;1.2625397746207203
algama;1;no;404474;1826;932062935;1.2613816938800968
aru;1;no;417387;1826;932062935;1.222444377232864
alustama;1;no;424959;1826;932062935;1.200710301010138
oskama;1;no;442667;1826;932062935;1.152779230395133
tähendama;1;no;444609;1826;932062935;1.1477545593789982
lugu;1;no;453200;1826;932062935;1.1260420219380198
eesti;1;no;457012;1826;932062935;1.1166686671223314
muutuma;1;no;460296;1826;932062935;1.1087178501674952
viimane;2;no;960645;1826;932062935;1.0626413099898313
nimi;1;no;536165;1826;932062935;0.9521031144348264
silm;1;no;537359;1826;932062935;0.9499912251672676
lõpp;1;no;547561;1826;932062935;0.9323213381001546
viima;1;no;561985;1826;932062935;0.9084318455510372
vaatama;2;no;1204574;1826;932062935;0.8476203822033521
tahtma;2;no;1254286;1826;932062935;0.8140509924022151
inimene;4;no;2519709;1826;932062935;0.8103854954712848
teema;1;no;630317;1826;932062935;0.8100951215619747
tundma;1;no;633300;1826;932062935;0.8062849803079414
kord;2;no;1304710;1826;932062935;0.7826122785263641
maailm;1;no;664447;1826;932062935;0.7685420459708193
väike;1;no;690514;1826;932062935;0.7395685850080304
vaja;1;no;695844;1826;932062935;0.7339112429037558
esimene;2;no;1420248;1826;932062935;0.718988069466154
asi;2;no;1422865;1826;932062935;0.7176665385915825
nägema;2;no;1467770;1826;932062935;0.6957241605363259
lugema;1;no;754112;1826;932062935;0.677274097602214
arvama;1;no;778296;1826;932062935;0.6562543248867412
aeg;3;no;2435622;1826;932062935;0.6288599364821523
sõna;1;no;862366;1826;932062935;0.5923467320610841
jõudma;1;no;869599;1826;932062935;0.5874250881411616
erinev;1;no;934036;1826;932062935;0.5469403786573644
uus;2;no;1922794;1826;932062935;0.5311626896890197
aasta;4;no;4045959;1826;932062935;0.5047556074342134
päev;1;no;1360298;1826;932062935;0.3756688897037898
kasutama;1;no;1455497;1826;932062935;0.3511134180086283
laps;1;no;1505088;1826;932062935;0.339551775543831
andma;1;no;1683851;1826;932062935;0.3035238171752326
jääma;1;no;1700272;1826;932062935;0.300594030731368
