lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
siseelu;1;no;1286;7200;932062935;58.783385400949705
magistraal;1;no;1287;7200;932062935;58.7568952169744
kirjaoskamatu;1;no;1308;7200;932062935;58.206064800436806
sümptomaatiline;1;no;1322;7200;932062935;57.84454654176134
kopikas;3;no;5839;7200;932062935;57.493427977567606
rongipilet;1;no;1351;7200;932062935;57.10979156676934
sedamööda;1;no;1412;7200;932062935;55.62361249130313
vaimustama;2;no;3762;7200;932062935;55.35469749050847
taskulamp;3;no;6121;7200;932062935;55.1946895657468
keeruliselt;1;no;1432;7200;932062935;55.15303608093947
Mont;1;no;1440;7200;932062935;54.96702740379301
dramaturgia;1;no;1463;7200;932062935;54.43917420552737
represseerima;1;no;1506;7200;932062935;53.47903307986865
patoloogia;1;no;1515;7200;932062935;53.28234369732982
korporatiivne;1;no;1532;7200;932062935;52.91473951401597
teatrikool;1;no;1549;7200;932062935;52.552172906354215
ekspertiis;4;no;8947;7200;932062935;52.509515124540165
ümbertegemine;1;no;1576;7200;932062935;51.98643404523126
Claude;1;no;1577;7200;932062935;51.96571458326798
ühtekuuluvustunne;1;no;1602;7200;932062935;51.45304268130447
tross;4;no;9219;7200;932062935;51.10251093144923
ainukene;2;no;4168;7200;932062935;50.94808379425093
kurjalt;1;no;1633;7200;932062935;50.83120830002819
toredasti;1;no;1638;7200;932062935;50.7323173203409
melanhoolne;1;no;1639;7200;932062935;50.71258528009026
vanematekodu;1;no;1649;7200;932062935;50.51610581966172
teravdama;1;no;1697;7200;932062935;49.593810256834594
plastiline;1;no;1697;7200;932062935;49.593810256834594
raudbetoon;1;no;1700;7200;932062935;49.53728370923876
Maimu;1;no;1721;7200;932062935;49.145177308681774
Heiti;1;no;1730;7200;932062935;48.97902549087056
kokkuhoidev;1;no;1758;7200;932062935;48.46921856557481
dissident;1;no;1768;7200;932062935;48.28970712553656
etteaimatav;1;no;1872;7200;932062935;46.498688286989776
Kadastik;1;no;1886;7200;932062935;46.26768505851934
Kirjanik;2;no;4815;7200;932062935;45.212387041370256
seitsmekümnes;1;no;1972;7200;932062935;44.8975284868152
Setumaa;1;no;1999;7200;932062935;44.48394703325149
psühhoteraapia;1;no;2007;7200;932062935;44.362863686573846
kviitung;1;no;2019;7200;932062935;44.182469579106645
tollal;7;no;19698;7200;932062935;43.97002392623416
eksitus;2;no;5007;7200;932062935;43.75074596988309
küüditamine;2;no;5089;7200;932062935;43.15491078126944
väikene;3;no;8132;7200;932062935;42.94890955377066
ühiselamu;2;no;5122;7200;932062935;42.919678331413536
leksikon;1;no;2112;7200;932062935;42.83263885661636
vitriin;1;no;2122;7200;932062935;42.69239080093373
diktatuur;2;no;5261;7200;932062935;41.95636900440013
lahkus;1;no;2185;7200;932062935;41.829520632270025
miilits;2;no;5290;7200;932062935;41.76081734993465
varblane;1;no;2214;7200;932062935;41.44394153757342
poeke;1;no;2243;7200;932062935;41.06540595286395
fantaseerima;1;no;2250;7200;932062935;40.97506900870478
hõõrumine;1;no;2252;7200;932062935;40.94933140876082
iseloomustamine;1;no;2262;7200;932062935;40.82112688605075
pirakas;1;no;2272;7200;932062935;40.69372262554096
autobiograafiline;1;no;2332;7200;932062935;39.94569067696811
analoogiline;1;no;2357;7200;932062935;39.64206551482928
Panso;1;no;2375;7200;932062935;39.42629787045969
umbusklik;1;no;2382;7200;932062935;39.3430212126212
põhjapanev;1;no;2383;7200;932062935;39.33115325657209
eksju;1;no;2408;7200;932062935;39.03676394399037
lojaalne;2;no;5813;7200;932062935;38.52275898272747
käit;1;no;2507;7200;932062935;37.913016079092685
Jehoova;1;no;2511;7200;932062935;37.86897039442779
Saluri;1;no;2522;7200;932062935;37.74837077531903
üleliiduline;1;no;2537;7200;932062935;37.58514930247775
põrandaalune;1;no;2569;7200;932062935;37.24161798070239
kaheksakümnes;1;no;2574;7200;932062935;37.18850767054661
psühhiaatriline;1;no;2591;7200;932062935;37.00906022891319
Karol;1;no;2653;7200;932062935;36.36902635062574
dokumenteerimine;1;no;2659;7200;932062935;36.30826045427317
kolmekümnes;1;no;2690;7200;932062935;35.9975104495711
füsioloogia;1;no;2765;7200;932062935;35.26725150316292
külaelu;1;no;2877;7200;932062935;34.230268855262864
kaardimäng;1;no;2887;7200;932062935;34.14063883492055
tung;2;no;6735;7200;932062935;33.8902179323683
otsustus;1;no;2917;7200;932062935;33.874543116990274
sol;1;no;2927;7200;932062935;33.786763923731314
referaat;1;no;2931;7200;932062935;33.751779493508735
Potter;2;no;6881;7200;932062935;33.25692317213279
lähestikku;1;no;3030;7200;932062935;32.90842434628481
triiksärk;1;no;3086;7200;932062935;32.44977753233392
Kaalep;1;no;3122;7200;932062935;32.16162413908522
õhta;1;no;3124;7200;932062935;32.14576559613138
tsement;1;no;3185;7200;932062935;31.669481475066803
kolmapäeviti;1;no;3311;7200;932062935;30.729039457828986
takso;6;no;24394;7200;932062935;30.705569098160343
totalitaarne;1;no;3323;7200;932062935;30.642378348668693
suveräänne;1;no;3346;7200;932062935;30.47763680261676
vastandama;1;no;3354;7200;932062935;30.420749841758138
juubilar;1;no;3358;7200;932062935;30.39238592234467
Tooming;1;no;3521;7200;932062935;29.279902452505237
hunt;8;no;34635;7200;932062935;29.143748758863698
hingeelu;1;no;3566;7200;932062935;28.9869773357599
vile;2;no;8149;7200;932062935;28.61321803716068
kahekümnes;1;no;3630;7200;932062935;28.580326534155244
veebruarikuu;1;no;3632;7200;932062935;28.56780246209876
Lewis;2;no;8277;7200;932062935;28.21551287056475
tähtsustama;1;no;3690;7200;932062935;28.209319125523045
samastama;1;no;3693;7200;932062935;28.19102143777999
Anatoli;1;no;3695;7200;932062935;28.178836160927787
teene;3;no;12941;7200;932062935;28.06097117910898
kuidagimoodi;1;no;3727;7200;932062935;27.985294504648422
liikmelisus;1;no;3733;7200;932062935;27.949301042316304
ajastama;1;no;3736;7200;932062935;27.93133900875025
Leningrad;2;no;8394;7200;932062935;27.861535524618816
identiteet;7;no;31729;7200;932062935;27.77326514623633
proosa;1;no;3765;7200;932062935;27.758888938895318
okupeeritud;1;no;3773;7200;932062935;27.711690609228093
pisikene;1;no;3775;7200;932062935;27.699916094635064
dimensioon;2;no;8514;7200;932062935;27.50759078743459
mustvalge;2;no;8517;7200;932062935;27.4988573529205
seksuaalselt;1;no;3887;7200;932062935;27.056141434614126
jõuetu;1;no;3977;7200;932062935;26.560109348377438
korduma;4;no;18699;7200;932062935;26.42469265771658
kurvem;1;no;4010;7200;932062935;26.382757578473992
salm;2;no;8952;7200;932062935;26.288625990859632
täiuslikkus;1;no;4164;7200;932062935;25.58548628906732
igavene;5;no;24419;7200;932062935;25.56886832241748
asu;1;no;4176;7200;932062935;25.5253801706863
dokumenteerima;1;no;4201;7200;932062935;25.40106170579548
koolipoiss;1;no;4306;7200;932062935;24.89188273788212
dokumentatsioon;2;no;9599;7200;932062935;24.67352397114255
nõukogudeaegne;1;no;4451;7200;932062935;24.221386583448272
mehhaaniline;1;no;4455;7200;932062935;24.2034017283421
pintsak;1;no;4490;7200;932062935;24.047166164379217
argielu;1;no;4500;7200;932062935;24.002897225576174
fotoaparaat;1;no;4504;7200;932062935;23.98523525402611
sugune;1;no;4520;7200;932062935;23.914846528026487
silmnähtavalt;1;no;4590;7200;932062935;23.611691841695148
abiturient;1;no;4599;7200;932062935;23.573271518319228
ebanormaalne;1;no;4614;7200;932062935;23.509514745826927
koolivaheaeg;2;no;10144;7200;932062935;23.459458048694568
fantaasia;4;no;21334;7200;932062935;23.29755404518561
kompuuter;1;no;4692;7200;932062935;23.18346182441265
riigipoolne;1;no;4712;7200;932062935;23.101310147185075
ootamatus;1;no;4798;7200;932062935;22.75459272100764
Tootsi;1;no;4804;7200;932062935;22.730791106926144
üldistus;1;no;4936;7200;932062935;22.21947000158864
Evald;1;no;4987;7200;932062935;22.02802196622812
koguja;1;no;5030;7200;932062935;21.869149952484804
poeetiline;1;no;5034;7200;932062935;21.85448758623708
looming;12;no;70552;7200;932062935;21.744291302361745
suvekool;1;no;5074;7200;932062935;21.708938078529584
portfell;3;no;17049;7200;932062935;21.65008935190627
inimsuhe;1;no;5114;7200;932062935;21.56531444568343
mõtleja;1;no;5178;7200;932062935;21.33942804496934
manipuleerimine;1;no;5187;7200;932062935;21.30804172741633
lavastama;3;no;17371;7200;932062935;21.26920617426157
väljaandmine;2;no;11299;7200;932062935;21.244141670205
mõra;1;no;5215;7200;932062935;21.21098315250398
karge;1;no;5530;7200;932062935;20.1770316481244
Tähtvere;1;no;5537;7200;932062935;20.155198621771746
rutiinne;1;no;5551;7200;932062935;20.111674012565583
taksojuht;2;no;12056;7200;932062935;20.00594199987477
kompleksne;1;no;5588;7200;932062935;19.99754444880472
asjata;1;no;5775;7200;932062935;19.439991784073914
nooruk;2;no;12453;7200;932062935;19.412567204961995
vaimukas;1;no;5814;7200;932062935;19.32760628057596
norima;1;no;5841;7200;932062935;19.25055910493568
visa;1;no;5907;7200;932062935;19.064782645060813
kelk;1;no;6056;7200;932062935;18.65828192511358
tala;1;no;6251;7200;932062935;18.15176193380612
sorteerimine;1;no;6293;7200;932062935;18.046243960041945
raudteejaam;2;no;13486;7200;932062935;18.02172975244634
tassima;2;no;13513;7200;932062935;17.988044423036175
vastuvõetamatu;1;no;6359;7200;932062935;17.882886146238793
vaimsus;2;no;13896;7200;932062935;17.523423990534425
romantika;1;no;6530;7200;932062935;17.473083447220574
Draamateater;1;no;6611;7200;932062935;17.285451477101677
Nov;1;no;6789;7200;932062935;16.886955779187243
paiskuma;1;no;6916;7200;932062935;16.61368536816743
omapära;1;no;6931;7200;932062935;16.581992212131095
ilukirjandus;1;no;6960;7200;932062935;16.521060390107834
koolkond;1;no;6963;7200;932062935;16.51478264646242
rahuldus;1;no;7006;7200;932062935;16.42532308187938
ettevaatus;1;no;7019;7200;932062935;16.398467653641667
labane;1;no;7183;7200;932062935;16.06706557866845
mõttemaailm;1;no;7203;7200;932062935;16.027564801091074
rööbas;1;no;7299;7200;932062935;15.840633145598304
mastaap;1;no;7358;7200;932062935;15.727896081607572
kaust;2;no;15669;7200;932062935;15.651915469853217
eramaja;1;no;7405;7200;932062935;15.63923043021465
tikk;1;no;7418;7200;932062935;15.61488211126479
mõtisklus;1;no;7477;7200;932062935;15.505324357721276
kirjutamine;6;no;49558;7200;932062935;15.402063895941945
otsekohe;1;no;7614;7200;932062935;15.256762013497465
kardin;2;no;16142;7200;932062935;15.218312990734756
kudumine;1;no;7662;7200;932062935;15.171549165722588
küllalt;3;no;24825;7200;932062935;15.11397554012305
kirjanik;8;no;67765;7200;932062935;15.088818968128326
täpsustus;1;no;7733;7200;932062935;15.047236163168924
üksikisik;2;no;16352;7200;932062935;15.033411689456646
tollane;2;no;16364;7200;932062935;15.022981515783512
ärrituma;1;no;7858;7200;932062935;14.833255383474302
iha;1;no;7920;7200;932062935;14.729363009399645
arusaamatus;1;no;8001;7200;932062935;14.595805414155706
Mati;3;no;26061;7200;932062935;14.42191351616615
kuulsam;1;no;8230;7200;932062935;14.23099243878602
äärmus;1;no;8244;7200;932062935;14.209280088341794
Lenin;1;no;8254;7200;932062935;14.193811785774214
doktor;2;no;17394;7200;932062935;14.178628256922622
leiutis;1;no;8381;7200;932062935;14.000254187229611
kolmeaastane;1;no;8451;7200;932062935;13.895808783858133
olija;1;no;8465;7200;932062935;13.87510642990779
nihkuma;1;no;8558;7200;932062935;13.739134212777133
kirjandus;7;no;65262;7200;932062935;13.703711792738996
Juri;1;no;8788;7200;932062935;13.414033347682915
esietenduma;1;no;8952;7200;932062935;13.19146278297819
eluline;1;no;8998;7200;932062935;13.130354682053852
esmaabi;1;no;9001;7200;932062935;13.12638903074328
elus;3;no;28970;7200;932062935;13.018888363362343
siinsamas;1;no;9094;7200;932062935;13.004630950051649
revolutsioon;2;no;19161;7200;932062935;12.931748365537748
alateadvus;1;no;9202;7200;932062935;12.86603894094197
eine;1;no;9203;7200;932062935;12.864769482723164
ventilaator;1;no;9251;7200;932062935;12.80412869722352
tolleaegne;1;no;9358;7200;932062935;12.670986482325793
homo;1;no;9388;7200;932062935;12.634152443922734
saatkond;2;no;20179;7200;932062935;12.30816442394985
trahv;3;no;30884;7200;932062935;12.235694277457275
peksma;3;no;31101;7200;932062935;12.15280661655529
troll;1;no;9881;7200;932062935;12.058123506303875
keerukus;1;no;9950;7200;932062935;11.981666447848628
tihtipeale;3;no;31582;7200;932062935;11.973022872079891
tablett;2;no;20909;7200;932062935;11.896785176693294
värskem;1;no;10037;7200;932062935;11.886635086725088
saun;6;no;65223;7200;932062935;11.75497597514303
vahtima;2;no;21216;7200;932062935;11.731880775799924
kiruma;1;no;10195;7200;932062935;11.717849455271969
Vanemuine;2;no;21300;7200;932062935;11.687553895831634
helisema;1;no;10225;7200;932062935;11.686341567783463
loomus;1;no;10249;7200;932062935;11.66125699404863
nähtavasti;1;no;10264;7200;932062935;11.645633747204965
loosung;1;no;10343;7200;932062935;11.564037301018104
lootusetu;1;no;10368;7200;932062935;11.538453290186624
loetav;1;no;10402;7200;932062935;11.503840158592402
sassi;1;no;10463;7200;932062935;11.442257852844993
vorst;1;no;10551;7200;932062935;11.354570560983056
aegne;1;no;10661;7200;932062935;11.246833479875926
Peeter;6;no;68583;7200;932062935;11.186800998254752
ajastu;4;no;46189;7200;932062935;11.008767041550753
kirglik;1;no;10928;7200;932062935;10.9936388252114
patarei;2;no;22748;7200;932062935;10.97287766850833
erakordselt;2;no;22821;7200;932062935;10.939154856760087
laut;1;no;11039;7200;932062935;10.891701853012323
