lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sõber;1;no;328431;986;932062935;2.872906114072135
ilmselt;1;no;335183;986;932062935;2.8151941451028466
uskuma;1;no;337650;986;932062935;2.7946818831839333
õppima;1;no;353366;986;932062935;2.67071501722854
esitama;1;no;354189;986;932062935;2.6645255830085217
esimene;4;no;1420248;986;932062935;2.6612535166065925
inimene;7;no;2519709;986;932062935;2.625527220235192
raske;1;no;359916;986;932062935;2.6222370422587864
maja;1;no;415392;986;932062935;2.272818800298892
aru;1;no;417387;986;932062935;2.2619795297316285
üldse;1;no;442326;986;932062935;2.134713920351728
vana;1;no;443780;986;932062935;2.1277344064170114
elu;2;no;946740;986;932062935;1.9959713128165852
laskma;1;no;478673;986;932062935;1.9729340459104523
viimane;2;no;960645;986;932062935;1.9671083311851372
raamat;1;no;510015;986;932062935;1.851912313225022
mängima;1;no;537718;986;932062935;1.7566676816107052
kuu;1;no;540164;986;932062935;1.7487267457149362
asuma;1;no;540495;986;932062935;1.747657666253533
noor;1;no;546822;986;932062935;1.7274708145209547
keel;1;no;560971;986;932062935;1.68397223591028
Tartu;1;no;584074;986;932062935;1.6174689754636309
mõte;1;no;596277;986;932062935;1.5844186164979115
eriti;1;no;605323;986;932062935;1.5607773280681654
suutma;1;no;607518;986;932062935;1.5551467817936135
täna;1;no;614088;986;932062935;1.5385338044744266
nädal;1;no;629821;986;932062935;1.5001578475933568
leidma;2;no;1279610;986;932062935;1.477129339461602
maailm;1;no;664447;986;932062935;1.42209036918242
käsi;1;no;694904;986;932062935;1.3598449515024298
vaja;1;no;695844;986;932062935;1.3580104248554783
asi;2;no;1422865;986;932062935;1.3285083252502303
arvama;1;no;778296;986;932062935;1.2143160677394873
aasta;5;no;4045959;986;932062935;1.1681603139346388
aeg;3;no;2435622;986;932062935;1.1642767911660077
naine;1;no;822988;986;932062935;1.1484477679603924
jääma;2;no;1700272;986;932062935;1.1118749906537493
sõna;1;no;862366;986;932062935;1.096063107148117
võimalik;1;no;939996;986;932062935;1.005633899688305
osa;1;no;998668;986;932062935;0.9466077407770396
vaatama;1;no;1204574;986;932062935;0.7849227692407772
tahtma;1;no;1254286;986;932062935;0.7538364728778494
kord;1;no;1304710;986;932062935;0.7247232485206734
kord;1;no;1304710;986;932062935;0.7247232485206734
päev;1;no;1360298;986;932062935;0.695128019150037
nägema;1;no;1467770;986;932062935;0.644262155773498
laps;1;no;1505088;986;932062935;0.6282978431319385
andma;1;no;1683851;986;932062935;0.5616326386894553
Eesti;1;no;2594139;986;932062935;0.3646255282833415
