lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
vormima;1;no;10545;451;932062935;180.1497880691196
lugupeetud;1;no;11144;451;932062935;171.21395164343747
väärtustama;2;no;24604;451;932062935;161.89844371784304
laureaat;1;no;12628;451;932062935;152.47646454940272
õnnestumine;1;no;13558;451;932062935;142.69023293211788
tõestus;1;no;14379;451;932062935;135.03898874779182
teinekord;2;no;30391;451;932062935;131.98737481186225
kollektiivne;1;no;14947;451;932062935;130.20859378539882
teadmatus;1;no;15413;451;932062935;126.49632880695894
teadusuuring;1;no;15752;451;932062935;123.92607624721822
loov;1;no;16526;451;932062935;118.4318365155554
tundmatu;2;no;34120;451;932062935;117.94594958715788
preemia;2;no;35257;451;932062935;114.24028456561624
eksperiment;1;no;17314;451;932062935;113.31707353864816
teadus;4;no;72224;451;932062935;113.0127196719924
napp;1;no;17830;451;932062935;110.20059268318394
daam;1;no;18856;451;932062935;104.48675356389538
seletus;1;no;19785;451;932062935;99.8013310034962
akadeemia;1;no;19946;451;932062935;99.03171869120516
töörühm;1;no;20955;451;932062935;94.4663275075559
peegeldama;1;no;22441;451;932062935;88.46039824331639
tava;2;no;51197;451;932062935;79.3079448409117
arendus;1;no;27911;451;932062935;71.68415019083331
saal;3;no;85824;451;932062935;71.47520335223696
algav;1;no;28429;451;932062935;70.41946880375085
peaminister;3;no;96603;451;932062935;63.57618536065378
särav;1;no;31982;451;932062935;62.81784353026721
austama;1;no;32027;451;932062935;62.732076438998966
siht;1;no;32076;451;932062935;62.638951563674894
teadlane;3;no;100968;451;932062935;60.85283032920231
ruttu;1;no;33310;451;932062935;60.38159731558818
inimkond;1;no;33377;451;932062935;60.26368191149192
põllumajandus;1;no;34939;451;932062935;57.63950901434857
tervitama;1;no;39057;451;932062935;51.7038986074005
publik;2;no;79871;451;932062935;51.16450661261552
võrdlus;1;no;44065;451;932062935;45.9494535984029
ettevalmistus;1;no;47278;451;932062935;42.8871137999521
iseloomustama;1;no;47365;451;932062935;42.80985902142411
härra;1;no;49058;451;932062935;41.36002905386616
õpe;1;no;50422;451;932062935;40.26147761693546
näol;1;no;51198;451;932062935;39.662151529996
teisiti;1;no;53186;451;932062935;38.20518221207463
minevik;1;no;55211;451;932062935;36.82717592002353
tulevik;4;no;229787;451;932062935;35.833907816750255
mõistus;1;no;58898;451;932062935;34.55771821003179
struktuur;1;no;59722;451;932062935;34.088243315405485
tervik;1;no;60873;451;932062935;33.453415581352445
aine;2;no;127854;451;932062935;32.10167896773119
minister;1;no;72897;451;932062935;28.00510223482762
ravim;1;no;74050;451;932062935;27.57446747215448
loomulik;1;no;74844;451;932062935;27.285535501755444
õppimine;1;no;80480;451;932062935;25.396610537273546
seadma;2;no;163368;451;932062935;25.16279527837416
kodune;1;no;85580;451;932062935;23.899446912387948
sajand;2;no;175259;451;932062935;23.46457748190436
õnnestuma;2;no;177653;451;932062935;23.15002598712383
rakendus;1;no;93116;451;932062935;21.98440234569407
riigikogu;1;no;95988;451;932062935;21.33294586057831
sünnipäev;1;no;100244;451;932062935;20.43556939673082
olulisem;1;no;100609;451;932062935;20.36211159932149
kunst;1;no;102435;451;932062935;20.00241079401041
uuring;2;no;211805;451;932062935;19.433608750726147
teadmine;2;no;213932;451;932062935;19.241229972962373
lai;1;no;107827;451;932062935;19.01074172211189
omadus;1;no;109252;451;932062935;18.764877608623983
vend;1;no;118275;451;932062935;17.344529799577327
leppima;1;no;119297;451;932062935;17.197093655416815
möödunud;1;no;119643;451;932062935;17.147745189324933
kindlasti;5;no;602222;451;932062935;17.133639082117355
haridus;1;no;122846;451;932062935;16.704013670677316
põhimõte;1;no;129840;451;932062935;15.810643412606325
pöörama;1;no;132027;451;932062935;15.550579326863827
kujutama;1;no;141206;451;932062935;14.54635312106167
tulemus;4;no;581795;451;932062935;14.187715242087515
muutus;1;no;146302;451;932062935;14.042881206837205
pidevalt;1;no;152216;451;932062935;13.500598151696742
lubama;2;no;305810;451;932062935;13.47793259359236
täna;4;no;614088;451;932062935;13.44275761237007
rada;1;no;153168;451;932062935;13.41719410113619
avastama;1;no;158103;451;932062935;13.000846588410838
tihti;1;no;167348;451;932062935;12.28660376835506
arvuti;1;no;167999;451;932062935;12.239255584343
keeruline;1;no;172672;451;932062935;11.909804531304864
tänane;1;no;180017;451;932062935;11.426367298397734
mõjutama;1;no;192266;451;932062935;10.701921251103965
sisu;1;no;195421;451;932062935;10.529962835775294
tegemine;3;no;590180;451;932062935;10.490239717879785
jõud;1;no;199755;451;932062935;10.302559742308173
piir;1;no;207848;451;932062935;9.903198736173891
aru;2;no;417387;451;932062935;9.88300370260628
kohtumine;1;no;234916;451;932062935;8.766620466015986
tähelepanu;1;no;235493;451;932062935;8.745225356943807
rahvusvaheline;1;no;268321;451;932062935;7.678985831612737
komisjon;1;no;276161;451;932062935;7.461718577491812
veidi;1;no;286030;451;932062935;7.205100333644204
lootma;1;no;292518;451;932062935;7.045800006709062
eriti;2;no;605323;451;932062935;6.819322593105752
vajama;1;no;311350;451;932062935;6.620906868501623
valitsus;1;no;313677;451;932062935;6.571935455728983
elu;3;no;946740;451;932062935;6.543304886622902
õppima;1;no;353366;451;932062935;5.835737396553366
otsustama;1;no;383510;451;932062935;5.3781587779737245
meel;1;no;390199;451;932062935;5.286183203863303
liige;1;no;420034;451;932062935;4.9115371462032735
muutuma;1;no;460296;451;932062935;4.482794134943127
riik;2;no;937782;451;932062935;4.404162045821685
muutma;1;no;493755;451;932062935;4.17959273713182
jätma;1;no;517566;451;932062935;3.987653191397544
hästi;1;no;574210;451;932062935;3.594921304912222
parem;1;no;620182;451;932062935;3.328841800209847
tundma;1;no;633300;451;932062935;3.259990429730288
maailm;1;no;664447;451;932062935;3.107387308335216
arvama;1;no;778296;451;932062935;2.6533829487717866
juht;1;no;823361;451;932062935;2.5083196115156903
Eesti;3;no;2594139;451;932062935;2.3894941949317667
mõtlema;1;no;868014;451;932062935;2.3794232387826124
võimalus;1;no;896364;451;932062935;2.304245544812976
lisa;1;no;915167;451;932062935;2.2569507371528656
viimane;1;no;960645;451;932062935;2.1502077525490653
uus;2;no;1922794;451;932062935;2.1490839717323547
rääkima;1;no;1111753;451;932062935;1.8581991654874768
töö;1;no;1225560;451;932062935;1.6857756506376782
tahtma;1;no;1254286;451;932062935;1.6471962254603607
nägema;1;no;1467770;451;932062935;1.4077671078260767
hea;1;no;1639322;451;932062935;1.2605306105424547
andma;1;no;1683851;451;932062935;1.227214649104035
ütlema;1;no;1762423;451;932062935;1.1725321229150614
võtma;1;no;2139597;451;932062935;0.9659249627572016
inimene;1;no;2519709;451;932062935;0.8202637359992555
