lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nähtu;1;no;6779;457;932062935;264.6142434599178
paiskuma;1;no;6916;457;932062935;259.9949951620562
omapära;1;no;6931;457;932062935;259.49901478396833
mõtisklus;1;no;7477;457;932062935;242.64975783735628
intensiivselt;1;no;7944;457;932062935;229.8831249574548
haakuma;1;no;8054;457;932062935;227.06908460093464
salm;1;no;8952;457;932062935;206.439102850253
ammutama;1;no;10347;457;932062935;180.9066140135726
äärmine;1;no;10430;457;932062935;179.58508912420825
rikastama;1;no;10908;457;932062935;172.33498639480317
aare;1;no;11003;457;932062935;170.96324467909798
püüdlus;1;no;12332;457;932062935;153.83348939280634
nooruk;1;no;12453;457;932062935;152.44284578456023
sobitama;1;no;12743;457;932062935;149.21006905163748
segi;1;no;13653;457;932062935;139.90046487357432
sisemus;1;no;14051;457;932062935;136.18424307959023
tunnetama;2;no;29275;457;932062935;135.06715682613836
peegel;3;no;44397;457;932062935;135.00184500517105
poolik;1;no;16222;457;932062935;118.94890980338111
Paulus;1;no;17212;457;932062935;112.45866441968656
õigemini;1;no;17288;457;932062935;111.9895739161912
issand;1;no;17511;457;932062935;110.63547806609697
ettekujutus;1;no;18185;457;932062935;106.73486255470333
sära;1;no;21243;457;932062935;92.01584188499793
teadvustama;1;no;21293;457;932062935;91.80883270316994
vaatlus;1;no;22680;457;932062935;86.41587524283119
Ants;1;no;22911;457;932062935;85.57864777606176
nägemus;1;no;23548;457;932062935;83.35179081175995
teismeline;1;no;23866;457;932062935;82.28292226555067
küllalt;1;no;24825;457;932062935;79.21932286946281
tüli;1;no;29336;457;932062935;67.41287307346607
täiuslik;1;no;30370;457;932062935;65.18602588762056
teinekord;1;no;30391;457;932062935;65.14232305605265
istutama;1;no;30988;457;932062935;63.92396810031033
eripära;1;no;32382;457;932062935;61.24912139350973
otsimine;1;no;33568;457;932062935;59.1435757279971
looja;1;no;33838;457;932062935;58.68430806787202
rahuldama;1;no;35145;457;932062935;56.55829268843552
varu;1;no;35192;457;932062935;56.484706288114495
jälgimine;1;no;35551;457;932062935;55.92888646581609
king;1;no;36195;457;932062935;54.958753090411626
vaidlema;1;no;38239;457;932062935;52.09092967946131
vaatlema;1;no;38632;457;932062935;51.57349709429781
palve;1;no;39219;457;932062935;50.81950353643454
üllatama;1;no;39948;457;932062935;49.91325693556783
tajuma;1;no;41691;457;932062935;47.87213645177324
peatükk;1;no;41966;457;932062935;47.56524992535396
paigutama;1;no;45222;457;932062935;44.20969585473913
jumal;2;no;91929;457;932062935;43.93641401191524
aeg-ajalt;1;no;50215;457;932062935;39.89392484588887
rõõmus;1;no;51893;457;932062935;38.62668535440408
kõnelema;1;no;55963;457;932062935;35.86351749268591
siinne;1;no;56410;457;932062935;35.583949728662446
au;1;no;57334;457;932062935;35.01964920974866
erinevalt;1;no;57845;457;932062935;34.71519301795202
võimatu;1;no;58530;457;932062935;34.31527572542061
vastupidi;1;no;58537;457;932062935;34.311236533978494
sisemine;1;no;59622;457;932062935;33.69645216056118
kinkima;1;no;60360;457;932062935;33.29072292738352
heitma;1;no;62399;457;932062935;32.21889844026566
arenema;1;no;62505;457;932062935;32.165062353337
õpetama;2;no;128636;457;932062935;31.48910321168781
naaber;1;no;64043;457;932062935;31.40369539707993
tulu;1;no;64548;457;932062935;31.161501583196948
lähedus;1;no;67082;457;932062935;30.00051749249081
rahu;1;no;77868;457;932062935;25.894104761057807
õppimine;1;no;80480;457;932062935;25.06332613688901
üllatus;1;no;83134;457;932062935;24.272066676829184
äärmiselt;1;no;83662;457;932062935;24.12057080630677
täiskasvanu;1;no;86370;457;932062935;23.37238108950579
tänane;2;no;180017;457;932062935;22.54768298062022
andmine;1;no;90146;457;932062935;22.40338693053956
pruukima;1;no;93713;457;932062935;21.55904409106026
allikas;1;no;101195;457;932062935;19.97959234483725
pilk;1;no;104054;457;932062935;19.435504368614584
tänama;1;no;112565;457;932062935;17.97806068325673
valge;2;no;229749;457;932062935;17.686679846140255
veetma;1;no;120701;457;932062935;16.775513463039626
hommik;2;no;258753;457;932062935;15.711269876619394
võimalikult;1;no;130084;457;932062935;15.574098618954492
enamus;1;no;137104;457;932062935;14.78205797406488
kujutama;1;no;141206;457;932062935;14.35545864832802
ülevaade;1;no;141419;457;932062935;14.333978565011115
püüdma;2;no;287450;457;932062935;14.147835913145146
muutus;1;no;146302;457;932062935;13.858593888818016
külg;1;no;147653;457;932062935;13.732585527183552
avastama;1;no;158103;457;932062935;12.830234082724283
kasu;1;no;169017;457;932062935;12.00628617527151
äkki;1;no;182318;457;932062935;11.134823378154046
jälgima;1;no;189257;457;932062935;10.7285721551412
arvamus;1;no;193465;457;932062935;10.49633700226788
selguma;1;no;197232;457;932062935;10.296806871012382
sündima;1;no;211876;457;932062935;9.588250824124437
tõusma;1;no;219137;457;932062935;9.271894275387137
kirik;1;no;225735;457;932062935;9.002000812980793
mõistma;1;no;264853;457;932062935;7.677094650408738
uurima;1;no;275215;457;932062935;7.389023309283304
kuulma;1;no;283532;457;932062935;7.172987208873138
tegelema;1;no;308940;457;932062935;6.584837192131298
tundma;2;no;633300;457;932062935;6.432948356186809
kasvama;1;no;318848;457;932062935;6.380813944712968
kiri;1;no;319565;457;932062935;6.366539106883058
juhtuma;1;no;321293;457;932062935;6.332397195398931
kogemus;1;no;330671;457;932062935;6.15331193492867
õpetaja;1;no;339940;457;932062935;5.985990952875266
alus;1;no;349598;457;932062935;5.821061588076134
õppima;1;no;353366;457;932062935;5.75915393923896
meel;1;no;390199;457;932062935;5.2168116474961
otsima;1;no;400788;457;932062935;5.079300918926205
oskama;1;no;442667;457;932062935;4.599777716653617
muutuma;1;no;460296;457;932062935;4.42396560138275
meeldima;1;no;469613;457;932062935;4.336369129217072
viis;1;no;476277;457;932062935;4.275813774925658
laskma;1;no;478673;457;932062935;4.2544527622999215
nägema;3;no;1467770;457;932062935;4.166608928397307
jätma;1;no;517566;457;932062935;3.9353224836881098
eriti;1;no;605323;457;932062935;3.36567430041505
parem;1;no;620182;457;932062935;3.2851567957983487
hetk;1;no;667812;457;932062935;3.0511778689468008
päev;2;no;1360298;457;932062935;2.99727593284391
laps;2;no;1505088;457;932062935;2.709115374430951
lugema;1;no;754112;457;932062935;2.7024344471833777
tahtma;1;no;1254286;457;932062935;1.625579765834282
inimene;2;no;2519709;457;932062935;1.6186287554754033
esimene;1;no;1420248;457;932062935;1.435748458645639
asi;1;no;1422865;457;932062935;1.433109491468301
kasutama;1;no;1455497;457;932062935;1.4009999777846396
teadma;1;no;1482699;457;932062935;1.3753129978151677
jääma;1;no;1700272;457;932062935;1.199419357896749
ütlema;1;no;1762423;457;932062935;1.1571447677818318
uus;1;no;1922794;457;932062935;1.0606796487976795
aeg;1;no;2435622;457;932062935;0.8374355881761002
