lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mängima;1;no;537718;307;932062935;5.638108840607312
lõpp;1;no;547561;307;932062935;5.536929976063178
soovima;1;no;580290;307;932062935;5.225141775402876
ootama;1;no;587221;307;932062935;5.163566889667188
auto;1;no;788439;307;932062935;3.847325832461614
jääma;2;no;1700272;307;932062935;3.569826473516984
jõudma;1;no;869599;307;932062935;3.488637925898193
osa;1;no;998668;307;932062935;3.038182763724966
vaatama;1;no;1204574;307;932062935;2.5192471238456635
töö;1;no;1225560;307;932062935;2.4761413250078714
aasta;3;no;4045959;307;932062935;2.2508732698641536
asi;1;no;1422865;307;932062935;2.133006002672274
nägema;1;no;1467770;307;932062935;2.067790165527884
suur;1;no;1616990;307;932062935;1.877079095094532
aeg;1;no;2435622;307;932062935;1.2464191655034602
