lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Jomarthene;1;no;1;2214;932062935;452.186037986482
maalilaul;1;no;1;2214;932062935;452.186037986482
arvestatam;1;no;1;2214;932062935;452.186037986482
edukaat;1;no;1;2214;932062935;452.186037986482
vabamaania;1;no;1;2214;932062935;452.186037986482
90;1;no;1;2214;932062935;452.186037986482
maalimuusika;1;no;1;2214;932062935;452.186037986482
nägerlane;1;no;1;2214;932062935;452.186037986482
rahvkas;1;no;1;2214;932062935;452.186037986482
massossek;1;no;1;2214;932062935;452.186037986482
hoidav;1;no;1;2214;932062935;452.186037986482
Craiet;1;no;1;2214;932062935;452.186037986482
vastvaidlemine;1;no;1;2214;932062935;452.186037986482
pimesik;1;no;1;2214;932062935;452.186037986482
vabamaal;1;no;1;2214;932062935;452.186037986482
ümberkehastumis;1;no;1;2214;932062935;452.186037986482
pühakutes;1;no;1;2214;932062935;452.186037986482
Pavomaa;1;no;1;2214;932062935;452.186037986482
mandingo;1;no;1;2214;932062935;452.186037986482
Mandingo;1;no;1;2214;932062935;452.186037986482
parajastiminaarselt;1;no;1;2214;932062935;452.186037986482
tuima;1;no;1;2214;932062935;452.186037986482
roorselt;1;no;1;2214;932062935;452.186037986482
positiivism;1;no;1;2214;932062935;452.186037986482
läänemaailmahuviline;1;no;1;2214;932062935;452.186037986482
muusikukutse;1;no;1;2214;932062935;452.186037986482
muusikakutse;1;no;1;2214;932062935;452.186037986482
hämmingus;1;no;1;2214;932062935;452.186037986482
sõnagallasebavam;1;no;1;2214;932062935;452.186037986482
70.-te;1;no;1;2214;932062935;452.186037986482
peakorraline;1;no;1;2214;932062935;452.186037986482
Senegaal;1;no;1;2214;932062935;452.186037986482
mängivad-laulama;1;no;1;2214;932062935;452.186037986482
simema;1;no;1;2214;932062935;452.186037986482
Babamaa;1;no;1;2214;932062935;452.186037986482
Enam-vähem;1;no;1;2214;932062935;452.186037986482
asunud;1;no;1;2214;932062935;452.186037986482
rahvamuusikaalane;1;no;1;2214;932062935;452.186037986482
muusikuteseltskond;1;no;1;2214;932062935;452.186037986482
lasl;1;no;1;2214;932062935;452.186037986482
Fula;1;no;1;2214;932062935;452.186037986482
voolaf;1;no;1;2214;932062935;452.186037986482
vabamaaline;1;no;1;2214;932062935;452.186037986482
popmuusikastaar;1;no;1;2214;932062935;452.186037986482
Jusson;1;no;1;2214;932062935;452.186037986482
kargantuba;1;no;1;2214;932062935;452.186037986482
1994.;1;no;1;2214;932062935;452.186037986482
87.;1;no;1;2214;932062935;452.186037986482
Synegaalane;1;no;1;2214;932062935;452.186037986482
Vairin;1;no;1;2214;932062935;452.186037986482
ilmus;1;no;1;2214;932062935;452.186037986482
dieedo;1;no;1;2214;932062935;452.186037986482
aruturm;1;no;1;2214;932062935;452.186037986482
moli;1;no;1;2214;932062935;452.186037986482
Klootes;1;no;1;2214;932062935;452.186037986482
Talifarcatu;1;no;1;2214;932062935;452.186037986482
euroopla;1;no;1;2214;932062935;452.186037986482
Tavamaal;1;no;1;2214;932062935;452.186037986482
viltulaskmine;1;no;1;2214;932062935;452.186037986482
laab;1;no;1;2214;932062935;452.186037986482
saare;1;no;1;2214;932062935;452.186037986482
sooro;1;no;1;2214;932062935;452.186037986482
käskus;1;no;11;2214;932062935;447.3911720108992
tehnitsism;1;no;11;2214;932062935;447.3911720108992
ühistus;1;no;11;2214;932062935;447.3911720108992
kohkumatult;1;no;12;2214;932062935;446.9172722787685
kahvanäoline;1;no;14;2214;932062935;445.9724783211049
rege;1;no;15;2214;932062935;445.5015777485668
praeguseaegne;1;no;17;2214;932062935;444.5627536488804
projett;1;no;20;2214;932062935;443.1619132086981
leidnud;1;no;20;2214;932062935;443.1619132086981
lõpualbum;1;no;24;2214;932062935;441.3078013213517
kitarrigeenius;1;no;24;2214;932062935;441.3078013213517
jõudnud;1;no;27;2214;932062935;439.92736698732745
kambja;1;no;31;2214;932062935;438.1001660807228
muusikastaar;1;no;33;2214;932062935;437.1922456743076
maailmamuna;1;no;35;2214;932062935;436.2880806404687
kiivamalt;1;no;42;2214;932062935;433.152742609684
laiatarbeline;1;no;43;2214;932062935;432.70851206100696
aafrikapärane;1;no;44;2214;932062935;432.26519176213606
maailmamuusik;1;no;47;2214;932062935;430.9406644729007
AEG;1;no;48;2214;932062935;430.50095733871245
hingestav;1;no;50;2214;932062935;429.6242294998012
näotult;1;no;87;2214;932062935;414.0254907511559
tänan;1;no;92;2214;932062935;412.0040061499623
maalahmakas;1;no;130;2214;932062935;397.26274014984654
taunivalt;1;no;135;2214;932062935;395.40126259721353
Kaaba;1;no;141;2214;932062935;393.1903880080327
Bubba;1;no;144;2214;932062935;392.0941963953887
vahelugemine;1;no;168;2214;932062935;383.5399033507918
jalapaar;1;no;169;2214;932062935;383.19156731008144
sekk;3;no;2377;2214;932062935;381.94799986149707
popansambel;1;no;173;2214;932062935;381.8045275128954
emaihu;1;no;185;2214;932062935;377.7030089801416
veidravõitu;1;no;200;2214;932062935;372.6983886895726
Haile;1;no;210;2214;932062935;369.4350099626413
Salis;1;no;233;2214;932062935;362.1418372301822
põhjapiirkond;1;no;257;2214;932062935;354.8323804826095
olemisviis;1;no;260;2214;932062935;353.93939311575724
popmuusik;1;no;272;2214;932062935;350.4119423539006
ülihuvitav;1;no;279;2214;932062935;348.38654505571867
meloodiline;2;no;1515;2214;932062935;344.45538304243763
Waba;1;no;294;2214;932062935;344.1242857322723
Maali;2;no;1574;2214;932062935;336.3459029030237
Mikson;1;no;330;2214;932062935;334.3082346124747
koksima;1;no;345;2214;932062935;330.3815498878984
kolonisaator;1;no;362;2214;932062935;326.04135421720304
mõistetavus;1;no;372;2214;932062935;323.5411577507096
ilmaletulek;1;no;376;2214;932062935;322.55178285415474
kujundatav;1;no;383;2214;932062935;320.8348593367422
aafrika;3;no;3031;2214;932062935;318.91746110740604
mõistulugu;1;no;395;2214;932062935;317.9337020438208
pagi;1;no;409;2214;932062935;314.61463944620044
lühiintervjuu;1;no;425;2214;932062935;310.9052799896037
nõndasamuti;1;no;435;2214;932062935;308.6310227331914
vaheliti;1;no;439;2214;932062935;307.7306088576367
kokkusegamine;1;no;452;2214;932062935;304.8402071179577
poplugu;1;no;456;2214;932062935;303.9617449115795
rahvamuusika;3;no;3313;2214;932062935;297.7317389145056
klann;3;no;3336;2214;932062935;296.1273038114338
esinemisvõimalus;1;no;495;2214;932062935;295.6548176129936
ilmsesti;1;no;508;2214;932062935;292.9858282684627
perekonnapea;1;no;514;2214;932062935;291.77017234708967
lõpulugu;1;no;520;2214;932062935;290.5645627334248
Allas;1;no;529;2214;932062935;288.7747143963298
originaalpealkiri;1;no;545;2214;932062935;285.64661787392856
kiiduavaldus;1;no;547;2214;932062935;285.26036437366906
budu;1;no;573;2214;932062935;280.33248441513734
lörri;1;no;599;2214;932062935;275.5719716836384
bask;1;no;625;2214;932062935;270.9704420327033
mahendama;1;no;674;2214;932062935;262.703299213918
hääletoru;1;no;675;2214;932062935;262.53983125414334
rütmika;1;no;712;2214;932062935;256.63131428097574
osastav;1;no;759;2214;932062935;249.49871648016955
päritav;1;no;773;2214;932062935;247.45012228518613
inn;1;no;798;2214;932062935;243.8743835464508
kahtlustavalt;1;no;831;2214;932062935;239.30968282178105
melomaan;1;no;875;2214;932062935;233.48275458357975
devalveerima;1;no;883;2214;932062935;232.4536651781104
briljantne;1;no;926;2214;932062935;227.074133939219
maania;1;no;939;2214;932062935;225.4964404870157
sünnikoht;2;no;2816;2214;932062935;224.8905675337537
eba;1;no;989;2214;932062935;219.6273865279111
muljetavaldavalt;1;no;1047;2214;932062935;213.1908108165789
ohtrasti;1;no;1068;2214;932062935;210.9523777408976
Paavo;6;no;11094;2214;932062935;210.114306702082
kroonik;1;no;1080;2214;932062935;209.69425182005472
köitev;2;no;3153;2214;932062935;206.3380696983991
nonii;1;no;1121;2214;932062935;205.506623580289
trobikond;1;no;1155;2214;932062935;202.15874887821167
kapriisne;1;no;1167;2214;932062935;201.0030403255577
toor;1;no;1179;2214;932062935;199.86047065417705
usutlema;1;no;1197;2214;932062935;198.17076556719465
vastureaktsioon;1;no;1213;2214;932062935;196.69261208398453
kangesti;4;no;7793;2214;932062935;193.1075971400719
kahepalgeline;1;no;1273;2214;932062935;191.34058492062425
tuun;1;no;1278;2214;932062935;190.90769999709912
raad;2;no;3541;2214;932062935;188.44000472449795
ülik;1;no;1368;2214;932062935;183.43760309745107
kõla;5;no;10551;2214;932062935;183.38851916328383
välismõju;1;no;1374;2214;932062935;182.9603283440694
müstik;1;no;1389;2214;932062935;181.7779369130671
sisukokkuvõte;1;no;1412;2214;932062935;179.99432757111038
põksuma;1;no;1437;2214;932062935;178.0949022233081
tudeerima;1;no;1492;2214;932062935;174.05407494904352
popmuusika;2;no;3922;2214;932062935;173.64917016766628
rahaühik;1;no;1505;2214;932062935;173.12562006926112
ideoloogiliselt;1;no;1510;2214;932062935;172.77115414295756
paljulapseline;1;no;1559;2214;932062935;169.37269060594343
muusikainstrument;1;no;1562;2214;932062935;169.168959551411
teatmeteos;1;no;1566;2214;932062935;168.89807933109114
silmanähtavalt;1;no;1577;2214;932062935;168.15761210457177
pääl;1;no;1645;2214;932062935;163.72049981374954
püüdlikult;1;no;1669;2214;932062935;162.20985124671287
vististi;1;no;1691;2214;932062935;160.84937427156638
funkama;1;no;1703;2214;932062935;160.11687089731248
võsu;1;no;1757;2214;932062935;156.90150880373068
neutraalsus;1;no;1777;2214;932062935;155.74316355617938
kauamängiv;1;no;1798;2214;932062935;154.5451668386862
rütmiline;1;no;1798;2214;932062935;154.5451668386862
sellelaadne;1;no;1844;2214;932062935;151.9843179526794
puhumine;1;no;1871;2214;932062935;150.5203563221774
nõndanimetatud;1;no;1912;2214;932062935;148.3504554619458
vormiline;1;no;1918;2214;932062935;148.03814561017347
ebaühtlaselt;1;no;1923;2214;932062935;147.77889012442677
kelmikas;1;no;1961;2214;932062935;145.83783389754996
Omaan;1;no;1972;2214;932062935;145.28542983166733
ühtpidi;1;no;2041;2214;932062935;141.91358911468464
muusikaliselt;1;no;2088;2214;932062935;139.70504616973764
andekam;1;no;2090;2214;932062935;139.61258942798568
ühtviisi;2;no;5282;2214;932062935;135.6445870312668
siginema;1;no;2202;2214;932062935;134.62334372991407
algmaterjal;1;no;2271;2214;932062935;131.72330370389315
järgemööda;1;no;2283;2214;932062935;131.23165558489708
kusi;1;no;2290;2214;932062935;130.94655203241348
kõlapind;1;no;2358;2214;932062935;128.2401097198733
lindistus;1;no;2391;2214;932062935;126.96660882520672
džäss;1;no;2477;2214;932062935;123.76363822385356
skulptuur;4;no;12995;2214;932062935;120.9785542104146
elujõulisus;1;no;2856;2214;932062935;111.38094562034736
eripärane;1;no;2935;2214;932062935;109.10555086936756
peenelt;1;no;3005;2214;932062935;107.1656813049366
vennaskond;1;no;3030;2214;932062935;106.48948254772948
usaldusväärsem;1;no;3137;2214;932062935;103.6892371805226
aegamööda;1;no;3196;2214;932062935;102.2072672856884
aafriklane;1;no;3212;2214;932062935;101.8126506251258
nüüdisaeg;1;no;3374;2214;932062935;97.98231891603515
paas;1;no;3413;2214;932062935;97.10285859638265
usinasti;1;no;3461;2214;932062935;96.04188194260148
piits;1;no;3526;2214;932062935;94.64156022949648
menu;1;no;3542;2214;932062935;94.30310612510156
keskiga;1;no;3560;2214;932062935;93.92522720069331
sünniaeg;1;no;3587;2214;932062935;93.36405308763162
üld;1;no;3599;2214;932062935;93.11678911157928
joonistuma;1;no;3601;2214;932062935;93.07570572471842
tormiline;1;no;3624;2214;932062935;92.60583924960386
siseselt;1;no;3678;2214;932062935;91.5211001928954
muusikaline;5;no;22148;2214;932062935;91.2416015952446
Kambja;4;no;17721;2214;932062935;90.32703873594438
läbisaamine;1;no;3749;2214;932062935;90.13295433715172
erisugune;1;no;3843;2214;932062935;88.35863265322354
pretendeerima;1;no;3853;2214;932062935;88.1739775424058
balloon;1;no;3882;2214;932062935;87.64281594704336
muusik;11;no;52021;2214;932062935;87.46949587792662
murdmine;1;no;4014;2214;932062935;85.30381382413371
anduma;1;no;4126;2214;932062935;83.41494307043224
taara;1;no;4126;2214;932062935;83.41494307043224
Aafrika;8;no;40603;2214;932062935;81.10785383627605
sünniaasta;1;no;4296;2214;932062935;80.70255408463026
kaasmaalane;2;no;9601;2214;932062935;80.02458599231532
takt;1;no;4351;2214;932062935;79.86238985996262
iseseisvumine;1;no;4352;2214;932062935;79.84727603735257
papa;1;no;4543;2214;932062935;77.06176838124115
Dallas;1;no;4621;2214;932062935;75.97933549616585
veenvalt;1;no;4655;2214;932062935;75.51696422222034
nii-öelda;3;no;15927;2214;932062935;74.96798453816704
järgija;1;no;4696;2214;932062935;74.96682902137596
tuur;4;no;21687;2214;932062935;74.48920156929363
Veenus;1;no;4777;2214;932062935;73.90320207946496
intuitiivne;1;no;4865;2214;932062935;72.78134401859627
uuenemine;1;no;4921;2214;932062935;72.08499830861435
iseäranis;2;no;10802;2214;932062935;71.83394236707123
tabamine;1;no;5170;2214;932062935;69.14350708342675
patune;1;no;5185;2214;932062935;68.97395633378233
laos;1;no;5190;2214;932062935;68.91762405080345
kirjutatu;1;no;5267;2214;932062935;68.06158224133085
rahvarohke;1;no;5283;2214;932062935;67.8863651393883
sund;1;no;5362;2214;932062935;67.03428868235305
aastasada;1;no;5542;2214;932062935;65.17051749508339
maal;5;no;31742;2214;932062935;64.4505677576042
kehastus;1;no;5618;2214;932062935;64.4143477637728
järeltulija;2;no;12284;2214;932062935;63.77875201941725
erutama;1;no;5728;2214;932062935;63.35045717847836
kitarrist;1;no;5795;2214;932062935;62.71950119189548
väidetav;2;no;12544;2214;932062935;62.54823865620191
akustiline;1;no;5921;2214;932062935;61.56634424220247
kuuldud;1;no;6037;2214;932062935;60.54157290655725
mall;2;no;13235;2214;932062935;59.49744166957614
eksistents;1;no;6167;2214;932062935;59.4329189123731
üldisemalt;1;no;6172;2214;932062935;59.39108868123905
sagedasem;1;no;6195;2214;932062935;59.19942557230812
erandlik;1;no;6232;2214;932062935;58.8936802478953
Nigeeria;1;no;6262;2214;932062935;58.64808739954238
pidaja;1;no;6304;2214;932062935;58.30767857600016
kangem;1;no;6317;2214;932062935;58.203113361394536
õnnestumine;2;no;13558;2214;932062935;58.17117595592946
häälestama;1;no;6488;2214;932062935;56.86178614193767
pesitsema;1;no;6573;2214;932062935;56.21778730223112
selgesti;1;no;6589;2214;932062935;56.09819189336279
üheksas;2;no;14333;2214;932062935;55.21785296225355
kuulaja;4;no;29642;2214;932062935;55.10801563586019
ebaühtlane;1;no;6809;2214;932062935;54.50388858900143
spets;1;no;7183;2214;932062935;51.99196052441809
kuuldav;1;no;7190;2214;932062935;51.94715125285943
kutseline;1;no;7206;2214;932062935;51.84501952609787
austatud;1;no;7284;2214;932062935;51.35282374388096
pala;2;no;15847;2214;932062935;50.235463319357095
ülalpidamine;1;no;7467;2214;932062935;50.23394098066588
keskpaik;3;no;24506;2214;932062935;49.68499262968999
hübriid;1;no;7574;2214;932062935;49.60203504180731
niisamuti;1;no;7640;2214;932062935;49.22012763660237
meloodia;1;no;7686;2214;932062935;48.95740898528126
Kunda;1;no;7766;2214;932062935;48.507125658051855
produtsent;2;no;16498;2214;932062935;48.359205801363146
abistaja;1;no;7853;2214;932062935;48.02675119022222
harvem;1;no;7877;2214;932062935;47.8959038983967
hõim;1;no;8260;2214;932062935;45.90025489960251
rütm;3;no;26655;2214;932062935;45.81458970159359
etteheide;1;no;8391;2214;932062935;45.25530233049835
ühtekokku;1;no;8480;2214;932062935;44.82737043764661
artist;3;no;27606;2214;932062935;44.28786818214595
tõke;1;no;8688;2214;932062935;43.85813633657776
käepärast;1;no;8786;2214;932062935;43.41585710976756
põhjaosa;1;no;8891;2214;932062935;42.95177935452048
töötlus;1;no;8942;2214;932062935;42.7299313916808
muistne;1;no;9072;2214;932062935;42.17466788354309
kümnend;2;no;19109;2214;932062935;42.05884704509945
vaieldamatult;1;no;9135;2214;932062935;41.91073747068895
realiseerimine;1;no;9316;2214;932062935;41.17051529111129
võrdlemisi;2;no;19896;2214;932062935;40.46963000039431
sagedane;1;no;9541;2214;932062935;40.28602085066038
ilmtingimata;1;no;9572;2214;932062935;40.16712717550834
seniks;1;no;9642;2214;932062935;39.901221920397845
habras;1;no;9716;2214;932062935;39.62392355729333
leid;2;no;20443;2214;932062935;39.43398918485462
muusikal;1;no;9831;2214;932062935;39.200554184038914
lame;1;no;9838;2214;932062935;39.1750757925992
asjatundja;2;no;20744;2214;932062935;38.88639754977611
pealik;1;no;9991;2214;932062935;38.62634814798752
valitseja;2;no;21108;2214;932062935;38.24417394316196
auväärne;1;no;10165;2214;932062935;38.02069378546679
harmoonia;1;no;10309;2214;932062935;37.53364198825104
muusika;19;no;213744;2214;932062935;37.26389128543052
vastupidiselt;1;no;10431;2214;932062935;37.13066047272476
sassi;1;no;10463;2214;932062935;37.026388899859846
kai;1;no;10509;2214;932062935;36.87752039882371
helge;1;no;10581;2214;932062935;36.64689702051805
üleüldine;1;no;10747;2214;932062935;36.12601748255656
mustanahaline;1;no;10807;2214;932062935;35.941372331495074
kirglik;1;no;10928;2214;932062935;35.574687426368904
lahutamatu;1;no;10967;2214;932062935;35.45808893309197
ansambel;4;no;46727;2214;932062935;35.35268707594352
Kuuba;1;no;11203;2214;932062935;34.76850792036608
teadaolev;1;no;11278;2214;932062935;34.55494324769329
salvestus;1;no;11337;2214;932062935;34.38877394345099
osalt;1;no;11453;2214;932062935;34.066684520217855
haritud;1;no;11503;2214;932062935;33.92970618444951
vanduma;1;no;11629;2214;932062935;33.589357361952295
eksootiline;1;no;12068;2214;932062935;32.455076093036496
Põlvamaa;1;no;12314;2214;932062935;31.852334828853685
vastuoluline;1;no;12355;2214;932062935;31.754047815811624
lõppkokkuvõte;1;no;12479;2214;932062935;31.46044678297443
mõneti;1;no;12714;2214;932062935;30.91866377719358
kaardistama;1;no;12831;2214;932062935;30.655823762654933
intsident;1;no;12930;2214;932062935;30.436886179790555
köitma;1;no;13050;2214;932062935;30.17566390103567
möönma;1;no;13097;2214;932062935;30.07456975027737
märgatav;1;no;13305;2214;932062935;29.635187657452637
islam;1;no;13328;2214;932062935;29.587389178636077
samaväärne;1;no;13494;2214;932062935;29.24692853973664
eetiline;1;no;13599;2214;932062935;29.035593174222832
raadio;4;no;57204;2214;932062935;28.98159684733996
pulss;1;no;13835;2214;932062935;28.57156048070221
mitmekesisus;2;no;28605;2214;932062935;28.537163713917405
eurooplane;1;no;14047;2214;932062935;28.167184663056386
sünteetiline;1;no;14395;2214;932062935;27.52765050675303
suguvõsa;1;no;14414;2214;932062935;27.493568451841387
valdavalt;2;no;29969;2214;932062935;27.27750829728462
omistama;1;no;14658;2214;932062935;27.06326674425887
Ene;1;no;14908;2214;932062935;26.636133549534307
salapärane;1;no;15019;2214;932062935;26.450778452131303
ülekaal;1;no;15033;2214;932062935;26.42758337298645
katsetus;1;no;15170;2214;932062935;26.202731505451563
küps;1;no;15852;2214;932062935;25.13801535442636
vähemasti;1;no;16171;2214;932062935;24.66915039564452
veider;2;no;33246;2214;932062935;24.66213495502701
pluus;1;no;16219;2214;932062935;24.6001098222714
salvestatud;1;no;16466;2214;932062935;24.250862486587987
album;3;no;51225;2214;932062935;24.23238384826557
salvestamine;1;no;16517;2214;932062935;24.17998223408255
rikkus;1;no;16542;2214;932062935;24.14538812977489
esitaja;1;no;17077;2214;932062935;23.42809469279521
veendumus;1;no;17238;2214;932062935;23.22050469935196
eksperiment;1;no;17314;2214;932062935;23.1237847459331
iidne;1;no;17564;2214;932062935;22.811234653148546
mängitud;1;no;17712;2214;932062935;22.630154877756443
vähemus;1;no;17950;2214;932062935;22.34491184687328
müstiline;1;no;17963;2214;932062935;22.32953831490842
kõnelema;3;no;55963;2214;932062935;22.21440498067471
tänaseni;1;no;18108;2214;932062935;22.159487245922197
tuntum;1;no;18419;2214;932062935;21.803351742842565
kestev;1;no;18858;2214;932062935;21.31969125896508
mahukas;1;no;18899;2214;932062935;21.275613574148963
kaheksas;1;no;18966;2214;932062935;21.20397513807986
Richard;1;no;19119;2214;932062935;21.04217782056891
kandja;1;no;19153;2214;932062935;21.00655761623026
mess;1;no;19274;2214;932062935;20.88076401261037
panemine;1;no;19280;2214;932062935;20.874565507070464
taanduma;1;no;19459;2214;932062935;20.69132114959501
tervik;3;no;60873;2214;932062935;20.449618678785107
seletus;1;no;19785;2214;932062935;20.36572621772983
stipendium;1;no;20457;2214;932062935;19.725877335153505
traditsioon;3;no;63296;2214;932062935;19.678157983966376
hukka;1;no;20645;2214;932062935;19.554006633836067
kutt;1;no;20772;2214;932062935;19.43958755709756
laulma;4;no;85836;2214;932062935;19.418157802323343
kahtlemata;2;no;42482;2214;932062935;19.4154599597458
mitmekesine;1;no;20816;2214;932062935;19.400257992203954
prints;1;no;20848;2214;932062935;19.3717544815574
kombineerima;1;no;21070;2214;932062935;19.176294196419104
armastatud;1;no;21127;2214;932062935;19.12674318999527
rohke;1;no;21138;2214;932062935;19.11721017798214
kujund;1;no;21236;2214;932062935;19.03269730904381
puhk;1;no;21507;2214;932062935;18.802836508452813
orkester;1;no;22525;2214;932062935;17.986822687001858
muuhulgas;2;no;46562;2214;932062935;17.747565664322476
paratamatult;1;no;22931;2214;932062935;17.68079952347024
arust;2;no;47573;2214;932062935;17.377649869951185
pärit;5;no;120553;2214;932062935;17.334327827900726
sisuline;1;no;23740;2214;932062935;17.101043916808102
varajane;1;no;23812;2214;932062935;17.051283488811915
noorem;3;no;73541;2214;932062935;16.97110229697665
märkimisväärselt;1;no;24186;2214;932062935;16.797395279306333
üllatav;1;no;24535;2214;932062935;16.567204190234133
andekas;1;no;24855;2214;932062935;16.361616397850092
põhjalik;2;no;50775;2214;932062935;16.301525415666635
elektrooniline;2;no;50842;2214;932062935;16.28042986818718
saadavus;1;no;25071;2214;932062935;16.225705134212813
tava;2;no;51197;2214;932062935;16.16955980304879
Pariis;2;no;51463;2214;932062935;16.08746995208427
pealegi;2;no;52151;2214;932062935;15.878963156977385
vaikne;2;no;52400;2214;932062935;15.80482648180496
koor;2;no;53209;2214;932062935;15.568663689080871
tarvitama;1;no;26476;2214;932062935;15.39393837391188
paindlik;1;no;26493;2214;932062935;15.384396118604144
armee;1;no;26582;2214;932062935;15.334632066752173
prantslane;1;no;26888;2214;932062935;15.165962519764095
mõnevõrra;1;no;27017;2214;932062935;15.095963422849849
pühenduma;1;no;27065;2214;932062935;15.070081913565136
volitus;1;no;27397;2214;932062935;14.89346939352579
eeskätt;1;no;27497;2214;932062935;14.841081210955094
kostma;1;no;27507;2214;932062935;14.835862656024196
maa;13;no;369601;2214;932062935;14.77263490180408
vahetu;1;no;27865;2214;932062935;14.65142583193401
algav;1;no;28429;2214;932062935;14.369984925400605
laiemalt;1;no;28520;2214;932062935;14.325585026110105
äratama;1;no;28738;2214;932062935;14.220328170317998
elus;1;no;28970;2214;932062935;14.109997450237405
mõistagi;1;no;29016;2214;932062935;14.088324600006
õping;1;no;29311;2214;932062935;13.95090281286975
segane;1;no;29407;2214;932062935;13.906758843331046
vaip;1;no;29949;2214;932062935;13.662678407727173
plaat;3;no;92001;2214;932062935;13.600003373643943
Tarmo;1;no;30112;2214;932062935;13.590941129487453
peen;1;no;30251;2214;932062935;13.53035885695904
tunnustatud;1;no;30521;2214;932062935;13.414211284974442
tihe;2;no;62226;2214;932062935;13.345944467484111
lugu;14;no;453200;2214;932062935;12.980223392560484
näiteks;8;no;259375;2214;932062935;12.941714971651455
nimelt;5;no;163533;2214;932062935;12.804311563366634
eripära;1;no;32382;2214;932062935;12.664862661540395
õpetamine;1;no;32417;2214;932062935;12.651570828003187
lõhkuma;1;no;32442;2214;932062935;12.642093729835183
arenenud;1;no;32913;2214;932062935;12.466161832229089
peategelane;1;no;33045;2214;932062935;12.417731119868744
teisalt;1;no;33073;2214;932062935;12.407506275644195
kuulama;6;no;202795;2214;932062935;12.403103640429608
tänapäevane;1;no;33178;2214;932062935;12.369312615274085
sugu;1;no;33395;2214;932062935;12.291119475284304
otsimine;1;no;33568;2214;932062935;12.229485858173796
varjama;1;no;34756;2214;932062935;11.82238533198463
enam-vähem;1;no;34786;2214;932062935;11.81245557849814
traditsiooniline;2;no;70909;2214;932062935;11.732899906659442
seonduv;1;no;35931;2214;932062935;11.445550048666576
ameeriklane;1;no;36063;2214;932062935;11.404711826304894
kaugemale;1;no;36772;2214;932062935;11.190253753211024
ükskord;1;no;36829;2214;932062935;11.1733621613342
parasjagu;1;no;37366;2214;932062935;11.016693781243545
Tiit;1;no;37421;2214;932062935;11.00089535181966
moodne;1;no;37480;2214;932062935;10.983998242522102
tervitama;1;no;39057;2214;932062935;10.55083567363138
vastuolu;1;no;39425;2214;932062935;10.454626800994888
stuudio;1;no;39576;2214;932062935;10.415655580636033
kaunis;3;no;121506;2214;932062935;10.322688379266827
rahvuslik;1;no;40649;2214;932062935;10.146879420308125
ootamatu;1;no;40766;2214;932062935;10.11840843607975
kunagine;1;no;41064;2214;932062935;10.046609188645087
sõdur;1;no;41344;2214;932062935;9.98006915682742
äärmiselt;2;no;83662;2214;932062935;9.964103524050422
tegelikkus;1;no;42505;2214;932062935;9.713318609986455
silt;1;no;42544;2214;932062935;9.704605322714883
seeläbi;1;no;42735;2214;932062935;9.662157319756735
uuem;1;no;43194;2214;932062935;9.56165140749574
pingutama;1;no;43431;2214;932062935;9.510570367692498
konkurent;1;no;43995;2214;932062935;9.391177704630168
lamp;1;no;44052;2214;932062935;9.379277998506748
tänane;4;no;180017;2214;932062935;9.311327237317553
reisima;1;no;44647;2214;932062935;9.256838657946584
kõlama;2;no;91397;2214;932062935;9.129346424730686
