lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
arvustaja;2;no;2354;2424;932062935;234.31105928968637
roni;1;no;851;2424;932062935;216.17098729255616
proovitöö;1;no;866;2424;932062935;214.36762171159089
piiblilugu;1;no;885;2424;932062935;212.12610066459413
hellitus;1;no;917;2424;932062935;208.45503296171628
kaan;2;no;2812;2424;932062935;205.64848950447083
kirjeldamatult;1;no;948;2424;932062935;205.01785758768384
triller;1;no;1019;2424;932062935;197.55717160590356
halvustavalt;1;no;1052;2424;932062935;194.27129465714896
nede;1;no;1063;2424;932062935;193.20015840187665
Kuuskemaa;1;no;1081;2424;932062935;191.4726402052169
mullane;1;no;1083;2424;932062935;191.28259885526245
igaõhtune;1;no;1101;2424;932062935;189.5890522758032
kättpidi;1;no;1135;2424;932062935;186.47060451679616
laulumäng;1;no;1143;2424;932062935;185.75170350855544
lüüs;1;no;1237;2424;932062935;177.7018402021207
katekismus;1;no;1252;2424;932062935;176.48139569920997
kuidagiviisi;1;no;1304;2424;932062935;172.3772927096584
viiuldaja;2;no;3569;2424;932062935;171.06201319809492
kopikas;3;no;5839;2424;932062935;170.50133936188834
truup;1;no;1355;2424;932062935;168.53339239819078
pudi;1;no;1370;2424;932062935;167.43524653626068
kõrvalmaja;1;no;1450;2424;932062935;161.81204509767198
kalk;1;no;1479;2424;932062935;159.865787602808
klarnet;1;no;1481;2424;932062935;159.73328729766962
musikaalne;1;no;1521;2424;932062935;157.1286531479523
rubla;6;no;14368;2424;932062935;150.85026417947068
kuliss;1;no;1738;2424;932062935;144.35857298012073
sünagoog;1;no;1888;2424;932062935;136.68009684461632
helk;1;no;1896;2424;932062935;136.29345736738807
suvitama;1;no;1899;2424;932062935;136.1490309164437
osatäitmine;1;no;1960;2424;932062935;133.27734690659935
varjunimi;1;no;2090;2424;932062935;127.5441588590586
rõivastus;1;no;2156;2424;932062935;124.8182058387074
leevendav;1;no;2172;2424;932062935;124.1748260699208
Narva-Jõesuu;2;no;5400;2424;932062935;121.5971627408384
poissmees;1;no;2250;2424;932062935;121.13100304338036
omakasu;1;no;2322;2424;932062935;118.45083600502424
kodanlik;1;no;2337;2424;932062935;117.9073277962796
kvartett;1;no;2349;2424;932062935;117.47609927016316
viiul;3;no;9287;2424;932062935;112.9727164481093
õmbleja;1;no;2649;2424;932062935;107.63465542492985
meeldimine;1;no;2669;2424;932062935;107.03686162144592
katt;1;no;2710;2424;932062935;105.83190953665188
rannaala;1;no;2773;2424;932062935;104.03236917316032
eestseisus;1;no;2951;2424;932062935;99.26351478609575
seitsmeaastane;1;no;3015;2424;932062935;97.65399777283078
näitlejatöö;1;no;3183;2424;932062935;93.66721266529376
Alaver;1;no;3209;2424;932062935;93.07911546234754
innukas;1;no;3240;2424;932062935;92.38750255422808
kamandama;1;no;3273;2424;932062935;91.66247474099048
musitseerima;1;no;3469;2424;932062935;87.58031429144124
mõisnik;2;no;8018;2424;932062935;86.02854446770722
väikene;2;no;8132;2424;932062935;84.9465513108141
teritama;1;no;3670;2424;932062935;83.75515078950413
pisikene;1;no;3775;2424;932062935;81.88683269936199
kupatus;1;no;3793;2424;932062935;81.57488701549175
rahvarõivas;1;no;3884;2424;932062935;80.03352121139025
Estonia;14;no;68297;2424;932062935;77.77273885379913
teadja;1;no;4066;2424;932062935;77.11917198251784
Elsa;1;no;4137;2424;932062935;76.0389997138027
ilutsema;1;no;4196;2424;932062935;75.16414676445716
värin;1;no;4301;2424;932062935;73.65599838017482
kannel;1;no;4429;2424;932062935;71.89739791101947
riisuma;1;no;4510;2424;932062935;70.82727261104577
halvustama;1;no;4678;2424;932062935;68.7062657816178
dekoratsioon;1;no;4774;2424;932062935;67.5503371509366
linnatänav;1;no;5031;2424;932062935;64.63900838633575
kiitus;3;no;17664;2424;932062935;62.08170532421027
koka;1;no;5277;2424;932062935;62.07804287036315
avaram;1;no;5361;2424;932062935;61.249423221239866
repertuaar;2;no;11754;2424;932062935;60.693446906065326
vürst;1;no;5473;2424;932062935;60.17840557935328
algkool;2;no;11959;2424;932062935;59.728269970813365
Julius;1;no;5982;2424;932062935;55.74818723626687
armastaja;1;no;5996;2424;932062935;55.63553314685829
Alfred;1;no;6383;2424;932062935;52.69216115961043
aednik;1;no;6547;2424;932062935;51.53673373437295
grammatika;1;no;6666;2424;932062935;50.72957125534956
Wilhelm;1;no;6712;2424;932062935;50.42429377430457
orkester;3;no;22525;2424;932062935;49.2165324584844
näitleja;11;no;85171;2424;932062935;49.1340313821885
segakoor;1;no;6930;2424;932062935;49.02612434553259
kutseline;1;no;7206;2424;932062935;47.36341782342248
vabrik;1;no;7251;2424;932062935;47.10295865074058
kadakas;1;no;7440;2424;932062935;46.03960553764195
otsekohe;1;no;7614;2424;932062935;45.10222753978734
majake;1;no;7720;2424;932062935;44.54966150378712
kangesti;1;no;7793;2424;932062935;44.17692776948581
kostüüm;2;no;17138;2424;932062935;42.60975127546924
doktor;2;no;17394;2424;932062935;42.01452815715901
filiaal;1;no;8570;2424;932062935;40.56450453974107
vaesem;1;no;9248;2424;932062935;37.862877422742855
kaalumine;1;no;9436;2424;932062935;37.1763247850803
trumm;1;no;9821;2424;932062935;35.84527286724309
kõiksugu;1;no;10003;2424;932062935;35.24867459427319
tõuge;1;no;10277;2424;932062935;34.38703817606078
vastuvõtja;1;no;10477;2424;932062935;33.78423602882096
sidumine;1;no;10603;2424;932062935;33.41520347445879
sealsamas;1;no;11062;2424;932062935;32.13643926604199
paralleel;1;no;11577;2424;932062935;30.81337723429664
puruks;1;no;11624;2424;932062935;30.698036244249906
eelnema;1;no;12046;2424;932062935;29.69984634796448
väga-väga;1;no;12345;2424;932062935;29.03100459421848
koor;4;no;53209;2424;932062935;28.42555406231149
sorteerima;1;no;12632;2424;932062935;28.416741864941287
sise;1;no;12723;2424;932062935;28.22736716033399
uudishimu;1;no;12725;2424;932062935;28.223233421287063
vilets;1;no;13471;2424;932062935;26.761424066756177
osavõtt;1;no;14118;2424;932062935;25.610954367993337
peegel;3;no;44397;2424;932062935;25.46876605361572
annus;1;no;14299;2424;932062935;25.306603794406342
sealjuures;2;no;30392;2424;932062935;24.580492281290518
Kaarel;1;no;15062;2424;932062935;24.09934715338876
etteaste;1;no;15109;2424;932062935;24.02873653856859
kõrgune;1;no;15123;2424;932062935;24.00778350257603
kindral;1;no;15208;2424;932062935;23.881348952355424
pihk;1;no;15446;2424;932062935;23.534313953575783
Liisa;1;no;15661;2424;932062935;23.22937462321587
teater;7;no;115072;2424;932062935;23.21067796862153
Eva;1;no;15763;2424;932062935;23.08745265378138
nii-öelda;1;no;15927;2424;932062935;22.862864712576204
juhatama;2;no;33040;2424;932062935;22.66453140233551
Anneli;1;no;16213;2424;932062935;22.48148499221084
pasta;1;no;16722;2424;932062935;21.833301290636467
kokk;1;no;16750;2424;932062935;21.79872769826859
külvama;1;no;16797;2424;932062935;21.74093895863949
palk;7;no;124072;2424;932062935;21.5395634719174
kuul;1;no;17487;2424;932062935;20.92649753268856
riba;1;no;17848;2424;932062935;20.5242376661776
pulk;1;no;18189;2424;932062935;20.15821381761028
August;1;no;18606;2424;932062935;19.727977965166325
kasvuhoone;1;no;19077;2424;932062935;19.26359451793652
Richard;1;no;19119;2424;932062935;19.223243990267434
ringkond;1;no;19224;2424;932062935;19.123103371264246
lill;3;no;59443;2424;932062935;19.12172415561787
meik;1;no;19614;2424;932062935;18.760113618026008
teler;1;no;19670;2424;932062935;18.7091203575004
sundima;5;no;102005;2424;932062935;18.68621533133472
näit;1;no;19891;2424;932062935;18.51055612072532
piim;3;no;61855;2424;932062935;18.387152469869527
laulupidu;1;no;20606;2424;932062935;17.89606039442622
palkama;1;no;20676;2424;932062935;17.83808554349311
õpetama;6;no;128636;2424;932062935;17.8131746622247
käru;1;no;20716;2424;932062935;17.805125392560342
laulma;4;no;85836;2424;932062935;17.73682227529667
kaar;1;no;21087;2424;932062935;17.505126180961746
muuseas;1;no;21494;2424;932062935;17.187433932603156
puhk;1;no;21507;2424;932062935;17.177476447222812
saksa;3;no;68213;2424;932062935;16.69642415983345
kokkupuude;1;no;22163;2424;932062935;16.689561580695162
iseloomustama;2;no;47365;2424;932062935;15.942188621876822
tutvus;1;no;23601;2424;932062935;15.711306659300872
välismaa;3;no;72966;2424;932062935;15.62253804049781
kusagilt;1;no;24582;2424;932062935;15.107216598378782
häbi;1;no;24692;2424;932062935;15.042363736050232
küllalt;1;no;24825;2424;932062935;14.964690502035024
Aleksander;1;no;25121;2424;932062935;14.794670247616043
Pariis;2;no;51463;2424;932062935;14.695294633916555
laul;6;no;158659;2424;932062935;14.462078848659042
nakatuma;1;no;26277;2424;932062935;14.166106197207515
sade;1;no;26518;2424;932062935;14.041733746710364
küllaltki;1;no;27166;2424;932062935;13.717902047389405
täpsus;1;no;27380;2424;932062935;13.614213699250271
venekeelne;1;no;27850;2424;932062935;13.391898834151892
annetama;1;no;28485;2424;932062935;13.102819812956724
muld;2;no;58422;2424;932062935;12.97233667113282
rase;1;no;29218;2424;932062935;12.784267677805191
möödas;1;no;29396;2424;932062935;12.709234872329734
kuusk;1;no;29458;2424;932062935;12.683306246786254
Peterburi;1;no;29984;2424;932062935;12.46751489263369
kergem;2;no;62475;2424;932062935;12.143140709446357
mängima;17;no;537718;2424;932062935;12.13715084984968
pass;1;no;31185;2424;932062935;12.001298993117686
tellimine;1;no;31446;2424;932062935;11.904556360814698
uhke;2;no;63770;2424;932062935;11.90009796080122
rahvas;9;no;291924;2424;932062935;11.820010613410853
hankima;1;no;31759;2424;932062935;11.790576397901171
lavastaja;1;no;32146;2424;932062935;11.652631407743977
pruun;1;no;32320;2424;932062935;11.591656006942202
meelitama;1;no;32437;2424;932062935;11.551012859262146
proua;1;no;32613;2424;932062935;11.490408463701185
proua;1;no;32613;2424;932062935;11.490408463701185
pinnas;1;no;32925;2424;932062935;11.384521918032489
Anna;1;no;33664;2424;932062935;11.141339284412217
karistama;1;no;34279;2424;932062935;10.946743521354389
põlv;1;no;34299;2424;932062935;10.940529264610817
abielluma;1;no;35809;2424;932062935;10.490890689407127
isa;6;no;220245;2424;932062935;10.435162240966926
kauplus;2;no;73132;2424;932062935;10.395876983796551
mäletama;4;no;147820;2424;932062935;10.346005837393609
neljas;3;no;111465;2424;932062935;10.27140095278806
pind;4;no;150294;2424;932062935;10.176749176571104
asutama;1;no;37213;2424;932062935;10.104753942090012
viidud;1;no;38556;2424;932062935;9.761088450911952
vend;3;no;118275;2424;932062935;9.684621623054658
perekond;3;no;118283;2424;932062935;9.683971730573989
naerma;2;no;78841;2424;932062935;9.65189073684934
põhi;3;no;119247;2424;932062935;9.606293069080992
juhatus;4;no;159647;2424;932062935;9.583999827379808
kole;1;no;39336;2424;932062935;9.57201432027892
tõlkima;1;no;39816;2424;932062935;9.459258853078849
suunduma;1;no;40044;2424;932062935;9.406625416286175
üksik;2;no;81252;2424;932062935;9.368737194234283
lapsepõlv;1;no;41212;2424;932062935;9.145925860498975
tänulik;1;no;41276;2424;932062935;9.13205791171456
Saksa;1;no;41368;2424;932062935;9.112196255026989
jutustama;1;no;41757;2424;932062935;9.02916223882938
paat;1;no;42452;2424;932062935;8.884517700456191
õppima;8;no;353366;2424;932062935;8.684911609379084
Paul;1;no;43779;2424;932062935;8.620830053270414
esinemine;1;no;43780;2424;932062935;8.620637245569597
konkurent;1;no;43995;2424;932062935;8.579382890472337
mõis;2;no;89345;2424;932062935;8.528865053427824
püks;1;no;44466;2424;932062935;8.490372719549447
iseloom;1;no;45159;2424;932062935;8.362716121502544
soome;1;no;45338;2424;932062935;8.33036418396894
leib;1;no;45399;2424;932062935;8.319396332531236
hilisem;1;no;45418;2424;932062935;8.315986012883132
eksima;1;no;47446;2424;932062935;7.96738132284446
mängimine;1;no;47460;2424;932062935;7.965076330418953
vahest;1;no;48283;2424;932062935;7.831880161827387
tasku;1;no;50437;2424;932062935;7.503474913518254
suhtuma;1;no;50628;2424;932062935;7.475678909655948
kleit;1;no;51494;2424;932062935;7.352191896263607
jällegi;1;no;51534;2424;932062935;7.346586602872051
suurune;1;no;51549;2424;932062935;7.344486820724353
tütar;2;no;104042;2424;932062935;7.334772663502469
esi;1;no;51827;2424;932062935;7.305786979927772
rõõmus;1;no;51893;2424;932062935;7.296659079005655
partner;2;no;104755;2424;932062935;7.285289852987679
rajamine;1;no;52573;2424;932062935;7.203925272118043
kaas;1;no;52687;2424;932062935;7.188608938037064
arvestus;1;no;52722;2424;932062935;7.183919613518693
põhiline;1;no;53634;2424;932062935;7.063849842398619
kuskilt;1;no;53672;2424;932062935;7.058933975710628
raam;1;no;55892;2424;932062935;6.783155852558765
kontor;1;no;56197;2424;932062935;6.746942016224984
tükk;2;no;113598;2424;932062935;6.722784109787897
äri;1;no;57793;2424;932062935;6.563577045295726
teadlik;1;no;60433;2424;932062935;6.281203939642189
nina;1;no;61962;2424;932062935;6.128503344776209
aed;2;no;125974;2424;932062935;6.067171807124707
prantsuse;1;no;64311;2424;932062935;5.907853765966251
natukene;1;no;65888;2424;932062935;5.768424304518546
äge;1;no;66846;2424;932062935;5.686891279754644
lahe;1;no;66857;2424;932062935;5.685968478916736
armastama;2;no;135659;2424;932062935;5.6369785156356045
otsene;1;no;69710;2424;932062935;5.456330959903795
suhtumine;1;no;69768;2424;932062935;5.451854765929747
Andres;1;no;69897;2424;932062935;5.441925377686248
astuma;3;no;216142;2424;932062935;5.318347497217257
noorem;1;no;73541;2424;932062935;5.175649555331571
armastus;2;no;148385;2424;932062935;5.1565499083490645
vene;2;no;150528;2424;932062935;5.083590170716217
suunama;1;no;75146;2424;932062935;5.066460162018489
Hiiumaa;1;no;77209;2424;932062935;4.932700690088366
rahu;1;no;77868;2424;932062935;4.89144882259367
ilus;4;no;314556;2424;932062935;4.878123429243437
no;4;no;315405;2424;932062935;4.865031296589102
maantee;1;no;78322;2424;932062935;4.863428583842265
tabel;1;no;80205;2424;932062935;4.750559868952852
kevad;2;no;161236;2424;932062935;4.747919369925757
töötama;6;no;495634;2424;932062935;4.647958666497502
selg;2;no;164973;2424;932062935;4.640972816447976
kaup;2;no;165373;2424;932062935;4.629810263162964
mahtuma;1;no;82500;2424;932062935;4.619884268761344
koosseis;1;no;84351;2424;932062935;4.519613412073248
tellimus;1;no;84385;2424;932062935;4.517812285185797
nali;1;no;85603;2424;932062935;4.454223085886439
saal;1;no;85824;2424;932062935;4.442876520947013
Soome;3;no;258945;2424;932062935;4.442390129712579
kingitus;1;no;87141;2424;932062935;4.376439994464385
lahti;3;no;263519;2424;932062935;4.365553635928851
proov;1;no;88769;2424;932062935;4.297011233222717
talu;1;no;89188;2424;932062935;4.277032910437712
maks;1;no;89792;2424;932062935;4.248558349286773
pilet;1;no;89945;2424;932062935;4.241405505582902
aastane;1;no;91693;2424;932062935;4.161362625299391
linnavalitsus;1;no;91831;2424;932062935;4.15517192800974
ruum;3;no;278787;2424;932062935;4.127267148715607
lootus;1;no;94316;2424;932062935;4.046764450493367
puutuma;1;no;95634;2424;932062935;3.991531427797387
kaaluma;1;no;96321;2424;932062935;3.963335070704453
süda;2;no;193495;2424;932062935;3.96015284893665
suhtlema;1;no;96514;2424;932062935;3.955485357277281
in;1;no;96761;2424;932062935;3.945484597203891
Narva;1;no;97738;2424;932062935;3.906417646836103
õnnelik;1;no;99103;2424;932062935;3.853113735872443
omanik;2;no;201530;2424;932062935;3.8029884514197607
sattuma;2;no;202967;2424;932062935;3.776186492028548
ema;3;no;311624;2424;932062935;3.693658310385188
varsti;1;no;103548;2424;932062935;3.6891868576257454
kivi;1;no;106472;2424;932062935;3.588751342646895
poiss;2;no;215623;2424;932062935;3.555497048912373
hirm;1;no;107486;2424;932062935;3.555186881495937
juhtimine;1;no;109312;2424;932062935;3.496301431587953
viitama;1;no;111041;2424;932062935;3.4423142938178204
tuul;1;no;112071;2424;932062935;3.4109382971807043
nimetatud;1;no;113295;2424;932062935;3.374388390630757
eestlane;2;no;232250;2424;932062935;3.301973048446072
toime;1;no;117449;2424;932062935;3.2559808596696893
leiduma;1;no;119243;2424;932062935;3.2073748550661647
raske;3;no;359916;2424;932062935;3.19933905126462
laev;1;no;120837;2424;932062935;3.1653891864920003
suur;13;no;1616990;2424;932062935;3.09014849055132
ehitama;2;no;248416;2424;932062935;3.087896004201721
osa;8;no;998668;2424;932062935;3.0782784776242966
linn;5;no;624130;2424;932062935;3.077301019592656
tugev;2;no;251196;2424;932062935;3.053848422223931
ostma;4;no;512016;2424;932062935;3.000283698595173
üldiselt;1;no;129368;2424;932062935;2.958144964642053
maksma;4;no;520682;2424;932062935;2.950437537650571
suvi;2;no;261885;2424;932062935;2.929645733781192
meri;1;no;131085;2424;932062935;2.9196716431533667
surema;1;no;131456;2424;932062935;2.911489650339244
unustama;1;no;131919;2424;932062935;2.901342801090723
teade;1;no;133286;2424;932062935;2.8717928618175588
tutvustama;1;no;135198;2424;932062935;2.8314574073748693
tänav;2;no;271552;2424;932062935;2.825709800782356
kodu;5;no;689127;2424;932062935;2.7874485343289352
rida;1;no;138067;2424;932062935;2.7730149176901926
ilmuma;1;no;138432;2424;932062935;2.76575228180228
tohtima;2;no;277697;2424;932062935;2.763390434155988
jätkuma;1;no;142945;2424;932062935;2.6789987729861275
hästi;4;no;574210;2424;932062935;2.675842736308057
märk;1;no;143324;2424;932062935;2.6719603129428973
suund;1;no;146215;2424;932062935;2.6194642786310864
külastaja;1;no;146928;2424;932062935;2.606832889237691
meeter;1;no;147310;2424;932062935;2.600115428997506
pind;1;no;150294;2424;932062935;2.548809825389592
teatama;2;no;302888;2424;932062935;2.53426610393782
käima;7;no;1068258;2424;932062935;2.518292155133581
esimene;9;no;1420248;2424;932062935;2.4356954212717072
lõpetama;2;no;317669;2424;932062935;2.416692775910515
tähtis;1;no;159720;2424;932062935;2.399262530601085
lahkuma;1;no;161484;2424;932062935;2.373204152953585
huvi;2;no;327194;2424;932062935;2.3465398642988955
nimelt;1;no;163533;2424;932062935;2.343637415662251
kutsuma;2;no;330462;2424;932062935;2.3233997627273326
esindaja;1;no;168562;2424;932062935;2.2741001566027084
kasu;1;no;169017;2424;932062935;2.268011770156883
müük;1;no;169529;2424;932062935;2.261199528074578
puu;1;no;171612;2424;932062935;2.2339016973821724
kuus;1;no;172599;2424;932062935;2.221195839779363
mõtlema;5;no;868014;2424;932062935;2.213605890659808
teenima;1;no;173198;2424;932062935;2.213555020695042
töö;7;no;1225560;2424;932062935;2.1953121664666537
tüüp;1;no;176778;2424;932062935;2.16896257138064
õnnestuma;1;no;177653;2424;932062935;2.1583354661862435
noor;3;no;546822;2424;932062935;2.1076526445740598
äkki;1;no;182318;2424;932062935;2.103390683147723
vahe;1;no;182714;2424;932062935;2.098855096066712
samm;1;no;183965;2424;932062935;2.084654396047467
algus;3;no;553351;2424;932062935;2.0828262245792675
tegutsema;1;no;184699;2424;932062935;2.076411506616646
jooksma;1;no;188440;2424;932062935;2.035392491848248
elama;3;no;568247;2424;932062935;2.028316525502589
meel;2;no;390199;2424;932062935;1.9685495736767435
