lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kuskoht;1;no;50;2127;932062935;447.15819161444136
ümberpanek;1;no;54;2127;932062935;445.3442782190882
fänkond;1;no;84;2127;932062935;432.1951632515467
rajuma;1;no;86;2127;932062935;431.3461093308251
käen;1;no;124;2127;932062935;415.8251099553746
vele;1;no;143;2127;932062935;408.4760731390769
Merily;2;no;1255;2127;932062935;401.1511946716528
puhkuma;1;no;167;2127;932062935;399.55626932880847
Lasnamägi;1;no;186;2127;932062935;392.7663392814025
panu;1;no;301;2127;932062935;356.1355009557324
jällenägemine;1;no;326;2127;932062935;349.0584404397628
träna;1;no;405;2127;932062935;328.4344173867707
kõlaline;1;no;490;2127;932062935;308.80313047901126
Emm;1;no;497;2127;932062935;307.2905155616332
raskekahurvägi;1;no;584;2127;932062935;289.6565016716609
mustamägi;3;no;3929;2127;932062935;270.62976758775744
ühtlus;1;no;699;2127;932062935;269.23393122545
leebemalt;1;no;714;2127;932062935;266.78049589043854
tõusulaine;1;no;767;2127;932062935;258.45863447440263
ärkaja;1;no;778;2127;932062935;256.79609625956294
viisaastak;1;no;864;2127;932062935;244.5000548191652
inglisekeelne;4;no;6242;2127;932062935;244.45753701207008
algupärand;1;no;873;2127;932062935;243.28098347782577
üritamine;1;no;913;2127;932062935;238.0067789211595
Jansson;1;no;925;2127;932062935;236.46882277911092
produtseerimine;1;no;946;2127;932062935;233.8246913254644
äriprojekt;1;no;1054;2127;932062935;221.10955213318587
endistviisi;1;no;1148;2127;932062935;211.1174035540279
nojaa;1;no;1199;2127;932062935;206.0650011099605
track;1;no;1252;2127;932062935;201.06448354986196
kirjake;1;no;1333;2127;932062935;193.8742978310096
asjalikum;2;no;3595;2127;932062935;193.79958303966927
Marten;3;no;6034;2127;932062935;188.85105469241816
agent;7;no;15376;2127;932062935;188.15048955127145
lemmiklugu;1;no;1425;2127;932062935;186.30706865965405
näkk;1;no;1481;2127;932062935;181.98343677520813
hingekiri;1;no;1525;2127;932062935;178.7245576052657
Emmy;1;no;1694;2127;932062935;167.22275776919668
perfect;1;no;1708;2127;932062935;166.3359915570235
abieluettepanek;1;no;1768;2127;932062935;162.63972234638698
haledalt;1;no;1770;2127;932062935;162.51934045576576
lindistama;2;no;4769;2127;932062935;153.89111104372353
analoogselt;1;no;2006;2127;932062935;149.46496919276194
reha;2;no;5113;2127;932062935;145.1337924238404
kujul;1;no;2098;2127;932062935;144.92685316655667
saund;1;no;2217;2127;932062935;139.45020951642894
stuudioalbum;1;no;2291;2127;932062935;136.24849868659817
Aigro;1;no;2329;2127;932062935;134.66084366328573
luusima;1;no;2337;2127;932062935;134.33130373985006
Rõõm;1;no;2343;2127;932062935;134.08520531718293
front;1;no;2402;2127;932062935;131.71241654026267
tantsuline;1;no;2405;2127;932062935;131.59400785055038
nii-öelda;5;no;15927;2127;932062935;130.01666741751524
aastanumber;1;no;2467;2127;932062935;129.19369086826592
jess;1;no;2740;2127;932062935;119.58876899427942
määramatus;1;no;2798;2127;932062935;117.72924310355388
sound;1;no;3150;2127;932062935;107.57734338218152
Rafael;1;no;3286;2127;932062935;104.1088036933642
karmim;3;no;11901;2127;932062935;102.51241959864292
trahvima;1;no;3366;2127;932062935;102.17102278567978
world;1;no;3449;2127;932062935;100.23537497211753
jajah;1;no;3764;2127;932062935;93.51184005505044
tsenter;1;no;3886;2127;932062935;91.14399126589464
look;1;no;4005;2127;932062935;88.94711123753798
ansambel;9;no;46727;2127;932062935;82.77084416232944
Queen;1;no;4499;2127;932062935;80.85663733266436
filosoofiline;2;no;10205;2127;932062935;78.7768655270997
lauljatar;2;no;10307;2127;932062935;78.06192689473905
World;3;no;16072;2127;932062935;77.36670567248238
julmalt;1;no;5072;2127;932062935;73.14005379694953
jonn;1;no;5198;2127;932062935;71.63670107836677
nafta;3;no;17451;2127;932062935;71.56306525088398
täispikk;2;no;11476;2127;932062935;70.70748381865306
uimane;1;no;5650;2127;932062935;66.7173028278209
kitarrist;1;no;5795;2127;932062935;65.27922962953083
hämming;1;no;5796;2127;932062935;65.26952709995282
Ridala;1;no;5920;2127;932062935;64.08836145142187
erandlik;1;no;6232;2127;932062935;61.29726805173169
ahistama;1;no;6312;2127;932062935;60.620330056004775
Line;1;no;6346;2127;932062935;60.337137778016576
väsitama;1;no;6602;2127;932062935;58.28694156855629
vokaal;1;no;6762;2127;932062935;57.07484976091772
šokolaad;4;no;31145;2127;932062935;54.6731400880884
agent;2;no;15376;2127;932062935;53.79810666013605
leer;1;no;7787;2127;932062935;50.365215773748815
ilmuv;1;no;8004;2127;932062935;49.14216576812535
mõjutus;1;no;8123;2127;932062935;48.496348310159
väikene;1;no;8132;2127;932062935;48.4481947240772
hellitama;1;no;8513;2127;932062935;46.49386553464725
natukene;7;no;65888;2127;932062935;45.91989127334387
ep;1;no;8634;2127;932062935;45.90577012194523
ep;1;no;8634;2127;932062935;45.90577012194523
stuudio;4;no;39576;2127;932062935;43.293942696637686
plaat;9;no;92001;2127;932062935;42.44755038230718
mõnusam;1;no;9520;2127;932062935;42.01443186834109
troll;1;no;9881;2127;932062935;40.611757159459344
Eurovisioon;1;no;10001;2127;932062935;40.16600733728152
pull;1;no;10090;2127;932062935;39.84167833697555
nojah;2;no;21112;2127;932062935;39.799510271056185
vägev;2;no;23307;2127;932062935;36.19541364078485
analoogne;1;no;11373;2127;932062935;35.68754490617895
seen;3;no;36306;2127;932062935;35.328054915875605
ehmatama;1;no;12930;2127;932062935;31.67908615949237
vaimselt;1;no;13232;2127;932062935;31.00363843915458
Sten;1;no;13288;2127;932062935;30.881543075686164
pagan;1;no;14234;2127;932062935;28.95527256798705
kude;1;no;14305;2127;932062935;28.820349954547893
mikrofon;1;no;14830;2127;932062935;27.860406843767667
väsima;1;no;14879;2127;932062935;27.774064771703515
eestikeelne;3;no;46602;2127;932062935;27.675907572374907
katsetus;1;no;15170;2127;932062935;27.272125803933253
eksima;3;no;47446;2127;932062935;27.19307579751719
bänd;3;no;48357;2127;932062935;26.690471556811552
point;1;no;16008;2127;932062935;25.92301384895479
uskumatult;1;no;16022;2127;932062935;25.90160764117576
läti;1;no;16213;2127;932062935;25.61305769077777
album;3;no;51225;2127;932062935;25.222822342738034
produtsent;1;no;16498;2127;932062935;25.194257054825183
live;1;no;17134;2127;932062935;24.30731519347332
jooga;1;no;17140;2127;932062935;24.29924506381046
kuul;1;no;17487;2127;932062935;23.841467267681644
issand;1;no;17511;2127;932062935;23.81044231177053
mängitud;1;no;17712;2127;932062935;23.553744030856578
varane;1;no;17796;2127;932062935;23.448099656130864
lähistel;1;no;17950;2127;932062935;23.2568595697338
peaasi;1;no;18178;2127;932062935;22.979384607985367
ühesugune;1;no;18372;2127;932062935;22.748448735627303
Alar;1;no;18457;2127;932062935;22.6487214744899
raadio;3;no;57204;2127;932062935;22.62878265078567
muusikakool;1;no;18514;2127;932062935;22.582333891133764
siiralt;1;no;18616;2127;932062935;22.464501343502075
kabinet;1;no;18766;2127;932062935;22.29343502024762
äsja;2;no;40689;2127;932062935;21.079300895498417
kamp;1;no;20360;2127;932062935;20.62446872370992
lugu;21;no;453200;2127;932062935;20.265571845357343
soojem;1;no;21631;2127;932062935;19.46267168297338
onu;1;no;22593;2127;932062935;18.666793252775232
tüütu;1;no;22728;2127;932062935;18.560283938068515
alternatiivne;1;no;22802;2127;932062935;18.50241516881571
looming;3;no;70552;2127;932062935;18.40337941513945
kusagilt;1;no;24582;2127;932062935;17.21158590793335
Lõuna-Eesti;1;no;25094;2127;932062935;16.87298947838999
vaheldus;1;no;25683;2127;932062935;16.499584732850103
järg;1;no;25712;2127;932062935;16.48162621209372
eeter;1;no;25968;2127;932062935;16.32477541510892
kuskilt;2;no;53672;2127;932062935;16.067355834706284
kontseptsioon;1;no;26855;2127;932062935;15.803666875243673
algav;1;no;28429;2127;932062935;14.95645736798904
annetama;1;no;28485;2127;932062935;14.927985402094349
usaldama;2;no;58212;2127;932062935;14.833997964623284
loominguline;1;no;29013;2127;932062935;14.66477085118775
tunnetama;1;no;29275;2127;932062935;14.53757642744391
kuulaja;1;no;29642;2127;932062935;14.363072614842537
heitma;2;no;62399;2127;932062935;13.853279394628265
niikuinii;1;no;30932;2127;932062935;13.781591097217392
sirge;1;no;31303;2127;932062935;13.622975917610711
valesti;2;no;63909;2127;932062935;13.530668213703326
kraam;1;no;31608;2127;932062935;13.495286931170488
jaam;1;no;32003;2127;932062935;13.33343394341902
toitma;1;no;35432;2127;932062935;12.076139205102567
kolleeg;2;no;72288;2127;932062935;11.982274721290382
tegelikult;13;no;475760;2127;932062935;11.952375562034735
klassikaline;2;no;73842;2127;932062935;11.733251808986264
suvaline;1;no;36991;2127;932062935;11.579694573163852
edetabel;1;no;37203;2127;932062935;11.515320869265812
üpris;1;no;37650;2127;932062935;11.38190787791712
moodi;1;no;37771;2127;932062935;11.34632385048392
fänn;2;no;77220;2127;932062935;11.226100454021768
medal;1;no;38510;2127;932062935;11.133735240721649
okei;1;no;39468;2127;932062935;10.86972282129121
tõlkima;1;no;39816;2127;932062935;10.776892309376
täitsa;3;no;121392;2127;932062935;10.754616064605065
kuues;1;no;40859;2127;932062935;10.507928136434003
garantii;1;no;41994;2127;932062935;10.2300899742687
laulma;2;no;85836;2127;932062935;10.111357560841016
riiul;1;no;42810;2127;932062935;10.039249559828074
meenuma;1;no;42969;2127;932062935;10.00288960466307
pealkiri;2;no;91041;2127;932062935;9.539128971026926
iseloom;1;no;45159;2127;932062935;9.527605963122722
karm;1;no;46375;2127;932062935;9.282704501641678
ansambel;1;no;46727;2127;932062935;9.214144362533734
balti;1;no;47122;2127;932062935;9.138404939040576
omavaheline;1;no;47739;2127;932062935;9.022557955075628
kaugele;1;no;47940;2127;932062935;8.985450167107228
tunduvalt;1;no;49794;2127;932062935;8.657038623890013
suhteliselt;2;no;101296;2127;932062935;8.582212007237045
levima;1;no;51228;2127;932062935;8.41903673723339
statistika;1;no;51307;2127;932062935;8.406304810876499
võimeline;1;no;52297;2127;932062935;8.249957107124315
laul;3;no;158659;2127;932062935;8.243245631268982
reaalsus;1;no;52392;2127;932062935;8.2352593162577
super;1;no;52431;2127;932062935;8.229240637874765
kuulus;1;no;53068;2127;932062935;8.132166190153546
valama;1;no;53595;2127;932062935;8.053569409921321
tuul;2;no;112071;2127;932062935;7.763886096627257
päriselt;1;no;55847;2127;932062935;7.734144654146372
kuulma;5;no;283532;2127;932062935;7.705575024046942
vägi;1;no;56127;2127;932062935;7.696191691167854
inglise;2;no;115537;2127;932062935;7.532840799852369
sügav;1;no;59228;2127;932062935;7.299485150815702
vedama;2;no;120954;2127;932062935;7.1980576619758
katsetama;1;no;60310;2127;932062935;7.170520799278994
siduma;1;no;61677;2127;932062935;7.013960367400453
tihe;1;no;62226;2127;932062935;6.952991679274824
Mart;1;no;62459;2127;932062935;6.927435283999796
kergem;1;no;62475;2127;932062935;6.925687230085713
ilusti;1;no;62789;2127;932062935;6.891559334377741
minek;1;no;65721;2127;932062935;6.588406694744353
lahe;1;no;66857;2127;932062935;6.477999061400813
ilmunud;1;no;67338;2127;932062935;6.432358008579455
tagasiside;1;no;69340;2127;932062935;6.249104803887179
keel;8;no;560971;2127;932062935;6.240534496588071
reaalne;1;no;70493;2127;932062935;6.148226799125196
lehekülg;1;no;70904;2127;932062935;6.113050578280146
Moskva;1;no;70972;2127;932062935;6.107269438489771
aus;1;no;73218;2127;932062935;5.922280692480584
kõva;1;no;74246;2127;932062935;5.841298231451575
vene;2;no;150528;2127;932062935;5.792569289858663
sinine;1;no;75392;2127;932062935;5.753591582777166
kõht;1;no;75721;2127;932062935;5.728896788358594
hoog;1;no;76130;2127;932062935;5.698491181537309
positsioon;1;no;76535;2127;932062935;5.6686993081774135
video;3;no;234151;2127;932062935;5.596100016325967
kolmapäev;1;no;80231;2127;932062935;5.41055832771931
öösel;1;no;80817;2127;932062935;5.371773942110333
intervjuu;1;no;81580;2127;932062935;5.3221004353279495
planeerima;1;no;82052;2127;932062935;5.291829184239142
selg;2;no;164973;2127;932062935;5.288222635743647
mahtuma;1;no;82500;2127;932062935;5.263413975611422
kavatsema;1;no;82912;2127;932062935;5.237550169850564
üllatus;1;no;83134;2127;932062935;5.223718950722272
käik;1;no;83196;2127;932062935;5.219869217783632
olenema;1;no;84589;2127;932062935;5.134845978235043
kingitus;1;no;87141;2127;932062935;4.986058976854984
tootma;1;no;88786;2127;932062935;4.894638512027641
tüdruk;2;no;178930;2127;932062935;4.877865264529978
versioon;1;no;90245;2127;932062935;4.816315331184019
eesti;5;no;457012;2127;932062935;4.786521664987667
mets;2;no;191275;2127;932062935;4.564571643727986
kommenteerima;1;no;95392;2127;932062935;4.558959336697654
Martin;1;no;96473;2127;932062935;4.508364070964302
nurk;1;no;96997;2127;932062935;4.484240662627869
lootma;3;no;292518;2127;932062935;4.483039871148058
lubama;3;no;305810;2127;932062935;4.288777090891778
ülejäänud;1;no;101546;2127;932062935;4.285185272722297
varsti;1;no;103548;2127;932062935;4.203074478806263
muusika;2;no;213744;2127;932062935;4.086822243721625
homme;1;no;107395;2127;932062935;4.053811431494903
üldine;1;no;110142;2127;932062935;3.95355562282035
viitama;1;no;111041;2127;932062935;3.9218136447789114
sõnum;1;no;111413;2127;932062935;3.908827629748576
sõda;1;no;113932;2127;932062935;3.823105981499824
muutuma;4;no;460296;2127;932062935;3.802357003820984
käima;9;no;1068258;2127;932062935;3.689503866400369
veetma;1;no;120701;2127;932062935;3.6103463603546944
täitmine;1;no;123292;2127;932062935;3.535043659745282
tore;2;no;248583;2127;932062935;3.516192164422129
keerama;1;no;124737;2127;932062935;3.4943961211305155
hing;1;no;125012;2127;932062935;3.48676607560938
näiteks;2;no;259375;2127;932062935;3.370415306081873
põhimõte;1;no;129840;2127;932062935;3.35803746006854
jagama;3;no;392343;2127;932062935;3.345109965810225
protsent;2;no;264740;2127;932062935;3.3023529064551824
mõistma;2;no;264853;2127;932062935;3.3009488927220225
teade;1;no;133286;2127;932062935;3.2718210683672213
maitse;1;no;133720;2127;932062935;3.2612755905429656
sügis;1;no;134065;2127;932062935;3.252941038262528
valmistatud;1;no;134153;2127;932062935;3.2508219378590666
kukkuma;1;no;136126;2127;932062935;3.2040251894879934
kuju;1;no;139652;2127;932062935;3.1236647803329523
jätkuma;1;no;142945;2127;932062935;3.0521716047578886
hästi;4;no;574210;2127;932062935;3.0492531645314283
võim;1;no;144451;2127;932062935;3.0205546450930583
rahvas;2;no;291924;2127;932062935;2.9958161029845893
huvitav;2;no;292581;2127;932062935;2.989110264545989
etapp;1;no;146862;2127;932062935;2.971279612627632
surm;1;no;147541;2127;932062935;2.957691296894849
teadma;10;no;1482699;2127;932062935;2.954229258031335
plaan;2;no;296908;2127;932062935;2.9456846757006323
vaatama;8;no;1204574;2127;932062935;2.908799512336785
panema;9;no;1364289;2127;932062935;2.889481402107076
pidevalt;1;no;152216;2127;932062935;2.867404769282338
the;1;no;155551;2127;932062935;2.8062940348284195
of;1;no;155858;2127;932062935;2.800799220599986
valmis;2;no;313140;2127;932062935;2.7934446031225493
proovima;2;no;314028;2127;932062935;2.785568751230544
no;2;no;315405;2127;932062935;2.7734433046108644
punane;1;no;162642;2127;932062935;2.6846400840497084
kohustus;1;no;162863;2127;932062935;2.681017841425641
jutt;2;no;337829;2127;932062935;2.589857587516432
sarnane;1;no;171830;2127;932062935;2.541862944941748
väike;4;no;690514;2127;932062935;2.5363565568881485
keeruline;1;no;172672;2127;932062935;2.5295346125084093
positiivne;1;no;176508;2127;932062935;2.4748496974273277
tüüp;1;no;176778;2127;932062935;2.4710895872384646
asi;8;no;1422865;2127;932062935;2.4628337417384105
korralik;1;no;178135;2127;932062935;2.4523632591526576
tahtma;7;no;1254286;2127;932062935;2.4444916110262245
silm;3;no;537359;2127;932062935;2.4439349320710675
telefon;1;no;179225;2127;932062935;2.4375257839578004
tänane;1;no;180017;2127;932062935;2.426856922845278
ettepanek;1;no;190132;2127;932062935;2.298378247172338
keskkond;1;no;191647;2127;932062935;2.280297138087072
arvama;4;no;778296;2127;932062935;2.2506296152298275
tegemine;3;no;590180;2127;932062935;2.225548106388708
kirjutama;4;no;789966;2127;932062935;2.2174207241721557
mõte;3;no;596277;2127;932062935;2.2028271404040893
õige;2;no;397744;2127;932062935;2.200641048620928
vähe;1;no;199406;2127;932062935;2.1919822904978847
kuulama;1;no;202795;2127;932062935;2.1555186617807345
sattuma;1;no;202967;2127;932062935;2.153700364018648
nägu;1;no;203254;2127;932062935;2.1506731642402275
arve;1;no;204555;2127;932062935;2.1370566097636976
autor;1;no;214976;2127;932062935;2.0339096191992367
astuma;1;no;216142;2127;932062935;2.0229845985683914
mõtlema;4;no;868014;2127;932062935;2.0182538712887514
kiire;1;no;223103;2127;932062935;1.96012838487509
tõstma;1;no;229248;2127;932062935;1.907799834906543
tulevik;1;no;229787;2127;932062935;1.903342881510784
suhe;1;no;234471;2127;932062935;1.8654705703104053
meeldima;2;no;469613;2127;932062935;1.8645247358987496
töö;5;no;1225560;2127;932062935;1.787177630277922
lihtsalt;3;no;748671;2127;932062935;1.7549932722761383
kaasa;2;no;515534;2127;932062935;1.6987426128476513
sisaldama;1;no;258370;2127;932062935;1.693536415004344
suvi;1;no;261885;2127;932062935;1.6708865138439597
mängima;2;no;537718;2127;932062935;1.6287808534113402
ajama;1;no;269064;2127;932062935;1.6264588501495685
lööma;1;no;276199;2127;932062935;1.584584136528819
algus;2;no;553351;2127;932062935;1.5828427167730834
isik;1;no;278141;2127;932062935;1.573557409833037
sõna;3;no;862366;2127;932062935;1.523863412661871
nägema;5;no;1467770;2127;932062935;1.4924464490847946
hooaeg;1;no;300034;2127;932062935;1.4590930345558986
eriti;2;no;605323;2127;932062935;1.447151476063477
vähem;1;no;307272;2127;932062935;1.4248270508970688
jälle;1;no;307300;2127;932062935;1.4246976186860094
tegelema;1;no;308940;2127;932062935;1.4171573968521516
parem;2;no;620182;2127;932062935;1.412531065633199
natuke;1;no;311211;2127;932062935;1.406846853929974
vajama;1;no;311350;2127;932062935;1.4062206517368083
valmis;1;no;313140;2127;932062935;1.398206137669284
ilus;1;no;314556;2127;932062935;1.3919305915439537
viimane;3;no;960645;2127;932062935;1.368115342012312
suur;5;no;1616990;2127;932062935;1.3547989911297198
huvi;1;no;327194;2127;932062935;1.338319431678798
vanem;1;no;334322;2127;932062935;1.3098647700842687
ilmselt;1;no;335183;2127;932062935;1.306509390657966
terve;1;no;341956;2127;932062935;1.2807021694115268
aeg;7;no;2435622;2127;932062935;1.2593071795653603
võtma;6;no;2139597;2127;932062935;1.2287451019775724
mees;3;no;1070078;2127;932062935;1.228324903617972
valik;1;no;366957;2127;932062935;1.1936682285761755
maa;1;no;369601;2127;932062935;1.185150611359088
rääkima;3;no;1111753;2127;932062935;1.1823186777203665
lugema;2;no;754112;2127;932062935;1.1619757736878855
kindel;1;no;379090;2127;932062935;1.1555578712314971
uus;5;no;1922794;2127;932062935;1.1394341537623158
pikk;1;no;395543;2127;932062935;1.107604303825194
kandma;1;no;395681;2127;932062935;1.1072189171392468
näide;2;no;796083;2127;932062935;1.1007858571286406
naine;2;no;822988;2127;932062935;1.0648398414671885
maha;1;no;411648;2127;932062935;1.0643691383006906
aru;1;no;417387;2127;932062935;1.0497668525672843
liige;1;no;420034;2127;932062935;1.043166004889987
jõudma;2;no;869599;2127;932062935;1.0078249318747745
vesi;1;no;438559;2127;932062935;0.9991954856454462
ütlema;4;no;1762423;2127;932062935;0.994555091213827
üldse;1;no;442326;2127;932062935;0.990703887388883
vana;1;no;443780;2127;932062935;0.987464750040648
tähendama;1;no;444609;2127;932062935;0.9856274148410792
küsima;1;no;448244;2127;932062935;0.977651131266356
tunduma;1;no;476788;2127;932062935;0.9192360131751908
laskma;1;no;478673;2127;932062935;0.9156231241155312
tund;1;no;482079;2127;932062935;0.9091665176316396
sobima;1;no;496990;2127;932062935;0.8819402046128989
inimene;5;no;2519709;2127;932062935;0.869603852298814
aasta;8;no;4045959;2127;932062935;0.8664862467143427
jätma;1;no;517566;2127;932062935;0.8469414207266226
sõitma;1;no;521363;2127;932062935;0.8407842946063261
kuu;1;no;540164;2127;932062935;0.811570285106515
noor;1;no;546822;2127;932062935;0.8017055751502139
lõpp;1;no;547561;2127;932062935;0.8006254148709468
elama;1;no;568247;2127;932062935;0.7715278278187825
tulemus;1;no;581795;2127;932062935;0.7535903409983793
kindlasti;1;no;602222;2127;932062935;0.7280685202206706
nädal;1;no;629821;2127;932062935;0.6962114207147725
tundma;1;no;633300;2127;932062935;0.692392440763715
Eesti;4;no;2594139;2127;932062935;0.6758018231208685
kord;2;no;1304710;2127;932062935;0.6719628097957647
käsi;1;no;694904;2127;932062935;0.6310933127178143
tooma;1;no;815211;2127;932062935;0.53806434926611
Tallinn;1;no;819246;2127;932062935;0.5354172537786747
andma;2;no;1683851;2127;932062935;0.5207453282851465
toimuma;1;no;894727;2127;932062935;0.4902953637594575
võimalik;1;no;939996;2127;932062935;0.4667067583215515
koht;1;no;1148987;2127;932062935;0.3818855606631449
leidma;1;no;1279610;2127;932062935;0.3429309343104813
kord;1;no;1304710;2127;932062935;0.3363383415198938
päev;1;no;1360298;2127;932062935;0.3226034290774695
kasutama;1;no;1455497;2127;932062935;0.3015165635195576
hea;1;no;1639322;2127;932062935;0.267725284752776
