lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
grupp;1;no;143511;281;932062935;22.970172067365244
töötama;3;no;495634;281;932062935;20.041204273952424
esindaja;1;no;168562;281;932062935;19.575210789693596
jõud;1;no;199755;281;932062935;16.532615311774418
number;1;no;207888;281;932062935;15.888712812939737
paremini;1;no;214337;281;932062935;15.41272101210402
võistlus;1;no;215781;281;932062935;15.310023145902232
suurim;1;no;222206;281;932062935;14.86918890445291
tõstma;1;no;229248;281;932062935;14.414289262277013
eestlane;1;no;232250;281;932062935;14.228718829368464
ehitama;1;no;248416;281;932062935;13.30622732938223
tunne;1;no;249502;281;932062935;13.248525263176242
vastus;1;no;294600;281;932062935;11.226808951297985
plaan;1;no;296908;281;932062935;11.139811000772935
töötaja;1;no;297610;281;932062935;11.113616543463769
pere;1;no;314465;281;932062935;10.519698499025012
koostöö;1;no;329823;281;932062935;10.031235743188752
andma;5;no;1683851;281;932062935;9.844402024755498
projekt;1;no;354092;281;932062935;9.34551303966592
saatma;1;no;381468;281;932062935;8.676468262292591
sõna;2;no;862366;281;932062935;7.68544751926889
hind;1;no;604674;281;932062935;5.478614255403066
auto;1;no;788439;281;932062935;4.203196906177221
esimene;1;no;1420248;281;932062935;2.334596506161349
suur;1;no;1616990;281;932062935;2.050705707996463
võtma;1;no;2139597;281;932062935;1.5500289470514743
aeg;1;no;2435622;281;932062935;1.361710811192753
Eesti;1;no;2594139;281;932062935;1.2785322363395033
aasta;1;no;4045959;281;932062935;0.8198594817494121
