lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ülikoolitunniplaan;1;no;1;12208;932062935;82.8246377082101
tõim;1;no;1;12208;932062935;82.8246377082101
napakkus;1;no;1;12208;932062935;82.8246377082101
Jaagalset;1;no;1;12208;932062935;82.8246377082101
teatrikoolilava;1;no;1;12208;932062935;82.8246377082101
sihakse;1;no;1;12208;932062935;82.8246377082101
matemaatikaõpetaja-metoodik;1;no;1;12208;932062935;82.8246377082101
paare;1;no;1;12208;932062935;82.8246377082101
hettma;1;no;1;12208;932062935;82.8246377082101
värkama;1;no;1;12208;932062935;82.8246377082101
pätiteoga;1;no;1;12208;932062935;82.8246377082101
koroonits;1;no;1;12208;932062935;82.8246377082101
nägutamine;1;no;1;12208;932062935;82.8246377082101
togiv;1;no;1;12208;932062935;82.8246377082101
lihtliide;1;no;1;12208;932062935;82.8246377082101
Lätti;1;no;1;12208;932062935;82.8246377082101
liigor;1;no;1;12208;932062935;82.8246377082101
Gaujal;1;no;1;12208;932062935;82.8246377082101
Isala;1;no;1;12208;932062935;82.8246377082101
hasard;1;no;1;12208;932062935;82.8246377082101
imetori;1;no;1;12208;932062935;82.8246377082101
si-us;1;no;1;12208;932062935;82.8246377082101
kogutama;1;no;1;12208;932062935;82.8246377082101
täitsapoiss;1;no;1;12208;932062935;82.8246377082101
purjustama;1;no;1;12208;932062935;82.8246377082101
keemiapraktika;1;no;1;12208;932062935;82.8246377082101
mulikult;1;no;1;12208;932062935;82.8246377082101
õuene;1;no;1;12208;932062935;82.8246377082101
piretama;1;no;1;12208;932062935;82.8246377082101
poiss-sõbra;1;no;1;12208;932062935;82.8246377082101
seee;1;no;1;12208;932062935;82.8246377082101
Nomand;1;no;1;12208;932062935;82.8246377082101
kiilne;1;no;1;12208;932062935;82.8246377082101
lapsuma;1;no;1;12208;932062935;82.8246377082101
tühjasestmine;1;no;1;12208;932062935;82.8246377082101
vennalane;1;no;1;12208;932062935;82.8246377082101
muutumalt;1;no;1;12208;932062935;82.8246377082101
pidžaam;1;no;1;12208;932062935;82.8246377082101
olemassugune;1;no;1;12208;932062935;82.8246377082101
Neiuna;1;no;1;12208;932062935;82.8246377082101
aastav;1;no;1;12208;932062935;82.8246377082101
saitas;1;no;1;12208;932062935;82.8246377082101
kolmekesimus;1;no;1;12208;932062935;82.8246377082101
kõrgnohk;1;no;1;12208;932062935;82.8246377082101
lihtsatu;1;no;1;12208;932062935;82.8246377082101
poolvits;1;no;1;12208;932062935;82.8246377082101
Jahkur;1;no;1;12208;932062935;82.8246377082101
kuklapoiss;1;no;1;12208;932062935;82.8246377082101
värkis;1;no;1;12208;932062935;82.8246377082101
lastigi;1;no;1;12208;932062935;82.8246377082101
solgutaja;1;no;1;12208;932062935;82.8246377082101
seisukohalt;1;no;1;12208;932062935;82.8246377082101
reisireis;1;no;1;12208;932062935;82.8246377082101
nägi;1;no;1;12208;932062935;82.8246377082101
paranatuke;1;no;1;12208;932062935;82.8246377082101
eksaja;1;no;1;12208;932062935;82.8246377082101
teatar;1;no;1;12208;932062935;82.8246377082101
12.;1;no;1;12208;932062935;82.8246377082101
lovkalt;1;no;1;12208;932062935;82.8246377082101
plasterdama;1;no;1;12208;932062935;82.8246377082101
röögama;1;no;1;12208;932062935;82.8246377082101
lavakaaegne;1;no;1;12208;932062935;82.8246377082101
Bagopa;1;no;1;12208;932062935;82.8246377082101
rushovka;1;no;1;12208;932062935;82.8246377082101
prohimine;1;no;1;12208;932062935;82.8246377082101
sihuma;1;no;1;12208;932062935;82.8246377082101
tantsuasi;1;no;11;12208;932062935;81.94638627201927
käskus;1;no;11;12208;932062935;81.94638627201927
õppimiskohustus;1;no;12;12208;932062935;81.8595844463846
ülikooliaed;1;no;12;12208;932062935;81.8595844463846
sekuma;1;no;13;12208;932062935;81.7729663160837
Davine;1;no;13;12208;932062935;81.7729663160837
sih;1;no;16;12208;932062935;81.51420828442598
vanuseperiood;1;no;22;12208;932062935;81.0015741260656
muretum;2;no;966;12208;932062935;80.93995901440876
teatriüritus;1;no;24;12208;932062935;80.83212592101397
kuklas;1;no;30;12208;932062935;80.32800842736364
kuklas;1;no;30;12208;932062935;80.32800842736364
kund;1;no;30;12208;932062935;80.32800842736364
Laurake;1;no;31;12208;932062935;80.24459953942076
loonud;1;no;31;12208;932062935;80.24459953942076
Viljand;1;no;32;12208;932062935;80.16136368766651
tulevikuteemaline;1;no;32;12208;932062935;80.16136368766651
sõra;1;no;34;12208;932062935;79.99540894334612
ela;1;no;34;12208;932062935;79.99540894334612
mand;1;no;35;12208;932062935;79.9126889816475
õdedevaheline;1;no;44;12208;932062935;79.17583669984784
juse;1;no;44;12208;932062935;79.17583669984784
lavainimene;1;no;48;12208;932062935;78.85269077167396
ülipüüdlikkus;1;no;48;12208;932062935;78.85269077167396
klaus;1;no;50;12208;932062935;78.69210495184223
balletiring;1;no;53;12208;932062935;78.45244887864368
diplomietendus;1;no;59;12208;932062935;77.97748944201429
manda;1;no;68;12208;932062935;77.27573620187634
aruharv;1;no;75;12208;932062935;76.73859980789999
kehakultuur;3;no;2084;12208;932062935;76.25095289366122
labrador;2;no;1085;12208;932062935;76.16477081597279
hõivatu;1;no;84;12208;932062935;76.05887085167043
raharaisk;1;no;93;12208;932062935;75.39107786619385
emot;1;no;94;12208;932062935;75.3176017905122
lõpureis;1;no;96;12208;932062935;75.1710784615868
seitsmeteistaastane;1;no;101;12208;932062935;74.80725223225069
pooljuhuslik;1;no;102;12208;932062935;74.73490919615467
ebaloogilisem;1;no;104;12208;932062935;74.5906420736248
tantsutrenn;2;no;1141;12208;932062935;74.10731896842698
grimmituba;1;no;115;12208;932062935;73.80702436032101
tantsupisik;1;no;116;12208;932062935;73.73660203939394
Sint;1;no;121;12208;932062935;73.38649664878216
Komando;1;no;123;12208;932062935;73.24738362677313
läksima;1;no;134;12208;932062935;72.49159220635899
karjumine;4;no;3386;12208;932062935;70.94065417931127
Sully;1;no;160;12208;932062935;70.76570138362419
matemaatikaoskus;1;no;176;12208;932062935;69.74387203948321
Eespäev;1;no;180;12208;932062935;69.49300899983164
meheleminek;1;no;191;12208;932062935;68.8123498175409
joostav;1;no;197;12208;932062935;68.44667126579105
ajahüpe;1;no;213;12208;932062935;67.49026379963492
suvepraktika;1;no;213;12208;932062935;67.49026379963492
Kehakultuur;1;no;216;12208;932062935;67.31390518267555
määratus;1;no;231;12208;932062935;66.44575905974872
väljapuhkamine;1;no;233;12208;932062935;66.33169524900747
juma;1;no;236;12208;932062935;66.16133192372396
väikne;1;no;236;12208;932062935;66.16133192372396
fataalne;2;no;1390;12208;932062935;66.16062547231022
nägelemine;1;no;237;12208;932062935;66.10473845048745
pire;1;no;249;12208;932062935;65.43309188712641
naljavend;1;no;254;12208;932062935;65.15725031938057
nõudlikem;1;no;263;12208;932062935;64.66655210115289
teat;1;no;263;12208;932062935;64.66655210115289
Aurora;3;no;2652;12208;932062935;64.16675068263069
niu;1;no;278;12208;932062935;63.86494232247037
teatriklass;1;no;282;12208;932062935;63.65452508467709
kooskasvamine;1;no;299;12208;932062935;62.77550672121747
teenindusmaja;1;no;306;12208;932062935;62.42057440346052
teatrikool;2;no;1549;12208;932062935;61.9206929410956
surmakuulutus;1;no;332;12208;932062935;61.136670818003374
hirmuäratavam;1;no;334;12208;932062935;61.04009320068612
sagar;1;no;344;12208;932062935;60.56174615739795
Falk;1;no;349;12208;932062935;60.32537312488415
toredasti;2;no;1638;12208;932062935;59.77641017015345
pilla-palla;1;no;384;12208;932062935;58.72105162686175
hängimine;1;no;385;12208;932062935;58.67646677820616
Andero;2;no;1721;12208;932062935;57.90632937460581
Pikamäe;1;no;418;12208;932062935;57.242220008309616
hästi-hästi;1;no;419;12208;932062935;57.19985172292082
väga-väga-väga;1;no;448;12208;932062935;55.99788066935817
naljalugu;1;no;491;12208;932062935;54.3058199673609
taks;3;no;3331;12208;932062935;53.946581668516366
kolamine;1;no;506;12208;932062935;53.739372366435546
KSA;1;no;511;12208;932062935;53.553173375861256
ahtake;1;no;540;12208;932062935;52.49816275710671
pahandus;7;no;9272;12208;932062935;52.46653442385294
haka;1;no;542;12208;932062935;52.42693355581471
lauanurk;1;no;552;12208;932062935;52.07366731407129
baleriin;2;no;2020;12208;932062935;52.04128080882816
lahas;1;no;556;12208;932062935;51.93369025775392
õelus;2;no;2066;12208;932062935;51.24279893266096
lonkav;1;no;600;12208;932062935;50.44218340177664
teatritöö;1;no;626;12208;932062935;49.60043513924821
võimleja;2;no;2196;12208;932062935;49.11318581436035
orgunn;1;no;651;12208;932062935;48.81713660381683
järeleaitamine;1;no;655;12208;932062935;48.69409892074268
Ale;1;no;692;12208;932062935;47.58473202292139
turban;1;no;697;12208;932062935;47.43868262544086
vangimaja;1;no;733;12208;932062935;46.413020148295
parkija;1;no;734;12208;932062935;46.38516224498698
VHK;1;no;751;12208;932062935;45.91664277268051
tagantjärgi;5;no;7557;12208;932062935;45.0785615493462
matemaatikaõpetaja;2;no;2479;12208;932062935;45.03849359955254
koosa;1;no;802;12208;932062935;44.56620229319082
ülikooliaeg;1;no;810;12208;932062935;44.36154285685104
kreedo;1;no;810;12208;932062935;44.36154285685104
kergendustunne;1;no;823;12208;932062935;44.03295061913788
tolknema;1;no;841;12208;932062935;43.58593145501302
sünnihetk;1;no;851;12208;932062935;43.34148729883962
Koiva;1;no;854;12208;932062935;43.26868781381111
Disneyland;1;no;892;12208;932062935;42.36728791944572
piibeleht;1;no;896;12208;932062935;42.27458369770743
Malin;1;no;912;12208;932062935;41.90778854862359
šeff;1;no;932;12208;932062935;41.45814934640831
lõpetamata;2;no;2827;12208;932062935;40.86899815782637
Silmet;1;no;961;12208;932062935;40.82304825768204
jutumärk;2;no;2869;12208;932062935;40.41741449505056
ridaelamu;2;no;2892;12208;932062935;40.17432212204646
Helene;2;no;2926;12208;932062935;39.82027736560716
füürer;1;no;1017;12208;932062935;39.65013041014717
paljukiidetud;1;no;1031;12208;932062935;39.367357089004486
vanusevahe;2;no;2989;12208;932062935;39.18048210712242
tega;1;no;1042;12208;932062935;39.14799177886099
näitlema;2;no;3029;12208;932062935;38.78482586282573
armukade;2;no;3076;12208;932062935;38.33002092460117
mann;1;no;1089;12208;932062935;38.237601715423175
nõudlikkus;1;no;1092;12208;932062935;38.18092719055408
nonii;1;no;1121;12208;932062935;37.641612555016096
enesekehtestamine;1;no;1133;12208;932062935;37.422878615723256
Künnapas;1;no;1150;12208;932062935;37.11732160023981
Adamson;3;no;5278;12208;932062935;37.03306636150904
verinoor;1;no;1156;12208;932062935;37.01066584486554
tantsutüdruk;1;no;1159;12208;932062935;36.95756749202491
noorsooteater;1;no;1227;12208;932062935;35.79358354847317
õppeosakond;1;no;1279;12208;932062935;34.95178645845927
sümpaatsem;1;no;1289;12208;932062935;34.79442132527154
valgenahaline;1;no;1326;12208;932062935;34.22428947948442
tip-top;1;no;1335;12208;932062935;34.08842267113074
naabripoiss;1;no;1373;12208;932062935;33.526459680084265
Alaska;2;no;3690;12208;932062935;33.23821815629787
emotsionaalsem;1;no;1399;12208;932062935;33.1525152710363
materiaalselt;1;no;1427;12208;932062935;32.759024103922094
kurioosne;1;no;1448;12208;932062935;32.46998153447325
juura;1;no;1496;12208;932062935;31.82808749985477
karastuma;1;no;1520;12208;932062935;31.516564459767512
kurjem;1;no;1534;12208;932062935;31.33764286933505
härm;1;no;1569;12208;932062935;30.899102325201664
kehvalt;1;no;1635;12208;932062935;30.10467663128571
Teppan;2;no;4175;12208;932062935;30.081700210273286
naljamees;1;no;1723;12208;932062935;29.106880492960595
Piret;11;no;28102;12208;932062935;28.957916347634185
praktikum;2;no;4451;12208;932062935;28.53935352804275
mamma;2;no;4491;12208;932062935;28.32884995196324
räägitu;1;no;1809;12208;932062935;28.19366113909902
pärismaalane;1;no;1833;12208;932062935;27.948947769731035
käbi;2;no;4592;12208;932062935;27.8108953452154
õde;32;no;87833;12208;932062935;27.53431534674205
Laura;10;no;26905;12208;932062935;27.460419616583447
nii-öelda;6;no;15927;12208;932062935;27.227093486557724
nõudlikum;2;no;4748;12208;932062935;27.047083443216884
pidžaama;1;no;1999;12208;932062935;26.36606625791684
iseloomujoon;1;no;2026;12208;932062935;26.12540748742866
imetore;1;no;2047;12208;932062935;25.94124435653596
üheteistkümnes;1;no;2065;12208;932062935;25.78544435882332
organisaator;1;no;2066;12208;932062935;25.776843657331096
lapsepõlv;14;no;41212;12208;932062935;25.38463311426997
kibelema;1;no;2113;12208;932062935;25.37898270084004
mälupilt;1;no;2115;12208;932062935;25.36232470378371
haruharva;1;no;2144;12208;932062935;25.123217952084648
kodustama;1;no;2271;12208;932062935;24.12709369706287
röntgen;1;no;2279;12208;932062935;24.066983772877748
linnaelu;1;no;2321;12208;932062935;23.756257131967907
koduuks;1;no;2333;12208;932062935;23.66894638443905
õudne;5;no;15503;12208;932062935;23.28404506421021
ema-isa;1;no;2467;12208;932062935;22.735854271652137
koolipink;1;no;2486;12208;932062935;22.60947238829416
mäletama;44;no;147820;12208;932062935;22.589721498370324
kisa;3;no;9268;12208;932062935;22.546691549506857
kõnelemine;1;no;2502;12208;932062935;22.50413024254437
lastearst;1;no;2608;12208;932062935;21.830289734759816
plaanitu;1;no;2610;12208;932062935;21.81796342089393
maakodu;2;no;6160;12208;932062935;21.662122512688672
Jarmo;1;no;2659;12208;932062935;21.52025763656916
läbikäimine;1;no;2803;12208;932062935;20.69057493681407
sidus;1;no;2816;12208;932062935;20.61881054041965
Hamlet;1;no;2886;12208;932062935;20.24078724368492
nüri;1;no;2915;12208;932062935;20.08820777202445
Oras;1;no;2938;12208;932062935;19.9688224321691
edevus;1;no;2945;12208;932062935;19.93276891450157
nukuteater;1;no;3000;12208;932062935;19.65395794213914
riietama;1;no;3011;12208;932062935;19.599129109597687
naljakam;1;no;3023;12208;932062935;19.53966367170696
kooliaeg;2;no;6945;12208;932062935;19.503352637066165
kahetoaline;1;no;3053;12208;932062935;19.39256689564282
hasart;1;no;3070;12208;932062935;19.31019097038117
alandamine;2;no;7039;12208;932062935;19.27335631627006
tuhin;1;no;3111;12208;932062935;19.114369672886184
Tubin;1;no;3161;12208;932062935;18.880872534234367
psühholoogiliselt;1;no;3200;12208;932062935;18.70266759388896
koli;1;no;3226;12208;932062935;18.58572146655933
Raja;1;no;3248;12208;932062935;18.48790335266428
näpistama;1;no;3264;12208;932062935;18.41740716177657
juuksur;4;no;15736;12208;932062935;18.37803292385617
võimlema;1;no;3330;12208;932062935;18.13220516189637
keemik;1;no;3349;12208;932062935;18.05173171329101
mõnitamine;1;no;3369;12208;932062935;17.96779092011454
nõukaaegne;1;no;3405;12208;932062935;17.818648405279415
otsapidi;1;no;3444;12208;932062935;17.65984646432746
imetlus;1;no;3454;12208;932062935;17.619582914246124
matemaatik;1;no;3467;12208;932062935;17.567513966547562
fiktiivne;1;no;3468;12208;932062935;17.563521406844195
õiendama;1;no;3500;12208;932062935;17.436710778642002
lahtikäiv;1;no;3517;12208;932062935;17.370084595203462
imik;3;no;12385;12208;932062935;17.269398958577696
imehästi;1;no;3547;12208;932062935;17.253742729635075
lämmatama;1;no;3554;12208;932062935;17.226820191797913
puht;1;no;3561;12208;932062935;17.199981542287077
loksuma;2;no;8028;12208;932062935;17.14598851371443
tagala;1;no;3596;12208;932062935;17.067033002785372
vikerraadio;1;no;3596;12208;932062935;17.067033002785372
kohutavalt;4;no;17130;12208;932062935;16.959646885226448
agar;1;no;3629;12208;932062935;16.943550363515033
Aleksandra;1;no;3636;12208;932062935;16.91758643652185
ringreis;1;no;3671;12208;932062935;16.788951322546758
pilgutama;1;no;3692;12208;932062935;16.712704960261142
Raasiku;2;no;8272;12208;932062935;16.69144781501523
disko;1;no;3736;12208;932062935;16.555175160750956
jajah;1;no;3764;12208;932062935;16.45646589920205
klassiõde;1;no;3803;12208;932062935;16.32092341985613
aukartus;1;no;3803;12208;932062935;16.32092341985613
Pallas;1;no;3870;12208;932062935;16.09320839738936
salaja;3;no;13360;12208;932062935;16.09128603945674
külili;1;no;3909;12208;932062935;15.963560190802228
jõuetu;1;no;3977;12208;932062935;15.74243405994024
Ugala;2;no;8837;12208;932062935;15.72608726014604
kergemalt;1;no;4020;12208;932062935;15.605738570916245
ball;1;no;4036;12208;932062935;15.555479180002417
vall;1;no;4068;12208;932062935;15.455925366334254
Kalda;2;no;9067;12208;932062935;15.364353356344628
laisk;3;no;14262;12208;932062935;15.136022126856002
teistmoodi;7;no;34506;12208;932062935;15.107254034293886
keemia;4;no;19669;12208;932062935;14.869437094719348
hirmsasti;2;no;9574;12208;932062935;14.622902710192871
kisama;1;no;4353;12208;932062935;14.62245587248323
tüürima;1;no;4369;12208;932062935;14.578321460794768
hiilgama;1;no;4399;12208;932062935;14.4962834790346
siinkandis;1;no;4440;12208;932062935;14.38564672182758
koreograafia;1;no;4466;12208;932062935;14.31635764178696
sõstar;1;no;4489;12208;932062935;14.255617482576636
Jamie;1;no;4492;12208;932062935;14.247732829879896
pedagoogika;1;no;4502;12208;932062935;14.221513529514212
papa;1;no;4543;12208;932062935;14.115015748277276
kuskilt;10;no;53672;12208;932062935;13.99927748963104
onn;1;no;4635;12208;932062935;13.881754248631324
koolieelne;1;no;4652;12208;932062935;13.839492937293372
klassijuhataja;2;no;10208;12208;932062935;13.790688352665793
võimlemine;1;no;4684;12208;932062935;13.76063631137606
lits;1;no;4786;12208;932062935;13.515171208995133
kihvt;1;no;4822;12208;932062935;13.430614232642938
Miina;1;no;4875;12208;932062935;13.308035475998196
ema;54;no;311624;12208;932062935;13.193642770643146
üleüldine;2;no;10747;12208;932062935;13.15423480639617
vä;1;no;4965;12208;932062935;13.104930437771255
järsku;6;no;34234;12208;932062935;13.053018857284409
arsenal;1;no;5002;12208;932062935;13.023218728355836
koolitöö;1;no;5002;12208;932062935;13.023218728355836
komando;1;no;5069;12208;932062935;12.877818544379956
mätas;1;no;5094;12208;932062935;12.824393038028273
argipäev;2;no;11066;12208;932062935;12.804494942055278
kooma;1;no;5116;12208;932062935;12.77774394560499
pommitama;1;no;5167;12208;932062935;12.670897213874088
emotsionaalselt;2;no;11228;12208;932062935;12.633909625868922
manipuleerimine;1;no;5187;12208;932062935;12.629482711854834
natukene;11;no;65888;12208;932062935;12.582537770452884
regi;1;no;5252;12208;932062935;12.496735619061774
issand;3;no;17511;12208;932062935;12.469602993359986
miilits;1;no;5290;12208;932062935;12.420414315583292
Kalm;1;no;5296;12208;932062935;12.408448719430645
lahedam;1;no;5366;12208;932062935;12.270534662469863
lähedasem;1;no;5369;12208;932062935;12.264692536408417
ühesõnaga;6;no;36873;12208;932062935;12.14184680544575
onju;1;no;5436;12208;932062935;12.135652605690556
elukutse;2;no;11797;12208;932062935;12.069163060169002
katseaeg;1;no;5530;12208;932062935;11.959122083408523
mentaliteet;1;no;5531;12208;932062935;11.957271703456527
magamaminek;1;no;5571;12208;932062935;11.883723150579382
tutvusringkond;1;no;5618;12208;932062935;11.798451452640004
isa;34;no;220245;12208;932062935;11.740739629133747
vanamees;2;no;12186;12208;932062935;11.711266894121543
küsija;1;no;5692;12208;932062935;11.666646333023436
puus;2;no;12277;12208;932062935;11.630585524624756
seedima;1;no;5922;12208;932062935;11.275151728721935
no;46;no;315405;12208;932062935;11.105131705551072
korjamine;1;no;6165;12208;932062935;10.889095990570386
pidupäev;1;no;6202;12208;932062935;10.832620941874856
Sten;2;no;13288;12208;932062935;10.803688905450572
sisim;1;no;6322;12208;932062935;10.653422811851328
lubamatu;1;no;6376;12208;932062935;10.574703616770948
lappama;1;no;6377;12208;932062935;10.57325682342537
kuskile;5;no;35991;12208;932062935;10.364111630861672
romantika;1;no;6530;12208;932062935;10.356465795518542
leebem;1;no;6532;12208;932062935;10.3536907744916
Vanemuine;3;no;21300;12208;932062935;10.344414436635482
hekk;1;no;6557;12208;932062935;10.319128069970503
klassikaaslane;1;no;6584;12208;932062935;10.282058601513585
karistamine;1;no;6680;12208;932062935;10.15238578690682
punt;2;no;14342;12208;932062935;10.058170954214969
emme;2;no;14357;12208;932062935;10.048302948245295
näljane;1;no;6850;12208;932062935;9.930605829819624
draama;2;no;14669;12208;932062935;9.847350581543465
suunamine;2;no;14747;12208;932062935;9.798362108919514
geenius;1;no;6956;12208;932062935;9.79715808394906
aastavahetus;2;no;14811;12208;932062935;9.75852899781782
torkima;1;no;7000;12208;932062935;9.74281220202323
hoitud;2;no;14855;12208;932062935;9.731331077744157
kõrgendatud;1;no;7159;12208;932062935;9.551353162269551
jutuajamine;1;no;7184;12208;932062935;9.52193202162918
toredam;1;no;7210;12208;932062935;9.491525694075737
naljakas;6;no;47995;12208;932062935;9.381786992544829
vanainimene;1;no;7314;12208;932062935;9.371817818940064
tantsimine;1;no;7349;12208;932062935;9.332207731897189
turnima;1;no;7358;12208;932062935;9.322076340827463
lõbusam;1;no;7447;12208;932062935;9.223059923267446
piltlikult;1;no;7480;12208;932062935;9.186878432494062
vanaema;7;no;57574;12208;932062935;9.150706651328347
pedagoogiline;1;no;7531;12208;932062935;9.131516584938902
defitsiit;1;no;7739;12208;932062935;8.912471300190626
näitleja;10;no;85171;12208;932062935;8.877935383848166
täisealine;1;no;7780;12208;932062935;8.870528154688335
aastaselt;1;no;7794;12208;932062935;8.856296376268824
ekstra;1;no;7818;12208;932062935;8.832004995211408
juhinduma;1;no;7847;12208;932062935;8.80283011097177
koduloom;1;no;7946;12208;932062935;8.704669038295592
teater;13;no;115072;12208;932062935;8.564036584572102
leebe;1;no;8109;12208;932062935;8.547733834609591
Teet;1;no;8135;12208;932062935;8.523223022090361
kostüüm;2;no;17138;12208;932062935;8.50185949646602
märtsikuu;1;no;8202;12208;932062935;8.460703643086317
ristima;1;no;8266;12208;932062935;8.401834179267247
joodik;1;no;8338;12208;932062935;8.336577657801435
rütm;3;no;26655;12208;932062935;8.336431947209121
miskipärast;2;no;17526;12208;932062935;8.323145105023904
lohe;1;no;8438;12208;932062935;8.24760730919618
meeletult;2;no;17716;12208;932062935;8.238342861731038
kolmik;1;no;8482;12208;932062935;8.209059157977066
haavama;1;no;8545;12208;932062935;8.154488376871184
kindlustamine;1;no;8559;12208;932062935;8.142459920410822
varisema;1;no;8736;12208;932062935;7.993390203384543
kehvasti;1;no;8850;12208;932062935;7.900235365878292
nihe;1;no;8948;12208;932062935;7.821873206553031
uudishimulik;1;no;9045;12208;932062935;7.745826607871768
üksinda;3;no;28902;12208;932062935;7.708560288354256
krediit;1;no;9240;12208;932062935;7.597337928811606
matemaatika;3;no;29451;12208;932062935;7.569272172229815
armuma;2;no;19414;12208;932062935;7.550804136233662
kokkupuu;1;no;9332;12208;932062935;7.529240617456736
näppima;1;no;9342;12208;932062935;7.521912221022831
diil;1;no;9585;12208;932062935;7.348116106936104
päevik;2;no;20011;12208;932062935;7.335561977848223
siiamaani;3;no;30782;12208;932062935;7.251599180223505
kamp;2;no;20360;12208;932062935;7.21532416256069
kolb;1;no;9798;12208;932062935;7.2022503519765415
südalinn;1;no;9879;12208;932062935;7.148288749679192
pooma;1;no;9932;12208;932062935;7.113416040822504
julgus;3;no;31514;12208;932062935;7.087999343455708
eluaegne;1;no;9994;12208;932062935;7.0730509251212
võll;1;no;10024;12208;932062935;7.053683427050723
vend;11;no;118275;12208;932062935;7.052987843196174
Veiko;1;no;10037;12208;932062935;7.045323744451121
paiskama;1;no;10076;12208;932062935;7.020363165314171
gümnaasium;7;no;75852;12208;932062935;6.972434106483107
nutt;1;no;10201;12208;932062935;6.941539808185249
mälestus;6;no;65470;12208;932062935;6.912786475871034
sõbranna;5;no;55164;12208;932062935;6.821775468540215
nõudlik;1;no;10421;12208;932062935;6.8070264379569565
keskkool;3;no;32881;12208;932062935;6.801444554818844
vihane;2;no;21667;12208;932062935;6.798031254992317
juhuslik;2;no;21741;12208;932062935;6.775843943365669
saba;3;no;33161;12208;932062935;6.745585552681661
päriselt;5;no;55847;12208;932062935;6.739715772515523
helge;1;no;10581;12208;932062935;6.712427438870263
Turu;1;no;10603;12208;932062935;6.6996253064079365
valdama;2;no;22066;12208;932062935;6.680090258030613
tohutu;4;no;44960;12208;932062935;6.674927859098579
mustanahaline;1;no;10807;12208;932062935;6.5832000371956605
tütar;9;no;104042;12208;932062935;6.554656200161181
generatsioon;1;no;10909;12208;932062935;6.526491749478587
sealsamas;1;no;11062;12208;932062935;6.44323778932499
raekoda;1;no;11082;12208;932062935;6.432511629783151
rinne;1;no;11087;12208;932062935;6.429835667578539
pedagoog;1;no;11273;12208;932062935;6.331847689922149
diplom;1;no;11386;12208;932062935;6.273762356803075
igatsus;1;no;11500;12208;932062935;6.216232973915057
peahoone;1;no;11535;12208;932062935;6.198781537660874
preili;1;no;11564;12208;932062935;6.184395833497313
tagasilöök;1;no;11645;12208;932062935;6.144566497737272
