lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tuntud;1;no;150304;497;932062935;12.406499913809714
öö;1;no;157190;497;932062935;11.866213777765484
ainus;1;no;157365;497;932062935;11.853095483764276
avastama;1;no;158103;497;932062935;11.79809135885257
seadma;1;no;163368;497;932062935;11.420021199324186
oskus;1;no;164157;497;932062935;11.365442194718566
langema;1;no;172488;497;932062935;10.81945289381692
teenima;1;no;173198;497;932062935;10.775337527261993
tänane;1;no;180017;497;932062935;10.369272829238142
eriline;1;no;186814;497;932062935;9.993872427660971
kõrge;1;no;220323;497;932062935;8.480304029558942
suurim;1;no;222206;497;932062935;8.408741104446023
istuma;1;no;226540;497;932062935;8.248530292285398
hommik;1;no;258753;497;932062935;7.225329715008077
päev;5;no;1360298;497;932062935;6.889226892976569
algus;2;no;553351;497;932062935;6.768542269242947
pere;1;no;314465;497;932062935;5.949041453676078
elu;3;no;946740;497;932062935;5.93777816136799
kiri;1;no;319565;497;932062935;5.854375651949524
kuuluma;1;no;324317;497;932062935;5.768841222281931
vanem;1;no;334322;497;932062935;5.596681469992453
esimene;4;no;1420248;497;932062935;5.279024673884782
raske;1;no;359916;497;932062935;5.199723635778475
hiljem;1;no;361314;497;932062935;5.179656575328123
paluma;1;no;368602;497;932062935;5.07750269857541
maa;1;no;369601;497;932062935;5.063813163947385
saatma;1;no;381468;497;932062935;4.906668130143408
meel;1;no;390199;497;932062935;4.797139321250514
õige;1;no;397744;497;932062935;4.706352791674656
põhjus;1;no;400878;497;932062935;4.669644627769128
jõudma;2;no;869599;497;932062935;4.309654761717703
raamat;1;no;510015;497;932062935;3.672220348992772
maksma;1;no;520682;497;932062935;3.597123496269331
silm;1;no;537359;497;932062935;3.4856796461333173
soovima;1;no;580290;497;932062935;3.228215722392204
hoidma;1;no;581451;497;932062935;3.2217801670125388
hind;1;no;604674;497;932062935;3.098235497634678
täna;1;no;614088;497;932062935;3.0508113716061014
nädal;1;no;629821;497;932062935;2.9747143724316
kodu;1;no;689127;497;932062935;2.7190574003731864
kirjutama;1;no;789966;497;932062935;2.372379311190957
aeg;3;no;2435622;497;932062935;2.309436332660642
sõna;1;no;862366;497;932062935;2.1734210724266045
ütlema;2;no;1762423;497;932062935;2.1275853170243164
riik;1;no;937782;497;932062935;1.9988090898537232
kord;1;no;1304710;497;932062935;1.4370785493461908
kord;1;no;1304710;497;932062935;1.4370785493461908
teadma;1;no;1482699;497;932062935;1.2646743847868611
suur;1;no;1616990;497;932062935;1.1597036994255876
võtma;1;no;2139597;497;932062935;0.8765637590527658
inimene;1;no;2519709;497;932062935;0.7443781779795526
