lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rahulolematus;2;no;8720;2712;932062935;71.3105699818126
Lauristin;1;no;3998;2712;932062935;69.90034218804318
esindatus;1;no;4029;2712;932062935;69.46355865269597
mäletatavasti;1;no;4120;2712;932062935;68.21235020206424
tagasivaade;1;no;4168;2712;932062935;67.57035953421789
rahvuslane;1;no;4248;2712;932062935;66.52681453668255
keskliit;1;no;4370;2712;932062935;64.99603840803684
rahulolematu;1;no;4390;2712;932062935;64.75178711224476
poliitiliselt;2;no;9703;2712;932062935;64.71932640191537
diviis;1;no;4423;2712;932062935;64.35276118096425
kindral;3;no;15208;2712;932062935;63.938730399087234
konverents;14;no;75048;2712;932062935;63.33854174710601
Paas;1;no;4555;2712;932062935;62.80465346349968
värss;1;no;4669;2712;932062935;61.52637279107604
välispoliitiline;1;no;4671;2712;932062935;61.504411098514375
loosung;2;no;10343;2712;932062935;61.04569999858515
siseasi;1;no;4828;2712;932062935;59.82800709886489
töönädal;1;no;4878;2712;932062935;59.31314170267048
tagakiusamine;1;no;4941;2712;932062935;58.676893126991246
puhkemine;1;no;4947;2712;932062935;58.61700920286007
põhikiri;3;no;16950;2712;932062935;57.71007161625704
ärkamine;2;no;11243;2712;932062935;56.5331048447001
kolonel;1;no;5190;2712;932062935;56.29035340276006
diktatuur;1;no;5261;2712;932062935;55.64501600936637
arvustama;1;no;5338;2712;932062935;54.96166302277929
vaen;1;no;5378;2712;932062935;54.61325658950635
eesistumine;1;no;5398;2712;932062935;54.44070457177666
esmajoones;1;no;5479;2712;932062935;53.752878369628505
lävi;1;no;5597;2712;932062935;52.781400577062826
külv;1;no;5743;2712;932062935;51.626941876180005
manööver;1;no;5803;2712;932062935;51.16701796121947
rabelema;1;no;5807;2712;932062935;51.13664755604312
ülisuur;1;no;5816;2712;932062935;51.06844578726332
ülem;3;no;19482;2712;932062935;50.55216768514708
mõtlev;1;no;5890;2712;932062935;50.51449824613624
partei;9;no;61384;2712;932062935;49.65110320324823
puhkenud;1;no;6105;2712;932062935;48.97115307170242
Hill;1;no;6180;2712;932062935;48.45472956505671
koostööleping;1;no;6341;2712;932062935;47.38211249440928
Voldemar;1;no;6403;2712;932062935;46.98161273037373
valgustama;2;no;13731;2712;932062935;46.94067756827622
õigsus;1;no;6499;2712;932062935;46.37466930093878
pikenema;1;no;6514;2712;932062935;46.281248113717226
suurriik;1;no;6546;2712;932062935;46.08320218223577
pidurdamine;1;no;6639;2712;932062935;45.51713400399682
tihendama;1;no;6683;2712;932062935;45.254135009337055
üheksas;2;no;14333;2712;932062935;45.0895035497721
varustamine;1;no;6949;2712;932062935;43.72672683968213
streik;1;no;7317;2712;932062935;41.77602824472674
puhkema;2;no;15833;2712;932062935;41.0552654686576
käskkiri;1;no;7507;2712;932062935;40.835468205343886
sõjavägi;4;no;32824;2712;932062935;40.75286144904665
üksmeel;1;no;7549;2712;932062935;40.6332424138636
leer;1;no;7787;2712;932062935;39.524096652834686
tele;1;no;7904;2712;932062935;39.00075052657924
faktor;2;no;16893;2712;932062935;38.61383894716538
konstruktiivne;1;no;8192;2712;932062935;37.76969630965051
trump;1;no;8365;2712;932062935;37.06687677328157
hoolitsus;1;no;8566;2712;932062935;36.28245975241988
tunnustamine;2;no;18070;2712;932062935;36.2220729270086
teatavasti;2;no;18150;2712;932062935;36.07021482633933
varisema;1;no;8736;2712;932062935;35.644481059130435
merevägi;1;no;8744;2712;932062935;35.61501082414038
teadagi;1;no;8748;2712;932062935;35.60029397320117
kongress;2;no;18426;2712;932062935;35.5559392335025
soovimatu;1;no;8845;2712;932062935;35.24709705318968
töötav;6;no;57692;2712;932062935;35.19063843464624
külaskäik;1;no;8883;2712;932062935;35.110634383832256
kukutama;1;no;8887;2712;932062935;35.09633133490945
paratamatu;1;no;9033;2712;932062935;34.5821284233654
otsustaja;1;no;9105;2712;932062935;34.334056525977985
vaesem;1;no;9248;2712;932062935;33.85176382164365
tolleaegne;1;no;9358;2712;932062935;33.48989100862953
lähipäev;1;no;9523;2712;932062935;32.96135932491051
kurnama;1;no;9801;2712;932062935;32.10761813771928
demokraatlik;3;no;32166;2712;932062935;31.17932111773192
Leo;1;no;10135;2712;932062935;31.13862170921941
puhk;2;no;21507;2712;932062935;30.673923924050754
moodustatud;1;no;10320;2712;932062935;30.62665825420825
õhutama;1;no;10581;2712;932062935;29.93235493549297
halvenema;1;no;10767;2712;932062935;29.456469127464228
Johannes;3;no;34682;2712;932062935;28.97661899763433
võitlus;6;no;70719;2712;932062935;28.79256940245322
püstitama;2;no;23011;2712;932062935;28.747120252063816
koputama;1;no;11236;2712;932062935;28.321113065075423
Allik;1;no;11336;2712;932062935;28.090260703010365
süüdlane;1;no;11571;2712;932062935;27.562293172212087
masendav;1;no;11619;2712;932062935;27.456884564262488
meeleolu;3;no;36781;2712;932062935;27.363864197504103
liitlane;2;no;24348;2712;932062935;27.22675616611067
tall;1;no;11745;2712;932062935;27.183984802477315
vastastikune;2;no;24535;2712;932062935;27.02683505954029
süvendama;1;no;11843;2712;932062935;26.9754511518646
tooraine;2;no;24804;2712;932062935;26.74434357475576
võitmine;1;no;12058;2712;932062935;26.52897741061549
riigiasutus;1;no;12519;2712;932062935;25.619766098067736
vallandama;1;no;12753;2712;932062935;25.181695385830427
nõudmine;3;no;40077;2712;932062935;25.16456262999625
laialdane;1;no;12811;2712;932062935;25.07542079920545
Balti;2;no;26757;2712;932062935;24.85797771527861
Nõukogu;4;no;54600;2712;932062935;24.772286191952794
asendamine;1;no;13046;2712;932062935;24.65385137894921
siseministeerium;1;no;13073;2712;932062935;24.60632185406802
kommunistlik;1;no;13085;2712;932062935;24.585256395232737
kruvi;1;no;13243;2712;932062935;24.311220891598005
sekretär;1;no;13404;2712;932062935;24.038195683680467
sõda;8;no;113932;2712;932062935;23.94465404146561
abistamine;1;no;13565;2712;932062935;23.77123474666688
asetäitja;1;no;13589;2712;932062935;23.73194632566948
elementaarne;1;no;13961;2712;932062935;23.139168058923435
rangelt;1;no;14204;2712;932062935;22.7676832241639
partii;1;no;14293;2712;932062935;22.634591898656645
hirmutama;1;no;14503;2712;932062935;22.32663952303402
Joosep;1;no;14521;2712;932062935;22.300633059907263
isolatsioon;1;no;14527;2712;932062935;22.291977697100208
Oskar;1;no;14601;2712;932062935;22.185778014752408
ettekanne;3;no;45748;2712;932062935;22.107406625870382
allkiri;2;no;30580;2712;932062935;21.84224215389905
niiviisi;1;no;14848;2712;932062935;21.83851151827415
moraalne;1;no;14919;2712;932062935;21.740692569213405
Kaarel;1;no;15062;2712;932062935;21.54631300161809
balti;3;no;47122;2712;932062935;21.475294066625743
ilmutama;1;no;15137;2712;932062935;21.445748738371503
kauaks;1;no;15224;2712;932062935;21.330263910926547
soojus;2;no;31366;2712;932062935;21.31069317625556
agent;1;no;15376;2712;932062935;21.131454271340075
meeldejääv;1;no;15380;2712;932062935;21.1262724732179
vabadus;5;no;81906;2712;932062935;20.755400575150382
kokkutulek;1;no;15755;2712;932062935;20.65151234267149
härra;3;no;49058;2712;932062935;20.643605389477106
kõrvuti;1;no;16046;2712;932062935;20.297550285001847
nakkus;1;no;16104;2712;932062935;20.228446412762004
juhitav;1;no;16296;2712;932062935;20.003008316447648
edusamm;1;no;16372;2712;932062935;19.915154461676053
Eestimaa;3;no;50928;2712;932062935;19.899226383869127
lahke;1;no;16635;2712;932062935;19.61700071549772
kalender;2;no;34298;2712;932062935;19.537124037078502
konsulteerima;1;no;16751;2712;932062935;19.488314181306084
režiim;2;no;35385;2712;932062935;18.952361611044388
viibimine;1;no;17407;2712;932062935;18.79120472984453
rahvas;16;no;291924;2712;932062935;18.779971223737697
vahekord;1;no;17539;2712;932062935;18.65691689632525
jõupingutus;1;no;17655;2712;932062935;18.54048094474204
aimama;1;no;17987;2712;932062935;18.21512446726731
haigekassa;1;no;18051;2712;932062935;18.15371351530993
haigestuma;1;no;18770;2712;932062935;17.49121842225445
anne;1;no;18854;2712;932062935;17.41696098396083
ühing;2;no;38893;2712;932062935;17.282938397826715
seaduslik;1;no;19088;2712;932062935;17.21338675527438
normaalselt;1;no;19323;2712;932062935;17.01367639641395
suurenemine;1;no;19348;2712;932062935;16.99270299454268
eesots;1;no;19776;2712;932062935;16.641493086378265
baas;2;no;40561;2712;932062935;16.588173075422468
võrdlemisi;1;no;19896;2712;932062935;16.545613830751012
saatkond;1;no;20179;2712;932062935;16.323815017090162
sõprus;1;no;20180;2712;932062935;16.32304181860798
klikk;1;no;20263;2712;932062935;16.25912068399756
leid;1;no;20443;2712;932062935;16.12220217610735
varjatud;1;no;20889;2712;932062935;15.792681006952447
kirjutis;1;no;20938;2712;932062935;15.757297415618458
Hendrik;1;no;20966;2712;932062935;15.73714931717948
hävitama;2;no;43634;2712;932062935;15.444355279914676
majanduslik;3;no;65957;2712;932062935;15.428159512835393
süli;1;no;21469;2712;932062935;15.383782776961718
muuseas;1;no;21494;2712;932062935;15.366633330331751
keeld;1;no;21757;2712;932062935;15.188511184985549
lõpptulemus;1;no;21772;2712;932062935;15.178476519893794
poliitiline;6;no;137807;2712;932062935;14.869771776403494
päevakord;1;no;22312;2712;932062935;14.825854117189795
jumal;4;no;91929;2712;932062935;14.814133204767137
peegeldama;1;no;22441;2712;932062935;14.744027649412072
rohkelt;1;no;22577;2712;932062935;14.658733404981142
kultuuriline;1;no;22905;2712;932062935;14.457027994799333
paratamatult;1;no;22931;2712;932062935;14.441276340081384
üleskutse;1;no;23058;2712;932062935;14.364826265725195
olu;2;no;47337;2712;932062935;14.259529138198651
valitsus;13;no;313677;2712;932062935;14.204248673692616
õieti;1;no;23352;2712;932062935;14.19091554356032
kalduma;1;no;23565;2712;932062935;14.067526669604344
levitama;1;no;23635;2712;932062935;14.027443454550196
sots;1;no;23661;2712;932062935;14.012613519345209
varajane;1;no;23812;2712;932062935;13.927101910076374
seisev;1;no;23924;2712;932062935;13.864347184277376
Türi;1;no;23994;2712;932062935;13.825411861622122
lähem;1;no;24011;2712;932062935;13.815989121429386
keskpaik;1;no;24506;2712;932062935;13.547143390817643
taotlemine;1;no;24875;2712;932062935;13.353440762827686
poliitika;4;no;103752;2712;932062935;13.141027557456582
tegelev;1;no;26043;2712;932062935;12.775246789802846
aktsepteerima;1;no;26628;2712;932062935;12.50407471774841
tihedalt;1;no;26804;2712;932062935;12.424729745266871
kasv;4;no;110788;2712;932062935;12.313420881759852
Riia;2;no;54988;2712;932062935;12.308536029282225
kritiseerima;1;no;27749;2712;932062935;12.015352671764168
jõud;7;no;199755;2712;932062935;11.992298807647202
jaa;1;no;28232;2712;932062935;11.816360667344323
järeldus;2;no;57737;2712;932062935;11.731806764286391
äratama;1;no;28738;2712;932062935;11.614841765588878
kiirendama;1;no;28896;2712;932062935;11.553317656465127
relv;2;no;58710;2712;932062935;11.540414189651756
peatuma;2;no;59203;2712;932062935;11.445803426515978
sügavam;1;no;29181;2712;932062935;11.443973232113478
tunnetama;1;no;29275;2712;932062935;11.4083612467267
tööturg;1;no;29310;2712;932062935;11.3951580256206
range;1;no;29354;2712;932062935;11.378602986617896
ülesanne;7;no;212366;2712;932062935;11.283268082368998
ettenähtud;1;no;29659;2712;932062935;11.265155672992588
Leedu;3;no;91860;2712;932062935;11.12137288453383
vähenemine;1;no;30135;2712;932062935;11.092554416428245
vabariik;4;no;124117;2712;932062935;11.000931343007462
sündmus;5;no;155489;2712;932062935;10.991724175918076
tihe;2;no;62226;2712;932062935;10.89796104265491
siiamaani;1;no;30782;2712;932062935;10.86625472338234
niikuinii;1;no;30932;2712;932062935;10.815101855280355
organiseerima;1;no;31161;2712;932062935;10.737930713034588
sõjaline;1;no;31399;2712;932062935;10.658885136499102
koondama;1;no;31409;2712;932062935;10.6555893619731
julgus;1;no;31514;2712;932062935;10.621106383707028
soodsam;1;no;31615;2712;932062935;10.588146981290388
siht;1;no;32076;2712;932062935;10.44026990749824
kohutav;1;no;32278;2712;932062935;10.37676703111278
juhtkond;1;no;32680;2712;932062935;10.252660981609832
käimine;1;no;32693;2712;932062935;10.24869713496905
hoiatus;1;no;33487;2712;932062935;10.012273919713802
sõlmitud;1;no;33500;2712;932062935;10.008493734913316
muretsema;2;no;68548;2712;932062935;9.90635414419659
järsku;1;no;34234;2712;932062935;9.79959248785006
vaim;2;no;69666;2712;932062935;9.749475846510022
organisatsioon;4;no;141110;2712;932062935;9.6848505817947
varjama;1;no;34756;2712;932062935;9.656256401271907
enam-vähem;1;no;34786;2712;932062935;9.648146003668172
tööstus;1;no;35088;2712;932062935;9.567253860354436
kindlalt;2;no;71176;2712;932062935;9.545314093593422
juhtiv;1;no;35223;2712;932062935;9.531530529614566
Läti;4;no;143756;2712;932062935;9.50773773558194
rahakott;1;no;35629;2712;932062935;9.425685647535962
elamus;1;no;35760;2712;932062935;9.392033551658589
vabalt;2;no;74026;2712;932062935;9.18238922465262
tegutsemine;1;no;36682;2712;932062935;9.161815004154336
ühesõnaga;1;no;36873;2712;932062935;9.115527376785428
üpris;1;no;37650;2712;932062935;8.931950755087028
põrand;2;no;76168;2712;932062935;8.927283366492846
lubadus;1;no;38790;2712;932062935;8.675608986597778
nimelt;4;no;163533;2712;932062935;8.364427868787196
juhend;1;no;40891;2712;932062935;8.239785945392727
käik;2;no;83196;2712;932062935;8.181504308817555
talv;3;no;126645;2712;932062935;8.089033474230808
garantii;1;no;41994;2712;932062935;8.028061802148326
näpp;1;no;42077;2712;932062935;8.01256904122523
läbiviimine;1;no;42140;2712;932062935;8.000849336730022
langus;1;no;42342;2712;932062935;7.963501986922655
sarnane;4;no;171830;2712;932062935;7.962721285476493
käsk;1;no;42433;2712;932062935;7.946790868991241
loogiline;1;no;42734;2712;932062935;7.892011850898243
lukk;1;no;42735;2712;932062935;7.89183111944253
raskus;2;no;86870;2712;932062935;7.839156466115406
Paul;1;no;43779;2712;932062935;7.70755744872538
aastakümme;1;no;44167;2712;932062935;7.641247151005545
saadetud;1;no;44207;2712;932062935;7.634475856561964
tahtmine;1;no;45207;2712;932062935;7.469009213528547
saatus;1;no;45402;2712;932062935;7.437575389158748
tulenema;1;no;45797;2712;932062935;7.374705686789491
ajakirjandus;1;no;46678;2712;932062935;7.238240508851545
jätkuma;3;no;142945;2712;932062935;7.172617452522545
ettevalmistus;1;no;47278;2712;932062935;7.1481567371052535
omavaheline;1;no;47739;2712;932062935;7.080451204143987
kaugele;1;no;47940;2712;932062935;7.051330872270013
lääs;1;no;48294;2712;932062935;7.000622548671604
kaugel;2;no;97460;2712;932062935;6.995423094745758
kutse;1;no;48433;2712;932062935;6.980910499776891
kartma;3;no;147084;2712;932062935;6.972048250455416
korraks;1;no;48585;2712;932062935;6.9594815552258185
mäletama;3;no;147820;2712;932062935;6.937551737189732
