lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
reis;3;no;135935;1078;932062935;18.958536651111903
aktiivselt;1;no;45713;1078;932062935;18.556185738754344
suvine;1;no;46247;1078;932062935;18.346156065249662
kultuur;3;no;142835;1078;932062935;18.048634895994216
Jüri;2;no;95487;1078;932062935;17.94434407091131
omavaheline;1;no;47739;1078;932062935;17.783758961124192
olulisem;2;no;100609;1078;932062935;17.03918385617096
ettevõtmine;1;no;50041;1078;932062935;16.98062470213898
mulje;2;no;101650;1078;932062935;16.866270679278497
kunst;2;no;102435;1078;932062935;16.738183239166556
otsing;1;no;50902;1078;932062935;16.69856466206696
teisiti;1;no;53186;1078;932062935;15.993818046616784
esmakordselt;1;no;53268;1078;932062935;15.969620785418112
isiklikult;1;no;55224;1078;932062935;15.413374912333424
päritolu;1;no;55850;1078;932062935;15.243448491974831
pluss;1;no;55879;1078;932062935;15.235667260935854
muld;1;no;58422;1078;932062935;14.582901469872995
aktiivne;2;no;121199;1078;932062935;14.166558439119768
teadlik;1;no;60433;1078;932062935;14.105003893413604
tänavune;1;no;60961;1078;932062935;13.98467632029699
tunne;4;no;249502;1078;932062935;13.813702405825977
vaatamine;1;no;63244;1078;932062935;13.487185284245513
sündima;3;no;211876;1078;932062935;12.193143404419748
sportlane;1;no;73289;1078;932062935;11.66184392125677
loomulik;1;no;74844;1078;932062935;11.42253131256252
rada;2;no;153168;1078;932062935;11.227619297146472
erinevus;1;no;78885;1078;932062935;10.84422828640814
olenema;1;no;84589;1078;932062935;10.120950581210709
otse;2;no;171771;1078;932062935;10.018217458897508
laulma;1;no;85836;1078;932062935;9.975495848814246
toimetama;1;no;87173;1078;932062935;9.82411705733998
igapäevane;1;no;90320;1078;932062935;9.485313797610155
kunstnik;1;no;93493;1078;932062935;9.166575321359048
esile;1;no;95639;1078;932062935;8.962875889647531
Tartu;6;no;584074;1078;932062935;8.869423282554916
jõgi;1;no;98700;1078;932062935;8.687509082115804
arendamine;1;no;106065;1078;932062935;8.08951599114047
hotell;2;no;236196;1078;932062935;7.296381621329891
vend;1;no;118275;1078;932062935;7.260932618478374
veetma;1;no;120701;1078;932062935;7.116111612516846
täitsa;1;no;121392;1078;932062935;7.07591320015
tänavu;1;no;127342;1078;932062935;6.747696547636026
arvama;6;no;778296;1078;932062935;6.65872629829079
kava;1;no;132054;1078;932062935;6.508610244675079
ettevõtja;1;no;135263;1078;932062935;6.3552557116614246
tutvuma;1;no;140180;1078;932062935;6.133809070713136
elama;4;no;568247;1078;932062935;6.077914390995524
huvitama;1;no;141970;1078;932062935;6.056976602300341
sõit;1;no;145046;1078;932062935;5.929346055257312
üldse;3;no;442326;1078;932062935;5.853924487694526
tuttav;1;no;147698;1078;932062935;5.823548981448502
mäletama;1;no;147820;1078;932062935;5.818772758774888
muutuma;3;no;460296;1078;932062935;5.625848549785483
linn;4;no;624130;1078;932062935;5.5345250060804405
teatud;1;no;159599;1078;932062935;5.391819102127382
protsess;1;no;162815;1078;932062935;5.28592352194635
selg;1;no;164973;1078;932062935;5.217167193727304
päev;8;no;1360298;1078;932062935;5.082102842689938
masin;1;no;172032;1078;932062935;5.004244447836668
paistma;1;no;174559;1078;932062935;4.932185361133393
tekst;1;no;179581;1078;932062935;4.794968505572468
käigus;1;no;181444;1078;932062935;4.745987152525795
saar;1;no;187426;1078;932062935;4.595260952096528
teave;1;no;192191;1078;932062935;4.481880301935084
nimetama;1;no;197986;1078;932062935;4.351311483968055
vaatama;6;no;1204574;1078;932062935;4.304139609550221
eile;1;no;200664;1078;932062935;4.293508707542686
sattuma;1;no;202967;1078;932062935;4.245014367200264
Tallinn;4;no;819246;1078;932062935;4.21789093612974
teadmine;1;no;213932;1078;932062935;4.028381665106979
üritus;1;no;215184;1078;932062935;4.00504451109714
tõstma;1;no;229248;1078;932062935;3.760336323577111
suhe;1;no;234471;1078;932062935;3.676903948597919
programm;1;no;238134;1078;932062935;3.620565968215583
ala;1;no;238521;1078;932062935;3.6147144705879257
jalg;1;no;240981;1078;932062935;3.5779566473858133
võrdlema;1;no;254702;1078;932062935;3.385912040359935
hommik;1;no;258753;1078;932062935;3.3330929466451327
tekkima;2;no;521616;1078;932062935;3.311038664238067
käima;4;no;1068258;1078;932062935;3.235553469482904
tuba;1;no;270582;1078;932062935;3.187880739072282
uurima;1;no;275215;1078;932062935;3.134396732010442
selge;1;no;277414;1078;932062935;3.1096342534576182
keel;2;no;560971;1078;932062935;3.079137585161438
hästi;2;no;574210;1078;932062935;3.0082599618453374
pakkuma;3;no;862364;1078;932062935;3.0056887091104545
huvitav;1;no;292581;1078;932062935;2.948946949626659
tegu;1;no;296119;1078;932062935;2.913823781896866
mõte;2;no;596277;1078;932062935;2.8971041259780805
teatama;1;no;302888;1078;932062935;2.848904852616414
täna;2;no;614088;1078;932062935;2.8132039010950933
jälle;1;no;307300;1078;932062935;2.808125940487489
liikuma;1;no;310429;1078;932062935;2.779905886300368
ilus;1;no;314556;1078;932062935;2.7435410505407174
elu;3;no;946740;1078;932062935;2.738077158196456
tundma;2;no;633300;1078;932062935;2.727987027798389
ajal;1;no;317252;1078;932062935;2.7202947992859245
kasvama;1;no;318848;1078;932062935;2.706717997593498
kiri;1;no;319565;1078;932062935;2.700662663461877
õhtu;1;no;322860;1078;932062935;2.6731799531216507
terve;1;no;341956;1078;932062935;2.5243061663007667
väike;2;no;690514;1078;932062935;2.502258575247884
esitama;1;no;354189;1078;932062935;2.4373503628991267
esimene;4;no;1420248;1078;932062935;2.4341895217145373
lihtsalt;2;no;748671;1078;932062935;2.308124027036586
kolmas;1;no;378836;1078;932062935;2.279165986018924
meel;1;no;390199;1078;932062935;2.212952469493807
õige;1;no;397744;1078;932062935;2.171072035892121
inimene;6;no;2519709;1078;932062935;2.058470946668568
Eesti;6;no;2594139;1078;932062935;1.999431333168636
mõtlema;2;no;868014;1078;932062935;1.991121099572684
tähendama;1;no;444609;1078;932062935;1.9427041043442983
küsima;1;no;448244;1078;932062935;1.9269825866544448
eesti;1;no;457012;1078;932062935;1.8900877239685965
erinev;2;no;934036;1078;932062935;1.850519722426899
võimalik;2;no;939996;1078;932062935;1.8387982125898328
tunduma;1;no;476788;1078;932062935;1.8118444645175305
laskma;1;no;478673;1078;932062935;1.8047233411609187
uus;4;no;1922794;1078;932062935;1.79829222274402
osa;2;no;998668;1078;932062935;1.7308690789998462
kaasa;1;no;515534;1078;932062935;1.6759173810935968
võtma;4;no;2139597;1078;932062935;1.6161526033767444
silm;1;no;537359;1078;932062935;1.6079673455813324
asuma;1;no;540495;1078;932062935;1.598653837001972
noor;1;no;546822;1078;932062935;1.5801880993449755
algus;1;no;553351;1078;932062935;1.5615747792013053
viima;1;no;561985;1078;932062935;1.5376234060215217
eesmärk;1;no;595517;1078;932062935;1.4511791624896433
eriti;1;no;605323;1078;932062935;1.4277067599690243
oluline;1;no;606448;1078;932062935;1.425062336480371
aeg;4;no;2435622;1078;932062935;1.4198008861329627
nädal;1;no;629821;1078;932062935;1.3722556456407449
teema;1;no;630317;1078;932062935;1.3711774043565943
kord;2;no;1304710;1078;932062935;1.3251540291304376
maailm;1;no;664447;1078;932062935;1.3008441350705693
vaja;1;no;695844;1078;932062935;1.2422275931406253
asi;2;no;1422865;1078;932062935;1.2151850044794472
lugema;1;no;754112;1078;932062935;1.1463628337837275
tooma;1;no;815211;1078;932062935;1.0605425579494034
jääma;2;no;1700272;1078;932062935;1.017030747807824
toimuma;1;no;894727;1078;932062935;0.9663883138539302
võimalus;1;no;896364;1078;932062935;0.9646252640255332
koht;1;no;1148987;1078;932062935;0.7527090205884098
leidma;1;no;1279610;1078;932062935;0.6759281687583902
aasta;3;no;4045959;1078;932062935;0.6411833648670948
kasutama;1;no;1455497;1078;932062935;0.5942990796087783
teadma;1;no;1482699;1078;932062935;0.5834027564140231
suur;1;no;1616990;1078;932062935;0.5349790768336408
andma;1;no;1683851;1078;932062935;0.5137483101889062
