lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
šabovski;1;no;1;3132;932062935;319.9415403083036
16.;1;no;1;3132;932062935;319.9415403083036
Kuudan;1;no;1;3132;932062935;319.9415403083036
kurfior;1;no;1;3132;932062935;319.9415403083036
sulatring;1;no;1;3132;932062935;319.9415403083036
jahim;1;no;1;3132;932062935;319.9415403083036
Havoljaan;1;no;1;3132;932062935;319.9415403083036
jagurphjustendam;1;no;1;3132;932062935;319.9415403083036
kurfüstendamine;1;no;1;3132;932062935;319.9415403083036
Roliina;1;no;1;3132;932062935;319.9415403083036
delikase;1;no;1;3132;932062935;319.9415403083036
šascheline;1;no;1;3132;932062935;319.9415403083036
kuueffhendam;1;no;1;3132;932062935;319.9415403083036
nälgee;1;no;1;3132;932062935;319.9415403083036
Ensolon;1;no;1;3132;932062935;319.9415403083036
ärikompanii;1;no;1;3132;932062935;319.9415403083036
peagev;1;no;1;3132;932062935;319.9415403083036
25.;1;no;1;3132;932062935;319.9415403083036
veinipoog;1;no;1;3132;932062935;319.9415403083036
10.;1;no;1;3132;932062935;319.9415403083036
Kurphyorstendamine;1;no;1;3132;932062935;319.9415403083036
kuldajastus;1;no;1;3132;932062935;319.9415403083036
määrderikas;1;no;1;3132;932062935;319.9415403083036
kuutma;1;no;1;3132;932062935;319.9415403083036
valitsenud;1;no;1;3132;932062935;319.9415403083036
Põlvaral;1;no;1;3132;932062935;319.9415403083036
47.;1;no;1;3132;932062935;319.9415403083036
maamärg;1;no;1;3132;932062935;319.9415403083036
varemeis;1;no;1;3132;932062935;319.9415403083036
hüvima;1;no;1;3132;932062935;319.9415403083036
föö;1;no;1;3132;932062935;319.9415403083036
alandatud;1;no;1;3132;932062935;319.9415403083036
prüginaine;1;no;1;3132;932062935;319.9415403083036
värbamishirm;1;no;1;3132;932062935;319.9415403083036
Ida-Saksamaapiir;1;no;1;3132;932062935;319.9415403083036
klaasakenne;1;no;1;3132;932062935;319.9415403083036
Soldaaten;1;no;1;3132;932062935;319.9415403083036
Brechtia;1;no;1;3132;932062935;319.9415403083036
Holstki;1;no;1;3132;932062935;319.9415403083036
Enam-vähem;1;no;1;3132;932062935;319.9415403083036
tärastama;1;no;1;3132;932062935;319.9415403083036
poode;1;no;1;3132;932062935;319.9415403083036
kuudem;1;no;1;3132;932062935;319.9415403083036
Põlvarid;1;no;1;3132;932062935;319.9415403083036
1912.;1;no;1;3132;932062935;319.9415403083036
Holsk;1;no;1;3132;932062935;319.9415403083036
süstendam;1;no;1;3132;932062935;319.9415403083036
soldaaten;1;no;1;3132;932062935;319.9415403083036
Frauan;1;no;1;3132;932062935;319.9415403083036
1946.;1;no;1;3132;932062935;319.9415403083036
Verdalt;1;no;1;3132;932062935;319.9415403083036
Kuurvürst;1;no;1;3132;932062935;319.9415403083036
väljasõiduviis;1;no;1;3132;932062935;319.9415403083036
iirimatult;1;no;1;3132;932062935;319.9415403083036
1953.;1;no;1;3132;932062935;319.9415403083036
ääristatud;1;no;1;3132;932062935;319.9415403083036
tooksma;1;no;1;3132;932062935;319.9415403083036
minell;1;no;1;3132;932062935;319.9415403083036
hugenot;1;no;1;3132;932062935;319.9415403083036
taifelsberg;1;no;1;3132;932062935;319.9415403083036
kuutamm;1;no;1;3132;932062935;319.9415403083036
ainstaja;1;no;1;3132;932062935;319.9415403083036
avadikend;1;no;1;3132;932062935;319.9415403083036
Kuudam;1;no;1;3132;932062935;319.9415403083036
voldama;1;no;1;3132;932062935;319.9415403083036
ajaviidehoone;1;no;1;3132;932062935;319.9415403083036
äriost;1;no;1;3132;932062935;319.9415403083036
Šafransk;1;no;1;3132;932062935;319.9415403083036
ärihkempinsk;1;no;1;3132;932062935;319.9415403083036
stendama;1;no;1;3132;932062935;319.9415403083036
kuude;1;no;1;3132;932062935;319.9415403083036
naabel;1;no;1;3132;932062935;319.9415403083036
lääneteader;1;no;1;3132;932062935;319.9415403083036
purustatud;1;no;1;3132;932062935;319.9415403083036
pinski;1;no;1;3132;932062935;319.9415403083036
kõrvinewaltin;1;no;1;3132;932062935;319.9415403083036
ornike;1;no;1;3132;932062935;319.9415403083036
fassaadijaht;1;no;1;3132;932062935;319.9415403083036
Sescemp;1;no;1;3132;932062935;319.9415403083036
kasvanud;1;no;1;3132;932062935;319.9415403083036
stiilist;1;no;1;3132;932062935;319.9415403083036
kolvids;1;no;1;3132;932062935;319.9415403083036
viiva;1;no;1;3132;932062935;319.9415403083036
riistama;1;no;1;3132;932062935;319.9415403083036
maailmaõudus;1;no;1;3132;932062935;319.9415403083036
vild;1;no;1;3132;932062935;319.9415403083036
shans;1;no;1;3132;932062935;319.9415403083036
koorfer;1;no;1;3132;932062935;319.9415403083036
avangaredne;1;no;1;3132;932062935;319.9415403083036
melk;1;no;1;3132;932062935;319.9415403083036
lihterfele;1;no;1;3132;932062935;319.9415403083036
Kembrinski;1;no;1;3132;932062935;319.9415403083036
süstend;1;no;1;3132;932062935;319.9415403083036
kolkamerelaul;1;no;1;3132;932062935;319.9415403083036
kunstigaleri;1;no;1;3132;932062935;319.9415403083036
jagatud;1;no;1;3132;932062935;319.9415403083036
asul;1;no;1;3132;932062935;319.9415403083036
raiek;1;no;1;3132;932062935;319.9415403083036
kaoskantus;1;no;1;3132;932062935;319.9415403083036
ehi;1;no;1;3132;932062935;319.9415403083036
pensk;1;no;1;3132;932062935;319.9415403083036
doosem;1;no;1;3132;932062935;319.9415403083036
hiigelkaarekujuline;1;no;1;3132;932062935;319.9415403083036
kardigatsev;1;no;1;3132;932062935;319.9415403083036
tegutsenud;1;no;1;3132;932062935;319.9415403083036
Schtendam;1;no;1;3132;932062935;319.9415403083036
palistatud;1;no;1;3132;932062935;319.9415403083036
Empinski;1;no;1;3132;932062935;319.9415403083036
kaadeevee;1;no;1;3132;932062935;319.9415403083036
kümmetoaline;1;no;1;3132;932062935;319.9415403083036
stendam;1;no;1;3132;932062935;319.9415403083036
paraat;1;no;10;3132;932062935;316.8849782084746
euroop;1;no;10;3132;932062935;316.8849782084746
Jali;1;no;11;3132;932062935;316.54896142057225
ärganud;1;no;11;3132;932062935;316.54896142057225
ratsatee;1;no;11;3132;932062935;316.54896142057225
idaberliinlane;1;no;13;3132;932062935;315.8790611426176
sadanud;1;no;15;3132;932062935;315.21199024485804
männ;1;no;16;3132;932062935;314.87951021783863
Jeena;1;no;17;3132;932062935;314.54773083988005
Tuss;1;no;18;3132;932062935;314.21664989855293
elusoon;1;no;31;3132;932062935;309.9751654636014
varieteeprogramm;1;no;33;3132;932062935;309.3327717828958
likk;1;no;33;3132;932062935;309.3327717828958
Lääne-Saksa;1;no;34;3132;932062935;309.012572383275
kemp;1;no;37;3132;932062935;308.0559392445307
tiht;1;no;38;3132;932062935;307.73837640594587
liiklusrohke;1;no;40;3132;932062935;307.10521086629706
kantud;1;no;40;3132;932062935;307.10521086629706
usutüli;1;no;45;3132;932062935;305.5336375322503
sue;1;no;50;3132;932062935;303.97806697438045
Kantsler;1;no;57;3132;932062935;301.8266907641086
vastuvõtusaal;1;no;64;3132;932062935;299.70555287100063
ärkliaken;1;no;65;3132;932062935;299.40496447045905
tünnikujuline;1;no;65;3132;932062935;299.40496447045905
hingestatud;1;no;68;3132;932062935;298.5068061026446
jõulude-eelne;1;no;71;3132;932062935;297.61402022943514
idatsoon;1;no;72;3132;932062935;297.31761050265897
üliõpilasrahutus;1;no;78;3132;932062935;295.5514773230309
slaavikeelne;1;no;78;3132;932062935;295.5514773230309
Varssav;1;no;79;3132;932062935;295.2591597361707
kirjandusmaja;1;no;80;3132;932062935;294.967419816127
kuuekandiline;1;no;87;3132;932062935;292.94127219776334
ehisviil;1;no;90;3132;932062935;292.08141926063155
lääne-ja;1;no;97;3132;932062935;290.0945923472471
usuvõitlus;1;no;103;3132;932062935;288.4129868185132
tuhane;1;no;106;3132;932062935;287.5794738095399
ilmuti;1;no;110;3132;932062935;286.4755885674857
kabaree;2;no;1149;3132;932062935;286.4493486939996
pommirahe;1;no;114;3132;932062935;285.380145534443
torsioon;1;no;132;3132;932062935;280.5525714778201
rändkaupmees;1;no;144;3132;932062935;277.42391538510395
kukkunud;1;no;155;3132;932062935;274.6166601922515
roomakatoliiklane;1;no;157;3132;932062935;274.1123428541681
läänetsoon;1;no;164;3132;932062935;272.3617258606474
pommitabamus;1;no;165;3132;932062935;272.11346141093225
tehismägi;1;no;166;3132;932062935;271.86564914741126
raamatukunstnik;1;no;167;3132;932062935;271.6182878357977
kaupluseruum;1;no;177;3132;932062935;269.16920871446
siselinn;1;no;177;3132;932062935;269.16920871446
loetud;1;no;187;3132;932062935;266.76389976984325
Kers;1;no;190;3132;932062935;266.050667317058
vaskplaat;1;no;199;3132;932062935;263.93367105472925
Strasser;1;no;201;3132;932062935;263.4677946009121
kahekümnes;4;no;3630;3132;932062935;261.1332194848264
vaar;1;no;216;3132;932062935;260.0254598660017
Hector;2;no;1370;3132;932062935;258.94996755246103
ehitusstiil;1;no;230;3132;932062935;256.8927926683133
katuseserv;1;no;238;3132;932062935;255.13635523245304
ülesehitaja;1;no;257;3132;932062935;251.05953927366056
jalutustee;1;no;259;3132;932062935;250.6379670260553
põgenikevool;1;no;263;3132;932062935;249.79905566938749
protestant;2;no;1463;3132;932062935;248.89497207386464
por;1;no;281;3132;932062935;246.09241945759936
eklektika;1;no;301;3132;932062935;242.1008564566792
väheütlev;1;no;308;3132;932062935;240.73422743538947
klaasmaja;1;no;309;3132;932062935;240.54025320519835
börsikrahh;1;no;321;3132;932062935;238.2367112538419
ilustus;1;no;321;3132;932062935;238.2367112538419
Dietrich;2;no;1609;3132;932062935;234.59439516871836
Wilhelm;6;no;6712;3132;932062935;233.7099074519746
intellektuaalsus;1;no;347;3132;932062935;233.39398278200173
Joachim;2;no;1628;3132;932062935;232.85330769494277
mälestuskirik;1;no;365;3132;932062935;230.1550561449716
korruseline;2;no;1690;3132;932062935;227.34737384248683
telefoniühendus;1;no;388;3132;932062935;226.14496984455263
uusasukas;1;no;391;3132;932062935;225.6321938521289
ülimoodne;1;no;398;3132;932062935;224.44471218084624
idapool;1;no;402;3132;932062935;223.77174629207923
kond;1;no;406;3132;932062935;223.10280392639876
pääsenud;1;no;427;3132;932062935;219.655458875778
kuldselt;1;no;449;3132;932062935;216.1564003080617
kohmitsema;1;no;459;3132;932062935;214.6025065562448
vaimustavalt;1;no;469;3132;932062935;213.07079444542345
lootusekiir;1;no;476;3132;932062935;212.0115409674402
kolmekümneaastane;1;no;495;3132;932062935;209.1888068191517
viiekümnes;2;no;1947;3132;932062935;207.0531752102784
tornmaja;1;no;521;3132;932062935;205.44574184495772
seitsmekümnes;2;no;1972;3132;932062935;205.2707312701449
Kur;1;no;548;3132;932062935;201.6979045749069
Erilaid;1;no;571;3132;932062935;198.61150566425655
ostutänav;1;no;571;3132;932062935;198.61150566425655
ülespuhutud;1;no;595;3132;932062935;195.49003894098612
Bristol;2;no;2146;3132;932062935;193.66697007511743
Günter;1;no;618;3132;932062935;192.58933678617805
Karsten;1;no;628;3132;932062935;191.35483955875577
valgustusajastu;1;no;631;3132;932062935;190.9875705858809
varietee;1;no;641;3132;932062935;189.77345787407205
ana;1;no;654;3132;932062935;188.21799945062497
linnaplaneerija;1;no;660;3132;932062935;187.5086631725941
lääneliitlane;1;no;660;3132;932062935;187.5086631725941
Tam;1;no;669;3132;932062935;186.45462717459424
Marlene;1;no;688;3132;932062935;184.2678985977089
kaba;1;no;714;3132;932062935;181.3573383380306
jäänud;1;no;718;3132;932062935;180.91770095331944
natsionaalsotsialistlik;1;no;726;3132;932062935;180.04478981281045
jahimaja;1;no;728;3132;932062935;179.82787660305578
ujumisbassein;1;no;750;3132;932062935;177.47587585269903
maatasa;2;no;2495;3132;932062935;173.94460902188632
poliitbüroo;1;no;794;3132;932062935;172.95174270600197
muretus;1;no;808;3132;932062935;171.56022729056443
pulseeriv;1;no;863;3132;932062935;166.30369153518654
hiigelsuur;3;no;4796;3132;932062935;156.02353922381613
kaubatee;1;no;997;3132;932062935;154.75160877967238
idablokk;1;no;1014;3132;932062935;153.39976280288522
Friedrich;6;no;10778;3132;932062935;152.5605157728317
Lääne-Saksamaa;1;no;1028;3132;932062935;152.30408539330224
tippaeg;1;no;1130;3132;932062935;144.7703596051915
niimodi;1;no;1141;3132;932062935;144.0021851668901
innukus;1;no;1189;3132;932062935;140.74339224096934
tööstusrevolutsioon;1;no;1202;3132;932062935;139.88603041291594
otsekohe;4;no;7614;3132;932062935;139.39824580860594
Liive;1;no;1236;3132;932062935;137.6923094847736
pommirünnak;1;no;1385;3132;932062935;128.83793017408334
lähiajalugu;2;no;3757;3132;932062935;127.12969106736318
jeen;1;no;1441;3132;932062935;125.79758767690949
protesteerima;2;no;3920;3132;932062935;122.85890152452716
Trooja;1;no;1503;3132;932062935;122.59461073374128
pulbitsev;1;no;1526;3132;932062935;121.44749769333576
teleülekanne;1;no;1553;3132;932062935;120.1279808346128
slaavlane;1;no;1622;3132;932062935;116.8826298434524
sõjajärgne;2;no;4175;3132;932062935;116.72445198131736
Albrecht;1;no;1656;3132;932062935;115.34711486005136
legaalselt;1;no;1664;3132;932062935;114.9916624145657
metropol;1;no;1670;3132;932062935;114.7265074234212
vastakuti;1;no;1677;3132;932062935;114.418701298398
tuliselt;1;no;1687;3132;932062935;113.9818324482098
kõrgklass;1;no;1707;3132;932062935;113.11802711081864
kaheteistkümnes;1;no;1710;3132;932062935;112.9895842653296
töölisklass;1;no;1717;3132;932062935;112.69101563586922
veinikelder;1;no;1830;3132;932062935;108.0806627704472
ürik;1;no;1837;3132;932062935;107.80744231386949
pojapoeg;1;no;1856;3132;932062935;107.07275968592388
ärikeskus;1;no;1872;3132;932062935;106.46180187410332
suursugune;2;no;4709;3132;932062935;105.67496395463868
sõjakas;1;no;1898;3132;932062935;105.4837293321488
kellatorn;1;no;1941;3132;932062935;103.90499595111956
kompanii;3;no;7866;3132;932062935;101.58061593991766
Napoleon;2;no;5072;3132;932062935;99.2859549900726
sissekäik;1;no;2150;3132;932062935;96.8590190805064
ärevil;1;no;2152;3132;932062935;96.7962064718652
kunstigalerii;1;no;2217;3132;932062935;94.7982300736351
talveaed;1;no;2234;3132;932062935;94.28921621499182
sotsiaalkindlustus;1;no;2235;3132;932062935;94.25944439859596
intellektuaal;1;no;2260;3132;932062935;93.52121142576614
telepilt;1;no;2261;3132;932062935;93.49192255381794
linnamüür;1;no;2271;3132;932062935;93.20003967654998
sõjaeelne;1;no;2280;3132;932062935;92.93889897848052
ahistav;1;no;2280;3132;932062935;92.93889897848052
dünastia;2;no;5502;3132;932062935;92.650496015388
Main;1;no;2302;3132;932062935;92.30667387383004
Preisimaa;1;no;2315;3132;932062935;91.93711320180698
valitsemisaeg;1;no;2317;3132;932062935;91.88052019942994
raudne;2;no;5633;3132;932062935;90.801737656453
palee;3;no;9207;3132;932062935;88.14548817232091
ornament;1;no;2481;3132;932062935;87.46559858805728
hingus;1;no;2489;3132;932062935;87.26106426583075
eluhoone;1;no;2494;3132;932062935;87.13371537306176
Marleen;1;no;2507;3132;932062935;86.80434126120075
laiuv;1;no;2513;3132;932062935;86.65316084522752
kurt;2;no;6042;3132;932062935;85.4765906011964
kaheksakümnes;1;no;2574;3132;932062935;85.1455316584289
reibas;1;no;2603;3132;932062935;84.44703761079903
kuuekümnes;1;no;2616;3132;932062935;84.13762610681724
luksus;3;no;9764;3132;932062935;83.55529108668803
kolmekümnes;1;no;2690;3132;932062935;82.41866527051016
Otto;3;no;10130;3132;932062935;80.79077630156873
DV;1;no;2874;3132;932062935;78.4342239544409
trimmer;1;no;2876;3132;932062935;78.39303018989801
Wolf;1;no;2931;3132;932062935;77.27691669835211
toibuma;1;no;2940;3132;932062935;77.09729868543229
Se;1;no;2978;3132;932062935;76.3480275359012
pöördeline;1;no;2983;3132;932062935;76.2505220439034
ridamisi;1;no;3041;3132;932062935;75.1373933694022
vulkaan;2;no;7022;3132;932062935;74.94523581136
piiripunkt;2;no;7087;3132;932062935;74.3377533202978
okupeerima;1;no;3118;3132;932062935;73.7088774716748
Parlament;1;no;3121;3132;932062935;73.65431956424496
kantsler;3;no;11251;3132;932062935;73.35697572799741
marssima;2;no;7228;3132;932062935;73.05325057789805
kohtumispaik;1;no;3170;3132;932062935;72.77450330695295
tõstev;1;no;3265;3132;932062935;71.12726143299697
austria;1;no;3289;3132;932062935;70.7228480658715
vapp;2;no;7566;3132;932062935;70.14764739700922
taks;1;no;3331;3132;932062935;70.02608152405486
Helgi;1;no;3411;3132;932062935;68.73618851403695
ruutkilomeeter;1;no;3420;3132;932062935;68.59404312095192
purskama;1;no;3423;3132;932062935;68.54679187971061
otsetee;1;no;3445;3132;932062935;68.20226189607817
slaavi;1;no;3533;3132;932062935;66.85809292595931
How;1;no;3538;3132;932062935;66.7833086400352
ulatuv;2;no;8158;3132;932062935;65.57920738113935
tabavalt;1;no;3670;3132;932062935;64.86777709146793
valvur;2;no;8456;3132;932062935;63.49756349625209
vare;3;no;13336;3132;932062935;62.6372799227816
erisugune;1;no;3843;3132;932062935;62.5176247291674
glamuurne;1;no;3882;3132;932062935;62.01115287839224
aastatuhat;2;no;8708;3132;932062935;61.83767951946189
tara;1;no;3921;3132;932062935;61.51282120731175
sotsialism;1;no;3961;3132;932062935;61.00996381900954
Torn;1;no;4054;3132;932062935;59.8720065350492
Elsa;1;no;4137;3132;932062935;58.89167218013375
asu;1;no;4176;3132;932062935;58.44203496065316
kivine;1;no;4193;3132;932062935;58.24818083497088
ülikiire;1;no;4216;3132;932062935;57.98794544621988
Jaguar;1;no;4244;3132;932062935;57.67425867446232
müür;4;no;20374;3132;932062935;55.913952068167326
kirre;1;no;4451;3132;932062935;55.456455968127486
torn;6;no;31775;3132;932062935;54.62102313027269
novembrikuu;1;no;4641;3132;932062935;53.56580324146054
sedalaadi;1;no;4662;3132;932062935;53.36471829101555
askeldama;1;no;4810;3132;932062935;51.98925821743655
katoliiklane;1;no;4850;3132;932062935;51.62959932889188
küttepuu;1;no;4922;3132;932062935;50.99459912596355
haaranud;1;no;4999;3132;932062935;50.33256195392009
lõpupoole;1;no;5017;3132;932062935;50.18027139571464
raadiosaade;1;no;5047;3132;932062935;49.928491449887474
krohv;1;no;5091;3132;932062935;49.56375117612591
üksildane;1;no;5093;3132;932062935;49.54729865049727
laiuma;1;no;5122;3132;932062935;49.30995859039359
purunenud;1;no;5207;3132;932062935;48.62722467406772
membraan;1;no;5230;3132;932062935;48.44572276808247
kuda;1;no;5290;3132;932062935;47.97855562489366
ülearu;1;no;5326;3132;932062935;47.70255520424654
vürst;1;no;5473;3132;932062935;46.60775321928771
luksuslik;3;no;18506;3132;932062935;45.977454389565175
nimekas;1;no;5651;3132;932062935;45.34752220601194
mütoloogia;1;no;5657;3132;932062935;45.30622875716798
villa;2;no;12613;3132;932062935;44.010066633328144
laenatud;1;no;5979;3132;932062935;43.19532254823644
õudus;2;no;13289;3132;932062935;41.91804262780117
aastatepikkune;1;no;6213;3132;932062935;41.78068063839757
apartement;1;no;6401;3132;932062935;40.70953642081167
valitsemine;2;no;13793;3132;932062935;40.48329877796704
esinduslik;1;no;6616;3132;932062935;39.549960724921625
kaugeltki;2;no;14210;3132;932062935;39.36842191720644
nurgakivi;1;no;6694;3132;932062935;39.145440468160345
jõukus;1;no;6708;3132;932062935;39.07370857652322
No;1;no;6721;3132;932062935;39.00733538505608
kõikjale;1;no;6796;3132;932062935;38.628773489470376
arhitekt;4;no;30158;3132;932062935;38.317908336165495
põgenema;5;no;38038;3132;932062935;38.20624344091614
vapustav;1;no;6980;3132;932062935;37.73043706565089
Vikerraadio;1;no;7059;3132;932062935;37.35743230365218
vabrik;1;no;7251;3132;932062935;36.480911243106135
Hitler;2;no;15437;3132;932062935;36.41742503459764
Heinrich;1;no;7283;3132;932062935;36.33880774748887
lääs;6;no;48294;3132;932062935;36.29161331579319
Budapest;1;no;7313;3132;932062935;36.20658750356605
kõlav;1;no;7591;3132;932062935;35.025623406180635
tollane;2;no;16364;3132;932062935;34.46559627831126
võlgu;1;no;7776;3132;932062935;34.28151528724415
fassaad;2;no;17171;3132;932062935;32.92918576609772
Minsk;1;no;8198;3132;932062935;32.69699176816097
karu;3;no;26477;3132;932062935;32.60646502709268
iroonia;1;no;8226;3132;932062935;32.59702349146245
hõim;1;no;8260;3132;932062935;32.47645221094068
Nobel;1;no;8269;3132;932062935;32.44468543877932
tohutu;5;no;44960;3132;932062935;32.44351236751464
tööline;2;no;17603;3132;932062935;32.16169939171416
fuajee;1;no;8356;3132;932062935;32.14078056077326
Adolf;1;no;8376;3132;932062935;32.0717204764459
leiutis;1;no;8381;3132;932062935;32.05450180161234
Leningrad;1;no;8394;3132;932062935;32.00981965370863
meenutav;1;no;8444;3132;932062935;31.839119969440205
Praha;1;no;8575;3132;932062935;31.400401435176427
laager;7;no;65539;3132;932062935;31.35329388108883
jõukas;1;no;8641;3132;932062935;31.18391622988809
dekoratiivne;1;no;8782;3132;932062935;30.731280477182395
lugematu;1;no;8822;3132;932062935;30.60525594491529
hüüdnimi;1;no;8852;3132;932062935;30.51141377684593
rajama;7;no;67903;3132;932062935;30.27652887827502
intellektuaalne;1;no;8935;3132;932062935;30.25475712428773
katedraal;1;no;8941;3132;932062935;30.236370880429988
baar;4;no;39471;3132;932062935;29.485541322090025
maailmakuulus;1;no;9209;3132;932062935;29.437307956957927
naiivne;1;no;9513;3132;932062935;28.5805451327792
maailmasõda;4;no;40766;3132;932062935;28.569820702846197
vapper;1;no;9553;3132;932062935;28.471511757166827
Saksa;4;no;41368;3132;932062935;28.16322480511568
minimalistlik;1;no;9765;3132;932062935;27.907248414116825
Al;1;no;10060;3132;932062935;27.15828633749417
valitseja;2;no;21108;3132;932062935;27.047069878159277
filosoof;1;no;10302;3132;932062935;26.57325264739463
kodulinn;1;no;10339;3132;932062935;26.486019495239965
loetav;1;no;10402;3132;932062935;26.3387978645
terrorist;1;no;10523;3132;932062935;26.06058075127342
kõla;1;no;10551;3132;932062935;25.997035313512946
käekäik;1;no;10854;3132;932062935;25.328694940358943
von;3;no;34364;3132;932062935;25.32046289868901
Louis;1;no;10955;3132;932062935;25.11348633896053
ööklubi;1;no;11061;3132;932062935;24.89152222801094
argipäev;1;no;11066;3132;932062935;24.88114908596173
äritegevus;1;no;11256;3132;932062935;24.49327626715989
peahoone;1;no;11535;3132;932062935;23.94514202622709
kaval;1;no;11665;3132;932062935;23.698031371983983
rass;1;no;11676;3132;932062935;23.677355845026693
liitlane;2;no;24348;3132;932062935;23.580602779934228
andekas;2;no;24855;3132;932062935;23.116984040585667
peegelduma;1;no;12018;3132;932062935;23.052057285502805
varandus;1;no;12028;3132;932062935;23.03427029063934
eelnema;1;no;12046;3132;932062935;23.002322775258342
blond;1;no;12147;3132;932062935;22.82469272547213
kaastunne;1;no;12177;3132;932062935;22.77245857378948
Saksamaa;12;no;155966;3132;932062935;22.766720967974447
järjepidevus;1;no;12181;3132;932062935;22.76551207816548
kohvik;5;no;65059;3132;932062935;22.56214167771433
küündima;1;no;12403;3132;932062935;22.38651546555199
rivi;1;no;12461;3132;932062935;22.28956841891273
keskaeg;1;no;12588;3132;932062935;22.080192530441547
kirjanik;5;no;67765;3132;932062935;21.67341146463867
Albert;1;no;12853;3132;932062935;21.65572939609409
impeerium;1;no;12861;3132;932062935;21.643169036151917
asenduma;1;no;12890;3132;932062935;21.59775961318806
Mercedes;1;no;12902;3132;932062935;21.579025195354628
saksa;5;no;68213;3132;932062935;21.532986567704437
madu;1;no;12992;3132;932062935;21.43954634664157
sümbol;3;no;40817;3132;932062935;21.40677153417551
sümboolne;1;no;13109;3132;932062935;21.2608969855377
Viin;1;no;13131;3132;932062935;21.227636824800044
Sten;1;no;13288;3132;932062935;20.9932680321493
avar;2;no;27664;3132;932062935;20.84619563458704
Johann;1;no;13426;3132;932062935;20.791494923788385
sõda;8;no;113932;3132;932062935;20.73477325828752
traagiline;1;no;13541;3132;932062935;20.62628995460017
suhteline;1;no;13549;3132;932062935;20.61489505076076
vaidlus;3;no;42673;3132;932062935;20.495616606440283
diplomaat;1;no;13696;3132;932062935;20.40773231254126
järglane;1;no;13757;3132;932062935;20.32298411065979
habe;1;no;13978;3132;932062935;20.0217526867526
CD;1;no;14065;3132;932062935;19.90560377870993
kuldne;3;no;44357;3132;932062935;19.733520503573647
ebakindlus;1;no;14255;3132;932062935;19.65657177468506
laisk;1;no;14262;3132;932062935;19.64751586890058
üheksas;1;no;14333;3132;932062935;19.5561324509198
arhitektuur;2;no;29578;3132;932062935;19.538442893152077
kajastuma;1;no;14530;3132;932062935;19.30697047887075
kunstnik;6;no;93493;3132;932062935;18.919693411543708
sammas;2;no;30826;3132;932062935;18.77063861048656
voolama;2;no;31015;3132;932062935;18.659590821692955
ometigi;1;no;15072;3132;932062935;18.653112890204127
sajand;11;no;175259;3132;932062935;18.5847161315518
ida;2;no;31282;3132;932062935;18.504934429562454
tank;1;no;15205;3132;932062935;18.499375867278083
uhke;4;no;63770;3132;932062935;18.412182358168987
kino;3;no;48520;3132;932062935;18.07230273062945
tagantjärele;1;no;15608;3132;932062935;18.04863704579892
hoone;13;no;218644;3132;932062935;17.623268662467268
avastus;1;no;16073;3132;932062935;17.55510072321215
sugu;2;no;33395;3132;932062935;17.365864462414233
