lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
laade;1;no;1;2960;932062935;338.4746920894346
opositsioonistruktuur;1;no;1;2960;932062935;338.4746920894346
austamisobjekt;1;no;1;2960;932062935;338.4746920894346
laptemine;1;no;1;2960;932062935;338.4746920894346
Patwandy;1;no;1;2960;932062935;338.4746920894346
dekong;1;no;1;2960;932062935;338.4746920894346
bodhisattev;1;no;1;2960;932062935;338.4746920894346
vannikompositsioon;1;no;1;2960;932062935;338.4746920894346
Bioi;1;no;1;2960;932062935;338.4746920894346
pöörllema;1;no;1;2960;932062935;338.4746920894346
pilliroopall;1;no;1;2960;932062935;338.4746920894346
iravaadideltana;1;no;1;2960;932062935;338.4746920894346
Blueid;1;no;1;2960;932062935;338.4746920894346
avapuhkpill;1;no;1;2960;932062935;338.4746920894346
botal;1;no;1;2960;932062935;338.4746920894346
Tangli;1;no;1;2960;932062935;338.4746920894346
Hualeco;1;no;1;2960;932062935;338.4746920894346
onsain;1;no;1;2960;932062935;338.4746920894346
Valizard;1;no;1;2960;932062935;338.4746920894346
süžeed;1;no;1;2960;932062935;338.4746920894346
tramoja;1;no;1;2960;932062935;338.4746920894346
Camportšea;1;no;1;2960;932062935;338.4746920894346
trumminimi;1;no;1;2960;932062935;338.4746920894346
jamiimika;1;no;1;2960;932062935;338.4746920894346
Docat;1;no;1;2960;932062935;338.4746920894346
peavy;1;no;1;2960;932062935;338.4746920894346
muusikanäitleja;1;no;1;2960;932062935;338.4746920894346
armugadetsev;1;no;1;2960;932062935;338.4746920894346
tsentraliseeritud;1;no;1;2960;932062935;338.4746920894346
Rilk;1;no;1;2960;932062935;338.4746920894346
kortse;1;no;1;2960;932062935;338.4746920894346
pagann;1;no;1;2960;932062935;338.4746920894346
Farnenska;1;no;1;2960;932062935;338.4746920894346
Jassoriks;1;no;1;2960;932062935;338.4746920894346
singus;1;no;1;2960;932062935;338.4746920894346
veavy;1;no;1;2960;932062935;338.4746920894346
taksiv;1;no;1;2960;932062935;338.4746920894346
lõbutooja;1;no;1;2960;932062935;338.4746920894346
janm;1;no;1;2960;932062935;338.4746920894346
hiidown;1;no;1;2960;932062935;338.4746920894346
Bjuud;1;no;1;2960;932062935;338.4746920894346
piladialoog;1;no;1;2960;932062935;338.4746920894346
eelmeng;1;no;1;2960;932062935;338.4746920894346
Bodempaia;1;no;1;2960;932062935;338.4746920894346
lavakunstiminister;1;no;1;2960;932062935;338.4746920894346
võlukärbes;1;no;1;2960;932062935;338.4746920894346
šveik;1;no;1;2960;932062935;338.4746920894346
hiigel-suur;1;no;1;2960;932062935;338.4746920894346
Irawadi;1;no;1;2960;932062935;338.4746920894346
passaaz;1;no;1;2960;932062935;338.4746920894346
klist;1;no;1;2960;932062935;338.4746920894346
nooti;1;no;1;2960;932062935;338.4746920894346
külalisetetendus;1;no;1;2960;932062935;338.4746920894346
Paresse;1;no;1;2960;932062935;338.4746920894346
Anniend;1;no;1;2960;932062935;338.4746920894346
Kannient;1;no;1;2960;932062935;338.4746920894346
13.;1;no;1;2960;932062935;338.4746920894346
viiendaks-kuues;1;no;1;2960;932062935;338.4746920894346
parting;1;no;1;2960;932062935;338.4746920894346
12.;1;no;1;2960;932062935;338.4746920894346
tripitaka;1;no;1;2960;932062935;338.4746920894346
tsing;1;no;1;2960;932062935;338.4746920894346
19.;1;no;1;2960;932062935;338.4746920894346
lagema;1;no;1;2960;932062935;338.4746920894346
genud;1;no;1;2960;932062935;338.4746920894346
välisuste;1;no;1;2960;932062935;338.4746920894346
ratsakäsk;1;no;1;2960;932062935;338.4746920894346
kaloon;1;no;1;2960;932062935;338.4746920894346
viitton;1;no;1;2960;932062935;338.4746920894346
Osii;1;no;1;2960;932062935;338.4746920894346
Titšin;1;no;1;2960;932062935;338.4746920894346
talupojapäev;1;no;1;2960;932062935;338.4746920894346
12;1;no;1;2960;932062935;338.4746920894346
virmalane;1;no;1;2960;932062935;338.4746920894346
ülelõhnavesi;1;no;1;2960;932062935;338.4746920894346
mungin;1;no;1;2960;932062935;338.4746920894346
tantsusaa;1;no;1;2960;932062935;338.4746920894346
Monikas;1;no;1;2960;932062935;338.4746920894346
Osiid;1;no;1;2960;932062935;338.4746920894346
meerima;1;no;1;2960;932062935;338.4746920894346
lõhnadušk;1;no;1;2960;932062935;338.4746920894346
valgusefeke;1;no;1;2960;932062935;338.4746920894346
camputsia;1;no;1;2960;932062935;338.4746920894346
Jondajaatidž;1;no;1;2960;932062935;338.4746920894346
Vietnami-Kambodža;1;no;1;2960;932062935;338.4746920894346
melodeklamatsioon;1;no;10;2960;932062935;335.2410734896275
muusikamaagia;1;no;11;2960;932062935;334.88559236419275
piil;1;no;12;2960;932062935;334.5308643265284
verand;1;no;13;2960;932062935;334.1768869860388
puupulgake;1;no;13;2960;932062935;334.1768869860388
pantheon;1;no;14;2960;932062935;333.8236579622361
palmiviin;1;no;14;2960;932062935;333.8236579622361
fini;1;no;15;2960;932062935;333.4711748846861
pent;1;no;15;2960;932062935;333.4711748846861
muusikareis;1;no;15;2960;932062935;333.4711748846861
rinn;1;no;15;2960;932062935;333.4711748846861
trost;1;no;17;2960;932062935;332.7684371365626
tekkinud;1;no;19;2960;932062935;332.06865497727466
nukutrupp;1;no;24;2960;932062935;330.33200855568066
mong;1;no;27;2960;932062935;329.2987124188979
peeg;1;no;27;2960;932062935;329.2987124188979
Laun;1;no;35;2960;932062935;326.5745983990061
roojastama;1;no;43;2960;932062935;323.89518490331
põhimeloodia;1;no;44;2960;932062935;323.56334648051063
instrumentaalosa;1;no;44;2960;932062935;323.56334648051063
virmaline;1;no;48;2960;932062935;322.242764567144
trumm;11;no;9821;2960;932062935;322.2039596958874
grupitants;1;no;49;2960;932062935;321.914301679524
päevateemaline;1;no;54;2960;932062935;320.2819804034001
rändnäitleja;1;no;58;2960;932062935;318.9879940553367
virma;1;no;86;2960;932062935;310.21479985831047
kelluke;3;no;2130;2960;932062935;308.8082978942977
trummisoolo;1;no;91;2960;932062935;308.6986917615084
põhipill;1;no;94;2960;932062935;307.796119371751
põhiliikumine;1;no;97;2960;932062935;306.8988094729009
Chara;1;no;102;2960;932062935;305.4148629978592
elanud;1;no;110;2960;932062935;303.07016881297017
tantsustseen;1;no;113;2960;932062935;302.2001633080492
vahtkonnavahetus;1;no;116;2960;932062935;301.3351384515751
tooniline;1;no;117;2960;932062935;301.047896258187
mund;1;no;120;2960;932062935;300.18944600893974
läbilõikavalt;1;no;124;2960;932062935;299.0524325372608
Kibuna;1;no;125;2960;932062935;298.7695237125963
Indo-Hiina;1;no;127;2960;932062935;298.20530885087504
nukulik;1;no;128;2960;932062935;297.9239997898702
Setra;1;no;137;2960;932062935;295.41590049063774
personifikatsioon;1;no;140;2960;932062935;294.58922542097696
kehkenpüks;1;no;157;2960;932062935;289.9907612999328
Višnu;1;no;161;2960;932062935;288.9295570379844
soolopill;1;no;166;2960;932062935;287.61392408185526
väljendusrikas;2;no;1291;2960;932062935;283.70960910892
pat;1;no;184;2960;932062935;282.9752514128508
pat;1;no;184;2960;932062935;282.9752514128508
kirjutatud;1;no;185;2960;932062935;282.72193063516977
laulustiil;1;no;186;2960;932062935;282.46906299973995
con;2;no;1308;2960;932062935;281.5565163187606
paarisnumber;1;no;192;2960;932062935;280.9613054487818
kloostrikompleks;1;no;194;2960;932062935;280.4622901687011
kolmekeelne;1;no;197;2960;932062935;279.7170820457313
minn;1;no;218;2960;932062935;274.6094844141631
külavahe;1;no;220;2960;932062935;274.1327578811388
kuli;1;no;225;2960;932062935;272.9481517997024
instrumentaalansambel;1;no;235;2960;932062935;270.60939059313813
teatrivorm;1;no;235;2960;932062935;270.60939059313813
Ching;1;no;237;2960;932062935;270.1464396561244
ühetasane;1;no;241;2960;932062935;269.2252735989729
kunstiliik;2;no;1412;2960;932062935;269.0645830775778
teispoolne;1;no;245;2960;932062935;268.3103683187417
passaaž;1;no;267;2960;932062935;263.3875006937723
mütoloogiline;3;no;2716;2960;932062935;259.2034347682019
kurameerimine;1;no;291;2960;932062935;258.2190830794731
käskija;1;no;322;2960;932062935;251.83599706994704
Hani;1;no;342;2960;932062935;247.88272301806597
mang;1;no;355;2960;932062935;245.3789795634113
kolonisaator;1;no;362;2960;932062935;244.05164623943824
palmileht;1;no;364;2960;932062935;243.6750416168557
õlilamp;1;no;371;2960;932062935;242.36602940761964
tuulepea;1;no;372;2960;932062935;242.18017485804023
panteon;1;no;379;2960;932062935;240.88713149700104
luuletekst;1;no;382;2960;932062935;240.3371872171321
kuueaastaselt;1;no;408;2960;932062935;235.6741473669587
ebasoosing;1;no;414;2960;932062935;234.62364307965225
Buda;1;no;441;2960;932062935;230.00998830704663
pagood;1;no;449;2960;932062935;228.6776233149644
budism;4;no;4683;2960;932062935;224.4812897527669
A.;1;no;498;2960;932062935;220.8421614844449
kaheksateistkümnes;1;no;543;2960;932062935;214.10489147989412
Nat;1;no;546;2960;932062935;213.6703263073092
hambus;1;no;561;2960;932062935;211.52369549927187
uusaasta;2;no;2075;2960;932062935;209.74097647656265
maak;1;no;584;2960;932062935;208.31469613376515
märkimata;1;no;614;2960;932062935;204.2725315216157
narr;3;no;3749;2960;932062935;202.0033603762193
varietee;1;no;641;2960;932062935;200.76640457121263
inimsööja;1;no;648;2960;932062935;199.8769685868172
kuueteistkümnes;1;no;659;2960;932062935;198.49509574816983
tantsunumber;1;no;689;2960;932062935;194.82167089594776
Rama;1;no;695;2960;932062935;194.10324138702677
pillimees;3;no;4162;2960;932062935;185.62598363393943
koosseisuline;1;no;777;2960;932062935;184.79026322350683
mitmetunnine;1;no;790;2960;932062935;183.39526576256583
suupill;1;no;819;2960;932062935;180.357989031496
tögama;1;no;825;2960;932062935;179.74210447060003
raidkiri;1;no;836;2960;932062935;178.6238393285413
elukomme;1;no;843;2960;932062935;177.91943226181397
sätendama;1;no;873;2960;932062935;174.96242568638704
orkester;13;no;22525;2960;932062935;174.5509112219321
kergeusklik;1;no;898;2960;932062935;172.57231081191705
dramaturg;2;no;2768;2960;932062935;170.45772663685202
vokaalne;1;no;930;2960;932062935;169.60661408804057
nikerdus;1;no;949;2960;932062935;167.89347328466133
dekoreeritud;1;no;952;2960;932062935;167.6261359200239
Kagu-Aasia;2;no;2849;2960;932062935;166.80608790590745
Joey;1;no;976;2960;932062935;165.51770061200273
reglementeerima;1;no;1004;2960;932062935;163.1239273862702
harf;1;no;1012;2960;932062935;162.4526572357027
lauk;1;no;1041;2960;932062935;160.06493458567206
flööt;2;no;3076;2960;932062935;157.35888546205632
kultuslik;1;no;1111;2960;932062935;154.58074453501314
Ühtsus;1;no;1138;2960;932062935;152.5645352537019
kabaree;1;no;1149;2960;932062935;151.75811567860592
instrumentaalne;1;no;1166;2960;932062935;150.5284633533594
teatrietendus;2;no;3444;2960;932062935;144.1259702343331
tantsiv;1;no;1279;2960;932062935;142.8354591924762
õhtupäike;1;no;1295;2960;932062935;141.80927923538414
musitseerimine;1;no;1299;2960;932062935;141.5550340018486
kultus;2;no;3537;2960;932062935;141.12674748299966
soleerima;1;no;1307;2960;932062935;141.0492687308895
tantsustiil;1;no;1319;2960;932062935;140.29736117714947
ametimees;1;no;1327;2960;932062935;139.80052734749913
Jon;2;no;3583;2960;932062935;139.68893133787034
budistlik;2;no;3596;2960;932062935;139.28788653494684
kiirenemine;1;no;1378;2960;932062935;136.71410628654112
int;1;no;1398;2960;932062935;135.5406263411461
vaatemänguline;1;no;1459;2960;932062935;132.08275909483294
puhkpill;1;no;1485;2960;932062935;130.66196376230857
Nate;1;no;1488;2960;932062935;130.499990333594
ohjeldamatu;1;no;1499;2960;932062935;129.90950792649437
rituaal;5;no;11777;2960;932062935;123.95584980876058
möödakäija;1;no;1698;2960;932062935;120.08008835887009
sakk;1;no;1699;2960;932062935;120.03444897610903
põhifunktsioon;1;no;1735;2960;932062935;118.4142246812744
aukoht;1;no;1751;2960;932062935;117.70808112788048
satiir;1;no;1752;2960;932062935;117.66422668631992
õilis;2;no;4458;2960;932062935;117.01242154668428
astroloog;1;no;1769;2960;932062935;116.92366939394886
võõramaalane;1;no;1783;2960;932062935;116.32076205415444
natt;2;no;4510;2960;932062935;115.89434445108604
sangar;1;no;1829;2960;932062935;114.38282902602116
Prints;1;no;1831;2960;932062935;114.30003479967392
loodusjõud;1;no;1851;2960;932062935;113.478637386326
hai;2;no;4761;2960;932062935;110.78470825184692
liikumisvõimalus;1;no;1988;2960;932062935;108.15458319023838
patriotism;1;no;1994;2960;932062935;107.9328082272397
bambus;2;no;5005;2960;932062935;106.23170466920077
paganlik;1;no;2050;2960;932062935;105.90594380738284
mätsima;1;no;2060;2960;932062935;105.55198753671576
ringikujuline;1;no;2063;2960;932062935;105.44626155716796
rahvalaul;2;no;5079;2960;932062935;104.92392495860274
tantsija;7;no;20258;2960;932062935;104.06457765243653
Matu;1;no;2170;2960;932062935;101.8090851932342
grimm;1;no;2173;2960;932062935;101.7107209210847
sümboolselt;1;no;2180;2960;932062935;101.48194179247508
valitsusaeg;1;no;2203;2960;932062935;100.7374321256454
saund;1;no;2217;2960;932062935;100.28957697671072
liikumatult;1;no;2266;2960;932062935;98.75296266619254
kalliskivi;1;no;2271;2960;932062935;98.59880871313231
komponeerima;1;no;2309;2960;932062935;97.44278218534166
kullatud;1;no;2323;2960;932062935;97.02368154801565
kullatud;1;no;2323;2960;932062935;97.02368154801565
kehastus;2;no;5618;2960;932062935;96.289810124302
muusikaline;7;no;22148;2960;932062935;95.54284821361232
tantsuline;1;no;2405;2960;932062935;94.63956652174711
palvemaja;1;no;2552;2960;932062935;90.64652261345825
kaanon;1;no;2565;2960;932062935;90.30955275735955
kolmekümnes;1;no;2690;2960;932062935;87.19290506314441
hüüe;1;no;2716;2960;932062935;86.57147512291729
kuivav;1;no;2751;2960;932062935;85.7487898517784
tantsukool;1;no;2757;2960;932062935;85.60932550861705
kong;2;no;6673;2960;932062935;82.93216265321786
liikumatu;1;no;2957;2960;932062935;81.20675723243063
Kambodža;1;no;2979;2960;932062935;80.7499635963258
kõrvalseisja;1;no;3063;2960;932062935;79.05211876823391
häälestus;1;no;3091;2960;932062935;78.50192620071185
organisatsiooniline;1;no;3115;2960;932062935;78.03639199502322
eepos;1;no;3135;2960;932062935;77.65264385420413
altar;2;no;7336;2960;932062935;76.28199268337792
kõlav;2;no;7591;2960;932062935;73.99972534796007
käsitsemine;1;no;3365;2960;932062935;73.49629139750759
meloodia;2;no;7686;2960;932062935;73.18399982343345
väljavalitu;1;no;3386;2960;932062935;73.13885748730736
üksikult;1;no;3389;2960;932062935;73.08807910806075
improviseerima;1;no;3431;2960;932062935;72.38451389062742
puht;1;no;3561;2960;932062935;70.2901771448677
väliselt;2;no;8084;2960;932062935;69.95340658781441
Monica;1;no;3621;2960;932062935;69.36389725616415
Indoneesia;2;no;8367;2960;932062935;67.8245023957759
tants;11;no;50561;2960;932062935;67.28439248000389
nailon;1;no;3775;2960;932062935;67.0945330422248
näidend;5;no;22895;2960;932062935;66.11652895191155
püüe;1;no;3845;2960;932062935;66.11137301756925
primitiivne;1;no;3847;2960;932062935;66.08370593139912
ilmekas;1;no;3903;2960;932062935;65.3183203341673
tagasipöördumine;1;no;3941;2960;932062935;64.80897001265369
hiiglane;1;no;4040;2960;932062935;63.51854225356647
back;1;no;4111;2960;932062935;62.624280857638986
pill;8;no;39967;2960;932062935;61.61561893125837
Cameron;1;no;4276;2960;932062935;60.64024063568448
draama;3;no;14669;2960;932062935;60.61064216856629
siid;1;no;4481;2960;932062935;58.343712869502994
sõdalane;1;no;4496;2960;932062935;58.18248487647448
viljakus;1;no;4609;2960;932062935;56.99595787467611
etendus;12;no;65444;2960;932062935;56.94169578732744
krokodill;1;no;4659;2960;932062935;56.48625195169426
pala;3;no;15847;2960;932062935;56.35537852534836
ratsutama;1;no;4706;2960;932062935;56.01537146094116
kõla;2;no;10551;2960;932062935;54.92474611377529
mango;1;no;4876;2960;932062935;54.375820847435286
külaelanik;1;no;4879;2960;932062935;54.34774896723592
jäljendama;1;no;5079;2960;932062935;52.53949144090756
kolonel;1;no;5190;2960;932062935;51.58689039582524
membraan;1;no;5230;2960;932062935;51.25202273257684
omapärane;4;no;23864;2960;932062935;50.833738121892566
loomake;1;no;5290;2960;932062935;50.75779414696472
teisejärguline;1;no;5302;2960;932062935;50.66009004353902
lappima;1;no;5400;2960;932062935;49.876034535053016
saldo;1;no;5400;2960;932062935;49.876034535053016
repertuaar;2;no;11754;2960;932062935;49.71631620818365
paljus;1;no;5514;2960;932062935;48.993966209886096
elukutseline;1;no;5643;2960;932062935;48.03272497104838
meedium;1;no;5651;2960;932062935;47.97435369257778
mütoloogia;1;no;5657;2960;932062935;47.93066825126465
kuulutamine;1;no;5701;2960;932062935;47.61272321987838
süžee;1;no;5745;2960;932062935;47.29896852832182
žest;1;no;5769;2960;932062935;47.12956626248865
rahvahulk;1;no;5813;2960;932062935;46.82212644531673
väljamõeldud;1;no;5863;2960;932062935;46.47759596124906
niinimetatud;2;no;12884;2960;932062935;45.65007551576981
meelelahutuslik;1;no;6002;2960;932062935;45.54590758472676
taldrik;3;no;20019;2960;932062935;45.13329208814997
india;1;no;6178;2960;932062935;44.41848018947095
Hill;1;no;6180;2960;932062935;44.40598916384437
tiiger;1;no;6194;2960;932062935;44.31874830532761
eelmainitud;1;no;6211;2960;932062935;44.21327272320738
ergutama;2;no;13447;2960;932062935;43.86268557029432
rippuma;3;no;20684;2960;932062935;43.74480430807312
pühak;1;no;6317;2960;932062935;43.56676062216987
teatamine;1;no;6386;2960;932062935;43.15598163466589
koomiline;1;no;6500;2960;932062935;42.4940144326414
rajaja;1;no;6554;2960;932062935;42.18748791806533
rangelt;2;no;14204;2960;932062935;41.668980832192766
meessugu;1;no;6650;2960;932062935;41.65333265255852
vahelduma;1;no;6665;2960;932062935;41.57109034455947
väljendus;1;no;6703;2960;932062935;41.364189439283145
latern;1;no;6713;2960;932062935;41.310083685293975
jutustaja;1;no;6961;2960;932062935;40.01212105173581
vapustav;1;no;6980;2960;932062935;39.91603608549774
aktsent;1;no;6994;2960;932062935;39.84553140873959
tagasitulek;1;no;6996;2960;932062935;39.83547963903608
stseen;3;no;22860;2960;932062935;39.74394509572053
ansambel;6;no;46727;2960;932062935;39.66189653472957
koletis;1;no;7056;2960;932062935;39.536267076767736
sisene;1;no;7164;2960;932062935;39.00886049920376
printsiip;2;no;15240;2960;932062935;38.99962044720909
eranditult;1;no;7220;2960;932062935;38.74089198554368
marssima;1;no;7228;2960;932062935;38.7029110118241
nukk;3;no;24178;2960;932062935;37.65782847499532
ballett;1;no;7510;2960;932062935;37.4100728762441
printsess;2;no;15938;2960;932062935;37.38600850177435
kuningas;7;no;58774;2960;932062935;36.93318301962032
jälitama;1;no;7620;2960;932062935;36.92888979238892
trupp;1;no;7652;2960;932062935;36.79122485652992
esivanem;2;no;16430;2960;932062935;36.32657701303157
naissugu;1;no;7947;2960;932062935;35.56886486064638
Väike;1;no;8011;2960;932062935;35.314320375426185
pidustus;1;no;8050;2960;932062935;35.16098605739609
kostüüm;2;no;17138;2960;932062935;34.90327170315294
rikkalikult;1;no;8211;2960;932062935;34.541837004667755
küllaltki;3;no;27166;2960;932062935;33.65322531983885
sarv;1;no;8529;2960;932062935;33.38083593713978
vaheldumisi;1;no;8543;2960;932062935;33.33151365755959
kuis;1;no;8602;2960;932062935;33.125246998822035
süsi;1;no;8759;2960;932062935;32.58860165726384
lugematu;1;no;8822;2960;932062935;32.37811686563504
põlev;1;no;8887;2960;932062935;32.16378097531658
tantsima;4;no;38416;2960;932062935;32.03401833970754
kroonika;1;no;9026;2960;932062935;31.714821615976174
naer;2;no;18970;2960;932062935;31.690399049247016
piiramatu;1;no;9071;2960;932062935;31.572148618516028
trikk;2;no;19101;2960;932062935;31.48316951630334
harv;1;no;9116;2960;932062935;31.430753535998743
alane;2;no;19263;2960;932062935;31.23061900541576
valgustatud;1;no;9240;2960;932062935;31.04760476240498
viiul;1;no;9287;2960;932062935;30.904809142775783
katkestama;3;no;29878;2960;932062935;30.690961099218782
kahekordne;2;no;19916;2960;932062935;30.252418091780783
siduma;6;no;61677;2960;932062935;30.19129714547189
kompositsioon;1;no;9669;2960;932062935;29.79118146553944
hindaja;1;no;9969;2960;932062935;28.971320641603945
prints;2;no;20848;2960;932062935;28.957873914122292
niitma;1;no;9992;2960;932062935;28.91032315571232
laialdaselt;1;no;10177;2960;932062935;28.4288775274806
filosoofiline;1;no;10205;2960;932062935;28.35740369497958
esinemine;4;no;43780;2960;932062935;28.190973239686347
muuseas;2;no;21494;2960;932062935;28.1237200725522
ammutama;1;no;10347;2960;932062935;28.00039253652672
sümboliseerima;1;no;10441;2960;932062935;27.76896526724348
õhutama;1;no;10581;2960;932062935;27.431291864486724
spetsiaalselt;3;no;33770;2960;932062935;27.248825084944983
mõjul;1;no;10799;2960;932062935;26.921532292008727
mälestusmärk;1;no;10824;2960;932062935;26.864281976914167
pahandama;1;no;10944;2960;932062935;26.592835635237325
lahutamatu;1;no;10967;2960;932062935;26.541433669977405
kangelane;2;no;22860;2960;932062935;26.509021854744784
meenutus;1;no;11052;2960;932062935;26.353181833001543
mänguline;1;no;11053;2960;932062935;26.350982997503063
aas;1;no;11265;2960;932062935;25.89297040666529
lask;1;no;11312;2960;932062935;25.79357777730903
klassikaline;6;no;73842;2960;932062935;25.279471903423264
linnuke;1;no;11626;2960;932062935;25.148638867224246
iseloomulik;2;no;24244;2960;932062935;25.051745300357
värvikas;1;no;11879;2960;932062935;24.651989552043297
laad;3;no;37655;2960;932062935;24.505374886796048
küllalt;2;no;24825;2960;932062935;24.48665509359553
küünal;3;no;38069;2960;932062935;24.24524799692021
omanäoline;1;no;12113;2960;932062935;24.20978658346267
järeltulija;1;no;12284;2960;932062935;23.89654098784671
kogum;1;no;12415;2960;932062935;23.66199898526133
sajand;13;no;175259;2960;932062935;23.238702586208785
põhiline;4;no;53634;2960;932062935;23.100009454470943
soolane;1;no;12813;2960;932062935;22.97684565852365
rütm;2;no;26655;2960;932062935;22.86232201664343
tihedalt;2;no;26804;2960;932062935;22.73950408143528
madu;1;no;12992;2960;932062935;22.681468124532657
osav;1;no;13159;2960;932062935;22.41265907909233
eelkäija;1;no;13225;2960;932062935;22.308171622477087
kuningriik;1;no;13271;2960;932062935;22.23592129877365
jutustama;3;no;41757;2960;932062935;22.15064885454056
näitleja;6;no;85171;2960;932062935;21.953328472148563
inglane;1;no;13471;2960;932062935;21.927154734340483
