lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Brisbane;1;no;1845;5704;932062935;59.17662280750147
känguru;1;no;1880;5704;932062935;58.44008815442388
tuus;1;no;1892;5704;932062935;58.19176470201006
naasema;2;no;4721;5704;932062935;57.97606580146377
loop;1;no;1914;5704;932062935;57.74194372029512
söör;1;no;1930;5704;932062935;57.41914470416352
kurtmine;1;no;1989;5704;932062935;56.2593855298732
maitsekalt;1;no;2022;5704;932062935;55.63090883071791
ühekorruseline;1;no;2126;5704;932062935;53.73898749313606
kummuli;1;no;2165;5704;932062935;53.06227521565943
leevendav;1;no;2172;5704;932062935;52.94261400572664
romantik;1;no;2177;5704;932062935;52.85747160894572
sümpatiseerima;1;no;2203;5704;932062935;52.41910903367175
arter;1;no;2207;5704;932062935;52.35231316481648
konspekt;1;no;2219;5704;932062935;52.15294305671745
tühermaa;1;no;2226;5704;932062935;52.0373435234241
tellimustöö;1;no;2282;5704;932062935;51.130674520282206
Enno;2;no;5479;5704;932062935;51.12137441517346
elulooraamat;1;no;2320;5704;932062935;50.53321817623063
järelkasv;2;no;5655;5704;932062935;49.75546035212975
sobitamine;1;no;2586;5704;932062935;46.7124121579104
ühildama;1;no;2592;5704;932062935;46.632880526916
sõbralikkus;1;no;2600;5704;932062935;46.52725867048797
kuuekümnes;1;no;2616;5704;932062935;46.31744386382705
roosakas;1;no;2656;5704;932062935;45.80109345746131
rake;1;no;2684;5704;932062935;45.44644514523306
resultaat;1;no;2832;5704;932062935;43.659526595345824
duett;1;no;2870;5704;932062935;43.22316821859445
rahvaloendus;2;no;6674;5704;932062935;43.089618308473256
jalgrattasõit;1;no;2892;5704;932062935;42.974503456279535
kavalus;1;no;2895;5704;932062935;42.94081613193747
poleemika;1;no;2944;5704;932062935;42.39797149144792
põhikoosseis;1;no;2989;5704;932062935;41.91139202339479
vahetevahel;2;no;6897;5704;932062935;41.86227028961491
vangutama;1;no;3024;5704;932062935;41.54059440340727
ööklubi;3;no;11061;5704;932062935;40.952631887574086
maakera;3;no;11065;5704;932062935;40.93897766833411
ebaloomulik;1;no;3178;5704;932062935;39.9841093472667
rokk;1;no;3231;5704;932062935;39.475071211525645
sõbralikum;1;no;3248;5704;932062935;39.31452908069384
harjutanud;1;no;3310;5704;932062935;38.73992638376261
elurajoon;1;no;3317;5704;932062935;38.67610537455782
jalatald;1;no;3373;5704;932062935;38.17300891959851
Aino;2;no;7704;5704;932062935;37.95043542018559
lõikus;2;no;7733;5704;932062935;37.82342392177627
globaliseerumine;1;no;3623;5704;932062935;36.07792211924465
tormiline;1;no;3624;5704;932062935;36.07000345731351
kahekümnes;1;no;3630;5704;932062935;36.02256438779004
naljatama;1;no;3841;5704;932062935;34.4301359640857
primitiivne;1;no;3847;5704;932062935;34.386909746186035
Hot;1;no;3852;5704;932062935;34.35097072300282
klišee;1;no;3993;5704;932062935;33.36753417896942
kõneaine;1;no;4143;5704;932062935;32.38131387176343
pillimees;1;no;4162;5704;932062935;32.26053700437605
äi;1;no;4205;5704;932062935;31.990498831057817
teistpidi;2;no;9532;5704;932062935;31.32075473314954
autogramm;1;no;4331;5704;932062935;31.22463247101337
peigmees;1;no;4487;5704;932062935;30.3257607059306
õline;1;no;4497;5704;932062935;30.269902519961843
põhiväärtus;1;no;4546;5704;932062935;29.999145275826947
unarus;1;no;4577;5704;932062935;29.830337347051557
kokkusattumus;1;no;4598;5704;932062935;29.71705887415691
üllas;1;no;4638;5704;932062935;29.503653322220128
abitu;1;no;4638;5704;932062935;29.503653322220128
müügimees;1;no;4799;5704;932062935;28.67482135182449
orkester;4;no;22525;5704;932062935;27.904287773688058
helgem;1;no;5010;5704;932062935;27.65659125708805
lõpupoole;1;no;5017;5704;932062935;27.624048965820524
isadepäev;1;no;5019;5704;932062935;27.61476522969891
teenindav;1;no;5036;5704;932062935;27.536104697124472
võlts;1;no;5097;5704;932062935;27.257503792699744
paigutus;2;no;11273;5704;932062935;26.85298309765544
õrnem;1;no;5215;5704;932062935;26.7342644047922
austraalia;1;no;5261;5704;932062935;26.53569123098019
sümpaatne;2;no;11488;5704;932062935;26.38813912736231
teemant;1;no;5316;5704;932062935;26.30210475259689
sokutama;1;no;5351;5704;932062935;26.155588049539084
esmajoones;1;no;5479;5704;932062935;25.63337897059467
veidikene;1;no;5503;5704;932062935;25.53777755977579
karge;1;no;5530;5704;932062935;25.43107479302009
kukal;2;no;11981;5704;932062935;25.38068236398446
imestus;1;no;5611;5704;932062935;25.116250210298176
äärelinn;1;no;5630;5704;932062935;25.043527842542392
härrasmees;1;no;5640;5704;932062935;25.005421804772773
old;1;no;5652;5704;932062935;24.95984735255085
Austraalia;8;no;52431;5704;932062935;24.51458244789943
kitarrist;1;no;5795;5704;932062935;24.42926540231453
selili;1;no;6084;5704;932062935;23.422994824830194
jubedalt;1;no;6089;5704;932062935;23.406314305768
muljetavaldav;2;no;13308;5704;932062935;23.015512655764528
protestima;1;no;6244;5704;932062935;22.90074756948713
nojah;3;no;21112;5704;932062935;22.28026172079897
mahajäetud;1;no;6464;5704;932062935;22.21955211326064
romantika;1;no;6530;5704;932062935;22.02302597132785
elementaarne;2;no;13961;5704;932062935;22.00637640019319
selgesti;1;no;6589;5704;932062935;21.85026335206274
harrastama;2;no;14092;5704;932062935;21.81449519462998
kaugeltki;2;no;14210;5704;932062935;21.644497853843845
sula;1;no;6744;5704;932062935;21.40904878044593
virutama;1;no;6863;5704;932062935;21.082216678368358
onu;3;no;22593;5704;932062935;20.877627105126543
nurisema;1;no;6997;5704;932062935;20.725930310349835
soojustama;1;no;7202;5704;932062935;20.203581793062185
vabrik;1;no;7251;5704;932062935;20.082603191806925
lobisema;1;no;7253;5704;932062935;20.07769605710282
hajuma;1;no;7298;5704;932062935;19.967916055454552
trügima;1;no;7304;5704;932062935;19.953369360355424
Järvi;1;no;7389;5704;932062935;19.74954487196027
korras;1;no;7471;5704;932062935;19.556821969367764
kraanikauss;1;no;7585;5704;932062935;19.29505594491512
kannatlik;1;no;7654;5704;932062935;19.139995485857447
sisserändaja;1;no;8069;5704;932062935;18.257533249564812
väliselt;1;no;8084;5704;932062935;18.22715823990507
luud;1;no;8173;5704;932062935;18.048991752212192
helesinine;1;no;8293;5704;932062935;17.81420972139828
vinge;2;no;17880;5704;932062935;17.42192495484419
maas;3;no;27710;5704;932062935;17.147769443010052
riivama;1;no;8681;5704;932062935;17.09519712170572
piin;1;no;8771;5704;932062935;16.936631960244824
hüüdnimi;1;no;8852;5704;932062935;16.796417491276895
külaskäik;1;no;8883;5704;932062935;16.743367506200098
skandaal;2;no;18716;5704;932062935;16.68064428455964
lill;6;no;59443;5704;932062935;16.254441362399348
Laine;1;no;9213;5704;932062935;16.198736949204342
tont;1;no;9219;5704;932062935;16.189162343833694
paprika;1;no;9298;5704;932062935;16.064144166204777
sõbralik;5;no;50564;5704;932062935;15.883889577702137
seletus;2;no;19785;5704;932062935;15.819923399744017
otstarbekas;1;no;9592;5704;932062935;15.615376573875263
part;1;no;9646;5704;932062935;15.535661569325685
siiamaani;3;no;30782;5704;932062935;15.48674140516786
proff;1;no;9707;5704;932062935;15.446586491800646
mäletama;14;no;147820;5704;932062935;15.385360163278404
kraan;1;no;9772;5704;932062935;15.352787704549115
praktiseerima;1;no;10085;5704;932062935;14.916607700869774
auväärne;1;no;10165;5704;932062935;14.80907216438959
söötma;1;no;10305;5704;932062935;14.624569317426175
grand;1;no;10349;5704;932062935;14.567528500113625
keskkool;3;no;32881;5704;932062935;14.525377145682228
optimistlik;1;no;10383;5704;932062935;14.523755348178977
kild;1;no;10394;5704;932062935;14.509649713260044
kuulama;18;no;202795;5704;932062935;14.441992106630982
totaalne;1;no;10463;5704;932062935;14.421790099326726
out;1;no;10742;5704;932062935;14.07712179831485
käekäik;1;no;10854;5704;932062935;13.943350440558966
asjaosaline;1;no;10880;5704;932062935;13.912659179138377
sealsamas;1;no;11062;5704;932062935;13.701546065564974
käimasolev;1;no;11069;5704;932062935;13.693554204929097
ümberringi;1;no;11100;5704;932062935;13.658273456927189
raatsima;1;no;11143;5704;932062935;13.609635552362274
tolmuimeja;1;no;11291;5704;932062935;13.44484657332642
abielluma;3;no;35809;5704;932062935;13.36780845046512
võõrkeel;1;no;11395;5704;932062935;13.331416143791104
teismeline;2;no;23866;5704;932062935;13.216449589568551
laulma;7;no;85836;5704;932062935;13.193426525700918
puruks;1;no;11624;5704;932062935;13.088275096097066
kaval;1;no;11665;5704;932062935;13.045676334646966
Vello;1;no;11731;5704;932062935;12.977682150103597
elumaja;1;no;11847;5704;932062935;12.859879214389982
Jack;1;no;11858;5704;932062935;12.84881916940997
huumor;2;no;24853;5704;932062935;12.71055065971961
lõug;1;no;12106;5704;932062935;12.60441881869072
seik;1;no;12133;5704;932062935;12.57837077668757
kõrgemal;1;no;12181;5704;932062935;12.532328002373609
sirutama;1;no;12194;5704;932062935;12.519916035065693
no;24;no;315405;5704;932062935;12.400239970975283
püüdlus;1;no;12332;5704;932062935;12.389658178079804
väga-väga;1;no;12345;5704;932062935;12.37752706466236
laulmine;1;no;12363;5704;932062935;12.360769303660913
natukene;5;no;65888;5704;932062935;12.241200343400122
tagurpidi;1;no;12507;5704;932062935;12.228323255276722
mürgine;1;no;12514;5704;932062935;12.221957208709728
okupatsioon;1;no;12585;5704;932062935;12.15775990741793
sport;6;no;81784;5704;932062935;11.864236345476249
suvila;1;no;13179;5704;932062935;11.645983479357785
mall;1;no;13235;5704;932062935;11.599948879396146
le;1;no;13314;5704;932062935;11.53562261847385
Hollywood;1;no;13363;5704;932062935;11.496081308940942
ruut;1;no;13542;5704;932062935;11.353909856216053
sattumine;1;no;13841;5704;932062935;11.124111942137878
Mustamäe;1;no;13845;5704;932062935;11.121100758659518
solist;1;no;14008;5704;932062935;10.999766636336991
vanaisa;2;no;28933;5704;932062935;10.974105409142876
üheksas;1;no;14333;5704;932062935;10.765576697387388
punt;1;no;14342;5704;932062935;10.759233251593772
arhitektuur;2;no;29578;5704;932062935;10.742106609141148
imema;1;no;14737;5704;932062935;10.488004707040124
sile;2;no;30551;5704;932062935;10.410116365616442
ulatama;1;no;14897;5704;932062935;10.38199206687202
ajakirjandus;3;no;46678;5704;932062935;10.316043737478497
ansambel;3;no;46727;5704;932062935;10.305437441172884
Kaarel;1;no;15062;5704;932062935;10.274888030955966
voolama;2;no;31015;5704;932062935;10.258919555960611
peenike;1;no;15179;5704;932062935;10.20027086233885
ida;2;no;31282;5704;932062935;10.17389049498906
Stalin;1;no;15235;5704;932062935;10.164938831370234
kujutis;1;no;15315;5704;932062935;10.114887009095469
õun;2;no;31951;5704;932062935;9.96690452307392
mõnu;1;no;15890;5704;932062935;9.769147009625543
kaitsev;1;no;16024;5704;932062935;9.69194361020977
avastus;1;no;16073;5704;932062935;9.66401632533493
põlvkond;4;no;66902;5704;932062935;9.649320800538774
vähemasti;1;no;16171;5704;932062935;9.608641822914976
pluus;1;no;16219;5704;932062935;9.581750497913848
sugu;2;no;33395;5704;932062935;9.547637364722185
kliinik;1;no;16309;5704;932062935;9.531732842502263
lahke;1;no;16635;5704;932062935;9.35484812829857
põlv;2;no;34299;5704;932062935;9.302652869260523
kahekesi;1;no;16854;5704;932062935;9.239661774377272
põletik;1;no;16931;5704;932062935;9.199833556830493
õigemini;1;no;17288;5704;932062935;9.01957399397907
silmapaistev;1;no;17576;5704;932062935;8.879222336466944
nüanss;1;no;17622;5704;932062935;8.857208601313173
mängitud;1;no;17712;5704;932062935;8.814452428643227
mängitud;1;no;17712;5704;932062935;8.814452428643227
Maja;1;no;17805;5704;932062935;8.770702558201549
aastaaeg;1;no;17962;5704;932062935;8.697822505542954
rahvus;2;no;36768;5704;932062935;8.69341648751218
hoopiski;1;no;17984;5704;932062935;8.687706653434644
ajakiri;4;no;74856;5704;932062935;8.636619133875106
lapselaps;1;no;18356;5704;932062935;8.520150850347065
moodi;2;no;37771;5704;932062935;8.468124325193692
lahku;1;no;18700;5704;932062935;8.370857732134096
teretulnud;1;no;18777;5704;932062935;8.338154196329272
valdav;1;no;18846;5704;932062935;8.309064763181166
kaheksas;1;no;18966;5704;932062935;8.258954972351832
tulija;1;no;19177;5704;932062935;8.172295563865266
ringkond;1;no;19224;5704;932062935;8.153239367586245
põnevam;1;no;19572;5704;932062935;8.014860583395295
ujumine;1;no;19614;5704;932062935;7.998476707537057
mulje;5;no;101650;5704;932062935;7.973692027077187
küllap;2;no;40199;5704;932062935;7.968244079111492
klaver;1;no;19703;5704;932062935;7.963978900129676
viimine;1;no;19783;5704;932062935;7.933222618383899
ujuma;2;no;40496;5704;932062935;7.911119310926959
tantsija;1;no;20258;5704;932062935;7.755390171387801
spetsiifiline;1;no;20353;5704;932062935;7.72077612920565
jutustama;2;no;41757;5704;932062935;7.677431317675183
mõistetav;1;no;20700;5704;932062935;7.596927131313745
tegur;2;no;42379;5704;932062935;7.567173984883312
kulm;1;no;21062;5704;932062935;7.471889405011741
uuem;2;no;43194;5704;932062935;7.427409718881051
tuur;1;no;21687;5704;932062935;7.265429442830627
harjuma;3;no;67303;5704;932062935;7.197875556287326
loomaaed;1;no;22194;5704;932062935;7.106147132743153
aastane;4;no;91693;5704;932062935;7.066690307385666
eestlane;10;no;232250;5704;932062935;7.011617751287476
lumi;4;no;93146;5704;932062935;6.957547955850159
jalgpall;3;no;69803;5704;932062935;6.943479954670996
kirjastus;1;no;22745;5704;932062935;6.940776660869569
saladus;2;no;46800;5704;932062935;6.866293400008396
muusika;9;no;213744;5704;932062935;6.854878595944154
imetlema;1;no;23079;5704;932062935;6.844228690002722
ettevalmistus;2;no;47278;5704;932062935;6.798214496032911
kenasti;3;no;72350;5704;932062935;6.7021515485611225
sagedamini;1;no;23661;5704;932062935;6.68225858045965
ajalooline;3;no;72645;5704;932062935;6.675279930859118
seostama;1;no;23913;5704;932062935;6.614481365860462
noorem;3;no;73541;5704;932062935;6.594968331170114
küüs;1;no;24055;5704;932062935;6.576891659683489
kontsert;5;no;123566;5704;932062935;6.570044208422685
välismaalane;1;no;24101;5704;932062935;6.564806162310235
korrektne;1;no;24107;5704;932062935;6.563233066820356
igavene;1;no;24419;5704;932062935;6.48245820061067
üllatav;1;no;24535;5704;932062935;6.452931232652484
trükkima;1;no;24766;5704;932062935;6.3949258056087
andekas;1;no;24855;5704;932062935;6.372854722983517
kooslus;1;no;24878;5704;932062935;6.3671757109254
Pirita;1;no;25097;5704;932062935;6.31360438243867
väljend;1;no;25167;5704;932062935;6.296670735898509
klapp;1;no;25341;5704;932062935;6.254969442419445
laine;2;no;51866;5704;932062935;6.207469185050622
ühendamine;1;no;25574;5704;932062935;6.199985498419249
Brasiilia;1;no;25607;5704;932062935;6.192276125938806
sahtel;1;no;25828;5704;932062935;6.141136746066772
täituma;1;no;25884;5704;932062935;6.128312206587829
armee;1;no;26582;5704;932062935;5.972844003643621
koosnev;1;no;26604;5704;932062935;5.9680719863661205
Nõukogu;2;no;54600;5704;932062935;5.901857978569906
inimlik;1;no;26953;5704;932062935;5.893377619417876
mahtuma;3;no;82500;5704;932062935;5.88679548729612
staar;1;no;27012;5704;932062935;5.880934572737282
eluiga;1;no;27373;5704;932062935;5.805929709274039
hüppama;2;no;55809;5704;932062935;5.77610520047576
tekkiv;1;no;27917;5704;932062935;5.696448657187137
jälg;2;no;56651;5704;932062935;5.691644938535708
tellitud;1;no;28265;5704;932062935;5.628552645279557
päike;4;no;115392;5704;932062935;5.626975347564202
personal;1;no;28391;5704;932062935;5.604366985177224
viisakas;1;no;29164;5704;932062935;5.460422054941716
eesti;15;no;457012;5704;932062935;5.35438584016724
esinema;6;no;186435;5704;932062935;5.237649055579074
põhiliselt;1;no;30467;5704;932062935;5.233825167247398
värvima;1;no;30689;5704;932062935;5.197080381358406
teenindus;1;no;31126;5704;932062935;5.126236296634432
organiseerima;1;no;31161;5704;932062935;5.120645734251975
mets;6;no;191275;5704;932062935;5.105758889620003
valesti;2;no;63909;5704;932062935;5.054549291209517
moment;1;no;31611;5704;932062935;5.049838306413488
harjumus;1;no;31630;5704;932062935;5.046891720135665
saun;2;no;65223;5704;932062935;4.954153683163992
lõhkuma;1;no;32442;5704;932062935;4.924099476208648
sõjavägi;1;no;32824;5704;932062935;4.868375975410177
juhatama;1;no;33040;5704;932062935;4.837422035029794
ammu;3;no;101184;5704;932062935;4.8096986650787175
ruttu;1;no;33310;5704;932062935;4.799278773861875
vana;13;no;443780;5704;932062935;4.778820044542094
tarkus;1;no;34293;5704;932062935;4.665348820538251
karjuma;1;no;34440;5704;932062935;4.645960460920116
teistmoodi;1;no;34506;5704;932062935;4.637307804284138
igasugu;1;no;34666;5704;932062935;4.616464837349666
nipp;1;no;35098;5704;932062935;4.5611134821956965
näiteks;7;no;259375;5704;932062935;4.397760284346069
Tõnu;1;no;36720;5704;932062935;4.364626875847113
uskumatu;1;no;36949;5704;932062935;4.3382416723409705
