word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Sirje;PROPN;O;4;no;2;9642;932062911;414.96127578385114
juba;ADV;O;12;yes;1;9642;932062911;1244.2201614964988
mainis;VERB;O;2;no;15816;9642;932062911;11.59931157969179
Sõnavõtus;PROPN;O;1;no;1;9642;932062911;104.60069769720431
sõna;NOUN;O;4;no;1;9642;932062911;415.4060060061028
mõistet;NOUN;O;2;no;9056;9642;932062911;19.449817426261994
autoriteeti;NOUN;O;1;no;1942;9642;932062911;33.95855780068012
mina;PRON;O;13;yes;1;9642;932062911;1347.8219309327983
tõlgendatakse;VERB;O;1;no;1669;9642;932062911;37.52274928577629
tõlgendasin;VERB;O;1;no;160;9642;932062911;89.3712537097457
neid;PRON;O;9;yes;1;9642;932062911;933.4148531876003
ütles;VERB;O;3;no;618630;9642;932062911;0.4695784103839582
pruugi;VERB;O;2;no;81635;9642;932062911;2.352826819943571
koos;ADV;O;6;yes;1;9642;932062911;622.6095448787017
esineda;VERB;O;2;no;21083;9642;932062911;8.824230975233887
ongi;AUX;O;10;no;1;9642;932062911;1037.0166226238998
mingis;DET;O;6;yes;24129;9642;932062911;23.180735646528326
mõttes;NOUN;O;42;no;154572;9642;932062911;26.114717950389224
vastandid;NOUN;O;1;no;1111;9642;932062911;47.7709379189961
reaalne;ADJ;O;15;no;1;9642;932062911;1555.0254698053975
üks;DET;O;23;yes;2;9642;932062911;2381.287506378296
asi;NOUN;O;13;no;431981;9642;932062911;2.9049773779737866
võim;NOUN;O;20;no;26042;9642;932062911;71.70856836779654
teil;PRON;O;1;yes;136063;9642;932062911;0.712427363527622
sümboolne;ADJ;O;10;no;4661;9642;932062911;173.00033345912144
suuresti;ADV;O;2;no;36363;9642;932062911;5.208893212609948
autoriteet;NOUN;O;4;no;2601;9642;932062911;109.70649178200772
kõnelemisõigus;NOUN;O;1;no;1;9642;932062911;104.60069769720431
sind;PRON;O;3;yes;1;9642;932062911;311.80423656980327
kuulatakse;VERB;O;1;no;3281;9642;932062911;23.165813933411837
pigem;ADV;O;8;yes;327479;9642;932062911;2.3576179335977594
kõneled;VERB;O;1;no;167;9642;932062911;88.80204263938121
jõuab;VERB;O;1;no;100808;9642;932062911;0.9592979274188376
kuhugi;ADV;O;2;yes;61973;9642;932062911;3.0882410901618895
kuuldeulatuse;NOUN;O;1;no;1;9642;932062911;104.60069769720431
määrab;VERB;O;1;no;26699;9642;932062911;3.5322213915676044
selle;PRON;O;27;yes;2;9642;932062911;2795.2509233455476
autoriteedi;NOUN;O;1;no;1525;9642;932062911;39.72182846806419
taga;VERB;O;1;yes;1;9642;932062911;104.60069769720431
reaalset;ADJ;O;4;no;1;9642;932062911;415.4060060061028
võimu;NOUN;O;32;no;52737;9642;932062911;57.654724891354505
meil;PRON;O;24;yes;1;9642;932062911;2487.4413947320927
tavaliselt;ADV;O;4;no;1;9642;932062911;415.4060060061028
mingist;PRON;O;1;yes;16374;9642;932062911;5.6395860796246735
kunstimaailma;NOUN;O;3;no;766;9642;932062911;171.33226734492484
meie;PRON;O;7;yes;3;9642;932062911;724.65802564154
väikese;ADJ;O;1;no;97542;9642;932062911;0.9911140923899282
koduse;ADJ;O;1;no;11738;9642;932062911;7.7031213003094186
kodukootud;ADJ;O;1;no;1704;9642;932062911;37.0245456125931
Eesti;PROPN;O;8;no;1;9642;932062911;829.8130837513008
kunstimaa;NOUN;O;1;no;1;9642;932062911;104.60069769720431
ilmakese;NOUN;O;1;no;5;9642;932062911;104.1541932140183
sees;ADP;O;5;yes;1;9642;932062911;519.0077754424022
sageli;ADV;O;1;no;155896;9642;932062911;0.6223314225424817
kaks;NUM;O;5;no;2;9642;932062911;518.4521300256639
aetakse;VERB;O;2;no;6938;9642;932062911;24.684173717270163
segamini;ADV;O;2;no;1;9642;932062911;208.20246713350383
võetakse;VERB;O;3;no;77824;9642;932062911;3.694102496778292
inimesed;NOUN;O;3;no;1;9642;932062911;311.80423656980327
kellel;PRON;O;8;yes;167919;9642;932062911;4.585507477195958
kapital;NOUN;O;10;no;2840;9642;932062911;256.51792440660176
inimestega;NOUN;O;2;no;58709;9642;932062911;3.2572524797363918
tihtipeale;ADV;O;2;no;31575;9642;932062911;5.976116654797245
neid;DET;O;7;yes;1;9642;932062911;726.2113143150012
patte;NOUN;O;1;no;1090;9642;932062911;48.267059820466905
pata;NOUN;O;1;no;34;9642;932062911;101.02761463532104
reaalse;ADJ;O;13;no;9973;9642;932062911;115.32282432935317
valda;NOUN;O;1;no;17399;9642;932062911;5.3242428963253285
vähendatakse;VERB;O;1;no;5041;9642;932062911;16.339863306352584
kaela;NOUN;O;1;no;34087;9642;932062911;2.7870257903253934
sümboolse;ADJ;O;4;no;3949;9642;932062911;79.40892061387689
võimuväljale;NOUN;O;1;no;1;9642;932062911;104.60069769720431
vastupidi;ADV;O;1;no;58107;9642;932062911;1.6531263653881616
kõige;ADV;O;8;yes;1;9642;932062911;829.8130837513008
parem;ADJ;O;3;no;1;9642;932062911;311.80423656980327
näide;NOUN;O;5;no;1;9642;932062911;519.0077754424022
kohta;ADP;O;6;yes;1;9642;932062911;622.6095448787017
samane;ADJ;O;6;no;486;9642;932062911;409.66720859460276
hiljutine;ADJ;O;1;no;14716;9642;932062911;6.237131844439096
tohutu;ADJ;O;3;no;28033;9642;932062911;10.044271939953783
veis;NOUN;O;2;no;723;9642;932062911;117.37680711097083
pakkuda;VERB;O;2;no;160994;9642;932062911;1.1997203944107753
jaa;INTJ;O;7;no;25185;9642;932062911;25.9447566996708
kart;NOUN;O;1;no;724;9642;932062911;58.93437431495285
Auda;PROPN;O;1;no;42;9642;932062911;100.1978726258929
poolt;ADP;O;2;yes;1;9642;932062911;208.20246713350383
alustatud;VERB;O;1;no;13695;9642;932062911;6.672496869661167
rünnak;NOUN;O;1;no;13373;9642;932062911;6.822691524896046
halva;ADJ;O;1;no;21413;9642;932062911;4.367811890918352
sotsiaalse;ADJ;O;1;no;1;9642;932062911;104.60069769720431
suhtes;ADP;O;5;yes;2;9642;932062911;518.4521300256639
nüüd;ADV;O;19;yes;1116542;9642;932062911;1.6444269507685731
vaatame;VERB;O;1;no;48411;9642;932062911;1.9779686490484722
reaalselt;ADV;O;3;no;1;9642;932062911;311.80423656980327
tähendab;VERB;O;53;no;307512;9642;932062911;16.61332479226148
näituste;NOUN;O;1;no;5332;9642;932062911;15.580787241870734
hulka;ADP;O;1;yes;115932;9642;932062911;0.8351500799720852
olemuselt;NOUN;O;2;no;14765;9642;932062911;12.375945816260536
sotsiaalpoliitilised;ADJ;O;1;no;61;9642;932062911;98.28081424136928
saame;VERB;O;1;yes;1;9642;932062911;104.60069769720431
paremini;ADV;O;2;no;1;9642;932062911;208.20246713350383
näitust;NOUN;O;4;no;11114;9642;932062911;32.17648289525339
palju;ADV;O;19;yes;3;9642;932062911;1965.2201410389428
näitusi;NOUN;O;12;no;3541;9642;932062911;259.53931543325285
tehakse;VERB;O;4;yes;145058;9642;932062911;2.6549747940531443
kumuse;ADJ;O;1;no;2;9642;932062911;104.48871305841246
olles;AUX;O;3;yes;130068;9642;932062911;2.2208612894606774
aastas;NOUN;O;2;no;1;9642;932062911;208.20246713350383
seal;ADV;O;33;yes;1;9642;932062911;3419.857319658788
neil;DET;O;1;yes;318929;9642;932062911;0.30512945401279107
näitustel;NOUN;O;2;no;3857;9642;932062911;40.564512029014956
oli;AUX;O;36;yes;1;9642;932062911;3730.662627967687
kõlapinda;NOUN;O;1;no;1656;9642;932062911;37.71122837515306
olid;AUX;O;8;yes;1;9642;932062911;829.8130837513008
olulised;ADJ;O;1;no;55714;9642;932062911;1.7229623114200912
artikuleeritud;VERB;O;1;no;202;9642;932062911;86.06139089755
ole;VERB;O;8;yes;1;9642;932062911;829.8130837513008
tekitasid;VERB;O;1;no;7552;9642;932062911;11.503808082262397
mingisugust;DET;O;11;yes;14765;9642;932062911;67.80050021268777
resonantsi;NOUN;O;1;no;760;9642;932062911;57.680498078114574
jättes;VERB;O;1;no;22345;9642;932062911;4.192927254574814
kõrvale;ADV;O;1;yes;122914;9642;932062911;0.7880672925074933
näitajad;NOUN;O;1;no;14545;9642;932062911;6.306043468791354
ta;PRON;O;46;yes;1;9642;932062911;4766.680322330682
tekitanud;VERB;O;1;no;25594;9642;932062911;3.6793636437283515
loodile;NOUN;O;1;no;4;9642;932062911;104.26546158283206
kuvand;NOUN;O;1;no;3810;9642;932062911;20.581555605174984
domineerib;VERB;O;1;no;3792;9642;932062911;20.659977084285796
mingisugune;DET;O;7;yes;13764;9642;932062911;46.10764441057931
diskursus;NOUN;O;1;no;891;9642;932062911;53.53574519951629
hoitakse;VERB;O;3;no;18242;9642;932062911;15.17325618395919
jõleda;VERB;O;1;no;198;9642;932062911;86.36601602969027
väe;NOUN;O;1;no;4165;9642;932062911;19.14809237989891
võimuga;NOUN;O;1;no;2556;9642;932062911;27.980869031402758
absurdne;ADJ;O;1;no;5161;9642;932062911;16.018057405871488
väide;NOUN;O;2;no;16514;9642;932062911;11.135234410881399
vaadata;VERB;O;1;no;2;9642;932062911;104.48871305841246
näiteks;ADV;O;12;no;1;9642;932062911;1244.2201614964988
Go;PROPN;O;1;no;1;9642;932062911;104.60069769720431
Uuer;PROPN;O;1;no;1;9642;932062911;104.60069769720431
demonita;NOUN;O;1;no;1;9642;932062911;104.60069769720431
XJ;PROPN;O;1;no;180;9642;932062911;87.76394799303262
lähme;VERB;O;2;yes;18966;9642;932062911;9.763060903459865
raha;NOUN;O;4;no;1;9642;932062911;415.4060060061028
arvan;VERB;O;17;no;1;9642;932062911;1762.2290086779965
seoses;ADP;O;1;no;197064;9642;932062911;0.4929342030899655
sellega;PRON;O;7;yes;441200;9642;932062911;1.53257567088567
meenub;VERB;O;1;no;17444;9642;932062911;5.311204688331863
Kunstnike;PROPN;O;8;no;3087;9642;932062911;192.64884095039628
liit;NOUN;O;6;no;39132;9642;932062911;14.500123855421695
kõvasti;ADV;O;1;no;77867;9642;932062911;1.238581118613278
kinnisvara;NOUN;O;6;no;45369;9642;932062911;12.546879873526423
omav;ADJ;O;2;no;3396;9642;932062911;44.885207090505
isik;NOUN;O;2;no;1;9642;932062911;208.20246713350383
tõenäoliselt;ADV;O;1;no;119850;9642;932062911;0.8080589876818192
Jaan;PROPN;O;10;no;61596;9642;932062911;15.474679745606238
Elken;PROPN;O;8;no;632;9642;932062911;495.03623291970996
teine;ADJ;O;3;yes;446264;9642;932062911;0.650571399806474
antud;ADJ;O;2;no;2;9642;932062911;207.97956730022534
hetkel;NOUN;O;5;no;1;9642;932062911;519.0077754424022
kumu;NOUN;O;1;no;1090;9642;932062911;48.267059820466905
kunstimuuseum;NOUN;O;4;no;1544;9642;932062911;156.53880823827654
EKM-süsteem;NOUN;O;1;no;1;9642;932062911;104.60069769720431
omab;VERB;O;2;no;31738;9642;932062911;5.9463001522277334
võrdlemisi;ADV;O;2;no;19894;9642;932062911;9.328023299034626
viitab;VERB;O;1;no;32272;9642;932062911;2.9393701532125265
samamoodi;ADV;O;1;no;77808;9642;932062911;1.2395091885600953
galeriisid;NOUN;O;2;no;514;9642;932062911;134.3413198576731
kuist;NOUN;O;1;no;83;9642;932062911;96.15072172209871
sedasama;DET;O;2;yes;9379;9642;932062911;18.840540663729534
kunstihoonet;NOUN;O;1;no;31;9642;932062911;101.34232184753344
teine;DET;O;2;yes;446264;9642;932062911;0.4344090124506112
inimene;NOUN;O;5;no;352593;9642;932062911;1.369823406007954
kelle;PRON;O;8;yes;349125;9642;932062911;2.2118331367812702
välja;ADV;O;12;yes;1;9642;932062911;1244.2201614964988
tuua;VERB;O;3;no;149059;9642;932062911;1.9396686908511596
sümboolselt;ADV;O;2;no;2202;9642;932062911;61.98535433961137
Helmeks;PROPN;O;1;no;9;9642;932062911;103.71148447692298
kolmas;ADJ;O;1;no;99768;9642;932062911;0.9692052682454004
kahtlemata;ADV;O;2;no;42469;9642;932062911;4.476065493127178
suur;ADJ;O;4;no;1;9642;932062911;415.4060060061028
allikas;NOUN;O;1;no;1;9642;932062911;104.60069769720431
