word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegelevad;VERB;O;1;no;28400;2502;932062911;12.732115253196122
pärimusmuusikaga;NOUN;O;1;no;93;2502;932062911;364.32808327102896
üha;ADV;O;1;no;109507;2502;932062911;3.3815861503443987
usinamalt;ADV;O;1;no;425;2502;932062911;275.1966784809222
Saaremaal;PROPN;O;2;no;42531;2502;932062911;17.16368562911157
leitud;ADJ;O;3;no;63506;2502;932062911;17.357962676708837
1300;NUM;O;2;no;1;2502;932062911;799.5027339402012
vanuse;NOUN;O;2;no;15133;2502;932062911;46.435320696560375
Salme;PROPN;O;4;no;12359;2502;932062911;112.18370145704334
muinaslaev;NOUN;O;1;no;49;2502;932062911;380.66794841544197
planeedi;NOUN;O;1;no;13196;2502;932062911;26.43385777296326
read;NOUN;O;2;no;1;2502;932062911;799.5027339402012
praeguseks;ADJ;O;2;yes;45179;2502;932062911;16.17803410263059
täies;ADJ;O;2;no;22374;2502;932062911;32.008252579229584
pikkuses;NOUN;O;2;no;5231;2502;932062911;121.04149496044349
nähtavad;ADJ;O;2;no;8490;2502;932062911;79.17441810028502
ilmateade;NOUN;O;1;no;2281;2502;932062911;116.23152609875909
lubab;VERB;O;1;no;56284;2502;932062911;6.5271741290163545
ööseks;ADV;O;1;no;9084;2502;932062911;37.2860283442015
sajuta;NOUN;O;1;no;3997;2502;932062911;75.76677602621318
ilma;ADV;O;1;yes;1;2502;932062911;400.250831100553
sooja;NOUN;O;4;no;77156;2502;932062911;19.094347817973183
18;NUM;O;3;no;1;2502;932062911;1198.7546367798495
kuni;CCONJ;O;7;yes;1;2502;932062911;2795.7622481384424
22;NUM;O;2;no;1;2502;932062911;799.5027339402012
homme;ADV;O;1;no;105246;2502;932062911;3.5172915700099963
kohati;ADV;O;2;yes;71787;2502;932062911;10.258470316039503
hoovihma;NOUN;O;2;no;2696;2502;932062911;205.6156044099817
äikest;NOUN;O;2;no;3232;2502;932062911;179.14867383777207
oodata;VERB;O;1;no;109716;2502;932062911;3.375198767801692
26;NUM;O;2;no;1;2502;932062911;799.5027339402012
32;NUM;O;2;no;1;2502;932062911;799.5027339402012
kraadi;NOUN;O;3;no;67853;2502;932062911;16.260993937241615
euro;NOUN;O;1;no;114550;2502;932062911;3.233915260802622
alate;NOUN;O;1;no;93;2502;932062911;364.32808327102896
euroala;NOUN;O;2;no;6939;2502;932062911;94.77580813642955
riikide;NOUN;O;1;no;96946;2502;932062911;3.815555748548434
liidrid;NOUN;O;2;no;7365;2502;932062911;89.90968928217914
istuvad;VERB;O;1;no;15975;2502;932062911;22.08894635116505
ikka;ADV;O;3;yes;1;2502;932062911;1198.7546367798495
veel;ADV;O;7;yes;3;2502;932062911;2789.7824103858175
koos;ADV;O;4;yes;1;2502;932062911;1598.0065396194977
arutada;VERB;O;1;no;1;2502;932062911;400.250831100553
abistamist;NOUN;O;1;no;1015;2502;932062911;191.80644009342507
Margitta;PROPN;O;1;no;595;2502;932062911;244.56045845045827
otsmaa;NOUN;O;1;no;373;2502;932062911;286.16184127912237
jätkab;VERB;O;1;no;50191;2502;932062911;7.305102322351175
kohtumiselt;NOUN;O;1;no;829;2502;932062911;212.06465894213096
oodatakse;VERB;O;1;no;25129;2502;932062911;14.330160165463534
mitut;DET;O;1;yes;28581;2502;932062911;12.654030749809333
tähtsat;ADJ;O;1;no;8007;2502;932062911;41.77833955473002
otsust;NOUN;O;1;no;34231;2502;932062911;10.620781430278155
esiteks;ADV;O;1;no;63434;2502;932062911;5.802113547215703
kas;ADV;O;5;yes;1;2502;932062911;1997.2584424591457
suureneb;VERB;O;1;no;25521;2502;932062911;14.117805822839346
loodava;ADJ;O;1;no;3044;2502;932062911;93.92688545336033
fondi;NOUN;O;2;no;23832;2502;932062911;30.123746291701654
maht;NOUN;O;1;no;29417;2502;932062911;12.305460853669102
Re;PROPN;O;1;no;1;2502;932062911;400.250831100553
kapitaliseeritakse;VERB;O;1;no;18;2502;932062911;393.0889220838675
panku;NOUN;O;1;no;1389;2502;932062911;160.90007893665893
antakse;VERB;O;1;no;83968;2502;932062911;4.398809527247883
ennetavat;ADJ;O;1;no;914;2502;932062911;202.30036764811604
laenu;NOUN;O;3;no;55479;2502;932062911;19.827910222738367
abirahandusminister;NOUN;O;1;no;1;2502;932062911;400.250831100553
kommentaar;NOUN;O;1;no;51075;2502;932062911;7.180932448270619
EFSFi;PROPN;O;2;no;65;2502;932062911;748.1838307820706
piirangud;NOUN;O;1;no;33275;2502;932062911;10.917605132265177
väga;ADV;O;7;yes;2;2502;932062911;2792.769128279797
tõenäoline;ADJ;O;1;no;14088;2502;932062911;24.864024059669358
need;PRON;O;1;yes;1283582;2502;932062911;0.29073967843567877
muutuvad;VERB;O;1;no;45911;2502;932062911;7.972561621480844
paindlikumaks;ADJ;O;1;no;2337;2502;932062911;114.24044619643337
Fessessab;PROPN;O;1;no;1;2502;932062911;400.250831100553
volitusi;NOUN;O;1;no;4812;2502;932062911;65.01655907731602
juurde;ADV;O;1;yes;557678;2502;932062911;0.6685508020580581
siis;ADV;O;21;yes;1;2502;932062911;8385.288887893517
riigid;NOUN;O;2;no;44656;2502;932062911;16.3636333866404
saaksid;VERB;O;1;yes;78084;2502;932062911;4.72637071297134
võib-olla;ADV;O;4;yes;1;2502;932062911;1598.0065396194977
ka;ADV;O;21;yes;3;2502;932062911;8367.353647838008
EFSF;PROPN;O;2;no;142;2502;932062911;694.5462324810718
hakkab;VERB;O;2;yes;2;2502;932062911;798.6467929489417
ostma;VERB;O;1;no;35163;2502;932062911;10.346545357676586
siiski;ADV;O;1;yes;566546;2502;932062911;0.6581033347458624
järelturult;NOUN;O;3;no;776;2502;932062911;654.8432635386425
mingis;DET;O;1;yes;24129;2502;932062911;14.90196991736251
mahus;NOUN;O;1;no;25026;2502;932062911;14.387021361235476
võlakirja;NOUN;O;1;no;1172;2502;932062911;177.4943152338335
mida;PRON;O;5;yes;1;2502;932062911;1997.2584424591457
seni;ADV;O;2;yes;1;2502;932062911;799.5027339402012
välistatud;VERB;O;2;no;14667;2502;932062911;47.822510399432716
tuletame;VERB;O;1;no;4533;2502;932062911;68.3357559974576
meelde;NOUN;O;1;no;142642;2502;932062911;2.601160669447341
keskpank;NOUN;O;2;no;5208;2502;932062911;121.49490308092099
võlakirjade;NOUN;O;4;no;4686;2502;932062911;265.4011991811256
ostmisega;NOUN;O;1;no;2333;2502;932062911;114.38040116736096
pankade;NOUN;O;1;no;11615;2502;932062911;29.764671480959894
toetamiseks;NOUN;O;1;no;16528;2502;932062911;21.38933905911465
pikka;ADJ;O;1;no;68082;2502;932062911;5.4113493662655605
aega;NOUN;O;2;no;1;2502;932062911;799.5027339402012
tegelenud;VERB;O;1;no;26838;2502;932062911;13.44826645851495
nüüd;ADV;O;8;yes;1116542;2502;932062911;2.667756955926091
puhul;ADP;O;1;yes;594480;2502;932062911;0.6272281481349071
see;DET;O;9;yes;1;2502;932062911;3594.2660538177383
asi;NOUN;O;2;no;431981;2502;932062911;1.7231781902503265
arutelul;NOUN;O;1;no;4734;2502;932062911;65.91158825148656
täiesti;ADV;O;2;yes;1;2502;932062911;799.5027339402012
reaalselt;ADV;O;1;no;1;2502;932062911;400.250831100553
sellest;PRON;O;6;yes;933385;2502;932062911;2.393293462991279
tasu;VERB;O;1;no;84376;2502;932062911;4.377771489038182
järeldust;NOUN;O;1;no;1597;2502;932062911;147.66702875302707
teha;VERB;O;3;yes;1;2502;932062911;1198.7546367798495
kuidagi;ADV;O;3;yes;228795;2502;932062911;4.868879951692432
kahtluse;NOUN;O;1;no;14991;2502;932062911;23.453980410945782
alla;ADP;O;2;yes;1;2502;932062911;799.5027339402012
seotud;ADJ;O;1;no;459660;2502;932062911;0.8108242318300971
riigilaenu;NOUN;O;1;no;148;2502;932062911;345.77541899950614
saamise;NOUN;O;1;no;25559;2502;932062911;14.097554592336808
tingimuslik;ADJ;O;1;no;466;2502;932062911;267.1261805591604
tingimused;NOUN;O;1;no;60134;2502;932062911;6.115658809397046
riigile;NOUN;O;1;no;28584;2502;932062911;12.652744599540448
jäävad;VERB;O;1;no;118703;2502;932062911;3.121653439298799
mingit;DET;O;1;yes;238038;2502;932062911;1.5627865727094834
ostmist;NOUN;O;1;no;8709;2502;932062911;38.73631040937944
ilma;ADP;O;1;yes;1;2502;932062911;400.250831100553
range;ADJ;O;1;no;13122;2502;932062911;26.573042113291514
majanduspoliitilised;ADJ;O;1;no;206;2502;932062911;328.15339291630016
programmid;NOUN;O;1;no;11947;2502;932062911;28.99738965308416
ta;PRON;O;7;yes;1;2502;932062911;2795.7622481384424
loomulikult;ADV;O;1;no;169687;2502;932062911;2.188848064366986
hakka;VERB;O;1;yes;87313;2502;932062911;4.232069118399354
toimuma;VERB;O;1;no;30181;2502;932062911;12.003292850502838
tegelik;ADJ;O;1;no;1;2502;932062911;400.250831100553
laenuandmisvõime;NOUN;O;1;no;16;2502;932062911;393.9181685769493
440;NUM;O;1;no;1;2502;932062911;400.250831100553
miljardit;NUM;O;3;no;35448;2502;932062911;30.745232456163684
eurot;NOUN;O;3;no;1;2502;932062911;1198.7546367798495
tippkohtumise;NOUN;O;1;no;2953;2502;932062911;96.12693903603338
dokumentidest;NOUN;O;1;no;2676;2502;932062911;103.50684420115738
ilmneb;VERB;O;1;no;13349;2502;932062911;26.150658947744997
pakuvad;VERB;O;1;no;68423;2502;932062911;5.384743231739166
kriisiriikidele;NOUN;O;1;no;7;2502;932062911;397.69348913925035
uusi;ADJ;O;2;no;185874;2502;932062911;3.993373323424266
laene;NOUN;O;1;no;7015;2502;932062911;46.99336217408375
madalaima;ADJ;O;1;no;2153;2502;932062911;121.05399998984052
intressi;NOUN;O;1;no;5774;2502;932062911;55.689785579593014
jam;NOUN;O;1;no;253;2502;932062911;315.1387172194197
pikema;ADJ;O;1;no;26513;2502;932062911;13.607518656740577
tähtajaga;NOUN;O;2;no;3768;2502;932062911;158.71837513851156
ning;CCONJ;O;4;yes;5765046;2502;932062911;0.2585928384371344
tõenäoliselt;ADV;O;1;no;119850;2502;932062911;3.092008834722753
nõustub;VERB;O;1;no;7240;2502;932062911;45.69950203077326
ajutise;ADJ;O;1;no;14917;2502;932062911;23.56348811876145
maksevõimetusega;NOUN;O;1;no;11;2502;932062911;396.0066727688873
EFSF-ist;PROPN;O;1;no;1;2502;932062911;400.250831100553
juba;ADV;O;7;yes;1;2502;932062911;2795.7622481384424
saama;VERB;O;1;yes;129042;2502;932062911;2.873336396759239
?;PUNCT;O;4;no;1;2502;932062911;1598.0065396194977
välistanud;VERB;O;1;no;2597;2502;932062911;105.82390141949253
seda;DET;O;4;yes;2;2502;932062911;1596.2957270812838
protsenti;NOUN;O;3;no;185183;2502;932062911;6.009795625749141
võimatu;ADJ;O;1;no;46723;2502;932062911;7.8367162434413125
nimetada;VERB;O;3;no;43367;2502;932062911;25.24914563578304
tõenäosus;NOUN;O;1;no;20432;2502;932062911;17.480720177273184
realistlik;ADJ;O;1;no;5500;2502;932062911;58.062119535268856
vaatate;VERB;O;1;no;3517;2502;932062911;83.94109345442145
ESM-i;PROPN;O;1;no;325;2502;932062911;297.08871555184345
poliitiliselt;ADV;O;1;no;9690;2502;932062911;35.15882072305411
käärid;NOUN;O;1;no;4501;2502;932062911;68.73824428587615
kreeka;ADJ;O;1;no;14307;2502;932062911;24.506704104966825
liituks;VERB;O;1;no;810;2502;932062911;214.3775653787806
selle;PRON;O;4;yes;2;2502;932062911;1596.2957270812838
illis;NOUN;O;1;no;35;2502;932062911;386.1788114804988
raamistikuga;NOUN;O;1;no;834;2502;932062911;211.4642707633711
tegelikult;ADV;O;2;no;1;2502;932062911;799.5027339402012
tugevasti;ADV;O;1;no;11366;2502;932062911;30.367319495724065
madalamaks;ADJ;O;1;no;4367;2502;932062911;70.47646194605659
muutunud;VERB;O;1;no;122893;2502;932062911;3.0160227406084776
kes;PRON;O;7;yes;1;2502;932062911;2795.7622481384424
seda;PRON;O;7;yes;2;2502;932062911;2792.769128279797
siiani;ADV;O;1;yes;113417;2502;932062911;3.2659577270652544
välistasid;VERB;O;1;no;235;2502;932062911;319.99920662104853
enam;ADV;O;3;yes;4;2502;932062911;1194.912732706866
teemat;NOUN;O;1;no;53756;2502;932062911;6.828898039497637
ole;AUX;O;3;yes;1;2502;932062911;1198.7546367798495
sellisel;DET;O;1;yes;74334;2502;932062911;4.961853870826967
moel;NOUN;O;1;no;68205;2502;932062911;5.401722171472696
püstitanud;VERB;O;1;no;2203;2502;932062911;119.12335292746262
nelja;NUM;O;1;no;99102;2502;932062911;3.733320378370684
sadat;NUM;O;1;no;1781;2502;932062911;137.652246869277
maailma;NOUN;O;2;no;358132;2502;932062911;2.0775856604385603
suuremat;ADJ;O;1;no;73961;2502;932062911;4.98656605940467
panka;NOUN;O;1;no;8304;2502;932062911;40.43489192262512
ühendav;ADJ;O;1;no;5311;2502;932062911;59.81986901634978
rahvusvaheline;ADJ;O;1;no;53316;2502;932062911;6.884286471381529
finantsinstituut;NOUN;O;1;no;2;2502;932062911;399.8223258827706
aga;ADV;O;1;yes;1;2502;932062911;400.250831100553
teinud;VERB;O;1;yes;303200;2502;932062911;1.2279507856629341
tippkohtumisel;NOUN;O;1;no;3964;2502;932062911;76.27745239094035
ettepaneku;NOUN;O;1;no;61822;2502;932062911;5.951155802079368
enne;ADP;O;2;yes;1;2502;932062911;799.5027339402012
2000;NUM;O;1;no;1;2502;932062911;400.250831100553
üheksateistkümnendat;ADJ;O;1;no;52;2502;932062911;379.5074495972457
võiks;AUX;O;1;yes;4;2502;932062911;398.96806209091574
vahetada;VERB;O;1;no;81656;2502;932062911;4.521951386598146
kolmekümneaastaste;ADJ;O;1;no;15;2502;932062911;394.33410522065236
vajab;VERB;O;1;no;1;2502;932062911;400.250831100553
2014.;ADJ;O;1;no;1;2502;932062911;400.250831100553
keskpaigaks;NOUN;O;1;no;3313;2502;932062911;87.97495194455819
173;NUM;O;1;no;1;2502;932062911;400.250831100553
erastamine;NOUN;O;1;no;924;2502;932062911;201.2104241637159
pead;AUX;O;1;yes;136572;2502;932062911;2.7159866966154604
katma;VERB;O;1;no;4433;2502;932062911;69.6094736990217
28;NUM;O;2;no;1;2502;932062911;799.5027339402012
esimene;ADJ;O;3;no;1;2502;932062911;1198.7546367798495
abipakett;NOUN;O;1;no;467;2502;932062911;266.9352483441335
57;NUM;O;1;no;1;2502;932062911;400.250831100553
liidriprogrammi;NOUN;O;1;no;11;2502;932062911;396.0066727688873
meeeraldusseadmete;NOUN;O;1;no;1;2502;932062911;400.250831100553
ost;NOUN;O;1;no;11042;2502;932062911;31.189013150563305
parimaid;ADJ;O;1;no;34478;2502;932062911;10.546697037379102
projekte;NOUN;O;2;no;18876;2502;932062911;37.6607420743012
Tartumaa;PROPN;O;1;no;11295;2502;932062911;30.54365617607734
tervisespordikeskuses;NOUN;O;1;no;427;2502;932062911;274.7916984373149
kohal;ADV;O;1;yes;212505;2502;932062911;1.7497392463303252
käis;VERB;O;2;no;122525;2502;932062911;6.042476069761056
Toomas;PROPN;O;2;no;53356;2502;932062911;13.74125928025236
Kelt;PROPN;O;2;yes;363;2502;932062911;576.0232510300827
viimastel;ADJ;O;1;no;71352;2502;932062911;5.166549728349862
aastatel;NOUN;O;1;no;158952;2502;932062911;2.335812580674402
võimalik;ADJ;O;3;no;2;2502;932062911;1197.4712600151126
näha;VERB;O;3;no;425520;2502;932062911;2.622835221697559
silte;NOUN;O;1;no;3551;2502;932062911;83.30447575930779
objekt;NOUN;O;1;no;12734;2502;932062911;27.327490589571994
valmis;ADJ;O;1;no;1;2502;932062911;400.250831100553
Leader;PROPN;O;3;no;3882;2502;932062911;232.34293187419337
toel;ADP;O;1;no;26973;2502;932062911;13.383206007739767
hulgas;ADP;O;2;yes;147342;2502;932062911;5.0311317680049905
kiigeplats;NOUN;O;1;no;159;2502;932062911;342.2893417342562
mänguväljakuid;NOUN;O;1;no;801;2502;932062911;215.49085334782248
ettevõtete;NOUN;O;1;no;58110;2502;932062911;6.3253075381157275
arendusi;NOUN;O;1;no;1198;2502;932062911;175.32778194871415
remonte;NOUN;O;1;no;299;2502;932062911;303.36321747642296
kõike;DET;O;1;yes;3;2502;932062911;399.39473719202124
muud;PRON;O;1;yes;302198;2502;932062911;1.2320097914752197
kõik;DET;O;4;yes;1;2502;932062911;1598.0065396194977
need;DET;O;2;yes;1283582;2502;932062911;0.5807537416851074
asjad;NOUN;O;1;no;203710;2502;932062911;1.8249386283760778
asuvad;VERB;O;1;no;79607;2502;932062911;4.636994671884175
maapiirkondades;NOUN;O;1;no;5883;2502;932062911;54.799084098557834
Liidu;PROPN;O;1;no;179189;2502;932062911;2.0733788684190815
rahastatav;ADJ;O;1;no;560;2502;932062911;250.29722463012914
toetabki;VERB;O;1;no;81;2502;932062911;368.6436464525265
just;ADV;O;1;yes;1;2502;932062911;400.250831100553
maaelu;NOUN;O;1;no;15997;2502;932062911;22.060240874537048
arengut;NOUN;O;1;no;42077;2502;932062911;8.683267672435974
kolm;NUM;O;5;no;357415;2502;932062911;5.200455003598277
tagasi;ADP;O;2;yes;2;2502;932062911;798.6467929489417
Eestis;PROPN;O;3;no;1;2502;932062911;1198.7546367798495
alustatud;ADJ;O;1;no;13695;2502;932062911;25.53207078339689
programmile;NOUN;O;1;no;3633;2502;932062911;81.80811806491472
eelnes;VERB;O;1;no;3485;2502;932062911;84.54921587528446
pikk;ADJ;O;4;no;1;2502;932062911;1598.0065396194977
ettevalmistusperiood;NOUN;O;1;no;417;2502;932062911;276.8286063991061
rääkis;VERB;O;1;no;238346;2502;932062911;1.5607749454899271
maamajanduse;NOUN;O;1;no;1123;2502;932062911;181.72641022221796
infokeskuse;NOUN;O;1;no;862;2502;932062911;208.16394079998423
maaelu-;NOUN;O;1;no;277;2502;932062911;308.88318730079
kalandusvõrgustiku;NOUN;O;1;no;90;2502;932062911;365.3974736559552
osakonna;NOUN;O;1;no;47181;2502;932062911;7.762116626989218
