word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegelikult;ADV;O;4;no;1;2346;932062911;1704.201419147179
heaks;ADV;O;1;yes;101106;2346;932062911;3.902767458458573
teinud;VERB;O;2;yes;303200;2346;932062911;2.6157373621872932
et;SCONJ;O;23;yes;1;2346;932062911;9794.413250856982
linnaelanikud;NOUN;O;1;no;1170;2346;932062911;189.44762755161875
on;VERB;O;3;yes;1;2346;932062911;1278.4007964256105
linaga;NOUN;O;1;no;615;2346;932062911;257.4108839541558
rahul;ADV;O;2;no;111779;2346;932062911;7.058132355859095
ühtlasi;ADV;O;1;yes;102131;2346;932062911;3.8639530031927283
ütles;VERB;O;4;no;618630;2346;932062911;2.5665340605404685
ta;PRON;O;8;yes;1;2346;932062911;3407.4039100334535
teagi;VERB;O;1;no;26513;2346;932062911;14.5101081657054
kelle;PRON;O;2;yes;349125;2346;932062911;2.272571201334846
reeturlikus;ADJ;O;1;no;13;2346;932062911;421.3802349219474
hullem;ADJ;O;1;no;1;2346;932062911;426.79955098247336
kas;ADV;O;5;yes;1;2346;932062911;2130.0020418687477
Reformierakonna;PROPN;O;2;no;23426;2346;932062911;32.659805621741015
või;CCONJ;O;7;yes;1;2346;932062911;2981.6032873118843
nende;PRON;O;2;yes;2;2346;932062911;851.6873870344682
oma;PRON;O;9;yes;1;2346;932062911;3833.204532755022
kes;PRON;O;11;yes;1;2346;932062911;4684.805778198159
Keskerakonnast;PROPN;O;1;no;1633;2346;932062911;155.25187695998753
ära;ADV;O;3;yes;1;2346;932062911;1278.4007964256105
jooksid;VERB;O;1;no;8648;2346;932062911;41.56870734073612
mäletate;VERB;O;1;no;5598;2346;932062911;60.984225861342466
eeposest;NOUN;O;1;no;229;2346;932062911;342.98815996991186
Kalevipoeg;PROPN;O;1;no;4568;2346;932062911;72.40477752658919
lõi;VERB;O;1;no;78264;2346;932062911;5.028417030032523
omama;VERB;O;1;no;1;2346;932062911;426.79955098247336
ka;ADV;O;21;yes;3;2346;932062911;8923.684282775695
minu;PRON;O;3;yes;1;2346;932062911;1278.4007964256105
umbusaldamisel;NOUN;O;1;no;80;2346;932062911;393.4842657752523
täna;ADV;O;4;no;603123;2346;932062911;2.6324208415981496
kaugeneks;VERB;O;1;no;50;2346;932062911;405.50439996526814
saanud;ADJ;O;1;yes;1;2346;932062911;426.79955098247336
inimesed;NOUN;O;2;no;1;2346;932062911;852.6001737040419
jõudsid;VERB;O;1;no;36094;2346;932062911;10.755419295063367
siia;ADV;O;1;yes;1;2346;932062911;426.79955098247336
saali;NOUN;O;1;no;23422;2346;932062911;16.351720569520687
kolle;NOUN;O;1;no;3378;2346;932062911;92.39559599857532
antud;ADJ;O;1;no;2;2346;932062911;426.3426229255339
häältega;NOUN;O;1;no;3219;2346;932062911;95.93466540772441
jah;ADV;O;4;yes;408065;2346;932062911;3.88786933031306
ma;PRON;O;7;yes;2;2346;932062911;2978.4112075791395
olen;AUX;O;2;yes;1162614;2346;932062911;0.6837113074880039
tulnud;VERB;O;1;yes;1;2346;932062911;426.79955098247336
poliitikasse;NOUN;O;1;no;5788;2346;932062911;59.25998561729826
abi;NOUN;O;1;no;198682;2346;932062911;1.9950038872299034
tahan;VERB;O;1;no;108166;2346;932062911;3.650209919657952
teile;PRON;O;1;yes;136281;2346;932062911;2.902280752318039
lõpetuseks;NOUN;O;1;no;24680;2346;932062911;15.548565253686196
öelda;VERB;O;1;no;336497;2346;932062911;1.1801912615874361
nemad;PRON;O;2;yes;2;2346;932062911;851.6873870344682
küll;ADV;O;2;yes;1;2346;932062911;852.6001737040419
ole;AUX;O;8;yes;1;2346;932062911;3407.4039100334535
üle;ADP;O;5;yes;2;2346;932062911;2127.721679361271
kohtumõistjad;NOUN;O;2;no;125;2346;932062911;752.5849140263696
temast;PRON;O;1;yes;70643;2346;932062911;5.5638209071276625
ainult;ADV;O;4;yes;1;2346;932062911;1704.201419147179
hääletada;VERB;O;1;no;10649;2346;932062911;34.38638012016577
mind;PRON;O;1;yes;1;2346;932062911;426.79955098247336
vabastada;VERB;O;1;no;12450;2346;932062911;29.758553229177796
ükskõik;ADV;O;1;yes;2;2346;932062911;426.3426229255339
selleks;PRON;O;2;yes;1;2346;932062911;852.6001737040419
põhjust;NOUN;O;2;no;71179;2346;932062911;11.032004908556784
aga;CCONJ;O;7;yes;1;2346;932062911;2981.6032873118843
ees;ADV;O;1;yes;2;2346;932062911;426.3426229255339
need;DET;O;2;yes;1283582;2346;932062911;0.6193233869254406
väljas;ADV;O;1;yes;98220;2346;932062911;4.016364559259407
seisavad;VERB;O;1;no;18922;2346;932062911;20.057901157982258
need;PRON;O;1;yes;1283582;2346;932062911;0.31002450105584534
võib-olla;ADV;O;4;yes;1;2346;932062911;1704.201419147179
tea;VERB;O;1;no;1;2346;932062911;426.79955098247336
õieti;ADV;O;1;no;23287;2346;932062911;16.442867047193968
asutuse;NOUN;O;1;no;22835;2346;932062911;16.75557610734005
ning;CCONJ;O;9;yes;5765046;2346;932062911;0.6202973616561264
ärge;AUX;O;1;yes;68987;2346;932062911;5.6955973789309455
muretsege;VERB;O;1;no;2567;2346;932062911;113.81070920482216
mõistavad;VERB;O;2;no;9635;2346;932062911;75.28388982782303
kohut;NOUN;O;2;no;6043;2346;932062911;114.05339423402357
minule;PRON;O;1;yes;31165;2346;932062911;12.407080129338613
nad;PRON;O;4;yes;1174316;2346;932062911;1.3530140463632623
teie;PRON;O;1;yes;1;2346;932062911;426.79955098247336
kogu;DET;O;1;yes;1;2346;932062911;426.79955098247336
sellist;DET;O;2;yes;253172;2346;932062911;3.130723652671518
poliitikale;NOUN;O;1;no;2562;2346;932062911;113.97357219856866
vasakule;ADV;O;1;no;1;2346;932062911;426.79955098247336
panin;VERB;O;1;no;74032;2346;932062911;5.312289862490421
poolele;NOUN;O;1;yes;14144;2346;932062911;26.414776444229148
ütleksin;VERB;O;2;no;6511;2346;932062911;106.88202014518738
niimoodi;ADV;O;1;yes;68119;2346;932062911;5.767193359014324
peaminister;NOUN;O;1;no;62055;2346;932062911;6.322422622180289
kaugeltki;ADV;O;1;no;14198;2346;932062911;26.32050070087111
viimane;ADJ;O;2;no;183748;2346;932062911;4.307609535409224
realisti;NOUN;O;1;no;67;2346;932062911;398.60435921357055
poliitikas;NOUN;O;1;no;14820;2346;932062911;25.281185943912554
igal;DET;O;2;yes;1;2346;932062911;852.6001737040419
oinal;NOUN;O;1;no;293;2346;932062911;325.06969877010624
mihklipäev;NOUN;O;1;no;543;2346;932062911;269.97548950859596
mitte;ADV;O;4;yes;1;2346;932062911;1704.201419147179
veel;ADV;O;5;yes;3;2346;932062911;2125.4461943063825
ajas;NOUN;O;1;no;54433;2346;932062911;7.192818187407469
tagasi;ADV;O;1;yes;2;2346;932062911;426.3426229255339
minnes;VERB;O;1;yes;44143;2346;932062911;8.834836952740366
istung;NOUN;O;2;no;8449;2346;932062911;84.80164854907655
algas;VERB;O;1;no;86086;2346;932062911;4.576415724865083
kõnedega;NOUN;O;1;no;734;2346;932062911;239.02508652219765
hulgast;ADP;O;1;yes;33283;2346;932062911;11.63905010167817
paistis;VERB;O;1;no;24986;2346;932062911;15.36499208373264
eriti;ADV;O;4;no;3;2346;932062911;1700.5563137770503
silma;NOUN;O;1;no;173544;2346;932062911;2.2824382027483994
Dmitri;PROPN;O;1;no;13102;2346;932062911;28.37601868957444
Klenski;PROPN;O;3;no;378;2346;932062911;910.5122803813186
astus;VERB;O;1;no;40831;2346;932062911;9.535479528928642
kõnepulti;ADV;O;1;no;312;2346;932062911;320.10505894199065
Rinassilthossell;PROPN;O;1;no;1;2346;932062911;426.79955098247336
ehk;CCONJ;O;2;yes;1;2346;932062911;852.6001737040419
müügiks;NOUN;O;1;no;10429;2346;932062911;35.05225123501646
õnnestus;VERB;O;1;no;61869;2346;932062911;6.341147951867656
palaganiks;NOUN;O;1;no;134;2346;932062911;373.55284321789856
muuta;VERB;O;1;yes;196110;2346;932062911;2.0210447737398716
kuid;CCONJ;O;2;yes;1;2346;932062911;852.6001737040419
ega;ADV;O;1;yes;706448;2346;932062911;0.5629658684673778
nalja;NOUN;O;1;no;44113;2346;932062911;8.840720951817154
paadunud;ADJ;O;1;no;2711;2346;932062911;109.31209292344815
venelasele;NOUN;O;1;no;639;2346;932062911;253.4786027121733
vormistada;VERB;O;1;no;8227;2346;932062911;43.47942964502687
üks;DET;O;3;yes;2;2346;932062911;1277.0321511434024
jupp;NOUN;O;1;no;1;2346;932062911;426.79955098247336
nööri;NOUN;O;1;no;6149;2346;932062911;56.23884951432534
joonised;NOUN;O;1;no;4594;2346;932062911;72.06411469918199
õielist;ADJ;O;1;no;3;2346;932062911;425.8866721890539
teistmoodi;ADV;O;1;no;34390;2346;932062911;11.274280113724117
ähvardas;VERB;O;1;no;7458;2346;932062911;47.464582289495006
rohkemgi;ADV;O;1;no;10697;2346;932062911;34.24444725262519
järgmisena;ADJ;O;1;yes;13899;2346;932062911;26.851132237989297
sõna;NOUN;O;2;no;1;2346;932062911;852.6001737040419
võtnud;ADJ;O;1;no;143292;2346;932062911;2.761195485797303
saadiku;NOUN;O;1;no;3206;2346;932062911;96.23605054302169
Igor;PROPN;O;1;no;14610;2346;932062911;25.62277824595273
Gräzini;PROPN;O;1;no;381;2346;932062911;303.28389303899814
kinnitusel;NOUN;O;1;no;20852;2346;932062911;18.280833703069703
kuuluvad;VERB;O;1;no;93285;2346;932062911;4.226737908709585
talle;PRON;O;2;yes;1;2346;932062911;852.6001737040419
sõnad;NOUN;O;1;no;55601;2346;932062911;7.044211138535591
me;PRON;O;6;yes;1;2346;932062911;2555.802664590316
kuulipildujad;NOUN;O;1;no;283;2346;932062911;327.74503101691624
välja;ADV;O;1;yes;1;2346;932062911;426.79955098247336
võtame;VERB;O;1;no;42211;2346;932062911;9.230471936466623
sõnavõtt;NOUN;O;1;no;2438;2346;932062911;118.16718024858247
veelgi;ADV;O;2;yes;149575;2346;932062911;5.285662909160768
mitut;DET;O;1;yes;28581;2346;932062911;13.493375209957364
puhku;NOUN;O;1;no;648;2346;932062911;252.03479474191613
rõhutati;VERB;O;1;no;2866;2346;932062911;104.8510361162892
inimeste;NOUN;O;1;no;298555;2346;932062911;1.3297096294658433
reeturlikust;ADJ;O;1;no;18;2346;932062911;419.16259106887657
praegu;ADV;O;3;yes;1;2346;932062911;1278.4007964256105
valib;VERB;O;1;no;22054;2346;932062911;17.324882168604255
kandidaatideks;NOUN;O;1;no;640;2346;932062911;253.3173632344536
esitati;VERB;O;2;no;20244;2346;932062911;37.56739878129837
Vitali;PROPN;O;1;no;3225;2346;932062911;95.79620034121717
faktuulin;NOUN;O;1;no;1;2346;932062911;426.79955098247336
Jevgeni;PROPN;O;1;no;11313;2346;932062911;32.5217464661174
karava;PROPN;O;1;no;1;2346;932062911;426.79955098247336
Irja;PROPN;O;1;no;1;2346;932062911;426.79955098247336
Irina;PROPN;O;1;no;6426;2346;932062911;54.121694292374265
Litvinenko;PROPN;O;1;no;626;2346;932062911;255.59355058237406
viimased;ADJ;O;1;no;87284;2346;932062911;4.514266657479027
taandasid;VERB;O;1;no;90;2346;932062911;389.63436317590777
kandidatuuri;NOUN;O;1;no;3667;2346;932062911;86.58955947323841
ainsaks;ADJ;O;1;no;10818;2346;932062911;33.89180419454517
kandidaadiks;NOUN;O;2;no;5062;2346;932062911;132.71959467350325
jäi;VERB;O;1;no;335822;2346;932062911;1.182556872546025
Res;PROPN;O;4;no;1;2346;932062911;1704.201419147179
Publica;PROPN;O;3;no;5808;2346;932062911;176.9758508619948
valimised;NOUN;O;1;no;24968;2346;932062911;15.3756704306717
salajased;ADJ;O;1;no;1783;2346;932062911;146.67462394325327
hääletamise;NOUN;O;1;no;2910;2346;932062911;103.6502630691045
tulemused;NOUN;O;1;no;84929;2346;932062911;4.638084108811802
peaksid;AUX;O;1;yes;142200;2346;932062911;2.7822615237567057
selguma;VERB;O;1;no;3039;2346;932062911;100.2831837164011
üsna;ADV;O;1;yes;1;2346;932062911;426.79955098247336
pea;ADV;O;1;yes;4;2346;932062911;425.43169564080665
teame;VERB;O;1;no;41547;2346;932062911;9.374755565760779
abilinnapeakandidaate;NOUN;O;1;no;1;2346;932062911;426.79955098247336
juhatus;NOUN;O;4;no;21499;2346;932062911;70.88951350138711
esitas;VERB;O;2;no;43584;2346;932062911;17.87061900747791
abilinnapeakandidaadid;NOUN;O;2;no;5;2346;932062911;848.9607161449153
sotsiaalvaldkonna;NOUN;O;1;no;2320;2346;932062911;122.4548363151882
eest;ADP;O;6;yes;1105733;2346;932062911;2.154874816316471
hakkab;VERB;O;2;yes;2;2346;932062911;851.6873870344682
võimuliidu;NOUN;O;1;no;1406;2346;932062911;170.32511382804253
edu;NOUN;O;1;no;102616;2346;932062911;3.8458549610481905
korral;ADP;O;2;yes;437555;2346;932062911;1.8142601396585973
vastutama;VERB;O;1;no;6051;2346;932062911;57.02810307292096
perearstide;NOUN;O;1;no;4138;2346;932062911;78.54554044865964
seltsi;NOUN;O;1;yes;39131;2346;932062911;9.94009949608367
juhatuse;NOUN;O;2;no;112961;2346;932062911;6.984881955602981
esimees;NOUN;O;2;no;91160;2346;932062911;8.63841654588863
arstide;NOUN;O;1;no;15264;2346;932062911;24.58812574645719
liidu;NOUN;O;1;no;115815;2346;932062911;3.4110565313046335
liige;NOUN;O;1;no;1;2346;932062911;426.79955098247336
Diana;PROPN;O;1;no;11457;2346;932062911;32.143741162184135
Ingerainen;PROPN;O;1;no;262;2346;932062911;333.50908715495603
ettevõtlusega;NOUN;O;1;no;7240;2346;932062911;48.73075939211886
tegeleva;ADJ;O;1;no;4645;2346;932062911;71.40511731860568
abilinnapeaks;NOUN;O;2;no;337;2346;932062911;626.8638009194794
Publicast;PROPN;O;1;no;50;2346;932062911;405.50439996526814
peaks;AUX;O;3;yes;4;2346;932062911;1274.3036333565387
saama;VERB;O;2;yes;129042;2346;932062911;6.120679635444954
fraktsiooni;NOUN;O;1;no;19508;2346;932062911;19.482857425007634
juht;NOUN;O;2;no;161666;2346;932062911;4.892614252304111
Kaupo;PROPN;O;1;no;6605;2346;932062911;52.83634170971291
Reeder;PROPN;O;1;no;177;2346;932062911;359.0696501554902
piirkonna;NOUN;O;1;no;66159;2346;932062911;5.935676290916343
nimetas;VERB;O;1;no;25000;2346;932062911;15.356696951567084
kuidas;ADV;O;3;yes;2;2346;932062911;1277.0321511434024
neid;PRON;O;3;yes;1;2346;932062911;1278.4007964256105
kohale;NOUN;O;1;yes;1;2346;932062911;426.79955098247336
jäävad;VERB;O;1;no;118703;2346;932062911;3.328713353454371
senised;ADJ;O;1;no;11167;2346;932062911;32.91418801460594
abilinnapead;NOUN;O;1;no;839;2346;932062911;224.85414209727048
Peep;PROPN;O;1;no;12656;2346;932062911;29.307402685839648
Aaviksoo;PROPN;O;1;no;3436;2346;932062911;91.16874906960321
Tatjana;PROPN;O;1;no;6543;2346;932062911;53.274579250320315
Muravjova;PROPN;O;1;no;95;2346;932062911;387.73752531425947
vastutavad;VERB;O;1;no;10855;2346;932062911;33.785416643662764
linna;NOUN;O;2;no;259120;2346;932062911;3.0591166672177503
arengu;NOUN;O;1;no;66756;2346;932062911;5.883324390252021
planeerimise;NOUN;O;1;no;1;2346;932062911;426.79955098247336
hariduse;NOUN;O;1;no;39233;2346;932062911;9.914856409801267
kultuuri;NOUN;O;2;no;61546;2346;932062911;12.73294277911002
kolmandaks;ADJ;O;1;no;30369;2346;932062911;12.72259771450927
Pirita;PROPN;O;1;no;18841;2346;932062911;20.140067992787234
linnaosa;NOUN;O;1;no;25687;2346;932062911;14.960362533597511
vanemana;ADJ;O;1;no;1592;2346;932062911;157.77373444920426
töötanud;ADJ;O;1;no;59597;2346;932062911;6.579167300817881
Ülle;PROPN;O;1;no;14929;2346;932062911;25.107449209915025
Rajasalu;PROPN;O;1;no;524;2346;932062911;273.4983690915533
vastutusalaks;NOUN;O;1;no;178;2346;932062911;358.7461823172286
saab;VERB;O;3;yes;2;2346;932062911;1277.0321511434024
kommunaalmajandus;NOUN;O;1;no;69;2346;932062911;397.80799695734555
