word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tiksub;VERB;O;1;no;3679;17950;932062911;11.463208005039727
pidevalt;ADV;O;6;no;152117;17950;932062911;2.041731710996598
edasi;ADV;O;18;yes;1;17950;932062911;1002.7097191403698
mõtleb;VERB;O;2;no;24125;17950;932062911;4.18177836753702
mõtteid;NOUN;O;2;no;58975;17950;932062911;1.7490939889826238
selles;DET;O;50;yes;1;17950;932062911;2783.5289029260853
mõttes;NOUN;O;37;no;154572;17950;932062911;12.360937137761166
eriline;ADJ;O;1;no;48904;17950;932062911;1.0606289940582379
professioon;NOUN;O;1;no;74;17950;932062911;52.53903378723897
kus;ADV;O;45;yes;1;17950;932062911;2505.2759054595676
pead;AUX;O;11;yes;136572;17950;932062911;4.160696526215293
24;NUM;O;4;no;1;17950;932062911;223.60132623411923
olema;AUX;O;22;yes;1;17950;932062911;1225.3121171135842
niukses;ADJ;O;1;no;7;17950;932062911;56.287574191200264
ajutegevuses;NOUN;O;1;no;44;17950;932062911;54.15385901607831
kinni;ADV;O;9;no;2;17950;932062911;501.3170426269638
see;PRON;O;362;yes;1;17950;932062911;20146.515944836814
ei;AUX;O;362;yes;13;17950;932062911;19890.70420095806
ole;AUX;O;148;yes;1;17950;932062911;8237.28765326984
müüa;VERB;O;1;no;79849;17950;932062911;0.6543312426001682
kes;PRON;O;74;yes;1;17950;932062911;4119.143290765372
poes;NOUN;O;1;no;53542;17950;932062911;0.9703255172920727
lõpetab;VERB;O;1;no;23731;17950;932062911;2.1431877080255886
läheb;VERB;O;7;yes;415837;17950;932062911;0.8743706476208334
koju;NOUN;O;1;no;194944;17950;932062911;0.2698521324534373
tal;PRON;O;6;yes;2;17950;932062911;334.54398135684244
enam;ADV;O;9;yes;4;17950;932062911;500.24592435759155
mingisuguseid;DET;O;1;yes;5678;17950;932062911;7.9965310443801
huvitav;ADJ;O;6;no;166761;17950;932062911;1.8634350143007863
ma;PRON;O;294;yes;2;17950;932062911;16344.757863288498
müüsin;VERB;O;1;no;4201;17950;932062911;10.297472325898207
piimani;NOUN;O;1;no;6;17950;932062911;56.347578241601525
kõige;ADV;O;15;yes;1;17950;932062911;835.757920660459
hinnaga;NOUN;O;2;no;75103;17950;932062911;1.3780889976757684
võileiva;NOUN;O;1;no;2280;17950;932062911;16.45595828528185
lõin;VERB;O;1;no;6246;17950;932062911;7.36376567445732
õige;ADJ;O;5;no;1;17950;932062911;279.2519257274228
läbi;ADV;O;12;yes;1;17950;932062911;668.8061221805482
juristi;NOUN;O;7;no;3051;17950;932062911;91.49005265255249
töös;NOUN;O;3;no;46445;17950;932062911;3.307689087686489
paratamatult;ADV;O;15;no;1;17950;932062911;835.757920660459
selline;DET;O;38;yes;532929;17950;932062911;3.697781302699254
spetsiifika;NOUN;O;1;no;1058;17950;932062911;26.560754929378703
hajun;VERB;O;1;no;17;17950;932062911;55.6944883847821
sellises;DET;O;2;yes;43261;17950;932062911;2.3710301285578614
pidevas;ADJ;O;1;no;8991;17950;932062911;5.3267397120422215
tööprotsessis;NOUN;O;1;no;419;17950;932062911;39.1229548548513
isegi;ADV;O;6;yes;2;17950;932062911;334.54398135684244
öösel;ADV;O;2;no;80433;17950;932062911;1.2878142028827464
ärkad;VERB;O;2;no;2377;17950;932062911;31.665485502531137
mõnikord;ADV;O;1;yes;2;17950;932062911;56.588879239973366
ülesse;ADV;O;2;yes;24447;17950;932062911;4.128721537225003
mõtled;VERB;O;4;no;1;17950;932062911;223.60132623411923
kliendi;NOUN;O;1;no;53966;17950;932062911;0.9628312998731663
probleemidele;NOUN;O;1;no;11733;17950;932062911;4.173494726758014
kuidas;ADV;O;39;yes;2;17950;932062911;2169.047655328178
leiad;VERB;O;1;no;98373;17950;932062911;0.5322747070860772
seal;ADV;O;74;yes;1;17950;932062911;4119.143290765372
lahendusi;NOUN;O;3;no;55358;17950;932062911;2.7839477501583594
räägime;VERB;O;21;no;1;17950;932062911;1169.6615176202806
romantiline;ADJ;O;1;no;8416;17950;932062911;5.6543878423110225
lugu;NOUN;O;20;no;232536;17950;932062911;4.452181841032295
sellest;PRON;O;53;yes;933385;17950;932062911;2.9465202139473727
sul;PRON;O;6;yes;307622;17950;932062911;1.0127402703293389
ongi;AUX;O;23;no;1;17950;932062911;1280.9627166068879
öökapi;NOUN;O;1;no;596;17950;932062911;34.591228471428416
peal;ADP;O;6;yes;1;17950;932062911;334.9025252207265
paber;NOUN;O;1;no;13652;17950;932062911;3.6243379911128377
pastakas;NOUN;O;1;no;1303;17950;932062911;23.649255246004568
aegajalt;NOUN;O;1;no;1;17950;932062911;56.64952775420841
üles;ADV;O;2;yes;1;17950;932062911;112.30012724751201
siis;ADV;O;168;yes;1;17950;932062911;9350.299643135912
paned;VERB;O;3;no;24946;17950;932062911;6.055653954328196
kirja;NOUN;O;3;no;148395;17950;932062911;1.0494319712880875
lahenduse;NOUN;O;2;no;41932;17950;932062911;2.4445439027279887
õnneks;NOUN;O;2;no;150705;17950;932062911;0.6910123529412732
siiamaani;ADV;O;3;no;30688;17950;932062911;4.955986154690259
veel;ADV;O;27;yes;3;17950;932062911;1500.3491489014461
mälu;NOUN;O;3;no;32297;17950;932062911;4.716010030649251
olen;AUX;O;48;yes;1162614;17950;932062911;2.142894587305508
suutnud;VERB;O;6;no;111194;17950;932062911;2.786908921717307
need;DET;O;24;yes;1283582;17950;932062911;0.9709074798102998
öised;ADJ;O;1;no;2238;17950;932062911;16.67398242782602
meenutused;NOUN;O;1;no;1926;17950;932062911;18.49419516613187
endale;PRON;O;9;yes;2;17950;932062911;501.3170426269638
hommikul;NOUN;O;1;no;193248;17950;932062911;0.27220906451834653
meelde;NOUN;O;5;no;142642;17950;932062911;1.8148097883327508
tuletada;VERB;O;1;no;13245;17950;932062911;3.7283867332001983
ilusti;ADV;O;3;no;62731;17950;932062911;2.4615308599969064
paberile;NOUN;O;1;no;12838;17950;932062911;3.83858618618892
vorpida;VERB;O;1;no;719;17950;932062911;32.014269668926616
kohtusse;NOUN;O;4;no;21754;17950;932062911;9.19657611715013
saata;VERB;O;1;no;94570;17950;932062911;0.5534704870446188
aitäh;INTJ;O;3;yes;1;17950;932062911;167.95072674081564
praegu;ADV;O;21;yes;1;17950;932062911;1169.6615176202806
vaatamata;ADP;O;1;yes;78700;17950;932062911;0.6637724974196981
sellele;PRON;O;7;yes;1;17950;932062911;390.55312471403005
kuumemad;ADJ;O;1;no;438;17950;932062911;38.580398643545934
möödas;ADV;O;1;no;29330;17950;932062911;1.7466612711952203
mõnes;DET;O;2;yes;55982;17950;932062911;1.8410754438510162
paigas;NOUN;O;2;no;30037;17950;932062911;3.3834760818034226
saabunud;ADJ;O;1;no;31152;17950;932062911;1.6474713137092998
jahedam;ADJ;O;1;no;3220;17950;932062911;12.730436509784614
õhulaine;NOUN;O;1;no;9;17950;932062911;56.167948662379054
šokina;NOUN;O;1;no;478;17950;932062911;37.4859680804107
tabab;VERB;O;2;no;9969;17950;932062911;9.612189608547244
puhkuselt;NOUN;O;1;no;1259;17950;932062911;24.124169601772326
naasvad;ADJ;O;1;no;252;17950;932062911;44.640848710036984
inimesi;NOUN;O;6;no;293390;17950;932062911;1.0617115210224464
aga;CCONJ;O;150;yes;1;17950;932062911;8348.588852256446
sinu;PRON;O;36;yes;1;17950;932062911;2004.4205100198349
pole;AUX;O;3;yes;1;17950;932062911;167.95072674081564
ju;ADV;O;79;yes;843987;17950;932062911;4.8561425130852305
valida;VERB;O;3;no;170584;17950;932062911;0.9136671594349
vist;ADV;O;12;yes;7;17950;932062911;664.5328869307286
millal;ADV;O;6;yes;1;17950;932062911;334.9025252207265
puhkad;VERB;O;1;no;776;17950;932062911;30.945917116232607
kohtud;NOUN;O;2;no;5429;17950;932062911;16.472574646925068
mis;PRON;O;108;yes;1;17950;932062911;6011.263673537695
reglementeerivad;VERB;O;1;no;29;17950;932062911;54.99907723846914
suhteliselt;ADV;O;5;no;3;17950;932062911;278.65463559337445
kitsaks;ADJ;O;1;no;3582;17950;932062911;11.709534030709255
aja;NOUN;O;3;no;309245;17950;932062911;0.5052230249607974
nad;PRON;O;39;yes;1174316;17950;932062911;1.7239143215562918
valmis;ADV;O;1;no;1;17950;932062911;56.64952775420841
vastu;ADV;O;7;yes;1;17950;932062911;390.55312471403005
võtma;VERB;O;4;no;107646;17950;932062911;1.921512493094324
ütlevad;VERB;O;4;no;34806;17950;932062911;5.83786829406614
sellel;DET;O;26;yes;240763;17950;932062911;5.589668717492679
kuupäeval;NOUN;O;1;no;7987;17950;932062911;5.926359506661516
palun;VERB;O;5;no;1;17950;932062911;279.2519257274228
nii;ADV;O;63;yes;1;17950;932062911;3506.9866963390323
ebaloomulik;ADJ;O;1;no;1201;17950;932062911;24.78012861249219
nüüd;ADV;O;32;yes;1116542;17950;932062911;1.4877735865903094
me;PRON;O;77;yes;1;17950;932062911;4286.095089245283
oleme;AUX;O;7;yes;419376;17950;932062911;0.867008434056576
kõik;PRON;O;23;yes;1;17950;932062911;1280.9627166068879
365;NUM;O;1;no;1;17950;932062911;56.64952775420841
päeva;NOUN;O;2;no;454271;17950;932062911;0.23018975963200158
aastas;NOUN;O;1;no;1;17950;932062911;56.64952775420841
tööl;NOUN;O;5;no;2;17950;932062911;278.95296093346855
loomulikult;ADV;O;33;no;169687;17950;932062911;10.048548360362181
puhkuste;NOUN;O;1;no;2064;17950;932062911;17.642344250867097
periood;NOUN;O;4;no;24605;17950;932062911;8.169855127294202
inimlikkusest;NOUN;O;1;no;713;17950;932062911;32.1310345760491
tulenevalt;ADV;O;1;no;41470;17950;932062911;1.2465802285153587
ikkagi;ADV;O;41;yes;1;17950;932062911;2282.6735074863527
sisse;ADV;O;11;yes;1;17950;932062911;613.1555226872445
kirjutatud;VERB;O;2;no;80718;17950;932062911;1.283319080224707
kodeeritud;VERB;O;1;no;2802;17950;932062911;14.155512248442937
neid;DET;O;15;yes;1;17950;932062911;835.757920660459
asju;NOUN;O;15;no;2;17950;932062911;834.8631651672067
võimalik;ADJ;O;12;no;2;17950;932062911;668.0901038970853
kohtuda;VERB;O;2;no;21002;17950;932062911;4.777185333168938
arutada;VERB;O;1;no;1;17950;932062911;56.64952775420841
kui;SCONJ;O;143;yes;1;17950;932062911;7959.034655803321
puhkusel;NOUN;O;1;no;6113;17950;932062911;7.502782294617467
oled;AUX;O;41;yes;383406;17950;932062911;5.541678520274496
ilmselge;ADJ;O;1;no;9373;17950;932062911;5.129281958744269
saa;VERB;O;6;yes;3;17950;932062911;334.18620438010504
nihutatakse;VERB;O;1;no;418;17950;932062911;39.151933470985476
rõhutatakse;VERB;O;1;no;5206;17950;932062911;8.61144208515542
üldse;ADV;O;14;no;2;17950;932062911;779.2721447438329
probleem;NOUN;O;6;no;1;17950;932062911;334.9025252207265
lõppkokkuvõttes;NOUN;O;4;no;11770;17950;932062911;16.425214220816887
ega;CCONJ;O;9;yes;706448;17950;932062911;0.6619661490642943
kohtunikud;NOUN;O;4;no;9169;17950;932062911;20.654668345077486
tahavad;VERB;O;2;no;78171;17950;932062911;1.3246400300975316
ise;ADV;O;14;yes;1;17950;932062911;780.1073211671553
puhata;VERB;O;3;no;1;17950;932062911;167.95072674081564
siin;ADV;O;30;yes;1;17950;932062911;1670.5169130600132
Eesti;PROPN;O;28;no;1;17950;932062911;1559.215714073406
vabariigis;NOUN;O;8;no;10218;17950;932062911;37.339353968774745
suvel;NOUN;O;2;no;136169;17950;932062911;0.7642762310548574
noh;INTJ;O;57;yes;114943;17950;932062911;25.55067569478412
sisuliselt;ADV;O;2;no;2;17950;932062911;112.17989966334717
juulikuu;NOUN;O;2;no;3669;17950;932062911;22.77366896782124
kellelegi;PRON;O;7;yes;47363;17950;932062911;7.545504933234457
saladus;NOUN;O;2;no;17287;17950;932062911;5.751288315271681
palju;ADV;O;32;yes;3;17950;932062911;1778.0069928350988
osa;NOUN;O;3;no;1;17950;932062911;167.95072674081564
kohtunikest;NOUN;O;1;no;511;17950;932062911;36.62873799208674
puhkusele;NOUN;O;1;no;6196;17950;932062911;7.415419018194603
kohtuma;VERB;O;1;no;6086;17950;932062911;7.531647114514872
töötab;VERB;O;1;no;1;17950;932062911;56.64952775420841
primaarne;ADJ;O;1;no;1535;17950;932062911;21.425304169358085
kuid;CCONJ;O;3;yes;1;17950;932062911;167.95072674081564
pigem;ADV;O;21;yes;327479;17950;932062911;3.3231760551599305
küsimus;NOUN;O;14;no;1;17950;932062911;780.1073211671553
klientidega;NOUN;O;2;no;8386;17950;932062911;11.245157350412095
sellisel;DET;O;4;yes;74334;17950;932062911;2.7719545342257628
suvisel;ADJ;O;1;no;6444;17950;932062911;7.166095776418873
perioodil;NOUN;O;1;no;40740;17950;932062911;1.2684174859787034
nende;PRON;O;12;yes;2;17950;932062911;668.0901038970853
õigustest;NOUN;O;4;no;4853;17950;932062911;36.064275802906295
seisad;VERB;O;2;no;2357;17950;932062911;31.858035699103105
pean;AUX;O;6;yes;155345;17950;932062911;1.9995584717487471
ütlema;VERB;O;7;no;1;17950;932062911;390.55312471403005
praktika;NOUN;O;3;no;29223;17950;932062911;5.19675898073443
juures;ADP;O;7;yes;2;17950;932062911;390.1350017802162
välja;ADV;O;33;yes;1;17950;932062911;1837.4687115399238
kujunenud;VERB;O;3;no;1;17950;932062911;167.95072674081564
vähemalt;ADV;O;7;yes;1;17950;932062911;390.55312471403005
minule;PRON;O;1;yes;31165;17950;932062911;1.646804052435656
inimesed;NOUN;O;43;no;1;17950;932062911;2393.97470647296
ärkavad;VERB;O;1;no;2414;17950;932062911;15.796945448739349
sügisel;NOUN;O;3;no;82434;17950;932062911;1.8797648410558867
tuleb;VERB;O;47;yes;1;17950;932062911;2616.5771044461744
meeletu;ADJ;O;1;no;14451;17950;932062911;3.4360890011910445
laviin;NOUN;O;1;no;979;17950;932062911;27.658730107141402
selliseid;DET;O;11;yes;137956;17950;932062911;4.11923577090206
agi;NOUN;O;1;no;219;17950;932062911;45.92066408185833
avaldusi;NOUN;O;1;no;6864;17950;932062911;6.780034214261742
kaebusi;NOUN;O;1;no;5276;17950;932062911;8.51434240130834
kõike;DET;O;5;yes;3;17950;932062911;278.65463559337445
materjale;NOUN;O;1;no;27663;17950;932062911;1.8484859934609075
ütleme;VERB;O;5;no;25688;17950;932062911;9.788091620696957
poole;NUM;O;1;yes;1;17950;932062911;56.64952775420841
aasta;NOUN;O;9;no;2;17950;932062911;501.3170426269638
pärast;ADP;O;17;yes;2;17950;932062911;946.0452060139543
saame;AUX;O;2;yes;1;17950;932062911;112.30012724751201
kohtus;NOUN;O;10;no;1;17950;932062911;557.5049231939408
käia;VERB;O;5;no;111052;17950;932062911;2.3267562182367527
kevadel;NOUN;O;1;no;90704;17950;932062911;0.5768206489234924
päike;NOUN;O;2;no;46186;17950;932062911;2.2238410741365966
hakkab;VERB;O;4;yes;2;17950;932062911;223.36194051009477
paistma;VERB;O;1;no;5079;17950;932062911;8.793382144843267
rahunenud;VERB;O;1;no;1640;17950;932062911;20.55065334796431
suvi;NOUN;O;1;no;38200;17950;932062911;1.3507484487422399
leebe;ADJ;O;3;no;4820;17950;932062911;27.24389430749586
inimene;NOUN;O;28;no;352593;17950;932062911;4.115256613125994
rahul;ADV;O;1;no;111779;17950;932062911;0.46896526310691344
käiv;ADJ;O;1;no;4922;17950;932062911;9.029211690533025
rannas;NOUN;O;1;no;24033;17950;932062911;2.117261769439688
puhkab;VERB;O;1;no;4569;17950;932062911;9.6086109408824
joob;VERB;O;1;no;6594;17950;932062911;7.023270187638348
õlut;NOUN;O;1;no;18146;17950;932062911;2.770594348058285
äkkkogu;NOUN;O;1;no;1;17950;932062911;56.64952775420841
täpselt;ADV;O;35;no;1;17950;932062911;1948.7699105265312
jääda;VERB;O;2;no;137444;17950;932062911;0.7572341735335237
asjad;NOUN;O;20;no;203710;17950;932062911;5.079318764517142
selline;ADJ;O;8;yes;532929;17950;932062911;0.7798586087881508
ütles;VERB;O;10;no;618630;17950;932062911;0.8396046137623094
kampaania;NOUN;O;1;no;43390;17950;932062911;1.19257926643118
käima;VERB;O;7;no;100286;17950;932062911;3.600253007867197
jõuluks;NOUN;O;1;no;2732;17950;932062911;14.425945884944166
igal;DET;O;9;yes;1;17950;932062911;501.8543237006373
miks;ADV;O;57;yes;1;17950;932062911;3173.08309937921
tegelikult;ADV;O;69;no;1;17950;932062911;3840.8902932988535
küsin;VERB;O;2;no;1;17950;932062911;112.30012724751201
seda;DET;O;39;yes;2;17950;932062911;2169.047655328178
kohtujuttu;NOUN;O;1;no;1;17950;932062911;56.64952775420841
juba;ADV;O;30;yes;1;17950;932062911;1670.5169130600132
ütled;VERB;O;1;no;11731;17950;932062911;4.174153887145368
päevas;NOUN;O;1;no;86042;17950;932062911;0.6077394973166402
vahetevahel;ADV;O;2;no;6553;17950;932062911;13.998958309521413
tööde;NOUN;O;1;no;44850;17950;932062911;1.1545476527755363
protsesside;NOUN;O;1;no;11932;17950;932062911;4.10893305161923
üle;ADP;O;5;yes;2;17950;932062911;278.95296093346855
olnud;AUX;O;34;yes;3;17950;932062911;1889.0701304085599
pani;VERB;O;2;no;106117;17950;932062911;0.9788323296426242
topelttempoga;NOUN;O;1;no;1;17950;932062911;56.64952775420841
puhkuse;NOUN;O;1;no;21665;17950;932062911;2.3391346690187116
ajal;ADP;O;7;no;1;17950;932062911;390.55312471403005
oli;AUX;O;51;yes;1;17950;932062911;2839.179502419389
34;NUM;O;1;no;1;17950;932062911;56.64952775420841
kraadi;NOUN;O;3;no;67853;17950;932062911;2.2782358169841896
õues;NOUN;O;1;no;47956;17950;932062911;1.0811959019391588
sooja;ADJ;O;2;no;77156;17950;932062911;1.3418578938839774
ütleks;VERB;O;4;no;33128;17950;932062911;6.125476189067394
minu;PRON;O;41;yes;1;17950;932062911;2282.6735074863527
oligi;AUX;O;2;no;64933;17950;932062911;1.5908750254565436
38;NUM;O;1;no;1;17950;932062911;56.64952775420841
sest;SCONJ;O;33;yes;1;17950;932062911;1837.4687115399238
veetsin;VERB;O;1;no;5714;17950;932062911;7.953215908569209
terve;ADJ;O;1;no;1;17950;932062911;56.64952775420841
Venemaal;PROPN;O;1;no;46309;17950;932062911;1.1188904316716632
olin;AUX;O;10;yes;257637;17950;932062911;2.0117919780341986
Moskvas;PROPN;O;4;no;18935;17950;932062911;10.501507207889867
ajal;NOUN;O;12;no;1;17950;932062911;668.8061221805482
käisid;VERB;O;1;no;40600;17950;932062911;1.272693181323227
purskkaevudes;NOUN;O;1;no;51;17950;932062911;53.76825092439785
ujumas;VERB;O;1;no;6658;17950;932062911;6.96404942790559
palavust;NOUN;O;1;no;461;17950;932062911;37.943421546679154
taluda;VERB;O;1;no;7502;17950;932062911;6.267154256601322
eks;ADV;O;77;yes;278151;17950;932062911;14.329770925831347
muidugi;ADV;O;15;yes;423963;17950;932062911;1.8353113189881842
raske;ADJ;O;5;no;2;17950;932062911;278.95296093346855
kõigega;PRON;O;1;yes;13872;17950;932062911;3.570477482491765
harjub;VERB;O;1;no;4395;17950;932062911;9.922460867501663
mina;PRON;O;35;yes;1;17950;932062911;1948.7699105265312
mulle;PRON;O;28;yes;1;17950;932062911;1559.215714073406
kellele;PRON;O;3;yes;118730;17950;932062911;1.3095929502227013
soe;ADJ;O;1;no;65004;17950;932062911;0.8016489147139971
meeldib;VERB;O;14;no;1;17950;932062911;780.1073211671553
näinud;VERB;O;4;no;1;17950;932062911;223.60132623411923
küll;ADV;O;23;yes;1;17950;932062911;1280.9627166068879
midagi;PRON;O;25;yes;1;17950;932062911;1392.263915593495
probleemi;NOUN;O;6;no;85247;17950;932062911;3.6259981778453056
paar;NUM;O;2;no;1;17950;932062911;112.30012724751201
juurde;ADP;O;9;yes;557678;17950;932062911;0.8382621210399824
keeranud;VERB;O;1;no;6316;17950;932062911;7.29264824576755
tahad;VERB;O;3;no;97646;17950;932062911;1.5896903364679973
väljastada;VERB;O;1;no;4652;17950;932062911;9.46579114805338
põhjus;NOUN;O;5;no;86785;17950;932062911;2.9704553033878422
olid;AUX;O;5;yes;1;17950;932062911;279.2519257274228
tänapäeval;NOUN;O;2;no;1;17950;932062911;112.30012724751201
kuu;NOUN;O;1;no;240549;17950;932062911;0.21888910308713572
aega;NOUN;O;10;no;1;17950;932062911;557.5049231939408
järjest;ADV;O;3;no;131409;17950;932062911;1.1841267596795582
kuulu;VERB;O;3;no;29319;17950;932062911;5.180267366419314
keskerakonda;NOUN;O;1;no;756;17950;932062911;31.312561237308646
armastatakse;VERB;O;1;no;2877;17950;932062911;13.876791879827522
kujutada;VERB;O;1;no;23456;17950;932062911;2.167354310426848
ette;ADV;O;13;yes;1;17950;932062911;724.4567216738517
nendel;PRON;O;2;yes;35777;17950;932062911;2.8544200076498103
ühtegi;DET;O;7;no;1;17950;932062911;390.55312471403005
erakonda;NOUN;O;2;no;8960;17950;932062911;10.592642260565784
