word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
küll;ADV;O;9;yes;1;853;932062911;10540.687495837925
õige;ADJ;O;3;no;1;853;932062911;3514.2284507865784
mõte;NOUN;O;2;no;1;853;932062911;2343.1519432780206
natukene;ADV;O;1;no;1;853;932062911;1172.0754357694625
on;VERB;O;1;yes;1;853;932062911;1172.0754357694625
puudu;ADV;O;1;no;65677;853;932062911;16.418488268959642
selle;DET;O;3;yes;2;853;932062911;3510.4661469744888
koha;NOUN;O;1;no;284553;853;932062911;3.8307437414040275
pealt;ADP;O;1;yes;173407;853;932062911;6.272949388106674
arvasime;VERB;O;1;no;4147;853;932062911;215.31926994685108
see;DET;O;6;yes;1;853;932062911;7027.457973312252
lünk;NOUN;O;1;no;822;853;932062911;623.4782750107692
tuleb;VERB;O;1;yes;1;853;932062911;1172.0754357694625
täita;VERB;O;1;no;69598;853;932062911;15.505730079819415
siis;ADV;O;10;yes;1;853;932062911;11711.764003346483
ikku;NOUN;O;1;no;28;853;932062911;1139.1129742440894
täidab;VERB;O;1;no;26342;853;932062911;40.097440618925035
võitsime;VERB;O;1;no;3478;853;932062911;247.98288370962615
selle;PRON;O;2;yes;2;853;932062911;2340.6433842551924
oma;PRON;O;4;yes;1;853;932062911;4685.304958295136
pääle;NOUN;O;1;no;7164;853;932062911;135.08048665540417
sedamoodi;ADV;O;1;no;2754;853;932062911;296.69057322571786
kui;SCONJ;O;5;yes;1;853;932062911;5856.381465803694
hästi;ADV;O;2;no;1;853;932062911;2343.1519432780206
palju;ADV;O;4;yes;3;853;932062911;4675.283589886278
käik;NOUN;O;1;no;18796;853;932062911;55.4347440468099
seal;ADV;O;4;yes;1;853;932062911;4685.304958295136
ikkagi;ADV;O;1;yes;1;853;932062911;1172.0754357694625
puudus;VERB;O;1;no;41694;853;932062911;25.65613719226297
tuli;VERB;O;2;yes;1;853;932062911;2343.1519432780206
ise;ADV;O;1;yes;1;853;932062911;1172.0754357694625
teha;VERB;O;1;yes;1;853;932062911;1172.0754357694625
kui;ADV;O;2;yes;1;853;932062911;2343.1519432780206
te;PRON;O;3;yes;1;853;932062911;3514.2284507865784
siini;NOUN;O;1;no;785;853;932062911;636.9132493658809
ise;PRON;O;2;yes;1;853;932062911;2343.1519432780206
kirjutanud;VERB;O;2;no;53250;853;932062911;40.35114308404145
kogu;DET;O;1;yes;1;853;932062911;1172.0754357694625
otsinud;VERB;O;2;no;14153;853;932062911;144.9319890814671
peamiselt;ADV;O;1;yes;1;853;932062911;1172.0754357694625
vist;ADV;O;1;yes;7;853;932062911;1164.5866375939197
lugusid;NOUN;O;3;no;41548;853;932062911;77.18906243335306
pul;NOUN;O;1;no;33;853;932062911;1133.2112192327827
sees;ADV;O;3;yes;1;853;932062911;3514.2284507865784
sellepärast;ADV;O;3;yes;114027;853;932062911;28.523164204535195
oleme;AUX;O;3;yes;419376;853;932062911;7.801411672904954
aja;NOUN;O;1;no;309245;853;932062911;3.5257930027032462
lapsed;NOUN;O;4;no;244765;853;932062911;17.79298552255453
elu;NOUN;O;1;no;1;853;932062911;1172.0754357694625
elanud;VERB;O;1;no;54163;853;932062911;19.84969360643568
arvan;VERB;O;2;no;1;853;932062911;2343.1519432780206
vähemalt;ADV;O;1;yes;1;853;932062911;1172.0754357694625
hing;NOUN;O;1;no;29596;853;932062911;35.823436331317
süda;NOUN;O;1;no;1;853;932062911;1172.0754357694625
suuresti;ADV;O;1;no;36363;853;932062911;29.323455509927303
mis;PRON;O;3;yes;1;853;932062911;3514.2284507865784
ajast;NOUN;O;2;no;83984;853;932062911;25.7466973639811
raamat;NOUN;O;3;no;5;853;932062911;3499.227415489871
räägid;VERB;O;1;no;14796;853;932062911;69.53304575389157
raamand;NOUN;O;1;no;33;853;932062911;1133.2112192327827
räägib;VERB;O;1;no;2;853;932062911;1170.820621535896
põhiliselt;ADV;O;1;no;30462;853;932062911;34.835252802766746
eelmisest;ADJ;O;1;yes;19270;853;932062911;54.134081396963346
sajandist;NOUN;O;1;no;11028;853;932062911;91.43932821664472
väga;ADV;O;1;yes;2;853;932062911;1170.820621535896
kaugele;ADV;O;1;no;47893;853;932062911;22.39874467758775
hakanud;VERB;O;2;yes;89906;853;932062911;24.068194576676145
minema;VERB;O;1;yes;169702;853;932062911;6.409154768711468
jäime;AUX;O;1;no;11191;853;932062911;90.2098855742421
sinna;ADV;O;1;yes;1;853;932062911;1172.0754357694625
kuskile;ADV;O;2;no;35915;853;932062911;59.334666059845304
lapsepõlvemaile;NOUN;O;1;no;17;853;932062911;1152.3157267396873
pidama;VERB;O;1;yes;45765;853;932062911;23.41946259221871
70.-tesse;NUM;O;1;no;1;853;932062911;1172.0754357694625
aastatesse;NOUN;O;1;no;1241;853;932062911;503.2620604193121
eks;ADV;O;1;yes;278151;853;932062911;3.9186187316548313
seda;DET;O;1;yes;2;853;932062911;1170.820621535896
materjali;NOUN;O;1;no;59811;853;932062911;18.00403314552984
niimoodi;ADV;O;1;yes;68119;853;932062911;15.837846253289635
kogunesko;NOUN;O;1;no;1;853;932062911;1172.0754357694625
korjasime;VERB;O;1;no;1278;853;932062911;494.836645856299
karesime;VERB;O;1;no;1;853;932062911;1172.0754357694625
panime;VERB;O;2;no;15358;853;932062911;134.211155908672
järjest;ADV;O;1;no;131409;853;932062911;8.263649195156555
Täht;NOUN;O;1;no;3874;853;932062911;227.55010457886377
läheb;VERB;O;1;yes;415837;853;932062911;2.624043421966251
taris;NOUN;O;1;no;641;853;932062911;695.217025564115
lõpuks;ADV;O;1;no;336191;853;932062911;3.243978945158559
läkski;VERB;O;1;no;5262;853;932062911;176.5594140266956
kõikide;DET;O;1;yes;1;853;932062911;1172.0754357694625
aris;NOUN;O;1;no;28;853;932062911;1139.1129742440894
panin;VERB;O;1;no;74032;853;932062911;14.588591860462964
tähele;ADV;O;1;no;1;853;932062911;1172.0754357694625
loba;VERB;O;1;no;1807;853;932062911;399.2679808918227
teid;PRON;O;1;yes;90143;853;932062911;12.00789857350251
kõiki;DET;O;1;yes;3;853;932062911;1169.5684912163608
asju;NOUN;O;3;no;2;853;932062911;3510.4661469744888
segamisi;NOUN;O;1;no;25;853;932062911;1142.683626584134
Siioni;PROPN;O;1;no;824;853;932062911;622.7681885200116
hiiu;ADJ;O;2;no;3457;853;932062911;498.12641501011666
keelt;NOUN;O;2;no;87048;853;932062911;24.850041029431292
eesti;ADJ;O;1;no;1;853;932062911;1172.0754357694625
pilti;NOUN;O;1;no;80853;853;932062911;13.37188086779056
kuulsite;VERB;O;1;no;688;853;932062911;675.0479321420921
uuemast;ADJ;O;1;no;835;853;932062911;618.891444782663
vanemast;ADJ;O;1;no;2226;853;932062911;346.29459539941644
äraarvamisi;NOUN;O;1;no;2;853;932062911;1170.820621535896
mõistatusi;NOUN;O;1;no;1645;853;932062911;424.36686871034954
õpetussõnu;NOUN;O;2;no;1683;853;932062911;836.0441976037404
nii;ADV;O;6;yes;1;853;932062911;7027.457973312252
oligi;AUX;O;1;no;64933;853;932062911;16.603948583308874
plaanis;NOUN;O;1;no;83533;853;932062911;12.94760319024429
läks;VERB;O;2;yes;322964;853;932062911;6.750030097497818
sedaviisi;ADV;O;1;no;2090;853;932062911;361.8786736801484
esimene;ADJ;O;3;no;1;853;932062911;3514.2284507865784
sedasi;ADV;O;1;no;25573;853;932062911;41.260800688640494
panemike;NOUN;O;1;no;1;853;932062911;1172.0754357694625
igast;DET;O;1;yes;39020;853;932062911;27.37330786765311
asjast;NOUN;O;2;no;30959;853;932062911;68.55551284733711
matust;NOUN;O;1;no;643;853;932062911;694.3342455548737
ju;ADV;O;2;yes;843987;853;932062911;2.5875947994093162
päeva;NOUN;O;2;no;454271;853;932062911;4.802929398429284
jooksul;ADP;O;1;yes;563172;853;932062911;1.9386850581560005
teevad;VERB;O;1;yes;156372;853;932062911;6.95226873211406
vigast;ADJ;O;1;no;913;853;932062911;592.727820547821
kassast;NOUN;O;1;no;2100;853;932062911;360.68516719858
vaatust;NOUN;O;1;no;534;853;932062911;745.9571549113749
mu;PRON;O;2;yes;521240;853;932062911;4.186949720982938
lapselaps;NOUN;O;1;no;3388;853;932062911;253.14911855241922
kuidas;ADV;O;1;yes;2;853;932062911;1170.820621535896
raamatuga;NOUN;O;1;no;8137;853;932062911;120.58799555620905
ta;PRON;O;4;yes;1;853;932062911;4685.304958295136
sai;VERB;O;1;yes;1;853;932062911;1172.0754357694625
juurde;ADP;O;1;yes;557678;853;932062911;1.9577522687501032
küsis;VERB;O;1;no;68672;853;932062911;15.712015538647762
täämisse;NOUN;O;1;no;1;853;932062911;1172.0754357694625
jänese;NOUN;O;1;no;2196;853;932062911;349.6157683289792
Huukja;PROPN;O;1;no;1;853;932062911;1172.0754357694625
Kaaga;PROPN;O;1;no;23;853;932062911;1145.0765236664583
saa;VERB;O;1;yes;3;853;932062911;1169.5684912163608
ütlesin;VERB;O;1;no;51956;853;932062911;20.678014240207503
jäneseuudist;NOUN;O;1;no;1;853;932062911;1172.0754357694625
meil;PRON;O;2;yes;1;853;932062911;2343.1519432780206
kodu;NOUN;O;1;no;137252;853;932062911;7.914227552529082
suurt;ADJ;O;2;no;1;853;932062911;2343.1519432780206
pette;NOUN;O;1;no;70;853;932062911;1091.3687214700717
mida;PRON;O;1;yes;1;853;932062911;1172.0754357694625
räägite;VERB;O;1;no;4332;853;932062911;207.75209880667938
kohad;NOUN;O;1;no;49024;853;932062911;21.89163945843779
tavaline;ADJ;O;1;no;72557;853;932062911;14.881399689843548
sõna;NOUN;O;1;no;1;853;932062911;1172.0754357694625
teie;PRON;O;3;yes;1;853;932062911;3514.2284507865784
arvate;VERB;O;1;no;20357;853;932062911;51.37004491849088
need;DET;O;2;yes;1283582;853;932062911;1.7020507881055245
tänase;ADJ;O;1;no;39179;853;932062911;27.26480024818129
soust;ADJ;O;1;no;361;853;932062911;845.7594048265515
sõnu;NOUN;O;3;no;52172;853;932062911;61.74661689643961
kasutavad;VERB;O;1;no;60181;853;932062911;17.895030389874357
täädvad;VERB;O;1;no;1;853;932062911;1172.0754357694625
nad;PRON;O;2;yes;1174316;853;932062911;1.86029506629858
peaks;AUX;O;1;yes;4;853;932062911;1168.3190362091468
neid;DET;O;4;yes;1;853;932062911;4685.304958295136
teadma;VERB;O;1;no;1;853;932062911;1172.0754357694625
arvame;VERB;O;1;no;6628;853;932062911;144.65754199206665
võiksid;AUX;O;1;yes;69033;853;932062911;15.63094596801553
tääda;VERB;O;1;no;81;853;932062911;1079.5184643874977
pill;NOUN;O;1;no;8389;853;932062911;117.32783358001393
kuna;SCONJ;O;1;yes;974412;853;932062911;1.1212659815108148
koolis;NOUN;O;1;no;1;853;932062911;1172.0754357694625
Hiiumaa;PROPN;O;1;no;45312;853;932062911;23.648876183638933
tund;NOUN;O;1;no;1;853;932062911;1172.0754357694625
osadel;NOUN;O;1;no;10460;853;932062911;95.99842684810541
klassidel;NOUN;O;1;no;579;853;932062911;723.7422810456687
plaanime;VERB;O;1;no;5167;853;932062911;179.3095322952389
vähe;ADV;O;1;no;198716;853;932062911;5.477739688855219
juurutada;VERB;O;1;no;2543;853;932062911;314.7051279413941
mõned;DET;O;1;yes;1;853;932062911;1172.0754357694625
sõnad;NOUN;O;2;no;55601;853;932062911;38.67308899488077
õige;ADV;O;1;no;1;853;932062911;1172.0754357694625
külge;ADV;O;1;yes;1;853;932062911;1172.0754357694625
vaatasin;VERB;O;1;no;71727;853;932062911;15.051393098067097
keele;NOUN;O;1;no;1;853;932062911;1172.0754357694625
soo;NOUN;O;1;yes;13885;853;932062911;73.80815783664916
ühiseid;ADJ;O;1;no;1;853;932062911;1172.0754357694625
Siion;PROPN;O;1;no;115;853;932062911;1044.4645746893887
kirjas;ADV;O;1;no;92008;853;932062911;11.76693972176354
Mac;PROPN;O;1;no;4337;853;932062911;207.55495549835697
märkia;NOUN;O;1;no;1;853;932062911;1172.0754357694625
kruuke;NOUN;O;1;no;1;853;932062911;1172.0754357694625
trumm;NOUN;O;1;no;1208;853;932062911;511.02241545769596
kiip;NOUN;O;1;no;2715;853;932062911;299.86324467070546
köiki;NOUN;O;1;no;323;853;932062911;871.3667724746016
kõik;DET;O;1;yes;1;853;932062911;1172.0754357694625
armilist;ADJ;O;1;no;24;853;932062911;1143.8788236924381
asjad;NOUN;O;1;no;203710;853;932062911;5.344063202130004
aniis;ADJ;O;1;no;273;853;932062911;907.5211825274145
jääb;VERB;O;1;no;414110;853;932062911;2.6349621297183075
lapsele;NOUN;O;1;no;65488;853;932062911;16.46520750027069
parem;ADJ;O;1;no;1;853;932062911;1172.0754357694625
meeldib;VERB;O;1;no;1;853;932062911;1172.0754357694625
pisistanadon;NOUN;O;1;no;1;853;932062911;1172.0754357694625
äkki;ADV;O;1;no;2;853;932062911;1170.820621535896
tôesti;ADV;O;1;no;369;853;932062911;840.5589835545227
niisugune;DET;O;1;yes;18292;853;932062911;56.888084640259855
laisk;ADJ;O;1;no;7608;853;932062911;128.05761847515367
inimene;NOUN;O;1;no;352593;853;932062911;3.0934726635943415
ütleb;VERB;O;1;no;197365;853;932062911;5.515059587652535
käin;VERB;O;1;no;33807;853;932062911;31.48099074556088
käinud;VERB;O;1;no;130517;853;932062911;8.319725479907786
läinud;VERB;O;1;yes;5;853;932062911;1167.072247949261
laiskusega;NOUN;O;1;no;220;853;932062911;949.271179176645
teeb;VERB;O;1;yes;1;853;932062911;1172.0754357694625
täpselt;ADV;O;1;no;1;853;932062911;1172.0754357694625
parasjagu;ADV;O;1;no;37355;853;932062911;28.56369841042175
tarison;VERB;O;1;no;1;853;932062911;1172.0754357694625
tarnilisi;ADJ;O;1;no;1;853;932062911;1172.0754357694625
nõukogude;NOUN;O;1;no;49213;853;932062911;21.80912844703497
aegsest;ADJ;O;1;no;598;853;932062911;714.7550013455939
koolist;NOUN;O;1;no;23354;853;932062911;45.03077020010971
kus;ADV;O;1;yes;1;853;932062911;1172.0754357694625
tilgad;ADJ;O;1;no;1914;853;932062911;384.2571834177731
leheküljed;NOUN;O;1;no;3219;853;932062911;263.45544296923043
trambi;VERB;O;1;no;137;853;932062911;1022.9707782002067
lillepeenrale;NOUN;O;1;no;59;853;932062911;1103.4820351688534
kalle;NOUN;O;1;no;4818;853;932062911;190.19272222544353
huulil;NOUN;O;1;no;720;853;932062911;661.9724410789391
Sid;PROPN;O;1;no;910;853;932062911;593.6931423351633
võimairib;VERB;O;1;no;1;853;932062911;1172.0754357694625
pude;NOUN;O;1;no;286;853;932062911;897.8354961262328
iiri;ADJ;O;1;no;3963;853;932062911;223.41288312211609
tahvli;NOUN;O;1;no;3385;853;932062911;253.32503615457463
pääle;ADP;O;1;no;7164;853;932062911;135.08048665540417
taas;ADV;O;1;no;1;853;932062911;1172.0754357694625
tänasest;ADJ;O;1;no;19941;853;932062911;52.393849559774765
kooli;NOUN;O;1;no;1;853;932062911;1172.0754357694625
suhteliselt;ADV;O;1;no;3;853;932062911;1169.5684912163608
köelda;VERB;O;1;no;1;853;932062911;1172.0754357694625
tulevad;VERB;O;1;yes;141880;853;932062911;7.657757305082756
vagarbadelt;NOUN;O;1;no;1;853;932062911;1172.0754357694625
oleksin;AUX;O;1;yes;57638;853;932062911;18.671998349608334
Badegu;PROPN;O;1;no;1;853;932062911;1172.0754357694625
kriminarilinaalne;ADJ;O;1;no;1;853;932062911;1172.0754357694625
leid;NOUN;O;1;no;5;853;932062911;1167.072247949261
muuseumis;NOUN;O;1;no;14551;853;932062911;70.63331876238014
nende;DET;O;1;yes;2;853;932062911;1170.820621535896
seletuskirjadega;NOUN;O;1;no;34;853;932062911;1132.0381991257798
suur;ADJ;O;2;no;1;853;932062911;2343.1519432780206
üllatus;NOUN;O;1;no;28011;853;932062911;37.78522409233374
pea;ADV;O;1;yes;4;853;932062911;1168.3190362091468
neid;PRON;O;1;yes;1;853;932062911;1172.0754357694625
suurtaks;VERB;O;1;no;1;853;932062911;1172.0754357694625
paksu;ADJ;O;1;no;15074;853;932062911;68.32536671207691
kausta;NOUN;O;1;no;6565;853;932062911;145.87314138794858
väike;ADJ;O;1;no;261928;853;932062911;4.160465100325757
osa;NOUN;O;1;no;1;853;932062911;1172.0754357694625
välja;ADV;O;2;yes;1;853;932062911;2343.1519432780206
valitud;VERB;O;1;no;119609;853;932062911;9.072593949317579
tõesti;ADV;O;1;yes;1;853;932062911;1172.0754357694625
mina;PRON;O;1;yes;1;853;932062911;1172.0754357694625
koolipõlves;NOUN;O;1;no;560;853;932062911;732.9584496391576
kirjutatud;ADJ;O;1;no;80718;853;932062911;13.393989900567663
lehekülgede;NOUN;O;1;no;2663;853;932062911;304.2005508900671
selliseid;DET;O;1;yes;137956;853;932062911;7.8741116773400766
iseekaane;NOUN;O;1;no;1;853;932062911;1172.0754357694625
kirja;NOUN;O;1;no;148395;853;932062911;7.323656520736993
hiidlast;NOUN;O;2;no;308;853;932062911;1763.0623041110343
ennemini;ADV;O;1;no;569;853;932062911;728.5638130130633
üteldi;VERB;O;1;no;365;853;932062911;843.151175425637
kirjutama;VERB;O;1;no;30182;853;932062911;35.14874033451968
saab;VERB;O;1;yes;2;853;932062911;1170.820621535896
kirjahiiglase;NOUN;O;1;no;1;853;932062911;1172.0754357694625
esiti;ADV;O;1;no;4378;853;932062911;205.952384433181
vallamajas;NOUN;O;1;no;2712;853;932062911;300.1101091612434
raamatukogu;NOUN;O;1;no;35412;853;932062911;30.090750191818813
täitel;NOUN;O;1;no;11;853;932062911;1159.6470450216318
jäi;VERB;O;1;no;335822;853;932062911;3.247533551806556
saa;AUX;O;1;yes;3;853;932062911;1169.5684912163608
kohelda;VERB;O;1;no;3684;853;932062911;236.9162074036231
realist;NOUN;O;1;no;1291;853;932062911;491.94294619341446
viimane;ADJ;O;1;no;183748;853;932062911;5.921701025939544
ei;ADV;O;1;yes;13;853;932062911;1157.192928937879
tea;VERB;O;2;no;1;853;932062911;2343.1519432780206
lubada;VERB;O;1;no;1;853;932062911;1172.0754357694625
kokku;ADV;O;1;yes;1;853;932062911;1172.0754357694625
alguses;NOUN;O;1;no;1;853;932062911;1172.0754357694625
eriti;ADV;O;1;no;3;853;932062911;1169.5684912163608
tundus;VERB;O;1;no;1;853;932062911;1172.0754357694625
lihtsalt;ADV;O;1;no;1;853;932062911;1172.0754357694625
itud;NOUN;O;1;no;289;853;932062911;895.6296257618853
mete;NOUN;O;1;no;151;853;932062911;1009.7475473524439
mõeldud;VERB;O;1;no;196754;853;932062911;5.5321053083191085
kodudes;NOUN;O;1;no;9836;853;932062911;101.56145325762095
koos;ADP;O;1;yes;1;853;932062911;1172.0754357694625
vanematega;NOUN;O;1;no;11020;853;932062911;91.5005322641117
vanavanematega;NOUN;O;1;no;833;853;932062911;619.5927132087635
lugemiseks;NOUN;O;1;no;13898;853;932062911;73.74345777046369
muud;PRON;O;1;yes;302198;853;932062911;3.60775868783341
keik;NOUN;O;1;no;869;853;932062911;607.2081720918012
raamatut;NOUN;O;1;no;57286;853;932062911;18.7848936108112
lugema;VERB;O;1;no;35023;853;932062911;30.41630383786838
tänu;ADP;O;1;yes;1;853;932062911;1172.0754357694625
teitele;NOUN;O;1;no;236;853;932062911;936.2681647638141
tehtud;ADJ;O;1;yes;464935;853;932062911;2.347493963572126
töö;NOUN;O;1;no;1;853;932062911;1172.0754357694625
eest;ADP;O;1;yes;1105733;853;932062911;0.9882123821040867
