word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
selline;ADJ;O;1;yes;532929;827;932062911;2.112858843080309
nagu;SCONJ;O;1;yes;1;827;932062911;1208.8928350381718
isa;NOUN;O;16;no;1;827;932062911;19327.301436697177
selle;PRON;O;2;yes;2;827;932062911;2414.1993499884493
mõelnud;VERB;O;1;no;51485;827;932062911;21.519196328549885
Martin;PROPN;O;15;no;1;827;932062911;18119.40752991991
endale;PRON;O;5;yes;2;827;932062911;6034.001586746223
esimest;ADJ;O;1;no;171652;827;932062911;6.535789276959163
korda;NOUN;O;1;no;1;827;932062911;1208.8928350381718
elus;NOUN;O;1;no;164607;827;932062911;6.813938945360588
oma;PRON;O;3;yes;1;827;932062911;3624.680648592706
toa;NOUN;O;1;no;25463;827;932062911;42.73424433770464
nüüd;ADV;O;2;yes;1116542;827;932062911;2.017956521254952
ei;AUX;O;9;yes;13;827;932062911;10733.995576768362
pidanud;AUX;O;1;yes;139335;827;932062911;8.041610370522001
ta;PRON;O;9;yes;1;827;932062911;10872.044089256307
enam;ADV;O;2;yes;4;827;932062911;2409.0411510648123
öösiti;ADV;O;1;no;14096;827;932062911;75.05778185970487
ärkama;VERB;O;1;no;2751;827;932062911;306.2595168762675
kui;SCONJ;O;9;yes;1;827;932062911;10872.044089256307
väiksel;ADJ;O;1;no;2739;827;932062911;307.2606204507944
õel;ADJ;O;1;no;4679;827;932062911;201.02663000560312
uni;NOUN;O;1;no;21329;827;932062911;50.670225058767834
ära;ADV;O;2;yes;1;827;932062911;2416.7867418154387
läks;VERB;O;1;yes;322964;827;932062911;3.4825155255366695
sest;SCONJ;O;6;yes;1;827;932062911;7248.362368924507
tuba;NOUN;O;2;no;76362;827;932062911;29.174479742138118
teises;DET;O;2;yes;116522;827;932062911;19.199115098242622
otsas;NOUN;O;2;yes;72840;827;932062911;30.56731754004236
õe;NOUN;O;1;yes;14673;827;932062911;72.28250691335899
nutt;NOUN;O;1;no;4537;827;932062911;206.24613139465848
lihtsalt;ADV;O;1;no;1;827;932062911;1208.8928350381718
kostunud;VERB;O;1;no;401;827;932062911;846.1514144907145
temani;PRON;O;1;yes;2709;827;932062911;309.79224894468166
homme;ADV;O;2;no;105246;827;932062911;21.238041180641094
korraldame;VERB;O;1;no;8028;827;932062911;125.8889674047914
uue;ADJ;O;1;no;452395;827;932062911;2.4882103011997105
valmimise;NOUN;O;1;no;5459;827;932062911;176.49224916974995
puhul;ADP;O;1;yes;594480;827;932062911;1.8944410736877608
peo;NOUN;O;3;no;15834;827;932062911;201.7202902896395
ütles;VERB;O;2;no;618630;827;932062911;3.639690367724228
reede;NOUN;O;1;no;36892;827;932062911;29.821573383110096
õhtul;NOUN;O;1;no;207105;827;932062911;5.42198131411957
tore;ADJ;O;1;no;1;827;932062911;1208.8928350381718
rõõmus;ADJ;O;1;no;21497;827;932062911;50.290690798078856
kujutas;VERB;O;1;no;5112;827;932062911;186.62497137395522
ette;ADV;O;1;yes;1;827;932062911;1208.8928350381718
et;SCONJ;O;5;yes;1;827;932062911;6040.46846214724
peole;NOUN;O;1;no;9010;827;932062911;113.45462987362095
tuleb;VERB;O;5;yes;1;827;932062911;6040.46846214724
palju;ADV;O;5;yes;3;827;932062911;6027.54854330309
külalisi;NOUN;O;1;no;14742;827;932062911;71.96430652043333
süüa;VERB;O;1;no;103240;827;932062911;10.827980518264765
saab;AUX;O;1;yes;2;827;932062911;1207.5986044025244
igasuguseid;DET;O;1;yes;28512;827;932062911;38.309015680249765
magusaid;ADJ;O;1;no;3155;827;932062911;275.9862258816499
asju;NOUN;O;1;no;2;827;932062911;1207.5986044025244
torti;NOUN;O;1;no;3820;827;932062911;237.3649273743294
kooki;NOUN;O;1;no;9810;827;932062911;105.00525616850574
kommi;NOUN;O;1;no;7779;827;932062911;129.48742068242876
šokolaadi;NOUN;O;1;no;14737;827;932062911;71.9872703399448
mida;PRON;O;1;yes;1;827;932062911;1208.8928350381718
kõike;PRON;O;1;yes;3;827;932062911;1206.3071419883954
veel;ADV;O;3;yes;3;827;932062911;3616.9278426457427
hommikul;NOUN;O;1;no;193248;827;932062911;5.808902576495465
läheme;VERB;O;1;yes;21850;827;932062911;49.51145434696932
koos;ADP;O;2;yes;1;827;932062911;2416.7867418154387
poodi;NOUN;O;2;no;34060;827;932062911;64.44358763071496
jätkas;VERB;O;2;no;31693;827;932062911;69.11907200719018
meil;PRON;O;5;yes;1;827;932062911;6040.46846214724
on;VERB;O;1;yes;1;827;932062911;1208.8928350381718
vaja;ADV;O;1;no;5;827;932062911;1203.7324863749297
osta;VERB;O;1;no;1;827;932062911;1208.8928350381718
toiduga;NOUN;O;1;no;13020;827;932062911;80.84632895816789
raamisest;NOUN;O;1;no;2;827;932062911;1207.5986044025244
soolaleivapeole;NOUN;O;1;no;60;827;932062911;1136.9975182428318
tulevad;VERB;O;1;yes;141880;827;932062911;7.898303860022724
kõik;DET;O;3;yes;1;827;932062911;3624.680648592706
meie;PRON;O;1;yes;3;827;932062911;1206.3071419883954
sõbrad;NOUN;O;2;no;64678;827;932062911;34.369942239553154
tuttavad;ADJ;O;2;no;23074;827;932062911;93.93518966207623
suure;ADJ;O;2;no;314613;827;932062911;7.146408984445272
pärast;ADP;O;1;yes;2;827;932062911;1207.5986044025244
nii;ADV;O;5;yes;1;827;932062911;6040.46846214724
põnevil;ADJ;O;1;no;3377;827;932062911;261.767602619195
saanud;AUX;O;2;yes;1;827;932062911;2416.7867418154387
terve;ADJ;O;1;no;1;827;932062911;1208.8928350381718
magada;VERB;O;1;no;30520;827;932062911;35.863245947955406
kell;NOUN;O;2;no;675076;827;932062911;3.335779846876476
saanud;VERB;O;3;yes;1;827;932062911;3624.680648592706
üheksa;NUM;O;1;no;51312;827;932062911;21.590454587525283
ronis;VERB;O;1;no;5912;827;932062911;164.81044701311038
voodist;NOUN;O;1;no;7597;827;932062911;132.25052734609375
välja;ADV;O;1;yes;1;827;932062911;1208.8928350381718
jooksis;VERB;O;1;no;26067;827;932062911;41.778230283992514
ema;NOUN;O;8;no;219976;827;932062911;40.81906283899638
tuppa;NOUN;O;1;no;40527;827;932062911;27.206911795598817
kadunud;VERB;O;1;no;1;827;932062911;1208.8928350381718
kus;ADV;O;2;yes;1;827;932062911;2416.7867418154387
issi;NOUN;O;1;no;8439;827;932062911;120.36767637358564
on;AUX;O;8;yes;1;827;932062911;9664.150182479041
?;PUNCT;O;3;no;1;827;932062911;3624.680648592706
uuris;VERB;O;1;no;22335;827;932062911;48.479392180372116
köögis;NOUN;O;1;no;26316;827;932062911;41.39644977450483
vastas;VERB;O;3;yes;90597;827;932062911;36.95061404386804
lubas;VERB;O;2;no;46249;827;932062911;47.79489764438467
meile;PRON;O;1;yes;258668;827;932062911;4.345041580881543
pannkooke;NOUN;O;2;no;4087;827;932062911;449.28985999405
teha;VERB;O;1;yes;1;827;932062911;1208.8928350381718
lippas;VERB;O;2;no;719;827;932062911;1365.7953658584236
kööki;NOUN;O;2;no;16202;827;932062911;131.61000308553838
askeldaski;VERB;O;1;no;3;827;932062911;1206.3071419883954
pliidi;NOUN;O;1;no;6115;827;932062911;160.06286335078235
ees;ADP;O;1;yes;2;827;932062911;1207.5986044025244
varsti;ADV;O;1;no;1;827;932062911;1208.8928350381718
said;VERB;O;1;yes;221504;827;932062911;5.070999068164043
pannkoogid;NOUN;O;1;no;3389;827;932062911;261.04064925236617
valmis;ADJ;O;2;no;1;827;932062911;2416.7867418154387
istus;VERB;O;1;no;28352;827;932062911;38.51832551978496
lauda;NOUN;O;3;no;21044;827;932062911;153.89722404409432
väike;ADJ;O;1;no;261928;827;932062911;4.291154218165397
õde;NOUN;O;1;no;36176;827;932062911;30.396980582174034
istusega;NOUN;O;1;no;2;827;932062911;1207.5986044025244
süles;NOUN;O;1;no;9256;827;932062911;110.71516514978451
söönud;VERB;O;1;no;16184;827;932062911;65.9014326841977
kõigil;PRON;O;1;yes;1;827;932062911;1208.8928350381718
kõht;NOUN;O;1;no;26438;827;932062911;41.211928208408615
täis;ADV;O;2;no;213770;827;932062911;10.502992109206165
panid;VERB;O;1;no;29918;827;932062911;36.56307188098361
õueriided;NOUN;O;1;no;320;827;932062911;900.8916867019626
selga;NOUN;O;2;no;50191;827;932062911;44.10952599828118
läksid;VERB;O;1;yes;64010;827;932062911;17.368913415848716
nad;PRON;O;1;yes;1174316;827;932062911;0.959774453874747
olid;AUX;O;1;yes;1;827;932062911;1208.8928350381718
kohale;ADV;O;2;yes;1;827;932062911;2416.7867418154387
jõudnud;VERB;O;3;no;183493;827;932062911;18.338370197836902
kõigepealt;ADV;O;2;yes;78869;827;932062911;28.257945324606467
võtame;VERB;O;1;no;42211;827;932062911;26.144946409453116
leiba;NOUN;O;5;no;17688;827;932062911;302.69162429978627
võttis;VERB;O;2;no;190342;827;932062911;11.789439918123028
käru;NOUN;O;1;no;12109;827;932062911;86.49395186923958
kuid;CCONJ;O;2;yes;1;827;932062911;2416.7867418154387
seda;PRON;O;1;yes;2;827;932062911;1207.5986044025244
Martinil;PROPN;O;1;no;746;827;932062911;672.1875922253546
lükata;VERB;O;1;no;31212;827;932062911;35.09117907312695
äge;ADJ;O;1;no;36316;827;932062911;30.28273095551096
leivariiuli;NOUN;O;1;no;9;827;932062911;1198.61600596834
juurde;ADP;O;2;yes;557678;827;932062911;4.03683038009252
ladus;VERB;O;1;no;3026;827;932062911;284.9810862310873
kärusse;NOUN;O;2;no;647;827;932062911;1428.0710773939004
tervelt;ADV;O;1;no;18697;827;932062911;57.46443795417511
20;NUM;O;1;no;1;827;932062911;1208.8928350381718
pätsi;NOUN;O;1;no;909;827;932062911;612.6749178468239
musta;ADJ;O;1;no;69659;827;932062911;15.978978375348852
miks;ADV;O;2;yes;1;827;932062911;2416.7867418154387
sa;PRON;O;1;yes;1;827;932062911;1208.8928350381718
ostad;VERB;O;1;no;10639;827;932062911;97.48223446918216
imestas;VERB;O;2;no;3778;827;932062911;478.76517048596145
me;PRON;O;3;yes;1;827;932062911;3624.680648592706
ju;ADV;O;2;yes;843987;827;932062911;2.6689113449699167
rääkisime;VERB;O;1;no;15080;827;932062911;70.44520584370564
sellest;PRON;O;2;yes;933385;827;932062911;2.4135426421076978
otsime;VERB;O;1;no;13603;827;932062911;77.60359034250342
üles;ADV;O;1;yes;1;827;932062911;1208.8928350381718
soolariiuli;NOUN;O;1;no;1;827;932062911;1208.8928350381718
soolariiul;NOUN;O;1;no;1;827;932062911;1208.8928350381718
hoopis;ADV;O;1;yes;1;827;932062911;1208.8928350381718
poe;NOUN;O;1;no;23846;827;932062911;45.52305286330538
pani;VERB;O;1;no;106117;827;932062911;10.536972833527278
10;NUM;O;2;no;1;827;932062911;2416.7867418154387
kilo;NOUN;O;2;no;27924;827;932062911;78.1469765830356
soola;NOUN;O;8;no;30937;827;932062911;282.9471367510043
seejärel;ADV;O;3;yes;213239;827;932062911;15.791372706716736
seadis;VERB;O;1;no;8804;827;932062911;115.8551539835833
sammud;NOUN;O;1;no;21679;827;932062911;49.88589312176981
kassa;NOUN;O;1;yes;4264;827;932062911;217.08225767625999
mitte;ADV;O;1;yes;1;827;932062911;1208.8928350381718
millestki;PRON;O;1;yes;1;827;932062911;1208.8928350381718
aru;NOUN;O;1;no;1;827;932062911;1208.8928350381718
kas;ADV;O;2;yes;1;827;932062911;2416.7867418154387
midagi;PRON;O;3;yes;1;827;932062911;3624.680648592706
magusat;ADJ;O;3;no;8969;827;932062911;341.5850507993281
ostagi;VERB;O;1;no;497;827;932062911;789.3095951657228
küsis;VERB;O;2;no;68672;827;932062911;32.39773625668831
poiss;NOUN;O;1;no;65353;827;932062911;17.017002296011587
omakorda;ADV;O;1;yes;92291;827;932062911;12.099721169048422
saa;VERB;O;1;yes;3;827;932062911;1206.3071419883954
peaksime;AUX;O;1;yes;25786;827;932062911;42.217621520883746
ostma;VERB;O;1;no;35163;827;932062911;31.250065155143663
aga;CCONJ;O;2;yes;1;827;932062911;2416.7867418154387
oh;INTJ;O;1;yes;52223;827;932062911;21.22042578778201
sind;PRON;O;1;yes;1;827;932062911;1208.8928350381718
küll;ADV;O;2;yes;1;827;932062911;2416.7867418154387
naeris;VERB;O;1;no;9419;827;932062911;108.9717140593427
ega;ADV;O;1;yes;706448;827;932062911;1.5945785397257894
siin;ADV;O;1;yes;1;827;932062911;1208.8928350381718
mingisugune;DET;O;1;yes;13764;827;932062911;76.75341855698453
magusapidu;NOUN;O;1;no;1;827;932062911;1208.8928350381718
tule;VERB;O;1;yes;184375;827;932062911;6.087048437487279
selgitas;VERB;O;2;no;112234;827;932062911;19.926592960629776
Eestis;PROPN;O;1;no;1;827;932062911;1208.8928350381718
kombeks;NOUN;O;1;no;18316;827;932062911;58.601900511408786
saab;VERB;O;1;yes;2;827;932062911;1207.5986044025244
korraldada;VERB;O;1;no;67314;827;932062911;16.528031356457213
sinna;ADV;O;2;yes;1;827;932062911;2416.7867418154387
kutsutakse;VERB;O;1;no;25634;827;932062911;42.45917325147598
kõige;ADV;O;2;yes;1;827;932062911;2416.7867418154387
paremad;ADJ;O;1;no;41733;827;932062911;26.43786252233424
nendega;PRON;O;1;yes;116171;827;932062911;9.632310545156578
süüaksegi;VERB;O;1;no;48;827;932062911;1150.91904314269
raha;NOUN;O;1;no;1;827;932062911;1208.8928350381718
makstud;ADJ;O;1;no;18751;827;932062911;57.30678567904108
linnas;NOUN;O;1;no;1;827;932062911;1208.8928350381718
soolakoti;NOUN;O;1;no;11;827;932062911;1196.0740419233382
haaras;VERB;O;1;no;14847;827;932062911;71.48542813410165
kummassegi;ADJ;O;1;yes;229;827;932062911;971.5003873272113
kätte;NOUN;O;1;yes;257319;827;932062911;4.367738335839833
koti;NOUN;O;1;no;1;827;932062911;1208.8928350381718
leivaga;NOUN;O;1;no;1079;827;932062911;560.8840288277582
sammus;VERB;O;1;no;2750;827;932062911;306.3426929447593
kodu;NOUN;O;1;no;137252;827;932062911;8.162830387135536
poole;ADP;O;1;yes;1;827;932062911;1208.8928350381718
sabassibamas;VERB;O;1;no;1;827;932062911;1208.8928350381718
koju;NOUN;O;1;no;194944;827;932062911;5.758605982703846
jõudsid;VERB;O;1;no;36094;827;932062911;30.46429944385613
hakkas;VERB;O;1;yes;204226;827;932062911;5.49806842462286
kohe;ADV;O;1;yes;5;827;932062911;1203.7324863749297
katma;VERB;O;1;no;4433;827;932062911;210.244145587757
talitas;VERB;O;1;no;340;827;932062911;886.7274236154185
suured;ADJ;O;1;no;139281;827;932062911;8.044707421188983
leivapätsid;NOUN;O;1;no;47;827;932062911;1152.0945743881412
pooleks;ADV;O;1;yes;25831;827;932062911;42.14663588763401
pannile;NOUN;O;1;no;6823;827;932062911;145.4498926305047
lauale;NOUN;O;1;no;24615;827;932062911;44.15274944432377
ritta;NOUN;O;1;no;7371;827;932062911;135.85023741701474
nende;PRON;O;1;yes;2;827;932062911;1207.5986044025244
vahele;ADP;O;1;yes;149081;827;932062911;7.519165637041657
asetas;VERB;O;1;no;4317;827;932062911;214.89036936173224
soolapakid;NOUN;O;1;no;1;827;932062911;1208.8928350381718
siis;ADV;O;1;yes;1;827;932062911;1208.8928350381718
hea;ADJ;O;4;no;2;827;932062911;4827.400841160299
võtta;VERB;O;1;no;507404;827;932062911;2.218951496945528
külalised;NOUN;O;4;no;27957;827;932062911;156.08315493477372
tulid;VERB;O;1;yes;79157;827;932062911;14.083983839356868
kolm;NUM;O;2;no;357415;827;932062911;6.2928214180580015
näitas;VERB;O;1;no;75323;827;932062911;14.792107234430544
neile;PRON;O;1;yes;1;827;932062911;1208.8928350381718
uut;ADJ;O;1;no;1;827;932062911;1208.8928350381718
suurem;ADJ;O;1;no;1;827;932062911;1208.8928350381718
vana;ADJ;O;1;no;1;827;932062911;1208.8928350381718
seal;ADV;O;1;yes;1;827;932062911;1208.8928350381718
kaks;NUM;O;2;no;2;827;932062911;2414.1993499884493
tavalist;ADJ;O;1;no;1;827;932062911;1208.8928350381718
magamistuba;NOUN;O;1;no;19855;827;932062911;54.26322480367652
köök;NOUN;O;1;no;22991;827;932062911;47.1500272328887
esik;NOUN;O;1;no;4674;827;932062911;201.20592395324255
saun;NOUN;O;1;no;20353;827;932062911;52.993645001858525
vannituba;NOUN;O;1;no;17296;827;932062911;61.88112654949567
kutsus;VERB;O;1;no;43734;827;932062911;25.25346973148984
maitsev;ADJ;O;1;no;19355;827;932062911;55.600609743076845
kiitis;VERB;O;3;no;22669;827;932062911;143.30096445973913
onu;NOUN;O;3;no;17834;827;932062911;180.22187677090423
Riho;PROPN;O;1;no;12315;827;932062911;85.14891756202964
kes;PRON;O;1;yes;1;827;932062911;1208.8928350381718
hammustas;VERB;O;1;no;2057;827;932062911;377.36678729535095
leivapoolikust;NOUN;O;1;no;1;827;932062911;1208.8928350381718
mehise;ADJ;O;1;no;525;827;932062911;774.1416374215563
suutäie;NOUN;O;1;no;874;827;932062911;624.5480491724463
kühveldas;VERB;O;1;no;158;827;932062911;1034.7779530568391
järel;ADP;O;1;yes;1;827;932062911;1208.8928350381718
suhu;NOUN;O;1;no;19883;827;932062911;54.19023101542811
peotäit;NOUN;O;1;no;1089;827;932062911;558.1088355085644
ka;ADV;O;3;yes;3;827;932062911;3616.9278426457427
teised;DET;O;1;yes;2;827;932062911;1207.5986044025244
lasid;VERB;O;1;no;9133;827;932062911;112.06815871116014
leival;NOUN;O;1;no;508;827;932062911;783.2804102735199
soolal;NOUN;O;1;no;136;827;932062911;1056.09234824161
maitsta;VERB;O;1;no;8621;827;932062911;118.07449383055355
kõik;PRON;O;1;yes;1;827;932062911;1208.8928350381718
sõid;VERB;O;1;no;5749;827;932062911;168.83137949361534
kiitsid;VERB;O;1;no;4315;827;932062911;214.97227818310782
leib;NOUN;O;1;no;10102;827;932062911;102.22644884716658
sool;NOUN;O;2;no;12492;827;932062911;167.98297859113177
soolane;ADJ;O;2;no;3609;827;932062911;496.58287426983384
peab;AUX;O;1;yes;1;827;932062911;1208.8928350381718
olema;AUX;O;1;yes;1;827;932062911;1208.8928350381718
teil;PRON;O;1;yes;136063;827;932062911;8.233676774764918
joogipoolist;NOUN;O;1;no;409;827;932062911;841.1037681346774
leidub;VERB;O;1;no;91367;827;932062911;12.22085070176081
tädi;NOUN;O;2;no;20521;827;932062911;105.1138516648952
Anne;PROPN;O;2;no;28960;827;932062911;75.43855635854074
murelikult;ADV;O;1;no;2576;827;932062911;321.53729746717175
mul;PRON;O;1;yes;1;827;932062911;1208.8928350381718
janu;NOUN;O;1;no;5651;827;932062911;171.34471947138277
vist;ADV;O;1;yes;7;827;932062911;1201.1687976757496
täna;ADV;O;1;no;603123;827;932062911;1.8673348457869843
soe;ADJ;O;1;no;65004;827;932062911;17.10707339730443
ilm;NOUN;O;1;no;88381;827;932062911;12.629429906258828
oih;INTJ;O;1;yes;2234;827;932062911;356.26994770975335
hüüatas;VERB;O;1;no;1913;827;932062911;396.4668279870453
vabandavalt;ADV;O;1;no;365;827;932062911;869.6363593328894
ma;PRON;O;3;yes;2;827;932062911;3620.800095574374
unustasin;VERB;O;1;no;11359;827;932062911;91.77180817602598
joogi;NOUN;O;1;no;9315;827;932062911;110.07769519370325
täiesti;ADV;O;1;yes;1;827;932062911;1208.8928350381718
lasi;VERB;O;1;no;30814;827;932062911;35.53111675328147
morsikannu;NOUN;O;1;no;30;827;932062911;1172.4525026906058
sooja;ADJ;O;1;no;77156;827;932062911;14.444884732681283
vett;NOUN;O;1;no;101431;827;932062911;11.019336816137287
segas;VERB;O;1;no;3980;827;932062911;229.63326980641747
sellesse;PRON;O;1;yes;1;827;932062911;1208.8928350381718
pool;NUM;O;1;yes;1;827;932062911;1208.8928350381718
jook;NOUN;O;1;no;1;827;932062911;1208.8928350381718
värskendav;ADJ;O;1;no;5629;827;932062911;171.91925806055715
näpuotsaga;NOUN;O;1;no;1884;827;932062911;400.54966930664546
puistas;VERB;O;1;no;619;827;932062911;727.2258654038304
keele;NOUN;O;1;no;1;827;932062911;1208.8928350381718
peale;ADP;O;1;yes;1;827;932062911;1208.8928350381718
murdis;VERB;O;1;no;8929;827;932062911;114.38656034629972
tüki;NOUN;O;1;no;11020;827;932062911;94.37475991777428
sellel;PRON;O;1;yes;240763;827;932062911;4.666926391306205
polnud;AUX;O;1;yes;302129;827;932062911;3.7219333190255837
vigagi;NOUN;O;1;no;1163;827;932062911;538.3957979616773
ikka;ADV;O;1;yes;1;827;932062911;1208.8928350381718
üks;DET;O;1;yes;2;827;932062911;1207.5986044025244
imelik;ADJ;O;1;no;1;827;932062911;1208.8928350381718
mõtles;VERB;O;1;no;25703;827;932062911;42.34917978293637
kirtsutas;VERB;O;1;no;179;827;932062911;1015.2198013094863
nina;NOUN;O;1;no;43627;827;932062911;25.314111070978203
endal;PRON;O;1;yes;102136;827;932062911;10.943963007452387
kirbe;ADJ;O;1;no;347;827;932062911;881.8745802471004
maitse;NOUN;O;1;no;64310;827;932062911;17.28904662757958
suus;NOUN;O;1;no;12069;827;932062911;86.76006534768774
Peetril;PROPN;O;1;no;356;827;932062911;875.7127141189452
juba;ADV;O;1;yes;1;827;932062911;1208.8928350381718
palitu;ADV;O;1;no;391;827;932062911;852.5468126796878
seljas;NOUN;O;1;no;32605;827;932062911;33.63362709314028
kuidagi;ADV;O;1;yes;228795;827;932062911;4.910057410975365
laua;NOUN;O;2;no;48809;827;932062911;45.33506002112056
juurest;ADP;O;1;yes;42947;827;932062911;25.706407405181594
minema;VERB;O;1;yes;169702;827;932062911;6.61048004428103
paari;NUM;O;1;no;121278;827;932062911;9.22978878236247
soolapaki;NOUN;O;1;no;2;827;932062911;1207.5986044025244
põhjas;NOUN;O;1;no;15680;827;932062911;67.9008425257558
natuke;ADV;O;1;no;4;827;932062911;1205.0184389238764
lakkus;VERB;O;1;no;472;827;932062911;803.3636234607151
keelega;NOUN;O;1;no;9314;827;932062911;110.0884386076516
üle;ADP;O;1;yes;2;827;932062911;1207.5986044025244
pisut;ADV;O;1;yes;1;827;932062911;1208.8928350381718
pudenenud;VERB;O;1;no;1424;827;932062911;478.7533738939959
maailma;NOUN;O;1;no;358132;827;932062911;3.141425679314909
parem;ADJ;O;2;no;1;827;932062911;2416.7867418154387
Peeter;PROPN;O;1;no;1;827;932062911;1208.8928350381718
olid;VERB;O;1;yes;1;827;932062911;1208.8928350381718
temaga;PRON;O;1;yes;92914;827;932062911;12.019396794700762
nõus;ADV;O;1;no;108823;827;932062911;10.277184831668576
aga;ADV;O;1;yes;1;827;932062911;1208.8928350381718
leidis;VERB;O;1;no;98764;827;932062911;11.314118479831205
suhkrusaiapidu;NOUN;O;1;no;1;827;932062911;1208.8928350381718
oleks;AUX;O;1;yes;1;827;932062911;1208.8928350381718
olnud;AUX;O;1;yes;3;827;932062911;1206.3071419883954
suureks;ADJ;O;1;no;60062;827;932062911;18.493161693354498
kasvan;VERB;O;1;no;585;827;932062911;743.5242530609593
ehitan;VERB;O;1;no;1459;827;932062911;471.74545787087374
otsustas;VERB;O;1;no;88220;827;932062911;12.652237434750203
korraldan;VERB;O;1;no;1373;827;932062911;489.34589262833333
külalistele;NOUN;O;1;no;13581;827;932062911;77.72122774254812
maasikatordi;NOUN;O;1;no;26;827;932062911;1177.3475987818085
õunakoogipeo;NOUN;O;1;no;1;827;932062911;1208.8928350381718
pähklišokolaadipeo;NOUN;O;1;no;1;827;932062911;1208.8928350381718
raamatu;NOUN;O;1;no;110082;827;932062911;10.16063224937597
kirjutas;VERB;O;1;no;170534;827;932062911;6.578404196130854
luges;VERB;O;1;no;15387;827;932062911;69.11996564382626
režissöör;NOUN;O;1;no;16200;827;932062911;65.83988592661078
Tiina;PROPN;O;1;no;29617;827;932062911;36.92332792773171
Vilu;PROPN;O;1;no;1672;827;932062911;433.1589160089072
helirežissöör;NOUN;O;1;no;1541;827;932062911;456.10366915076
Andres;PROPN;O;1;no;64234;827;932062911;17.309209999202793
olemas;VERB;O;1;yes;1;827;932062911;1208.8928350381718
