word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kaudu;ADP;O;1;yes;1;308;932062911;3244.2725026271382
lava;NOUN;O;1;no;20485;308;932062911;141.34105866700241
all;ADP;O;1;yes;1;308;932062911;3244.2725026271382
päikene;ADJ;O;1;no;582;308;932062911;1999.3293035486904
ämber;NOUN;O;2;no;2773;308;932062911;1633.788352115262
tekkega;NOUN;O;1;no;1146;308;932062911;1456.6981246596788
see;PRON;O;2;yes;1;308;932062911;6487.546076993372
kaetud;VERB;O;1;no;67020;308;932062911;44.54773285313326
et;SCONJ;O;1;yes;1;308;932062911;3244.2725026271382
vesi;NOUN;O;1;no;91413;308;932062911;32.78042431240737
sisse;ADV;O;1;yes;1;308;932062911;3244.2725026271382
läheks;VERB;O;1;yes;52414;308;932062911;56.74477515667497
ämbri;NOUN;O;2;no;1438;308;932062911;2554.062425833246
panime;VERB;O;1;no;15358;308;932062911;185.82557734227356
nööri;NOUN;O;1;no;6149;308;932062911;427.49377931328655
külge;ADP;O;1;yes;1;308;932062911;3244.2725026271382
lasime;VERB;O;1;no;4846;308;932062911;523.8970900811178
nööriga;NOUN;O;1;no;2370;308;932062911;916.7330929082146
alla;ADV;O;1;yes;1;308;932062911;3244.2725026271382
teine;PRON;O;1;yes;446264;308;932062911;6.769089883470154
võttis;VERB;O;1;no;190342;308;932062911;15.826036731321222
alt;ADV;O;1;yes;1;308;932062911;3244.2725026271382
vastu;ADV;O;1;yes;1;308;932062911;3244.2725026271382
tühjendas;VERB;O;1;no;476;308;932062911;2149.8402675976263
ühtlasi;ADV;O;1;yes;102131;308;932062911;29.37143783503301
täitis;VERB;O;1;no;10596;308;932062911;262.58620973434176
testikirjadega;NOUN;O;1;no;1;308;932062911;3244.2725026271382
pidi;AUX;O;2;yes;192828;308;932062911;31.24115742379031
kõik;PRON;O;1;yes;1;308;932062911;3244.2725026271382
toimuma;VERB;O;1;no;30181;308;932062911;97.2938715174937
välkkiirelt;ADV;O;1;no;589;308;932062911;1990.1283000769536
keegi;PRON;O;1;yes;1;308;932062911;3244.2725026271382
sel;DET;O;1;yes;1;308;932062911;3244.2725026271382
ajal;NOUN;O;1;no;1;308;932062911;3244.2725026271382
kavalusega;NOUN;O;1;no;600;308;932062911;1975.8394538790142
hoidma;VERB;O;1;no;28639;308;932062911;102.36731613230218
naist;NOUN;O;1;no;47042;308;932062911;63.098894729727895
kinni;ADV;O;2;no;2;308;932062911;6480.600564008547
niikaua;ADV;O;1;yes;14062;308;932062911;201.88726453573653
tühjendati;VERB;O;1;no;242;308;932062911;2578.3203923886945
uuesti;ADV;O;1;no;217170;308;932062911;13.87932926894778
täideti;VERB;O;1;no;2088;308;932062911;1002.3335389315447
olla;AUX;O;1;yes;4;308;932062911;3233.8748921743495
seltsimees;NOUN;O;1;no;4417;308;932062911;565.9141415505652
morginson;NOUN;O;1;no;1;308;932062911;3244.2725026271382
räägib;VERB;O;1;no;2;308;932062911;3240.799211412573
teile;PRON;O;1;yes;136281;308;932062911;22.061386001870655
veel;ADV;O;1;yes;3;308;932062911;3237.333349198076
ummitab;VERB;O;1;no;1;308;932062911;3244.2725026271382
hammast;NOUN;O;1;no;2689;308;932062911;835.9728675751064
kirjade;NOUN;O;1;no;6322;308;932062911;417.2986066592072
edasitoimetamise;NOUN;O;1;no;96;308;932062911;2944.4796743363236
viisist;NOUN;O;1;no;1549;308;932062911;1220.0860896987278
sidepidamine;NOUN;O;1;no;161;308;932062911;2769.383459007999
ehitatud;VERB;O;1;no;74436;308;932062911;40.16436443315733
põranda;NOUN;O;3;no;13450;308;932062911;631.3049085169307
lae;NOUN;O;3;no;13948;308;932062911;610.1766480840383
vahele;ADP;O;1;yes;149081;308;932062911;20.178978327870432
teisel;ADJ;O;1;yes;144232;308;932062911;20.853028529757065
korrusel;NOUN;O;1;no;38286;308;932062911;77.18663597047471
talundusele;NOUN;O;1;no;1;308;932062911;3244.2725026271382
esimesele;ADJ;O;1;no;17730;308;932062911;162.20663062893541
korrusele;NOUN;O;1;no;8746;308;932062911;312.78060219446866
side;NOUN;O;1;no;22005;308;932062911;131.97462801249986
teiselt;DET;O;1;yes;26077;308;932062911;112.07757763952925
korruselt;NOUN;O;2;no;2817;308;932062911;1614.6137772415912
läbi;ADP;O;3;yes;1;308;932062911;9730.819651359605
esimeselt;ADJ;O;1;no;3031;308;932062911;763.8310098425114
põrandasse;NOUN;O;1;no;871;308;932062911;1678.871173551932
lõigati;VERB;O;1;no;2854;308;932062911;799.540424059935
ümar;ADJ;O;1;no;4677;308;932062911;539.6820098847583
auk;NOUN;O;1;no;17;308;932062911;3189.578172630257
sellele;PRON;O;1;yes;1;308;932062911;3244.2725026271382
kitiga;NOUN;O;1;no;168;308;932062911;2751.7611175771494
pealt;ADV;O;1;yes;173407;308;932062911;17.36335101745884
natuke;ADV;O;1;no;4;308;932062911;3233.8748921743495
värvi;NOUN;O;1;no;98046;308;932062911;30.58364910718123
läks;VERB;O;1;yes;322964;308;932062911;9.345931278609955
tee;NOUN;O;1;yes;1;308;932062911;3244.2725026271382
kuni;ADP;O;1;yes;1;308;932062911;3244.2725026271382
laudsepatöötuppa;NOUN;O;1;no;1;308;932062911;3244.2725026271382
kust;ADV;O;1;yes;187128;308;932062911;16.09650820339841
mehed;NOUN;O;1;no;141462;308;932062911;21.258683708396998
võtsid;VERB;O;1;no;1;308;932062911;3244.2725026271382
vastu;ADP;O;1;yes;1;308;932062911;3244.2725026271382
kas;ADV;O;1;yes;1;308;932062911;3244.2725026271382
midagi;PRON;O;1;yes;1;308;932062911;3244.2725026271382
teatega;NOUN;O;1;no;1990;308;932062911;1035.9497511101097
kommunistliku;ADJ;O;2;no;6045;308;932062911;867.5984013706517
noore;ADJ;O;1;no;41019;308;932062911;72.15813224567412
Martel;PROPN;O;1;no;94;308;932062911;2950.219048877143
nurga;NOUN;O;1;no;29711;308;932062911;98.78615444449858
võitlusest;NOUN;O;1;no;2802;308;932062911;810.6747040766536
jah;ADV;O;1;yes;408065;308;932062911;7.401300938039372
Martin;PROPN;O;1;no;1;308;932062911;3244.2725026271382
Nurk;NOUN;O;1;no;1526;308;932062911;1231.5023882554049
noorkommunist;NOUN;O;1;no;4;308;932062911;3233.8748921743495
ta;PRON;O;2;yes;1;308;932062911;6487.546076993372
arreteeriti;VERB;O;1;no;4609;308;932062911;546.3049949079584
lendlehtede;NOUN;O;1;no;213;308;932062911;2643.619242487658
levitamise;NOUN;O;1;no;3818;308;932062911;637.2779481232711
pärast;ADP;O;1;yes;2;308;932062911;3240.799211412573
1924.;ADJ;O;1;no;1;308;932062911;3244.2725026271382
aastal;NOUN;O;1;no;1128701;308;932062911;2.67972888256107
mõisteti;VERB;O;1;no;12955;308;932062911;217.98060286604925
eluks;NOUN;O;1;no;21666;308;932062911;133.95441712417897
ajaks;NOUN;O;1;no;120478;308;932062911;24.932944377086475
sunnitööle;NOUN;O;1;no;549;308;932062911;2043.8769500578849
Tauli;PROPN;O;1;no;476;308;932062911;2149.8402675976263
tõestuskooli;NOUN;O;1;no;1;308;932062911;3244.2725026271382
õpilane;NOUN;O;1;no;37443;308;932062911;78.88222495944959
Eestimaa;PROPN;O;1;no;37579;308;932062911;78.60365610718816
noorsooühingu;NOUN;O;1;no;106;308;932062911;2916.114537280229
Tallinna;PROPN;O;1;no;457387;308;932062911;6.604810033761045
linnakomitee;NOUN;O;1;no;276;308;932062911;2505.755551151535
liige;NOUN;O;1;no;1;308;932062911;3244.2725026271382
sai;VERB;O;1;yes;1;308;932062911;3244.2725026271382
raske;ADJ;O;1;no;2;308;932062911;3240.799211412573
südamehaiguse;NOUN;O;1;no;305;308;932062911;2447.014067321377
suri;VERB;O;1;no;63643;308;932062911;46.87738902477911
