word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Lotakakse;PROPN;O;1;no;1;6180;932062911;162.63780542996625
keerati;VERB;O;1;no;2291;6180;932062911;47.08294822766987
p-tähe;NOUN;O;1;no;22;6180;932062911;159.0579640226009
moodi;ADP;O;1;no;58888;6180;932062911;2.5367961314067955
kokku;ADV;O;4;yes;1;6180;932062911;647.5544369371506
pandi;VERB;O;1;no;51003;6180;932062911;2.9219432049825156
sinna;ADV;O;9;yes;1;6180;932062911;1455.748822782458
rootsi;ADJ;O;1;no;22540;6180;932062911;6.4651882004806165
teras;NOUN;O;1;no;6015;6180;932062911;21.843951338464556
vahele;ADV;O;1;yes;149081;6180;932062911;1.0115872659914105
keedeti;VERB;O;1;no;704;6180;932062911;92.75395411315935
tähendab;VERB;O;1;no;307512;6180;932062911;0.4919897071156238
see;DET;O;24;yes;1;6180;932062911;3880.3319803183795
hool;NOUN;O;1;no;1262;6180;932062911;69.16451821519166
millele;PRON;O;1;yes;129277;6180;932062911;1.1654434858874638
tähelepanelikkus;NOUN;O;1;no;684;6180;932062911;93.90185440196389
täpsus;NOUN;O;1;no;6637;6180;932062911;20.048889269053127
see;PRON;O;71;yes;1;6180;932062911;11477.359207264268
niisugune;ADJ;O;2;yes;18292;6180;932062911;15.739157057280599
ei;AUX;O;110;yes;13;6180;932062911;17555.496473975956
saa;AUX;O;8;yes;3;6180;932062911;1291.3419822381206
niimoodi;ADV;O;16;yes;68119;6180;932062911;34.960213808969655
kujundada;VERB;O;1;no;21966;6180;932062911;6.627255098519103
Vodo;PROPN;O;1;no;12;6180;932062911;160.74278780043707
toda;PRON;O;1;yes;6535;6180;932062911;20.322756883377213
nüüd;ADV;O;28;yes;1116542;6180;932062911;3.779837902678204
täpne;ADJ;O;3;no;1;6180;932062911;485.91555976808917
korralik;ADJ;O;4;no;1;6180;932062911;647.5544369371506
oled;AUX;O;4;yes;383406;6180;932062911;1.5720769974829647
vait;ADV;O;1;no;14205;6180;932062911;10.025148542050339
sa;PRON;O;33;yes;1;6180;932062911;5335.081874839932
näed;VERB;O;3;no;58850;6180;932062911;7.584043852290405
seda;PRON;O;30;yes;2;6180;932062911;4844.97269667854
kuidasmoodi;ADV;O;2;no;220;6180;932062911;262.6337004223477
teised;PRON;O;3;yes;2;6180;932062911;485.3953426027936
teevad;VERB;O;1;yes;156372;6180;932062911;0.9647004747677387
tegelikult;ADV;O;5;no;1;6180;932062911;809.193314106212
ollakse;AUX;O;1;yes;40332;6180;932062911;3.677565742870237
piinlikult;ADV;O;1;no;1826;6180;932062911;55.02097271527245
vastasel;ADJ;O;1;no;23761;6180;932062911;6.145503484929583
juhul;NOUN;O;6;yes;2;6180;932062911;969.7928263889877
tule;VERB;O;2;yes;184375;6180;932062911;1.6328063306501792
mitte;ADV;O;26;yes;1;6180;932062911;4203.609734656503
midagi;PRON;O;21;yes;1;6180;932062911;3395.4153488111956
head;ADJ;O;1;no;1;6180;932062911;162.63780542996625
ikkagi;ADV;O;20;yes;1;6180;932062911;3233.776471642134
tabad;VERB;O;1;no;700;6180;932062911;92.98128347280108
ära;ADV;O;15;yes;1;6180;932062911;2425.5820857968265
tahad;VERB;O;4;no;97646;6180;932062911;6.129244277249051
tõesti;ADV;O;8;yes;1;6180;932062911;1294.1099456133966
väärtuslikku;ADJ;O;1;no;6943;6180;932062911;19.26985293808479
saavutada;VERB;O;1;no;78166;6180;932062911;1.9185211190808085
pead;AUX;O;1;yes;136572;6180;932062911;1.103613238478324
pühenduma;VERB;O;1;no;1008;6180;932062911;78.21978520011814
igal;DET;O;9;yes;1;6180;932062911;1455.748822782458
olgu;AUX;O;3;yes;115721;6180;932062911;3.886651369311406
selles;DET;O;1;yes;1;6180;932062911;162.63780542996625
lapsega;NOUN;O;3;no;41253;6180;932062911;10.747638036096983
kasvatamine;NOUN;O;1;no;9157;6180;932062911;15.041169384292674
või;CCONJ;O;16;yes;1;6180;932062911;2587.2209629658882
vikati;VERB;O;2;no;497;6180;932062911;211.7265398928766
valmistamine;NOUN;O;1;no;20307;6180;932062911;7.144915235151069
hobuserautamise;NOUN;O;1;no;1;6180;932062911;162.63780542996625
pole;AUX;O;5;yes;1;6180;932062911;809.193314106212
üldse;ADV;O;19;no;2;6180;932062911;3068.8485894624955
tähtis;ADJ;O;17;no;99991;6180;932062911;25.414004394903838
iga;DET;O;1;yes;2;6180;932062911;162.46368674533093
asi;NOUN;O;22;no;431981;6180;932062911;7.6665632317967605
nõuab;VERB;O;1;no;1;6180;932062911;162.63780542996625
keskendumist;NOUN;O;1;no;3836;6180;932062911;31.826615337445137
jah;ADV;O;3;yes;408065;6180;932062911;1.1085404464043005
täpselt;ADV;O;4;no;1;6180;932062911;647.5544369371506
tegema;VERB;O;4;yes;241833;6180;932062911;2.488863186137507
hakkad;VERB;O;5;yes;25236;6180;932062911;28.85304394863313
käsu;NOUN;O;2;no;10241;6180;932062911;27.080358165475637
peale;ADP;O;12;yes;1;6180;932062911;1940.6654542896422
vaid;CCONJ;O;7;yes;1232215;6180;932062911;0.8568862413308236
teostuda;VERB;O;1;no;341;6180;932062911;119.20173218614482
ennast;PRON;O;5;yes;2;6180;932062911;808.3269984602564
vanas;ADJ;O;1;no;15186;6180;932062911;9.41498398480447
riputus;VERB;O;1;no;64;6180;932062911;152.35112410799914
nagu;SCONJ;O;10;yes;1;6180;932062911;1617.3876999515194
kaunad;NOUN;O;1;no;616;6180;932062911;98.0265744336639
leedripuuokste;NOUN;O;1;no;1;6180;932062911;162.63780542996625
värske;ADJ;O;1;no;1;6180;932062911;162.63780542996625
särk;NOUN;O;1;no;9227;6180;932062911;14.937529721252448
õhtul;NOUN;O;8;no;207105;6180;932062911;5.8041868891633985
seljas;NOUN;O;1;no;32605;6180;932062911;4.524883546774819
puhtaks;ADJ;O;1;no;40359;6180;932062911;3.67516100276288
pesnud;VERB;O;1;no;2141;6180;932062911;49.38112514063528
juba;ADV;O;21;yes;1;6180;932062911;3395.4153488111956
ilusti;ADV;O;4;no;62731;6180;932062911;9.490731364970905
söönud;VERB;O;1;no;16184;6180;932062911;8.866016966764578
istusin;VERB;O;1;no;14092;6180;932062911;10.100550368571065
sepikoja;NOUN;O;2;no;415;6180;932062911;224.61500718675182
ette;ADP;O;3;yes;1;6180;932062911;485.91555976808917
paku;VERB;O;1;no;35681;6180;932062911;4.144731199954973
peale;ADV;O;4;yes;1;6180;932062911;647.5544369371506
hakkas;VERB;O;9;yes;204226;6180;932062911;6.62077431906477
ikatile;NOUN;O;1;no;1;6180;932062911;162.63780542996625
niimodi;ADV;O;1;no;1922;6180;932062911;53.17027301264556
nipsu;NOUN;O;1;no;179;6180;932062911;136.5820987009222
laskma;VERB;O;1;no;15060;6180;932062911;9.489163781913033
kuulas;VERB;O;2;no;6574;6180;932062911;40.3101531419168
kõrva;NOUN;O;2;yes;17275;6180;932062911;16.618306143846542
ääres;ADP;O;1;yes;83845;6180;932062911;1.7900042648616679
Helimiselt;PROPN;O;1;no;1;6180;932062911;162.63780542996625
kõlas;VERB;O;1;no;16685;6180;932062911;8.613882174331298
kuulasin;VERB;O;1;no;8131;6180;932062911;16.74393145709633
kõrval;ADV;O;2;yes;1;6180;932062911;324.2766825990277
kuskilt;ADV;O;3;no;53518;6180;932062911;8.326708225084786
kõlast;NOUN;O;1;no;251;6180;932062911;128.26985172315653
kumedalt;ADV;O;1;no;49;6180;932062911;154.68050261777344
kriidige;NOUN;O;1;no;1;6180;932062911;162.63780542996625
tõmbas;VERB;O;1;no;24446;6180;932062911;5.9796251867340136
selle;DET;O;16;yes;2;6180;932062911;2584.4511056763013
koha;NOUN;O;5;no;284553;6180;932062911;2.6447207483393265
peal;ADP;O;3;yes;1;6180;932062911;485.91555976808917
ringi;ADV;O;1;yes;1;6180;932062911;162.63780542996625
ümber;ADV;O;1;yes;1;6180;932062911;162.63780542996625
järgmisel;ADJ;O;2;yes;139313;6180;932062911;2.1574416892470873
päeval;NOUN;O;5;no;235776;6180;932062911;3.1897023698156115
läks;VERB;O;6;yes;322964;6180;932062911;2.796722820100236
koht;NOUN;O;3;no;1;6180;932062911;485.91555976808917
ümbertegemisele;NOUN;O;1;no;127;6180;932062911;143.28828117476766
ükski;PRON;O;1;no;1;6180;932062911;162.63780542996625
sepikojast;NOUN;O;1;no;72;6180;932062911;151.1372469898312
olnud;AUX;O;13;yes;3;6180;932062911;2097.80772634962
laitmatult;ADV;O;1;no;3726;6180;932062911;32.578199795192916
korras;ADJ;O;2;no;129911;6180;932062911;2.312469142067406
no;INTJ;O;20;no;1;6180;932062911;3233.776471642134
vot;INTJ;O;3;yes;1;6180;932062911;485.91555976808917
niisugune;DET;O;12;yes;18292;6180;932062911;94.19252144771713
hoiak;NOUN;O;2;no;6772;6180;932062911;39.27415299312472
oluline;ADJ;O;3;no;1;6180;932062911;485.91555976808917
samamoodi;ADV;O;1;no;77808;6180;932062911;1.927243877677119
väga-väga;ADV;O;1;no;12272;6180;932062911;11.492773489189863
muid;DET;O;1;yes;84987;6180;932062911;1.7662122820209156
detaile;NOUN;O;1;no;15823;6180;932062911;9.057041741902887
oh;INTJ;O;1;yes;52223;6180;932062911;2.8548795893106216
keegi;PRON;O;16;yes;1;6180;932062911;2587.2209629658882
arvab;VERB;O;2;no;47420;6180;932062911;6.257655355722943
üks;DET;O;9;yes;2;6180;932062911;1454.190310175182
mis;PRON;O;43;yes;1;6180;932062911;6951.470646530547
kuuled;VERB;O;1;no;6000;6180;932062911;21.891218547992764
jääb;VERB;O;1;no;414110;6180;932062911;0.3656287343716217
sulle;PRON;O;5;yes;1;6180;932062911;809.193314106212
kohe;ADV;O;2;yes;5;6180;932062911;322.8924567213736
külge;ADV;O;1;yes;1;6180;932062911;162.63780542996625
terve;DET;O;1;no;1;6180;932062911;162.63780542996625
elu;NOUN;O;5;no;1;6180;932062911;809.193314106212
püsib;VERB;O;1;no;34435;6180;932062911;4.290752233370718
küljes;NOUN;O;1;yes;40134;6180;932062911;3.6952971241001937
õige;ADJ;O;2;no;1;6180;932062911;324.2766825990277
ole;AUX;O;38;yes;1;6180;932062911;6143.27626068524
paljud;PRON;O;1;no;232037;6180;932062911;0.6513796393262254
asjad;NOUN;O;4;no;203710;6180;932062911;2.952516307570246
muutuvad;VERB;O;1;no;45911;6180;932062911;3.2395683531936736
noh;INTJ;O;28;yes;114943;6180;932062911;36.45193980602218
enda;PRON;O;2;yes;2;6180;932062911;323.9295146740623
silmis;NOUN;O;1;no;1;6180;932062911;162.63780542996625
väärtuseks;NOUN;O;1;no;6308;6180;932062911;20.959942757206786
alles;ADV;O;3;yes;353389;6180;932062911;1.2796015652371542
üsna;ADV;O;6;yes;1;6180;932062911;970.8321912752735
vana;ADJ;O;3;no;1;6180;932062911;485.91555976808917
vanaisast;NOUN;O;1;no;555;6180;932062911;102.04766930209311
mõtlen;VERB;O;2;no;59924;6180;932062911;4.971904703690269
ju;ADV;O;32;yes;843987;6180;932062911;5.713148152520521
kogu;DET;O;14;yes;1;6180;932062911;2263.943208627765
aeg;NOUN;O;18;no;1;6180;932062911;2910.4987173040113
huvitav;ADJ;O;4;no;166761;6180;932062911;3.6030651326359067
inimene;NOUN;O;9;no;352593;6180;932062911;3.842175214072947
mullegi;PRON;O;1;no;3017;6180;932062911;38.427168063197236
paistma;VERB;O;1;no;5079;6180;932062911;25.24533621091159
ikka;ADV;O;34;yes;1;6180;932062911;5496.720752008994
habe;NOUN;O;1;no;4557;6180;932062911;27.646122231360945
endale;PRON;O;1;yes;2;6180;932062911;162.46368674533093
halliks;ADJ;O;1;no;2717;6180;932062911;41.58637652304809
minema;VERB;O;2;yes;169702;6180;932062911;1.7732130400779813
selline;DET;O;4;yes;532929;6180;932062911;1.1317720469534813
mille;PRON;O;6;yes;1;6180;932062911;970.8321912752735
puhul;ADP;O;1;yes;594480;6180;932062911;0.2548677019259839
vanasti;ADV;O;3;no;26254;6180;932062911;16.677287482990323
iialgi;ADV;O;2;yes;10575;6180;932062911;26.294333121793763
kahju;NOUN;O;1;no;136651;6180;932062911;1.1029795453187512
sellest;DET;O;3;yes;933385;6180;932062911;0.4852633058897654
ajast;NOUN;O;1;no;83984;6180;932062911;1.7870741879800238
minu;PRON;O;6;yes;1;6180;932062911;970.8321912752735
kulus;VERB;O;1;no;24032;6180;932062911;6.078790328086749
arvan;VERB;O;16;no;1;6180;932062911;2587.2209629658882
päris;ADV;O;8;yes;1;6180;932062911;1294.1099456133966
praegu;ADV;O;5;yes;1;6180;932062911;809.193314106212
siin;ADV;O;6;yes;1;6180;932062911;970.8321912752735
mina;PRON;O;12;yes;1;6180;932062911;1940.6654542896422
olin;AUX;O;2;yes;257637;6180;932062911;1.1701730362824467
mõni;DET;O;7;yes;285029;6180;932062911;3.6951420623122355
poiss;NOUN;O;2;no;65353;6180;932062911;4.564686705382312
pahandusi;NOUN;O;1;no;1743;6180;932062911;56.72812536450136
teinud;VERB;O;2;yes;303200;6180;932062911;0.9948656598032378
nõnda;ADV;O;2;yes;63084;6180;932062911;4.726478506744915
edasi;ADV;O;9;yes;1;6180;932062911;1455.748822782458
kindlasti;ADV;O;3;no;4;6180;932062911;484.35824277350065
täitsa;ADV;O;3;no;1;6180;932062911;485.91555976808917
vale;ADJ;O;1;no;1;6180;932062911;162.63780542996625
eks;ADV;O;28;yes;278151;6180;932062911;15.13481604434664
juhtus;VERB;O;4;no;1;6180;932062911;647.5544369371506
ühteteist;NUM;O;1;no;166;6180;932062911;138.19909829659653
mõnelgi;DET;O;1;no;5465;6180;932062911;23.722027793754165
asemel;ADP;O;1;yes;194240;6180;932062911;0.7775257478440227
oleks;AUX;O;9;yes;1;6180;932062911;1455.748822782458
kehvasti;ADV;O;2;no;8833;6180;932062911;30.98500728494404
läinud;VERB;O;3;yes;5;6180;932062911;483.8413529925823
vahetevahel;ADV;O;1;no;6553;6180;932062911;20.27388493290059
kuidagi;ADV;O;7;yes;228795;6180;932062911;4.59966160867743
vaista;NOUN;O;1;no;1;6180;932062911;162.63780542996625
tabas;VERB;O;1;no;29322;6180;932062911;5.015898347919447
aga;ADV;O;5;yes;1;6180;932062911;809.193314106212
hästi;ADV;O;7;no;1;6180;932062911;1132.4710684443348
sigaduse;NOUN;O;1;no;238;6180;932062911;129.69499566774655
õnnetus;NOUN;O;2;no;20278;6180;932062911;14.265424233058367
eksitus;NOUN;O;1;no;1885;6180;932062911;53.86862450979744
vahetada;VERB;O;1;no;81656;6180;932062911;1.8374484014314374
tegi;VERB;O;2;yes;277360;6180;932062911;1.087241016758844
eksimatult;ADV;O;1;no;1322;6180;932062911;67.3234555400286
kas;ADV;O;8;yes;1;6180;932062911;1294.1099456133966
esimesed;ADJ;O;1;no;105971;6180;932062911;1.419522509841214
suitsetamise;NOUN;O;1;no;4245;6180;932062911;29.312238769728157
sigadus;NOUN;O;1;no;720;6180;932062911;91.85564494107568
?;PUNCT;O;14;no;1;6180;932062911;2263.943208627765
ei;ADV;O;2;yes;13;6180;932062911;320.15915756879366
uudishimu;NOUN;O;1;no;9087;6180;932062911;15.14625724193498
poistele;NOUN;O;1;no;8679;6180;932062911;15.789232218993632
tuleb;VERB;O;15;yes;1;6180;932062911;2425.5820857968265
piibutuju;NOUN;O;1;no;1;6180;932062911;162.63780542996625
tavaliselt;ADV;O;6;no;1;6180;932062911;970.8321912752735
tugev;ADJ;O;1;no;98440;6180;932062911;1.5271022833555143
seda;DET;O;8;yes;2;6180;932062911;1292.7244822464504
tõrjude;NOUN;O;1;no;1;6180;932062911;162.63780542996625
suuda;VERB;O;3;no;117097;6180;932062911;3.841340221766287
proovida;VERB;O;1;no;92336;6180;932062911;1.6270446649883026
meie;PRON;O;3;yes;3;6180;932062911;484.87623812662133
savist;NOUN;O;1;no;2851;6180;932062911;40.11334406622981
omale;PRON;O;2;yes;75256;6180;932062911;3.9713641989916884
kaba;NOUN;O;1;no;499;6180;932062911;106.04097346572622
rookõrs;NOUN;O;1;no;2;6180;932062911;162.46368674533093
taha;ADP;O;9;yes;3;6180;932062911;1452.6351310604205
sammalt;NOUN;O;1;no;945;6180;932062911;80.84508158135779
piibu;NOUN;O;6;no;735;6180;932062911;543.3793197045193
sisse;ADP;O;2;yes;1;6180;932062911;324.2766825990277
tol;DET;O;1;yes;41011;6180;932062911;3.618031055460606
ajal;NOUN;O;3;no;1;6180;932062911;485.91555976808917
tikutikud;NOUN;O;1;no;1;6180;932062911;162.63780542996625
olid;AUX;O;13;yes;1;6180;932062911;2102.304331458704
niuke;ADJ;O;3;no;343;6180;932062911;355.58228757656
defitsiit;NOUN;O;1;no;3466;6180;932062911;34.504123120565325
tikkusid;VERB;O;1;no;156;6180;932062911;139.4692371543725
tohtinud;AUX;O;1;no;10625;6180;932062911;13.130611587196535
raisata;VERB;O;1;no;7125;6180;932062911;18.83456860761949
ühe;DET;O;4;yes;2;6180;932062911;646.861170531525
tiku;NOUN;O;1;no;1248;6180;932062911;69.60868120247375
Is;PROPN;O;1;no;1;6180;932062911;162.63780542996625
päevas;NOUN;O;1;no;86042;6180;932062911;1.7447880332832335
tõmmata;VERB;O;3;no;47132;6180;932062911;9.433030818408913
tuli;VERB;O;6;yes;1;6180;932062911;970.8321912752735
tuha;NOUN;O;1;no;2237;6180;932062911;47.88522930434685
all;ADP;O;2;yes;1;6180;932062911;324.2766825990277
sealt;ADV;O;3;yes;262408;6180;932062911;1.7216893688167687
puhuti;ADV;O;1;no;971;6180;932062911;79.74056101665886
jälle;ADV;O;13;no;3;6180;932062911;2097.80772634962
uuesti;ADV;O;1;no;217170;6180;932062911;0.6957811501079677
vähegi;ADV;O;1;no;1;6180;932062911;162.63780542996625
võimalik;ADJ;O;3;no;2;6180;932062911;485.3953426027936
tõmmatud;VERB;O;1;no;10628;6180;932062911;13.127204007578253
rohkem;ADV;O;7;yes;2;6180;932062911;1131.258654317719
tikku;NOUN;O;1;no;530;6180;932062911;103.79259540161874
hommikul;NOUN;O;2;no;193248;6180;932062911;1.5581957328644562
eksam;NOUN;O;1;no;6465;6180;932062911;20.515075510236652
tikud;NOUN;O;3;no;1122;6180;932062911;220.72828649473036
vanaema;NOUN;O;5;no;42934;6180;932062911;17.21212753361429
neid;PRON;O;8;yes;1;6180;932062911;1294.1099456133966
peitis;VERB;O;1;no;2557;6180;932062911;43.49342733107741
mõnikord;ADV;O;4;yes;2;6180;932062911;646.861170531525
leidnud;VERB;O;1;no;117405;6180;932062911;1.2823649703666078
isegi;ADV;O;4;yes;2;6180;932062911;646.861170531525
enam;ADV;O;7;yes;4;6180;932062911;1128.8415974275808
üles;ADV;O;4;yes;1;6180;932062911;647.5544369371506
teadnud;VERB;O;1;no;45585;6180;932062911;3.2622718348206576
kust;ADV;O;1;yes;187128;6180;932062911;0.8069299872825879
viimane;ADJ;O;1;no;183748;6180;932062911;0.8216983565046059
kord;NOUN;O;4;no;1;6180;932062911;647.5544369371506
pani;VERB;O;1;no;106117;6180;932062911;1.4175864790082386
teadsin;VERB;O;1;no;1;6180;932062911;162.63780542996625
teeme;VERB;O;1;yes;107499;6180;932062911;1.3995187365975845
panime;VERB;O;2;no;15358;6180;932062911;18.573933513231466
Toby;PROPN;O;1;no;736;6180;932062911;90.97456886812581
tormama;VERB;O;1;no;1219;6180;932062911;70.54712505018684
arvasime;VERB;O;1;no;4147;6180;932062911;29.877815422305552
küll;ADV;O;14;yes;1;6180;932062911;2263.943208627765
turvaline;ADJ;O;1;no;30323;6180;932062911;4.855255118354861
leiame;VERB;O;1;no;24362;6180;932062911;5.999483147768309
siukse;DET;O;1;no;1269;6180;932062911;68.94455556665183
looma;NOUN;O;1;no;51105;6180;932062911;2.9162157832135747
peedipõllu;NOUN;O;1;no;6;6180;932062911;161.77092430971928
keskel;ADP;O;1;yes;73391;6180;932062911;2.0417794723402922
suurte;ADJ;O;1;no;68929;6180;932062911;2.1721871647796225
lehtede;NOUN;O;1;no;10857;6180;932062911;12.872210905884776
vaatanud;VERB;O;2;no;699;6180;932062911;185.50513496120558
suht;ADV;O;1;yes;120709;6180;932062911;1.2475335264389
keset;ADP;O;2;yes;1;6180;932062911;324.2766825990277
põldu;NOUN;O;1;no;3343;6180;932062911;35.496858720527946
suitsu;NOUN;O;2;no;19054;6180;932062911;15.13907700494338
lahti;ADV;O;2;no;1;6180;932062911;324.2766825990277
jõudis;VERB;O;1;no;116422;6180;932062911;1.293106522338493
kohale;ADV;O;1;yes;1;6180;932062911;162.63780542996625
viis;NUM;O;1;no;277376;6180;932062911;0.5452637720440906
ette;ADV;O;7;yes;1;6180;932062911;1132.4710684443348
meid;PRON;O;1;yes;214328;6180;932062911;0.7049672945411988
naabripoisiga;NOUN;O;3;no;138;6180;932062911;423.7038608073089
koos;ADV;O;2;yes;1;6180;932062911;324.2766825990277
niuksed;ADJ;O;7;no;108;6180;932062911;1015.9642657865639
masuuritatud;VERB;O;1;no;1;6180;932062911;162.63780542996625
tahtsid;VERB;O;1;no;19069;6180;932062911;7.5871619847601774
majad;NOUN;O;1;no;14875;6180;932062911;9.600221434402812
panna;VERB;O;2;no;1;6180;932062911;324.2766825990277
jutt;NOUN;O;1;no;102538;6180;932062911;1.4666203914814002
igatahes;ADV;O;1;yes;105705;6180;932062911;1.4230634268292683
rõõmustas;VERB;O;1;no;7409;6180;932062911;18.193281335045423
lõppude;NOUN;O;1;no;8449;6180;932062911;16.17634436660649
lõpuks;NOUN;O;1;no;336191;6180;932062911;0.45013622877886
oledki;AUX;O;1;no;6144;6180;932062911;21.44572569263523
suureks;ADJ;O;3;no;60062;6180;932062911;7.433342936327676
kasvanud;VERB;O;1;no;79856;6180;932062911;1.8783877061183212
ammu;ADV;O;1;no;101055;6180;932062911;1.4879466065765927
ootasin;VERB;O;1;no;16768;6180;932062911;8.57348953708111
millal;ADV;O;3;yes;1;6180;932062911;485.91555976808917
ükskord;ADV;O;3;no;1;6180;932062911;485.91555976808917
kasvavad;VERB;O;2;no;30778;6180;932062911;9.54178319622041
meheks;NOUN;O;1;no;4782;6180;932062911;26.557513723029416
veel;ADV;O;16;yes;3;6180;932062911;2581.6871728165193
tuju;NOUN;O;2;no;36028;6180;932062911;8.186418571955981
suur;ADJ;O;6;no;1;6180;932062911;970.8321912752735
