word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
raske;ADJ;O;1;no;2;2948;932062911;339.48456729677594
öelda;VERB;O;4;no;336497;2948;932062911;3.7507248872514047
kahju;NOUN;O;1;no;136651;2948;932062911;2.304789095834624
kardab;VERB;O;1;no;11697;2948;932062911;25.108746817042594
ega;ADV;O;3;yes;706448;2948;932062911;1.3421861223757168
kasu;NOUN;O;2;no;86465;2948;932062911;7.245870768809317
saa;VERB;O;2;yes;3;2948;932062911;677.2462215931093
milles;PRON;O;1;yes;182912;2948;932062911;1.7248310233565274
seisneb;VERB;O;1;no;25613;2948;932062911;11.945722043755225
seal;ADV;O;7;yes;1;2948;932062911;2372.945273692926
järjest;ADV;O;1;no;131409;2948;932062911;2.3960812781294734
rahaline;ADJ;O;1;no;11472;2948;932062911;25.564199846777278
tulu;NOUN;O;2;no;35729;2948;932062911;17.27358055504153
rahalist;ADJ;O;1;no;10225;2948;932062911;28.421453360827243
vaevalt;ADV;O;1;no;43170;2948;932062911;7.190138561289622
tasubki;VERB;O;1;no;738;2948;932062911;189.87305273364154
loota;VERB;O;1;no;36464;2948;932062911;8.479500741120194
taga;ADV;O;1;yes;1;2948;932062911;339.848406179765
ajada;VERB;O;1;no;56631;2948;932062911;5.508739930310515
midagi;PRON;O;6;yes;1;2948;932062911;2034.095795774066
muud;PRON;O;2;yes;302198;2948;932062911;2.089096070990931
väärib;VERB;O;1;no;20346;2948;932062911;14.902669688267185
elluviimist;NOUN;O;1;no;3900;2948;932062911;65.62413383462713
oleks;AUX;O;6;yes;1;2948;932062911;2034.095795774066
arvates;VERB;O;1;no;126652;2948;932062911;2.485419698461902
arvan;VERB;O;4;no;1;2948;932062911;1356.3968399363455
selleks;PRON;O;1;yes;1;2948;932062911;339.848406179765
liita;VERB;O;1;no;7277;2948;932062911;38.6280317993292
kollektiivi;NOUN;O;1;no;7783;2948;932062911;36.385272993103
ühte;DET;O;2;yes;1;2948;932062911;678.6978840986252
seada;VERB;O;1;no;33349;2948;932062911;9.25000324500008
omale;PRON;O;1;yes;75256;2948;932062911;4.162068584670883
eesmärk;NOUN;O;1;no;218517;2948;932062911;1.444981987903978
asjad;NOUN;O;2;no;203710;2948;932062911;3.0945144630506176
läheksid;VERB;O;1;yes;4917;2948;932062911;54.213802790947945
ikka;ADV;O;5;yes;1;2948;932062911;1695.2463178552057
edaspidi;ADV;O;1;yes;100731;2948;932062911;3.1191263974252297
paremini;ADV;O;2;no;1;2948;932062911;678.6978840986252
nad;PRON;O;4;yes;1174316;2948;932062911;1.0768820846276521
seni;ADV;O;1;yes;1;2948;932062911;339.848406179765
läinud;VERB;O;4;yes;5;2948;932062911;1350.6068472943837
sealjuures;ADV;O;1;no;30383;2948;932062911;10.12611547580237
klubis;NOUN;O;1;no;21643;2948;932062911;14.04646996639335
õiguslased;NOUN;O;1;no;51;2948;932062911;322.5632252225228
suure;ADJ;O;3;no;314613;2948;932062911;3.00887516643604
töö;NOUN;O;2;no;1;2948;932062911;678.6978840986252
ära;ADV;O;2;yes;1;2948;932062911;678.6978840986252
teinud;VERB;O;1;yes;303200;2948;932062911;1.0426389777311864
olete;AUX;O;5;yes;148316;2948;932062911;10.598271316548045
kaugemal;ADV;O;1;no;14030;2948;932062911;21.193597771579498
käinud;VERB;O;2;no;130517;2948;932062911;4.817591007517257
juba;ADV;O;7;yes;1;2948;932062911;2372.945273692926
esinemas;VERB;O;1;no;3094;2948;932062911;78.76179537642648
isetegevusprogrammidega;NOUN;O;1;no;1;2948;932062911;339.848406179765
estraadikontsertidega;NOUN;O;1;no;1;2948;932062911;339.848406179765
oleme;AUX;O;3;yes;419376;2948;932062911;2.258904331048839
rajooni;NOUN;O;1;no;7201;2948;932062911;38.98899426191859
läbi;ADV;O;2;yes;1;2948;932062911;678.6978840986252
sõitnud;VERB;O;3;no;42567;2948;932062911;21.826578324847393
peaaegu;ADV;O;1;yes;1;2948;932062911;339.848406179765
vabariigi;NOUN;O;2;no;94338;2948;932062911;6.6470809830176565
mitmes;DET;O;1;yes;35198;2948;932062911;8.776623056259863
kauges;ADJ;O;1;no;2860;2948;932062911;83.62201540722326
punktis;NOUN;O;1;no;36011;2948;932062911;8.583477334641456
esineb;VERB;O;1;no;59732;2948;932062911;5.227146484303531
solist;NOUN;O;2;no;3900;2948;932062911;131.05537636627096
milja;ADJ;O;1;no;1;2948;932062911;339.848406179765
huul;NOUN;O;1;no;567;2948;932062911;211.5321117225626
teist;ADJ;O;1;yes;1;2948;932062911;339.848406179765
tabletti;NOUN;O;1;no;3396;2948;932062911;73.26601985448865
laulu;NOUN;O;2;no;47103;2948;932062911;13.18344944400158
halb;ADJ;O;1;no;68936;2948;932062911;4.5385535244154855
hea;ADJ;O;1;no;2;2948;932062911;339.48456729677594
nüüd;ADV;O;9;yes;1116542;2948;932062911;2.5472116800780893
ajaks;NOUN;O;1;no;120478;2948;932062911;2.6118093967322378
veidikene;ADV;O;1;no;3376;2948;932062911;73.60615425534623
tööjuttu;NOUN;O;1;no;96;2948;932062911;308.44410373715147
vanemtoimetaja;NOUN;O;1;no;270;2948;932062911;263.79646212110936
Edgar;PROPN;O;4;no;17857;2948;932062911;67.35852607110405
Selbergi;PROPN;O;1;no;30;2948;932062911;329.60416573922157
tean;VERB;O;1;no;2;2948;932062911;339.48456729677594
sa;PRON;O;7;yes;1;2948;932062911;2372.945273692926
oled;AUX;O;2;yes;383406;2948;932062911;1.6476843813755906
vaeva;NOUN;O;1;no;42566;2948;932062911;7.2899784943897386
näinud;VERB;O;1;no;1;2948;932062911;339.848406179765
teemade;NOUN;O;2;no;19839;2948;932062911;30.48798350570861
otsimisel;NOUN;O;2;no;2879;2948;932062911;166.16567036948706
kus;ADV;O;8;yes;1;2948;932062911;2711.7947516117865
selle;DET;O;5;yes;2;2948;932062911;1693.4314012174812
valiku;NOUN;O;1;no;42861;2948;932062911;7.240871546556117
teed;NOUN;O;2;yes;171492;2948;932062911;3.672734609864037
millest;PRON;O;2;yes;275052;2948;932062911;2.294581131776517
lähtudes;VERB;O;1;no;1;2948;932062911;339.848406179765
ütleksin;VERB;O;1;no;6511;2948;932062911;42.60342105938192
seda;PRON;O;6;yes;2;2948;932062911;2031.9181096976577
väga;ADV;O;7;yes;2;2948;932062911;2370.404818177834
kuulajad;NOUN;O;3;no;3770;2948;932062911;201.91897081242723
ise;PRON;O;2;yes;1;2948;932062911;678.6978840986252
aidanud;VERB;O;1;no;37431;2948;932062911;8.265761884145036
kaasa;ADV;O;2;no;1;2948;932062911;678.6978840986252
sest;SCONJ;O;7;yes;1;2948;932062911;2372.945273692926
üsna;ADV;O;3;yes;1;2948;932062911;1017.5473620174853
varsti;ADV;O;1;no;1;2948;932062911;339.848406179765
pärast;ADP;O;2;yes;2;2948;932062911;677.9712757769523
muusikaline;ADJ;O;1;no;7022;2948;932062911;39.86641125634943
tund;NOUN;O;1;no;1;2948;932062911;339.848406179765
hakkas;VERB;O;1;yes;204226;2948;932062911;1.5456372451048324
eetris;NOUN;O;1;no;15475;2948;932062911;19.327038903239927
kõlama;VERB;O;1;no;7774;2948;932062911;36.42288671819155
korraldasime;VERB;O;1;no;3100;2948;932062911;78.64459215249629
ankeedi;NOUN;O;1;no;2937;2948;932062911;81.95781522891912
küsitluse;NOUN;O;1;no;10364;2948;932062911;28.07172248129151
peab;AUX;O;1;yes;1;2948;932062911;339.848406179765
ütlema;VERB;O;1;no;1;2948;932062911;339.848406179765
neid;DET;O;2;yes;1;2948;932062911;678.6978840986252
teemasid;NOUN;O;1;no;29529;2948;932062911;10.410009135114317
inimesi;NOUN;O;1;no;293390;2948;932062911;1.0773910050524813
huvitasid;VERB;O;1;no;955;2948;932062911;168.03888271046728
tohutult;ADV;O;1;no;25401;2948;932062911;12.041893654396773
rasva;NOUN;O;1;no;18628;2948;932062911;16.211601394721196
peal;ADP;O;1;yes;1;2948;932062911;339.848406179765
olev;ADJ;O;1;yes;77976;2948;932062911;4.018600019702135
teha;VERB;O;7;yes;1;2948;932062911;2372.945273692926
siiamaani;ADV;O;1;no;30688;2948;932062911;10.028441248245874
elanud;VERB;O;1;no;54163;2948;932062911;5.755505600947256
nähtavasti;ADV;O;1;no;10262;2948;932062911;28.32751126109889
siiski;ADV;O;5;yes;566546;2948;932062911;2.7873702396282503
on;VERB;O;2;yes;1;2948;932062911;678.6978840986252
vaja;ADV;O;1;no;5;2948;932062911;338.397709957813
hakata;VERB;O;1;yes;1;2948;932062911;339.848406179765
uuesti;ADV;O;2;no;217170;2948;932062911;2.903538898139715
küsitlema;VERB;O;1;no;436;2948;932062911;231.78754472410512
aastaid;NOUN;O;1;no;123301;2948;932062911;2.552460156246577
mööda;ADV;O;2;yes;1;2948;932062911;678.6978840986252
eks;ADV;O;1;yes;278151;2948;932062911;1.1362206644189137
need;DET;O;1;yes;1283582;2948;932062911;0.24686373806619258
teemad;NOUN;O;2;no;39601;2948;932062911;15.623488035362495
omajagu;ADV;O;1;no;19746;2948;932062911;15.335089390801492
hapuks;ADJ;O;1;no;2316;2948;932062911;97.62740188772221
uusi;ADJ;O;1;no;185874;2948;932062911;1.6974820743365155
esinejaid;NOUN;O;1;no;3073;2948;932062911;79.17477208607121
tulnud;VERB;O;1;yes;1;2948;932062911;339.848406179765
muutub;VERB;O;1;no;119416;2948;932062911;2.6348570595881062
huvid;NOUN;O;1;no;13164;2948;932062911;22.495639042682612
muutuvad;VERB;O;2;no;45911;2948;932062911;13.51892434168509
soovib;VERB;O;1;no;92072;2948;932062911;3.409527855490033
sõitsime;VERB;O;1;no;18171;2948;932062911;16.599429350473855
siis;ADV;O;31;yes;1;2948;932062911;10505.33274374557
niisuguse;DET;O;2;yes;8737;2948;932062911;65.49422930180414
salasooviga;NOUN;O;1;no;7;2948;932062911;337.6769963485459
mõningad;DET;O;1;yes;10593;2948;932062911;27.513944662822496
uued;ADJ;O;1;no;1;2948;932062911;339.848406179765
siit;ADV;O;2;yes;213017;2948;932062911;2.959899963151673
saalist;NOUN;O;2;no;4257;2948;932062911;122.03895660701576
sünnivad;VERB;O;1;no;7362;2948;932062911;38.23216035029685
järjekord;NOUN;O;1;no;10652;2948;932062911;27.37381051925141
esinemisega;NOUN;O;1;no;1409;2948;932062911;135.4512694549292
jõudnud;VERB;O;1;no;183493;2948;932062911;1.71939723464716
viletsa;ADJ;O;1;no;1836;2948;932062911;114.55662438475622
kätte;NOUN;O;2;yes;257319;2948;932062911;2.452140240153994
head;ADJ;O;2;no;1;2948;932062911;678.6978840986252
lubage;VERB;O;1;no;5434;2948;932062911;49.81099740954192
tutvustan;VERB;O;1;no;1773;2948;932062911;117.2246094090201
teid;PRON;O;1;yes;90143;2948;932062911;3.481742784835373
sellile;ADJ;O;1;no;122;2948;932062911;300.8358797749235
autoriga;NOUN;O;1;no;2495;2948;932062911;92.52819437629574
tänu;ADP;O;2;yes;1;2948;932062911;678.6978840986252
Priit;PROPN;O;2;no;40699;2948;932062911;15.211425775518167
äik;PROPN;O;1;no;1;2948;932062911;339.848406179765
avaldan;VERB;O;1;no;3011;2948;932062911;80.41970172075753
teile;PRON;O;3;yes;136281;2948;932062911;6.919426500232232
väikese;ADJ;O;2;no;97542;2948;932062911;6.430808323598325
saladuse;NOUN;O;1;no;3968;2948;932062911;64.71344326150466
te;PRON;O;9;yes;1;2948;932062911;3050.644229530646
kunagi;ADV;O;2;yes;1;2948;932062911;678.6978840986252
kusagilt;ADV;O;1;no;24546;2948;932062911;12.445998908021219
kohvikust;NOUN;O;1;no;2228;2948;932062911;100.34608553677681
sööklast;NOUN;O;1;no;407;2948;932062911;236.80735278672947
ükstaspuha;NOUN;O;1;no;131;2948;932062911;298.28897225895406
mõnest;DET;O;2;yes;18874;2948;932062911;31.973432896393362
puhkenurgast;NOUN;O;1;no;16;2948;932062911;334.4714148076212
paigast;NOUN;O;1;no;11278;2948;932062911;25.970377505846244
leiate;VERB;O;1;no;39819;2948;932062911;7.781390729889567
mõne;DET;O;2;yes;238679;2948;932062911;2.6428989368567755
suitsupakki;NOUN;O;1;no;97;2948;932062911;308.1443707466413
tikutoosi;NOUN;O;1;no;239;2948;932062911;270.7795970568501
valge;ADJ;O;1;no;120185;2948;932062911;2.618127748043356
paberlehe;NOUN;O;1;no;560;2948;932062911;212.52451276084426
täis;ADV;O;1;no;213770;2948;932062911;1.476930118273939
veetud;ADJ;O;1;no;5939;2948;932062911;46.150056734475726
pastapliiatsiga;NOUN;O;1;no;118;2948;932062911;301.9818525604528
igasuguseid;DET;O;2;yes;28512;2948;932062911;21.507487785933968
kõveraid;ADJ;O;1;no;441;2948;932062911;230.94349183014378
joon;NOUN;O;1;no;20017;2948;932062911;15.136712535351549
ornament;NOUN;O;1;no;478;2948;932062911;224.88354292215118
teadke;VERB;O;1;no;1786;2948;932062911;116.66394544640542
kindlasti;ADV;O;2;no;4;2948;932062911;676.52271656622
selle;PRON;O;3;yes;2;2948;932062911;1016.4579842571286
taga;ADP;O;1;yes;1;2948;932062911;339.848406179765
üks;PRON;O;2;yes;2;2948;932062911;677.9712757769523
muusikategijatest;NOUN;O;1;no;3;2948;932062911;339.12150662641557
kellega;PRON;O;1;yes;88307;2948;932062911;3.553375986086411
kohtusite;VERB;O;1;no;314;2948;932062911;254.4814875473024
Selberg;PROPN;O;2;no;301;2948;932062911;513.573004083815
harjumusele;NOUN;O;1;no;161;2948;932062911;290.1021889752894
mitte;ADV;O;3;yes;1;2948;932062911;1017.5473620174853
sellest;PRON;O;2;yes;933385;2948;932062911;0.6777868547680873
tal;PRON;O;3;yes;2;2948;932062911;1016.4579842571286
vastupidi;ADV;O;1;no;58107;2948;932062911;5.371019246135776
sel;DET;O;1;yes;1;2948;932062911;339.848406179765
ajal;NOUN;O;1;no;1;2948;932062911;339.848406179765
joonise;NOUN;O;1;no;2655;2948;932062911;88.40099854295583
tõmbab;VERB;O;1;no;23988;2948;932062911;12.724684696876523
pingsalt;ADV;O;1;no;4517;2948;932062911;58.193481768887935
mõtleb;VERB;O;1;no;24125;2948;932062911;12.65511222504836
järgmise;ADJ;O;1;yes;110338;2948;932062911;2.8498226285936057
muusikas;NOUN;O;1;no;7374;2948;932062911;38.176925285366636
tunni;NOUN;O;2;no;103935;2948;932062911;6.038767615376567
kallale;ADP;O;1;yes;19783;2948;932062911;15.307698776063924
mõtteid;NOUN;O;1;no;58975;2948;932062911;5.293197959644535
sageli;ADV;O;1;no;155896;2948;932062911;2.02195919073971
üpris;ADV;O;1;no;30332;2948;932062911;10.142633862767495
kentsakad;ADJ;O;1;no;246;2948;932062911;269.1706361416907
olnud;AUX;O;7;yes;3;2948;932062911;2367.869796426578
selliseid;ADJ;O;1;yes;137956;2948;932062911;2.2831331687014798
tuleb;VERB;O;3;yes;1;2948;932062911;1017.5473620174853
ise;ADV;O;2;yes;1;2948;932062911;678.6978840986252
lüüa;VERB;O;1;no;51227;2948;932062911;6.0794792979673655
üks;DET;O;6;yes;2;2948;932062911;2031.9181096976577
esimese;ADJ;O;1;no;1;2948;932062911;339.848406179765
aprilli;NOUN;O;2;no;1;2948;932062911;678.6978840986252
saade;NOUN;O;2;no;23008;2948;932062911;26.45222052176101
mõtlesime;VERB;O;3;no;10180;2948;932062911;85.44189420890922
pakkuda;VERB;O;1;no;160994;2948;932062911;1.958300828589223
niisugune;DET;O;2;yes;18292;2948;932062911;32.941414432442805
mõte;NOUN;O;1;no;1;2948;932062911;339.848406179765
kodumuusika;NOUN;O;1;no;1;2948;932062911;339.848406179765
