word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
enne;ADP;O;1;yes;1;480;932062911;2082.099471812571
võistlusi;NOUN;O;1;no;9026;480;932062911;195.09113484460894
traditsiooniks;NOUN;O;1;no;5997;480;932062911;280.3741024023443
saanud;VERB;O;1;yes;1;480;932062911;2082.099471812571
siis;ADV;O;8;yes;1;480;932062911;16649.803276674236
kuulad;VERB;O;1;no;3048;480;932062911;488.115348325709
selliseid;DET;O;1;yes;137956;480;932062911;13.987737703606024
ühte;DET;O;1;yes;1;480;932062911;2082.099471812571
sorti;ADJ;O;1;no;26027;480;932062911;72.06221523999322
lugusid;NOUN;O;1;no;41548;480;932062911;45.732742868842124
muusikapalasid;NOUN;O;1;no;167;480;932062911;1767.623831827221
hästi;ADV;O;3;no;1;480;932062911;6244.300558915904
kütavad;VERB;O;1;no;976;480;932062911;1018.1686269153629
üles;ADV;O;1;yes;1;480;932062911;2082.099471812571
just;ADV;O;1;yes;1;480;932062911;2082.099471812571
võistluseks;NOUN;O;1;no;2698;480;932062911;535.1779960270226
ja;CCONJ;O;9;yes;1;480;932062911;18730.9038202259
teinekord;ADV;O;2;no;28883;480;932062911;130.2874166996253
on;VERB;O;3;yes;1;480;932062911;6244.300558915904
vaja;ADV;O;2;no;5;480;932062911;4145.428743162582
see;PRON;O;4;yes;1;480;932062911;8325.401102467571
meil;PRON;O;1;yes;1;480;932062911;2082.099471812571
mitmevõistlejatel;NOUN;O;1;no;9;480;932062911;2064.3994906744338
alade;NOUN;O;1;no;10451;480;932062911;170.6684579845067
vahele;ADP;O;1;yes;149081;480;932062911;12.950404161226855
peale;ADP;O;1;yes;1;480;932062911;2082.099471812571
ala;NOUN;O;1;no;92514;480;932062911;20.789851745934943
aia;NOUN;O;1;no;23671;480;932062911;78.96292429884443
rahulikuks;ADJ;O;1;no;5309;480;932062911;311.2818796838115
jääda;VERB;O;1;no;137444;480;932062911;14.03949319912733
vahelist;ADJ;O;1;no;10762;480;932062911;166.1295829299477
rahustavat;ADJ;O;1;no;1772;480;932062911;718.4484452111182
muusikat;NOUN;O;1;no;53747;480;932062911;35.529683405934406
noh;INTJ;O;4;yes;114943;480;932062911;67.03878119037098
omal;PRON;O;1;yes;81704;480;932062911;23.509467001753734
mingisugune;DET;O;1;yes;13764;480;932062911;132.19389478163347
pisike;ADJ;O;1;no;1;480;932062911;2082.099471812571
aippuvad;ADJ;O;1;no;1;480;932062911;2082.099471812571
olemas;VERB;O;1;yes;1;480;932062911;2082.099471812571
mille;PRON;O;1;yes;1;480;932062911;2082.099471812571
pealt;ADP;O;1;yes;173407;480;932062911;11.143399314660552
aeg-ajalt;ADV;O;1;no;50193;480;932062911;37.999558016054884
valitud;VERB;O;1;no;119609;480;932062911;16.116746835021612
neid;PRON;O;1;yes;1;480;932062911;2082.099471812571
isegi;ADV;O;2;yes;2;480;932062911;4158.742927981432
maha;ADV;O;1;no;1;480;932062911;2082.099471812571
jääb;VERB;O;1;no;414110;480;932062911;4.680802183121356
alfa;NOUN;O;1;no;3392;480;932062911;449.2834249055171
sellest;PRON;O;1;yes;933385;480;932062911;2.079304629317316
midagi;PRON;O;2;yes;1;480;932062911;4163.2000153642375
hullu;NOUN;O;1;no;29762;480;932062911;63.293341119229076
juhtu;VERB;O;1;no;23326;480;932062911;80.08594096274912
tulemused;NOUN;O;1;no;84929;480;932062911;22.62643540966588
muutu;VERB;O;1;no;20336;480;932062911;91.34493358848427
aga;CCONJ;O;5;yes;1;480;932062911;10406.501646019235
isiklikult;ADV;O;1;no;55188;480;932062911;34.61738446804572
meeldis;VERB;O;1;no;72052;480;932062911;26.61854816893451
väiksena;ADJ;O;1;no;5128;480;932062911;320.5791462386685
nii;ADV;O;3;yes;1;480;932062911;6244.300558915904
sellepärast;ADV;O;1;yes;114027;480;932062911;16.899318287458897
oli;AUX;O;2;yes;1;480;932062911;4163.2000153642375
87;NUM;O;1;no;1;480;932062911;2082.099471812571
tean;VERB;O;1;no;2;480;932062911;2079.870393399016
Freddie;PROPN;O;2;no;1411;480;932062911;1657.8844328823914
Mercury;PROPN;O;5;no;1439;480;932062911;4095.1763338349474
esines;VERB;O;1;no;23230;480;932062911;80.4041360755068
Barcelona;PROPN;O;3;no;20583;480;932062911;270.80214827920287
olümpial;NOUN;O;1;no;7128;480;932062911;241.03159188865047
olgu;AUX;O;1;yes;115721;480;932062911;16.653911570613438
tal;PRON;O;1;yes;2;480;932062911;2079.870393399016
seal;ADV;O;3;yes;1;480;932062911;6244.300558915904
laulis;VERB;O;2;no;9939;480;932062911;357.3272969913917
laulu;NOUN;O;1;no;47103;480;932062911;40.44399395834072
hinge;NOUN;O;1;no;48510;480;932062911;39.29305695957877
ütleme;VERB;O;1;no;25688;480;932062911;72.97990995198667
see;DET;O;3;yes;1;480;932062911;6244.300558915904
võistlused;NOUN;O;1;no;13946;480;932062911;130.57679657508743
olid;AUX;O;1;yes;1;480;932062911;2082.099471812571
esinemine;NOUN;O;1;no;10003;480;932062911;177.66059600871006
kõik;PRON;O;1;yes;1;480;932062911;2082.099471812571
siiamaani;ADV;O;1;no;30688;480;932062911;61.43978269838174
seostub;VERB;O;1;no;7720;480;932062911;224.53949007826398
lapsepõlvest;NOUN;O;1;no;12094;480;932062911;149.14174815787516
oska;VERB;O;1;no;1;480;932062911;2082.099471812571
ütelda;VERB;O;1;no;9672;480;932062911;183.20617394166268
mäleta;VERB;O;1;no;44644;480;932062911;42.62609953726637
vaatasin;VERB;O;1;no;71727;480;932062911;26.73761147374895
tartlasi;NOUN;O;1;no;756;480;932062911;1150.8633840015696
kes;PRON;O;1;yes;1;480;932062911;2082.099471812571
esinesid;VERB;O;1;no;9161;480;932062911;192.4816887888117
nad;PRON;O;1;yes;1174316;480;932062911;1.6530380738080148
tegid;VERB;O;1;yes;85378;480;932062911;22.508728746545774
esinemist;NOUN;O;1;no;7790;480;932062911;222.73742049153174
laulmist;NOUN;O;1;no;2664;480;932062911;540.2379886676572
seda;DET;O;2;yes;2;480;932062911;4158.742927981432
avatseremooniat;NOUN;O;1;no;230;480;932062911;1671.7939930543057
seda;PRON;O;2;yes;2;480;932062911;4158.742927981432
kõike;PRON;O;1;yes;3;480;932062911;2077.6460827468327
olümpia;NOUN;O;1;no;7660;480;932062911;226.10749179615732
käis;VERB;O;1;no;122525;480;932062911;15.736076562598214
meenub;VERB;O;1;no;17444;480;932062911;105.72067605395891
nende;DET;O;1;yes;2;480;932062911;2079.870393399016
olümpiamängudega;NOUN;O;1;no;337;480;932062911;1530.8380517008113
esinemisest;NOUN;O;1;no;1582;480;932062911;772.7450994407515
palju;ADV;O;1;yes;3;480;932062911;2077.6460827468327
sellest;DET;O;1;yes;933385;480;932062911;2.079304629317316
spordist;NOUN;O;1;no;2564;480;932062911;555.6907423056954
ikkagi;ADV;O;1;yes;1;480;932062911;2082.099471812571
aru;NOUN;O;1;no;1;480;932062911;2082.099471812571
sain;VERB;O;1;yes;269417;480;932062911;7.186005282365468
?;PUNCT;O;1;no;1;480;932062911;2082.099471812571
salvestas;VERB;O;1;no;2130;480;932062911;634.4512998678231
albumi;NOUN;O;1;no;13824;480;932062911;131.65637784810338
1987.;ADJ;O;1;no;1;480;932062911;2082.099471812571
ning;CCONJ;O;1;yes;5765046;480;932062911;0.3369297928234221
järgmise;ADJ;O;1;yes;110338;480;932062911;17.4595910466493
aastanumbri;NOUN;O;1;no;1323;480;932062911;861.4969385929475
sees;ADP;O;1;yes;1;480;932062911;2082.099471812571
ametlikult;ADV;O;1;no;37435;480;932062911;50.63535352360817
ilmunud;ADJ;O;1;no;67265;480;932062911;28.48700092401843
plaat;NOUN;O;1;no;18088;480;932062911;102.14108140712028
jäigi;VERB;O;1;no;10430;480;932062911;170.983896971753
AIDSi;PROPN;O;1;no;1312;480;932062911;865.7198444117062
surnud;ADJ;O;1;no;69242;480;932062911;27.684442279263713
Queeni;PROPN;O;1;no;905;480;932062911;1057.5194690003734
lauljale;NOUN;O;1;no;654;480;932062911;1224.8756216965721
viimaseks;ADJ;O;1;no;21365;480;932062911;87.12940363112025
valiti;VERB;O;1;no;45634;480;932062911;41.71986362416054
1992.;ADJ;O;1;no;1;480;932062911;2082.099471812571
olümpiamängude;NOUN;O;2;no;7958;480;932062911;436.95163513460994
toimumispaigaks;NOUN;O;1;no;307;480;932062911;1567.9024663833231
sai;AUX;O;1;yes;1;480;932062911;2082.099471812571
mõrkuri;NOUN;O;1;no;1;480;932062911;2082.099471812571
tellimuse;NOUN;O;1;no;1;480;932062911;2082.099471812571
kirjutada;VERB;O;1;no;1;480;932062911;2082.099471812571
mängudeks;NOUN;O;1;no;2194;480;932062911;621.4621552640276
spetsiaalne;ADJ;O;1;no;13656;480;932062911;133.17256759950644
laul;NOUN;O;2;no;35410;480;932062911;106.88792033969082
sündiski;VERB;O;1;no;2360;480;932062911;590.1253550379068
linti;NOUN;O;1;no;2736;480;932062911;529.6337171140193
loo;NOUN;O;1;no;1;480;932062911;2082.099471812571
koosa;NOUN;O;1;no;756;480;932062911;1150.8633840015696
Barcelonas;PROPN;O;1;no;4183;480;932062911;379.80565008949117
Kataloonia;PROPN;O;1;no;6251;480;932062911;270.4598049929289
ooperidiiva;NOUN;O;1;no;43;480;932062911;1992.4148198484806
monster;NOUN;O;1;no;735;480;932062911;1165.3608159248408
Raagabaieega;PROPN;O;1;no;1;480;932062911;2082.099471812571
esmailmumisel;NOUN;O;1;no;9;480;932062911;2064.3994906744338
tõusis;VERB;O;1;no;53354;480;932062911;35.78689796211661
Inglismaa;PROPN;O;1;no;28943;480;932062911;65.02847541940027
edetabelis;NOUN;O;1;no;17155;480;932062911;107.40990970841878
kaheksandale;ADJ;O;1;no;666;480;932062911;1215.6779190534635
kohale;NOUN;O;1;yes;1;480;932062911;2082.099471812571
Barcelonal;PROPN;O;1;no;645;480;932062911;1231.8657553928108
ajal;NOUN;O;1;no;1;480;932062911;2082.099471812571
mil;ADV;O;1;yes;170919;480;932062911;11.304729579514566
ise;PRON;O;1;yes;1;480;932062911;2082.099471812571
juba;ADV;O;1;yes;1;480;932062911;2082.099471812571
surnud;VERB;O;1;no;69242;480;932062911;27.684442279263713
teiseks;ADV;O;1;yes;83616;480;932062911;22.977815543876215
live;NOUN;O;1;no;13504;480;932062911;134.5747664122936
ettekanne;NOUN;O;1;no;6657;480;932062911;255.99073521252566
loost;NOUN;O;1;no;9377;480;932062911;188.44872816597754
jäi;VERB;O;1;no;335822;480;932062911;5.76898694960791
ära;ADV;O;1;yes;1;480;932062911;2082.099471812571
sest;SCONJ;O;1;yes;1;480;932062911;2082.099471812571
kabajee;NOUN;O;1;no;1;480;932062911;2082.099471812571
polnud;VERB;O;1;yes;302129;480;932062911;6.410357620673699
nõus;ADV;O;1;no;108823;480;932062911;17.700593873617958
kellegi;PRON;O;1;yes;84681;480;932062911;22.691978631585535
teisega;PRON;O;1;yes;9776;480;932062911;181.42681923966893
esitama;VERB;O;1;no;23716;480;932062911;78.81876158689914
video;NOUN;O;1;no;1;480;932062911;2082.099471812571
vahendusel;NOUN;O;1;no;56131;480;932062911;34.04531223974137
Fredi;PROPN;O;1;no;1794;480;932062911;712.6503890727707
aga;ADV;O;1;yes;1;480;932062911;2082.099471812571
vägagi;ADV;O;1;no;47057;480;932062911;40.4827616193291
kohal;ADV;O;1;yes;212505;480;932062911;9.102120164439711
sündmust;NOUN;O;1;no;9556;480;932062911;185.23246958439228
mäletatakse;VERB;O;1;no;1498;480;932062911;799.456584176063
