word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
viiendal;ADJ;O;2;no;7953;1737;932062911;120.89042873386084
augustil;NOUN;O;1;no;63215;1737;932062911;8.379581844929373
ja;CCONJ;O;66;yes;1;1737;932062911;37956.822313244666
kergem;ADJ;O;1;no;33416;1737;932062911;15.649370538517756
jälgida;VERB;O;1;no;78586;1737;932062911;6.759791978033712
nimetaksime;VERB;O;1;no;100;1737;932062911;520.8263547168181
edetabelit;NOUN;O;3;no;2155;1737;932062911;521.7621447759584
viienda;ADJ;O;1;no;16022;1737;932062911;31.704823002974983
augusti;PROPN;O;1;no;26731;1737;932062911;19.431165865614073
edetabelis;NOUN;O;8;no;17155;1737;932062911;237.3895690498305
tänast;ADJ;O;1;no;11466;1737;932062911;43.35560866509607
saadet;NOUN;O;1;no;16311;1737;932062911;31.17343864886383
alustab;VERB;O;1;no;35984;1737;932062911;14.560750020132554
aga;ADV;O;9;yes;1;1737;932062911;5176.793026213235
möödunud;ADJ;O;5;no;119351;1737;932062911;22.313196074950834
29.;ADJ;O;2;no;1;1737;932062911;1151.1753944725338
juulil;NOUN;O;1;no;55934;1737;932062911;9.452484245582976
lõppenud;ADJ;O;2;no;46305;1737;932062911;22.738904547513425
edetabeli;NOUN;O;3;no;8684;1737;932062911;167.5022907409589
Hotsate;PROPN;O;1;no;1;1737;932062911;576.0871613667193
müüt;NOUN;O;1;no;6805;1737;932062911;69.47411051942497
see;PRON;O;11;yes;1;1737;932062911;6326.969492424864
singel;NOUN;O;17;no;6419;1737;932062911;1241.0479529348004
mis;PRON;O;11;yes;1;1737;932062911;6326.969492424864
oli;AUX;O;6;yes;1;1737;932062911;3451.528326895792
esimest;ADJ;O;4;no;171652;1737;932062911;12.442087815910192
nädalat;NOUN;O;9;no;89861;1737;932062911;53.200910023466236
ning;CCONJ;O;9;yes;5765046;1737;932062911;0.837719727335282
selles;DET;O;1;yes;1;1737;932062911;576.0871613667193
kõige;ADV;O;9;yes;1;1737;932062911;5176.793026213235
kõrgemal;ADJ;O;1;no;18803;1737;932062911;27.23708387445524
positsioonil;NOUN;O;1;no;12874;1737;932062911;38.9340224827082
pidis;VERB;O;1;no;12;1737;932062911;569.3747286451314
73.;ADJ;O;1;no;1;1737;932062911;576.0871613667193
kohal;NOUN;O;47;yes;212505;1737;932062911;118.16516897074676
nimega;NOUN;O;3;no;66577;1737;932062911;23.859204913348343
One;PROPN;O;2;no;13092;1737;932062911;76.59114704880659
albumi;NOUN;O;2;no;13824;1737;932062911;72.79171084567598
nimilugu;NOUN;O;1;no;737;1737;932062911;322.0523086529468
nüüd;ADV;O;9;yes;1116542;1737;932062911;4.322492781711858
tuleme;VERB;O;3;yes;11415;1737;932062911;130.45309456281214
sellesse;DET;O;1;yes;1;1737;932062911;576.0871613667193
nädalasse;NOUN;O;1;no;1905;1737;932062911;189.46550733522236
kõigepealt;ADV;O;1;yes;78869;1737;932062911;6.735819601476309
tuletan;VERB;O;1;no;4984;1737;932062911;90.85866257018878
meelde;NOUN;O;1;no;142642;1737;932062911;3.7438904553934935
käsitleme;VERB;O;2;no;2466;1737;932062911;316.097462810663
pill;NOUN;O;1;no;8389;1737;932062911;57.66783991343
poordi;NOUN;O;1;no;200;1737;932062911;474.8195162579245
kuuma;ADJ;O;1;no;27295;1737;932062911;19.04291514385954
sadat;NUM;O;1;no;1781;1737;932062911;198.12499061307534
seal;ADV;O;6;yes;1;1737;932062911;3451.528326895792
singlite;NOUN;O;1;no;495;1737;932062911;376.66563935705693
suurem;ADJ;O;3;no;1;1737;932062911;1726.2636275783484
osa;NOUN;O;1;no;1;1737;932062911;576.0871613667193
muusikast;NOUN;O;1;no;7966;1737;932062911;60.40927886788211
mida;PRON;O;3;yes;1;1737;932062911;1726.2636275783484
me;PRON;O;4;yes;1;1737;932062911;2301.3518606841626
mängime;VERB;O;2;no;8656;1737;932062911;112.0267018070795
pärit;ADV;O;2;no;120474;1737;932062911;8.847326392797433
just;ADV;O;1;yes;1;1737;932062911;576.0871613667193
sealt;ADV;O;2;yes;262408;1737;932062911;4.0788289209193795
sellele;DET;O;2;yes;1;1737;932062911;1151.1753944725338
ka;ADV;O;8;yes;3;1737;932062911;4591.862236550052
samuti;ADV;O;1;yes;745699;1737;932062911;0.7199346377028946
kõigis;DET;O;1;yes;43495;1737;932062911;12.099056938591099
eelnevates;ADJ;O;1;no;1135;1737;932062911;260.0431563616585
sky;NOUN;O;1;no;1050;1737;932062911;271.1950063700868
sellised;DET;O;2;yes;1;1737;932062911;1151.1753944725338
kolme;NUM;O;2;no;196915;1737;932062911;5.42903720092777
ära;ADV;O;4;yes;1;1737;932062911;2301.3518606841626
märgitud;ADJ;O;1;no;49501;1737;932062911;10.658197871565672
lugu;NOUN;O;9;no;232536;1737;932062911;20.689226228447193
millel;PRON;O;1;yes;140814;1737;932062911;3.79217279644699
antud;VERB;O;1;no;2;1737;932062911;575.4704072331567
special;NOUN;O;1;no;1988;1737;932062911;184.08013120185745
nimed;NOUN;O;1;no;1;1737;932062911;576.0871613667193
näiteks;ADV;O;1;no;1;1737;932062911;576.0871613667193
Hossate;PROPN;O;1;no;1;1737;932062911;576.0871613667193
püüdsin;VERB;O;1;no;12133;1737;932062911;41.14221013983741
kõrgem;ADJ;O;1;no;42344;1737;932062911;12.420851796985637
sees;ADV;O;3;yes;1;1737;932062911;1726.2636275783484
olev;ADJ;O;2;yes;77976;1737;932062911;13.612285297759865
nädalal;NOUN;O;6;no;134323;1737;932062911;23.81051768991068
Beachis;PROPN;O;1;no;222;1737;932062911;465.7679911997084
power;X;O;2;no;1;1737;932062911;1151.1753944725338
pik;X;O;1;no;137;1737;932062911;502.8006848275722
Play;PROPN;O;1;no;6932;1737;932062911;68.35214441414047
tähendab;VERB;O;2;no;307512;1737;932062911;3.4823787966638458
raadiojaamade;NOUN;O;1;no;548;1737;932062911;363.17751075282354
poolt;ADP;O;3;yes;1;1737;932062911;1726.2636275783484
rohkem;ADV;O;2;yes;2;1737;932062911;1149.942955649714
mängitud;ADJ;O;2;no;18987;1737;932062911;53.92417652564116
või;CCONJ;O;2;yes;1;1737;932062911;1151.1753944725338
soositud;ADJ;O;1;no;1327;1737;932062911;237.94183028599946
power;NOUN;O;1;no;1;1737;932062911;576.0871613667193
piks;NOUN;O;1;no;15;1737;932062911;567.5711270405328
eilse;ADJ;O;1;no;9251;1737;932062911;52.78623617201748
nähtavasti;ADV;O;1;no;10262;1737;932062911;48.01880854594367
müügiartikkel;NOUN;O;1;no;279;1737;932062911;443.8461114548639
play;X;O;1;no;3636;1737;932062911;117.67035048492524
vast;ADV;O;1;no;70578;1737;932062911;7.516782140767398
raadiojaamad;NOUN;O;1;no;686;1737;932062911;332.20313012573456
enam;ADV;O;1;yes;4;1737;932062911;574.2408522524591
mängivad;VERB;O;1;no;34390;1737;932062911;15.217841753154275
ansambel;NOUN;O;4;no;17762;1737;932062911;114.86567027126611
sõutus;VERB;O;1;no;1;1737;932062911;576.0871613667193
sõule;NOUN;O;1;no;23;1737;932062911;562.8169176957578
kibu;NOUN;O;1;no;64;1737;932062911;539.6502146986957
movi;NOUN;O;1;no;2;1737;932062911;575.4704072331567
aga;CCONJ;O;4;yes;1;1737;932062911;2301.3518606841626
muuseas;ADV;O;3;no;21438;1737;932062911;72.00304138213399
inglise;ADJ;O;1;no;114695;1737;932062911;4.6487867999233
tipus;NOUN;O;2;no;14676;1737;932062911;68.81821727417021
uus;ADJ;O;8;no;1;1737;932062911;4601.704793107421
tundub;AUX;O;1;no;283633;1737;932062911;1.8889373076085354
Ameerika;PROPN;O;6;no;79474;1737;932062911;40.05286357145794
poole;NOUN;O;2;yes;1;1737;932062911;1151.1753944725338
peal;ADP;O;1;yes;1;1737;932062911;576.0871613667193
läbilöövat;VERB;O;1;no;5;1737;932062911;573.6280429677125
meie;PRON;O;5;yes;3;1737;932062911;2870.2876947161785
järgmine;ADJ;O;5;yes;142646;1737;932062911;18.692964042093696
tuleb;VERB;O;4;yes;1;1737;932062911;2301.3518606841626
ansamblilt;NOUN;O;2;no;347;1737;932062911;839.770315752761
kes;PRON;O;9;yes;1;1737;932062911;5176.793026213235
juba;ADV;O;6;yes;1;1737;932062911;3451.528326895792
kahe;NUM;O;1;no;331369;1737;932062911;1.6175860500287447
looga;NOUN;O;1;no;11025;1737;932062911;44.9546487942333
keda;PRON;O;1;yes;174817;1737;932062911;3.0584832423645003
eelmine;ADJ;O;2;yes;1;1737;932062911;1151.1753944725338
kord;NOUN;O;3;no;1;1737;932062911;1726.2636275783484
mängisime;VERB;O;2;no;9063;1737;932062911;107.46496287241986
õigemini;ADV;O;2;no;17256;1737;932062911;59.056265084089674
oligi;AUX;O;1;no;64933;1737;932062911;8.161011923740023
ta;PRON;O;4;yes;1;1737;932062911;2301.3518606841626
möödunud;VERB;O;1;no;119351;1737;932062911;4.468838344865598
Ameerikas;PROPN;O;1;no;1;1737;932062911;576.0871613667193
number;NOUN;O;27;no;1;1737;932062911;15528.381222117896
üks;NUM;O;3;yes;2;1737;932062911;1724.4155040662713
Saksamaalt;PROPN;O;1;no;11178;1737;932062911;44.38668632235628
mustanahaline;ADJ;O;1;no;2314;1737;932062911;165.5930826087917
duett;NOUN;O;1;no;1023;1737;932062911;274.9402900286301
Milli;PROPN;O;2;no;818;1737;932062911;613.760258495139
vanilli;NOUN;O;2;no;1297;1737;932062911;481.87023315382584
kuulsam;ADJ;O;1;no;2055;1737;932062911;179.95120283375843
mees;NOUN;O;2;no;1;1737;932062911;1151.1753944725338
ansambli;NOUN;O;3;no;13403;1737;932062911;112.36173677798753
juures;ADP;O;1;yes;2;1737;932062911;575.4704072331567
hammast;NOUN;O;1;no;2689;1737;932062911;148.44413836105204
produtsent;NOUN;O;1;no;9123;1737;932062911;53.45819996675681
Frank;PROPN;O;1;no;7585;1737;932062911;63.1116112903581
saajand;NOUN;O;1;no;1;1737;932062911;576.0871613667193
neil;PRON;O;1;yes;318929;1737;932062911;1.6804970223090958
ongi;AUX;O;1;no;1;1737;932062911;576.0871613667193
kuumem;ADJ;O;1;no;1422;1737;932062911;228.33950667283497
Hatsate;PROPN;O;1;no;1;1737;932062911;576.0871613667193
püüt;NOUN;O;1;no;1;1737;932062911;576.0871613667193
lähen;VERB;O;1;yes;63868;1737;932062911;8.29513953578757
karmis;ADJ;O;1;no;1061;1737;932062911;269.6982422420673
mina;PRON;O;2;yes;1;1737;932062911;1151.1753944725338
igatahes;ADV;O;2;yes;105705;1737;932062911;10.072661749269882
jään;VERB;O;1;no;25467;1737;932062911;20.361539558685656
huviga;NOUN;O;1;no;18583;1737;932062911;27.54413686627535
ootama;VERB;O;2;no;48953;1737;932062911;21.53187751921758
kas;ADV;O;2;yes;1;1737;932062911;1151.1753944725338
kolmas;ADJ;O;3;no;99768;1737;932062911;15.99514954548978
üks;DET;O;11;yes;2;1737;932062911;6320.195891398729
sellelt;DET;O;1;yes;18733;1737;932062911;27.33403733348259
väga;ADV;O;1;yes;2;1737;932062911;575.4704072331567
suur;ADJ;O;1;no;1;1737;932062911;576.0871613667193
üllatus;NOUN;O;1;no;28011;1737;932062911;18.571827226007507
mitte;ADV;O;2;yes;1;1737;932062911;1151.1753944725338
vähem;ADV;O;1;no;1;1737;932062911;576.0871613667193
nii-öelda;ADV;O;1;no;15923;1737;932062911;31.89104464414407
kui;SCONJ;O;4;yes;1;1737;932062911;2301.3518606841626
nende;PRON;O;2;yes;2;1737;932062911;1149.942955649714
esimesed;ADJ;O;1;no;105971;1737;932062911;5.028158680748596
kaks;NUM;O;6;no;2;1737;932062911;3447.833149315943
singli;NOUN;O;1;no;4399;1737;932062911;100.82896652099888
kohta;NOUN;O;2;yes;1;1737;932062911;1151.1753944725338
vaatame;VERB;O;3;no;48411;1737;932062911;32.64314111199204
Top;PROPN;O;1;no;3572;1737;932062911;119.3423747394362
kahtekümmet;NOUN;O;1;no;157;1737;932062911;493.56704589360294
kahtekümmend;NUM;O;1;no;91;1737;932062911;525.4081229952416
kuumemat;ADJ;O;1;no;218;1737;932062911;467.3879651567668
singlit;NOUN;O;2;no;1688;1737;932062911;409.9592647674847
ühtlasi;ADV;O;1;yes;102131;1737;932062911;5.215501544318914
sellel;DET;O;1;yes;240763;1737;932062911;2.223982390457402
linnulennult;NOUN;O;1;no;1695;1737;932062911;204.61084564204327
üldse;ADV;O;2;no;2;1737;932062911;1149.942955649714
Euroopa;PROPN;O;3;no;720735;1737;932062911;2.2319330454191944
pealt;ADP;O;1;yes;173407;1737;932062911;3.083219301511127
toimunud;VERB;O;1;no;162177;1737;932062911;3.2954978355056648
asume;VERB;O;1;no;6010;1737;932062911;77.43023517156914
20;NUM;O;1;no;1;1737;932062911;576.0871613667193
parema;ADJ;O;1;no;1;1737;932062911;576.0871613667193
loo;NOUN;O;1;no;1;1737;932062911;576.0871613667193
hulka;ADP;O;1;yes;115932;1737;932062911;4.599579634535901
nädalast;NOUN;O;1;no;10844;1737;932062911;45.645609049222735
kerkinud;VERB;O;2;no;14106;1737;932062911;71.42669045841151
vara;NOUN;O;1;no;1;1737;932062911;576.0871613667193
täpselt;ADV;O;1;no;1;1737;932062911;576.0871613667193
20.-ks;NUM;O;1;no;1;1737;932062911;576.0871613667193
beebi;NOUN;O;1;no;27524;1737;932062911;18.889667395512102
Gibsoni;PROPN;O;1;no;478;1737;932062911;381.2067955133655
no;INTJ;O;2;no;1;1737;932062911;1151.1753944725338
ma;PRON;O;3;yes;2;1737;932062911;1724.4155040662713
läbi;ADP;O;1;yes;1;1737;932062911;576.0871613667193
Gibson;PROPN;O;1;no;1050;1737;932062911;271.1950063700868
kirjutab;VERB;O;1;no;123893;1737;932062911;4.306231066415022
laulud;NOUN;O;1;no;17633;1737;932062911;28.953608525402206
ise;PRON;O;1;yes;1;1737;932062911;576.0871613667193
tervelt;ADV;O;1;no;18697;1737;932062911;27.384168373790885
kolm;NUM;O;5;no;357415;1737;932062911;7.48966531335955
tõusnud;VERB;O;4;no;44238;1737;932062911;47.53825715488013
22.-lt;ADJ;O;1;no;1;1737;932062911;576.0871613667193
kohalt;NOUN;O;4;yes;19785;1737;932062911;103.64915507521535
kohale;ADV;O;2;yes;1;1737;932062911;1151.1753944725338
19;NUM;O;1;no;1;1737;932062911;576.0871613667193
ennem;ADV;O;1;yes;36275;1737;932062911;14.446869000660687
märgiksin;VERB;O;1;no;164;1737;932062911;490.41488255828574
minu;PRON;O;3;yes;1;1737;932062911;1726.2636275783484
eelmise;ADJ;O;2;yes;132699;1737;932062911;8.03794448116822
kuu;NOUN;O;3;no;240549;1737;932062911;6.67014028381727
alguses;NOUN;O;1;no;1;1737;932062911;576.0871613667193
15-st;NUM;O;1;no;1;1737;932062911;576.0871613667193
tips;NOUN;O;1;no;460;1737;932062911;386.13597095868454
inglist;NOUN;O;1;no;316;1737;932062911;430.6878756166786
jäänud;VERB;O;2;no;263119;1737;932062911;4.067846017344585
sinna;ADV;O;3;yes;1;1737;932062911;1726.2636275783484
15;NUM;O;1;no;1;1737;932062911;576.0871613667193
hulka;NOUN;O;1;yes;115932;1737;932062911;4.599579634535901
ainult;ADV;O;3;yes;1;1737;932062911;1726.2636275783484
need;PRON;O;2;yes;1283582;1737;932062911;0.836206543511029
jori;ADJ;O;1;no;2;1737;932062911;575.4704072331567
vot;ADJ;O;1;yes;1;1737;932062911;576.0871613667193
lei;NOUN;O;1;no;269;1737;932062911;447.5415557766382
koos;ADP;O;1;yes;1;1737;932062911;576.0871613667193
Erik;PROPN;O;1;no;18991;1737;932062911;26.9800665779044
Pi;PROPN;O;1;no;1;1737;932062911;576.0871613667193
rakkimigajas;NOUN;O;1;no;1;1737;932062911;576.0871613667193
sõbrad;NOUN;O;1;no;64678;1737;932062911;8.192730503912347
Kli;PROPN;O;1;no;9;1737;932062911;571.1898295974368
räppareid;NOUN;O;1;no;242;1737;932062911;457.8336976139755
Eric;PROPN;O;1;no;6150;1737;932062911;75.89957481734065
B;PROPN;O;1;yes;2;1737;932062911;575.4704072331567
rakki;PROPN;O;1;no;4;1737;932062911;574.2408522524591
järgmist;ADJ;O;1;yes;35717;1737;932062911;14.66682968347392
meest;NOUN;O;1;no;77110;1737;932062911;6.887639097746016
oleme;AUX;O;1;yes;419376;1737;932062911;1.2788847305277096
rock;NOUN;O;1;no;11481;1737;932062911;43.303217556258616
raadios;NOUN;O;1;no;7635;1737;932062911;62.743272619649126
mänginud;VERB;O;3;no;50707;1737;932062911;31.19174661007577
seda;PRON;O;5;yes;2;1737;932062911;2873.3606008993856
teinud;VERB;O;1;yes;303200;1737;932062911;1.7674084035390152
Andres;PROPN;O;2;no;64234;1737;932062911;16.482798202878772
Jõesaar;PROPN;O;1;no;2905;1737;932062911;140.08776406391263
see;DET;O;3;yes;1;1737;932062911;1726.2636275783484
ameeriklaste;NOUN;O;1;no;6212;1737;932062911;75.24087770096595
mängib;VERB;O;2;no;66742;1737;932062911;15.871945889383335
tüüpilist;ADJ;O;1;no;1599;1737;932062911;212.3714750188435
sellist;DET;O;1;yes;253172;1737;932062911;2.115375715038552
roki;NOUN;O;1;no;837;1737;932062911;303.8476248822097
Henri;PROPN;O;1;no;1;1737;932062911;576.0871613667193
Lees;PROPN;O;1;no;1396;1737;932062911;230.88962125326253
sama;ADV;O;1;yes;1;1737;932062911;576.0871613667193
hei;INTJ;O;1;yes;16167;1737;932062911;31.435966203081353
beibi;NOUN;O;1;no;116;1737;932062911;512.8752846159612
ei;ADV;O;2;yes;13;1737;932062911;1136.5582673237673
päevi;NOUN;O;1;no;20639;1737;932062911;24.91882602133856
Heronilis;PROPN;O;1;no;1;1737;932062911;576.0871613667193
sama;PRON;O;1;yes;1;1737;932062911;576.0871613667193
12;NUM;O;3;no;1;1737;932062911;1726.2636275783484
nädalaga;NOUN;O;4;no;17975;1737;932062911;113.57163597926906
kohale;NOUN;O;5;yes;1;1737;932062911;2876.4400937899773
18;NUM;O;1;no;1;1737;932062911;576.0871613667193
möödunudnädalane;ADJ;O;6;no;27;1737;932062911;3357.958097591731
20.;ADJ;O;1;no;1;1737;932062911;576.0871613667193
seitsmeteistkümnendalt;ADJ;O;1;no;4;1737;932062911;574.2408522524591
leiame;VERB;O;5;no;24362;1737;932062911;106.10788692478513
võiks;AUX;O;2;yes;4;1737;932062911;1147.4859777219779
öelda;VERB;O;2;no;336497;1737;932062911;3.1832440732036895
suuremat;ADJ;O;1;no;73961;1737;932062911;7.177241027160717
selles;PRON;O;1;yes;1;1737;932062911;576.0871613667193
New;PROPN;O;1;no;67504;1737;932062911;7.854419744654235
Kids;PROPN;O;1;no;2086;1737;932062911;178.1028360328165
The;PROPN;O;1;no;1;1737;932062911;576.0871613667193
Black;PROPN;O;1;no;15720;1737;932062911;32.27981822116946
nelja;NUM;O;1;no;99102;1737;932062911;5.373425292670484
seitsmeteistkümnendale;ADJ;O;1;no;9;1737;932062911;571.1898295974368
teda;PRON;O;1;yes;378606;1737;932062911;1.4162625999927845
seekord;ADV;O;2;yes;140765;1737;932062911;7.580390465205129
mängi;VERB;O;1;no;19118;1737;932062911;26.80917093181074
sest;SCONJ;O;4;yes;1;1737;932062911;2301.3518606841626
niisugune;DET;O;1;yes;18292;1737;932062911;27.96108014539351
kuri;ADJ;O;1;no;15508;1737;932062911;32.696077057886505
kahtlus;NOUN;O;1;no;2;1737;932062911;575.4704072331567
saame;AUX;O;1;yes;1;1737;932062911;576.0871613667193
täitsa;ADV;O;1;no;1;1737;932062911;576.0871613667193
vabalt;ADV;O;1;no;75135;1737;932062911;7.066469286496228
teha;VERB;O;1;yes;1;1737;932062911;576.0871613667193
septembrikuus;NOUN;O;1;no;1710;1737;932062911;203.4491917420349
eelmisel;ADJ;O;2;yes;153875;1737;932062911;6.938437074125207
lae;NOUN;O;1;no;13948;1737;932062911;36.123877095788025
saavutanud;VERB;O;1;no;24886;1737;932062911;20.819748004624337
Rootsi;PROPN;O;1;no;98156;1737;932062911;5.42472572359557
grupp;NOUN;O;1;no;26783;1737;932062911;19.3947084118368
rakset;NOUN;O;2;no;19;1737;932062911;1129.3880270325415
teise;ADJ;O;2;yes;1;1737;932062911;1151.1753944725338
singliga;NOUN;O;1;no;923;1737;932062911;289.76136635969743
drest;NOUN;O;2;no;1;1737;932062911;1151.1753944725338
kaasaegses;ADJ;O;1;no;4212;1737;932062911;104.4943604062695
14.;ADJ;O;2;no;1;1737;932062911;1151.1753944725338
koha;NOUN;O;2;no;284553;1737;932062911;3.762435252078223
saavutamine;NOUN;O;1;no;7399;1737;932062911;64.5206463469182
võttis;VERB;O;1;no;190342;1737;932062911;2.810237601449753
tal;PRON;O;1;yes;2;1737;932062911;575.4704072331567
aega;NOUN;O;1;no;1;1737;932062911;576.0871613667193
10;NUM;O;3;no;1;1737;932062911;1726.2636275783484
16.-le;ADJ;O;1;no;1;1737;932062911;576.0871613667193
langes;VERB;O;1;no;44614;1737;932062911;11.801800845550979
11;NUM;O;3;no;1;1737;932062911;1726.2636275783484
10;X;O;1;no;1;1737;932062911;576.0871613667193
Vakset;PROPN;O;1;no;1;1737;932062911;576.0871613667193
taas;ADV;O;1;no;1;1737;932062911;576.0871613667193
Sakse;PROPN;O;1;no;12;1737;932062911;569.3747286451314
Mäss;NOUN;O;1;no;82;1737;932062911;530.0712193925785
saks;VERB;O;1;no;1048;1737;932062911;271.46893201645236
sessi;NOUN;O;1;no;1908;1737;932062911;189.2653721481446
Euroopas;PROPN;O;1;no;79509;1737;932062911;6.682228507712239
toimub;VERB;O;1;no;1;1737;932062911;576.0871613667193
?;PUNCT;O;1;no;1;1737;932062911;576.0871613667193
minul;PRON;O;1;yes;1;1737;932062911;576.0871613667193
sellise;DET;O;1;yes;1;1737;932062911;576.0871613667193
muusikaajakirja;NOUN;O;1;no;75;1737;932062911;533.7556948063972
vaatleb;VERB;O;1;no;3723;1737;932062911;115.47117064827953
kõike;PRON;O;1;yes;3;1737;932062911;574.8549722710131
Music;PROPN;O;1;no;1;1737;932062911;576.0871613667193
Merja;PROPN;O;1;no;297;1737;932062911;437.3458502113712
sellest;PRON;O;1;yes;933385;1737;932062911;0.5753138683990413
Inglismaa;PROPN;O;2;no;28943;1737;932062911;35.95370051062302
tantsu;NOUN;O;1;no;18718;1737;932062911;27.354902944033526
souli;NOUN;O;1;no;742;1737;932062911;321.09042034356247
päästju;NOUN;O;1;no;1;1737;932062911;576.0871613667193
LIFE;PROPN;O;1;no;2520;1737;932062911;155.71140434947822
endine;ADJ;O;3;no;77250;1737;932062911;20.602072975936416
London;PROPN;O;2;no;1;1737;932062911;1151.1753944725338
poisi;NOUN;O;2;no;18607;1737;932062911;54.972905790349536
naid;NOUN;O;1;no;1;1737;932062911;576.0871613667193
esikohal;NOUN;O;2;no;8233;1737;932062911;117.19712947621422
Sonia;PROPN;O;1;no;375;1737;932062911;411.2468950429563
olnud;AUX;O;3;yes;3;1737;932062911;1722.5713334935958
tapmine;NOUN;O;1;no;4966;1737;932062911;91.1359495287957
loving;X;O;2;no;128;1737;932062911;1013.2597353348172
you;X;O;2;no;23963;1737;932062911;43.145866651476155
Saksa;PROPN;O;1;no;41913;1737;932062911;12.545799381626164
liitvabariigis;NOUN;O;1;no;184;1737;932062911;481.6265807927721
kolmandal;ADJ;O;13;no;29664;1737;932062911;228.02435706945104
Don;PROPN;O;1;no;5708;1737;932062911;80.9518781642998
Johnsoni;PROPN;O;2;no;3024;1737;932062911;271.5121293070144
jaamiv;ADJ;O;1;no;1;1737;932062911;576.0871613667193
asi;NOUN;O;1;no;431981;1737;932062911;1.2416478268410776
raketti;NOUN;O;1;no;1709;1737;932062911;203.5262248149294
tule;VERB;O;1;yes;184375;1737;932062911;2.9007289594391916
ees;ADV;O;1;yes;2;1737;932062911;575.4704072331567
teisel;ADJ;O;14;yes;144232;1737;932062911;51.75689440166175
Cherry;PROPN;O;1;no;1700;1737;932062911;204.22215651765546
mänghia;NOUN;O;1;no;1;1737;932062911;576.0871613667193
hääl;NOUN;O;1;no;43706;1737;932062911;12.041865814076294
esimesel;ADJ;O;11;no;122048;1737;932062911;48.00339528759583
bändi;NOUN;O;1;no;18003;1737;932062911;28.387841450597534
müsteerias;NOUN;O;1;no;1;1737;932062911;576.0871613667193
Aadi;PROPN;O;1;no;187;1737;932062911;480.3354293050624
