word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tõusis;VERB;O;2;no;53354;3327;932062911;10.338461730795284
silmade;NOUN;O;1;no;23269;3327;932062911;11.614499100706851
taha;ADP;O;2;yes;3;3327;932062911;600.2102931456328
hetkega;NOUN;O;1;no;11940;3327;932062911;21.836688133007478
ta;PRON;O;83;yes;1;3327;932062911;24921.661884407098
poisi;NOUN;O;1;no;18607;3327;932062911;14.385706453594386
kõrval;ADP;O;4;yes;1;3327;932062911;1201.994733376384
tõukas;VERB;O;1;no;3192;3327;932062911;68.1568709018075
vastu;ADV;O;6;yes;1;3327;932062911;1802.4926359341234
pead;NOUN;O;2;yes;136572;3327;932062911;4.08158400587901
lükates;VERB;O;1;no;2931;3327;932062911;72.76175146295965
külili;ADV;O;1;no;3898;3327;932062911;58.194526364412276
legomaja;NOUN;O;1;no;16;3327;932062911;296.4816154652414
peale;ADP;O;8;yes;1;3327;932062911;2402.990538491863
mida;PRON;O;4;yes;1;3327;932062911;1201.994733376384
olid;AUX;O;13;yes;1;3327;932062911;3904.235294886212
ehitanud;VERB;O;1;no;9829;3327;932062911;26.120395888461452
hääl;NOUN;O;2;no;43706;3327;932062911;12.573000424322082
nii;ADV;O;7;yes;1;3327;932062911;2102.741587212993
vaoshoitud;VERB;O;1;no;1961;3327;932062911;97.15766025938294
see;PRON;O;13;yes;1;3327;932062911;3904.235294886212
värises;VERB;O;2;no;2100;3327;932062911;185.09984798957188
sellest;PRON;O;3;yes;933385;3327;932062911;0.9005353512483437
oma;PRON;O;12;yes;1;3327;932062911;3603.986343607342
emmele;NOUN;O;1;no;1312;3327;932062911;125.25639189442468
räägid;VERB;O;1;no;14796;3327;932062911;17.871445772217346
auto;NOUN;O;2;no;377031;3327;932062911;1.4848921468632352
kõikus;VERB;O;1;no;1445;3327;932062911;118.2481212908712
pikiroobaste;ADJ;O;1;no;9;3327;932062911;298.68696357108837
seanss;NOUN;O;1;no;1920;3327;932062911;98.55435598277354
mõtles;VERB;O;6;no;25703;3327;932062911;63.143797766145866
instinktidele;NOUN;O;1;no;211;3327;932062911;245.90354626243263
mis;PRON;O;19;yes;1;3327;932062911;5705.729002559431
käskisid;VERB;O;1;no;980;3327;932062911;147.00521713951042
tal;PRON;O;3;yes;2;3327;932062911;900.7803805474921
noort;ADJ;O;1;no;21031;3327;932062911;12.797997463057916
Danieli;PROPN;O;1;no;1171;3327;932062911;133.6542154520262
tõrjuda;VERB;O;1;no;5696;3327;932062911;42.4080500125415
harjunud;VERB;O;2;no;42273;3327;932062911;12.990014273952802
lapsest;NOUN;O;1;no;13493;3327;932062911;19.485753729477057
mööda;ADV;O;2;yes;1;3327;932062911;601.4968308186443
vaatama;VERB;O;3;no;93118;3327;932062911;8.946145471716326
rääkima;VERB;O;1;no;46461;3327;932062911;5.930893809159559
temaga;PRON;O;2;yes;92914;3327;932062911;5.980372180910477
rääkides;VERB;O;1;no;31923;3327;932062911;8.555248370011542
samal;DET;O;2;yes;247232;3327;932062911;2.261545758630638
ajal;NOUN;O;2;no;1;3327;932062911;601.4968308186443
põranda;NOUN;O;1;no;13450;3327;932062911;19.544012924667104
või;CCONJ;O;13;yes;1;3327;932062911;3904.235294886212
aknaga;NOUN;O;1;no;2031;3327;932062911;94.86238796094176
polnud;AUX;O;5;yes;302129;3327;932062911;4.625100473060214
aga;ADV;O;5;yes;1;3327;932062911;1502.243684655254
kõige;ADV;O;3;yes;1;3327;932062911;901.7457820975142
keerulisem;ADJ;O;1;no;23142;3327;932062911;11.67577007898928
ainuüksi;ADV;O;2;no;25789;3327;932062911;21.00344532664084
mõte;NOUN;O;1;no;1;3327;932062911;301.2478795397746
Taanieli;PROPN;O;5;no;438;3327;932062911;1023.0828483727906
peas;NOUN;O;3;no;51450;3327;932062911;16.06247439806711
Asimisest;PROPN;O;1;no;1;3327;932062911;301.2478795397746
õlale;NOUN;O;1;no;4585;3327;932062911;50.94798227794931
patsutusest;NOUN;O;1;no;12;3327;932062911;297.7378097803054
kallistamisest;NOUN;O;1;no;86;3327;932062911;276.09612370601275
loomulikult;ADV;O;1;no;169687;3327;932062911;1.6474315274054743
karuselt;NOUN;O;1;no;34;3327;932062911;290.957473074918
mehiselt;ADV;O;1;no;963;3327;932062911;148.32395367161476
alati;ADV;O;2;yes;4;3327;932062911;599.5690859296516
füüsiliselt;ADV;O;1;no;27301;3327;932062911;9.955817556955374
hakanud;VERB;O;2;yes;89906;3327;932062911;6.178405460613982
esimestel;ADJ;O;1;no;15855;3327;932062911;16.74403824577169
aastatel;NOUN;O;1;no;158952;3327;932062911;1.7580440370246617
kooli;NOUN;O;3;no;1;3327;932062911;901.7457820975142
ukseni;NOUN;O;1;no;1928;3327;932062911;98.27868552642455
viis;NOUN;O;1;no;277376;3327;932062911;1.0099715418803619
hoidnud;VERB;O;1;no;19759;3327;932062911;13.584764814886672
kunagi;ADV;O;3;yes;1;3327;932062911;901.7457820975142
poisil;NOUN;O;1;no;4647;3327;932062911;50.381798502712634
käest;NOUN;O;1;yes;108479;3327;932062911;2.5690566925997733
kinni;ADV;O;3;no;2;3327;932062911;900.7803805474921
muidugi;ADV;O;1;yes;423963;3327;932062911;0.6615356306807361
talviti;ADV;O;1;no;2083;3327;932062911;93.2263212122274
kus;ADV;O;5;yes;1;3327;932062911;1502.243684655254
mõlemal;PRON;O;1;yes;42953;3327;932062911;6.40498622472077
käed;NOUN;O;3;no;60472;3327;932062911;13.702440922278962
kinnastatud;VERB;O;1;no;243;3327;932062911;239.20695716347004
selle;PRON;O;9;yes;2;3327;932062911;2700.3454240092774
öelnud;VERB;O;1;no;74115;3327;932062911;3.7454260368497345
põitleb;VERB;O;1;no;1;3327;932062911;301.2478795397746
vastutuse;NOUN;O;1;no;21699;3327;932062911;12.420239584917454
eest;ADP;O;2;yes;1105733;3327;932062911;0.5071402384788705
nõudnud;VERB;O;1;no;1;3327;932062911;301.2478795397746
oleks;AUX;O;11;yes;1;3327;932062911;3303.7373923284727
mees;NOUN;O;5;no;1;3327;932062911;1502.243684655254
tunnistaks;VERB;O;1;no;981;3327;932062911;146.92837428384988
tundis;VERB;O;6;no;32099;3327;932062911;50.916890881542614
end;PRON;O;1;yes;467225;3327;932062911;0.6004036800559716
segaduses;NOUN;O;1;no;8907;3327;932062911;28.568088847334277
ühtlasi;ADV;O;1;yes;102131;3327;932062911;2.727293517937542
väsinuna;NOUN;O;1;no;2052;3327;932062911;94.1948048011376
neist;DET;O;1;yes;1;3327;932062911;301.2478795397746
mõtetest;NOUN;O;1;no;5909;3327;932062911;41.08765363990371
ehkki;SCONJ;O;2;yes;78579;3327;932062911;7.058569755873236
nad;PRON;O;16;yes;1174316;3327;932062911;3.8148121851700245
huugasid;VERB;O;1;no;68;3327;932062911;281.06554130169053
sisemuses;NOUN;O;1;no;4109;3327;932062911;55.75872159869568
edasi;ADV;O;7;yes;1;3327;932062911;2102.741587212993
parem;ADJ;O;1;no;1;3327;932062911;301.2478795397746
käsi;NOUN;O;3;no;65962;3327;932062911;12.577880723814154
leidis;VERB;O;3;no;98764;3327;932062911;8.439506233831864
uuesti;ADV;O;6;no;217170;3327;932062911;7.711247676859697
raadionuppu;NOUN;O;1;no;25;3327;932062911;293.69357038636656
täitis;VERB;O;1;no;10596;3327;932062911;24.382519906943923
salongi;NOUN;O;1;no;15530;3327;932062911;17.0746051048158
70.-te;ADJ;O;1;no;1;3327;932062911;301.2478795397746
retrolugudega;NOUN;O;1;no;1;3327;932062911;301.2478795397746
mälestustes;NOUN;O;1;no;2286;3327;932062911;87.34547185362946
sama;ADV;O;2;yes;1;3327;932062911;601.4968308186443
värsked;ADJ;O;1;no;11973;3327;932062911;21.780848753272643
neid;PRON;O;4;yes;1;3327;932062911;1201.994733376384
esmakordselt;ADV;O;1;no;53238;3327;932062911;5.188903396286835
esitati;VERB;O;1;no;20244;3327;932062911;13.273629975378922
tegi;VERB;O;2;yes;277360;3327;932062911;2.016709991834751
möödasõidu;NOUN;O;1;no;798;3327;932062911;162.46994350829095
loopides;VERB;O;1;no;500;3327;932062911;196.27854422937386
rataste;NOUN;O;1;no;6247;3327;932062911;39.15319128702359
alt;ADP;O;1;yes;1;3327;932062911;301.2478795397746
sopa;NOUN;O;1;no;479;3327;932062911;199.1996396650804
üle;ADP;O;4;yes;2;3327;932062911;1200.7078877911229
teise;DET;O;1;yes;1;3327;932062911;301.2478795397746
varsti;ADV;O;2;no;1;3327;932062911;601.4968308186443
sõideti;VERB;O;1;no;8747;3327;932062911;29.04033437953128
temast;PRON;O;1;yes;70643;3327;932062911;3.9271110912675313
niiet;SCONJ;O;1;no;20703;3327;932062911;12.992022467059579
läga;NOUN;O;1;no;683;3327;932062911;174.03856004712588
kolises;VERB;O;1;no;402;3327;932062911;210.69712762291118
tumedalt;ADV;O;1;no;318;3327;932062911;224.8552620372555
vastu;ADP;O;6;yes;1;3327;932062911;1802.4926359341234
plekki;NOUN;O;1;no;2435;3327;932062911;83.48024104262406
kiirus;NOUN;O;1;no;1;3327;932062911;301.2478795397746
siin;ADV;O;5;yes;1;3327;932062911;1502.243684655254
kõigil;DET;O;2;yes;1;3327;932062911;601.4968308186443
teeoludele;NOUN;O;1;no;527;3327;932062911;192.64640427554488
mittevastav;ADJ;O;1;no;536;3327;932062911;191.46538020260593
nagu;SCONJ;O;8;yes;1;3327;932062911;2402.990538491863
õelnuks;VERB;O;1;no;1;3327;932062911;301.2478795397746
maanteeamet;NOUN;O;1;no;4691;3327;932062911;49.98756511617471
tartuni;NOUN;O;1;no;1;3327;932062911;301.2478795397746
jäi;VERB;O;4;no;335822;3327;932062911;3.33043258702196
mõnikümmend;NUM;O;1;no;3960;3327;932062911;57.45699279212712
kilomeetrit;NOUN;O;1;no;35408;3327;932062911;7.734802884198546
eksisteerimine;NOUN;O;1;no;492;3327;932062911;197.3811839664992
eestlasena;NOUN;O;1;no;3663;3327;932062911;61.17070187289094
pidanuks;AUX;O;1;yes;8187;3327;932062911;30.82369604851599
olema;AUX;O;3;yes;1;3327;932062911;901.7457820975142
võimatu;ADJ;O;1;no;46723;3327;932062911;5.898286692872632
Ants;PROPN;O;10;no;19897;3327;932062911;134.5448751072042
asi;NOUN;O;2;no;431981;3327;932062911;1.2964136035698688
pidanud;AUX;O;1;yes;139335;3327;932062911;2.0039146580997977
sinnapaika;ADV;O;2;no;3267;3327;932062911;133.65705535172887
jääma;VERB;O;1;no;48773;3327;932062911;5.655021982755687
juba;ADV;O;14;yes;1;3327;932062911;4204.4842461650815
Muinas-Eestis;PROPN;O;1;no;28;3327;932062911;292.7758381200078
sumbuma;VERB;O;1;no;39;3327;932062911;289.459333923587
killustunud;ADJ;O;1;no;1403;3327;932062911;120.37501092233288
maakondade;NOUN;O;1;no;4939;3327;932062911;47.87603670356231
sõdadesse;NOUN;O;1;no;67;3327;932062911;281.3468704734645
välis-;NOUN;O;1;no;5656;3327;932062911;42.66553419619575
sisevaenlastega;NOUN;O;1;no;5;3327;932062911;299.9619557197045
alembois;NOUN;O;1;no;1;3327;932062911;301.2478795397746
nurmekunde;NOUN;O;1;no;1;3327;932062911;301.2478795397746
Sakala;PROPN;O;1;no;8869;3327;932062911;28.678851056092295
Läänemaa;PROPN;O;1;no;21794;3327;932062911;12.36832021968521
Vironia;PROPN;O;1;no;1184;3327;932062911;132.83311283175712
reegele;NOUN;O;1;no;4;3327;932062911;300.28240635629606
ootusi;NOUN;O;1;no;8813;3327;932062911;28.843654061861336
need;DET;O;2;yes;1283582;3327;932062911;0.43692350292299215
maakonnad;NOUN;O;1;no;1519;3327;932062911;114.67809420741524
ühinesid;VERB;O;1;no;2557;3327;932062911;80.56123680939825
kombineerusid;VERB;O;1;no;30;3327;932062911;292.16719634664247
orgaanilised;ADJ;O;2;no;2734;3327;932062911;153.08913064119506
molekulid;NOUN;O;1;no;1992;3327;932062911;96.12762514737817
keerukamat;ADJ;O;1;no;439;3327;932062911;205.0111786708228
eks;ADV;O;1;yes;278151;3327;932062911;1.0071669003632702
eluvormideks;NOUN;O;1;no;14;3327;932062911;297.1083848101085
nälg;NOUN;O;1;no;5710;3327;932062911;42.31866321989425
katk;NOUN;O;1;no;3849;3327;932062911;58.790948508386904
võtsid;VERB;O;3;no;1;3327;932062911;901.7457820975142
kümnist;NOUN;O;1;no;294;3327;932062911;229.2567705083768
sõja;NOUN;O;1;no;36638;3327;932062911;7.481574467464149
tooma;VERB;O;1;no;1;3327;932062911;301.2478795397746
emakeelsed;ADJ;O;1;no;139;3327;932062911;262.43390610316766
liivlased;NOUN;O;1;no;509;3327;932062911;195.05270815755483
on;AUX;O;15;yes;1;3327;932062911;4504.733197443951
surnud;ADJ;O;2;no;69242;3327;932062911;7.997746754847561
käputäis;NOUN;O;1;no;2410;3327;932062911;84.10470745203736
vadja;NOUN;O;1;no;866;3327;932062911;156.32557776281246
raukasid;VERB;O;1;no;8;3327;932062911;299.00469439535135
surema;VERB;O;1;no;6742;3327;932062911;36.627693397333864
silma;NOUN;O;2;no;173544;3327;932062911;3.2166841373948456
järeltulija;NOUN;O;1;no;3325;3327;932062911;66.02750048387983
deta;NOUN;O;1;no;51;3327;932062911;285.9259771381604
isurite;NOUN;O;1;no;123;3327;932062911;266.41370906455774
padjalased;NOUN;O;1;no;1;3327;932062911;301.2478795397746
viimase;ADJ;O;2;no;228217;3327;932062911;2.4492109057364924
aastasaja;NOUN;O;1;no;507;3327;932062911;195.32379110558523
repressioonidega;NOUN;O;1;no;207;3327;932062911;246.76707555089502
peaaegu;ADV;O;5;yes;1;3327;932062911;1502.243684655254
välja;ADV;O;15;yes;1;3327;932062911;4504.733197443951
suretatud;VERB;O;1;no;164;3327;932062911;256.4480748276678
poleks;AUX;O;1;yes;128861;3327;932062911;2.165625936485528
kartust;NOUN;O;1;no;1437;3327;932062911;118.64742895211337
laguneda;VERB;O;2;no;1180;3327;932062911;265.72806188580375
võib-olla;ADV;O;3;yes;1;3327;932062911;901.7457820975142
ka;ADV;O;8;yes;3;3327;932062911;2397.850797603366
ihaldust;NOUN;O;1;no;14;3327;932062911;297.1083848101085
kõva;ADJ;O;1;no;1;3327;932062911;301.2478795397746
käe;NOUN;O;2;no;64628;3327;932062911;8.56061387071598
järele;ADP;O;1;yes;147161;3327;932062911;1.8980174890763313
kartus;NOUN;O;1;no;4023;3327;932062911;56.72646916186841
sisse;ADV;O;3;yes;1;3327;932062911;901.7457820975142
kodeeritud;VERB;O;1;no;2802;3327;932062911;75.27543860815241
pidevalt;ADV;O;1;no;152117;3327;932062911;1.836556317756829
hävimise;NOUN;O;1;no;1267;3327;932062911;127.81954623032584
piiril;NOUN;O;1;no;23123;3327;932062911;11.684992238678557
kõikumise;NOUN;O;1;no;901;3327;932062911;153.3407400963771
tagajärg;NOUN;O;1;no;8199;3327;932062911;30.78318769191091
samamoodi;ADV;O;5;no;77808;3327;932062911;17.801457271124193
osavõtmatus;NOUN;O;1;no;84;3327;932062911;276.63958636116325
käegalöömistunne;NOUN;O;1;no;1;3327;932062911;301.2478795397746
tähtsust;NOUN;O;1;no;26964;3327;932062911;10.07608938625968
püüdlustel;NOUN;O;1;no;58;3327;932062911;283.9044067735605
integreerida;VERB;O;1;no;4923;3327;932062911;48.00686648266134
Euroopaga;PROPN;O;1;no;2520;3327;932062911;81.42471057531645
hakata;VERB;O;3;yes;1;3327;932062911;901.7457820975142
kivi;NOUN;O;2;no;43819;3327;932062911;12.541252596325819
haaval;ADV;O;1;yes;5363;3327;932062911;44.6513763865321
üles;ADV;O;4;yes;1;3327;932062911;1201.994733376384
ehitama;VERB;O;1;no;15143;3327;932062911;17.485668639195
rahvusriiki;NOUN;O;1;no;436;3327;932062911;205.46074391454604
seesama;DET;O;1;yes;21410;3327;932062911;12.58089839490916
Euroopa;PROPN;O;1;no;720735;3327;932062911;0.38949155069118646
nende;PRON;O;5;yes;2;3327;932062911;1500.6353950347539
ümber;ADP;O;3;yes;1;3327;932062911;901.7457820975142
vettinud;VERB;O;1;no;988;3327;932062911;146.39271547074813
tordina;NOUN;O;1;no;23;3327;932062911;294.3085949402545
laiali;ADV;O;2;no;52238;3327;932062911;10.555458338658628
vajumas;VERB;O;2;no;494;3327;932062911;393.5551367277084
enda;PRON;O;4;yes;2;3327;932062911;1200.7078877911229
lapselapsed;NOUN;O;1;no;3173;3327;932062911;68.47233026874297
näevad;VERB;O;1;no;45852;3327;932062911;6.008097756509094
kasutuna;NOUN;O;1;no;673;3327;932062911;175.12286994460334
keelt;NOUN;O;1;no;87048;3327;932062911;3.1948513574069746
milles;PRON;O;1;yes;182912;3327;932062911;1.5289219513824248
ema;NOUN;O;2;no;219976;3327;932062911;2.5405789925695483
neile;PRON;O;2;yes;1;3327;932062911;601.4968308186443
unelaule;NOUN;O;1;no;66;3327;932062911;281.62876339561666
laulis;VERB;O;1;no;9939;3327;932062911;25.856093899662962
kasu;NOUN;O;2;no;86465;3327;932062911;6.421661841112975
selles;DET;O;1;yes;1;3327;932062911;301.2478795397746
mõttes;NOUN;O;1;no;154572;3327;932062911;1.807561925741017
Tartu;PROPN;O;2;no;2;3327;932062911;600.8528733038612
tänavatel;NOUN;O;1;no;16791;3327;932062911;15.859743026782478
orienteerudes;VERB;O;1;no;279;3327;932062911;232.09630223409545
mõni;DET;O;1;yes;285029;3327;932062911;0.9829422948516641
teine;ADJ;O;2;yes;446264;3327;932062911;1.2550074351450953
kahe;NUM;O;3;no;331369;3327;932062911;2.5319977524454265
vahel;ADP;O;6;yes;1;3327;932062911;1802.4926359341234
olev;ADJ;O;1;yes;77976;3327;932062911;3.562160988959921
riik;NOUN;O;1;no;136557;3327;932062911;2.0444042417971193
üritab;VERB;O;1;no;26879;3327;932062911;10.106885318100648
joonduda;VERB;O;1;no;296;3327;932062911;228.8834072735541
Euroopale;PROPN;O;1;no;3899;3327;932062911;58.182480459103964
siht;NOUN;O;1;no;7566;3327;932062911;33.07615233727226
Taleest;PROPN;O;1;no;1;3327;932062911;301.2478795397746
hajub;VERB;O;1;no;2025;3327;932062911;95.05486757496969
kõik;PRON;O;9;yes;1;3327;932062911;2703.239489770733
üritavad;VERB;O;1;no;14942;3327;932062911;17.707075056454613
haarata;VERB;O;1;no;15347;3327;932062911;17.266548139329775
keerlevast;ADJ;O;1;no;43;3327;932062911;288.27188507015154
liivasambast;NOUN;O;1;no;1;3327;932062911;301.2478795397746
keset;ADP;O;1;yes;1;3327;932062911;301.2478795397746
meelgavat;ADJ;O;1;no;1;3327;932062911;301.2478795397746
tormi;NOUN;O;1;no;9924;3327;932062911;25.891819688254515
ise;ADV;O;3;yes;1;3327;932062911;901.7457820975142
pimestatud;ADJ;O;1;no;731;3327;932062911;169.01538814724935
kurdistatud;VERB;O;1;no;7;3327;932062911;299.32310191724673
tühjad;ADJ;O;1;no;11061;3327;932062911;23.437150751385683
tooliread;NOUN;O;1;no;25;3327;932062911;293.69357038636656
ääristasid;VERB;O;1;no;322;3327;932062911;224.13805635302725
Maarjamõisa;PROPN;O;1;no;1189;3327;932062911;132.51998418257168
madala;ADJ;O;1;no;32972;3327;932062911;8.290546892678263
laega;NOUN;O;1;no;1361;3327;932062911;122.5798132565755
koridore;NOUN;O;2;no;884;3327;932062911;309.03906495831677
laupäeval;NOUN;O;1;no;100972;3327;932062911;2.7583122339435002
maksusid;VERB;O;1;no;291;3327;932062911;229.81910487837482
vinüülpõrandal;NOUN;O;1;no;1;3327;932062911;301.2478795397746
ainult;ADV;O;2;yes;1;3327;932062911;601.4968308186443
kingad;NOUN;O;1;no;10725;3327;932062911;24.112696788375374
maja;NOUN;O;1;no;229948;3327;932062911;1.217442597130233
Ansule;PROPN;O;2;no;3;3327;932062911;600.2102931456328
võõras;ADJ;O;2;no;24675;3327;932062911;21.917171284795412
peasissekäigust;NOUN;O;1;no;49;3327;932062911;286.50886733599026
oskas;VERB;O;1;no;10635;3327;932062911;24.30031076848869
veel;ADV;O;8;yes;3;3327;932062911;2397.850797603366
õigele;ADJ;O;1;no;6954;3327;932062911;35.643035896135956
poole;ADP;O;5;yes;1;3327;932062911;1502.243684655254
pöörata;VERB;O;1;no;41536;3327;932062911;6.618696595722376
aga;CCONJ;O;16;yes;1;3327;932062911;4804.982148722821
eksles;VERB;O;1;no;300;3327;932062911;228.14031727310018
tükk;NOUN;O;2;no;40521;3327;932062911;13.539032932883458
aega;NOUN;O;2;no;1;3327;932062911;601.4968308186443
mööda;ADP;O;1;yes;1;3327;932062911;301.2478795397746
erivärvilisi;ADJ;O;1;no;255;3327;932062911;236.78881785563544
sõitis;VERB;O;1;no;59863;3327;932062911;4.623454766836033
liftiga;NOUN;O;1;no;1954;3327;932062911;97.39331126311662
järgmisele;ADJ;O;1;yes;10929;3327;932062911;23.697979306330264
korrusele;NOUN;O;1;no;8746;3327;932062911;29.043335014539192
sealt;ADV;O;7;yes;262408;3327;932062911;7.450405246955539
tagasi;ADV;O;7;yes;2;3327;932062911;2100.4904095220154
seisatas;VERB;O;1;no;749;3327;932062911;167.20565398040563
nõutult;ADV;O;2;no;1394;3327;932062911;241.28082747325092
pissis;NOUN;O;1;no;444;3327;932062911;204.2662593178194
õige;ADJ;O;1;no;1;3327;932062911;301.2478795397746
ukse;NOUN;O;3;no;74119;3327;932062911;11.210841149893414
seinal;NOUN;O;1;no;10599;3327;932062911;24.376176384210122
telefon;NOUN;O;1;no;36314;3327;932062911;7.546655980461929
juhistega;NOUN;O;1;no;1184;3327;932062911;132.83311283175712
luges;VERB;O;2;no;15387;3327;932062911;34.39133649902251
helistas;VERB;O;1;no;16898;3327;932062911;15.764567114485567
teisel;ADJ;O;1;yes;144232;3327;932062911;1.9363141109400566
pool;ADV;O;1;yes;1;3327;932062911;301.2478795397746
ust;NOUN;O;1;yes;13781;3327;932062911;19.1043309687619
võttis;VERB;O;5;no;190342;3327;932062911;7.328164854677676
keegi;PRON;O;1;yes;1;3327;932062911;301.2478795397746
kuulas;VERB;O;2;no;6574;3327;932062911;74.77080735606943
palun;VERB;O;4;no;1;3327;932062911;1201.994733376384
oodake;VERB;O;1;no;4333;3327;932062911;53.386489044358434
me;PRON;O;2;yes;1;3327;932062911;601.4968308186443
