word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kruusvalli;1;no;168;307;932046280;2760.714225912546
emmat;1;no;216;307;932046280;2645.288319176624
äramineku;1;no;231;307;932046280;2611.1715987416906
närbub;1;no;234;307;932046280;2604.453585116858
lühijutu;1;no;316;307;932046280;2433.333974088025
instruktsioone;1;no;455;307;932046280;2189.48239734162
vanainimest;1;no;473;307;932046280;2161.4330129810214
tõkkepuud;1;no;542;307;932046280;2060.256489611829
eluisu;1;no;548;307;932046280;2051.90435961109
rambi;1;no;552;307;932046280;2046.3737925734877
unistustega;1;no;566;307;932046280;2027.2493946970555
taipasid;1;no;635;307;932046280;1937.9857845412043
tüütult;1;no;740;307;932046280;1816.2855003978573
vastikuks;1;no;817;307;932046280;1736.325361475384
perspektiive;1;no;1007;307;932046280;1566.1892372977172
igavalt;1;no;1059;307;932046280;1525.2851954592315
suhtuti;1;no;1175;307;932046280;1441.313104123264
korraldustele;1;no;1196;307;932046280;1427.0899288704263
kuuldus;1;no;1244;307;932046280;1395.610673481713
reino;1;no;1264;307;932046280;1382.9004616233208
lavastustes;1;no;1369;307;932046280;1319.7967553951917
kambas;1;no;1382;307;932046280;1312.38231517054
temalgi;1;no;1394;307;932046280;1305.6117758577768
pärastlõunaks;1;no;1438;307;932046280;1281.3730432125467
otsustele;1;no;1782;307;932046280;1118.9615434111815
katkestati;1;no;1785;307;932046280;1117.7260529983228
trupp;1;no;2202;307;932046280;969.0072012459804
lähimasse;1;no;2973;307;932046280;777.6894808934699
kleebitud;1;no;3016;307;932046280;769.2193046830687
tuim;1;no;3028;307;932046280;766.8883643345139
äranägemise;1;no;3131;307;932046280;747.4474089323384
kustub;1;no;3296;307;932046280;718.2781864814818
langetama;1;no;3345;307;932046280;710.0492291980006
tutvusi;1;no;3529;307;932046280;680.7625888064483
talent;1;no;3584;307;932046280;672.4717210732783
seintele;1;no;4203;307;932046280;591.4091614298316
sugulasi;1;no;4210;307;932046280;590.6040609105867
eriliste;1;no;4716;307;932046280;537.6927283885811
hingest;1;no;4819;307;932046280;528.0627674514516
proov;1;no;5545;307;932046280;468.8731997694134
needki;1;no;5657;307;932046280;460.9033364322
tädi;3;no;20707;307;932046280;420.9462853699543
õhtune;1;no;6785;307;932046280;393.5331348509389
liikusid;1;no;8305;307;932046280;328.77538146947296
tõstma;1;no;8799;307;932046280;312.08498315334043
soovil;1;no;9256;307;932046280;298.0859461072428
soovisid;1;no;9963;307;932046280;278.74258964214107
teatris;2;no;21295;307;932046280;273.2209536946333
osi;1;no;10517;307;932046280;265.2547068189662
jooma;1;no;11165;307;932046280;251.04586227623952
tegusid;1;no;11228;307;932046280;249.7452184333443
puha;1;no;11296;307;932046280;248.35638865100665
aastasse;1;no;11737;307;932046280;239.7112890141069
haigeks;1;no;11837;307;932046280;237.83400480855457
raudtee;2;no;26604;307;932046280;220.54345495661155
etenduse;1;no;13238;307;932046280;214.3192304632456
rõõmuga;1;no;13629;307;932046280;208.56423061641252
liiklus;1;no;13777;307;932046280;206.4656916939265
sõitsid;1;no;13876;307;932046280;205.08535406590963
kesta;1;no;14807;307;932046280;192.9540939349837
näitlejad;1;no;15431;307;932046280;185.5958458095968
igavesti;1;no;16111;307;932046280;178.19076264094824
publik;1;no;17035;307;932046280;169.02685989843044
pealinnas;1;no;19196;307;932046280;150.87969155634192
lastud;1;no;21505;307;932046280;135.35263850951847
südames;1;no;21597;307;932046280;134.79991015217428
aknast;1;no;22300;307;932046280;130.72087485348175
esines;1;no;23244;307;932046280;125.61662809483072
restorani;1;no;23531;307;932046280;124.14289617074526
maanteel;1;no;23938;307;932046280;122.111289225883
ootas;1;no;24590;307;932046280;118.99176817722532
asendada;1;no;25193;307;932046280;116.24528361823732
lahkuda;1;no;26859;307;932046280;109.27668515106284
elav;1;no;28750;307;932046280;102.31482646816276
loen;1;no;30828;307;932046280;95.62056010826996
istuda;1;no;33317;307;932046280;88.6714739304027
saalis;1;no;40209;307;932046280;73.8171166987194
viimaste;1;no;43058;307;932046280;69.03637688917149
kurb;1;no;46788;307;932046280;63.64020262132436
külla;1;no;47830;307;932046280;62.28027012893799
vaatas;1;no;49187;307;932046280;60.59399848496431
mängis;1;no;54881;307;932046280;54.41224976545351
töötada;1;no;57873;307;932046280;51.643755195734805
magama;1;no;57994;307;932046280;51.53770880753848
nägi;1;no;63488;307;932046280;47.14236623113112
jaan;1;no;74761;307;932046280;40.12143206820049
anti;1;no;77378;307;932046280;38.78063618427191
aastate;1;no;99912;307;932046280;30.114950028145337
jutt;1;no;103181;307;932046280;29.169383884808717
nimetatud;1;no;112976;307;932046280;26.66109650316597
päeval;2;no;236313;307;932046280;25.59756200459939
sõita;1;no;120046;307;932046280;25.103012552619116
muutunud;1;no;122993;307;932046280;24.50605027410264
esitatud;1;no;124448;307;932046280;24.22166448699588
viimasel;1;no;148293;307;932046280;20.351231177773144
aastast;1;no;179122;307;932046280;16.866676851213366
jõudnud;1;no;183571;307;932046280;16.45996353767182
hommikul;1;no;194421;307;932046280;15.54576942713942
vähe;1;no;199216;307;932046280;15.173335292564596
päeva;2;no;459365;307;932046280;13.193425487988453
jäänud;1;no;263278;307;932046280;11.49431468302219
vastavalt;1;no;288280;307;932046280;10.50064633690256
suure;1;no;321209;307;932046280;9.427278670097005
jäi;1;no;336219;307;932046280;9.007575233315618
