word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kurniviskasiganaakman;1;no;1;1470;932046280;680.541949875599
aruten;1;no;1;1470;932046280;680.541949875599
kroonupuud;1;no;1;1470;932046280;680.541949875599
keigorlikud;1;no;1;1470;932046280;680.541949875599
jumal;1;no;1;1470;932046280;680.541949875599
ripparappa;1;no;1;1470;932046280;680.541949875599
yakade;1;no;1;1470;932046280;680.541949875599
päev;1;no;1;1470;932046280;680.541949875599
sass;1;no;1;1470;932046280;680.541949875599
laakman;1;no;1;1470;932046280;680.541949875599
liikertaat;1;no;1;1470;932046280;680.541949875599
diaatrist;1;no;1;1470;932046280;680.541949875599
uksetavale;1;no;1;1470;932046280;680.541949875599
gudrutas;1;no;1;1470;932046280;680.541949875599
tundised;1;no;1;1470;932046280;680.541949875599
kadus;1;no;1;1470;932046280;680.541949875599
joonikud;1;no;2;1470;932046280;679.8133543397595
rida;1;no;2;1470;932046280;679.8133543397595
kahtlus;1;no;2;1470;932046280;679.8133543397595
tahtis;1;no;2;1470;932046280;679.8133543397595
triiklaual;1;no;2;1470;932046280;679.8133543397595
liimilt;1;no;3;1470;932046280;679.0863172199072
käratsevas;1;no;3;1470;932046280;679.0863172199072
suveroheline;1;no;3;1470;932046280;679.0863172199072
pahegi;1;no;3;1470;932046280;679.0863172199072
helsingori;1;no;3;1470;932046280;679.0863172199072
jälle;1;no;4;1470;932046280;678.3608335213663
ohutunnustest;1;no;4;1470;932046280;678.3608335213663
põlgu;1;no;4;1470;932046280;678.3608335213663
müütaja;1;no;4;1470;932046280;678.3608335213663
udemetes;1;no;5;1470;932046280;677.6368982707814
sirtsus;1;no;5;1470;932046280;677.6368982707814
daat;1;no;5;1470;932046280;677.6368982707814
kebe;1;no;5;1470;932046280;677.6368982707814
pudrutas;1;no;5;1470;932046280;677.6368982707814
tukal;1;no;5;1470;932046280;677.6368982707814
arseenikuga;1;no;6;1470;932046280;676.9145065160048
saksikud;1;no;6;1470;932046280;676.9145065160048
lõmm;1;no;7;1470;932046280;676.1936533259833
luitus;1;no;8;1470;932046280;675.474333790645
kõhetust;1;no;8;1470;932046280;675.474333790645
varaku;1;no;9;1470;932046280;674.7565430207898
kaunishingi;1;no;9;1470;932046280;674.7565430207898
haining;1;no;10;1470;932046280;674.0402761479768
orbise;1;no;10;1470;932046280;674.0402761479768
kardavoid;1;no;11;1470;932046280;673.325528324415
ripendasid;1;no;11;1470;932046280;673.325528324415
korskas;1;no;11;1470;932046280;673.325528324415
haigetoas;1;no;12;1470;932046280;672.6122947228544
liigsuurest;1;no;13;1470;932046280;671.9005705364759
ristles;1;no;15;1470;932046280;670.4816312835042
kotkanina;1;no;19;1470;932046280;667.6616565025355
sepalõõts;1;no;19;1470;932046280;667.6616565025355
kastetilk;1;no;21;1470;932046280;666.2605458313884
harmoonikud;1;no;21;1470;932046280;666.2605458313884
kirvetööd;1;no;23;1470;932046280;664.8653034022333
närva;1;no;24;1470;932046280;664.169871269594
kaarikust;1;no;26;1470;932046280;662.7833623187537
satter;1;no;27;1470;932046280;662.0922764179578
jalgne;1;no;30;1470;932046280;660.0276389150159
rüseledes;1;no;31;1470;932046280;659.3422848955652
lõpustega;1;no;35;1470;932046280;656.6150429898496
põlislaante;1;no;35;1470;932046280;656.6150429898496
leinal;1;no;35;1470;932046280;656.6150429898496
lavatöö;1;no;36;1470;932046280;655.936754093383
väetike;1;no;37;1470;932046280;655.2598651071382
lühtritega;1;no;41;1470;932046280;652.566221943086
omapüütud;1;no;42;1470;932046280;651.8962679220685
ühi;1;no;43;1470;932046280;651.227688100481
vammust;1;no;43;1470;932046280;651.227688100481
oskamatuid;1;no;44;1470;932046280;650.5604782545498
suges;1;no;44;1470;932046280;650.5604782545498
taanimaale;1;no;45;1470;932046280;649.8946341777937
kaerakilet;1;no;45;1470;932046280;649.8946341777937
kisati;1;no;45;1470;932046280;649.8946341777937
närviarsti;1;no;46;1470;932046280;649.230151680935
rammust;1;no;52;1470;932046280;645.271617423699
talitses;1;no;55;1470;932046280;643.310397477385
virgalt;1;no;56;1470;932046280;642.6593040918835
tuhvel;1;no;57;1470;932046280;642.0095273149142
kahvlil;1;no;58;1470;932046280;641.3610631569406
turd;1;no;58;1470;932046280;641.3610631569406
neitsikene;1;no;59;1470;932046280;640.7139076445292
mustes;1;no;60;1470;932046280;640.0680568202666
väid;1;no;63;1470;932046280;638.138293140872
naabrilaste;1;no;66;1470;932046280;636.2201307091432
näitelavale;1;no;67;1470;932046280;635.5833032233244
kaardilauas;1;no;73;1470;932046280;631.7889507688882
piikse;1;no;76;1470;932046280;629.9087128374445
muutku;1;no;78;1470;932046280;628.6614260045334
kapukad;1;no;83;1470;932046280;625.5647128871544
päiksepaistel;1;no;84;1470;932046280;624.9490276322592
jumi;1;no;86;1470;932046280;623.721285750756
lendamisi;1;no;86;1470;932046280;623.721285750756
uhkas;1;no;88;1470;932046280;622.4983583248538
mogri;1;no;89;1470;932046280;621.8886911917197
viivul;1;no;91;1470;932046280;620.6729325240049
hädavaevalt;1;no;92;1470;932046280;620.0668340061487
raugelt;1;no;93;1470;932046280;619.4619180661523
naksitrall;1;no;94;1470;932046280;618.8581812463412
liblikale;1;no;98;1470;932046280;616.4549564854253
udusulgi;1;no;105;1470;932046280;612.293922615849
kannused;1;no;117;1470;932046280;605.2899160134043
vanded;1;no;119;1470;932046280;604.1381305449025
ohter;1;no;123;1470;932046280;601.847659910591
paksmagu;1;no;126;1470;932046280;600.141172194636
juturaamatuid;1;no;129;1470;932046280;598.4443343181734
põuetaskus;1;no;131;1470;932046280;597.3184297445396
ehtimise;1;no;131;1470;932046280;597.3184297445396
lõkendama;1;no;134;1470;932046280;595.6374940076469
rahutusest;1;no;137;1470;932046280;593.9659924875976
ninni;1;no;137;1470;932046280;593.9659924875976
petrooli;1;no;138;1470;932046280;593.4109080921006
kurd;1;no;138;1470;932046280;593.4109080921006
siristas;1;no;138;1470;932046280;593.4109080921006
võhivõõraid;1;no;138;1470;932046280;593.4109080921006
sagis;1;no;139;1470;932046280;592.8568602239804
puhmaid;1;no;141;1470;932046280;591.7518624782653
kõlkus;1;no;142;1470;932046280;591.2009068318492
kaarde;1;no;142;1470;932046280;591.2009068318492
käiseid;1;no;142;1470;932046280;591.2009068318492
ägedust;1;no;145;1470;932046280;589.5541784103968
kõlu;1;no;150;1470;932046280;586.8299225753766
poeemist;1;no;150;1470;932046280;586.8299225753766
magusalt;2;no;1235;1470;932046280;585.5999638137623
kiigutas;1;no;153;1470;932046280;585.2074205676962
vöödiline;1;no;154;1470;932046280;584.6685785023583
kõlisevad;1;no;157;1470;932046280;583.0579897076312
põsest;1;no;160;1470;932046280;581.4562499268568
kapsalehed;1;no;161;1470;932046280;580.9242905207767
tahvlitel;1;no;166;1470;932046280;578.2790272877882
verandalt;1;no;171;1470;932046280;575.657745489495
nõelasilmast;1;no;174;1470;932046280;574.0963522027073
argust;1;no;174;1470;932046280;574.0963522027073
hullasid;1;no;177;1470;932046280;572.5434061375456
sörgib;1;no;178;1470;932046280;572.0276227720651
kõnetoolist;1;no;186;1470;932046280;567.9345712910688
ubasid;1;no;192;1470;932046280;564.9030169072524
mürglit;1;no;196;1470;932046280;562.8998969043844
närakas;1;no;200;1470;932046280;560.9109326478898
poodnik;1;no;203;1470;932046280;559.4284091353298
vihal;1;no;212;1470;932046280;555.027489548215
äiapapa;1;no;216;1470;932046280;553.0936738154617
kongus;1;no;223;1470;932046280;549.7417252539649
inetus;1;no;225;1470;932046280;548.7914750612864
veetlust;1;no;233;1470;932046280;545.0230996105788
keksis;1;no;234;1470;932046280;544.555688403186
pungis;1;no;242;1470;932046280;540.8450633780589
matkas;1;no;256;1470;932046280;534.4717166366399
jumaldatud;1;no;257;1470;932046280;534.0222204937004
kurask;1;no;260;1470;932046280;532.6782570181539
nagis;1;no;263;1470;932046280;531.3410412150516
leilis;1;no;268;1470;932046280;529.1272055902496
lausel;1;no;279;1470;932046280;524.3211140662389
elumees;1;no;279;1470;932046280;524.3211140662389
mürinaga;1;no;282;1470;932046280;523.0254770150724
näitemänge;1;no;290;1470;932046280;519.601544644753
laudkond;1;no;292;1470;932046280;518.7525546136819
troosti;1;no;300;1470;932046280;515.3841580653725
troosti;1;no;300;1470;932046280;515.3841580653725
laubalt;1;no;300;1470;932046280;515.3841580653725
unus;1;no;307;1470;932046280;512.4724919196515
monolooge;1;no;318;1470;932046280;507.9629009538544
mõrane;1;no;333;1470;932046280;501.9398458018264
õhutasid;1;no;335;1470;932046280;501.1475466510775
trampis;1;no;339;1470;932046280;499.5704284783196
kõrk;1;no;355;1470;932046280;493.3599860258127
tütrekese;1;no;356;1470;932046280;492.976956321301
võlaga;1;no;361;1470;932046280;491.07069448076845
võltsilt;1;no;362;1470;932046280;490.6912098347628
summutas;1;no;364;1470;932046280;489.933997353377
pärtel;3;no;2961;1470;932046280;488.8375772368477
hellitas;1;no;367;1470;932046280;488.8025503720885
leks;1;no;368;1470;932046280;488.4265617954572
norus;1;no;379;1470;932046280;484.32854308955
tikkus;1;no;390;1470;932046280;480.2987189793191
tammus;1;no;391;1470;932046280;479.9356940978468
kopsakad;1;no;394;1470;932046280;478.8499046318159
koid;1;no;397;1470;932046280;477.7690169791335
vintis;1;no;402;1470;932046280;475.9783406579974
kambrist;1;no;405;1470;932046280;474.9103633984713
kuuvalgus;1;no;410;1470;932046280;473.1410117357311
kasinalt;1;no;418;1470;932046280;470.3373092627419
riivamisi;1;no;418;1470;932046280;470.3373092627419
norskab;1;no;418;1470;932046280;470.3373092627419
aher;1;no;419;1470;932046280;469.9891810629716
kehi;1;no;426;1470;932046280;467.5666389774096
pahesid;1;no;429;1470;932046280;466.5360348476719
kurgiga;1;no;442;1470;932046280;462.1220871216755
toitsid;1;no;444;1470;932046280;461.4504206322001
hapukat;1;no;454;1470;932046280;458.1211636853672
nobedad;1;no;454;1470;932046280;458.1211636853672
vihasoo;1;no;458;1470;932046280;456.8028732938116
ainust;1;no;458;1470;932046280;456.8028732938116
jõmm;1;no;470;1470;932046280;452.8931346798154
värss;1;no;490;1470;932046280;446.5235369944318
annused;1;no;493;1470;932046280;445.5835179720439
õõts;1;no;494;1470;932046280;445.2710572025574
pannal;1;no;496;1470;932046280;444.6474484814135
ehtis;1;no;500;1470;932046280;443.4054566416486
sirutama;1;no;500;1470;932046280;443.4054566416486
mesikäpp;1;no;504;1470;932046280;442.1703837534917
kukal;1;no;511;1470;932046280;440.0254818683807
näljasena;1;no;516;1470;932046280;438.5061054232149
hällis;1;no;516;1470;932046280;438.5061054232149
masa;1;no;518;1470;932046280;437.9012887198154
koolipingist;1;no;534;1470;932046280;433.12216222490207
agan;1;no;536;1470;932046280;432.5320961375783
kraed;1;no;541;1470;932046280;431.0639409885847
liiri;1;no;549;1470;932046280;428.7355117055317
sviiter;1;no;556;1470;932046280;426.7186735048148
linnutiivul;1;no;557;1470;932046280;426.4321017043031
tükati;1;no;578;1470;932046280;420.5017707903457
mõlkus;1;no;588;1470;932046280;417.7353960008206
corp;1;no;597;1470;932046280;415.2765962815554
kahar;1;no;600;1470;932046280;414.4634160238125
taadi;1;no;619;1470;932046280;409.3863238660901
piibeleht;1;no;621;1470;932046280;408.8591195848808
kabinetid;1;no;637;1470;932046280;404.68986976940806
kartlik;1;no;639;1470;932046280;404.1746846027822
orvuks;1;no;647;1470;932046280;402.126994476295
porist;1;no;648;1470;932046280;401.872491174989
laubal;1;no;652;1470;932046280;400.857691301402
havi;1;no;652;1470;932046280;400.857691301402
tärn;1;no;656;1470;932046280;399.8480036207598
punastas;1;no;660;1470;932046280;398.843389600065
paitas;1;no;663;1470;932046280;398.0932357118655
lott;1;no;670;1470;932046280;396.3538024103612
hajameelne;1;no;672;1470;932046280;395.8596099330589
noorik;1;no;673;1470;932046280;395.61297554321874
korrutas;1;no;675;1470;932046280;395.1206275872617
õndsa;1;no;676;1470;932046280;394.87491287587454
magaja;1;no;681;1470;932046280;393.6509092072511
kadetid;1;no;691;1470;932046280;391.2255260616316
joonde;1;no;703;1470;932046280;388.3542273282773
kiiri;1;no;714;1470;932046280;385.7589804312028
kannus;1;no;720;1470;932046280;384.3579580079162
pung;1;no;742;1470;932046280;379.3067983254168
tubasid;1;no;746;1470;932046280;378.4026354239611
märgates;2;no;2422;1470;932046280;378.3556090796542
pillas;1;no;763;1470;932046280;374.6075503704679
kortsus;2;no;2515;1470;932046280;368.1477183853616
lillekimp;1;no;809;1470;932046280;364.7100838211919
keetis;1;no;814;1470;932046280;363.66569545646536
mulgid;1;no;820;1470;932046280;362.420297890404
köstri;1;no;838;1470;932046280;358.7347641076222
suli;1;no;848;1470;932046280;356.7194526624185
noorukit;1;no;851;1470;932046280;356.1192672550116
soolas;1;no;868;1470;932046280;352.7560050930325
nooli;1;no;879;1470;932046280;350.61342259866166
tobedad;1;no;896;1470;932046280;347.3528770373222
lülid;1;no;906;1470;932046280;345.46308307066903
vältimatut;1;no;913;1470;932046280;344.152415903288
nurru;1;no;926;1470;932046280;341.74452033313946
ruuduline;1;no;946;1470;932046280;338.1051582580671
põlemist;1;no;975;1470;932046280;332.96367339096463
auklik;1;no;978;1470;932046280;332.4407064709313
puutus;2;no;2897;1470;932046280;331.4199229659738
õmbles;1;no;986;1470;932046280;331.0541259282723
vuntsidega;1;no;1020;1470;932046280;325.2879510189554
ähvardavalt;1;no;1023;1470;932046280;324.7887997389884
vaen;1;no;1039;1470;932046280;322.15232141346485
sume;1;no;1079;1470;932046280;315.7446653666141
silitas;1;no;1085;1470;932046280;314.805436549217
linte;1;no;1099;1470;932046280;312.6354829863228
ani;1;no;1119;1470;932046280;309.58693663186097
kasvatusest;1;no;1131;1470;932046280;307.78618049972886
hõljus;1;no;1133;1470;932046280;307.48808918479745
seelikuga;1;no;1137;1470;932046280;306.8936354170745
vaimult;1;no;1157;1470;932046280;303.9555134773626
naerust;1;no;1206;1470;932046280;296.9894247169309
rätsep;2;no;3392;1470;932046280;293.48025922394805
poksis;1;no;1243;1470;932046280;291.93729832515294
mõrvad;1;no;1260;1470;932046280;289.67323386775126
lopsakad;1;no;1262;1470;932046280;289.40917997198045
ints;1;no;1327;1470;932046280;281.0819505279786
kärbseid;1;no;1334;1470;932046280;280.2136656782553
kambri;1;no;1349;1470;932046280;278.3710003092853
jõuk;1;no;1349;1470;932046280;278.3710003092853
summutada;1;no;1394;1470;932046280;272.985597997377
lohk;1;no;1405;1470;932046280;271.7007104863042
kallutas;1;no;1415;1470;932046280;270.5430822247673
tuhm;1;no;1449;1470;932046280;266.6798793660467
kitsaid;1;no;1457;1470;932046280;265.786870698618
vennike;1;no;1460;1470;932046280;265.4535324104909
ilmel;1;no;1475;1470;932046280;263.7993045631737
tõmmu;1;no;1492;1470;932046280;261.9492622539262
klaasis;1;no;1498;1470;932046280;261.30248627008626
kirjud;1;no;1528;1470;932046280;258.1159305325647
luksus;2;no;4070;1470;932046280;253.7006161307945
alveri;1;no;1592;1470;932046280;251.5711141062652
korts;1;no;1605;1470;932046280;250.28204637850524
kurvid;1;no;1627;1470;932046280;248.13038344713885
vilet;1;no;1642;1470;932046280;246.6844281896028
sädelev;1;no;1642;1470;932046280;246.6844281896028
kumer;1;no;1646;1470;932046280;246.3016818749174
katkendeid;1;no;1684;1470;932046280;242.7239684442334
kõlav;1;no;1731;1470;932046280;238.440142585646
bla;1;no;1748;1470;932046280;236.9276752621504
juukse;1;no;1748;1470;932046280;236.9276752621504
eedeni;1;no;1760;1470;932046280;235.87155222137343
kabelis;1;no;1778;1470;932046280;234.30490445918664
kodukootud;1;no;1808;1470;932046280;231.7395656234588
tohter;1;no;1831;1470;932046280;229.81053169886616
joosti;1;no;1850;1470;932046280;228.24103943927716
vallatu;1;no;1861;1470;932046280;227.34214583632829
lõug;1;no;1899;1470;932046280;224.29062329400497
unistama;1;no;1908;1470;932046280;223.5798547322877
puhkeb;1;no;1910;1470;932046280;223.42251749516697
näisid;1;no;1944;1470;932046280;220.78126458916864
riiet;1;no;1949;1470;932046280;220.39810298200908
vaevatud;1;no;1953;1470;932046280;220.0925299248143
kistud;1;no;1956;1470;932046280;219.8639056142044
õppurid;1;no;1978;1470;932046280;218.2017307007826
sääred;1;no;2047;1470;932046280;213.1477912841872
töölisi;1;no;2082;1470;932046280;210.6726558675716
nägus;1;no;2107;1470;932046280;208.93960677537763
langev;1;no;2153;1470;932046280;205.82418449663396
betti;1;no;2155;1470;932046280;205.6908374938176
palet;1;no;2161;1470;932046280;205.29183117019969
rängalt;2;no;5321;1470;932046280;202.944639512687
tõusmas;1;no;2201;1470;932046280;202.6708442734444
vilgas;1;no;2205;1470;932046280;202.412421762351
lein;1;no;2218;1470;932046280;201.57708118351016
saiad;1;no;2286;1470;932046280;197.3175894522481
hellalt;1;no;2341;1470;932046280;194.00188093746547
munaga;1;no;2401;1470;932046280;190.5095463347044
auväärt;1;no;2430;1470;932046280;188.866268288066
tülid;1;no;2460;1470;932046280;187.1958936584362
suudles;1;no;2507;1470;932046280;184.6375660624649
krõbedad;1;no;2521;1470;932046280;183.88897316353783
veo;1;no;2544;1470;932046280;182.67223263649245
liigutas;1;no;2546;1470;932046280;182.56718962215024
varjas;1;no;2551;1470;932046280;182.30510985784957
kurba;1;no;2556;1470;932046280;182.0437814590505
kaaludes;1;no;2577;1470;932046280;180.9543346106493
kurjast;1;no;2579;1470;932046280;180.85125745348316
täpp;1;no;2611;1470;932046280;179.21784942514896
pesi;1;no;2686;1470;932046280;175.502767398369
vaikis;1;no;2709;1470;932046280;174.39414000400296
klaase;1;no;2718;1470;932046280;173.96413250830733
näost;3;no;10024;1470;932046280;173.70018918778447
vaimust;1;no;2776;1470;932046280;171.24304465676036
lokkis;1;no;2835;1470;932046280;168.5610124002443
nänni;1;no;2839;1470;932046280;168.382217445333
valgel;2;no;6618;1470;932046280;168.08138335686445
haug;1;no;2904;1470;932046280;165.52905996623542
vesti;1;no;2909;1470;932046280;165.3135860459807
priske;1;no;2926;1470;932046280;164.58515233657957
neljapäevast;1;no;2963;1470;932046280;163.02171760469406
argipäev;1;no;2995;1470;932046280;161.69331590239733
imelikke;1;no;3073;1470;932046280;158.54426898541962
vahtis;1;no;3087;1470;932046280;157.99199374120522
tung;1;no;3160;1470;932046280;155.17349787045276
rippus;1;no;3176;1470;932046280;154.56912883546536
plekist;1;no;3287;1470;932046280;150.5025289069297
õnnelikku;1;no;3313;1470;932046280;149.5807331258057
vallutas;1;no;3367;1470;932046280;147.7018606823126
lesk;1;no;3395;1470;932046280;146.74609274467343
tugevamaid;1;no;3412;1470;932046280;146.17181627157393
pannkoogid;1;no;3430;1470;932046280;145.5686377347134
kuumal;1;no;3454;1470;932046280;144.77210092625248
rasvast;1;no;3599;1470;932046280;140.13918540584277
kätel;1;no;3651;1470;932046280;138.54914306372098
kombeid;1;no;3690;1470;932046280;137.38009016979686
tulle;1;no;3698;1470;932046280;137.1427187365769
lambi;2;no;8345;1470;932046280;136.79162363203696
õppust;1;no;3714;1470;932046280;136.67042824105792
ämm;1;no;3772;1470;932046280;134.98530773710291
imestas;1;no;3779;1470;932046280;134.78473718483068
lahkesti;1;no;3833;1470;932046280;133.2572859534481
küsimata;1;no;3875;1470;932046280;132.09299385305152
pronks;1;no;3883;1470;932046280;131.87352681382205
kurvalt;1;no;3931;1470;932046280;130.5718881037205
core;1;no;3935;1470;932046280;130.46457711418643
lusikaga;1;no;4110;1470;932046280;125.93639555315112
reedeni;1;no;4115;1470;932046280;125.81163307965032
kaevatud;1;no;4127;1470;932046280;125.51320932280032
solvunud;1;no;4151;1470;932046280;124.92058890232536
peegeldus;1;no;4188;1470;932046280;124.01785061899366
voolas;1;no;4235;1470;932046280;122.88977111994711
lüües;1;no;4244;1470;932046280;122.67609298025327
kurvad;1;no;4286;1470;932046280;121.6886743893299
huuli;1;no;4337;1470;932046280;120.5108289000214
kihutas;1;no;4353;1470;932046280;120.14599325616012
ründab;1;no;4505;1470;932046280;116.7871491274807
sundis;2;no;9945;1470;932046280;116.66974567205284
säras;1;no;4549;1470;932046280;115.84962109011316
torm;2;no;10124;1470;932046280;114.78083493973476
sõbrannad;1;no;4658;1470;932046280;113.5906758030229
sööda;1;no;4672;1470;932046280;113.30690415272127
kodunt;1;no;4680;1470;932046280;113.14538459497062
kirge;1;no;4725;1470;932046280;112.24534912508692
tütarlaste;1;no;4791;1470;932046280;110.95089986156364
pilku;2;no;10607;1470;932046280;109.97635266878818
tungis;1;no;4853;1470;932046280;109.76180724959976
peegel;2;no;10690;1470;932046280;109.19094560263171
ilusamaks;1;no;4886;1470;932046280;109.13923749595445
ohkas;1;no;4923;1470;932046280;108.44955007176718
nuku;1;no;4939;1470;932046280;108.15399920768029
pükste;1;no;5067;1470;932046280;105.84634708225224
endamisi;1;no;5114;1470;932046280;105.02353195936406
õisi;1;no;5209;1470;932046280;103.3988518834895
tuuled;1;no;5261;1470;932046280;102.53066197260424
vannis;1;no;5265;1470;932046280;102.46448162968603
lõhki;2;no;11704;1470;932046280;100.4287413191358
võistlejate;1;no;5401;1470;932046280;100.26409197745105
valet;1;no;5513;1470;932046280;98.5217339223473
lehm;1;no;5540;1470;932046280;98.11072221124076
sall;1;no;5592;1470;932046280;97.32872935956154
puhus;1;no;5680;1470;932046280;96.0333772369443
lammas;1;no;5687;1470;932046280;95.93181673831327
muigas;1;no;5810;1470;932046280;94.1816635995228
kõrvits;1;no;5823;1470;932046280;94.00041219486276
härma;1;no;5842;1470;932046280;93.73675768795812
