word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
leian;1;no;32676;615;932046280;45.121767571669295
aastad;1;no;32794;615;932046280;44.96389645540346
enam-vähem;1;no;34700;615;932046280;42.55872483066569
võimalused;2;no;72045;615;932046280;41.54699338823569
kuskile;1;no;35967;615;932046280;41.0973888397222
vihma;1;no;40832;615;932046280;36.31004626843989
sammu;1;no;43661;615;932046280;34.0065229736098
ühine;1;no;43892;615;932046280;33.8312709056052
tundsin;1;no;44658;615;932046280;33.26284082868593
hääl;1;no;46987;615;932046280;31.64617350527255
proovi;1;no;47876;615;932046280;31.069763458355435
ootan;1;no;48830;615;932046280;30.47411764884652
mäletan;1;no;49544;615;932046280;30.043051398519022
eestlased;1;no;53412;615;932046280;27.9047026599887
uuesti;4;no;217678;615;932046280;27.734414659656693
jalad;1;no;53860;615;932046280;27.67654350842516
vanad;1;no;56722;615;932046280;26.30265437779201
käinud;2;no;130589;615;932046280;23.05316863761289
tunneb;1;no;68594;615;932046280;21.81131437672864
rahvas;1;no;72074;615;932046280;20.77162824251582
kenasti;1;no;72347;615;932046280;20.694243849594837
kool;1;no;75567;615;932046280;19.823181157495405
kõvasti;1;no;78014;615;932046280;19.2087447597517
tahavad;1;no;78357;615;932046280;19.125648799316917
antakse;1;no;84080;615;932046280;17.838112586884375
ajast;1;no;84134;615;932046280;17.82678893753407
mõnus;1;no;94386;615;932046280;15.909416023167624
meeste;1;no;99788;615;932046280;15.05613339938653
jutt;1;no;103181;615;932046280;14.565460400666176
tunni;1;no;104497;615;932046280;14.383649537686637
esimesed;1;no;107601;615;932046280;13.972283141042828
kahjuks;2;no;216837;615;932046280;13.922900940612642
tahan;1;no;109411;615;932046280;13.743090334265377
oodata;1;no;109864;615;932046280;13.686900423790693
käia;1;no;111168;615;932046280;13.527688017151329
pärit;1;no;120601;615;932046280;12.477712846021364
jätta;1;no;134711;615;932046280;11.179743410168898
kaua;1;no;150489;615;932046280;10.014819538229286
tähendab;2;no;307752;615;932046280;9.822266151513045
aastatel;1;no;159328;615;932046280;9.462461093606423
tunne;1;no;176192;615;932046280;8.561539128271912
uusi;1;no;186801;615;932046280;8.077717177839347
vähe;1;no;199216;615;932046280;7.576663779483509
lapsed;1;no;248783;615;932046280;6.0727396101062245
annab;1;no;377779;615;932046280;4.004251969093277
näha;1;no;425946;615;932046280;3.552430175313781
päeva;1;no;459365;615;932046280;3.2945126740213784
aastat;1;no;582852;615;932046280;2.5976291446250466
kell;1;no;681810;615;932046280;2.2211235722871394
