word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tehnolooga;1;no;23;675;932046280;1446.779469141227
üksikkasutajate;1;no;27;675;932046280;1440.7452265845852
esitanu;1;no;32;675;932046280;1433.2728403699705
deme;1;no;34;675;932046280;1430.305543936988
kvaliteedihüpet;1;no;39;675;932046280;1422.9407788717378
pahategijaid;1;no;58;675;932046280;1395.6330909941944
andmevarguse;1;no;58;675;932046280;1395.6330909941944
väärtustamises;1;no;91;675;932046280;1350.614705312944
olulisuselt;1;no;105;675;932046280;1332.3815693005558
aastakäibest;1;no;143;675;932046280;1285.2854576490454
juhtuva;1;no;147;675;932046280;1280.5209337116698
nõustamiste;1;no;170;675;932046280;1253.7961200537818
koguvate;1;no;176;675;932046280;1247.0068939572666
kergitatakse;1;no;179;675;932046280;1243.6397788791514
iseloomustusi;1;no;193;675;932046280;1228.164009380755
küsivat;1;no;199;675;932046280;1221.6488170437233
infoajastu;1;no;231;675;932046280;1188.0364296283235
töötavaks;1;no;259;675;932046280;1160.1071874249117
tegevuselt;1;no;298;675;932046280;1123.324684973401
arvestamisest;1;no;330;675;932046280;1094.8420607711023
talletub;1;no;334;675;932046280;1091.382970600177
trahviraha;1;no;334;675;932046280;1091.382970600177
regulaarsele;1;no;343;675;932046280;1083.6793704332863
tavakodanikud;1;no;427;675;932046280;1016.6992620617038
analüüsita;1;no;433;675;932046280;1012.2304058318842
ekspluateerimine;1;no;469;675;932046280;986.2210618650682
nõustumise;1;no;481;675;932046280;977.8457857613154
haldajale;1;no;482;675;932046280;977.1542625773916
regulatsiooniga;1;no;507;675;932046280;960.1785357338916
sündmusena;1;no;510;675;932046280;958.1810023348928
kurikuulsad;1;no;540;675;932046280;938.6534708567068
lekkimise;1;no;543;675;932046280;936.744405052636
kuhjumine;1;no;550;675;932046280;932.31997450424
seadetega;1;no;560;675;932046280;926.0713749332922
hüppelist;1;no;570;675;932046280;919.9059765213784
suunis;1;no;580;675;932046280;913.8221285023787
peituvaid;1;no;580;675;932046280;913.8221285023787
kirjavahetusest;1;no;589;675;932046280;908.4150614955014
häkkimise;1;no;589;675;932046280;908.4150614955014
hoiatavaid;1;no;594;675;932046280;905.4386934999792
kogutavate;1;no;621;675;932046280;889.6974724949624
kauplemisega;1;no;654;675;932046280;871.1860223799421
tavakodanik;1;no;676;675;932046280;859.2671536690497
abstraktsete;1;no;694;675;932046280;849.755241888751
bürokraatlik;1;no;725;675;932046280;833.8580320060245
andmesubjekti;2;no;2414;675;932046280;825.6163909625923
andmesubjekt;1;no;834;675;932046280;782.3924919927374
menüüde;1;no;918;675;932046280;746.8685323827164
kodanikelt;1;no;973;675;932046280;725.3059227430966
iseloomustatakse;1;no;978;675;932046280;723.4072621442992
omapoolset;1;no;989;675;932046280;719.2649986463126
tallele;1;no;1014;675;932046280;710.024917795739
rikkumisel;1;no;1032;675;932046280;703.5177144520767
lõputute;1;no;1050;675;932046280;697.1287017494383
eurooplastele;1;no;1085;675;932046280;685.0320509173958
globaalsest;1;no;1135;675;932046280;668.4617385459333
keeldumist;1;no;1151;675;932046280;663.3272449346174
eeldati;1;no;1159;675;932046280;660.7894637242098
kogumisest;1;no;1174;675;932046280;656.0830894863828
personaalsete;1;no;1198;675;932046280;648.6907645892575
ülevaatest;1;no;1364;675;932046280;601.7915936710577
skandaalid;1;no;1366;675;932046280;601.2678517439186
koostamisele;1;no;1375;675;932046280;598.9222504819902
nõustuma;2;no;3713;675;932046280;594.7304907557149
karistusega;1;no;1415;675;932046280;588.7149996819423
kasutava;1;no;1426;675;932046280;585.9687155858975
eristus;1;no;1434;675;932046280;583.9874569079451
töökoormuse;1;no;1520;675;932046280;563.5054122973991
soosis;1;no;1533;675;932046280;560.5336342746895
harjutatakse;1;no;1561;675;932046280;554.2381467478028
facebook'i;1;no;1655;675;932046280;534.0999736516904
teenusepakkujate;1;no;1662;675;932046280;532.6587118498533
andmetega;4;no;9530;675;932046280;528.0199602686918
olemasolule;1;no;1763;675;932046280;512.6967058924508
ettevõtetelt;1;no;1767;675;932046280;511.9368868264473
halbadest;1;no;1808;675;932046280;504.2766467374061
nõrkuse;1;no;1870;675;932046280;493.1186753930787
nõndanimetatud;1;no;1910;675;932046280;486.1783425932472
koguva;1;no;1951;675;932046280;479.2643668500887
sõna-;1;no;2040;675;932046280;464.91246091353054
huvilist;1;no;2046;675;932046280;463.97578145887775
vaatamisel;1;no;2234;675;932046280;436.42487436529314
pärija;1;no;2261;675;932046280;432.734520209868
asendub;1;no;2300;675;932046280;427.512860361549
käivate;1;no;2417;675;932046280;412.577562225776
intrigeeriv;1;no;2585;675;932046280;392.8698231357091
klientidelt;1;no;2801;675;932046280;370.1377498014045
tegudest;1;no;2866;675;932046280;363.8031893554767
eurooplaste;1;no;3014;675;932046280;350.15842489908755
harvad;1;no;3106;675;932046280;342.18066217500206
käsitlenud;1;no;3131;675;932046280;340.0752181399479
unustab;1;no;3154;675;932046280;338.1609642423589
tunnuseks;1;no;3177;675;932046280;336.2681400569924
aastastele;1;no;3284;675;932046280;327.73391424529234
harjuma;1;no;3391;675;932046280;319.62215079124803
kostub;1;no;3497;675;932046280;311.97266016911067
siduv;1;no;3561;675;932046280;307.52884877555806
juhtumitest;1;no;3605;675;932046280;304.54645262814114
peata;1;no;3632;675;932046280;302.7448157216548
eemaldama;1;no;3717;675;932046280;297.20963543165755
nõusolekuta;1;no;3746;675;932046280;295.36718264012205
seadeid;1;no;3773;675;932046280;293.67221229197
regulatsioon;1;no;3832;675;932046280;290.0352491923533
informeeritud;1;no;3901;675;932046280;285.89450005922635
kuluda;1;no;3978;675;932046280;281.41106441540586
käibest;1;no;4012;675;932046280;279.47581226600164
regulatsiooni;1;no;4252;675;932046280;266.5372327624559
seadustega;1;no;4386;675;932046280;259.8212345725776
inimliku;1;no;4465;675;932046280;256.0180658639273
pangakonto;1;no;4539;675;932046280;252.55522970712357
kehtis;1;no;4692;675;932046280;245.68456253594408
puudutavaid;1;no;4792;675;932046280;241.3924141060061
tööandjale;1;no;5234;675;932046280;224.0887089131131
reegli;1;no;5268;675;932046280;222.85984452098376
reeglitega;1;no;5548;675;932046280;213.2301669277127
päringu;1;no;5603;675;932046280;211.4355875661379
nooremate;1;no;5606;675;932046280;211.33856978199665
direktiiv;2;no;12526;675;932046280;205.2712998760328
trahv;1;no;5901;675;932046280;202.2145458063111
ümbritsevat;1;no;6133;675;932046280;195.57428150119688
ohtude;1;no;6205;675;932046280;193.6012876721466
kuuluvat;1;no;6266;675;932046280;191.96060934241504
rahustav;1;no;6309;675;932046280;190.8206765367758
eeldatakse;1;no;6355;675;932046280;189.6161073899072
peeglisse;1;no;6366;675;932046280;189.3303079990476
huve;2;no;14160;675;932046280;183.0467918289081
vähendama;1;no;6622;675;932046280;182.91406999212927
uurivad;1;no;6736;675;932046280;180.19470664745435
kehtinud;1;no;7091;675;932046280;172.2215355317262
olemasolust;1;no;7097;675;932046280;172.09283665801755
uuendus;1;no;7165;675;932046280;170.64757964847692
aktiivsust;1;no;7227;675;932046280;169.35084108674818
lepinguid;1;no;7331;675;932046280;167.21936476721555
andmekaitse;1;no;7807;675;932046280;158.1112292706274
õlgu;1;no;7843;675;932046280;157.46257123828
ettevõtetes;1;no;7978;675;932046280;155.0767870965204
kogunevad;1;no;8222;675;932046280;150.94323403220807
arusaadavalt;1;no;8237;675;932046280;150.69630011549074
tekke;1;no;8346;675;932046280;148.92589541854534
muudki;1;no;8379;675;932046280;148.39807562246418
muutumas;1;no;8454;675;932046280;147.21228819507843
haldamine;1;no;8522;675;932046280;146.1534362177571
andmete;9;no;87337;675;932046280;140.79925300415667
haldamise;1;no;8897;675;932046280;140.57735721473313
kujuneda;1;no;8924;675;932046280;140.19225465565728
andmeid;8;no;81519;675;932046280;133.98746255315112
külmaks;1;no;9833;675;932046280;128.354427286652
loodetakse;1;no;10147;675;932046280;124.71663309846772
tagatakse;1;no;10837;675;932046280;117.40470018643718
tagajärgi;1;no;11261;675;932046280;113.3220786875996
vigade;1;no;11489;675;932046280;111.24194523037424
ip;1;no;11652;675;932046280;109.80103849266072
vaimus;1;no;11842;675;932046280;108.16786785460933
portaal;1;no;11884;675;932046280;107.81338642167448
iseseisev;1;no;12278;675;932046280;104.59776753966858
koostanud;1;no;12514;675;932046280;102.76190645267538
vaielda;1;no;12648;675;932046280;101.74791171504783
kogumise;1;no;13391;675;932046280;96.46979580824924
sõnumeid;1;no;13669;675;932046280;94.63303680342172
arvestama;2;no;28596;675;932046280;93.556838386512
maailmale;1;no;14452;675;932046280;89.81651022332362
muretseda;1;no;14643;675;932046280;88.71507186196969
valides;1;no;15023;675;932046280;86.60215243096768
masinad;1;no;15347;675;932046280;84.87851967601284
vanas;1;no;15485;675;932046280;84.16503958248596
eetris;1;no;15781;675;932046280;82.67441655069143
kohustust;1;no;15816;675;932046280;82.50164388629237
tagajärjed;1;no;16769;675;932046280;78.05986878554751
küsitakse;1;no;17413;675;932046280;75.31958921739519
kahjustada;1;no;17668;675;932046280;74.28698451516455
liidus;2;no;37219;675;932046280;72.41087527226286
edastada;1;no;18899;675;932046280;69.67566564438998
seadusega;1;no;19721;675;932046280;66.90254460533285
kehtima;1;no;19770;675;932046280;66.74419191684387
nõue;1;no;20181;675;932046280;65.44490698590482
vabadus;1;no;20223;675;932046280;65.31497646923152
väärib;1;no;20391;675;932046280;64.80037288479326
puudutavad;1;no;20528;675;932046280;64.38669012896946
seadus;2;no;42386;675;932046280;63.77366688771651
halva;1;no;21486;675;932046280;61.6352260462772
isikut;1;no;21550;675;932046280;61.45976806447992
muutma;1;no;21567;675;932046280;61.41332982687228
kodanik;1;no;21758;675;932046280;60.89636543410804
asukoha;1;no;22870;675;932046280;58.051368093705925
isu;1;no;23858;675;932046280;55.737747899989145
põhjustab;1;no;24182;675;932046280;55.01866702714795
sedavõrd;1;no;24229;675;932046280;54.915893981802405
kliente;1;no;24344;675;932046280;54.66603972303313
räägitud;1;no;24640;675;932046280;54.03327269372139
kultuur;1;no;25778;675;932046280;51.731147729920885
tõid;1;no;25951;675;932046280;51.39824317498083
sarnast;1;no;26139;675;932046280;51.04129835589435
sotsiaalmeedia;1;no;26607;675;932046280;50.173899848782405
kasutajate;1;no;26985;675;932046280;49.49453950554914
tegelevad;1;no;28410;675;932046280;47.090831252812805
kogunud;1;no;28915;675;932046280;46.29407335725495
kirjeldatud;1;no;31487;675;932046280;42.621283120106135
väiksema;1;no;31496;675;932046280;42.60945411428911
tuvastada;1;no;31776;675;932046280;42.24469227404138
protsendi;1;no;32554;675;932046280;41.26319776392855
isikuandmete;1;no;33499;675;932046280;40.130681442181945
seegi;1;no;33499;675;932046280;40.130681442181945
pääseda;1;no;34070;675;932046280;39.47601631431543
maksimaalselt;1;no;35004;675;932046280;38.45001031047492
koguda;1;no;36169;675;932046280;37.24265185288203
nõuetele;1;no;38030;675;932046280;35.4637777506306
interneti;1;no;38316;675;932046280;35.205353665917656
isikute;1;no;38805;675;932046280;34.7721202086212
paljudes;1;no;39101;675;932046280;34.51501892510249
tööandja;1;no;39304;675;932046280;34.34088280862032
esitab;1;no;39505;675;932046280;34.17018494417351
võimaldavad;1;no;39891;675;932046280;33.847090697409456
püüab;1;no;40498;675;932046280;33.351190115631795
euroopas;2;no;82084;675;932046280;33.277309357395325
liikuma;1;no;42231;675;932046280;32.012136979867115
kristjan;1;no;42597;675;932046280;31.74297321139708
suuruse;1;no;43220;675;932046280;31.295069343356914
liikmete;1;no;46347;675;932046280;29.2252373662666
töös;1;no;46573;675;932046280;29.08620153403424
isiku;1;no;47590;675;932046280;28.476567991594266
õigus;3;no;146872;675;932046280;28.03279112901909
pakkumine;1;no;48374;675;932046280;28.023771002384738
vastava;1;no;48691;675;932046280;27.84475064644709
aeg-ajalt;1;no;50204;675;932046280;27.020887426803693
looma;1;no;51371;675;932046280;26.417989930962463
säilitada;1;no;51408;675;932046280;26.399314639347004
pealegi;1;no;52578;675;932046280;25.82209222458
puudutab;1;no;52772;675;932046280;25.728812737491623
vasta;1;no;52909;675;932046280;25.66334507687624
kasvu;1;no;52921;675;932046280;25.6576265491012
sega;1;no;53492;675;932046280;25.38843478992617
vanem;1;no;54082;675;932046280;25.11615566234085
levinud;1;no;54650;675;932046280;24.859490473291437
jätab;1;no;60429;675;932046280;22.5182169104256
keelatud;1;no;60724;675;932046280;22.41047607413505
kommentaari;1;no;60742;675;932046280;22.403935420591697
ülevaate;1;no;61037;675;932046280;22.297282803747933
liikmesriigid;1;no;61151;675;932046280;22.25633941594825
kultuuri;1;no;62156;675;932046280;21.90179331043478
jätkata;1;no;63732;675;932046280;21.36800014030461
esmalt;1;no;67059;675;932046280;20.32240163349497
tohi;2;no;139364;675;932046280;19.69086604318104
arvuti;1;no;72241;675;932046280;18.883201127043524
muutus;1;no;73268;675;932046280;18.621839463139803
asuvad;1;no;79951;675;932046280;17.083201159367903
lood;1;no;85609;675;932046280;15.966312049349812
mõju;2;no;172932;675;932046280;15.889142768703584
vahet;1;no;87074;675;932046280;15.700527502253152
leidub;1;no;91505;675;932046280;14.947917589212953
esile;1;no;95780;675;932046280;14.28716900460669
jutt;1;no;103181;675;932046280;13.271548565274616
esitada;1;no;104389;675;932046280;13.119327986073095
saadaval;1;no;105608;675;932046280;12.969220478394782
oodata;1;no;109864;675;932046280;12.47103481013947
korraga;1;no;116864;675;932046280;11.729946747952123
suurema;1;no;119614;675;932046280;11.46235312250926
võimaluse;1;no;121019;675;932046280;11.330295164595972
infot;1;no;131168;675;932046280;10.459809734320284
uute;1;no;138998;675;932046280;9.874515064611924
tuntud;1;no;141827;675;932046280;9.67883567443866
tähendab;2;no;307752;675;932046280;8.949444219678146
lõpus;1;no;162388;675;932046280;8.460329160174322
elus;1;no;165454;675;932046280;8.30443045481388
ettevõtte;1;no;168649;675;932046280;8.147970426496084
valida;1;no;171013;675;932046280;8.03594741388268
protsenti;1;no;185210;675;932046280;7.423048030240574
piisavalt;1;no;200946;675;932046280;6.844435912893975
tähelepanu;1;no;222336;675;932046280;6.188710713448287
uue;2;no;457408;675;932046280;6.027294966060558
viimase;1;no;238867;675;932046280;5.762080256025377
kuu;1;no;253290;675;932046280;5.435175155744969
asub;1;no;275787;675;932046280;4.993300492173494
liidu;1;no;295646;675;932046280;4.658946834787625
inimeste;1;no;299627;675;932046280;4.597237604675113
aja;1;no;310572;675;932046280;4.435709155256703
tegemist;1;no;342436;675;932046280;4.0240825113265215
päeva;1;no;459365;675;932046280;3.001847092329996
