word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
keskse;1;no;5940;526;932046280;257.9847510778983
asumist;1;no;6205;526;932046280;248.4057240751978
targemad;1;no;6617;526;932046280;234.84862632761568
atlandi;1;no;7105;526;932046280;220.58889387676848
lihtsate;1;no;7123;526;932046280;220.095960633214
teinegi;1;no;7231;526;932046280;217.1840129444417
õlgu;1;no;7843;526;932046280;202.03690013377303
terrorismi;1;no;7902;526;932046280;200.6875550284753
lõppude;1;no;8531;526;932046280;187.3480374589901
valijate;1;no;8560;526;932046280;186.77565370462955
kommentaarist;1;no;8983;526;932046280;178.8073498474479
lõputu;1;no;9169;526;932046280;175.51480310033753
õed;1;no;9334;526;932046280;172.69385901712465
kodaniku;1;no;9374;526;932046280;172.02359670963918
normaalsed;1;no;9542;526;932046280;169.26439902474797
tugevate;1;no;9616;526;932046280;168.07692172370685
kodanikke;1;no;9632;526;932046280;167.82235726267538
laetud;1;no;9757;526;932046280;165.85980661893038
otsustama;1;no;9783;526;932046280;165.45734872379822
emotsioonide;1;no;9891;526;932046280;163.8062984372268
summat;1;no;9976;526;932046280;162.5298521323836
riikidele;1;no;9993;526;932046280;162.27694634000187
erasektori;1;no;10339;526;932046280;157.2953481778798
kriitilise;1;no;10978;526;932046280;148.85610914197028
eksisteerib;1;no;11270;526;932046280;145.29392105711608
portaal;1;no;11884;526;932046280;138.33307950114525
rikub;1;no;11950;526;932046280;137.6243424691063
hääled;1;no;12950;526;932046280;127.71050558272572
tähendaks;1;no;12959;526;932046280;127.62776202784325
internetis;3;no;41210;526;932046280;126.1634358934312
pakkuja;1;no;13485;526;932046280;122.9713156571484
salli;1;no;13706;526;932046280;121.11473860851852
kontroll;2;no;28672;526;932046280;119.74154539807029
mõtlemine;1;no;14974;526;932046280;111.45970015004866
sooviksin;1;no;15430;526;932046280;108.35338799332604
eetris;1;no;15781;526;932046280;106.07779810094544
john;2;no;34896;526;932046280;98.9402052207909
jõuga;1;no;17268;526;932046280;97.4109143277188
oluliste;1;no;17402;526;932046280;96.69895678596473
ookeani;1;no;17456;526;932046280;96.4149818825449
kehv;1;no;18682;526;932046280;90.38844528216322
üksikud;1;no;19531;526;932046280;86.638280766357
loomist;1;no;19716;526;932046280;85.8620290220309
huvitava;1;no;20401;526;932046280;83.10501583656607
niipea;1;no;20416;526;932046280;83.0466228941301
pelgalt;1;no;21266;526;932046280;79.86662999882695
müra;1;no;21977;526;932046280;77.38790726043253
hääle;1;no;23906;526;932046280;71.37772145827553
tõmbab;1;no;24023;526;932046280;71.04307197227914
lõpetuseks;1;no;24956;526;932046280;68.48269389533851
reegleid;1;no;25256;526;932046280;67.69818297959709
seisneb;1;no;25624;526;932046280;66.76005645753065
ühendriikide;1;no;26646;526;932046280;64.28603139401204
kommentaare;1;no;27276;526;932046280;62.850263763166126
võimaliku;1;no;27399;526;932046280;62.57739765132306
pange;1;no;27988;526;932046280;61.30291534725708
sõnade;1;no;29021;526;932046280;59.18874268642825
eesmärke;1;no;29129;526;932046280;58.97609592255339
kommentaari;2;no;60742;526;932046280;57.47692044575211
viitab;1;no;32276;526;932046280;53.387156052277
protsendi;1;no;32554;526;932046280;52.94393772609924
kodanike;1;no;33414;526;932046280;51.61826006080829
ameti;1;no;34392;526;932046280;50.18912994532508
koguda;1;no;36169;526;932046280;47.78526016656576
kombel;1;no;37292;526;932046280;46.381357325564565
aastane;1;no;37686;526;932046280;45.90815226869102
vabaduse;1;no;37830;526;932046280;45.73760466965721
tänase;1;no;39476;526;932046280;43.87450797934488
esitab;1;no;39505;526;932046280;43.84304275504064
e-posti;1;no;40643;526;932046280;42.64296272820883
otsuseid;1;no;42376;526;932046280;40.93657648464111
seadus;1;no;42386;526;932046280;40.92712624853858
kristjan;1;no;42597;526;932046280;40.728738634371865
kvaliteedi;1;no;43419;526;932046280;39.97387429710028
riikliku;1;no;46057;526;932046280;37.7297112688195
asuva;1;no;48028;526;932046280;36.21081440165658
kinnitab;1;no;48430;526;932046280;35.91591683385936
algust;1;no;51285;526;932046280;33.95219138660167
looma;1;no;51371;526;932046280;33.896365031027344
pannakse;1;no;51457;526;932046280;33.84072196058303
peas;1;no;51610;526;932046280;33.742179348969145
loob;1;no;52586;526;932046280;33.12682865263962
teisiti;1;no;53140;526;932046280;32.7874247584624
las;1;no;53753;526;932046280;32.419889339839415
põhjusel;1;no;58124;526;932046280;30.02034949200458
ühiskonna;1;no;58215;526;932046280;29.974162032518606
tehnoloogia;1;no;62683;526;932046280;27.86892806991442
soovivad;1;no;63202;526;932046280;27.64340084206514
meelde;2;no;142838;526;932046280;24.656278156156645
liikmed;1;no;73298;526;932046280;23.883632542194302
täpsemalt;1;no;75226;526;932046280;23.2789998633037
meest;1;no;77533;526;932046280;22.59455939929125
arvata;1;no;80104;526;932046280;21.877710356399152
seaduse;1;no;82602;526;932046280;21.22347986112181
huvitav;2;no;169293;526;932046280;20.8243988124542
viib;1;no;85407;526;932046280;20.533967252685255
vaadates;1;no;85953;526;932046280;20.40492840653174
riigis;1;no;86654;526;932046280;20.241616378868667
lahendus;1;no;88692;526;932046280;19.781333498409836
eesmärgiks;1;no;88801;526;932046280;19.75730483293247
tegevus;1;no;99633;526;932046280;17.6292182475153
idee;1;no;102997;526;932046280;17.058591533354317
ootab;1;no;105719;526;932046280;16.623213843463823
paraku;1;no;106901;526;932046280;16.441000325059136
nõus;1;no;109093;526;932046280;16.113450608598978
üha;1;no;109641;526;932046280;16.033592349913114
nimel;1;no;114400;526;932046280;15.371990753007534
leidnud;1;no;117480;526;932046280;14.972151944316495
tõenäoliselt;1;no;120379;526;932046280;14.6143587357212
pärit;1;no;120601;526;932046280;14.587663217599692
tekib;1;no;136973;526;932046280;12.855825053290406
vaba;1;no;143683;526;932046280;12.25932705168856
tihti;1;no;167422;526;932046280;10.530683331441915
loomulikult;1;no;170991;526;932046280;10.312073845261072
kahjuks;1;no;216837;526;932046280;8.141116376393018
tähelepanu;1;no;222336;526;932046280;7.940604033943254
usa;1;no;235799;526;932046280;7.489018347195035
koha;1;no;284964;526;932046280;6.201146087922028
täna;2;no;614950;526;932046280;5.755703178903183
tähendab;1;no;307752;526;932046280;5.743358525673389
öelda;1;no;336711;526;932046280;5.250761620813549
lõpuks;1;no;338641;526;932046280;5.220918351333868
tegemist;1;no;342436;526;932046280;5.163215296672937
