word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
siis;ADV;O;5;yes;1;495;932062911
alles;ADV;O;1;yes;353389;495;932062911
pidu;NOUN;O;1;no;1;495;932062911
hakkab;VERB;O;1;yes;2;495;932062911
ju;ADV;O;2;yes;843987;495;932062911
te;PRON;O;1;yes;1;495;932062911
ärkate;VERB;O;1;no;291;495;932062911
mis;PRON;O;3;yes;1;495;932062911
hetkel;NOUN;O;1;no;1;495;932062911
muusikate;NOUN;O;1;no;28;495;932062911
ellu;NOUN;O;1;no;1;495;932062911
tuleb;VERB;O;2;yes;1;495;932062911
?;PUNCT;O;1;no;0;495;932062911
muusika;NOUN;O;3;no;1;495;932062911
kohe;ADV;O;3;yes;5;495;932062911
märkan;VERB;O;1;no;3560;495;932062911
noorem;ADJ;O;1;no;21097;495;932062911
olnud;AUX;O;3;yes;3;495;932062911
diski;ADV;O;1;no;413;495;932062911
sellel;DET;O;3;yes;240763;495;932062911
aastal;NOUN;O;3;no;1128701;495;932062911
69;NUM;O;1;no;0;495;932062911
noor;ADJ;O;1;no;81714;495;932062911
oli;AUX;O;2;yes;1;495;932062911
ärkasin;VERB;O;1;no;9116;495;932062911
kindlasti;ADV;O;2;no;4;495;932062911
panin;VERB;O;2;no;74032;495;932062911
mängima;VERB;O;1;no;50675;495;932062911
vist;ADV;O;1;yes;7;495;932062911
mitte;ADV;O;2;yes;1;495;932062911
vaid;CCONJ;O;1;yes;1232215;495;932062911
vaid;ADV;O;2;yes;1232215;495;932062911
nendel;DET;O;1;yes;35777;495;932062911
viimastel;ADJ;O;1;no;71352;495;932062911
aastatel;NOUN;O;1;no;158952;495;932062911
päris;ADV;O;3;yes;1;495;932062911
armastan;VERB;O;1;no;26509;495;932062911
vaikust;NOUN;O;1;no;7695;495;932062911
üle;ADV;O;1;yes;2;495;932062911
kõige;ADV;O;1;yes;1;495;932062911
kuulan;VERB;O;2;no;10738;495;932062911
klassikalist;ADJ;O;1;no;7187;495;932062911
muusikat;NOUN;O;1;no;53747;495;932062911
kõvasti;ADV;O;1;no;77867;495;932062911
me;PRON;O;4;yes;1;495;932062911
autoga;NOUN;O;1;no;66398;495;932062911
sõidan;VERB;O;1;no;16098;495;932062911
kuulen;VERB;O;2;no;10854;495;932062911
ka;ADV;O;3;yes;3;495;932062911
seda;DET;O;2;yes;2;495;932062911
popmuusikat;NOUN;O;1;no;600;495;932062911
noh;INTJ;O;3;yes;114943;495;932062911
raadio;NOUN;O;1;no;31472;495;932062911
kahest;NUM;O;1;no;39806;495;932062911
näiteks;ADV;O;1;no;1;495;932062911
vikerraadiost;NOUN;O;1;no;73;495;932062911
seal;ADV;O;1;yes;1;495;932062911
aeg-ajalt;ADV;O;2;no;50193;495;932062911
ikka;ADV;O;1;yes;1;495;932062911
pop-;NOUN;O;1;no;484;495;932062911
rokkmuusikat;NOUN;O;1;no;243;495;932062911
edasi;ADV;O;1;yes;1;495;932062911
jah;ADV;O;1;yes;408065;495;932062911
mingi;DET;O;1;yes;1;495;932062911
ühesõnaga;ADV;O;1;no;36667;495;932062911
neli;NUM;O;2;no;1;495;932062911
muusikapala;NOUN;O;1;no;1797;495;932062911
valisin;VERB;O;1;no;15861;495;932062911
need;PRON;O;1;yes;1283582;495;932062911
kõik;PRON;O;2;yes;1;495;932062911
mingitest;DET;O;1;yes;3486;495;932062911
varasematest;ADJ;O;1;no;5613;495;932062911
aegadest;NOUN;O;2;no;8879;495;932062911
sellest;DET;O;1;yes;933385;495;932062911
ajast;NOUN;O;1;no;83984;495;932062911
praegu;ADV;O;1;yes;1;495;932062911
oleme;AUX;O;1;yes;419376;495;932062911
natuke;ADV;O;1;no;4;495;932062911
vanematest;NOUN;O;1;no;5874;495;932062911
nad;PRON;O;2;yes;1174316;495;932062911
kuidagi;ADV;O;1;yes;228795;495;932062911
seotud;VERB;O;1;no;459660;495;932062911
hommikuga;NOUN;O;1;no;346;495;932062911
minu;PRON;O;1;yes;1;495;932062911
jaoks;ADP;O;1;yes;2;495;932062911
mingite;DET;O;1;yes;17058;495;932062911
mälestustega;NOUN;O;1;no;1001;495;932062911
need;DET;O;2;yes;1283582;495;932062911
lugu;NOUN;O;2;no;232536;495;932062911
tulid;VERB;O;2;yes;79157;495;932062911
nii-öelda;ADV;O;1;no;15923;495;932062911
paberile;NOUN;O;2;no;12838;495;932062911
kirjutasin;VERB;O;1;no;32255;495;932062911
üldse;ADV;O;1;no;2;495;932062911
mõelnudki;VERB;O;1;no;1943;495;932062911
komand;NOUN;O;1;no;0;495;932062911
selles;DET;O;1;yes;1;495;932062911
mõttes;NOUN;O;1;no;154572;495;932062911
üks;DET;O;1;yes;2;495;932062911
selline;DET;O;3;yes;532929;495;932062911
kiirelt;ADV;O;1;no;91173;495;932062911
load;NOUN;O;1;no;1;495;932062911
tahan;VERB;O;1;no;108166;495;932062911
öelda;VERB;O;2;no;336497;495;932062911
alustame;VERB;O;1;no;16595;495;932062911
mida;PRON;O;2;yes;1;495;932062911
mängime;VERB;O;1;no;8656;495;932062911
miks;ADV;O;1;yes;1;495;932062911
just;ADV;O;1;yes;1;495;932062911
see;DET;O;1;yes;1;495;932062911
kõigepealt;ADV;O;1;yes;78869;495;932062911
mängiksime;VERB;O;1;no;167;495;932062911
laulu;NOUN;O;1;no;47103;495;932062911
mille;PRON;O;1;yes;1;495;932062911
nimi;NOUN;O;1;no;1;495;932062911
september;NOUN;O;2;no;35598;495;932062911
septembri;NOUN;O;1;no;27803;495;932062911
laul;NOUN;O;1;no;35410;495;932062911
veel;ADV;O;1;yes;3;495;932062911
teisigi;PRON;O;1;no;15131;495;932062911
nüüd;ADV;O;1;yes;1116542;495;932062911
hästi;ADV;O;1;no;1;495;932062911
palju;ADV;O;1;yes;3;495;932062911
tihtipeale;ADV;O;1;no;31575;495;932062911
sellised;ADJ;O;1;yes;1;495;932062911
pigem;ADV;O;1;yes;327479;495;932062911
melanhoolselt;ADV;O;1;no;103;495;932062911
Winston;PROPN;O;1;no;1581;495;932062911
Faiele;PROPN;O;1;no;0;495;932062911
laulab;VERB;O;1;no;11731;495;932062911
mängib;VERB;O;1;no;66742;495;932062911
pilli;NOUN;O;1;no;11165;495;932062911
särtsakas;ADJ;O;1;no;1860;495;932062911
hommikuhommikust;NOUN;O;1;no;0;495;932062911
sobib;VERB;O;1;no;263408;495;932062911
reegel;NOUN;O;1;no;17586;495;932062911
teen;VERB;O;1;yes;121293;495;932062911
no;INTJ;O;1;no;1;495;932062911
võiks;AUX;O;1;yes;4;495;932062911
selle;PRON;O;1;yes;2;495;932062911
kohta;ADP;O;1;yes;1;495;932062911
võimlemine;NOUN;O;1;no;1827;495;932062911
ikkagi;ADV;O;1;yes;1;495;932062911
järgi;ADP;O;1;yes;476833;495;932062911
teha;VERB;O;1;yes;1;495;932062911
eriti;ADV;O;1;no;3;495;932062911
bänd;NOUN;O;1;no;14604;495;932062911
nagu;SCONJ;O;1;yes;1;495;932062911
maatuul;NOUN;O;1;no;103;495;932062911
tuli;VERB;O;1;yes;1;495;932062911
maa;NOUN;O;1;no;1;495;932062911
tuule;NOUN;O;1;no;22860;495;932062911
tuli;NOUN;O;1;yes;1;495;932062911
ehk;CCONJ;O;1;yes;1;495;932062911
