word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kerge;ADJ;O;3;no;126204;3883;932062911
esineda;VERB;O;1;no;21083;3883;932062911
siin;ADV;O;2;yes;1;3883;932062911
kujunenud;VERB;O;1;no;1;3883;932062911
traditsioonid;NOUN;O;1;no;6037;3883;932062911
hoolega;NOUN;O;1;no;22181;3883;932062911
järgiti;VERB;O;1;no;582;3883;932062911
kuninglikus;ADJ;O;1;no;1783;3883;932062911
teatris;NOUN;O;1;no;20298;3883;932062911
teati;VERB;O;1;no;2014;3883;932062911
tuleb;VERB;O;2;yes;1;3883;932062911
plaksutada;VERB;O;1;no;487;3883;932062911
naerda;VERB;O;1;no;12804;3883;932062911
viitlusel;NOUN;O;1;no;0;3883;932062911
läks;VERB;O;2;yes;322964;3883;932062911
siiski;ADV;O;3;yes;566546;3883;932062911
pool;ADV;O;4;yes;1;3883;932062911
publiku;NOUN;O;2;no;25535;3883;932062911
alguses;NOUN;O;1;no;1;3883;932062911
naerma;VERB;O;1;no;16150;3883;932062911
panna;VERB;O;1;no;1;3883;932062911
mängiti;VERB;O;3;no;15098;3883;932062911
tavalist;ADJ;O;1;no;1;3883;932062911
repertuaari;NOUN;O;1;no;4726;3883;932062911
Schillaavio;PROPN;O;1;no;0;3883;932062911
telveeruvas;ADJ;O;1;no;0;3883;932062911
jätvistend;NOUN;O;1;no;0;3883;932062911
saavut;NOUN;O;1;no;13;3883;932062911
palaseid;ADJ;O;1;no;0;3883;932062911
tutvustades;VERB;O;1;no;2987;3883;932062911
sellel;DET;O;2;yes;240763;3883;932062911
kontserdil;NOUN;O;1;no;13934;3883;932062911
surematu;ADJ;O;1;no;1887;3883;932062911
repliigi;NOUN;O;1;no;534;3883;932062911
ajalehed;NOUN;O;6;no;5470;3883;932062911
maa;NOUN;O;3;no;1;3883;932062911
pasundasid;VERB;O;1;no;96;3883;932062911
istuvad;VERB;O;1;no;15975;3883;932062911
odavatel;ADJ;O;1;no;291;3883;932062911
kohtadel;NOUN;O;1;no;4109;3883;932062911
plaksutage;VERB;O;1;no;39;3883;932062911
käsi;NOUN;O;1;no;65962;3883;932062911
köie;NOUN;O;1;no;1722;3883;932062911
loovutades;VERB;O;1;no;381;3883;932062911
kuningliku;ADJ;O;1;no;4898;3883;932062911
loosil;NOUN;O;1;no;40;3883;932062911
poole;ADP;O;1;yes;1;3883;932062911
võite;AUX;O;1;yes;60881;3883;932062911
klõbistada;VERB;O;1;no;276;3883;932062911
kalliskividele;NOUN;O;1;no;18;3883;932062911
?;PUNCT;O;3;no;0;3883;932062911
üldiselt;ADV;O;2;no;1;3883;932062911
meeldis;VERB;O;1;no;72052;3883;932062911
vihje;NOUN;O;1;no;12777;3883;932062911
kõigile;PRON;O;1;yes;1;3883;932062911
ülalpool;ADV;O;1;yes;3514;3883;932062911
vaadati;VERB;O;1;no;8045;3883;932062911
meeldivat;ADJ;O;1;no;7714;3883;932062911
häbematest;ADJ;O;1;no;0;3883;932062911
peetis;NOUN;O;1;no;1100;3883;932062911
muutunud;VERB;O;2;no;122893;3883;932062911
armastusväärseks;ADJ;O;1;no;65;3883;932062911
saanud;AUX;O;1;yes;1;3883;932062911
enam;ADV;O;2;yes;4;3883;932062911
vihastada;VERB;O;1;no;1363;3883;932062911
vestles;VERB;O;1;no;2828;3883;932062911
ansambli;NOUN;O;4;no;13403;3883;932062911
liikmetega;NOUN;O;1;no;5851;3883;932062911
kinnitades;VERB;O;1;no;3397;3883;932062911
ambiitlasi;NOUN;O;1;no;0;3883;932062911
tegevusega;NOUN;O;1;no;17066;3883;932062911
Kursis;PROPN;O;1;no;54;3883;932062911
esimesel;ADJ;O;1;no;122048;3883;932062911
alustas;VERB;O;1;no;83085;3883;932062911
biitlus;NOUN;O;5;no;0;3883;932062911
ringreisi;NOUN;O;1;no;1038;3883;932062911
seekord;ADV;O;1;yes;140765;3883;932062911
nime;NOUN;O;2;no;1;3883;932062911
all;ADP;O;1;yes;1;3883;932062911
ühtegi;DET;O;2;no;1;3883;932062911
teist;ADJ;O;1;yes;1;3883;932062911
staari;NOUN;O;1;no;3734;3883;932062911
neid;PRON;O;5;yes;1;3883;932062911
vajatud;VERB;O;1;no;535;3883;932062911
massihüsteeria;NOUN;O;1;no;171;3883;932062911
oli;VERB;O;3;yes;1;3883;932062911
niigi;ADV;O;1;no;36290;3883;932062911
haripunkti;NOUN;O;1;no;1404;3883;932062911
jõudmas;VERB;O;2;no;4766;3883;932062911
Üx;PROPN;O;1;no;0;3883;932062911
vabrik;NOUN;O;1;no;1284;3883;932062911
hakkas;VERB;O;4;yes;204226;3883;932062911
valmistama;VERB;O;1;no;9059;3883;932062911
püüdlusi;NOUN;O;1;no;2996;3883;932062911
sümboolikaga;NOUN;O;1;no;1377;3883;932062911
sviitreid;NOUN;O;1;no;72;3883;932062911
teine;PRON;O;2;yes;446264;3883;932062911
paiskas;VERB;O;1;no;1830;3883;932062911
turule;NOUN;O;1;no;40081;3883;932062911
ehtsad;ADJ;O;1;no;1604;3883;932062911
biitlid;NOUN;O;4;no;1071;3883;932062911
parukad;ADJ;O;1;no;266;3883;932062911
kirjutasi;VERB;O;1;no;21;3883;932062911
poistest;NOUN;O;1;no;3652;3883;932062911
saadeti;VERB;O;1;no;31346;3883;932062911
koolist;NOUN;O;1;no;23354;3883;932062911
koju;NOUN;O;1;no;194944;3883;932062911
nende;DET;O;1;yes;2;3883;932062911
pikkade;ADJ;O;1;no;16358;3883;932062911
juuste;NOUN;O;1;no;29487;3883;932062911
viitlus;NOUN;O;1;no;0;3883;932062911
üldriiklikuks;ADJ;O;1;no;2;3883;932062911
kõneaineks;NOUN;O;1;no;530;3883;932062911
vastavalt;ADP;O;1;no;287258;3883;932062911
sellele;PRON;O;2;yes;1;3883;932062911
oldi;AUX;O;1;yes;13825;3883;932062911
poolt;ADV;O;1;yes;1;3883;932062911
jaotasse;NOUN;O;1;no;0;3883;932062911
inimesed;NOUN;O;2;no;1;3883;932062911
kahte;NUM;O;1;no;66073;3883;932062911
leeri;NOUN;O;1;no;3429;3883;932062911
Daily;PROPN;O;2;no;11103;3883;932062911
Telegraph;PROPN;O;1;no;2221;3883;932062911
võrdles;VERB;O;2;no;3670;3883;932062911
Pihlmaaniat;PROPN;O;1;no;0;3883;932062911
Hitleri-aegsel;ADJ;O;1;no;0;3883;932062911
Saksamaal;PROPN;O;1;no;48217;3883;932062911
väitis;VERB;O;1;no;23900;3883;932062911
see;DET;O;2;yes;1;3883;932062911
muusika;NOUN;O;2;no;1;3883;932062911
kõlbab;VERB;O;1;no;6048;3883;932062911
kõlupeade;NOUN;O;1;no;4;3883;932062911
hullutamiseks;NOUN;O;1;no;40;3883;932062911
Mirror;PROPN;O;1;no;2707;3883;932062911
pareeris;VERB;O;1;no;368;3883;932062911
peab;AUX;O;1;yes;1;3883;932062911
olema;AUX;O;1;yes;1;3883;932062911
tõesti;ADV;O;2;yes;1;3883;932062911
jahupead;ADJ;O;1;no;24;3883;932062911
mõista;VERB;O;1;no;104741;3883;932062911
armastada;VERB;O;1;no;9838;3883;932062911
muusikat;NOUN;O;1;no;53747;3883;932062911
riigilisi;ADJ;O;1;no;3;3883;932062911
üle;ADV;O;2;yes;2;3883;932062911
vaieldi;VERB;O;1;no;729;3883;932062911
kirikuassamblees;NOUN;O;1;no;0;3883;932062911
kohtusid;VERB;O;1;no;12319;3883;932062911
Inglismaa;PROPN;O;3;no;28943;3883;932062911
kiriku;NOUN;O;2;no;1;3883;932062911
liidrid;NOUN;O;1;no;7365;3883;932062911
piiskop;NOUN;O;1;no;10245;3883;932062911
biitlisse;NOUN;O;1;no;0;3883;932062911
psühhopaadid;NOUN;O;1;no;367;3883;932062911
kelle;PRON;O;2;yes;349125;3883;932062911
nädala;NOUN;O;2;no;1;3883;932062911
palgast;NOUN;O;1;no;6320;3883;932062911
võiks;AUX;O;2;yes;4;3883;932062911
ehitada;VERB;O;1;no;62726;3883;932062911
Aafrikasse;PROPN;O;1;no;2036;3883;932062911
teatas;VERB;O;2;no;155940;3883;932062911
poolehoidja;NOUN;O;1;no;489;3883;932062911
arvates;VERB;O;1;no;126652;3883;932062911
väga;ADV;O;2;yes;2;3883;932062911
tervislik;ADJ;O;1;no;18835;3883;932062911
lõbu;NOUN;O;1;no;11819;3883;932062911
püüdsid;VERB;O;2;no;9152;3883;932062911
üksteise;PRON;O;1;yes;35197;3883;932062911
võidu;NOUN;O;1;yes;82650;3883;932062911
piklimaaniat;NOUN;O;1;no;0;3883;932062911
kuidagi;ADV;O;1;yes;228795;3883;932062911
seletada;VERB;O;1;no;1;3883;932062911
1963.-st;ADJ;O;1;no;0;3883;932062911
aastast;NOUN;O;1;no;178832;3883;932062911
miljoneid;NUM;O;1;no;12709;3883;932062911
sõnu;NOUN;O;1;no;52172;3883;932062911
analüüsida;VERB;O;1;no;23978;3883;932062911
edu;NOUN;O;1;no;102616;3883;932062911
antud;VERB;O;1;no;2;3883;932062911
kümneid;NUM;O;1;no;21411;3883;932062911
raamatuid;NOUN;O;1;no;43565;3883;932062911
esimesi;ADJ;O;1;no;24514;3883;932062911
versioone;NOUN;O;1;no;3866;3883;932062911
põhineb;VERB;O;1;no;49122;3883;932062911
seksuaalsel;ADJ;O;1;no;711;3883;932062911
veetlasel;NOUN;O;1;no;0;3883;932062911
jälle;ADV;O;2;no;3;3883;932062911
leiti;VERB;O;1;no;46148;3883;932062911
biitlason;NOUN;O;1;no;0;3883;932062911
sotsiaalne;ADJ;O;1;no;19995;3883;932062911
sümboliseerides;VERB;O;1;no;275;3883;932062911
uue;ADJ;O;1;no;452395;3883;932062911
noorsooambitsioone;NOUN;O;1;no;0;3883;932062911
purunenud;ADJ;O;1;no;5204;3883;932062911
illusioone;NOUN;O;1;no;1690;3883;932062911
seejärel;ADV;O;1;yes;213239;3883;932062911
asusid;VERB;O;1;no;14784;3883;932062911
asja;NOUN;O;1;no;269947;3883;932062911
juurde;ADP;O;2;yes;557678;3883;932062911
professionaalselt;ADV;O;1;no;3982;3883;932062911
kirjanduse;NOUN;O;1;no;23697;3883;932062911
muusikakriitikud;NOUN;O;1;no;117;3883;932062911
analüüsisid;VERB;O;1;no;1370;3883;932062911
põhjalikult;ADV;O;1;no;37340;3883;932062911
niibiidilisi;ADJ;O;1;no;0;3883;932062911
laulude;NOUN;O;1;no;7953;3883;932062911
tekste;NOUN;O;1;no;1;3883;932062911
harmooniaid;NOUN;O;1;no;125;3883;932062911
tulid;VERB;O;1;yes;79157;3883;932062911
hoopis;ADV;O;1;yes;1;3883;932062911
kavalate;ADJ;O;1;no;337;3883;932062911
teooriatega;NOUN;O;1;no;422;3883;932062911
ilmselt;ADV;O;1;no;335103;3883;932062911
kõigil;DET;O;1;yes;1;3883;932062911
kuskilt;ADV;O;1;no;53518;3883;932062911
kohalt;NOUN;O;2;yes;19785;3883;932062911
õigus;NOUN;O;1;no;144824;3883;932062911
täielikku;ADJ;O;2;no;30929;3883;932062911
lõplikku;ADJ;O;1;no;5905;3883;932062911
seletust;NOUN;O;1;no;3440;3883;932062911
pruugi;VERB;O;1;no;81635;3883;932062911
määra;NOUN;O;1;no;11780;3883;932062911
kunagi;ADV;O;2;yes;1;3883;932062911
Vills;PROPN;O;1;no;0;3883;932062911
jätkas;VERB;O;2;no;31693;3883;932062911
samal;DET;O;6;yes;247232;3883;932062911
ajal;NOUN;O;7;no;1;3883;932062911
triumfi;NOUN;O;1;no;1154;3883;932062911
käiku;NOUN;O;1;no;20433;3883;932062911
mööda;ADP;O;1;yes;1;3883;932062911
vana;ADJ;O;3;no;1;3883;932062911
head;ADJ;O;1;no;1;3883;932062911
Inglismaad;PROPN;O;1;no;803;3883;932062911
14.;ADJ;O;1;no;0;3883;932062911
plymafis;NOUN;O;1;no;0;3883;932062911
võeti;VERB;O;3;no;74005;3883;932062911
kasutusele;NOUN;O;1;no;51992;3883;932062911
veevoolikud;NOUN;O;1;no;26;3883;932062911
märatsevad;VERB;O;1;no;241;3883;932062911
noori;NOUN;O;1;no;45629;3883;932062911
jahutada;VERB;O;1;no;3446;3883;932062911
portsmafis;NOUN;O;1;no;0;3883;932062911
puhkes;VERB;O;1;no;7217;3883;932062911
paanika;NOUN;O;1;no;7783;3883;932062911
poolil;NOUN;O;1;yes;209;3883;932062911
tõusis;VERB;O;2;no;53354;3883;932062911
palavik;NOUN;O;1;no;9668;3883;932062911
kontsert;NOUN;O;3;no;28599;3883;932062911
jääma;VERB;O;1;no;48773;3883;932062911
avaldasid;VERB;O;1;no;8980;3883;932062911
tund;NOUN;O;1;no;1;3883;932062911
järel;ADP;O;2;yes;1;3883;932062911
ridu;NOUN;O;1;no;4235;3883;932062911
tervisliku;ADJ;O;1;no;13240;3883;932062911
seisukorra;NOUN;O;1;no;4218;3883;932062911
kohta;ADP;O;2;yes;1;3883;932062911
Birminghamis;PROPN;O;1;no;679;3883;932062911
austajate;NOUN;O;1;no;842;3883;932062911
eest;ADP;O;4;yes;1105733;3883;932062911
põgenema;VERB;O;1;no;4311;3883;932062911
politseinikeks;NOUN;O;1;no;90;3883;932062911
maskeerituna;ADJ;O;1;no;135;3883;932062911
18.;ADJ;O;1;no;0;3883;932062911
paluseks;ADJ;O;1;no;0;3883;932062911
inglise;ADJ;O;6;no;114695;3883;932062911
kirikuõpetaja;NOUN;O;1;no;4344;3883;932062911
kirjas;NOUN;O;1;no;92008;3883;932062911
biitlitele;NOUN;O;1;no;171;3883;932062911
lindistasid;VERB;O;1;no;133;3883;932062911
laulu;NOUN;O;3;no;47103;3883;932062911
oh;INTJ;O;1;yes;52223;3883;932062911
tulge;VERB;O;1;yes;17093;3883;932062911
usklikud;ADJ;O;1;no;2234;3883;932062911
Jeegee;PROPN;O;1;no;0;3883;932062911
novembri;NOUN;O;1;no;23666;3883;932062911
lõpul;NOUN;O;1;no;20637;3883;932062911
ilmus;VERB;O;5;no;63391;3883;932062911
viies;ADJ;O;2;no;33568;3883;932062911
singel;NOUN;O;2;no;6419;3883;932062911
Anu;PROPN;O;1;no;24816;3883;932062911
antu;NOUN;O;1;no;298;3883;932062911
Hauldi;PROPN;O;1;no;0;3883;932062911
ahend;PUNCT;O;1;no;9;3883;932062911
loomulikult;ADV;O;3;no;169687;3883;932062911
edetabeli;NOUN;O;2;no;8684;3883;932062911
tippu;NOUN;O;3;no;16875;3883;932062911
LP;PROPN;O;2;no;4;3883;932062911
virve;NOUN;O;1;no;2531;3883;932062911
biitls;NOUN;O;1;no;0;3883;932062911
mõned;DET;O;3;yes;1;3883;932062911
päevad;NOUN;O;1;no;56620;3883;932062911
selle;PRON;O;1;yes;2;3883;932062911
kujundus;NOUN;O;1;no;13106;3883;932062911
kunstipärane;ADJ;O;1;no;329;3883;932062911
kaanel;NOUN;O;1;no;3150;3883;932062911
neljakesi;ADV;O;2;no;2402;3883;932062911
seljas;NOUN;O;1;no;32605;3883;932062911
mustad;ADJ;O;1;no;20265;3883;932062911
sviitrit;NOUN;O;1;no;129;3883;932062911
näod;NOUN;O;2;no;7497;3883;932062911
pooleldi;ADV;O;1;no;8121;3883;932062911
varjus;ADP;O;1;no;11459;3883;932062911
just;ADV;O;2;yes;1;3883;932062911
Astrid;PROPN;O;1;no;4084;3883;932062911
Kirchner;PROPN;O;1;no;113;3883;932062911
Hamburgis;PROPN;O;1;no;1679;3883;932062911
pildistanud;VERB;O;1;no;2366;3883;932062911
selle;DET;O;5;yes;2;3883;932062911
plaadi;NOUN;O;3;no;18363;3883;932062911
tulnud;VERB;O;1;yes;1;3883;932062911
250000;NUM;O;1;no;0;3883;932062911
ettetellimust;NOUN;O;1;no;8;3883;932062911
rekord;NOUN;O;1;no;14785;3883;932062911
senine;ADJ;O;1;no;18827;3883;932062911
parim;ADJ;O;1;no;200777;3883;932062911
Elvis;PROPN;O;2;no;2023;3883;932062911
Presley;PROPN;O;1;no;792;3883;932062911
bluu;NOUN;O;1;no;15;3883;932062911
Havai;PROPN;O;1;no;427;3883;932062911
200000-ga;NUM;O;1;no;0;3883;932062911
Pidus;PROPN;O;1;no;0;3883;932062911
erines;VERB;O;1;no;2848;3883;932062911
eelmisest;ADJ;O;1;yes;19270;3883;932062911
tunda;VERB;O;1;no;116925;3883;932062911
tugevat;ADJ;O;1;no;22647;3883;932062911
nihet;NOUN;O;1;no;812;3883;932062911
klassikalise;ADJ;O;2;no;19061;3883;932062911
rudiment;NOUN;O;1;no;112;3883;932062911
pluusi;NOUN;O;1;no;4820;3883;932062911
suunas;ADP;O;1;no;115112;3883;932062911
kirjutatud;ADJ;O;2;no;80718;3883;932062911
palade;NOUN;O;1;no;931;3883;932062911
lauldi;VERB;O;2;no;3275;3883;932062911
plaadile;NOUN;O;2;no;4618;3883;932062911
stiili;NOUN;O;1;no;21133;3883;932062911
esindajate;NOUN;O;1;no;11749;3883;932062911
Chuck;PROPN;O;2;no;2091;3883;932062911
Berry;PROPN;O;1;no;1411;3883;932062911
roll;NOUN;O;2;no;65153;3883;932062911
Over;PROPN;O;2;no;1209;3883;932062911
Beethoven;PROPN;O;2;no;1065;3883;932062911
Ameerika;PROPN;O;4;no;79474;3883;932062911
bluusi;NOUN;O;1;no;758;3883;932062911
Miratlus;PROPN;O;1;no;0;3883;932062911
repertuaarist;NOUN;O;2;no;1681;3883;932062911
jõulueeli;NOUN;O;1;no;0;3883;932062911
konna;NOUN;O;1;no;2746;3883;932062911
hull;ADJ;O;1;no;31686;3883;932062911
Tallinnas;PROPN;O;1;no;1;3883;932062911
käinud;ADJ;O;1;no;130517;3883;932062911
naiste;NOUN;O;1;no;132435;3883;932062911
Marvale;PROPN;O;1;no;0;3883;932062911
pliismistelt;NOUN;O;1;no;0;3883;932062911
paustan;VERB;O;1;no;0;3883;932062911
tegelikult;ADV;O;3;no;1;3883;932062911
1961.;ADJ;O;1;no;0;3883;932062911
hitt;NOUN;O;1;no;3210;3883;932062911
uudiseks;NOUN;O;1;no;1755;3883;932062911
juures;ADP;O;1;yes;2;3883;932062911
soolohälli;NOUN;O;1;no;0;3883;932062911
peale;ADV;O;2;yes;1;3883;932062911
topelt;ADV;O;2;no;1;3883;932062911
samuti;ADV;O;3;yes;745699;3883;932062911
mängisid;VERB;O;1;no;17939;3883;932062911
soodsama;ADJ;O;1;no;4448;3883;932062911
kitarrisoolot;NOUN;O;1;no;33;3883;932062911
paremini;ADV;O;1;no;1;3883;932062911
kõlaksid;VERB;O;1;no;193;3883;932062911
mitmele;DET;O;1;yes;8685;3883;932062911
loole;NOUN;O;1;no;6588;3883;932062911
klaverikäike;NOUN;O;1;no;4;3883;932062911
klaveri;NOUN;O;1;no;4506;3883;932062911
istus;VERB;O;1;no;28352;3883;932062911
Martin;PROPN;O;1;no;1;3883;932062911
meenutab;VERB;O;1;no;48341;3883;932062911
plaadist;NOUN;O;1;no;2190;3883;932062911
langesid;VERB;O;1;no;8497;3883;932062911
minu;PRON;O;3;yes;1;3883;932062911
maailmad;NOUN;O;1;no;1402;3883;932062911
ühte;PRON;O;1;yes;1;3883;932062911
ma;PRON;O;12;yes;2;3883;932062911
sain;VERB;O;2;yes;269417;3883;932062911
Lennon;PROPN;O;2;no;834;3883;932062911
McCartney;PROPN;O;1;no;869;3883;932062911
meloodika;NOUN;O;1;no;57;3883;932062911
fantastilisi;ADJ;O;1;no;840;3883;932062911
ressursse;NOUN;O;1;no;12788;3883;932062911
pakkusin;VERB;O;1;no;5625;3883;932062911
neile;PRON;O;3;yes;1;3883;932062911
ideid;NOUN;O;1;no;42857;3883;932062911
nemad;PRON;O;1;yes;2;3883;932062911
kirjutasid;VERB;O;2;no;15142;3883;932062911
laule;NOUN;O;1;no;15938;3883;932062911
ülesandeks;NOUN;O;1;no;26319;3883;932062911
lindile;NOUN;O;1;no;1031;3883;932062911
jäädvustada;VERB;O;1;no;8706;3883;932062911
võimaldasid;VERB;O;1;no;2418;3883;932062911
kirjutada;VERB;O;2;no;1;3883;932062911
tegelesin;VERB;O;1;no;5008;3883;932062911
muusikaliste;ADJ;O;1;no;1385;3883;932062911
tehniliste;ADJ;O;1;no;16619;3883;932062911
probleemidega;NOUN;O;1;no;13860;3883;932062911
viljakas;ADJ;O;1;no;4157;3883;932062911
koostöö;NOUN;O;1;no;99892;3883;932062911
viis;VERB;O;1;no;277376;3883;932062911
selleni;PRON;O;1;yes;18445;3883;932062911
lindistustega;NOUN;O;1;no;16;3883;932062911
hakati;VERB;O;2;yes;34587;3883;932062911
kasutama;VERB;O;2;no;59247;3883;932062911
mitmesuguseid;DET;O;1;yes;16240;3883;932062911
pille;NOUN;O;1;no;6504;3883;932062911
igasuguseid;DET;O;1;yes;28512;3883;932062911
tehnilisi;ADJ;O;1;no;11108;3883;932062911
nippe;NOUN;O;1;no;10085;3883;932062911
efekte;NOUN;O;1;no;1860;3883;932062911
tihti;ADV;O;1;no;167105;3883;932062911
tehti;VERB;O;2;yes;102672;3883;932062911
hasardis;NOUN;O;1;no;74;3883;932062911
leida;VERB;O;1;no;273896;3883;932062911
uusi;ADJ;O;1;no;185874;3883;932062911
kõlavärve;NOUN;O;1;no;107;3883;932062911
laulutekstid;NOUN;O;1;no;325;3883;932062911
otse;ADV;O;1;no;1;3883;932062911
elust;NOUN;O;1;no;57364;3883;932062911
ajalehtedest;NOUN;O;1;no;1251;3883;932062911
kohtumistest;NOUN;O;1;no;1999;3883;932062911
praktiliselt;ADV;O;1;no;43080;3883;932062911
tükike;NOUN;O;2;no;3447;3883;932062911
siit;ADV;O;3;yes;213017;3883;932062911
sealt;ADV;O;2;yes;262408;3883;932062911
kirjutas;VERB;O;1;no;170534;3883;932062911
skand;NOUN;O;1;no;12;3883;932062911
Harrison;PROPN;O;4;no;1591;3883;932062911
pala;NOUN;O;2;no;7029;3883;932062911
palarmi;NOUN;O;1;no;0;3883;932062911
Jon;PROPN;O;1;no;3130;3883;932062911
lisaks;NOUN;O;2;yes;1;3883;932062911
Tamburiini;PROPN;O;1;no;0;3883;932062911
Ringo;PROPN;O;4;no;1354;3883;932062911
klõbistas;VERB;O;1;no;158;3883;932062911
araabia;ADJ;O;1;no;8623;3883;932062911
Mongol;PROPN;O;1;no;17;3883;932062911
Times;PROPN;O;1;no;10372;3883;932062911
muusikakriitik;NOUN;O;1;no;382;3883;932062911
William;PROPN;O;1;no;11923;3883;932062911
männ;PROPN;O;1;no;10;3883;932062911
lauludest;NOUN;O;1;no;1974;3883;932062911
Boy;PROPN;O;1;no;1826;3883;932062911
Pendjatoonilise;PROPN;O;1;no;0;3883;932062911
ketiga;NOUN;O;1;no;1671;3883;932062911
not;PROPN;O;1;no;1;3883;932062911
sekam;NOUN;O;1;no;0;3883;932062911
taim;NOUN;O;1;no;17953;3883;932062911
Gustav;PROPN;O;1;no;14714;3883;932062911
Mahleri;PROPN;O;1;no;548;3883;932062911
lauluga;NOUN;O;1;no;5926;3883;932062911
nimetas;VERB;O;2;no;25000;3883;932062911
Lennonit;PROPN;O;1;no;56;3883;932062911
makaronid;NOUN;O;1;no;2305;3883;932062911
parimateks;ADJ;O;1;no;2498;3883;932062911
heliloojateks;NOUN;O;1;no;29;3883;932062911
maailmas;NOUN;O;1;no;175510;3883;932062911
sõprus;NOUN;O;1;no;1;3883;932062911
pilsilauludes;NOUN;O;1;no;0;3883;932062911
abstraktne;ADJ;O;1;no;2593;3883;932062911
mõiste;NOUN;O;1;no;3;3883;932062911
omavahel;ADV;O;1;yes;2;3883;932062911
sõbrad;NOUN;O;1;no;64678;3883;932062911
tuhandete;NUM;O;2;no;10917;3883;932062911
silmapaaride;NOUN;O;1;no;156;3883;932062911
ees;ADP;O;2;yes;2;3883;932062911
teised;DET;O;3;yes;2;3883;932062911
ansamblid;NOUN;O;1;no;1674;3883;932062911
poseerisid;VERB;O;1;no;389;3883;932062911
sõpruste;NOUN;O;1;no;31;3883;932062911
vendlust;NOUN;O;1;no;183;3883;932062911
Pils;PROPN;O;1;no;111;3883;932062911
me;PRON;O;6;yes;1;3883;932062911
sama;DET;O;2;yes;1;3883;932062911
persoon;NOUN;O;1;no;1764;3883;932062911
ühe;DET;O;3;yes;2;3883;932062911
isiku;NOUN;O;1;no;47251;3883;932062911
eraldi;ADJ;O;1;no;186261;3883;932062911
indiviidid;NOUN;O;1;no;1033;3883;932062911
kokku;ADV;O;4;yes;1;3883;932062911
moodustavad;VERB;O;1;no;38456;3883;932062911
terviku;NOUN;O;1;no;9704;3883;932062911
üks;PRON;O;1;yes;2;3883;932062911
meist;PRON;O;2;yes;60977;3883;932062911
lähed;VERB;O;2;yes;25253;3883;932062911
mingisse;DET;O;1;yes;5405;3883;932062911
suunda;NOUN;O;1;no;14580;3883;932062911
temaga;PRON;O;1;yes;92914;3883;932062911
tõmbame;VERB;O;1;no;1869;3883;932062911
tervikusse;NOUN;O;1;no;516;3883;932062911
lisame;VERB;O;1;no;8125;3883;932062911
igaüks;PRON;O;1;yes;1;3883;932062911
mingit;DET;O;2;yes;238038;3883;932062911
erilisust;NOUN;O;1;no;993;3883;932062911
olukord;NOUN;O;1;no;134028;3883;932062911
järgmine;ADJ;O;2;yes;142646;3883;932062911
detsembri;NOUN;O;1;no;24700;3883;932062911
alguseks;NOUN;O;1;no;13501;3883;932062911
sil;NOUN;O;1;no;466;3883;932062911
erinevates;ADJ;O;1;no;57092;3883;932062911
edetabelites;NOUN;O;1;no;1007;3883;932062911
seitse;NUM;O;1;no;64757;3883;932062911
plaati;NOUN;O;2;no;8850;3883;932062911
11.;ADJ;O;1;no;0;3883;932062911
detsembril;NOUN;O;1;no;58395;3883;932062911
esinesid;VERB;O;1;no;9161;3883;932062911
telesaates;NOUN;O;1;no;2489;3883;932062911
box;X;O;1;no;2422;3883;932062911
žürii;NOUN;O;1;no;22110;3883;932062911
läbi;ADP;O;1;yes;1;3883;932062911
aegade;NOUN;O;1;no;50948;3883;932062911
parima;ADJ;O;1;no;98163;3883;932062911
hinnangu;NOUN;O;1;no;16960;3883;932062911
pill;NOUN;O;1;no;8389;3883;932062911
fänn;NOUN;O;2;no;16741;3883;932062911
klapp;NOUN;O;1;no;7019;3883;932062911
kasvanud;VERB;O;2;no;79856;3883;932062911
selliste;DET;O;1;yes;1;3883;932062911
mõõtmeteni;NOUN;O;1;no;122;3883;932062911
lausa;ADV;O;2;no;160435;3883;932062911
hakkama;VERB;O;1;yes;194074;3883;932062911
alguse;NOUN;O;1;no;91155;3883;932062911
mõnest;DET;O;1;yes;18874;3883;932062911
1000-st;NUM;O;1;no;0;3883;932062911
detsembriks;NOUN;O;1;no;4411;3883;932062911
klubi;NOUN;O;1;no;109491;3883;932062911
liikmete;NOUN;O;1;no;46119;3883;932062911
arv;NOUN;O;1;no;169001;3883;932062911
80000-ni;NUM;O;1;no;0;3883;932062911
maksid;VERB;O;1;no;6171;3883;932062911
osamaksu;NOUN;O;1;no;328;3883;932062911
tuhandetest;NUM;O;1;no;1410;3883;932062911
vaestest;ADJ;O;1;no;503;3883;932062911
kuude;NOUN;O;1;no;9449;3883;932062911
kaupa;ADP;O;1;yes;69650;3883;932062911
jäid;VERB;O;1;no;78191;3883;932062911
ilma;ADP;O;1;yes;1;3883;932062911
kirja;NOUN;O;1;no;148395;3883;932062911
vastustest;NOUN;O;1;no;2083;3883;932062911
tähendas;VERB;O;1;no;27626;3883;932062911
fännile;NOUN;O;1;no;1043;3883;932062911
kuulete;VERB;O;1;no;2797;3883;932062911
biitlasest;NOUN;O;1;no;0;3883;932062911
praaneps;NOUN;O;1;no;0;3883;932062911
teenil;NOUN;O;1;no;0;3883;932062911
tekkisid;VERB;O;1;no;1;3883;932062911
uued;ADJ;O;1;no;1;3883;932062911
mured;NOUN;O;1;no;14364;3883;932062911
