word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
homsesse;ADJ;O;1;no;1019;2773;932062911
kuid;CCONJ;O;5;yes;1;2773;932062911
kõik;PRON;O;3;yes;1;2773;932062911
milles;PRON;O;1;yes;182912;2773;932062911
väljendasid;VERB;O;1;no;2399;2773;932062911
oma;PRON;O;11;yes;1;2773;932062911
jaanilusti;NOUN;O;1;no;0;2773;932062911
rõõmu;NOUN;O;1;no;64424;2773;932062911
kordaläinud;ADJ;O;2;no;878;2773;932062911
kevadest;NOUN;O;1;no;6979;2773;932062911
meie;PRON;O;9;yes;3;2773;932062911
esivanemad;NOUN;O;1;no;4618;2773;932062911
kõik;DET;O;6;yes;1;2773;932062911
need;DET;O;4;yes;1283582;2773;932062911
tõrvatünnid;NOUN;O;1;no;3;2773;932062911
jaaniõlled;NOUN;O;1;no;5;2773;932062911
kiigelennud;NOUN;O;1;no;0;2773;932062911
sõnajalaõielood;NOUN;O;1;no;0;2773;932062911
kust;ADV;O;1;yes;187128;2773;932062911
tulnud;VERB;O;1;yes;1;2773;932062911
?;PUNCT;O;18;no;0;2773;932062911
eks;ADV;O;5;yes;278151;2773;932062911
esimene;ADJ;O;4;no;1;2773;932062911
sõna;NOUN;O;1;no;1;2773;932062911
ole;AUX;O;7;yes;1;2773;932062911
jaanipäeval;NOUN;O;4;no;2449;2773;932062911
öelda;VERB;O;2;no;336497;2773;932062911
rahvakommete;NOUN;O;1;no;61;2773;932062911
uurijal;NOUN;O;1;no;294;2773;932062911
jaanipäeva;NOUN;O;4;no;6304;2773;932062911
kommetest;NOUN;O;1;no;1382;2773;932062911
just;ADV;O;2;yes;1;2773;932062911
looduse;NOUN;O;1;no;44859;2773;932062911
austamise;NOUN;O;1;no;1869;2773;932062911
kombed;NOUN;O;3;no;5335;2773;932062911
muidugi;ADV;O;7;yes;423963;2773;932062911
väga;ADV;O;2;yes;2;2773;932062911
põliselt;ADV;O;1;no;96;2773;932062911
vanad;ADJ;O;3;no;55857;2773;932062911
muud;PRON;O;3;yes;302198;2773;932062911
konkreetsemad;ADJ;O;1;no;726;2773;932062911
jaanikombed;NOUN;O;1;no;4;2773;932062911
mis;PRON;O;9;yes;1;2773;932062911
taotlevad;VERB;O;1;no;2584;2773;932062911
nüüd;ADV;O;8;yes;1116542;2773;932062911
karja;NOUN;O;3;no;7195;2773;932062911
viljaõnne;NOUN;O;1;no;96;2773;932062911
kahtlemata;ADV;O;1;no;42469;2773;932062911
kui;SCONJ;O;33;yes;1;2773;932062911
meil;PRON;O;7;yes;1;2773;932062911
algas;VERB;O;3;no;86086;2773;932062911
viljakasvatus;NOUN;O;1;no;62;2773;932062911
umbes;ADV;O;1;yes;1;2773;932062911
kaks;NUM;O;2;no;2;2773;932062911
kuni;CCONJ;O;1;yes;1;2773;932062911
3000;NUM;O;1;no;0;2773;932062911
aastat;NOUN;O;3;no;581405;2773;932062911
tagasi;ADP;O;1;yes;2;2773;932062911
tähendus;NOUN;O;1;no;1;2773;932062911
kõigil;DET;O;1;yes;1;2773;932062911
kommentaar;NOUN;O;1;no;51075;2773;932062911
seotud;VERB;O;2;no;459660;2773;932062911
tootmisega;NOUN;O;1;no;4956;2773;932062911
nad;PRON;O;4;yes;1174316;2773;932062911
hoopis;ADV;O;1;yes;1;2773;932062911
teiste;DET;O;1;yes;342399;2773;932062911
abinõudega;NOUN;O;1;no;295;2773;932062911
tänapäeval;NOUN;O;1;no;1;2773;932062911
ürgse;ADJ;O;1;no;953;2773;932062911
inimese;NOUN;O;1;no;1;2773;932062911
kujutelmadega;NOUN;O;1;no;48;2773;932062911
taotlesid;VERB;O;1;no;1157;2773;932062911
viljasaagile;NOUN;O;1;no;19;2773;932062911
karjale;NOUN;O;2;no;422;2773;932062911
õnne;NOUN;O;2;no;1;2773;932062911
inimene;NOUN;O;1;no;352593;2773;932062911
olenes;VERB;O;1;no;682;2773;932062911
loodusest;NOUN;O;2;no;12311;2773;932062911
arvas;VERB;O;1;no;42757;2773;932062911
ta;PRON;O;12;yes;1;2773;932062911
võib;AUX;O;6;yes;1;2773;932062911
loodust;NOUN;O;1;no;20835;2773;932062911
mõjutada;VERB;O;1;no;35454;2773;932062911
samuti;ADV;O;1;yes;745699;2773;932062911
nagu;SCONJ;O;4;yes;1;2773;932062911
loodus;NOUN;O;2;no;31449;2773;932062911
mõjutas;VERB;O;1;no;10451;2773;932062911
teda;PRON;O;5;yes;378606;2773;932062911
tähendab;VERB;O;2;no;307512;2773;932062911
püüti;VERB;O;3;no;6935;2773;932062911
ennast;PRON;O;1;yes;2;2773;932062911
samastada;VERB;O;1;no;1310;2773;932062911
näiteks;ADV;O;1;no;1;2773;932062911
jaani;NOUN;O;3;no;1;2773;932062911
punktil;NOUN;O;1;no;761;2773;932062911
vägev;ADJ;O;1;no;11590;2773;932062911
taheti;VERB;O;1;no;7917;2773;932062911
sama;DET;O;1;yes;1;2773;932062911
vägevust;NOUN;O;1;no;307;2773;932062911
kanda;VERB;O;1;no;104507;2773;932062911
elule;NOUN;O;1;no;1;2773;932062911
õnnele;NOUN;O;1;no;1859;2773;932062911
ütleme;VERB;O;1;no;25688;2773;932062911
peamisele;ADJ;O;1;no;1049;2773;932062911
elatusalale;NOUN;O;1;no;0;2773;932062911
vilja;NOUN;O;1;no;17677;2773;932062911
kasvule;NOUN;O;1;no;6352;2773;932062911
seetõttu;ADV;O;1;yes;269575;2773;932062911
mindi;VERB;O;2;yes;12717;2773;932062911
jaaniööl;NOUN;O;1;no;492;2773;932062911
metsa;NOUN;O;1;no;72915;2773;932062911
samas;DET;O;1;yes;1;2773;932062911
looduses;NOUN;O;1;no;33706;2773;932062911
neiut;NOUN;O;1;no;1667;2773;932062911
panid;VERB;O;1;no;29918;2773;932062911
omale;PRON;O;1;yes;75256;2773;932062911
pähe;NOUN;O;2;yes;67778;2773;932062911
saada;VERB;O;3;yes;1;2773;932062911
sama;ADV;O;2;yes;1;2773;932062911
ilusaks;ADJ;O;1;no;7934;2773;932062911
lilled;NOUN;O;1;no;14832;2773;932062911
lehmadele;NOUN;O;1;no;504;2773;932062911
punuti;VERB;O;1;no;92;2773;932062911
sarvede;NOUN;O;1;no;729;2773;932062911
ümber;ADP;O;1;yes;1;2773;932062911
pika;ADJ;O;1;no;80064;2773;932062911
rohuga;NOUN;O;1;no;555;2773;932062911
pärjad;NOUN;O;1;no;1090;2773;932062911
nendel;DET;O;1;yes;35777;2773;932062911
toidukasv;ADJ;O;1;no;0;2773;932062911
oleks;AUX;O;2;yes;1;2773;932062911
suvel;NOUN;O;2;no;136169;2773;932062911
sama;ADJ;O;1;yes;1;2773;932062911
ulatuks;VERB;O;1;no;1236;2773;932062911
sarvedeni;NOUN;O;1;no;14;2773;932062911
rohi;NOUN;O;1;no;5544;2773;932062911
kattis;VERB;O;1;no;4648;2773;932062911
looma;NOUN;O;1;no;51105;2773;932062911
sildi;NOUN;O;1;no;7319;2773;932062911
pimedast;ADJ;O;2;no;1009;2773;932062911
peast;NOUN;O;2;no;29914;2773;932062911
pidid;AUX;O;1;yes;1;2773;932062911
koju;NOUN;O;1;no;194944;2773;932062911
tulema;VERB;O;3;yes;75014;2773;932062911
arvati;VERB;O;1;no;10830;2773;932062911
oskab;VERB;O;2;no;93570;2773;932062911
või;CCONJ;O;5;yes;1;2773;932062911
leida;VERB;O;1;no;273896;2773;932062911
koduteed;NOUN;O;1;no;731;2773;932062911
metsast;NOUN;O;1;no;12943;2773;932062911
pääseb;VERB;O;1;no;28878;2773;932062911
diskjatest;ADJ;O;1;no;0;2773;932062911
muu;PRON;O;1;yes;1;2773;932062911
hädaohtude;NOUN;O;1;no;53;2773;932062911
eest;ADP;O;5;yes;1105733;2773;932062911
tol;DET;O;1;yes;41011;2773;932062911
ajal;NOUN;O;5;no;1;2773;932062911
valitsesid;VERB;O;1;no;2217;2773;932062911
hiljem;ADV;O;1;no;1;2773;932062911
iseendastmõistetav;ADJ;O;1;no;22;2773;932062911
need;PRON;O;4;yes;1283582;2773;932062911
suure;ADJ;O;1;no;314613;2773;932062911
tööde;NOUN;O;2;no;44850;2773;932062911
algusel;NOUN;O;1;no;454;2773;932062911
pärast;ADP;O;2;yes;2;2773;932062911
enam;ADV;O;1;yes;4;2773;932062911
ühtegi;DET;O;1;no;1;2773;932062911
niisugust;DET;O;1;yes;11243;2773;932062911
püha;ADJ;O;2;no;47198;2773;932062911
ei;AUX;O;14;yes;13;2773;932062911
olnud;AUX;O;2;yes;3;2773;932062911
suvekeskne;ADJ;O;1;no;0;2773;932062911
teised;DET;O;1;yes;2;2773;932062911
pühad;ADJ;O;1;no;7299;2773;932062911
olid;AUX;O;3;yes;1;2773;932062911
möödas;ADV;O;1;no;29330;2773;932062911
enne;ADV;O;2;yes;1;2773;932062911
ükskord;ADV;O;1;no;1;2773;932062911
alles;ADV;O;3;yes;353389;2773;932062911
sügisel;NOUN;O;2;no;82434;2773;932062911
lõikust;NOUN;O;1;no;1615;2773;932062911
selle;PRON;O;4;yes;2;2773;932062911
pidutseda;VERB;O;1;no;1963;2773;932062911
sellepärast;ADV;O;1;yes;114027;2773;932062911
enne;ADP;O;4;yes;1;2773;932062911
suurt;ADJ;O;2;no;1;2773;932062911
algus;NOUN;O;1;no;1;2773;932062911
pühitseti;VERB;O;1;no;2139;2773;932062911
Ki;NOUN;O;1;no;0;2773;932062911
kuidas;ADV;O;12;yes;2;2773;932062911
siis;ADV;O;37;yes;1;2773;932062911
tänavu;ADV;O;3;no;126280;2773;932062911
sellest;DET;O;3;yes;933385;2773;932062911
tähtsast;ADJ;O;1;no;693;2773;932062911
pruugist;ADJ;O;1;no;17;2773;932062911
kinni;ADV;O;1;no;2;2773;932062911
peetud;VERB;O;1;yes;68817;2773;932062911
võtame;VERB;O;1;no;42211;2773;932062911
jalge;NOUN;O;1;no;7875;2773;932062911
tee;NOUN;O;1;yes;1;2773;932062911
lõunasse;NOUN;O;1;no;4807;2773;932062911
teritame;VERB;O;1;no;36;2773;932062911
kõrva;NOUN;O;1;yes;17275;2773;932062911
Kesk-Eestis;PROPN;O;1;no;1195;2773;932062911
Türi;PROPN;O;3;no;18032;2773;932062911
Suure-Jaani;PROPN;O;3;no;5567;2773;932062911
rajooni;NOUN;O;3;no;7201;2773;932062911
piiril;NOUN;O;2;no;23123;2773;932062911
edu;NOUN;O;3;no;102616;2773;932062911
kolhoosi;NOUN;O;1;no;6366;2773;932062911
põlluserval;NOUN;O;1;no;71;2773;932062911
ahah;INTJ;O;1;yes;2245;2773;932062911
vanarahvas;NOUN;O;1;no;1621;2773;932062911
ütleb;VERB;O;1;no;197365;2773;932062911
kägu;NOUN;O;2;no;1820;2773;932062911
kukub;VERB;O;2;no;21033;2773;932062911
kuni;SCONJ;O;1;yes;1;2773;932062911
odraokas;NOUN;O;1;no;18;2773;932062911
välja;ADV;O;4;yes;1;2773;932062911
tuleb;VERB;O;10;yes;1;2773;932062911
millal;ADV;O;5;yes;1;2773;932062911
ajamärkide;NOUN;O;1;no;17;2773;932062911
järgi;ADP;O;6;yes;476833;2773;932062911
noh;INTJ;O;5;yes;114943;2773;932062911
praegu;ADV;O;5;yes;1;2773;932062911
ilm;NOUN;O;2;no;88381;2773;932062911
niiske;ADJ;O;1;no;12336;2773;932062911
soodne;ADJ;O;1;no;17150;2773;932062911
viljakasv;ADJ;O;1;no;9;2773;932062911
hea;ADJ;O;3;no;2;2773;932062911
odral;NOUN;O;1;no;115;2773;932062911
etena;NOUN;O;1;no;1;2773;932062911
okas;NOUN;O;1;no;857;2773;932062911
vaid;ADV;O;3;yes;1232215;2773;932062911
tulla;VERB;O;2;yes;204607;2773;932062911
pea;NOUN;O;2;yes;4;2773;932062911
nii-ütelda;VERB;O;1;no;72;2773;932062911
nädalit;NOUN;O;1;no;77;2773;932062911
pool;NUM;O;1;yes;1;2773;932062911
kolm;NUM;O;2;no;357415;2773;932062911
kõige;ADV;O;5;yes;1;2773;932062911
rohkem;ADV;O;4;yes;2;2773;932062911
jätk;NOUN;O;1;no;3999;2773;932062911
laulupidulauludega;NOUN;O;1;no;0;2773;932062911
aega;NOUN;O;4;no;1;2773;932062911
aga;ADV;O;2;yes;1;2773;932062911
sekrezerm;NOUN;O;1;no;0;2773;932062911
mida;PRON;O;2;yes;1;2773;932062911
õieti;ADV;O;2;no;23287;2773;932062911
rahvatarkuse;NOUN;O;1;no;120;2773;932062911
käo;NOUN;O;1;no;455;2773;932062911
kukkumist;NOUN;O;1;no;4257;2773;932062911
kuulda;VERB;O;1;no;69290;2773;932062911
vanarahva;NOUN;O;1;no;1555;2773;932062911
tarkus;NOUN;O;1;no;8527;2773;932062911
jälle;ADV;O;2;no;3;2773;932062911
villa;NOUN;O;1;no;12562;2773;932062911
aasta;NOUN;O;3;no;2;2773;932062911
seal;ADV;O;18;yes;1;2773;932062911
saak;NOUN;O;1;no;7752;2773;932062911
märk;NOUN;O;3;no;28913;2773;932062911
teil;PRON;O;4;yes;136063;2773;932062911
siin;ADV;O;7;yes;1;2773;932062911
vihmaga;NOUN;O;1;no;3575;2773;932062911
soojusega;NOUN;O;1;no;1175;2773;932062911
lood;NOUN;O;1;no;84589;2773;932062911
ikka;ADV;O;14;yes;1;2773;932062911
mujalgi;ADV;O;1;no;4621;2773;932062911
jah;ADV;O;4;yes;408065;2773;932062911
Kemadi;PROPN;O;1;no;0;2773;932062911
pikalt;ADV;O;1;no;82908;2773;932062911
külm;ADJ;O;2;no;46320;2773;932062911
aga;CCONJ;O;13;yes;1;2773;932062911
soe;ADJ;O;2;no;65004;2773;932062911
hästi;ADV;O;4;no;1;2773;932062911
vihma;NOUN;O;2;no;40193;2773;932062911
ette;ADV;O;1;yes;1;2773;932062911
iga;DET;O;4;yes;2;2773;932062911
päev;NOUN;O;1;no;1;2773;932062911
ülepäeviti;ADV;O;1;no;1062;2773;932062911
teinekord;ADV;O;1;no;28883;2773;932062911
paremini;ADV;O;1;no;1;2773;932062911
Saisi;PROPN;O;1;no;6;2773;932062911
tahta;VERB;O;1;no;1;2773;932062911
taris;VERB;O;1;no;641;2773;932062911
plaani;NOUN;O;3;no;47844;2773;932062911
järele;ADP;O;1;yes;147161;2773;932062911
teinegi;DET;O;1;no;7231;2773;932062911
vana;ADJ;O;2;no;1;2773;932062911
tõekspidamine;NOUN;O;1;no;201;2773;932062911
niisugune;ADJ;O;1;yes;18292;2773;932062911
tohib;AUX;O;1;no;1;2773;932062911
hakata;VERB;O;1;yes;1;2773;932062911
täie;ADJ;O;1;no;14821;2773;932062911
hooga;NOUN;O;2;no;1;2773;932062911
pidama;VERB;O;2;yes;45765;2773;932062911
õigusega;NOUN;O;2;no;10577;2773;932062911
kevadtööd;NOUN;O;1;no;153;2773;932062911
joones;NOUN;O;2;no;1750;2773;932062911
õiges;ADJ;O;2;no;17688;2773;932062911
soones;NOUN;O;2;no;171;2773;932062911
seda;PRON;O;9;yes;2;2773;932062911
kolhoosist;NOUN;O;2;no;313;2773;932062911
selle;DET;O;1;yes;2;2773;932062911
asjaga;NOUN;O;1;no;28687;2773;932062911
suveviljad;NOUN;O;1;no;5;2773;932062911
maas;ADV;O;2;no;31450;2773;932062911
täielikult;ADV;O;1;no;122871;2773;932062911
kartul;NOUN;O;1;no;8556;2773;932062911
päeval;NOUN;O;2;no;235776;2773;932062911
Ilon;PROPN;O;1;no;1150;2773;932062911
naas;NOUN;O;1;no;102;2773;932062911
Maison;PROPN;O;1;no;2484;2773;932062911
külitud;VERB;O;1;no;35;2773;932062911
ilus;ADJ;O;2;no;1;2773;932062911
tuled;NOUN;O;1;yes;34285;2773;932062911
kuulas;VERB;O;1;no;6574;2773;932062911
tulem;NOUN;O;1;no;3028;2773;932062911
las;ADV;O;1;no;46253;2773;932062911
edukolhoos;NOUN;O;1;no;0;2773;932062911
päris;ADV;O;6;yes;1;2773;932062911
pidada;VERB;O;3;yes;1;2773;932062911
kiigele;NOUN;O;2;no;337;2773;932062911
sisse;ADV;O;3;yes;1;2773;932062911
panna;VERB;O;1;no;1;2773;932062911
lõpuks;ADV;O;1;no;336191;2773;932062911
meestele;NOUN;O;1;no;27415;2773;932062911
läheb;VERB;O;4;yes;415837;2773;932062911
saunas;NOUN;O;1;no;11230;2773;932062911
ära;ADV;O;2;yes;1;2773;932062911
käia;VERB;O;1;no;111052;2773;932062911
ihu;NOUN;O;1;no;7525;2773;932062911
kevadisest;ADJ;O;1;no;1017;2773;932062911
tolmust;NOUN;O;1;no;3055;2773;932062911
puhtaks;ADJ;O;1;no;40359;2773;932062911
nuhelda;VERB;O;1;no;289;2773;932062911
sante;NOUN;O;1;no;142;2773;932062911
vihaga;NOUN;O;2;no;2080;2773;932062911
värske;ADJ;O;1;no;1;2773;932062911
lahti;ADV;O;3;no;1;2773;932062911
sinna;ADV;O;2;yes;1;2773;932062911
tiigi;NOUN;O;1;no;4710;2773;932062911
äärejaanitulele;NOUN;O;1;no;0;2773;932062911
paistab;VERB;O;2;no;1;2773;932062911
jaaniToiustest;NOUN;O;1;no;0;2773;932062911
täna;ADV;O;10;no;603123;2773;932062911
puudu;ADV;O;1;no;65677;2773;932062911
tule;VERB;O;1;yes;184375;2773;932062911
olegi;VERB;O;1;no;47128;2773;932062911
tööd;NOUN;O;3;no;1;2773;932062911
joonest;NOUN;O;1;no;981;2773;932062911
teenitult;ADV;O;1;no;1137;2773;932062911
kapakalja;NOUN;O;1;no;0;2773;932062911
maitsta;VERB;O;1;no;8621;2773;932062911
pidu;NOUN;O;4;no;1;2773;932062911
algaski;VERB;O;1;no;1;2773;932062911
ühtlasi;ADV;O;2;yes;102131;2773;932062911
samal;DET;O;3;yes;247232;2773;932062911
suurim;ADJ;O;1;no;98501;2773;932062911
keskseim;ADJ;O;1;no;84;2773;932062911
Vabariigis;PROPN;O;1;no;2954;2773;932062911
Tallinna;PROPN;O;7;no;457387;2773;932062911
lauluväljak;NOUN;O;2;no;760;2773;932062911
leebe;ADJ;O;1;no;4820;2773;932062911
õhtupäike;NOUN;O;1;no;457;2773;932062911
kerge;ADJ;O;1;no;126204;2773;932062911
tuul;NOUN;O;1;no;44160;2773;932062911
toob;VERB;O;1;no;145779;2773;932062911
kaasa;ADV;O;1;no;1;2773;932062911
värsket;ADJ;O;1;no;21730;2773;932062911
mere;NOUN;O;1;no;45022;2773;932062911
hõngu;NOUN;O;1;no;4210;2773;932062911
end;PRON;O;1;yes;467225;2773;932062911
ehtinud;VERB;O;1;no;465;2773;932062911
jaanikuu;NOUN;O;1;no;204;2773;932062911
võrratusse;NOUN;O;1;no;34;2773;932062911
haljasrüüsse;NOUN;O;1;no;0;2773;932062911
tellitud;VERB;O;1;no;28566;2773;932062911
suureks;ADJ;O;1;no;60062;2773;932062911
rahvapeoks;NOUN;O;1;no;38;2773;932062911
mõne;DET;O;1;yes;238679;2773;932062911
minuti;NOUN;O;1;no;62376;2773;932062911
kindlasti;ADV;O;1;no;4;2773;932062911
mäletate;VERB;O;1;no;5598;2773;932062911
kuulsime;VERB;O;1;no;3977;2773;932062911
etnograaf;NOUN;O;1;no;290;2773;932062911
Muuralt;PROPN;O;1;no;0;2773;932062911
õige;ADJ;O;1;no;1;2773;932062911
jaanilust;NOUN;O;1;no;0;2773;932062911
saab;VERB;O;2;yes;2;2773;932062911
osaks;NOUN;O;1;no;32901;2773;932062911
neile;PRON;O;1;yes;1;2773;932062911
kel;PRON;O;1;yes;68658;2773;932062911
toimetused;NOUN;O;1;no;2655;2773;932062911
otsustades;VERB;O;1;no;4109;2773;932062911
heas;ADJ;O;1;no;49787;2773;932062911
tujus;NOUN;O;1;no;4285;2773;932062911
sumisema;ADJ;O;1;no;209;2773;932062911
rahvahulga;NOUN;O;1;no;1171;2773;932062911
kõigist;DET;O;1;yes;37617;2773;932062911
väravast;NOUN;O;1;no;7946;2773;932062911
lauluväljakule;NOUN;O;1;no;1002;2773;932062911
voolab;VERB;O;1;no;11685;2773;932062911
tallinlased;NOUN;O;1;no;1652;2773;932062911
kevadel;NOUN;O;1;no;90704;2773;932062911
mehemoodi;ADV;O;1;no;320;2773;932062911
teinud;VERB;O;1;yes;303200;2773;932062911
tõsiselt;ADV;O;1;no;2;2773;932062911
nõuks;AUX;O;1;no;2496;2773;932062911
võtnud;VERB;O;1;no;143292;2773;932062911
mehe;NOUN;O;3;no;1;2773;932062911
moodi;ADP;O;1;no;58888;2773;932062911
pole;AUX;O;2;yes;1;2773;932062911
ju;ADV;O;2;yes;843987;2773;932062911
teadmata;VERB;O;1;no;29829;2773;932062911
valdav;ADJ;O;1;no;11351;2773;932062911
enamus;NOUN;O;1;no;92910;2773;932062911
kolhoose;NOUN;O;1;no;171;2773;932062911
tuli;VERB;O;2;yes;1;2773;932062911
toime;NOUN;O;1;no;89349;2773;932062911
kevadtöödega;NOUN;O;1;no;51;2773;932062911
täitis;VERB;O;1;no;10596;2773;932062911
rida;NOUN;O;1;no;2;2773;932062911
käitisi;NOUN;O;1;no;53;2773;932062911
eel;ADP;O;2;yes;2;2773;932062911
edukalt;ADV;O;1;no;61378;2773;932062911
kuuenda;ADJ;O;2;no;9952;2773;932062911
viisaastaku;NOUN;O;1;no;480;2773;932062911
esimese;ADJ;O;3;no;1;2773;932062911
poolaasta;NOUN;O;1;no;6404;2773;932062911
muudki;PRON;O;1;no;8375;2773;932062911
rõõm;NOUN;O;2;no;37974;2773;932062911
tööst;NOUN;O;1;no;2;2773;932062911
lisab;VERB;O;1;no;60157;2773;932062911
osa;NOUN;O;2;no;1;2773;932062911
niigi;ADV;O;1;no;36290;2773;932062911
laitmatult;ADV;O;1;no;3726;2773;932062911
