word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vältas;VERB;O;1;no;788;1815;932062911
hommikuni;NOUN;O;1;no;4646;1815;932062911
kannata;VERB;O;1;no;14434;1815;932062911
olles;AUX;O;1;yes;130068;1815;932062911
Hakatus;PROPN;O;1;no;0;1815;932062911
unenägija;NOUN;O;1;no;98;1815;932062911
pankusin;VERB;O;1;no;0;1815;932062911
korda;NOUN;O;1;no;1;1815;932062911
24;NUM;O;1;no;0;1815;932062911
tundi;NOUN;O;1;no;179391;1815;932062911
läbi;ADV;O;1;yes;1;1815;932062911
läksin;VERB;O;1;yes;64585;1815;932062911
otsust;NOUN;O;2;no;34231;1815;932062911
tooma;VERB;O;1;no;1;1815;932062911
kohtualune;NOUN;O;1;no;526;1815;932062911
pole;AUX;O;2;yes;1;1815;932062911
värisenud;VERB;O;1;no;334;1815;932062911
saanud;AUX;O;1;yes;1;1815;932062911
lugeda;VERB;O;1;no;1;1815;932062911
natuke;ADV;O;1;no;4;1815;932062911
ikka;ADV;O;1;yes;1;1815;932062911
lugesin;VERB;O;1;no;53887;1815;932062911
ütleb;VERB;O;1;no;197365;1815;932062911
kast;NOUN;O;1;no;19161;1815;932062911
trükite;VERB;O;1;no;67;1815;932062911
väljas;ADV;O;1;yes;98220;1815;932062911
küsimus;NOUN;O;1;no;1;1815;932062911
kord;NOUN;O;2;no;1;1815;932062911
tea;VERB;O;5;no;1;1815;932062911
vist;ADV;O;2;yes;7;1815;932062911
ühel;DET;O;1;yes;188000;1815;932062911
õhtul;NOUN;O;2;no;207105;1815;932062911
istusin;VERB;O;1;no;14092;1815;932062911
pehmes;ADJ;O;2;no;1938;1815;932062911
leentoolis;NOUN;O;1;no;8;1815;932062911
kurb;ADJ;O;1;no;46133;1815;932062911
abitu;ADJ;O;2;no;1852;1815;932062911
toolis;NOUN;O;1;no;1108;1815;932062911
patjade;NOUN;O;1;no;1463;1815;932062911
peal;ADP;O;1;yes;1;1815;932062911
jah;ADV;O;1;yes;408065;1815;932062911
õli;NOUN;O;2;no;79399;1815;932062911
jaoks;ADP;O;1;yes;2;1815;932062911
tool;NOUN;O;1;no;11074;1815;932062911
korteri;NOUN;O;1;no;39149;1815;932062911
peremehe;NOUN;O;1;no;5582;1815;932062911
homme;ADV;O;1;no;105246;1815;932062911
üüri;NOUN;O;1;no;11182;1815;932062911
tahetakse;VERB;O;1;no;25104;1815;932062911
kuu;NOUN;O;9;no;240549;1815;932062911
vaatab;VERB;O;1;no;47561;1815;932062911
akna;NOUN;O;1;no;29678;1815;932062911
osavõtlikult;ADV;O;2;no;189;1815;932062911
moodsa;ADJ;O;1;no;9666;1815;932062911
tema;PRON;O;1;yes;1;1815;932062911
suuremaid;ADJ;O;1;no;35186;1815;932062911
õnnetumaid;ADJ;O;1;no;58;1815;932062911
näinud;VERB;O;1;no;1;1815;932062911
ühtegi;DET;O;1;no;1;1815;932062911
külges;NOUN;O;1;no;259;1815;932062911
nik;NOUN;O;1;no;123;1815;932062911
ahvatult;ADV;O;1;no;0;1815;932062911
rahutult;ADV;O;1;no;750;1815;932062911
vaadata;VERB;O;1;no;2;1815;932062911
võtab;VERB;O;2;no;215700;1815;932062911
laenab;VERB;O;1;no;1344;1815;932062911
armus;VERB;O;1;no;1913;1815;932062911
tänan;VERB;O;1;no;42112;1815;932062911
valguse;NOUN;O;1;no;29798;1815;932062911
kuugastab;VERB;O;1;no;0;1815;932062911
tänu;ADV;O;1;yes;1;1815;932062911
kõmuvalguse;NOUN;O;1;no;0;1815;932062911
häälaps;NOUN;O;1;no;0;1815;932062911
me;PRON;O;1;yes;1;1815;932062911
hakkame;VERB;O;1;yes;24677;1815;932062911
kõnelema;VERB;O;1;no;2546;1815;932062911
kuuseumina;NOUN;O;1;no;0;1815;932062911
kuun;NOUN;O;1;no;47;1815;932062911
salalik;ADJ;O;1;no;209;1815;932062911
vahib;VERB;O;2;no;2441;1815;932062911
kuni;SCONJ;O;1;yes;1;1815;932062911
magades;VERB;O;1;no;3847;1815;932062911
ei;ADV;O;1;yes;13;1815;932062911
üleval;ADV;O;2;yes;52963;1815;932062911
arvan;VERB;O;1;no;1;1815;932062911
mul;PRON;O;1;yes;1;1815;932062911
iseäralik;ADJ;O;1;no;862;1815;932062911
liigutada;VERB;O;1;no;17131;1815;932062911
vaatan;VERB;O;1;no;57710;1815;932062911
teise;DET;O;1;yes;1;1815;932062911
seina;NOUN;O;1;no;47805;1815;932062911
paistab;VERB;O;1;no;1;1815;932062911
silmi;NOUN;O;1;no;24413;1815;932062911
tervet;ADJ;O;1;no;1;1815;932062911
seltskonda;NOUN;O;1;no;11003;1815;932062911
jutu;NOUN;O;1;no;32064;1815;932062911
tegelased;NOUN;O;1;no;27073;1815;932062911
seisavad;VERB;O;1;no;18922;1815;932062911
poolringis;NOUN;O;1;no;112;1815;932062911
ees;ADP;O;2;yes;2;1815;932062911
kolletub;VERB;O;1;no;65;1815;932062911
karjapoiss;NOUN;O;1;no;366;1815;932062911
vaeste;ADJ;O;1;no;3670;1815;932062911
külast;NOUN;O;1;no;11675;1815;932062911
kahvatunud;ADJ;O;2;no;53;1815;932062911
näoga;NOUN;O;1;no;19278;1815;932062911
vaene;ADJ;O;1;no;14023;1815;932062911
vabat;ADJ;O;1;no;444;1815;932062911
naine;NOUN;O;1;no;1;1815;932062911
viiskude;NOUN;O;1;no;27;1815;932062911
kalts;NOUN;O;1;no;621;1815;932062911
jalanõude;NOUN;O;1;no;2841;1815;932062911
katkise;ADJ;O;1;no;3913;1815;932062911
kuuega;NOUN;O;1;no;483;1815;932062911
rüütel;NOUN;O;2;no;1725;1815;932062911
meie;PRON;O;2;yes;3;1815;932062911
ajaülikonnas;NOUN;O;1;no;0;1815;932062911
talu;NOUN;O;1;no;55656;1815;932062911
peremees;NOUN;O;1;no;17413;1815;932062911
perenaine;NOUN;O;1;no;13435;1815;932062911
Barneidu;PROPN;O;1;no;0;1815;932062911
nende;DET;O;1;yes;2;1815;932062911
kõigi;DET;O;1;yes;4;1815;932062911
jalge;NOUN;O;1;no;7875;1815;932062911
keskpool;NOUN;O;1;no;0;1815;932062911
ringi;ADV;O;1;yes;1;1815;932062911
käsikirjad;NOUN;O;1;no;971;1815;932062911
tühjad;ADJ;O;1;no;11061;1815;932062911
kaaned;NOUN;O;2;no;6269;1815;932062911
ennegi;ADV;O;1;no;8268;1815;932062911
vei;NOUN;O;1;no;285;1815;932062911
säält;NOUN;O;1;no;1756;1815;932062911
nurga;NOUN;O;1;no;29711;1815;932062911
vahelt;ADP;O;2;yes;30899;1815;932062911
inimest;NOUN;O;1;no;1;1815;932062911
pisukesed;NOUN;O;1;no;75;1815;932062911
pöidlad;NOUN;O;1;no;2444;1815;932062911
nähtavale;NOUN;O;1;no;7342;1815;932062911
neist;PRON;O;1;yes;1;1815;932062911
lükkab;VERB;O;1;no;10453;1815;932062911
leheääre;NOUN;O;1;no;0;1815;932062911
ülesse;NOUN;O;1;yes;24447;1815;932062911
väljast;NOUN;O;1;yes;13311;1815;932062911
ongi;AUX;O;1;no;1;1815;932062911
kuna;SCONJ;O;2;yes;974412;1815;932062911
tõesti;ADV;O;1;yes;1;1815;932062911
paisuvad;VERB;O;1;no;946;1815;932062911
viimast;ADJ;O;1;no;59204;1815;932062911
tegelast;NOUN;O;1;no;5794;1815;932062911
käbedaks;ADJ;O;1;no;4;1815;932062911
kärmeks;ADJ;O;1;no;14;1815;932062911
mehikeseks;NOUN;O;1;no;18;1815;932062911
kuid;CCONJ;O;2;yes;1;1815;932062911
koljat;NOUN;O;1;no;161;1815;932062911
aeglaselt;ADV;O;1;no;1;1815;932062911
Kont;PROPN;O;1;no;901;1815;932062911
painutab;VERB;O;1;no;284;1815;932062911
vaikivad;VERB;O;1;no;1403;1815;932062911
ootavad;VERB;O;1;no;45707;1815;932062911
mida;PRON;O;2;yes;1;1815;932062911
tahate;VERB;O;1;no;19470;1815;932062911
küsin;VERB;O;1;no;1;1815;932062911
kaebame;VERB;O;1;no;137;1815;932062911
kostab;VERB;O;1;no;6684;1815;932062911
selle;PRON;O;1;yes;2;1815;932062911
meid;PRON;O;2;yes;214328;1815;932062911
kaheksa;NUM;O;2;no;78768;1815;932062911
sees;ADP;O;1;yes;1;1815;932062911
loonud;ADJ;O;1;no;36410;1815;932062911
sõber;NOUN;O;2;no;63662;1815;932062911
kuue;NUM;O;1;no;44076;1815;932062911
päevaga;NOUN;O;2;no;1;1815;932062911
loodi;VERB;O;1;no;29124;1815;932062911
väikest;ADJ;O;1;no;40412;1815;932062911
juttu;NOUN;O;1;no;112144;1815;932062911
luu;NOUN;O;1;no;3100;1815;932062911
aeg;NOUN;O;5;no;1;1815;932062911
lühike;ADJ;O;3;no;33494;1815;932062911
liig;ADJ;O;1;no;8722;1815;932062911
kirjanikke;NOUN;O;1;no;2494;1815;932062911
peate;VERB;O;1;yes;31914;1815;932062911
anna;VERB;O;2;no;1;1815;932062911
seisuse;NOUN;O;1;no;590;1815;932062911
riiet;NOUN;O;1;no;1932;1815;932062911
näed;VERB;O;1;no;58850;1815;932062911
poolalasti;NOUN;O;1;no;567;1815;932062911
vähem;ADV;O;1;no;1;1815;932062911
Rüütel;PROPN;O;1;no;7552;1815;932062911
raudriie;NOUN;O;2;no;4;1815;932062911
mõõk;NOUN;O;2;no;3418;1815;932062911
kannel;NOUN;O;2;no;1227;1815;932062911
Sõver;PROPN;O;1;no;0;1815;932062911
May;PROPN;O;1;no;8446;1815;932062911
sulle;PRON;O;4;yes;1;1815;932062911
enesele;PRON;O;1;yes;9582;1815;932062911
austamise;NOUN;O;1;no;1869;1815;932062911
väärt;ADJ;O;2;yes;62620;1815;932062911
milise;ADJ;O;1;no;51;1815;932062911
ühes;DET;O;1;yes;149044;1815;932062911
teises;DET;O;1;yes;116522;1815;932062911
käes;NOUN;O;1;yes;144526;1815;932062911
käisid;VERB;O;1;no;40600;1815;932062911
kord;ADV;O;2;no;1;1815;932062911
lahingutesse;NOUN;O;1;no;124;1815;932062911
armukese;NOUN;O;1;no;1777;1815;932062911
aknal;NOUN;O;1;no;2710;1815;932062911
laulsid;VERB;O;1;no;5101;1815;932062911
kõlba;VERB;O;1;no;7683;1815;932062911
kandle;NOUN;O;1;no;1032;1815;932062911
asemel;ADP;O;1;yes;194240;1815;932062911
teid;PRON;O;3;yes;90143;1815;932062911
ema;NOUN;O;1;no;219976;1815;932062911
Alma;PROPN;O;1;no;3894;1815;932062911
Maater;PROPN;O;1;no;0;1815;932062911
või;AUX;O;2;yes;1;1815;932062911
andis;VERB;O;1;no;198806;1815;932062911
kujud;NOUN;O;2;no;3710;1815;932062911
soovite;VERB;O;1;no;44289;1815;932062911
päästa;VERB;O;1;no;29375;1815;932062911
siit;ADV;O;1;yes;213017;1815;932062911
kaante;NOUN;O;3;no;5161;1815;932062911
kitsas;ADJ;O;1;no;16322;1815;932062911
siin;ADV;O;1;yes;1;1815;932062911
paluvad;VERB;O;1;no;4380;1815;932062911
teised;PRON;O;1;yes;2;1815;932062911
aidata;VERB;O;1;no;131628;1815;932062911
vastan;VERB;O;1;no;10129;1815;932062911
neile;PRON;O;1;yes;1;1815;932062911
igavesti;ADV;O;2;no;15972;1815;932062911
vahele;ADP;O;1;yes;149081;1815;932062911
käsikirjas;NOUN;O;1;no;680;1815;932062911
jääte;VERB;O;1;no;2510;1815;932062911
morinud;ADJ;O;1;no;0;1815;932062911
kitsaks;ADJ;O;1;no;3582;1815;932062911
jääb;VERB;O;1;no;414110;1815;932062911
ütelda;VERB;O;1;no;9672;1815;932062911
seltskonna;NOUN;O;1;no;8285;1815;932062911
meele;NOUN;O;1;no;12617;1815;932062911
maitse;NOUN;O;1;no;64310;1815;932062911
Münchauseni;PROPN;O;1;no;33;1815;932062911
imelugudega;NOUN;O;1;no;6;1815;932062911
tapmistega;NOUN;O;1;no;98;1815;932062911
Musudega;PROPN;O;1;no;0;1815;932062911
oksudega;NOUN;O;1;no;0;1815;932062911
nöörikson;NOUN;O;1;no;0;1815;932062911
tehtud;VERB;O;1;yes;464935;1815;932062911
olete;AUX;O;2;yes;148316;1815;932062911
kodukülast;NOUN;O;1;no;329;1815;932062911
külarahvas;NOUN;O;1;no;1480;1815;932062911
naabrid;NOUN;O;1;no;12725;1815;932062911
tunneks;VERB;O;1;no;8851;1815;932062911
uste;NOUN;O;1;no;17350;1815;932062911
esimesel;ADJ;O;1;no;122048;1815;932062911
silmapilgul;NOUN;O;1;no;662;1815;932062911
kannatage;VERB;O;1;no;315;1815;932062911
kannatan;VERB;O;1;no;1615;1815;932062911
külahallid;NOUN;O;1;no;0;1815;932062911
kuued;VERB;O;1;no;283;1815;932062911
selga;NOUN;O;1;no;50191;1815;932062911
viisud;VERB;O;1;no;133;1815;932062911
jalga;NOUN;O;1;no;37355;1815;932062911
elu;NOUN;O;1;no;1;1815;932062911
au;NOUN;O;1;no;40552;1815;932062911
kandnud;VERB;O;1;no;18984;1815;932062911
vagusi;ADV;O;1;no;784;1815;932062911
jäid;VERB;O;1;no;78191;1815;932062911
seisma;VERB;O;1;no;48771;1815;932062911
hakkasid;VERB;O;1;yes;62545;1815;932062911
kõikuma;VERB;O;1;no;2705;1815;932062911
tasakesi;ADV;O;1;no;3134;1815;932062911
nägematult;ADV;O;1;no;12;1815;932062911
ümber;ADP;O;1;yes;1;1815;932062911
kokku;ADV;O;2;yes;1;1815;932062911
koguma;VERB;O;1;no;10428;1815;932062911
muutusid;VERB;O;1;no;13060;1815;932062911
väikesteks;ADJ;O;1;no;3439;1815;932062911
lehe;NOUN;O;1;no;32342;1815;932062911
kujulisteks;ADJ;O;1;no;15;1815;932062911
lükkisid;VERB;O;1;no;8;1815;932062911
üksteise;PRON;O;1;yes;35197;1815;932062911
raamatuks;NOUN;O;1;no;1780;1815;932062911
puu;NOUN;O;1;no;1;1815;932062911
teen;VERB;O;1;yes;121293;1815;932062911
vaatas;VERB;O;1;no;49159;1815;932062911
otsa;ADV;O;1;yes;151939;1815;932062911
naeratas;VERB;O;2;no;10665;1815;932062911
pilgates;VERB;O;1;no;100;1815;932062911
sina;PRON;O;1;yes;2;1815;932062911
usud;VERB;O;1;no;5440;1815;932062911
käsikiri;NOUN;O;1;no;3365;1815;932062911
rohkem;ADV;O;1;yes;2;1815;932062911
Qq;NOUN;O;1;no;0;1815;932062911
hüüdsin;VERB;O;1;no;1195;1815;932062911
meelt;NOUN;O;1;no;34376;1815;932062911
heites;VERB;O;1;no;2162;1815;932062911
kuuljaid;NOUN;O;1;no;65;1815;932062911
tõsiseks;ADJ;O;1;no;5037;1815;932062911
kõneles;VERB;O;2;no;10488;1815;932062911
maaga;NOUN;O;1;no;3758;1815;932062911
saanud;VERB;O;1;yes;1;1815;932062911
hiljem;ADV;O;2;no;1;1815;932062911
mõistsin;VERB;O;1;no;6668;1815;932062911
sellel;DET;O;1;yes;240763;1815;932062911
kurval;NOUN;O;1;no;445;1815;932062911
noor;ADJ;O;1;no;81714;1815;932062911
muretse;VERB;O;1;no;9473;1815;932062911
