word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
rohulibled;NOUN;O;1;no;156;1853;932062911
ringutavad;VERB;O;1;no;34;1853;932062911
end;PRON;O;1;yes;467225;1853;932062911
mullast;NOUN;O;1;no;3143;1853;932062911
üles;ADV;O;1;yes;1;1853;932062911
niiet;ADV;O;1;no;20703;1853;932062911
valvas;ADJ;O;1;no;2408;1853;932062911
kõrv;NOUN;O;1;no;3666;1853;932062911
kuuleb;VERB;O;1;no;13178;1853;932062911
nende;PRON;O;1;yes;2;1853;932062911
kasvamist;NOUN;O;1;no;3860;1853;932062911
kadu;NOUN;O;1;no;5519;1853;932062911
tänavate;NOUN;O;1;no;10369;1853;932062911
tehaste;NOUN;O;1;no;1875;1853;932062911
kaevanduste;NOUN;O;1;no;1121;1853;932062911
melu;NOUN;O;1;no;1;1853;932062911
rabab;VERB;O;1;no;1041;1853;932062911
kuulmeid;NOUN;O;1;no;5;1853;932062911
küsimatagi;VERB;O;1;no;135;1853;932062911
iseendast;PRON;O;2;no;6350;1853;932062911
emised;NOUN;O;1;no;167;1853;932062911
möödunu;NOUN;O;1;no;299;1853;932062911
tuleviku;NOUN;O;1;no;45007;1853;932062911
aimused;NOUN;O;1;no;17;1853;932062911
sosistavad;VERB;O;1;no;371;1853;932062911
sisendusi;NOUN;O;1;no;58;1853;932062911
trükitähtede;NOUN;O;1;no;25;1853;932062911
mustmiljoniline;ADJ;O;1;no;0;1853;932062911
noodikiri;NOUN;O;1;no;100;1853;932062911
peilib;VERB;O;1;no;24;1853;932062911
vastuvõtlikke;ADJ;O;1;no;68;1853;932062911
meeli;NOUN;O;1;no;6297;1853;932062911
suletud;ADJ;O;1;no;57444;1853;932062911
raamatute;NOUN;O;1;no;22476;1853;932062911
peidus;ADP;O;1;no;13807;1853;932062911
olemas;VERB;O;1;yes;1;1853;932062911
nõnda;ADV;O;1;yes;63084;1853;932062911
sattuda;VERB;O;1;no;17357;1853;932062911
mõtlema;VERB;O;1;no;75182;1853;932062911
ees;ADV;O;1;yes;2;1853;932062911
lauliku;NOUN;O;1;no;661;1853;932062911
suhte;NOUN;O;1;no;19477;1853;932062911
selgituse;NOUN;O;1;no;3789;1853;932062911
eluga;NOUN;O;1;no;25551;1853;932062911
mille;PRON;O;1;yes;1;1853;932062911
klassikaliselt;ADV;O;1;no;2249;1853;932062911
kristallpuhas;ADJ;O;1;no;63;1853;932062911
hääl;NOUN;O;1;no;43706;1853;932062911
vallutab;VERB;O;1;no;1789;1853;932062911
lugeja;NOUN;O;2;no;37113;1853;932062911
esimesest;ADJ;O;1;no;33115;1853;932062911
märtsist;NOUN;O;1;no;14276;1853;932062911
alates;ADP;O;1;yes;1;1853;932062911
Egan;PROPN;O;1;no;201;1853;932062911
lõdvene;NOUN;O;1;no;11;1853;932062911
unustuseks;NOUN;O;1;no;11;1853;932062911
viimaste;ADJ;O;1;no;42871;1853;932062911
sõnade;NOUN;O;1;no;28321;1853;932062911
kajas;NOUN;O;1;no;1081;1853;932062911
arust;ADP;O;1;no;51125;1853;932062911
sedalaadi;ADV;O;1;no;4659;1853;932062911
püüdeid;NOUN;O;1;no;436;1853;932062911
lehekülgedel;NOUN;O;1;no;2245;1853;932062911
moto;NOUN;O;1;no;6141;1853;932062911
pühendus;VERB;O;1;no;2061;1853;932062911
niisugustest;DET;O;1;yes;534;1853;932062911
ühendustest;NOUN;O;1;no;454;1853;932062911
selgesti;ADV;O;1;no;6586;1853;932062911
mõistetavad;ADJ;O;1;no;2255;1853;932062911
terve;ADJ;O;2;no;1;1853;932062911
sarja;NOUN;O;1;no;56630;1853;932062911
pealkirjaks;NOUN;O;1;no;3672;1853;932062911
pannud;VERB;O;1;no;87144;1853;932062911
Kristjan;PROPN;O;1;no;42007;1853;932062911
rauaga;NOUN;O;1;no;2314;1853;932062911
Viivi;PROPN;O;1;no;2905;1853;932062911
Luigel;PROPN;O;1;no;379;1853;932062911
tšell;NOUN;O;1;no;0;1853;932062911
joonisele;NOUN;O;1;no;709;1853;932062911
Paul-Eerik;PROPN;O;2;no;1010;1853;932062911
Rummo;PROPN;O;3;no;1747;1853;932062911
Santa;PROPN;O;1;no;8674;1853;932062911
Maria;PROPN;O;1;no;1;1853;932062911
peale;ADV;O;1;yes;1;1853;932062911
kirjutatud;VERB;O;2;no;80718;1853;932062911
Sass;PROPN;O;1;no;3692;1853;932062911
Soomanile;PROPN;O;1;no;4;1853;932062911
temad;AUX;O;1;no;43;1853;932062911
samanimelist;ADJ;O;1;no;754;1853;932062911
maali;NOUN;O;1;no;9469;1853;932062911
vaadanud;VERB;O;1;no;29038;1853;932062911
olles;AUX;O;1;yes;130068;1853;932062911
vaenlane;NOUN;O;1;no;6965;1853;932062911
sidemed;NOUN;O;1;no;7227;1853;932062911
kaugemad;ADJ;O;1;no;1428;1853;932062911
salapeal;NOUN;O;1;no;0;1853;932062911
härrased;NOUN;O;1;no;2202;1853;932062911
mõnikord;ADV;O;1;yes;2;1853;932062911
ainult;ADV;O;2;yes;1;1853;932062911
nimetähed;NOUN;O;2;no;404;1853;932062911
kuuluvad;VERB;O;1;no;93285;1853;932062911
vahel;ADV;O;2;yes;1;1853;932062911
teksti;NOUN;O;1;no;60272;1853;932062911
sisse;ADP;O;1;yes;1;1853;932062911
selles;DET;O;3;yes;1;1853;932062911
mõttes;NOUN;O;1;no;154572;1853;932062911
teadma;VERB;O;1;no;1;1853;932062911
salapära;NOUN;O;1;no;2000;1853;932062911
AS;PROPN;O;1;no;75023;1853;932062911
XY;NOUN;O;1;no;185;1853;932062911
rikastavad;VERB;O;1;no;1968;1853;932062911
annavad;VERB;O;1;no;96095;1853;932062911
tahu;NOUN;O;1;no;495;1853;932062911
juurde;ADP;O;1;yes;557678;1853;932062911
usu;VERB;O;2;no;1;1853;932062911
võtaks;VERB;O;1;no;30979;1853;932062911
mingit;DET;O;1;yes;238038;1853;932062911
nimbost;NOUN;O;1;no;0;1853;932062911
võlu;NOUN;O;1;no;11868;1853;932062911
kuidagimoodi;ADV;O;1;no;3674;1853;932062911
läheks;VERB;O;1;yes;52414;1853;932062911
kaduma;VERB;O;1;no;21159;1853;932062911
räägime;VERB;O;1;no;1;1853;932062911
tehtud;VERB;O;2;yes;464935;1853;932062911
kavandatud;VERB;O;1;no;1;1853;932062911
poeetilist;ADJ;O;1;no;438;1853;932062911
tehniline;ADJ;O;1;no;21409;1853;932062911
analüüs;NOUN;O;1;no;28951;1853;932062911
juurde;ADV;O;1;yes;557678;1853;932062911
tuua;VERB;O;1;no;149059;1853;932062911
Paul;PROPN;O;2;no;36663;1853;932062911
Rummol;PROPN;O;1;no;14;1853;932062911
värskes;ADJ;O;1;no;10991;1853;932062911
raamatus;NOUN;O;1;no;45382;1853;932062911
võimalik;ADJ;O;1;no;2;1853;932062911
variant;NOUN;O;1;no;57351;1853;932062911
tekkida;VERB;O;1;no;41482;1853;932062911
Johannes;PROPN;O;1;no;26944;1853;932062911
Semperi;PROPN;O;2;no;854;1853;932062911
teatud;ADJ;O;1;no;1;1853;932062911
mõtiskleb;VERB;O;1;no;3117;1853;932062911
aastal;NOUN;O;1;no;1128701;1853;932062911
kuulus;ADJ;O;1;no;59061;1853;932062911
suur;ADJ;O;2;no;1;1853;932062911
sügisraju;NOUN;O;1;no;0;1853;932062911
luuletaja;NOUN;O;1;no;11192;1853;932062911
Laulasmaal;PROPN;O;1;no;942;1853;932062911
järgmisel;ADJ;O;1;yes;139313;1853;932062911
hommikul;NOUN;O;1;no;193248;1853;932062911
käis;VERB;O;1;no;122525;1853;932062911
metsas;NOUN;O;1;no;39338;1853;932062911
lisandid;NOUN;O;1;no;2809;1853;932062911
variandid;NOUN;O;1;no;11158;1853;932062911
pliiatsiga;NOUN;O;1;no;2198;1853;932062911
üsna;ADV;O;2;yes;1;1853;932062911
segaselt;ADV;O;1;no;993;1853;932062911
kirja;NOUN;O;1;no;148395;1853;932062911
teab;VERB;O;1;no;127417;1853;932062911
rääkida;VERB;O;1;no;1;1853;932062911
harjumusest;NOUN;O;1;no;2213;1853;932062911
öösiti;ADV;O;1;no;14096;1853;932062911
ilma;ADP;O;1;yes;1;1853;932062911
tuld;NOUN;O;1;no;19053;1853;932062911
süütama;VERB;O;1;no;673;1853;932062911
visandeid;NOUN;O;1;no;428;1853;932062911
teed;NOUN;O;1;yes;171492;1853;932062911
pidi;ADP;O;1;yes;192828;1853;932062911
Altimprovisatsioon;PROPN;O;1;no;0;1853;932062911
Jaansauliga;PROPN;O;1;no;0;1853;932062911
põlvkond;NOUN;O;1;no;11932;1853;932062911
mäletab;VERB;O;1;no;10154;1853;932062911
varalahkunud;ADJ;O;1;no;1342;1853;932062911
andekat;ADJ;O;1;no;1056;1853;932062911
näitlejat;NOUN;O;1;no;2740;1853;932062911
lapsed;NOUN;O;1;no;244765;1853;932062911
Jaan;PROPN;O;1;no;61596;1853;932062911
Sauli;PROPN;O;1;no;1848;1853;932062911
esinemist;NOUN;O;1;no;7790;1853;932062911
näinud;VERB;O;1;no;1;1853;932062911
natukene;ADV;O;2;no;1;1853;932062911
teada;VERB;O;1;no;1;1853;932062911
missugune;ADJ;O;1;yes;13383;1853;932062911
lühike;ADJ;O;1;no;33494;1853;932062911
elu;NOUN;O;2;no;1;1853;932062911
loomingutee;NOUN;O;1;no;32;1853;932062911
põhimõtted;NOUN;O;1;no;1;1853;932062911
ideaalid;NOUN;O;1;no;1310;1853;932062911
annab;VERB;O;1;no;376890;1853;932062911
mõistmisele;NOUN;O;1;no;1651;1853;932062911
näide;NOUN;O;2;no;1;1853;932062911
ilmus;VERB;O;1;no;63391;1853;932062911
olin;AUX;O;1;yes;257637;1853;932062911
koolitüdruk;NOUN;O;1;no;612;1853;932062911
tallel;NOUN;O;1;no;973;1853;932062911
Kaalepi;PROPN;O;1;no;806;1853;932062911
linnas;NOUN;O;1;no;1;1853;932062911
ju;ADV;O;2;yes;843987;1853;932062911
mõistatus;NOUN;O;1;no;2862;1853;932062911
selgelt;ADV;O;1;no;90773;1853;932062911
välja;ADV;O;1;yes;1;1853;932062911
öeldud;VERB;O;1;no;1;1853;932062911
kellest;PRON;O;1;yes;58440;1853;932062911
millegi;PRON;O;1;yes;54182;1853;932062911
tugev;ADJ;O;1;no;98440;1853;932062911
jutt;NOUN;O;1;no;102538;1853;932062911
hea;ADJ;O;1;no;2;1853;932062911
luuletud;VERB;O;1;no;1;1853;932062911
olid;AUX;O;1;yes;1;1853;932062911
read;ADJ;O;1;no;1;1853;932062911
koduaknaid;NOUN;O;1;no;20;1853;932062911
rohtunud;ADJ;O;1;no;448;1853;932062911
aiaäärset;ADJ;O;1;no;11;1853;932062911
tänavat;NOUN;O;1;no;9980;1853;932062911
näeb;VERB;O;1;no;1;1853;932062911
kroonlinn;NOUN;O;1;no;14;1853;932062911
ise;ADV;O;1;yes;1;1853;932062911
lõpus;NOUN;O;1;no;162169;1853;932062911
Frau;PROPN;O;1;no;354;1853;932062911
Michelson;PROPN;O;1;no;596;1853;932062911
selge;ADJ;O;1;no;153014;1853;932062911
mulle;PRON;O;1;yes;1;1853;932062911
tegemist;NOUN;O;1;no;340389;1853;932062911
pildiga;NOUN;O;1;no;10080;1853;932062911
Lydia;PROPN;O;1;no;3658;1853;932062911
Koidula;PROPN;O;1;no;7540;1853;932062911
koduigatsusest;NOUN;O;1;no;135;1853;932062911
kauges;ADJ;O;1;no;2860;1853;932062911
kroonlinnas;NOUN;O;1;no;28;1853;932062911
hakkasime;VERB;O;1;yes;17113;1853;932062911
põhjalikumalt;ADV;O;1;no;12577;1853;932062911
vaatama;VERB;O;1;no;93118;1853;932062911
sõna;NOUN;O;1;no;1;1853;932062911
kasvõi;ADV;O;1;yes;69719;1853;932062911
telli;NOUN;O;1;no;10380;1853;932062911
müüril;NOUN;O;1;no;363;1853;932062911
Andrease;PROPN;O;1;no;1726;1853;932062911
lipu;NOUN;O;1;no;18371;1853;932062911
näha;VERB;O;1;no;425520;1853;932062911
viinud;VERB;O;1;no;31492;1853;932062911
palmisaartele;NOUN;O;1;no;7;1853;932062911
fregatt;NOUN;O;1;no;185;1853;932062911
kõike;PRON;O;1;yes;3;1853;932062911
mõelda;VERB;O;1;no;1;1853;932062911
tal;PRON;O;1;yes;2;1853;932062911
maadeavastused;NOUN;O;1;no;56;1853;932062911
mismoodi;ADV;O;1;no;1;1853;932062911
käidi;VERB;O;1;no;9090;1853;932062911
laevad;NOUN;O;1;no;10246;1853;932062911
kust;ADV;O;1;yes;187128;1853;932062911
suundusid;VERB;O;1;no;2552;1853;932062911
valvavad;VERB;O;1;no;1162;1853;932062911
impeeriumi;NOUN;O;1;no;7304;1853;932062911
akent;NOUN;O;1;no;5063;1853;932062911
kuni;SCONJ;O;2;yes;1;1853;932062911
lõpuks;ADV;O;1;no;336191;1853;932062911
saksakeelse;ADJ;O;1;no;1252;1853;932062911
fraadini;NOUN;O;1;no;0;1853;932062911
mööduv;ADJ;O;1;no;2079;1853;932062911
härra;NOUN;O;1;no;39632;1853;932062911
ütleb;VERB;O;1;no;197365;1853;932062911
nonii;PROPN;O;1;no;1117;1853;932062911
Fraumisel;PROPN;O;1;no;0;1853;932062911
vajasid;VERB;O;1;no;4774;1853;932062911
selgitust;NOUN;O;1;no;5807;1853;932062911
pilt;NOUN;O;1;no;1;1853;932062911
luuletusest;NOUN;O;2;no;970;1853;932062911
muutes;VERB;O;1;no;16107;1853;932062911
sügavamaks;ADJ;O;1;no;1542;1853;932062911
saa;AUX;O;1;yes;3;1853;932062911
lugejale;NOUN;O;1;no;9112;1853;932062911
süüks;NOUN;O;1;no;3075;1853;932062911
panna;VERB;O;1;no;1;1853;932062911
tagamaid;NOUN;O;1;no;5739;1853;932062911
tea;VERB;O;1;no;1;1853;932062911
mõnel;DET;O;1;yes;60514;1853;932062911
luulealbumi;NOUN;O;1;no;0;1853;932062911
leheküljel;NOUN;O;1;no;8342;1853;932062911
mõne;DET;O;1;yes;238679;1853;932062911
tagamaad;NOUN;O;1;no;1622;1853;932062911
suudame;VERB;O;1;no;19441;1853;932062911
ehk;ADV;O;1;yes;1;1853;932062911
väärt;ADJ;O;1;yes;62620;1853;932062911
sa;PRON;O;2;yes;1;1853;932062911
vihjasid;VERB;O;1;no;322;1853;932062911
sellisele;DET;O;1;yes;14730;1853;932062911
tipp;NOUN;O;1;no;10807;1853;932062911
luuletusele;NOUN;O;2;no;285;1853;932062911
esindus;NOUN;O;2;no;9380;1853;932062911
mõtlesid;VERB;O;1;no;7500;1853;932062911
saatesarja;NOUN;O;1;no;1843;1853;932062911
esimest;ADJ;O;1;no;171652;1853;932062911
lehekest;NOUN;O;1;no;150;1853;932062911
mõnegi;DET;O;1;no;12052;1853;932062911
rahva;NOUN;O;1;no;91130;1853;932062911
juures;ADP;O;1;yes;2;1853;932062911
valitud;VERB;O;1;no;119609;1853;932062911
selline;ADJ;O;1;yes;532929;1853;932062911
tõesti;ADV;O;1;yes;1;1853;932062911
rahvuse;NOUN;O;1;no;8583;1853;932062911
luulet;NOUN;O;2;no;5891;1853;932062911
esindav;ADJ;O;1;no;4495;1853;932062911
antud;VERB;O;1;no;2;1853;932062911
paljudele;PRON;O;1;no;43211;1853;932062911
tõlkijatele;NOUN;O;1;no;293;1853;932062911
neli;NUM;O;1;no;1;1853;932062911
50;NUM;O;1;no;0;1853;932062911
60;X;O;1;no;0;1853;932062911
niisugust;PRON;O;1;yes;11243;1853;932062911
koos;ADV;O;1;yes;1;1853;932062911
originaal;NOUN;O;1;no;1;1853;932062911
raamatusse;NOUN;O;1;no;6590;1853;932062911
või;ADV;O;1;yes;1;1853;932062911
Ševtšenko;PROPN;O;1;no;551;1853;932062911
testament;NOUN;O;1;no;2629;1853;932062911
eestikeelne;ADJ;O;1;no;11555;1853;932062911
juures;ADV;O;1;yes;2;1853;932062911
valimisest;NOUN;O;1;no;1215;1853;932062911
leidmisest;NOUN;O;1;no;1894;1853;932062911
meilgi;PRON;O;1;no;3645;1853;932062911
juttu;NOUN;O;1;no;112144;1853;932062911
niisugusest;DET;O;1;yes;882;1853;932062911
jutu;NOUN;O;1;no;32064;1853;932062911
alustada;VERB;O;1;no;79758;1853;932062911
mõttelise;ADJ;O;1;no;2098;1853;932062911
väikese;ADJ;O;1;no;97542;1853;932062911
pühapäevase;ADJ;O;1;no;1848;1853;932062911
kord;NOUN;O;1;no;1;1853;932062911
paari;NUM;O;1;no;121278;1853;932062911
nädala;NOUN;O;1;no;1;1853;932062911
ilmuva;ADJ;O;1;no;1495;1853;932062911
albumilehtedel;NOUN;O;1;no;1;1853;932062911
üheskoos;ADV;O;1;no;34592;1853;932062911
nautida;VERB;O;1;no;76538;1853;932062911
head;ADJ;O;1;no;1;1853;932062911
heas;ADJ;O;1;no;49787;1853;932062911
esituses;NOUN;O;1;no;9003;1853;932062911
võida;VERB;O;1;yes;8067;1853;932062911
imetleda;VERB;O;1;no;6369;1853;932062911
kui;ADV;O;1;yes;1;1853;932062911
maailm;NOUN;O;1;no;1;1853;932062911
mahult;NOUN;O;1;no;1592;1853;932062911
mõõtmetelt;NOUN;O;1;no;1614;1853;932062911
väikeses;ADJ;O;1;no;17928;1853;932062911
kunstiteoses;NOUN;O;1;no;117;1853;932062911
peidus;ADV;O;1;no;13807;1853;932062911
otsisin;VERB;O;1;no;16711;1853;932062911
eluarvu;NOUN;O;1;no;0;1853;932062911
jagasin;VERB;O;1;no;3287;1853;932062911
jagamatut;ADJ;O;1;no;110;1853;932062911
taipasin;VERB;O;1;no;4068;1853;932062911
tasahilju;ADV;O;1;no;1538;1853;932062911
leiad;VERB;O;1;no;98373;1853;932062911
summa;NOUN;O;1;no;88156;1853;932062911
korrutad;VERB;O;1;no;317;1853;932062911
välgujoaga;NOUN;O;1;no;0;1853;932062911
surmkümmend;NOUN;O;1;no;0;1853;932062911
suudlust;NOUN;O;1;no;704;1853;932062911
hull;ADJ;O;1;no;31686;1853;932062911
100;NUM;O;1;no;0;1853;932062911
ilusat;ADJ;O;1;no;29930;1853;932062911
hetke;NOUN;O;1;no;1;1853;932062911
jätum;VERB;O;1;no;0;1853;932062911
valu;NOUN;O;1;no;56732;1853;932062911
tõlget;NOUN;O;1;no;3361;1853;932062911
