word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
muidugi;ADV;O;3;yes;423963;1453;932062911
põhi;NOUN;O;1;no;17041;1453;932062911
väga;ADV;O;1;yes;2;1453;932062911
kättesaadav;ADJ;O;1;no;24737;1453;932062911
viimased;ADJ;O;1;no;87284;1453;932062911
vesiliivasi;NOUN;O;1;no;0;1453;932062911
täiesti;ADV;O;4;yes;1;1453;932062911
allikaline;ADJ;O;1;no;40;1453;932062911
põhjaveed;NOUN;O;1;no;23;1453;932062911
kimbutasid;VERB;O;1;no;508;1453;932062911
ele;NOUN;O;1;no;1245;1453;932062911
praktilise;ADJ;O;1;no;14105;1453;932062911
poisina;NOUN;O;1;no;1671;1453;932062911
mindud;VERB;O;1;yes;6841;1453;932062911
esivälja;ADV;O;1;no;0;1453;932062911
pumbatud;VERB;O;1;no;828;1453;932062911
tonni;NOUN;O;1;no;28244;1453;932062911
valatud;VERB;O;1;no;6742;1453;932062911
üldiselt;ADV;O;2;no;1;1453;932062911
kättesaadavad;VERB;O;1;no;16413;1453;932062911
te;PRON;O;2;yes;1;1453;932062911
olete;AUX;O;1;yes;148316;1453;932062911
algul;ADV;O;1;yes;80524;1453;932062911
sellele;DET;O;1;yes;1;1453;932062911
turule;NOUN;O;1;no;40081;1453;932062911
lähemal;ADV;O;1;no;22299;1453;932062911
näete;VERB;O;1;no;22041;1453;932062911
teisel;PRON;O;1;yes;144232;1453;932062911
pool;ADV;O;1;yes;1;1453;932062911
lappasid;VERB;O;1;no;55;1453;932062911
näha;VERB;O;4;no;425520;1453;932062911
toru;NOUN;O;1;no;24859;1453;932062911
paika;NOUN;O;1;no;79270;1453;932062911
pannud;VERB;O;1;no;87144;1453;932062911
liidulise;ADJ;O;1;no;25;1453;932062911
pinki;NOUN;O;1;no;2269;1453;932062911
korralikud;ADJ;O;1;no;18314;1453;932062911
hooned;NOUN;O;1;no;14049;1453;932062911
lambal;NOUN;O;1;no;239;1453;932062911
normaalne;ADJ;O;1;no;2;1453;932062911
ühesõnaga;ADV;O;1;no;36667;1453;932062911
kvaliteet;NOUN;O;1;no;6;1453;932062911
ana;NOUN;O;1;no;255;1453;932062911
kolmkümmend-meelsete;ADJ;O;1;no;0;1453;932062911
tänan;VERB;O;1;no;42112;1453;932062911
silmaga;NOUN;O;1;no;1;1453;932062911
kõrvaga;NOUN;O;1;no;2093;1453;932062911
kuuleb;VERB;O;1;no;13178;1453;932062911
käib;VERB;O;1;no;1;1453;932062911
tehtud;VERB;O;2;yes;464935;1453;932062911
mõõdud;NOUN;O;1;no;40369;1453;932062911
suured;ADJ;O;1;no;139281;1453;932062911
nägu;NOUN;O;1;no;1;1453;932062911
teiseks;ADV;O;1;yes;83616;1453;932062911
pööratud;VERB;O;1;no;9251;1453;932062911
heas;ADJ;O;1;no;49787;1453;932062911
mõttes;NOUN;O;2;no;154572;1453;932062911
projekti;NOUN;O;1;no;153252;1453;932062911
peale;ADP;O;2;yes;1;1453;932062911
plaanide;NOUN;O;1;no;10341;1453;932062911
vaimusilma;NOUN;O;1;no;433;1453;932062911
ees;ADP;O;1;yes;2;1453;932062911
aardla;NOUN;O;3;no;383;1453;932062911
polder;NOUN;O;2;no;95;1453;932062911
valmis;ADJ;O;1;no;1;1453;932062911
pidulik;ADJ;O;1;no;11694;1453;932062911
avamine;NOUN;O;1;no;17759;1453;932062911
missugune;ADJ;O;1;yes;13383;1453;932062911
noh;INTJ;O;1;yes;114943;1453;932062911
põhjapoolses;ADJ;O;1;no;553;1453;932062911
otsas;NOUN;O;1;yes;72840;1453;932062911
praktilises;ADJ;O;1;no;2272;1453;932062911
alguse;NOUN;O;1;no;91155;1453;932062911
sai;NOUN;O;1;yes;1;1453;932062911
lõuna;NOUN;O;1;no;28293;1453;932062911
drastiliselt;ADV;O;1;no;3022;1453;932062911
ainult;ADV;O;1;yes;1;1453;932062911
sellest;DET;O;1;yes;933385;1453;932062911
poldrist;NOUN;O;1;no;8;1453;932062911
kurepalu;NOUN;O;1;no;57;1453;932062911
teeni;NOUN;O;1;no;5475;1453;932062911
näeme;VERB;O;1;no;54038;1453;932062911
saab;AUX;O;3;yes;2;1453;932062911
mõne;DET;O;1;yes;238679;1453;932062911
paari-kolme;NUM;O;1;no;2025;1453;932062911
aasta;NOUN;O;3;no;2;1453;932062911
veehoidla;NOUN;O;1;no;1325;1453;932062911
kus;ADV;O;1;yes;1;1453;932062911
150;NUM;O;1;no;0;1453;932062911
hektarit;NOUN;O;4;no;8078;1453;932062911
veehoidlad;NOUN;O;1;no;107;1453;932062911
lõunapoolses;ADJ;O;1;no;643;1453;932062911
kaldas;NOUN;O;1;no;197;1453;932062911
poolsaarele;NOUN;O;1;no;1435;1453;932062911
jahtklubi;NOUN;O;1;no;1963;1453;932062911
läänega;NOUN;O;1;no;449;1453;932062911
linnarahvale;NOUN;O;1;no;1504;1453;932062911
600;NUM;O;1;no;0;1453;932062911
meetri;NOUN;O;1;no;75148;1453;932062911
pikkuselt;NOUN;O;1;no;1512;1453;932062911
supelrand;NOUN;O;1;no;482;1453;932062911
kisub;VERB;O;1;no;9933;1453;932062911
hullama;VERB;O;1;no;335;1453;932062911
näiteks;ADV;O;1;no;1;1453;932062911
meilgi;PRON;O;1;no;3645;1453;932062911
helitehnik;NOUN;O;1;no;262;1453;932062911
viskab;VERB;O;1;no;17054;1453;932062911
lutsu;NOUN;O;1;no;877;1453;932062911
lükkab;VERB;O;1;no;10453;1453;932062911
paati;NOUN;O;2;no;5874;1453;932062911
vette;NOUN;O;1;no;26969;1453;932062911
praegune;ADJ;O;1;yes;62585;1453;932062911
kevadel;NOUN;O;2;no;90704;1453;932062911
tõitjaleebike;NOUN;O;1;no;0;1453;932062911
pinnavee;NOUN;O;1;no;589;1453;932062911
alla;ADP;O;1;yes;1;1453;932062911
lindudel;NOUN;O;1;no;1342;1453;932062911
edaspidi;ADV;O;2;yes;100731;1453;932062911
sügavam;ADJ;O;1;no;5729;1453;932062911
keskmine;ADJ;O;1;no;2;1453;932062911
sügavus;NOUN;O;1;no;8750;1453;932062911
kaks;NUM;O;2;no;2;1453;932062911
kohati;ADV;O;1;yes;71787;1453;932062911
süga;NOUN;O;1;no;189;1453;932062911
taimestikku;NOUN;O;1;no;791;1453;932062911
tunduvalt;ADV;O;1;no;1;1453;932062911
liivapõhiidee;NOUN;O;1;no;0;1453;932062911
on;VERB;O;1;yes;1;1453;932062911
olemas;VERB;O;1;yes;1;1453;932062911
ennegi;ADV;O;1;no;8268;1453;932062911
ütlesin;VERB;O;1;no;51956;1453;932062911
keskel;ADV;O;1;yes;73391;1453;932062911
ilus;ADJ;O;1;no;1;1453;932062911
saareke;NOUN;O;1;no;605;1453;932062911
kohake;NOUN;O;1;no;1008;1453;932062911
jätaksime;VERB;O;1;no;221;1453;932062911
ilusa;ADJ;O;1;no;1;1453;932062911
järve;NOUN;O;1;no;39955;1453;932062911
purjejahtide;NOUN;O;1;no;42;1453;932062911
sadamasaare;NOUN;O;1;no;0;1453;932062911
rõkkama;VERB;O;1;no;293;1453;932062911
rahva;NOUN;O;1;no;91130;1453;932062911
hävitajatega;NOUN;O;1;no;168;1453;932062911
läheksime;VERB;O;1;yes;965;1453;932062911
Ülenurme;PROPN;O;2;no;4794;1453;932062911
õppe-katse;NOUN;O;1;no;0;1453;932062911
majandile;NOUN;O;1;no;39;1453;932062911
lähemale;ADV;O;1;no;29327;1453;932062911
tegelikult;ADV;O;1;no;1;1453;932062911
ju;ADV;O;1;yes;843987;1453;932062911
saaja;NOUN;O;1;no;2;1453;932062911
mida;PRON;O;1;yes;1;1453;932062911
põldu;NOUN;O;1;no;3343;1453;932062911
tulevikus;NOUN;O;1;no;97858;1453;932062911
siht;NOUN;O;1;no;7566;1453;932062911
kompleksiga;NOUN;O;1;no;777;1453;932062911
põldur;NOUN;O;1;no;75;1453;932062911
piirnevad;ADJ;O;1;no;566;1453;932062911
ala;NOUN;O;1;no;92514;1453;932062911
300;NUM;O;1;no;0;1453;932062911
põllumaad;NOUN;O;1;no;1607;1453;932062911
kätte;ADP;O;1;yes;257319;1453;932062911
saanud;ADJ;O;1;yes;1;1453;932062911
ekspluateerib;VERB;O;1;no;151;1453;932062911
siseselt;ADV;O;1;no;3770;1453;932062911
tänavu;ADV;O;1;no;126280;1453;932062911
neil;PRON;O;1;yes;318929;1453;932062911
saada;VERB;O;1;yes;1;1453;932062911
140;NUM;O;1;no;0;1453;932062911
poniteediga;NOUN;O;1;no;0;1453;932062911
korraliku;ADJ;O;1;no;41925;1453;932062911
rohumaad;NOUN;O;2;no;756;1453;932062911
perspektiivis;NOUN;O;1;no;20587;1453;932062911
paari;NUM;O;1;no;121278;1453;932062911
ülejäänud;ADJ;O;1;no;118786;1453;932062911
need;PRON;O;1;yes;1283582;1453;932062911
kokku;ADV;O;2;yes;1;1453;932062911
olnud;AUX;O;1;yes;3;1453;932062911
900;NUM;O;1;no;0;1453;932062911
sööd;VERB;O;1;no;8195;1453;932062911
piim;NOUN;O;1;no;14008;1453;932062911
liha;NOUN;O;1;no;1;1453;932062911
korralikult;ADV;O;1;no;1;1453;932062911
haritud;VERB;O;1;no;11310;1453;932062911
heinasaagiga;NOUN;O;1;no;1;1453;932062911
suve;NOUN;O;1;no;55212;1453;932062911
jooksul;ADP;O;1;yes;563172;1453;932062911
julgelt;ADV;O;1;no;35964;1453;932062911
kätte;NOUN;O;1;yes;257319;1453;932062911
kuskilt;ADV;O;1;no;53518;1453;932062911
vajasin;VERB;O;1;no;2018;1453;932062911
kool;NOUN;O;1;no;72150;1453;932062911
reaalne;ADJ;O;1;no;1;1453;932062911
kompleks;NOUN;O;1;no;9127;1453;932062911
staasi;NOUN;O;1;no;22;1453;932062911
tööde;NOUN;O;1;no;44850;1453;932062911
juhistaaži;NOUN;O;1;no;57;1453;932062911
spetsialisti;NOUN;O;1;no;11032;1453;932062911
kogemusi;NOUN;O;1;no;61720;1453;932062911
10;NUM;O;1;no;0;1453;932062911
pähkel;NOUN;O;1;no;3724;1453;932062911
anti;VERB;O;1;no;68954;1453;932062911
pureda;VERB;O;1;no;793;1453;932062911
kord;NOUN;O;1;no;1;1453;932062911
piirid;NOUN;O;1;no;20838;1453;932062911
need;DET;O;1;yes;1283582;1453;932062911
drastilised;ADJ;O;1;no;287;1453;932062911
tööjärg;NOUN;O;1;no;186;1453;932062911
empos;NOUN;O;1;no;0;1453;932062911
peal;ADP;O;1;yes;1;1453;932062911
jääma;VERB;O;1;no;48773;1453;932062911
tõmmata;VERB;O;1;no;47132;1453;932062911
viimase;ADJ;O;1;no;228217;1453;932062911
kolme-nelja;NUM;O;1;no;1905;1453;932062911
