word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kuni;ADP;O;1;yes;1;1308;932062911
surmatunnini;NOUN;O;1;no;194;1308;932062911
katsu;VERB;O;1;no;6031;1308;932062911
hoida;VERB;O;1;no;232280;1308;932062911
kahtulikudes;NOUN;O;1;no;0;1308;932062911
toiduainetesse;NOUN;O;1;no;87;1308;932062911
voola;NOUN;O;1;no;964;1308;932062911
vähese;ADJ;O;1;no;1;1308;932062911
viia;VERB;O;1;no;147027;1308;932062911
liha;NOUN;O;2;no;1;1308;932062911
vähe;ADV;O;2;no;198716;1308;932062911
sest;SCONJ;O;1;yes;1;1308;932062911
on;AUX;O;16;yes;1;1308;932062911
raskesti;ADV;O;1;no;11617;1308;932062911
seeditav;ADJ;O;1;no;957;1308;932062911
asju;NOUN;O;1;no;2;1308;932062911
mis;PRON;O;5;yes;1;1308;932062911
on;VERB;O;2;yes;1;1308;932062911
tarvis;ADV;O;1;yes;71750;1308;932062911
tingimata;ADV;O;1;no;20616;1308;932062911
natukene;ADV;O;1;no;1;1308;932062911
süüa;VERB;O;1;no;103240;1308;932062911
ikka;ADV;O;4;yes;1;1308;932062911
mõjus;ADJ;O;1;no;14433;1308;932062911
sportlasel;NOUN;O;1;no;1118;1308;932062911
natuganud;ADJ;O;1;no;0;1308;932062911
harv;ADJ;O;1;no;3552;1308;932062911
doktor;NOUN;O;3;no;13764;1308;932062911
Emil;PROPN;O;2;no;3277;1308;932062911
Laur;PROPN;O;2;no;6775;1308;932062911
küllap;ADV;O;1;no;40177;1308;932062911
kõige;ADV;O;2;yes;1;1308;932062911
nooruslikum;ADJ;O;1;no;371;1308;932062911
kõigist;DET;O;1;yes;37617;1308;932062911
80;NUM;O;2;no;0;1308;932062911
aastastest;ADJ;O;1;no;666;1308;932062911
evib;VERB;O;1;no;469;1308;932062911
õigust;NOUN;O;1;no;1;1308;932062911
kõike;DET;O;1;yes;3;1308;932062911
seda;PRON;O;4;yes;2;1308;932062911
öelda;VERB;O;2;no;336497;1308;932062911
oma;PRON;O;4;yes;1;1308;932062911
tohtri;NOUN;O;1;no;911;1308;932062911
spordikogemustest;NOUN;O;1;no;1;1308;932062911
muide;ADV;O;1;yes;1;1308;932062911
ta;PRON;O;10;yes;1;1308;932062911
kirjutab;VERB;O;1;no;123893;1308;932062911
ise;ADV;O;1;yes;1;1308;932062911
arstiteadus;NOUN;O;1;no;384;1308;932062911
ei;AUX;O;7;yes;13;1308;932062911
olnud;AUX;O;2;yes;3;1308;932062911
veel;ADV;O;3;yes;3;1308;932062911
arenenud;ADJ;O;1;no;32792;1308;932062911
tänapäeva;NOUN;O;1;no;55600;1308;932062911
suuruseks;NOUN;O;1;no;7115;1308;932062911
rikkaks;ADJ;O;1;no;7294;1308;932062911
teaduseks;NOUN;O;1;no;304;1308;932062911
sai;VERB;O;1;yes;1;1308;932062911
juba;ADV;O;5;yes;1;1308;932062911
vanal;ADJ;O;1;no;9501;1308;932062911
ajal;NOUN;O;2;no;1;1308;932062911
elu;NOUN;O;2;no;1;1308;932062911
seaduseks;NOUN;O;1;no;1143;1308;932062911
et;SCONJ;O;21;yes;1;1308;932062911
Tarsked;PROPN;O;1;no;0;1308;932062911
inimesed;NOUN;O;1;no;1;1308;932062911
kes;PRON;O;4;yes;1;1308;932062911
tugevat;ADJ;O;1;no;22647;1308;932062911
füüsilist;ADJ;O;1;no;19626;1308;932062911
tööd;NOUN;O;3;no;1;1308;932062911
teevad;VERB;O;1;yes;156372;1308;932062911
tugevamad;ADJ;O;1;no;8793;1308;932062911
vastupidavamad;ADJ;O;1;no;1574;1308;932062911
igasugustele;DET;O;1;yes;2003;1308;932062911
eluraskustele;NOUN;O;1;no;84;1308;932062911
haigustele;NOUN;O;1;no;2847;1308;932062911
olid;AUX;O;4;yes;1;1308;932062911
need;PRON;O;6;yes;1283582;1308;932062911
elasid;VERB;O;1;no;16665;1308;932062911
laisalt;ADV;O;1;no;1062;1308;932062911
liikumata;VERB;O;1;no;239;1308;932062911
lodevate;ADJ;O;1;no;52;1308;932062911
elukommetega;NOUN;O;1;no;295;1308;932062911
tervise;NOUN;O;1;no;75564;1308;932062911
eest;ADP;O;1;yes;1105733;1308;932062911
lugu;NOUN;O;1;no;232536;1308;932062911
pidasid;VERB;O;1;yes;23191;1308;932062911
vanad;ADJ;O;2;no;55857;1308;932062911
kreeklased;NOUN;O;1;no;2506;1308;932062911
hiljem;ADV;O;1;no;1;1308;932062911
roomlased;NOUN;O;1;no;1812;1308;932062911
leidsid;VERB;O;1;no;34422;1308;932062911
ligi;ADV;O;1;yes;191258;1308;932062911
3000;NUM;O;1;no;0;1308;932062911
aastat;NOUN;O;5;no;581405;1308;932062911
enne;ADP;O;1;yes;1;1308;932062911
meie;PRON;O;4;yes;3;1308;932062911
aega;NOUN;O;1;no;1;1308;932062911
vaja;ADV;O;1;no;5;1308;932062911
inimkeha;NOUN;O;1;no;3264;1308;932062911
karastada;VERB;O;2;no;345;1308;932062911
tugevdada;VERB;O;1;no;19724;1308;932062911
ka;ADV;O;8;yes;3;1308;932062911
loodusjõudude;NOUN;O;1;no;581;1308;932062911
vastu;ADP;O;1;yes;1;1308;932062911
võidelda;VERB;O;1;no;27996;1308;932062911
paar;NUM;O;2;no;1;1308;932062911
1000;NUM;O;1;no;0;1308;932062911
varem;ADV;O;1;no;1;1308;932062911
ütlesid;VERB;O;2;no;29441;1308;932062911
arstid;NOUN;O;1;no;24021;1308;932062911
David;PROPN;O;1;no;28574;1308;932062911
senna;NOUN;O;1;no;715;1308;932062911
paracelsus;NOUN;O;1;no;0;1308;932062911
ning;CCONJ;O;1;yes;5765046;1308;932062911
ütles;VERB;O;4;no;618630;1308;932062911
meieaegne;ADJ;O;1;no;11;1308;932062911
Pirokov;PROPN;O;1;no;0;1308;932062911
laisk;ADJ;O;1;no;7608;1308;932062911
inimene;NOUN;O;2;no;352593;1308;932062911
ela;VERB;O;1;no;17622;1308;932062911
kaua;ADV;O;1;no;149342;1308;932062911
ütleb;VERB;O;1;no;197365;1308;932062911
nii;ADV;O;12;yes;1;1308;932062911
seitsmeteistaastase;ADJ;O;1;no;17;1308;932062911
üliõpilasena;NOUN;O;1;no;765;1308;932062911
leidis;VERB;O;1;no;98764;1308;932062911
tookordses;ADJ;O;1;no;87;1308;932062911
Peterburis;PROPN;O;1;no;8256;1308;932062911
asendamatu;ADJ;O;1;no;1;1308;932062911
kaaslase;NOUN;O;1;no;6574;1308;932062911
tennisereketi;NOUN;O;1;no;40;1308;932062911
tänini;ADV;O;1;no;6667;1308;932062911
Neeva;PROPN;O;1;no;665;1308;932062911
jõgi;NOUN;O;1;no;15891;1308;932062911
hargneb;VERB;O;1;no;1253;1308;932062911
mõlemile;PRON;O;1;no;549;1308;932062911
poole;ADP;O;3;yes;1;1308;932062911
nägin;VERB;O;1;no;1;1308;932062911
ühte;DET;O;2;yes;1;1308;932062911
gruppi;NOUN;O;1;no;16671;1308;932062911
tegi;VERB;O;1;yes;277360;1308;932062911
labidaga;NOUN;O;2;no;1723;1308;932062911
leivad;NOUN;O;1;no;2162;1308;932062911
palli;NOUN;O;3;no;43653;1308;932062911
vene;ADJ;O;1;no;147744;1308;932062911
üliõpilased;NOUN;O;1;no;1;1308;932062911
nemad;PRON;O;1;yes;2;1308;932062911
löövad;VERB;O;1;no;10042;1308;932062911
kuidas;ADV;O;4;yes;2;1308;932062911
nad;PRON;O;1;yes;1174316;1308;932062911
nimetasid;VERB;O;1;no;3972;1308;932062911
pärast;ADP;O;2;yes;2;1308;932062911
reketi;NOUN;O;2;no;1929;1308;932062911
sellega;PRON;O;1;yes;441200;1308;932062911
võivad;AUX;O;1;yes;1;1308;932062911
naersin;VERB;O;1;no;3916;1308;932062911
puhul;ADP;O;1;yes;594480;1308;932062911
need;DET;O;4;yes;1283582;1308;932062911
sõbrad;NOUN;O;1;no;64678;1308;932062911
ülblane;NOUN;O;1;no;0;1308;932062911
naabruses;NOUN;O;1;no;6025;1308;932062911
lahked;ADJ;O;2;no;2805;1308;932062911
võtaksite;VERB;O;1;no;548;1308;932062911
mind;PRON;O;2;yes;1;1308;932062911
kampa;NOUN;O;1;no;5270;1308;932062911
praegust;ADJ;O;1;yes;15683;1308;932062911
niisugune;DET;O;3;yes;18292;1308;932062911
pool;NUM;O;2;yes;1;1308;932062911
koordi;NOUN;O;1;no;23;1308;932062911
tähendab;VERB;O;9;no;307512;1308;932062911
igaüks;PRON;O;2;yes;1;1308;932062911
püüab;VERB;O;1;no;40438;1308;932062911
võrku;NOUN;O;2;no;17088;1308;932062911
varakult;ADV;O;1;no;27275;1308;932062911
ära;ADV;O;6;yes;1;1308;932062911
võtta;VERB;O;1;no;507404;1308;932062911
voodeti;VERB;O;1;no;0;1308;932062911
milles;PRON;O;1;yes;182912;1308;932062911
pall;NOUN;O;1;no;19739;1308;932062911
teise;DET;O;2;yes;1;1308;932062911
kukkus;VERB;O;1;no;40722;1308;932062911
löödiaga;NOUN;O;1;no;0;1308;932062911
külgi;NOUN;O;1;no;6687;1308;932062911
tohutu;ADJ;O;1;no;28033;1308;932062911
kõvasti;ADV;O;1;no;77867;1308;932062911
kallid;ADJ;O;1;no;27704;1308;932062911
polnud;AUX;O;1;yes;302129;1308;932062911
suuremad;ADJ;O;1;no;61303;1308;932062911
asjad;NOUN;O;1;no;203710;1308;932062911
läksivad;VERB;O;1;no;106;1308;932062911
tugeva;ADJ;O;2;no;50486;1308;932062911
löögiga;NOUN;O;1;no;2550;1308;932062911
õliseks;ADJ;O;1;no;683;1308;932062911
paberiks;NOUN;O;1;no;164;1308;932062911
ainult;ADV;O;3;yes;1;1308;932062911
prantslastel;NOUN;O;1;no;681;1308;932062911
maailmameister;NOUN;O;3;no;12358;1308;932062911
Korfeeee;PROPN;O;1;no;0;1308;932062911
praegu;ADV;O;2;yes;1;1308;932062911
enamat;ADJ;O;1;yes;21621;1308;932062911
süli;NOUN;O;1;no;218;1308;932062911
mängima;VERB;O;3;no;50675;1308;932062911
kaotas;VERB;O;3;no;59691;1308;932062911
esimene;ADJ;O;3;no;1;1308;932062911
kord;NOUN;O;1;no;1;1308;932062911
tuli;VERB;O;1;yes;1;1308;932062911
neli;NUM;O;1;no;1;1308;932062911
vahetpidamata;VERB;O;2;no;1940;1308;932062911
absoluutselt;ADV;O;1;no;1;1308;932062911
võitnud;ADJ;O;1;no;65013;1308;932062911
tellile;NOUN;O;1;no;2;1308;932062911
noor;ADJ;O;1;no;81714;1308;932062911
tõusev;ADJ;O;1;no;3257;1308;932062911
täht;NOUN;O;1;no;12612;1308;932062911
kõrge;ADJ;O;1;no;134548;1308;932062911
kasvuga;NOUN;O;1;no;6952;1308;932062911
inglane;NOUN;O;1;no;2766;1308;932062911
võitis;VERB;O;2;no;129928;1308;932062911
kolm;NUM;O;5;no;357415;1308;932062911
üks;PRON;O;1;yes;2;1308;932062911
siis;ADV;O;12;yes;1;1308;932062911
hea;ADJ;O;2;no;2;1308;932062911
küll;ADV;O;4;yes;1;1308;932062911
nüüd;ADV;O;5;yes;1116542;1308;932062911
lähen;VERB;O;1;yes;63868;1308;932062911
profiks;NOUN;O;1;no;334;1308;932062911
sellepärast;ADV;O;3;yes;114027;1308;932062911
seda;DET;O;1;yes;2;1308;932062911
mängu;NOUN;O;2;no;261922;1308;932062911
mängime;VERB;O;2;no;8656;1308;932062911
põrgumängu;NOUN;O;1;no;0;1308;932062911
võib;AUX;O;1;yes;1;1308;932062911
väga;ADV;O;2;yes;2;1308;932062911
tugev;ADJ;O;1;no;98440;1308;932062911
võib-olla;ADV;O;1;yes;1;1308;932062911
üle;ADP;O;1;yes;2;1308;932062911
30;NUM;O;1;no;0;1308;932062911
kolmeaastase;ADJ;O;1;no;3007;1308;932062911
aina;ADV;O;1;yes;76473;1308;932062911
enam;ADV;O;2;yes;4;1308;932062911
jalgpallilöövat;NOUN;O;1;no;0;1308;932062911
mööda;ADP;O;1;yes;1;1308;932062911
nurki;NOUN;O;1;no;1777;1308;932062911
igale;DET;O;1;yes;78572;1308;932062911
keevat;ADJ;O;1;no;545;1308;932062911
sõrmi;NOUN;O;1;no;3065;1308;932062911
käsi;NOUN;O;1;no;65962;1308;932062911
tugevaks;ADJ;O;2;no;9064;1308;932062911
selleks;PRON;O;2;yes;1;1308;932062911
võrkus;VERB;O;1;no;0;1308;932062911
õigel;ADJ;O;1;no;1;1308;932062911
väikest;ADJ;O;1;no;40412;1308;932062911
tappa;VERB;O;1;no;18096;1308;932062911
me;PRON;O;1;yes;1;1308;932062911
rohkem;ADV;O;1;yes;2;1308;932062911
tagant;ADV;O;1;yes;87729;1308;932062911
joonest;NOUN;O;1;no;981;1308;932062911
muljet;NOUN;O;1;no;18328;1308;932062911
nooremat;ADJ;O;1;no;2468;1308;932062911
stseeni;NOUN;O;1;no;4664;1308;932062911
jooksevad;VERB;O;1;no;12944;1308;932062911
öelnud;VERB;O;1;no;74115;1308;932062911
63;NUM;O;1;no;0;1308;932062911
tennis;NOUN;O;1;no;2243;1308;932062911
töö;NOUN;O;2;no;1;1308;932062911
igapäevane;ADJ;O;1;no;18774;1308;932062911
läbi;ADV;O;1;yes;1;1308;932062911
saanud;VERB;O;1;yes;1;1308;932062911
vaat;ADV;O;1;yes;18879;1308;932062911
see;PRON;O;7;yes;1;1308;932062911
üks;DET;O;3;yes;2;1308;932062911
kunstpäeval;NOUN;O;1;no;0;1308;932062911
tegin;VERB;O;4;yes;135051;1308;932062911
peale;ADP;O;4;yes;1;1308;932062911
lõunat;NOUN;O;2;no;9090;1308;932062911
valitsus;NOUN;O;1;no;1;1308;932062911
hommikul;NOUN;O;1;no;193248;1308;932062911
kella;NOUN;O;2;no;167293;1308;932062911
kahest;NUM;O;1;no;39806;1308;932062911
kaheni;NUM;O;1;no;890;1308;932062911
võisin;AUX;O;1;yes;5231;1308;932062911
tundi;NOUN;O;6;no;179391;1308;932062911
olla;AUX;O;1;yes;4;1308;932062911
pikutada;VERB;O;1;no;1115;1308;932062911
minna;VERB;O;1;yes;1;1308;932062911
tellida;VERB;O;1;no;63950;1308;932062911
nukule;NOUN;O;1;no;572;1308;932062911
niisuguseid;DET;O;1;yes;4718;1308;932062911
päevi;NOUN;O;1;no;20639;1308;932062911
kus;ADV;O;2;yes;1;1308;932062911
12-sse;NUM;O;1;no;0;1308;932062911
ütleme;VERB;O;1;no;25688;1308;932062911
kuueni;NUM;O;1;no;1204;1308;932062911
tahtsin;VERB;O;1;no;58451;1308;932062911
võtamine;NOUN;O;1;no;0;1308;932062911
võrdlemisi;ADV;O;1;no;19894;1308;932062911
väsinud;VERB;O;1;no;37013;1308;932062911
peal;ADV;O;1;yes;1;1308;932062911
pealelõunane;ADJ;O;1;no;154;1308;932062911
aeg;NOUN;O;1;no;1;1308;932062911
minu;PRON;O;3;yes;1;1308;932062911
kolleegid;NOUN;O;1;no;14360;1308;932062911
ameeriklasi;NOUN;O;1;no;1969;1308;932062911
sa;PRON;O;2;yes;1;1308;932062911
oled;AUX;O;1;yes;383406;1308;932062911
meedias;NOUN;O;1;no;24362;1308;932062911
kõikides;DET;O;1;yes;1;1308;932062911
vanem;ADJ;O;1;no;53501;1308;932062911
mees;NOUN;O;2;no;1;1308;932062911
lõppu;NOUN;O;1;no;1;1308;932062911
neid;DET;O;1;yes;1;1308;932062911
nord;NOUN;O;1;no;2618;1308;932062911
silk;NOUN;O;1;no;624;1308;932062911
lähevad;VERB;O;1;yes;101789;1308;932062911
rõõmsalt;ADV;O;1;no;15009;1308;932062911
särama;VERB;O;1;no;8637;1308;932062911
millegipärast;ADV;O;1;no;27179;1308;932062911
ärge;AUX;O;1;yes;68987;1308;932062911
unustage;VERB;O;1;no;7441;1308;932062911
minut;NOUN;O;1;no;17486;1308;932062911
tennisesõbrad;NOUN;O;1;no;185;1308;932062911
ootavad;VERB;O;1;no;45707;1308;932062911
väljakutel;NOUN;O;1;no;1407;1308;932062911
minule;PRON;O;1;yes;31165;1308;932062911
sportlasele;NOUN;O;1;no;1910;1308;932062911
tugevale;ADJ;O;1;no;3536;1308;932062911
mehele;NOUN;O;1;no;35466;1308;932062911
see;DET;O;2;yes;1;1308;932062911
kuus;NUM;O;4;no;154867;1308;932062911
olgu;AUX;O;1;yes;115721;1308;932062911
raske;ADJ;O;1;no;2;1308;932062911
tahes;ADV;O;1;no;50928;1308;932062911
peaasi;ADV;O;1;no;17952;1308;932062911
lootused;NOUN;O;1;no;5658;1308;932062911
kätte;ADP;O;1;yes;257319;1308;932062911
kõik;PRON;O;5;yes;1;1308;932062911
valmis;ADJ;O;3;no;1;1308;932062911
pandudki;VERB;O;1;no;211;1308;932062911
aegsest;ADJ;O;1;no;598;1308;932062911
igaks;DET;O;1;yes;34947;1308;932062911
juhuks;NOUN;O;1;no;1;1308;932062911
saavadki;VERB;O;1;no;2244;1308;932062911
samuti;ADV;O;1;yes;745699;1308;932062911
kõik;DET;O;2;yes;1;1308;932062911
asjatad;VERB;O;1;no;25;1308;932062911
seep;NOUN;O;1;no;5179;1308;932062911
mad;NOUN;O;1;no;1832;1308;932062911
sealt;ADV;O;1;yes;262408;1308;932062911
kõiksugu;ADV;O;1;no;9970;1308;932062911
särgid;ADJ;O;1;no;3841;1308;932062911
värsked;ADJ;O;1;no;11973;1308;932062911
pandud;VERB;O;1;no;1;1308;932062911
reketiga;NOUN;O;1;no;439;1308;932062911
koos;ADV;O;1;yes;1;1308;932062911
jätan;VERB;O;1;no;14993;1308;932062911
selle;DET;O;2;yes;2;1308;932062911
õhtusöögi;NOUN;O;1;no;7061;1308;932062911
üldiselt;ADV;O;1;no;1;1308;932062911
rullid;NOUN;O;1;no;1;1308;932062911
pärast;ADV;O;1;yes;2;1308;932062911
tulen;VERB;O;1;yes;23441;1308;932062911
koju;NOUN;O;2;no;194944;1308;932062911
sisendiks;NOUN;O;1;no;1296;1308;932062911
leiba;NOUN;O;1;no;17688;1308;932062911
piima;NOUN;O;1;no;34107;1308;932062911
mitu;DET;O;2;yes;284945;1308;932062911
korda;NOUN;O;2;no;1;1308;932062911
nädalas;NOUN;O;2;no;64919;1308;932062911
treenite;NOUN;O;1;no;225;1308;932062911
harjutatud;ADJ;O;1;no;1354;1308;932062911
tenniseväljakud;NOUN;O;1;no;552;1308;932062911
haiga;NOUN;O;1;no;96;1308;932062911
võimalikult;ADV;O;1;no;1;1308;932062911
treenida;VERB;O;1;no;14942;1308;932062911
parem;ADJ;O;1;no;1;1308;932062911
olukord;NOUN;O;1;no;134028;1308;932062911
oleksin;AUX;O;1;yes;57638;1308;932062911
poole;NUM;O;1;yes;1;1308;932062911
kohaga;NOUN;O;2;no;21201;1308;932062911
tööl;NOUN;O;1;no;2;1308;932062911
olen;AUX;O;1;yes;1162614;1308;932062911
55;NUM;O;1;no;0;1308;932062911
terve;ADJ;O;1;no;1;1308;932062911
suure;ADJ;O;2;no;314613;1308;932062911
koormusega;NOUN;O;1;no;6308;1308;932062911
töötanud;VERB;O;1;no;59597;1308;932062911
nyyd;ADJ;O;1;no;11932;1308;932062911
mured;NOUN;O;1;no;14364;1308;932062911
pakuti;VERB;O;1;no;19865;1308;932062911
mu;PRON;O;1;yes;521240;1308;932062911
ülemused;NOUN;O;1;no;1932;1308;932062911
tradid;NOUN;O;1;no;1;1308;932062911
meil;PRON;O;2;yes;1;1308;932062911
niisugust;DET;O;1;yes;11243;1308;932062911
inimest;NOUN;O;1;no;1;1308;932062911
siin;ADV;O;2;yes;1;1308;932062911
tahaks;VERB;O;1;no;208827;1308;932062911
keegi;PRON;O;3;yes;1;1308;932062911
pääsenud;VERB;O;1;no;24241;1308;932062911
aastane;ADJ;O;4;no;37461;1308;932062911
käigu;NOUN;O;1;no;12063;1308;932062911
pealt;ADP;O;1;yes;173407;1308;932062911
läheb;VERB;O;1;yes;415837;1308;932062911
60;NUM;O;1;no;0;1308;932062911
aastaselt;ADV;O;1;no;7769;1308;932062911
pensionile;NOUN;O;1;no;10126;1308;932062911
mina;PRON;O;2;yes;1;1308;932062911
mõtlesin;VERB;O;1;no;108082;1308;932062911
pensioni;NOUN;O;1;no;11434;1308;932062911
peale;ADV;O;1;yes;1;1308;932062911
tenniseväljakule;NOUN;O;1;no;82;1308;932062911
pääsete;VERB;O;1;no;1009;1308;932062911
saan;VERB;O;1;yes;199972;1308;932062911
igaühe;DET;O;1;yes;15405;1308;932062911
päeva;NOUN;O;1;no;454271;1308;932062911
mine;VERB;O;1;yes;1;1308;932062911
jooksma;VERB;O;1;no;21977;1308;932062911
talvel;NOUN;O;2;no;62390;1308;932062911
teen;VERB;O;3;yes;121293;1308;932062911
Peetri;PROPN;O;1;no;13171;1308;932062911
maja;NOUN;O;1;no;229948;1308;932062911
juures;ADP;O;1;yes;2;1308;932062911
jooksutad;VERB;O;1;no;87;1308;932062911
ringi;ADV;O;1;yes;1;1308;932062911
tee;VERB;O;1;yes;1;1308;932062911
peal;ADP;O;1;yes;1;1308;932062911
kujutad;VERB;O;1;no;2472;1308;932062911
pane;VERB;O;1;no;97839;1308;932062911
jumalaga;NOUN;O;1;yes;1619;1308;932062911
nõust;NOUN;O;1;no;248;1308;932062911
vastavad;VERB;O;1;no;46614;1308;932062911
kingad;NOUN;O;1;no;10725;1308;932062911
jalas;NOUN;O;1;no;11299;1308;932062911
kummikommikingad;NOUN;O;1;no;0;1308;932062911
jalga;NOUN;O;1;no;37355;1308;932062911
jooksu;NOUN;O;1;no;21455;1308;932062911
mitte;ADV;O;2;yes;1;1308;932062911
üle;ADV;O;1;yes;2;1308;932062911
liiga;ADV;O;1;yes;4;1308;932062911
teha;VERB;O;1;yes;1;1308;932062911
100;NUM;O;5;no;0;1308;932062911
meetrit;NOUN;O;5;no;54805;1308;932062911
jooksen;VERB;O;1;no;4258;1308;932062911
käin;VERB;O;1;no;33807;1308;932062911
jooksnud;ADJ;O;1;no;12884;1308;932062911
käia;VERB;O;1;no;111052;1308;932062911
väljas;ADV;O;1;yes;98220;1308;932062911
kilomeeter;NOUN;O;1;no;3416;1308;932062911
ühe;DET;O;1;yes;2;1308;932062911
ringi;NOUN;O;2;yes;1;1308;932062911
natukese;NOUN;O;1;no;6814;1308;932062911
aja;NOUN;O;1;no;309245;1308;932062911
läksin;VERB;O;2;yes;64585;1308;932062911
sõin;VERB;O;1;no;11169;1308;932062911
teed;NOUN;O;1;yes;171492;1308;932062911
halvematel;ADJ;O;1;no;384;1308;932062911
aegadel;NOUN;O;1;no;25876;1308;932062911
võimuskulptuuri;NOUN;O;1;no;0;1308;932062911
keha;NOUN;O;1;no;148367;1308;932062911
valmistatakse;VERB;O;1;no;14382;1308;932062911
kevadeks;NOUN;O;2;no;5222;1308;932062911
tennisemänguks;NOUN;O;1;no;36;1308;932062911
või;CCONJ;O;2;yes;1;1308;932062911
pihtide;NOUN;O;1;no;499;1308;932062911
võistlustel;NOUN;O;1;no;19324;1308;932062911
käid;VERB;O;1;no;8677;1308;932062911
postitusel;NOUN;O;1;no;433;1308;932062911
käisin;VERB;O;1;no;77901;1308;932062911
Pärnus;PROPN;O;1;no;43084;1308;932062911
mängisin;VERB;O;3;no;9512;1308;932062911
suurt;ADJ;O;1;no;1;1308;932062911
lasketurniiri;NOUN;O;1;no;0;1308;932062911
Kristesse;PROPN;O;1;no;0;1308;932062911
märg;ADJ;O;1;no;9174;1308;932062911
Tartu;PROPN;O;1;no;2;1308;932062911
treener;NOUN;O;3;no;39186;1308;932062911
50;NUM;O;1;no;0;1308;932062911
meesseeniorid;NOUN;O;1;no;24;1308;932062911
omavahel;ADV;O;1;yes;2;1308;932062911
niukest;NOUN;O;1;no;97;1308;932062911
lihtsalt;ADV;O;1;no;1;1308;932062911
plaan;NOUN;O;1;no;73942;1308;932062911
spets;NOUN;O;1;no;1;1308;932062911
huvitav;ADJ;O;1;no;166761;1308;932062911
jaoks;ADP;O;1;yes;2;1308;932062911
esimese;ADJ;O;1;no;1;1308;932062911
seti;NOUN;O;1;no;6228;1308;932062911
kuid;CCONJ;O;1;yes;1;1308;932062911
teises;PRON;O;1;yes;116522;1308;932062911
sättima;VERB;O;1;no;2737;1308;932062911
võitsin;VERB;O;1;no;4174;1308;932062911
kaheksa;NUM;O;1;no;78768;1308;932062911
sett;NOUN;O;2;no;2340;1308;932062911
