word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nendele;PRON;O;2;yes;44908;3580;932062911
palju;ADV;O;3;yes;3;3580;932062911
asju;NOUN;O;1;no;2;3580;932062911
peale;ADP;O;1;yes;1;3580;932062911
muhu;ADJ;O;1;no;3520;3580;932062911
kena;ADJ;O;2;no;70553;3580;932062911
pildiraamatu;NOUN;O;2;no;184;3580;932062911
enne;ADP;O;2;yes;1;3580;932062911
jõule;NOUN;O;1;no;12310;3580;932062911
1844;NUM;O;1;no;0;3580;932062911
kui;SCONJ;O;22;yes;1;3580;932062911
mu;PRON;O;3;yes;521240;3580;932062911
vanem;ADJ;O;1;no;53501;3580;932062911
poeg;NOUN;O;1;no;58872;3580;932062911
oli;AUX;O;17;yes;1;3580;932062911
kolmeaastane;ADJ;O;1;no;2616;3580;932062911
läksin;VERB;O;1;yes;64585;3580;932062911
linna;NOUN;O;1;no;259120;3580;932062911
et;SCONJ;O;25;yes;1;3580;932062911
osta;VERB;O;1;no;1;3580;932062911
talle;PRON;O;1;yes;1;3580;932062911
jõulukingiks;NOUN;O;1;no;1014;3580;932062911
pildiraamat;NOUN;O;1;no;393;3580;932062911
tundus;AUX;O;1;no;1;3580;932062911
olevat;AUX;O;1;yes;184658;3580;932062911
kohane;ADJ;O;1;no;14284;3580;932062911
sellises;DET;O;1;yes;43261;3580;932062911
vanuses;NOUN;O;1;no;43160;3580;932062911
väikese;ADJ;O;1;no;97542;3580;932062911
inimolendi;NOUN;O;1;no;245;3580;932062911
taipamis;NOUN;O;1;no;0;3580;932062911
võime;NOUN;O;1;yes;73751;3580;932062911
jaoks;ADP;O;5;yes;2;3580;932062911
aga;CCONJ;O;10;yes;1;3580;932062911
mida;PRON;O;7;yes;1;3580;932062911
ma;PRON;O;16;yes;2;3580;932062911
leidsin;VERB;O;2;no;63876;3580;932062911
pikki;ADJ;O;1;no;1;3580;932062911
jutustusi;NOUN;O;1;no;1053;3580;932062911
või;CCONJ;O;10;yes;1;3580;932062911
tobedaid;ADJ;O;1;no;714;3580;932062911
pildikogusid;NOUN;O;1;no;5;3580;932062911
moraliseerivaid;ADJ;O;1;no;29;3580;932062911
lugusid;NOUN;O;5;no;41548;3580;932062911
algasid;VERB;O;1;no;11963;3580;932062911
lõppesid;VERB;O;1;no;6225;3580;932062911
manitsevad;VERB;O;1;no;311;3580;932062911
eeskirjadega;NOUN;O;2;no;2490;3580;932062911
nagu;SCONJ;O;11;yes;1;3580;932062911
näiteks;ADV;O;3;no;1;3580;932062911
kuulekas;ADJ;O;1;no;867;3580;932062911
laps;NOUN;O;7;no;189997;3580;932062911
peab;VERB;O;1;yes;1;3580;932062911
armastamatut;ADJ;O;1;no;0;3580;932062911
paid;NOUN;O;1;no;1654;3580;932062911
hoiavad;VERB;O;2;no;26235;3580;932062911
puhtust;NOUN;O;1;no;3815;3580;932062911
nii;ADV;O;13;yes;1;3580;932062911
edasi;ADV;O;1;yes;1;3580;932062911
lõpuks;ADV;O;3;no;336191;3580;932062911
veel;ADV;O;9;yes;3;3580;932062911
kausta;NOUN;O;1;no;6565;3580;932062911
milles;PRON;O;2;yes;182912;3580;932062911
olid;AUX;O;3;yes;1;3580;932062911
joonistatud;ADJ;O;1;no;7433;3580;932062911
pink;NOUN;O;4;no;8610;3580;932062911
tool;NOUN;O;2;no;11074;3580;932062911
pott;NOUN;O;1;yes;6070;3580;932062911
muud;PRON;O;2;yes;302198;3580;932062911
kasvab;VERB;O;1;no;1;3580;932062911
valmistatakse;VERB;O;1;no;14382;3580;932062911
tõeline;ADJ;O;2;no;1;3580;932062911
galerii;NOUN;O;1;no;23254;3580;932062911
maailmast;NOUN;O;1;no;2;3580;932062911
iga;DET;O;2;yes;2;3580;932062911
pildi;NOUN;O;3;no;89399;3580;932062911
juures;ADP;O;4;yes;2;3580;932062911
kenasti;ADV;O;1;no;72319;3580;932062911
ontlikult;ADV;O;1;no;213;3580;932062911
kirjutatud;VERB;O;1;no;80718;3580;932062911
pool;NUM;O;2;yes;1;3580;932062911
kolmandik;NUM;O;1;no;13522;3580;932062911
kümnendik;NUM;O;1;no;2578;3580;932062911
loomulikust;ADJ;O;1;no;1413;3580;932062911
suurusest;NOUN;O;1;no;13157;3580;932062911
siis;ADV;O;19;yes;1;3580;932062911
kannatus;NOUN;O;1;no;3496;3580;932062911
otsa;ADV;O;1;yes;151939;3580;932062911
lapse;NOUN;O;4;no;195882;3580;932062911
kellele;PRON;O;1;yes;118730;3580;932062911
joonistatakse;VERB;O;1;no;762;3580;932062911
peaks;AUX;O;1;yes;4;3580;932062911
selle;PRON;O;7;yes;2;3580;932062911
üle;ADP;O;5;yes;2;3580;932062911
rõõmustama;VERB;O;1;no;1452;3580;932062911
ongi;AUX;O;1;no;1;3580;932062911
see;DET;O;5;yes;1;3580;932062911
mõtle;VERB;O;1;no;41800;3580;932062911
ju;ADV;O;5;yes;843987;3580;932062911
üldse;ADV;O;1;no;2;3580;932062911
abstraktselt;ADV;O;1;no;582;3580;932062911
kuna;SCONJ;O;1;yes;974412;3580;932062911
tookord;ADV;O;1;no;14116;3580;932062911
koju;NOUN;O;4;no;194944;3580;932062911
jõudsin;VERB;O;1;no;33859;3580;932062911
mul;PRON;O;1;yes;1;3580;932062911
siiski;ADV;O;2;yes;566546;3580;932062911
üks;DET;O;4;yes;2;3580;932062911
kaasas;ADV;O;1;yes;90862;3580;932062911
ulatasin;VERB;O;1;no;577;3580;932062911
naisele;NOUN;O;1;no;24607;3580;932062911
sõnadega;NOUN;O;1;no;22386;3580;932062911
siin;ADV;O;5;yes;1;3580;932062911
poisile;NOUN;O;1;no;7301;3580;932062911
soovitud;ADJ;O;1;no;55527;3580;932062911
ta;PRON;O;39;yes;1;3580;932062911
võttis;VERB;O;5;no;190342;3580;932062911
kätte;ADP;O;2;yes;257319;3580;932062911
hüüatas;VERB;O;1;no;1913;3580;932062911
hämmeldunult;ADV;O;1;no;631;3580;932062911
tühjade;ADJ;O;1;no;5247;3580;932062911
lehtedega;NOUN;O;1;no;4026;3580;932062911
vihik;NOUN;O;1;no;1316;3580;932062911
no;INTJ;O;1;no;1;3580;932062911
teeme;VERB;O;1;yes;107499;3580;932062911
sellest;PRON;O;7;yes;933385;3580;932062911
pajatanud;VERB;O;1;no;322;3580;932062911
läbi;ADP;O;1;yes;1;3580;932062911
aegade;NOUN;O;3;no;50948;3580;932062911
ühe;DET;O;2;yes;2;3580;932062911
tuntuima;ADJ;O;1;no;1682;3580;932062911
lasteraamatu;NOUN;O;1;no;1550;3580;932062911
looja;NOUN;O;2;no;17143;3580;932062911
saksa;ADJ;O;1;no;79428;3580;932062911
arst;NOUN;O;2;no;1;3580;932062911
Hoffmann;PROPN;O;2;no;985;3580;932062911
hiljem;ADV;O;3;no;1;3580;932062911
kuidas;ADV;O;4;yes;2;3580;932062911
raamatuke;NOUN;O;2;no;683;3580;932062911
saksakeelse;ADJ;O;1;no;1252;3580;932062911
kas;ADV;O;2;yes;1;3580;932062911
trummel;NOUN;O;2;no;864;3580;932062911
Peeter;PROPN;O;10;no;1;3580;932062911
omal;PRON;O;1;yes;81704;3580;932062911
ajal;NOUN;O;1;no;1;3580;932062911
sündis;VERB;O;1;no;62245;3580;932062911
35;NUM;O;1;no;0;3580;932062911
aastane;ADJ;O;1;no;37461;3580;932062911
Hoffman;PROPN;O;3;no;568;3580;932062911
Kesto;PROPN;O;1;no;22;3580;932062911
töötas;VERB;O;1;no;64414;3580;932062911
juba;ADV;O;9;yes;1;3580;932062911
vaimuhaigete;ADJ;O;1;no;176;3580;932062911
epiletikute;NOUN;O;1;no;0;3580;932062911
haiglast;NOUN;O;1;no;6747;3580;932062911
vahel;ADV;O;1;yes;1;3580;932062911
haigeid;NOUN;O;1;no;4952;3580;932062911
vastu;ADV;O;2;yes;1;3580;932062911
linnas;NOUN;O;1;no;1;3580;932062911
teadis;VERB;O;1;no;25587;3580;932062911
varasemast;ADJ;O;1;no;18911;3580;932062911
kogemusest;NOUN;O;1;no;15887;3580;932062911
vanemad;NOUN;O;3;no;1;3580;932062911
tavatsesid;VERB;O;1;no;206;3580;932062911
sõnakuulmatut;ADJ;O;1;no;28;3580;932062911
laste;NOUN;O;2;no;210889;3580;932062911
hirmutamiseks;NOUN;O;1;no;723;3580;932062911
öelda;VERB;O;2;no;336497;3580;932062911
sa;PRON;O;7;yes;1;3580;932062911
seda;PRON;O;11;yes;2;3580;932062911
tee;VERB;O;1;yes;1;3580;932062911
tuleb;VERB;O;4;yes;1;3580;932062911
arstionu;NOUN;O;1;no;125;3580;932062911
annab;VERB;O;2;no;376890;3580;932062911
kibedat;ADJ;O;1;no;796;3580;932062911
rohtu;NOUN;O;1;no;6689;3580;932062911
paneb;VERB;O;1;no;105327;3580;932062911
sulle;PRON;O;1;yes;1;3580;932062911
verekaanid;NOUN;O;1;no;15;3580;932062911
külge;ADV;O;1;yes;1;3580;932062911
polnud;AUX;O;2;yes;302129;3580;932062911
sugugi;ADV;O;1;no;54300;3580;932062911
harv;ADJ;O;1;no;3552;3580;932062911
juhus;NOUN;O;1;no;11589;3580;932062911
tohtri;NOUN;O;1;no;911;3580;932062911
juurde;ADP;O;1;yes;557678;3580;932062911
toodud;ADJ;O;1;no;1;3580;932062911
hakkas;VERB;O;7;yes;204226;3580;932062911
end;PRON;O;1;yes;467225;3580;932062911
kisades;NOUN;O;1;no;219;3580;932062911
kaitsma;VERB;O;1;no;13843;3580;932062911
muutes;VERB;O;1;no;16107;3580;932062911
arstliku;ADJ;O;1;no;939;3580;932062911
läbivaatuse;NOUN;O;1;no;1008;3580;932062911
võimatuks;ADJ;O;1;no;6046;3580;932062911
selleks;DET;O;1;yes;1;3580;932062911
olukorraks;NOUN;O;1;no;1395;3580;932062911
agaaga;NOUN;O;1;no;7;3580;932062911
Valmeetod;PROPN;O;1;no;0;3580;932062911
pliiatsi;NOUN;O;1;no;2636;3580;932062911
paberilehe;NOUN;O;1;no;663;3580;932062911
asus;VERB;O;1;no;62525;3580;932062911
mingit;DET;O;3;yes;238038;3580;932062911
lugu;NOUN;O;9;no;232536;3580;932062911
jutustama;VERB;O;1;no;2443;3580;932062911
ühtlasi;ADV;O;1;yes;102131;3580;932062911
joonistades;VERB;O;1;no;940;3580;932062911
illustreerima;VERB;O;1;no;321;3580;932062911
jäi;VERB;O;5;no;335822;3580;932062911
kuulama;VERB;O;1;no;19469;3580;932062911
vaatama;VERB;O;2;no;93118;3580;932062911
rahunes;VERB;O;1;no;1309;3580;932062911
pisarad;NOUN;O;1;no;8911;3580;932062911
kuivasid;VERB;O;1;no;700;3580;932062911
sai;AUX;O;2;yes;1;3580;932062911
tööd;NOUN;O;1;no;1;3580;932062911
teha;VERB;O;1;yes;1;3580;932062911
tõmbad;VERB;O;1;no;4314;3580;932062911
vihust;NOUN;O;1;no;26;3580;932062911
lehe;NOUN;O;1;no;32342;3580;932062911
välja;ADV;O;4;yes;1;3580;932062911
joonistad;VERB;O;1;no;470;3580;932062911
sellele;DET;O;1;yes;1;3580;932062911
pliiatsiga;NOUN;O;1;no;2198;3580;932062911
poisikese;NOUN;O;1;no;701;3580;932062911
jutustad;VERB;O;1;no;239;3580;932062911
too;DET;O;1;yes;71439;3580;932062911
Võrukael;PROPN;O;1;no;4;3580;932062911
lase;VERB;O;2;no;84919;3580;932062911
endal;PRON;O;1;yes;102136;3580;932062911
ei;ADV;O;7;yes;13;3580;932062911
juukseid;NOUN;O;2;no;30496;3580;932062911
ega;CCONJ;O;1;yes;706448;3580;932062911
küüsi;NOUN;O;2;yes;6260;3580;932062911
lõigata;VERB;O;2;no;26402;3580;932062911
juuksed;NOUN;O;1;no;52524;3580;932062911
kasvavad;VERB;O;2;no;30778;3580;932062911
küüned;NOUN;O;2;no;7357;3580;932062911
jonnidega;NOUN;O;1;no;1;3580;932062911
mina;PRON;O;4;yes;1;3580;932062911
joonistan;VERB;O;1;no;1141;3580;932062911
muudkui;ADV;O;2;yes;27141;3580;932062911
pikemaks;ADJ;O;1;no;17005;3580;932062911
kuni;SCONJ;O;2;yes;1;3580;932062911
pole;AUX;O;6;yes;1;3580;932062911
tervest;ADJ;O;1;no;3022;3580;932062911
kogust;NOUN;O;1;no;13600;3580;932062911
enam;ADV;O;4;yes;4;3580;932062911
näha;VERB;O;2;no;425520;3580;932062911
juuksepuhmas;NOUN;O;1;no;0;3580;932062911
küünis;ADJ;O;1;no;791;3580;932062911
käpad;NOUN;O;1;no;2222;3580;932062911
vaata;VERB;O;2;no;227312;3580;932062911
seisab;VERB;O;1;no;62867;3580;932062911
teie;PRON;O;1;yes;1;3580;932062911
ees;ADP;O;1;yes;2;3580;932062911
tema;PRON;O;12;yes;1;3580;932062911
pea;NOUN;O;3;yes;4;3580;932062911
peal;ADP;O;5;yes;1;3580;932062911
paks;ADJ;O;3;no;23340;3580;932062911
padrik;ADJ;O;1;no;195;3580;932062911
kamm;NOUN;O;1;no;2620;3580;932062911
käinud;VERB;O;3;no;130517;3580;932062911
sees;ADV;O;2;yes;1;3580;932062911
talguid;NOUN;O;1;no;1095;3580;932062911
korvi;NOUN;O;1;no;13879;3580;932062911
vitsad;NOUN;O;1;no;1548;3580;932062911
kääridest;NOUN;O;1;no;74;3580;932062911
eine;NOUN;O;2;no;4654;3580;932062911
igaüks;PRON;O;1;yes;1;3580;932062911
näeb;VERB;O;3;no;1;3580;932062911
see;PRON;O;7;yes;1;3580;932062911
hüüab;VERB;O;1;no;3460;3580;932062911
häbi-häbi;NOUN;O;1;no;242;3580;932062911
seletame;VERB;O;1;no;509;3580;932062911
siinkohal;ADV;O;1;yes;68657;3580;932062911
andnud;ADJ;O;1;no;113536;3580;932062911
tegelase;NOUN;O;1;no;8305;3580;932062911
nime;NOUN;O;7;no;1;3580;932062911
öeldud;VERB;O;2;no;1;3580;932062911
originaalis;NOUN;O;1;no;7518;3580;932062911
Struwelt;PROPN;O;1;no;0;3580;932062911
hakata;VERB;O;2;yes;1;3580;932062911
tõlkeid;NOUN;O;3;no;2051;3580;932062911
tegemist;NOUN;O;2;no;340389;3580;932062911
sama;DET;O;2;yes;1;3580;932062911
teosega;NOUN;O;1;no;3895;3580;932062911
saab;VERB;O;2;yes;2;3580;932062911
enamasti;ADV;O;2;no;136638;3580;932062911
aruvaid;ADJ;O;1;no;1;3580;932062911
nimitegelase;NOUN;O;2;no;231;3580;932062911
kujutiste;NOUN;O;1;no;970;3580;932062911
järgi;ADP;O;1;yes;476833;3580;932062911
kaanepildil;NOUN;O;1;no;194;3580;932062911
pealkiri;NOUN;O;1;no;7;3580;932062911
igast;DET;O;1;yes;39020;3580;932062911
keeles;NOUN;O;7;no;166248;3580;932062911
isemoodi;ADV;O;1;no;3438;3580;932062911
millest;PRON;O;1;yes;275052;3580;932062911
säärane;DET;O;1;yes;9053;3580;932062911
segadus;NOUN;O;1;no;9537;3580;932062911
?;PUNCT;O;6;no;0;3580;932062911
eks;ADV;O;2;yes;278151;3580;932062911
lihtsalt;ADV;O;2;no;1;3580;932062911
pärisnimega;NOUN;O;1;no;282;3580;932062911
tõlkides;VERB;O;1;no;833;3580;932062911
jäetakse;VERB;O;1;no;15557;3580;932062911
samaks;PRON;O;1;yes;16774;3580;932062911
nimekuju;NOUN;O;1;no;1414;3580;932062911
väga;ADV;O;2;yes;2;3580;932062911
keerukas;ADJ;O;1;no;7893;3580;932062911
mugandatakse;VERB;O;1;no;31;3580;932062911
keele;NOUN;O;1;no;1;3580;932062911
kirjapildile;NOUN;O;1;no;42;3580;932062911
lähedasemaks;ADJ;O;2;no;1163;3580;932062911
vaid;CCONJ;O;2;yes;1232215;3580;932062911
nii-öelda;ADV;O;1;no;15923;3580;932062911
kõneleb;VERB;O;1;no;13179;3580;932062911
nimi;NOUN;O;1;no;1;3580;932062911
trühvel;NOUN;O;1;no;285;3580;932062911
tuletis;NOUN;O;1;no;691;3580;932062911
omadus;NOUN;O;1;no;10783;3580;932062911
dünast;ADJ;O;1;no;0;3580;932062911
Štšubelist;PROPN;O;1;no;0;3580;932062911
Strublist;PROPN;O;1;no;0;3580;932062911
tähenduses;NOUN;O;2;no;20382;3580;932062911
sassis;ADJ;O;2;no;5408;3580;932062911
segamini;ADV;O;1;no;1;3580;932062911
korratu;ADV;O;1;no;358;3580;932062911
kasutatakse;VERB;O;1;no;162194;3580;932062911
eelkõige;ADV;O;1;yes;185578;3580;932062911
juustekarvade;NOUN;O;1;no;0;3580;932062911
sulgede;NOUN;O;1;no;727;3580;932062911
iseloomustamiseks;NOUN;O;1;no;1599;3580;932062911
Strubelkov;PROPN;O;1;no;0;3580;932062911
Struwelkov;PROPN;O;1;no;0;3580;932062911
koni;NOUN;O;1;no;1047;3580;932062911
sasipea;NOUN;O;1;no;73;3580;932062911
muide;ADV;O;3;yes;1;3580;932062911
noor;ADJ;O;2;no;81714;3580;932062911
Johann;PROPN;O;1;no;12213;3580;932062911
Wolfgang;PROPN;O;1;no;2404;3580;932062911
von;NOUN;O;1;no;34306;3580;932062911
Göte;PROPN;O;1;no;19;3580;932062911
olles;AUX;O;1;yes;130068;3580;932062911
saanud;VERB;O;4;yes;1;3580;932062911
Leipzigi;PROPN;O;1;no;1130;3580;932062911
ülikoolis;NOUN;O;1;no;32165;3580;932062911
õppides;VERB;O;1;no;8255;3580;932062911
õige;ADJ;O;1;no;1;3580;932062911
kammimata;ADJ;O;1;no;230;3580;932062911
juuksepahmakaga;NOUN;O;1;no;117;3580;932062911
pärast;ADP;O;1;yes;2;3580;932062911
hüüdnimeks;NOUN;O;1;no;891;3580;932062911
Frankfurter;PROPN;O;1;no;456;3580;932062911
Subel;PROPN;O;1;no;0;3580;932062911
pärit;ADV;O;1;no;120474;3580;932062911
Maini-äärsest;ADJ;O;1;no;0;3580;932062911
Frankfurdist;PROPN;O;1;no;299;3580;932062911
Hoffmangi;PROPN;O;1;no;0;3580;932062911
ent;CCONJ;O;3;yes;212369;3580;932062911
teinegi;DET;O;1;no;7231;3580;932062911
pool;NOUN;O;1;yes;1;3580;932062911
kõnekas;ADJ;O;1;no;2252;3580;932062911
nimed;NOUN;O;2;no;1;3580;932062911
kasutavad;VERB;O;1;no;60181;3580;932062911
sakslased;NOUN;O;2;no;1;3580;932062911
Peter;PROPN;O;1;no;18116;3580;932062911
kõnekeelest;NOUN;O;1;no;85;3580;932062911
kellegi;PRON;O;1;yes;84681;3580;932062911
kohta;ADP;O;2;yes;1;3580;932062911
halvustavalt;ADV;O;1;no;1061;3580;932062911
vendade;NOUN;O;1;no;5380;3580;932062911
Jakob;PROPN;O;1;no;10353;3580;932062911
Wilhelm;PROPN;O;2;no;5825;3580;932062911
Krimmi;PROPN;O;1;no;10081;3580;932062911
sõnaraamat;NOUN;O;1;no;2308;3580;932062911
seletab;VERB;O;2;no;11061;3580;932062911
Summer;PROPN;O;1;no;2033;3580;932062911
Faulers;PROPN;O;1;no;0;3580;932062911
Tyler;PROPN;O;1;no;1921;3580;932062911
Langwaliga;PROPN;O;1;no;0;3580;932062911
Fer;PROPN;O;1;no;122;3580;932062911
Tristlikkermenš;PROPN;O;1;no;0;3580;932062911
rumal;ADJ;O;1;no;16597;3580;932062911
laisk;ADJ;O;1;no;7608;3580;932062911
kangekaelne;ADJ;O;1;no;1071;3580;932062911
igav;ADJ;O;1;no;32784;3580;932062911
tusane;ADJ;O;1;no;385;3580;932062911
inimene;NOUN;O;1;no;352593;3580;932062911
juhul;NOUN;O;1;yes;2;3580;932062911
keegi;PRON;O;4;yes;1;3580;932062911
mingi;DET;O;1;yes;1;3580;932062911
rumalusega;NOUN;O;1;no;447;3580;932062911
hakkama;VERB;O;1;yes;194074;3580;932062911
saanud;AUX;O;1;yes;1;3580;932062911
korratud;VERB;O;1;no;1019;3580;932062911
räpast;ADJ;O;1;no;640;3580;932062911
inimest;NOUN;O;1;no;1;3580;932062911
võib;AUX;O;4;yes;1;3580;932062911
hüüda;VERB;O;1;no;1748;3580;932062911
kašmiir;NOUN;O;1;no;314;3580;932062911
Šmire;PROPN;O;1;no;0;3580;932062911
mustus;NOUN;O;1;no;4159;3580;932062911
sopp;NOUN;O;1;yes;361;3580;932062911
Stice;PROPN;O;1;no;0;3580;932062911
aga;ADV;O;10;yes;1;3580;932062911
haiseb;VERB;O;1;no;2926;3580;932062911
ebameeldivalt;ADV;O;1;no;2198;3580;932062911
suvel;NOUN;O;2;no;136169;3580;932062911
eestindaja;NOUN;O;1;no;50;3580;932062911
niisiis;ADV;O;3;yes;49572;3580;932062911
sisuliselt;ADV;O;1;no;2;3580;932062911
tõlkinud;VERB;O;1;no;6780;3580;932062911
esimese;ADJ;O;2;no;1;3580;932062911
poole;NUM;O;1;yes;1;3580;932062911
leidnud;VERB;O;1;no;117405;3580;932062911
