word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
räägi;VERB;O;1;no;41510;3123;932062911
ei;ADV;O;1;yes;13;3123;932062911
eestlastel;NOUN;O;1;no;7351;3123;932062911
ega;CCONJ;O;3;yes;706448;3123;932062911
välismaalastele;NOUN;O;1;no;2439;3123;932062911
olnud;AUX;O;4;yes;3;3123;932062911
õpetajad;NOUN;O;1;no;48774;3123;932062911
või;CCONJ;O;13;yes;1;3123;932062911
see;DET;O;7;yes;1;3123;932062911
puhas;ADJ;O;1;no;1;3123;932062911
iseõppimine;NOUN;O;1;no;89;3123;932062911
?;PUNCT;O;16;no;0;3123;932062911
väga;ADV;O;7;yes;2;3123;932062911
hea;ADJ;O;4;no;2;3123;932062911
küsimus;NOUN;O;2;no;1;3123;932062911
saan;AUX;O;1;yes;199972;3123;932062911
tänada;VERB;O;1;no;13545;3123;932062911
Jüri;PROPN;O;4;no;1;3123;932062911
valged;ADJ;O;1;no;24397;3123;932062911
Sirje;PROPN;O;3;no;2;3123;932062911
rammat;NOUN;O;1;no;0;3123;932062911
ülikoolis;NOUN;O;1;no;32165;3123;932062911
oli;AUX;O;16;yes;1;3123;932062911
minu;PRON;O;6;yes;1;3123;932062911
sõnaloome;NOUN;O;1;no;62;3123;932062911
sõnamoodustuse;NOUN;O;1;no;45;3123;932062911
õppejõud;NOUN;O;1;no;19783;3123;932062911
loomulikult;ADV;O;3;no;169687;3123;932062911
palju;ADV;O;12;yes;3;3123;932062911
õppinud;VERB;O;2;no;43490;3123;932062911
oma;PRON;O;15;yes;1;3123;932062911
kursavendadelt;NOUN;O;1;no;2;3123;932062911
põllumajandusülikoolis;NOUN;O;1;no;90;3123;932062911
ikkagi;ADV;O;3;yes;1;3123;932062911
äia;VERB;O;1;no;756;3123;932062911
papad;NOUN;O;1;no;163;3123;932062911
Pärnu-Jaagupist;PROPN;O;1;no;95;3123;932062911
noh;INTJ;O;7;yes;114943;3123;932062911
nii;ADV;O;11;yes;1;3123;932062911
perekondlikud;ADJ;O;1;no;1145;3123;932062911
sidemed;NOUN;O;1;no;7227;3123;932062911
aidanud;VERB;O;1;no;37431;3123;932062911
sellele;DET;O;2;yes;1;3123;932062911
keeleoskusele;NOUN;O;1;no;161;3123;932062911
aga;CCONJ;O;24;yes;1;3123;932062911
mõelda;VERB;O;3;no;1;3123;932062911
õppimisele;NOUN;O;1;no;3745;3123;932062911
teeb;VERB;O;2;yes;1;3123;932062911
soomlase;NOUN;O;1;no;2815;3123;932062911
jaoks;ADP;O;3;yes;2;3123;932062911
keeruliseks;ADJ;O;1;no;15776;3123;932062911
küsinud;VERB;O;1;no;24997;3123;932062911
õpetajatelt;NOUN;O;1;no;1305;3123;932062911
õpetavad;VERB;O;1;no;6030;3123;932062911
Soomes;PROPN;O;2;no;65974;3123;932062911
nad;PRON;O;5;yes;1174316;3123;932062911
ütlevad;VERB;O;2;no;34806;3123;932062911
ilmselt;ADV;O;1;no;335103;3123;932062911
suurem;ADJ;O;1;no;1;3123;932062911
probleem;NOUN;O;1;no;1;3123;932062911
keeled;NOUN;O;1;no;8429;3123;932062911
lähedased;ADJ;O;1;no;13457;3123;932062911
samal;DET;O;1;yes;247232;3123;932062911
ajal;NOUN;O;1;no;1;3123;932062911
kauged;ADJ;O;1;no;1864;3123;932062911
keel;NOUN;O;5;no;1;3123;932062911
ole;AUX;O;8;yes;1;3123;932062911
arvates;VERB;O;2;no;126652;3123;932062911
keeruline;ADJ;O;1;no;99947;3123;932062911
soomlasele;NOUN;O;1;no;769;3123;932062911
kindlasti;ADV;O;2;no;4;3123;932062911
keerulisem;ADJ;O;1;no;23142;3123;932062911
karjala;ADJ;O;1;no;995;3123;932062911
praadi;NOUN;O;1;no;1057;3123;932062911
teha;VERB;O;4;yes;1;3123;932062911
Nujah;PROPN;O;1;no;800;3123;932062911
karjale;NOUN;O;1;no;422;3123;932062911
prahti;NOUN;O;1;no;2833;3123;932062911
võib-olla;ADV;O;6;yes;1;3123;932062911
nõuab;VERB;O;4;no;1;3123;932062911
erilisi;ADJ;O;1;no;11979;3123;932062911
oskusi;NOUN;O;1;no;37663;3123;932062911
huvitaks;VERB;O;1;no;5128;3123;932062911
nagu;SCONJ;O;9;yes;1;3123;932062911
keelesaate;NOUN;O;1;no;6;3123;932062911
tegijat;NOUN;O;1;no;2641;3123;932062911
need;DET;O;2;yes;1283582;3123;932062911
suurimad;ADJ;O;1;no;16428;3123;932062911
erinevused;NOUN;O;1;no;14093;3123;932062911
sõnade;NOUN;O;5;no;28321;3123;932062911
teatav;ADJ;O;1;no;7786;3123;932062911
sarnasus;NOUN;O;1;no;3245;3123;932062911
tähenduse;NOUN;O;1;no;12201;3123;932062911
erinevus;NOUN;O;1;no;26536;3123;932062911
midagi;PRON;O;7;yes;1;3123;932062911
sellises;DET;O;1;yes;43261;3123;932062911
soome;ADJ;O;9;no;42065;3123;932062911
arhailise;ADJ;O;1;no;741;3123;932062911
mas;NOUN;O;1;no;1;3123;932062911
vormis;NOUN;O;1;no;1;3123;932062911
võrreldes;VERB;O;1;no;178184;3123;932062911
keelega;NOUN;O;3;no;9314;3123;932062911
selle;DET;O;4;yes;2;3123;932062911
asja;NOUN;O;2;no;269947;3123;932062911
raskeks;ADJ;O;1;no;14720;3123;932062911
sufikseid;VERB;O;1;no;26;3123;932062911
näiteks;ADV;O;6;no;1;3123;932062911
no;INTJ;O;2;no;1;3123;932062911
hakkab;VERB;O;2;yes;2;3123;932062911
õppima;VERB;O;1;no;49483;3123;932062911
vastupidi;ADV;O;1;no;58107;3123;932062911
inimene;NOUN;O;5;no;352593;3123;932062911
rääkima;VERB;O;1;no;46461;3123;932062911
siis;ADV;O;37;yes;1;3123;932062911
mingi;DET;O;5;yes;1;3123;932062911
hetk;NOUN;O;2;no;60144;3123;932062911
tuleb;VERB;O;2;yes;1;3123;932062911
niisugune;DET;O;3;yes;18292;3123;932062911
rabandus;NOUN;O;1;no;85;3123;932062911
kus;ADV;O;3;yes;1;3123;932062911
tekibki;VERB;O;1;no;2915;3123;932062911
tunne;NOUN;O;2;no;173963;3123;932062911
ju;ADV;O;5;yes;843987;3123;932062911
täiesti;ADV;O;4;yes;1;3123;932062911
võimatu;ADJ;O;1;no;46723;3123;932062911
õppida;VERB;O;2;no;2;3123;932062911
seda;DET;O;2;yes;2;3123;932062911
kuna;SCONJ;O;3;yes;974412;3123;932062911
mingil;DET;O;1;yes;1;3123;932062911
hetkel;NOUN;O;1;no;1;3123;932062911
juhtmed;NOUN;O;1;no;14013;3123;932062911
lähevad;VERB;O;1;yes;101789;3123;932062911
kokku;ADV;O;2;yes;1;3123;932062911
selle;PRON;O;10;yes;2;3123;932062911
vastu;ADP;O;1;yes;1;3123;932062911
aitab;VERB;O;2;no;1;3123;932062911
ainult;ADV;O;5;yes;1;3123;932062911
asi;NOUN;O;2;no;431981;3123;932062911
endale;PRON;O;1;yes;2;3123;932062911
pööratakse;VERB;O;1;no;7951;3123;932062911
käänatakse;VERB;O;1;no;140;3123;932062911
ühes;DET;O;1;yes;149044;3123;932062911
ühtemoodi;ADV;O;1;no;6433;3123;932062911
teises;DET;O;1;yes;116522;3123;932062911
teistmoodi;ADV;O;1;no;34390;3123;932062911
vaid;ADV;O;1;yes;1232215;3123;932062911
rahule;ADV;O;1;no;39239;3123;932062911
niisuguse;DET;O;1;yes;8737;3123;932062911
oskusega;NOUN;O;1;no;1597;3123;932062911
millega;PRON;O;1;yes;1;3123;932062911
saab;AUX;O;2;yes;2;3123;932062911
hakkama;VERB;O;1;yes;194074;3123;932062911
igapäevaselt;ADV;O;1;no;49790;3123;932062911
elan;VERB;O;1;no;26209;3123;932062911
seal;ADV;O;9;yes;1;3123;932062911
otsustanud;VERB;O;1;no;34038;3123;932062911
Eestisse;PROPN;O;2;no;74327;3123;932062911
elama;VERB;O;1;no;60554;3123;932062911
jääda;VERB;O;1;no;137444;3123;932062911
niimoodi;ADV;O;6;yes;68119;3123;932062911
kunagi;ADV;O;1;yes;1;3123;932062911
tahtmist;NOUN;O;1;no;16868;3123;932062911
jätta;VERB;O;2;no;134558;3123;932062911
õppimist;NOUN;O;1;no;12281;3123;932062911
pooleli;ADV;O;1;no;28818;3123;932062911
peab;VERB;O;1;yes;1;3123;932062911
päev;NOUN;O;4;no;1;3123;932062911
õppimas;VERB;O;1;no;2513;3123;932062911
elukestev;ADJ;O;1;no;1688;3123;932062911
saaks;VERB;O;1;yes;306330;3123;932062911
ongi;AUX;O;3;no;1;3123;932062911
selge;ADJ;O;1;no;153014;3123;932062911
kahjuks;ADV;O;1;no;214600;3123;932062911
täpselt;ADV;O;1;no;1;3123;932062911
samamoodi;ADV;O;3;no;77808;3123;932062911
arvata;VERB;O;1;no;80022;3123;932062911
kohtud;NOUN;O;1;no;5429;3123;932062911
ilusa;ADJ;O;1;no;1;3123;932062911
naisega;NOUN;O;1;no;16759;3123;932062911
meil;PRON;O;1;yes;1;3123;932062911
elu;NOUN;O;2;no;1;3123;932062911
lõpuni;NOUN;O;1;no;109397;3123;932062911
olemegi;AUX;O;1;no;6419;3123;932062911
õnnelikult;ADV;O;1;no;7930;3123;932062911
koos;ADV;O;1;yes;1;3123;932062911
sama;DET;O;1;yes;1;3123;932062911
modi;NOUN;O;1;no;1262;3123;932062911
suhe;NOUN;O;1;no;45787;3123;932062911
pöörata;VERB;O;1;no;41536;3123;932062911
tähelepanu;NOUN;O;1;no;219871;3123;932062911
sellele;PRON;O;3;yes;1;3123;932062911
raamatute;NOUN;O;2;no;22476;3123;932062911
kirjutamine;NOUN;O;2;no;12898;3123;932062911
kaks;NUM;O;3;no;2;3123;932062911
lasteraamatut;NOUN;O;1;no;907;3123;932062911
ilmunud;VERB;O;1;no;67265;3123;932062911
tegelikult;ADV;O;8;no;1;3123;932062911
kolmas;ADJ;O;2;no;99768;3123;932062911
tuli;VERB;O;4;yes;1;3123;932062911
just;ADV;O;4;yes;1;3123;932062911
välja;ADV;O;19;yes;1;3123;932062911
õnne;NOUN;O;2;no;1;3123;932062911
aitäh;INTJ;O;4;yes;1;3123;932062911
raamat;NOUN;O;1;no;5;3123;932062911
vana;ADJ;O;1;no;1;3123;932062911
roosa;ADJ;O;1;no;21888;3123;932062911
maja;NOUN;O;1;no;229948;3123;932062911
väljas;ADV;O;1;yes;98220;3123;932062911
mingisugune;DET;O;1;yes;13764;3123;932062911
ventiil;NOUN;O;1;no;1061;3123;932062911
raamatut;NOUN;O;1;no;57286;3123;932062911
kirjutan;VERB;O;3;no;29224;3123;932062911
mõtle;VERB;O;1;no;41800;3123;932062911
üldse;ADV;O;2;no;2;3123;932062911
peale;ADP;O;4;yes;1;3123;932062911
nende;DET;O;1;yes;2;3123;932062911
kirjakeelereeglitega;NOUN;O;1;no;0;3123;932062911
hävitan;VERB;O;1;no;188;3123;932062911
alati;ADV;O;2;yes;4;3123;932062911
käsikirjad;NOUN;O;1;no;971;3123;932062911
käsitsi;ADV;O;1;no;36391;3123;932062911
bussis;NOUN;O;1;no;12209;3123;932062911
sest;SCONJ;O;8;yes;1;3123;932062911
mul;PRON;O;3;yes;1;3123;932062911
sageli;ADV;O;1;no;155896;3123;932062911
võib;AUX;O;1;yes;1;3123;932062911
olla;AUX;O;2;yes;4;3123;932062911
niisuguseid;DET;O;1;yes;4718;3123;932062911
vigu;NOUN;O;1;no;29497;3123;932062911
taha;VERB;O;1;yes;3;3123;932062911
järelpõlvedele;NOUN;O;1;no;46;3123;932062911
näidaks;VERB;O;1;no;2;3123;932062911
kuskil;ADV;O;2;yes;1;3123;932062911
kuklast;NOUN;O;1;no;259;3123;932062911
panen;VERB;O;1;no;57288;3123;932062911
kirja;NOUN;O;2;no;148395;3123;932062911
pärast;ADV;O;1;yes;2;3123;932062911
klaarime;VERB;O;1;no;148;3123;932062911
keeletoimetajate;NOUN;O;1;no;276;3123;932062911
võivad;AUX;O;2;yes;1;3123;932062911
küsida;VERB;O;2;no;89313;3123;932062911
käest;ADP;O;1;yes;108479;3123;932062911
kohvilauset;NOUN;O;1;no;0;3123;932062911
ütlemiga;NOUN;O;1;no;0;3123;932062911
mida;PRON;O;6;yes;1;3123;932062911
sa;PRON;O;3;yes;1;3123;932062911
lausega;NOUN;O;1;no;5780;3123;932062911
tahtsid;VERB;O;1;no;19069;3123;932062911
öelda;VERB;O;3;no;336497;3123;932062911
selleks;PRON;O;2;yes;1;3123;932062911
teadvustada;VERB;O;1;no;6416;3123;932062911
kirjutad;VERB;O;1;no;9989;3123;932062911
tasub;VERB;O;2;no;137440;3123;932062911
tekst;NOUN;O;1;no;46134;3123;932062911
kellelegi;PRON;O;1;yes;47363;3123;932062911
näita;NOUN;O;1;no;26175;3123;932062911
räägime;VERB;O;1;no;1;3123;932062911
paar;NUM;O;4;no;1;3123;932062911
keelevõistluses;NOUN;O;1;no;0;3123;932062911
sõnavõistlusest;NOUN;O;1;no;10;3123;932062911
mega;NOUN;O;1;no;13358;3123;932062911
keranen;VERB;O;1;no;0;3123;932062911
äramärkimise;NOUN;O;1;no;186;3123;932062911
olles;AUX;O;1;yes;130068;3123;932062911
ise;PRON;O;2;yes;1;3123;932062911
žürii;NOUN;O;2;no;22110;3123;932062911
liige;NOUN;O;1;no;1;3123;932062911
pean;AUX;O;1;yes;155345;3123;932062911
ütlema;VERB;O;1;no;1;3123;932062911
üsna;ADV;O;3;yes;1;3123;932062911
selliseid;DET;O;2;yes;137956;3123;932062911
sõnu;NOUN;O;5;no;52172;3123;932062911
mille;PRON;O;4;yes;1;3123;932062911
puhul;ADP;O;1;yes;594480;3123;932062911
teatavas;ADJ;O;1;no;1368;3123;932062911
mõjuga;NOUN;O;1;no;8154;3123;932062911
tegemisteks;NOUN;O;1;no;297;3123;932062911
teisestaminerist;NOUN;O;1;no;0;3123;932062911
aseringi;NOUN;O;1;no;0;3123;932062911
tähenduses;NOUN;O;3;no;20382;3123;932062911
natukene;ADV;O;1;no;1;3123;932062911
soomepärane;ADJ;O;1;no;48;3123;932062911
ega;ADV;O;7;yes;706448;3123;932062911
pakkusid;VERB;O;5;no;12646;3123;932062911
klass;NOUN;O;2;no;32479;3123;932062911
pakkus;VERB;O;2;no;46911;3123;932062911
need;PRON;O;3;yes;1283582;3123;932062911
vaevalt;ADV;O;1;no;43170;3123;932062911
isegi;ADV;O;3;yes;2;3123;932062911
lihtsalt;ADV;O;4;no;1;3123;932062911
suguluskeelesugulus;NOUN;O;1;no;0;3123;932062911
või;ADV;O;2;yes;1;3123;932062911
keskustelu;NOUN;O;2;no;507;3123;932062911
niisugused;DET;O;1;yes;5614;3123;932062911
kokkulangevus;NOUN;O;1;no;632;3123;932062911
otseselt;ADV;O;1;no;66110;3123;932062911
näe;VERB;O;1;no;95078;3123;932062911
halba;ADJ;O;1;no;33781;3123;932062911
selles;PRON;O;4;yes;1;3123;932062911
on;VERB;O;6;yes;1;3123;932062911
väga-väga;ADV;O;1;no;12272;3123;932062911
mil;ADV;O;2;yes;170919;3123;932062911
kasvõi;ADV;O;1;yes;69719;3123;932062911
rekka;NOUN;O;1;no;1534;3123;932062911
normaalne;ADJ;O;1;no;2;3123;932062911
laen;NOUN;O;1;no;18275;3123;932062911
keelest;NOUN;O;1;no;17396;3123;932062911
laenudes;NOUN;O;1;no;149;3123;932062911
juhul;NOUN;O;1;yes;2;3123;932062911
eestikeelne;ADJ;O;1;no;11555;3123;932062911
olemas;VERB;O;2;yes;1;3123;932062911
kasutatakse;VERB;O;2;no;162194;3123;932062911
Soome;PROPN;O;1;no;165523;3123;932062911
küll;ADV;O;5;yes;1;3123;932062911
tavaliselt;ADV;O;2;no;1;3123;932062911
tuvastan;VERB;O;1;no;238;3123;932062911
pärit;ADV;O;1;no;120474;3123;932062911
Tallinnast;PROPN;O;1;no;32858;3123;932062911
tartlased;NOUN;O;1;no;4251;3123;932062911
tee;VERB;O;1;yes;1;3123;932062911
Tartus;PROPN;O;1;no;1;3123;932062911
tartlaste;NOUN;O;1;no;2747;3123;932062911
kiosk;NOUN;O;1;no;455;3123;932062911
Johannes;PROPN;O;2;no;26944;3123;932062911
Aavik;PROPN;O;1;no;5664;3123;932062911
kasutas;VERB;O;1;no;30337;3123;932062911
soomekeelseid;ADJ;O;1;no;199;3123;932062911
vasteid;NOUN;O;2;no;1147;3123;932062911
uute;ADJ;O;2;no;137907;3123;932062911
loomisel;NOUN;O;1;no;20798;3123;932062911
muidugi;ADV;O;3;yes;423963;3123;932062911
sõna-;NOUN;O;1;no;2031;3123;932062911
loominguga;NOUN;O;1;no;4708;3123;932062911
kaugemale;ADV;O;1;no;35970;3123;932062911
mindud;VERB;O;1;yes;6841;3123;932062911
võõrsõnu;NOUN;O;4;no;408;3123;932062911
laensõnu;NOUN;O;1;no;189;3123;932062911
asendatud;VERB;O;1;no;36546;3123;932062911
sõnadega;NOUN;O;3;no;22386;3123;932062911
tehtud;VERB;O;1;yes;464935;3123;932062911
küsiks;VERB;O;1;no;9768;3123;932062911
lõpuks;ADV;O;3;no;336191;3123;932062911
soomlasena;NOUN;O;2;no;89;3123;932062911
hindate;VERB;O;1;no;2479;3123;932062911
eestlased;NOUN;O;1;no;52067;3123;932062911
võõrsõnalembesemat;ADJ;O;1;no;0;3123;932062911
soomlased;NOUN;O;1;no;10790;3123;932062911
päris;ADV;O;1;yes;1;3123;932062911
kindel;ADJ;O;2;no;178600;3123;932062911
ajalooliselt;ADV;O;1;no;11113;3123;932062911
jah;ADV;O;4;yes;408065;3123;932062911
rohkem;ADV;O;1;yes;2;3123;932062911
seesama;DET;O;1;yes;21410;3123;932062911
härra;NOUN;O;2;no;39632;3123;932062911
initsiatiiv;NOUN;O;1;no;3367;3123;932062911
näitab;VERB;O;1;no;2;3123;932062911
selgelt;ADV;O;1;no;90773;3123;932062911
tahtmine;NOUN;O;2;no;2;3123;932062911
aastal;NOUN;O;1;no;1128701;3123;932062911
aasta;NOUN;O;1;no;2;3123;932062911
2011;NUM;O;1;no;0;3123;932062911
künnisel;NOUN;O;1;no;815;3123;932062911
tegeleda;VERB;O;1;no;59515;3123;932062911
tegeldi;VERB;O;1;no;793;3123;932062911
oskuskeele;NOUN;O;1;no;172;3123;932062911
arendamisega;NOUN;O;1;no;5666;3123;932062911
sadakond;NUM;O;1;no;6009;3123;932062911
tagasi;ADP;O;1;yes;2;3123;932062911
Aaviku;PROPN;O;2;no;2132;3123;932062911
aegadel;NOUN;O;1;no;25876;3123;932062911
õhus;NOUN;O;1;no;35123;3123;932062911
näeme;VERB;O;1;no;54038;3123;932062911
tonti;NOUN;O;1;no;889;3123;932062911
nõukogude;NOUN;O;2;no;49213;3123;932062911
ajas;NOUN;O;1;no;54433;3123;932062911
mulle;PRON;O;1;yes;1;3123;932062911
tundub;VERB;O;3;no;283633;3123;932062911
võis;AUX;O;2;yes;3;3123;932062911
ajal;ADP;O;1;no;1;3123;932062911
kõik;DET;O;3;yes;1;3123;932062911
vabamõtlemine;NOUN;O;1;no;16;3123;932062911
põlu;NOUN;O;1;no;1372;3123;932062911
all;ADP;O;1;yes;1;3123;932062911
seetõttu;ADV;O;1;yes;269575;3123;932062911
mahajäämine;NOUN;O;1;no;142;3123;932062911
