word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
helirežissöör;NOUN;O;1;no;1541;1777;932062911
Eero;PROPN;O;3;no;8147;1777;932062911
Sepling;PROPN;O;4;no;164;1777;932062911
nüüd;ADV;O;17;yes;1116542;1777;932062911
kena;ADJ;O;1;no;70553;1777;932062911
tuleta;VERB;O;1;no;1959;1777;932062911
meelde;NOUN;O;1;no;142642;1777;932062911
väga;ADV;O;8;yes;2;1777;932062911
tore;ADJ;O;1;no;1;1777;932062911
temal;PRON;O;1;yes;21329;1777;932062911
selles;DET;O;1;yes;1;1777;932062911
kuuldemängus;NOUN;O;1;no;101;1777;932062911
olid;AUX;O;2;yes;1;1777;932062911
tema;PRON;O;6;yes;1;1777;932062911
laulusõnad;NOUN;O;1;no;1350;1777;932062911
jaoks;ADP;O;1;yes;2;1777;932062911
tehtud;VERB;O;4;yes;464935;1777;932062911
nii;ADV;O;26;yes;1;1777;932062911
üks;DET;O;7;yes;2;1777;932062911
proov;NOUN;O;1;no;5403;1777;932062911
häält;NOUN;O;4;no;42268;1777;932062911
ma;PRON;O;17;yes;2;1777;932062911
mõtlesin;VERB;O;1;no;108082;1777;932062911
mina;PRON;O;6;yes;1;1777;932062911
pea;AUX;O;2;yes;4;1777;932062911
tegema;VERB;O;3;yes;241833;1777;932062911
olin;AUX;O;1;yes;257637;1777;932062911
kuuldemängujuht;NOUN;O;1;no;0;1777;932062911
seda;DET;O;6;yes;2;1777;932062911
kuivust;NOUN;O;1;no;1575;1777;932062911
ikka;ADV;O;8;yes;1;1777;932062911
koos;ADP;O;3;yes;1;1777;932062911
Jaan;PROPN;O;1;no;61596;1777;932062911
kohaga;NOUN;O;1;no;21201;1777;932062911
heliloojaga;NOUN;O;1;no;246;1777;932062911
võiks;AUX;O;1;yes;4;1777;932062911
olla;AUX;O;1;yes;4;1777;932062911
puupoisi;NOUN;O;2;no;5;1777;932062911
hääleke;NOUN;O;1;no;252;1777;932062911
peaks;AUX;O;1;yes;4;1777;932062911
kriuksuma;VERB;O;1;no;109;1777;932062911
vinguva;ADJ;O;1;no;169;1777;932062911
või;CCONJ;O;3;yes;1;1777;932062911
kuidagimoodi;ADV;O;1;no;3674;1777;932062911
hääl;NOUN;O;2;no;43706;1777;932062911
üllatas;VERB;O;1;no;10863;1777;932062911
ühte;DET;O;1;yes;1;1777;932062911
teist;DET;O;1;yes;1;1777;932062911
näitlejat;NOUN;O;1;no;2740;1777;932062911
ei;ADV;O;4;yes;13;1777;932062911
meie;PRON;O;8;yes;3;1777;932062911
moonutus;NOUN;O;1;no;515;1777;932062911
tee;VERB;O;1;yes;1;1777;932062911
läksid;VERB;O;1;yes;64010;1777;932062911
proovilt;NOUN;O;1;no;17;1777;932062911
ära;ADV;O;4;yes;1;1777;932062911
mul;PRON;O;3;yes;1;1777;932062911
jäänud;VERB;O;1;no;263119;1777;932062911
muud;PRON;O;1;yes;302198;1777;932062911
üle;ADV;O;1;yes;2;1777;932062911
kui;SCONJ;O;16;yes;1;1777;932062911
hakka;VERB;O;1;yes;87313;1777;932062911
ise;ADV;O;1;yes;1;1777;932062911
südamlik;ADJ;O;1;no;5969;1777;932062911
heatahtlik;ADJ;O;1;no;2547;1777;932062911
alati;ADV;O;1;yes;4;1777;932062911
taha;ADP;O;2;yes;3;1777;932062911
prooviks;VERB;O;1;no;10790;1777;932062911
niimoodi;ADV;O;4;yes;68119;1777;932062911
hästi;ADV;O;5;no;1;1777;932062911
madalalt;ADV;O;2;no;2423;1777;932062911
hakkasin;VERB;O;2;yes;66079;1777;932062911
rääkima;VERB;O;1;no;46461;1777;932062911
hoopis;ADV;O;1;yes;1;1777;932062911
bee;X;O;1;no;252;1777;932062911
kam;NOUN;O;1;no;101;1777;932062911
tegime;VERB;O;1;yes;55662;1777;932062911
katse;NOUN;O;2;no;2;1777;932062911
kiiresti;ADV;O;1;no;1;1777;932062911
tuleks;VERB;O;1;yes;302334;1777;932062911
panna;VERB;O;1;no;1;1777;932062911
läks;VERB;O;1;yes;322964;1777;932062911
kerib;VERB;O;1;no;1436;1777;932062911
ülesse;ADV;O;1;yes;24447;1777;932062911
noh;INTJ;O;2;yes;114943;1777;932062911
kõrgel;ADV;O;1;no;22584;1777;932062911
teise;DET;O;1;yes;1;1777;932062911
järel;ADP;O;1;yes;1;1777;932062911
tuli;VERB;O;5;yes;1;1777;932062911
juba;ADV;O;4;yes;1;1777;932062911
paika;NOUN;O;2;no;79270;1777;932062911
kõik;DET;O;5;yes;1;1777;932062911
orkester;NOUN;O;1;no;6312;1777;932062911
hakkas;VERB;O;2;yes;204226;1777;932062911
mängima;VERB;O;1;no;50675;1777;932062911
aeglaselt;ADV;O;1;no;1;1777;932062911
laulsin;VERB;O;1;no;1696;1777;932062911
aeglased;ADJ;O;1;no;2449;1777;932062911
tulid;VERB;O;2;yes;79157;1777;932062911
vot;ADV;O;1;yes;1;1777;932062911
häälega;NOUN;O;1;no;21840;1777;932062911
laul;NOUN;O;1;no;35410;1777;932062911
mille;PRON;O;3;yes;1;1777;932062911
pärast;ADP;O;1;yes;2;1777;932062911
mitte;ADV;O;2;yes;1;1777;932062911
ainult;ADV;O;1;yes;1;1777;932062911
niisugune;ADJ;O;3;yes;18292;1777;932062911
nagu;SCONJ;O;6;yes;1;1777;932062911
kõike;PRON;O;2;yes;3;1777;932062911
ümber;ADV;O;1;yes;1;1777;932062911
mõtelda;VERB;O;1;no;3885;1777;932062911
ootamatus;NOUN;O;1;no;1090;1777;932062911
tuleb;VERB;O;5;yes;1;1777;932062911
kohtuda;VERB;O;1;no;21002;1777;932062911
saab;VERB;O;2;yes;2;1777;932062911
?;PUNCT;O;6;no;0;1777;932062911
kaasas;ADV;O;1;yes;90862;1777;932062911
seal;ADV;O;12;yes;1;1777;932062911
raadiost;NOUN;O;1;no;4602;1777;932062911
Keilas;PROPN;O;1;no;3510;1777;932062911
seitse;NUM;O;1;no;64757;1777;932062911
last;NOUN;O;1;no;100092;1777;932062911
saalis;NOUN;O;1;no;39147;1777;932062911
suur;ADJ;O;3;no;1;1777;932062911
saal;NOUN;O;2;no;11961;1777;932062911
võta;VERB;O;2;no;130292;1777;932062911
sind;PRON;O;2;yes;1;1777;932062911
pingutama;VERB;O;1;no;9826;1777;932062911
üles;ADV;O;2;yes;1;1777;932062911
kogu;DET;O;3;yes;1;1777;932062911
aeg;NOUN;O;2;no;1;1777;932062911
tundsin;VERB;O;1;no;44563;1777;932062911
häälepaelad;NOUN;O;1;no;464;1777;932062911
kuule;VERB;O;1;no;27418;1777;932062911
sõna;NOUN;O;1;no;1;1777;932062911
pehme;ADJ;O;1;no;60228;1777;932062911
suulagi;NOUN;O;1;no;102;1777;932062911
tõuse;VERB;O;1;no;7791;1777;932062911
naerataksid;VERB;O;1;no;59;1777;932062911
eks;ADV;O;2;yes;278151;1777;932062911
ole;VERB;O;1;yes;1;1777;932062911
nad;PRON;O;3;yes;1174316;1777;932062911
oleks;AUX;O;6;yes;1;1777;932062911
ette;ADV;O;3;yes;1;1777;932062911
vaat;ADV;O;1;yes;18879;1777;932062911
tänu;ADP;O;6;yes;1;1777;932062911
tõesti;ADV;O;5;yes;1;1777;932062911
avastus;NOUN;O;1;no;4954;1777;932062911
hiljem;ADV;O;1;no;1;1777;932062911
veel;ADV;O;7;yes;3;1777;932062911
neid;PRON;O;3;yes;1;1777;932062911
püüdsid;VERB;O;1;no;9152;1777;932062911
sama;DET;O;2;yes;1;1777;932062911
nippi;NOUN;O;1;no;5083;1777;932062911
teha;VERB;O;4;yes;1;1777;932062911
kiirendust;NOUN;O;1;no;1210;1777;932062911
aeglustusega;NOUN;O;1;no;57;1777;932062911
sest;SCONJ;O;6;yes;1;1777;932062911
vai;NOUN;O;1;yes;2851;1777;932062911
tähed;NOUN;O;1;no;13332;1777;932062911
kuid;CCONJ;O;1;yes;1;1777;932062911
täht;NOUN;O;1;no;12612;1777;932062911
pingutatult;ADV;O;1;no;231;1777;932062911
need;DET;O;2;yes;1283582;1777;932062911
konsonandid;NOUN;O;1;no;129;1777;932062911
hea;ADJ;O;2;no;2;1777;932062911
artikulatsiooni;NOUN;O;1;no;168;1777;932062911
järsku;ADV;O;2;no;36993;1777;932062911
lasteaial;NOUN;O;1;no;653;1777;932062911
selle;PRON;O;3;yes;2;1777;932062911
kuuldemängujuhil;NOUN;O;1;no;0;1777;932062911
korraga;ADV;O;2;no;116474;1777;932062911
halb;ADJ;O;1;no;68936;1777;932062911
näitleja;NOUN;O;1;no;1;1777;932062911
õige;ADV;O;1;no;1;1777;932062911
toime;NOUN;O;1;no;89349;1777;932062911
sellega;PRON;O;1;yes;441200;1777;932062911
proovida;VERB;O;1;no;92336;1777;932062911
mitut;DET;O;2;yes;28581;1777;932062911
moodi;NOUN;O;1;no;58888;1777;932062911
mõtleks;VERB;O;1;no;4174;1777;932062911
meeldis;VERB;O;1;no;72052;1777;932062911
ju;ADV;O;6;yes;843987;1777;932062911
kanud;NOUN;O;1;no;13;1777;932062911
kadunud;ADJ;O;1;no;1;1777;932062911
heliloojale;NOUN;O;1;no;567;1777;932062911
jalgu;NOUN;O;2;yes;21669;1777;932062911
esimene;ADJ;O;2;no;1;1777;932062911
tehnikale;NOUN;O;1;no;1683;1777;932062911
kui;ADV;O;1;yes;1;1777;932062911
kaua;ADV;O;1;no;149342;1777;932062911
võttis;VERB;O;1;no;190342;1777;932062911
sinul;PRON;O;1;yes;11691;1777;932062911
aega;NOUN;O;1;no;1;1777;932062911
ilma;ADP;O;1;yes;1;1777;932062911
tehnika;NOUN;O;2;no;40067;1777;932062911
abita;NOUN;O;1;no;6353;1777;932062911
endale;PRON;O;1;yes;2;1777;932062911
said;VERB;O;2;yes;221504;1777;932062911
omaseks;PRON;O;1;no;1397;1777;932062911
raske;ADJ;O;1;no;2;1777;932062911
sinust;PRON;O;1;yes;22492;1777;932062911
lahutada;VERB;O;1;no;5677;1777;932062911
see;DET;O;4;yes;1;1777;932062911
tekitamine;NOUN;O;1;no;3863;1777;932062911
hingamise;NOUN;O;1;no;7953;1777;932062911
harjutuste;NOUN;O;1;no;7003;1777;932062911
teades;VERB;O;1;no;13795;1777;932062911
pead;AUX;O;2;yes;136572;1777;932062911
oskama;VERB;O;2;no;8338;1777;932062911
moodustada;VERB;O;1;no;13402;1777;932062911
eeshammaste;NOUN;O;1;no;11;1777;932062911
ühe;DET;O;1;yes;2;1777;932062911
väikesema;ADJ;O;1;no;130;1777;932062911
suukoopa;NOUN;O;1;no;14;1777;932062911
lagi;NOUN;O;1;no;7126;1777;932062911
tõuseb;VERB;O;1;no;40429;1777;932062911
ülespoole;ADV;O;1;yes;12320;1777;932062911
suunurgad;NOUN;O;1;no;977;1777;932062911
kindlasti;ADV;O;2;no;4;1777;932062911
hammastesse;NOUN;O;1;no;118;1777;932062911
metalli;NOUN;O;1;no;8850;1777;932062911
peal;ADP;O;4;yes;1;1777;932062911
peab;AUX;O;1;yes;1;1777;932062911
sinna;ADV;O;3;yes;1;1777;932062911
sordiini;NOUN;O;1;no;211;1777;932062911
peale;ADV;O;1;yes;1;1777;932062911
panema;VERB;O;1;no;44356;1777;932062911
käte;NOUN;O;1;no;23263;1777;932062911
tähtsime;VERB;O;1;no;0;1777;932062911
pehmelt;ADV;O;1;no;8721;1777;932062911
kaastundlikult;ADV;O;1;no;562;1777;932062911
vot;INTJ;O;2;yes;1;1777;932062911
vabandust;NOUN;O;1;no;23167;1777;932062911
kuule;NOUN;O;1;no;27418;1777;932062911
kuratiinule;NOUN;O;1;no;0;1777;932062911
väitel;NOUN;O;1;no;16154;1777;932062911
praegune;ADJ;O;1;yes;62585;1777;932062911
igal;DET;O;1;yes;1;1777;932062911
juhul;NOUN;O;1;yes;2;1777;932062911
raadiokuulajad;NOUN;O;1;no;140;1777;932062911
need;PRON;O;2;yes;1283582;1777;932062911
pildi;NOUN;O;1;no;89399;1777;932062911
selgeks;ADJ;O;1;no;81213;1777;932062911
tähelepanelikult;ADV;O;1;no;7876;1777;932062911
kuulas;VERB;O;1;no;6574;1777;932062911
suulage;NOUN;O;1;no;103;1777;932062911
tõsta;VERB;O;1;no;92065;1777;932062911
tekitada;VERB;O;1;no;50722;1777;932062911
pida;NOUN;O;1;no;154;1777;932062911
keelega;NOUN;O;1;no;9314;1777;932062911
suus;NOUN;O;1;no;12069;1777;932062911
aga;ADV;O;1;yes;1;1777;932062911
ütle;VERB;O;4;no;36962;1777;932062911
mulle;PRON;O;5;yes;1;1777;932062911
palun;VERB;O;4;no;1;1777;932062911
oled;AUX;O;7;yes;383406;1777;932062911
pidanud;AUX;O;1;yes;139335;1777;932062911
arvet;NOUN;O;1;no;5494;1777;932062911
1000;NUM;O;1;no;0;1777;932062911
publiku;NOUN;O;1;no;25535;1777;932062911
ette;ADP;O;1;yes;1;1777;932062911
astunud;VERB;O;1;no;17771;1777;932062911
oi;INTJ;O;1;yes;35491;1777;932062911
eesti;ADJ;O;2;no;1;1777;932062911
keeles;NOUN;O;2;no;166248;1777;932062911
mänge;NOUN;O;1;no;38686;1777;932062911
mängis;VERB;O;1;no;54852;1777;932062911
Meissner;PROPN;O;1;no;86;1777;932062911
näiteks;ADV;O;1;no;1;1777;932062911
triolaga;NOUN;O;1;no;0;1777;932062911
Oslos;PROPN;O;1;no;2201;1777;932062911
vastamisi;ADV;O;1;no;25465;1777;932062911
kaks;NUM;O;2;no;2;1777;932062911
nädalat;NOUN;O;1;no;89861;1777;932062911
Saksamaal;PROPN;O;1;no;48217;1777;932062911
näeb;VERB;O;1;no;1;1777;932062911
end;PRON;O;1;yes;467225;1777;932062911
jälle;ADV;O;3;no;3;1777;932062911
inglise;ADJ;O;1;no;114695;1777;932062911
jaapanis;NOUN;O;2;no;349;1777;932062911
hätsime;VERB;O;1;no;0;1777;932062911
massiite;NOUN;O;1;no;0;1777;932062911
andsime;VERB;O;1;no;6979;1777;932062911
massid;NOUN;O;1;no;2094;1777;932062911
fatasi;NOUN;O;1;no;0;1777;932062911
pinnakivates;NOUN;O;1;no;0;1777;932062911
Marii;PROPN;O;1;no;2069;1777;932062911
Pinocchio;PROPN;O;1;no;296;1777;932062911
juurde;ADV;O;1;yes;557678;1777;932062911
arvestada;VERB;O;1;no;69402;1777;932062911
hakkate;VERB;O;1;yes;6983;1777;932062911
mõtlevad;VERB;O;1;no;15855;1777;932062911
suured;ADJ;O;4;no;139281;1777;932062911
kontserdid;NOUN;O;1;no;9453;1777;932062911
kus;ADV;O;2;yes;1;1777;932062911
update;NOUN;O;1;no;3077;1777;932062911
lainega;NOUN;O;1;no;1270;1777;932062911
Soomes;PROPN;O;1;no;65974;1777;932062911
24;NUM;O;2;no;0;1777;932062911
linna;NOUN;O;2;no;259120;1777;932062911
ärada;VERB;O;1;no;0;1777;932062911
Jaapanis;PROPN;O;2;no;13425;1777;932062911
õnneks;NOUN;O;1;no;150705;1777;932062911
arv;NOUN;O;1;no;169001;1777;932062911
lõunast;NOUN;O;1;no;3403;1777;932062911
põhja;NOUN;O;1;no;59926;1777;932062911
välja;ADV;O;3;yes;1;1777;932062911
peale;ADP;O;3;yes;1;1777;932062911
televisiooni;NOUN;O;1;no;7321;1777;932062911
ess;NOUN;O;1;no;248;1777;932062911
inimesed;NOUN;O;1;no;1;1777;932062911
võõratii;NOUN;O;1;no;0;1777;932062911
palju;ADV;O;3;yes;3;1777;932062911
rääkimata;VERB;O;2;no;1;1777;932062911
siin;ADV;O;2;yes;1;1777;932062911
Eestis;PROPN;O;1;no;1;1777;932062911
kellena;PRON;O;1;yes;2298;1777;932062911
pidi;AUX;O;3;yes;192828;1777;932062911
saavad;AUX;O;1;yes;358509;1777;932062911
abi;NOUN;O;1;no;198682;1777;932062911
olema;AUX;O;2;yes;1;1777;932062911
liiklusteadlik;ADJ;O;1;no;0;1777;932062911
ujuda;VERB;O;1;no;8683;1777;932062911
hüppas;VERB;O;2;no;11391;1777;932062911
pea;NOUN;O;3;yes;4;1777;932062911
ees;ADP;O;2;yes;2;1777;932062911
basseini;NOUN;O;1;no;11772;1777;932062911
selleks;PRON;O;2;yes;1;1777;932062911
sulavõi;NOUN;O;1;no;638;1777;932062911
saa;VERB;O;1;yes;3;1777;932062911
märjaks;ADJ;O;1;no;9113;1777;932062911
pidi;ADP;O;1;yes;192828;1777;932062911
suusad;NOUN;O;1;no;4179;1777;932062911
alla;ADV;O;2;yes;1;1777;932062911
paneme;VERB;O;1;no;21130;1777;932062911
hüppemäest;NOUN;O;1;no;10;1777;932062911
ees;ADV;O;2;yes;2;1777;932062911
suuskadega;NOUN;O;2;no;1030;1777;932062911
suurde;ADJ;O;1;no;10523;1777;932062911
lumehanges;NOUN;O;1;no;496;1777;932062911
nõme;ADJ;O;1;no;1;1777;932062911
hüppetorn;NOUN;O;1;no;84;1777;932062911
jõle;ADV;O;1;no;2582;1777;932062911
kõrgelt;ADV;O;1;no;25946;1777;932062911
pisikene;ADJ;O;1;no;3004;1777;932062911
tegelase;NOUN;O;1;no;8305;1777;932062911
tuule;NOUN;O;1;no;22860;1777;932062911
alla;ADP;O;1;yes;1;1777;932062911
tuligal;NOUN;O;1;no;0;1777;932062911
sai;AUX;O;1;yes;1;1777;932062911
televisioonile;NOUN;O;1;no;782;1777;932062911
raadiole;NOUN;O;1;no;2115;1777;932062911
sellele;PRON;O;1;yes;1;1777;932062911
aastakümneid;NOUN;O;1;no;19095;1777;932062911
lastele;NOUN;O;1;no;146580;1777;932062911
vanusest;NOUN;O;1;no;10462;1777;932062911
olenemata;VERB;O;1;no;33211;1777;932062911
iidoliks;NOUN;O;1;no;344;1777;932062911
emad-isad;NOUN;O;1;no;863;1777;932062911
õpetasid;VERB;O;1;no;2670;1777;932062911
oma;PRON;O;8;yes;1;1777;932062911
mudilastele;NOUN;O;1;no;810;1777;932062911
kodused;ADJ;O;1;no;7195;1777;932062911
näed;VERB;O;2;no;58850;1777;932062911
ilus;ADJ;O;2;no;1;1777;932062911
nähe;NOUN;O;1;no;1500;1777;932062911
vaata;VERB;O;1;no;227312;1777;932062911
roll;NOUN;O;1;no;65153;1777;932062911
väljus;VERB;O;1;no;6479;1777;932062911
täielikult;ADV;O;1;no;122871;1777;932062911
raamatu;NOUN;O;1;no;110082;1777;932062911
lehekülgedelt;NOUN;O;1;no;784;1777;932062911
do;NOUN;O;1;no;1;1777;932062911
nuku;NOUN;O;2;no;2738;1777;932062911
sulama;VERB;O;1;no;2874;1777;932062911
10.;ADJ;O;1;no;0;1777;932062911
juhtus;VERB;O;1;no;1;1777;932062911
Paul;PROPN;O;1;no;36663;1777;932062911
šenkov;NOUN;O;1;no;0;1777;932062911
Riiast;PROPN;O;1;no;4259;1777;932062911
kinkis;VERB;O;2;no;9666;1777;932062911
sellepärast;ADV;O;1;yes;114027;1777;932062911
kapitalistlik;ADJ;O;2;no;703;1777;932062911
kumma;PRON;O;1;yes;3195;1777;932062911
kunstniku;NOUN;O;1;no;18178;1777;932062911
poolt;ADP;O;1;yes;1;1777;932062911
Disney;PROPN;O;1;no;5807;1777;932062911
filmijooniste;NOUN;O;1;no;0;1777;932062911
järele;ADP;O;1;yes;147161;1777;932062911
Riias;PROPN;O;1;no;13265;1777;932062911
soovinud;VERB;O;1;no;24379;1777;932062911
maa;NOUN;O;1;no;1;1777;932062911
kunstnik;NOUN;O;1;no;1;1777;932062911
meelega;NOUN;O;1;no;1;1777;932062911
saalitäie;NOUN;O;1;no;259;1777;932062911
rahva;NOUN;O;1;no;91130;1777;932062911
teatri;NOUN;O;1;no;35581;1777;932062911
me;PRON;O;2;yes;1;1777;932062911
olime;AUX;O;1;yes;77532;1777;932062911
külas;NOUN;O;1;no;1;1777;932062911
kuulis;VERB;O;1;no;13057;1777;932062911
rääkis;VERB;O;1;no;238346;1777;932062911
võib;AUX;O;2;yes;1;1777;932062911
jaa;ADJ;O;1;no;25185;1777;932062911
jaa;INTJ;O;1;no;25185;1777;932062911
ütles;VERB;O;2;no;618630;1777;932062911
tähendabki;VERB;O;1;no;2872;1777;932062911
teine;PRON;O;3;yes;446264;1777;932062911
Seplingi;PROPN;O;1;no;0;1777;932062911
teine;ADJ;O;1;yes;446264;1777;932062911
niisugune;DET;O;3;yes;18292;1777;932062911
autor;NOUN;O;1;no;101658;1777;932062911
omamoodi;ADV;O;1;no;31871;1777;932062911
siia;ADV;O;1;yes;1;1777;932062911
tõi;VERB;O;1;no;130231;1777;932062911
elav;ADJ;O;1;no;28485;1777;932062911
väikene;ADJ;O;1;no;6389;1777;932062911
arm;NOUN;O;1;no;7011;1777;932062911
armas;ADJ;O;1;no;54328;1777;932062911
suurtes;ADJ;O;1;no;12174;1777;932062911
saalides;NOUN;O;1;no;1457;1777;932062911
jäi;VERB;O;1;no;335822;1777;932062911
oli;VERB;O;1;yes;1;1777;932062911
vaja;ADV;O;2;no;5;1777;932062911
festivalid;NOUN;O;1;no;1736;1777;932062911
saalide;NOUN;O;1;no;651;1777;932062911
kaugused;NOUN;O;2;no;697;1777;932062911
linnahallis;NOUN;O;1;no;430;1777;932062911
vajada;VERB;O;1;no;4473;1777;932062911
suurem;ADJ;O;2;no;1;1777;932062911
2000;NUM;O;2;no;0;1777;932062911
inimest;NOUN;O;2;no;1;1777;932062911
kuus;NUM;O;2;no;154867;1777;932062911
vähem;ADV;O;1;no;1;1777;932062911
kõige;ADV;O;2;yes;1;1777;932062911
tulin;VERB;O;1;yes;25343;1777;932062911
mööda;ADP;O;1;yes;1;1777;932062911
saali;NOUN;O;1;no;23422;1777;932062911
üllatasin;VERB;O;1;no;153;1777;932062911
põratiinu;NOUN;O;1;no;0;1777;932062911
paistis;VERB;O;1;no;24986;1777;932062911
laes;NOUN;O;1;no;6664;1777;932062911
automaatselt;ADV;O;1;no;1;1777;932062911
juhitav;ADJ;O;1;no;5841;1777;932062911
prožektori;NOUN;O;1;no;215;1777;932062911
koba;NOUN;O;1;no;898;1777;932062911
hoidis;VERB;O;3;no;22590;1777;932062911
valgus;NOUN;O;1;no;30122;1777;932062911
minu;PRON;O;1;yes;1;1777;932062911
saab;AUX;O;1;yes;2;1777;932062911
käsitada;VERB;O;1;no;2871;1777;932062911
ühend;NOUN;O;1;no;1581;1777;932062911
nendel;PRON;O;1;yes;35777;1777;932062911
isiksuse;NOUN;O;1;no;5917;1777;932062911
lõhenemine;NOUN;O;1;no;406;1777;932062911
tähendab;VERB;O;2;no;307512;1777;932062911
ootamatus;ADJ;O;1;no;1090;1777;932062911
tahab;VERB;O;1;no;150780;1777;932062911
teistmoodi;ADV;O;1;no;34390;1777;932062911
üks;PRON;O;1;yes;2;1777;932062911
nõuab;VERB;O;1;no;1;1777;932062911
esimese;ADJ;O;1;no;1;1777;932062911
käest;ADP;O;1;yes;108479;1777;932062911
hüppame;VERB;O;1;no;545;1777;932062911
üle;ADP;O;1;yes;2;1777;932062911
Läti;PROPN;O;1;no;85380;1777;932062911
ütleb;VERB;O;4;no;197365;1777;932062911
miks;ADV;O;1;yes;1;1777;932062911
pean;AUX;O;1;yes;155345;1777;932062911
raskeks;ADJ;O;1;no;14720;1777;932062911
eludega;NOUN;O;1;no;1015;1777;932062911
võin;AUX;O;1;yes;1;1777;932062911
kergelt;ADV;O;1;no;71934;1777;932062911
lati;NOUN;O;1;no;5196;1777;932062911
alt;ADP;O;1;yes;1;1777;932062911
läbi;ADV;O;1;yes;1;1777;932062911
minna;VERB;O;1;yes;1;1777;932062911
parem;ADJ;O;1;no;1;1777;932062911
elad;VERB;O;1;no;11036;1777;932062911
ütleme;VERB;O;1;no;25688;1777;932062911
su;PRON;O;1;yes;217135;1777;932062911
mõistus;NOUN;O;1;no;18637;1777;932062911
paremini;ADV;O;1;no;1;1777;932062911
võtma;VERB;O;1;no;107646;1777;932062911
on;VERB;O;1;yes;1;1777;932062911
asutada;VERB;O;1;no;1;1777;932062911
kõrgkooli;NOUN;O;1;no;6609;1777;932062911
juurde;ADP;O;1;yes;557678;1777;932062911
puupeade;NOUN;O;2;no;16;1777;932062911
fakult;NOUN;O;1;no;0;1777;932062911
