word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jaanuarist;NOUN;O;1;no;19876;2346;932062911
alates;ADP;O;1;yes;1;2346;932062911
hüvitist;NOUN;O;1;no;9216;2346;932062911
kunstliku;ADJ;O;2;no;2205;2346;932062911
viljastamise;NOUN;O;2;no;955;2346;932062911
varem;ADV;O;1;no;1;2346;932062911
pidid;AUX;O;1;yes;1;2346;932062911
selles;DET;O;3;yes;1;2346;932062911
vanuses;NOUN;O;1;no;43160;2346;932062911
patsiendid;NOUN;O;1;no;9185;2346;932062911
protseduuride;NOUN;O;1;no;3584;2346;932062911
ligi;ADV;O;1;yes;191258;2346;932062911
15000;NUM;O;1;no;0;2346;932062911
nüüd;ADV;O;6;yes;1116542;2346;932062911
aga;ADV;O;7;yes;1;2346;932062911
2500;NUM;O;1;no;0;2346;932062911
kord;ADV;O;1;no;1;2346;932062911
uuest;ADJ;O;2;no;28830;2346;932062911
aastast;NOUN;O;1;no;178832;2346;932062911
võiks;AUX;O;2;yes;4;2346;932062911
puhul;ADP;O;1;yes;594480;2346;932062911
selleks;DET;O;1;yes;1;2346;932062911
vanusepiiriks;NOUN;O;1;no;110;2346;932062911
eluaastat;NOUN;O;1;no;9381;2346;932062911
15;NUM;O;1;no;0;2346;932062911
protsenti;NOUN;O;1;no;185183;2346;932062911
patsientidest;NOUN;O;1;no;2489;2346;932062911
vajavad;VERB;O;1;no;62748;2346;932062911
kunstlikku;ADJ;O;1;no;1293;2346;932062911
viljastamist;NOUN;O;1;no;300;2346;932062911
kuuluksid;VERB;O;1;no;826;2346;932062911
sellesse;DET;O;1;yes;1;2346;932062911
vanusegruppi;NOUN;O;1;no;496;2346;932062911
36;NUM;O;1;no;0;2346;932062911
neli;NUM;O;2;no;1;2346;932062911
ent;CCONJ;O;1;yes;212369;2346;932062911
see;DET;O;3;yes;1;2346;932062911
täiendav;ADJ;O;1;no;12640;2346;932062911
kulu;NOUN;O;1;yes;30305;2346;932062911
2005.;ADJ;O;2;no;0;2346;932062911
eelarves;NOUN;O;2;no;9537;2346;932062911
kusagil;ADV;O;2;yes;1;2346;932062911
pool;NUM;O;1;yes;1;2346;932062911
loodame;VERB;O;2;no;1;2346;932062911
rõõmu;NOUN;O;1;no;64424;2346;932062911
sellest;PRON;O;1;yes;933385;2346;932062911
30-le;NUM;O;1;no;0;2346;932062911
inimesele;NOUN;O;1;no;74888;2346;932062911
aastal;NOUN;O;1;no;1128701;2346;932062911
põllumajandusministeeriumis;NOUN;O;1;no;139;2346;932062911
räägiti;VERB;O;1;no;21937;2346;932062911
miks;ADV;O;1;yes;1;2346;932062911
kehtestanud;VERB;O;1;no;17407;2346;932062911
Eestile;PROPN;O;1;no;1;2346;932062911
taimsete;ADJ;O;1;no;2995;2346;932062911
toodete;NOUN;O;1;no;72796;2346;932062911
sisseveo;NOUN;O;2;no;483;2346;932062911
keelu;NOUN;O;1;no;6032;2346;932062911
vahendab;VERB;O;1;no;61572;2346;932062911
Uku;PROPN;O;1;no;14130;2346;932062911
Toom;PROPN;O;1;no;8779;2346;932062911
lilli;NOUN;O;1;no;14695;2346;932062911
põhiliselt;ADV;O;1;no;30462;2346;932062911
sisse;ADV;O;1;yes;1;2346;932062911
toodud;VERB;O;1;no;1;2346;932062911
viiakse;VERB;O;1;no;34394;2346;932062911
meie;PRON;O;5;yes;3;2346;932062911
mujale;ADV;O;1;yes;22798;2346;932062911
sealhulgas;ADV;O;1;no;127859;2346;932062911
ühest;DET;O;1;yes;100762;2346;932062911
taolisest;ADJ;O;1;yes;1082;2346;932062911
kiisk;NOUN;O;1;no;284;2346;932062911
saabus;VERB;O;1;no;36543;2346;932062911
Lõuna-Ameerikast;PROPN;O;1;no;847;2346;932062911
lennukiga;NOUN;O;1;no;8011;2346;932062911
Hollandisse;PROPN;O;1;no;1755;2346;932062911
sealt;ADV;O;1;yes;262408;2346;932062911
autodel;NOUN;O;1;no;7566;2346;932062911
Eestisse;PROPN;O;1;no;74327;2346;932062911
meilt;PRON;O;1;yes;18120;2346;932062911
edasi;ADV;O;2;yes;1;2346;932062911
tekkis;VERB;O;1;no;106765;2346;932062911
segadus;NOUN;O;1;no;9537;2346;932062911
venelased;NOUN;O;1;no;18476;2346;932062911
avastasid;VERB;O;1;no;7807;2346;932062911
partiist;NOUN;O;1;no;665;2346;932062911
taimekahjuri;NOUN;O;1;no;25;2346;932062911
California;PROPN;O;1;no;1;2346;932062911
Ripslase;PROPN;O;1;no;0;2346;932062911
Euroopa;PROPN;O;6;no;720735;2346;932062911
liidus;NOUN;O;1;no;31556;2346;932062911
meil;PRON;O;1;yes;1;2346;932062911
eraldi;ADV;O;1;no;186261;2346;932062911
ohtlikuks;ADJ;O;1;no;7255;2346;932062911
kahjulikuks;ADJ;O;1;no;831;2346;932062911
tunnistatud;VERB;O;1;no;7281;2346;932062911
Venemaal;PROPN;O;2;no;46309;2346;932062911
taimetoodangu;NOUN;O;1;no;110;2346;932062911
inspektsiooni;NOUN;O;1;no;2632;2346;932062911
peainspektor;NOUN;O;1;no;992;2346;932062911
Roland;PROPN;O;1;no;7540;2346;932062911
müüman;VERB;O;1;no;0;2346;932062911
eksportiv;ADJ;O;2;no;303;2346;932062911
riik;NOUN;O;1;no;136557;2346;932062911
eksportija;NOUN;O;1;no;1135;2346;932062911
täitma;VERB;O;1;no;22135;2346;932062911
importima;VERB;O;1;no;420;2346;932062911
riigi;NOUN;O;2;no;1;2346;932062911
fütosanitaarnõudeid;NOUN;O;1;no;7;2346;932062911
teatavasti;ADV;O;1;no;18144;2346;932062911
nõuded;NOUN;O;1;no;35057;2346;932062911
taimne;ADJ;O;1;no;3882;2346;932062911
materjal;NOUN;O;1;no;1;2346;932062911
peavad;AUX;O;2;yes;1;2346;932062911
olema;AUX;O;3;yes;1;2346;932062911
varustatud;VERB;O;1;no;41930;2346;932062911
fütosanitaarsertifikaadiga;NOUN;O;2;no;17;2346;932062911
reekspordisertifikaadiga;NOUN;O;1;no;2;2346;932062911
kujun;VERB;O;1;no;33;2346;932062911
transiidiga;NOUN;O;1;no;137;2346;932062911
tuleb;VERB;O;2;yes;1;2346;932062911
päritolumaa;NOUN;O;1;no;1403;2346;932062911
selle;DET;O;4;yes;2;2346;932062911
laadungi;NOUN;O;1;no;447;2346;932062911
sertifikaadid;NOUN;O;1;no;2839;2346;932062911
olid;AUX;O;2;yes;1;2346;932062911
sisuliselt;ADV;O;1;no;2;2346;932062911
võltsitud;VERB;O;1;no;5513;2346;932062911
Haapsalus;PROPN;O;1;no;17479;2346;932062911
registreeritud;ADJ;O;1;no;49857;2346;932062911
firmas;NOUN;O;1;no;6496;2346;932062911
Online;PROPN;O;1;no;8220;2346;932062911
rikkus;VERB;O;1;no;12043;2346;932062911
taimekaitseseadus;NOUN;O;1;no;15;2346;932062911
sai;VERB;O;1;yes;1;2346;932062911
10000;NUM;O;1;no;0;2346;932062911
trahvi;NOUN;O;1;no;15207;2346;932062911
pluss;NOUN;O;2;no;30410;2346;932062911
muidugi;ADV;O;1;yes;423963;2346;932062911
edasi-tagasi;ADV;O;1;no;13440;2346;932062911
reisimisega;NOUN;O;1;no;1215;2346;932062911
rikutud;ADJ;O;1;no;12110;2346;932062911
lõikelilled;NOUN;O;1;no;284;2346;932062911
muuseas;ADV;O;1;no;21438;2346;932062911
tonni;NOUN;O;1;no;28244;2346;932062911
reageeris;VERB;O;1;no;5147;2346;932062911
karmilt;ADV;O;1;no;4815;2346;932062911
just;ADV;O;2;yes;1;2346;932062911
suhtes;ADP;O;3;yes;2;2346;932062911
Hollandile;PROPN;O;1;no;737;2346;932062911
kehtestati;VERB;O;1;no;6617;2346;932062911
lõikelillede;NOUN;O;1;no;164;2346;932062911
keeld;NOUN;O;1;no;8448;2346;932062911
keelati;VERB;O;1;no;4664;2346;932062911
kõik;DET;O;2;yes;1;2346;932062911
taimsed;ADJ;O;1;no;3166;2346;932062911
tooted;NOUN;O;1;no;70437;2346;932062911
puudutab;VERB;O;1;no;52737;2346;932062911
Eestit;PROPN;O;1;no;39153;2346;932062911
välisministeeriumi;NOUN;O;2;no;10175;2346;932062911
välismajandusosakonna;NOUN;O;1;no;0;2346;932062911
peadirektor;NOUN;O;1;no;9298;2346;932062911
Margus;PROPN;O;1;no;2;2346;932062911
Rava;PROPN;O;1;no;314;2346;932062911
sammud;NOUN;O;1;no;21679;2346;932062911
ikkagi;ADV;O;1;yes;1;2346;932062911
kantud;VERB;O;1;no;1;2346;932062911
proportsionaalsuse;NOUN;O;1;no;3561;2346;932062911
põhimõttest;NOUN;O;1;no;6261;2346;932062911
siin;ADV;O;3;yes;1;2346;932062911
seda;PRON;O;4;yes;2;2346;932062911
näe;VERB;O;1;no;95078;2346;932062911
ongi;AUX;O;1;no;1;2346;932062911
selline;DET;O;1;yes;532929;2346;932062911
laiem;ADJ;O;1;no;15450;2346;932062911
probleem;NOUN;O;1;no;1;2346;932062911
jaoks;ADP;O;1;yes;2;2346;932062911
mille;PRON;O;1;yes;1;2346;932062911
lahendamisega;NOUN;O;1;no;3193;2346;932062911
jätkuvalt;ADV;O;1;no;80747;2346;932062911
ametis;NOUN;O;1;no;22082;2346;932062911
istuvad;ADJ;O;1;no;15975;2346;932062911
ametkonnad;NOUN;O;1;no;1600;2346;932062911
samal;DET;O;1;yes;247232;2346;932062911
ajal;NOUN;O;1;no;1;2346;932062911
Vene;PROPN;O;4;no;92230;2346;932062911
pool;NOUN;O;1;yes;1;2346;932062911
tunnistanud;VERB;O;1;no;10321;2346;932062911
testi;NOUN;O;2;no;38935;2346;932062911
kaubale;NOUN;O;1;no;4214;2346;932062911
pole;AUX;O;1;yes;1;2346;932062911
kunagi;ADV;O;1;yes;1;2346;932062911
mingeid;DET;O;1;yes;1;2346;932062911
etteheiteid;NOUN;O;1;no;3548;2346;932062911
olnud;AUX;O;2;yes;3;2346;932062911
ametkondade;NOUN;O;1;no;2096;2346;932062911
vastuoludega;NOUN;O;1;no;178;2346;932062911
poliitilise;ADJ;O;1;no;30175;2346;932062911
suunitlusega;NOUN;O;1;no;2825;2346;932062911
selge;ADJ;O;1;no;153014;2346;932062911
saab;AUX;O;1;yes;2;2346;932062911
probleemi;NOUN;O;2;no;85247;2346;932062911
lahendamiseks;NOUN;O;1;no;20482;2346;932062911
tegutseda;VERB;O;1;no;27465;2346;932062911
Liidu;PROPN;O;1;no;179189;2346;932062911
kui;CCONJ;O;1;yes;1;2346;932062911
otse;ADV;O;1;no;1;2346;932062911
suunal;NOUN;O;1;no;14975;2346;932062911
taotletakse;VERB;O;1;no;3489;2346;932062911
kontakte;NOUN;O;1;no;11009;2346;932062911
läbirääkimisteks;NOUN;O;1;no;1327;2346;932062911
asjade;NOUN;O;1;no;67324;2346;932062911
selgitamiseks;NOUN;O;1;no;4894;2346;932062911
hetkel;NOUN;O;6;no;1;2346;932062911
optimistlikud;ADJ;O;1;no;1866;2346;932062911
olda;AUX;O;1;yes;3545;2346;932062911
põllumajandusministeeriumi;NOUN;O;1;no;1060;2346;932062911
asekantsler;NOUN;O;1;no;6307;2346;932062911
Andres;PROPN;O;1;no;64234;2346;932062911
okop;PROPN;O;1;no;0;2346;932062911
selgeid;ADJ;O;1;no;4728;2346;932062911
eesti;ADJ;O;5;no;1;2346;932062911
kaupmehi;NOUN;O;1;no;617;2346;932062911
abistavaid;ADJ;O;1;no;669;2346;932062911
lahendusi;NOUN;O;1;no;55358;2346;932062911
näha;VERB;O;1;no;425520;2346;932062911
narkolabori;NOUN;O;1;no;24;2346;932062911
konfiskeeriti;VERB;O;1;no;1268;2346;932062911
300000;NUM;O;1;no;0;2346;932062911
oletatava;ADJ;O;1;no;743;2346;932062911
ecstasy;NOUN;O;3;no;512;2346;932062911
tabletti;NOUN;O;1;no;3396;2346;932062911
10;NUM;O;3;no;0;2346;932062911
kilogrammi;NOUN;O;1;no;8353;2346;932062911
narkootilise;ADJ;O;3;no;927;2346;932062911
aine;NOUN;O;3;no;32814;2346;932062911
MDMA;NOUN;O;1;no;297;2346;932062911
kahtlusega;NOUN;O;1;no;1705;2346;932062911
pulbrit;NOUN;O;1;no;3970;2346;932062911
hindab;VERB;O;1;no;61516;2346;932062911
kogust;NOUN;O;1;no;13600;2346;932062911
Lauri;PROPN;O;1;no;37064;2346;932062911
Tabur;PROPN;O;1;no;237;2346;932062911
?;PUNCT;O;2;no;0;2346;932062911
hinnangul;NOUN;O;2;no;89079;2346;932062911
kogusega;NOUN;O;1;no;1808;2346;932062911
politsei;NOUN;O;3;no;142392;2346;932062911
avastatud;VERB;O;3;no;10607;2346;932062911
konfiskeeritud;VERB;O;2;no;1303;2346;932062911
oletatavalt;ADV;O;1;no;755;2346;932062911
eks;ADV;O;2;yes;278151;2346;932062911
siga;NOUN;O;1;no;9174;2346;932062911
kuna;SCONJ;O;3;yes;974412;2346;932062911
esialgne;ADJ;O;1;no;13356;2346;932062911
test;NOUN;O;1;no;22142;2346;932062911
näitab;VERB;O;1;no;2;2346;932062911
hektariga;NOUN;O;1;no;116;2346;932062911
ainega;NOUN;O;1;no;2943;2346;932062911
täpselt;ADV;O;1;no;1;2346;932062911
näitama;VERB;O;1;no;19226;2346;932062911
ekspertiis;NOUN;O;1;no;2535;2346;932062911
seks;NOUN;O;1;yes;17420;2346;932062911
rahvusvaheliselt;ADV;O;1;no;15125;2346;932062911
päris;ADV;O;3;yes;1;2346;932062911
räägitud;VERB;O;1;no;24625;2346;932062911
suurimaid;ADJ;O;1;no;12729;2346;932062911
sünteetilise;ADJ;O;1;no;1652;2346;932062911
narkootikumitootjaid;NOUN;O;1;no;0;2346;932062911
regioonis;NOUN;O;1;no;14813;2346;932062911
vastavalt;ADP;O;1;no;287258;2346;932062911
sellele;PRON;O;1;yes;1;2346;932062911
prioriteete;NOUN;O;1;no;3504;2346;932062911
seadnud;VERB;O;1;no;17253;2346;932062911
laboreid;NOUN;O;1;no;384;2346;932062911
suur;ADJ;O;1;no;1;2346;932062911
kogus;NOUN;O;1;no;1;2346;932062911
narkootikume;NOUN;O;1;no;3457;2346;932062911
teil;PRON;O;1;yes;136063;2346;932062911
ette;ADV;O;2;yes;1;2346;932062911
planeeritud;VERB;O;1;no;37065;2346;932062911
pikem;ADJ;O;1;no;34642;2346;932062911
operatsioon;NOUN;O;1;no;9333;2346;932062911
operatsiooni;NOUN;O;2;no;17364;2346;932062911
planeeriti;VERB;O;1;no;1286;2346;932062911
pikalt;ADV;O;1;no;82908;2346;932062911
jälgitud;VERB;O;1;no;1291;2346;932062911
neid;DET;O;2;yes;1;2346;932062911
subjekte;NOUN;O;1;no;286;2346;932062911
laboriga;NOUN;O;1;no;241;2346;932062911
seotud;VERB;O;2;no;459660;2346;932062911
te;PRON;O;2;yes;1;2346;932062911
saite;VERB;O;1;yes;7708;2346;932062911
tänaseks;ADJ;O;1;no;65895;2346;932062911
isikut;NOUN;O;1;no;21488;2346;932062911
erinevates;ADJ;O;1;no;57092;2346;932062911
paikades;NOUN;O;1;no;6657;2346;932062911
seal;ADV;O;2;yes;1;2346;932062911
üht-teist;ADV;O;1;no;16517;2346;932062911
muudki;PRON;O;1;no;8375;2346;932062911
peale;ADP;O;1;yes;1;2346;932062911
tähendab;VERB;O;1;no;307512;2346;932062911
narkootilist;ADJ;O;1;no;428;2346;932062911
ainet;NOUN;O;1;no;10499;2346;932062911
tõenäoliselt;ADV;O;2;no;119850;2346;932062911
ekstasid;VERB;O;1;no;0;2346;932062911
valmistamiseks;NOUN;O;1;no;2;2346;932062911
vajalikku;ADJ;O;1;no;26509;2346;932062911
tooret;ADJ;O;1;no;367;2346;932062911
sealtsamast;ADJ;O;1;no;1452;2346;932062911
koha;NOUN;O;1;no;284553;2346;932062911
pealt;ADP;O;1;yes;173407;2346;932062911
samuti;ADV;O;2;yes;745699;2346;932062911
tulirelvade;NOUN;O;1;no;1236;2346;932062911
laskemoona;NOUN;O;1;no;3173;2346;932062911
muus;DET;O;1;yes;17445;2346;932062911
kuritegevuse;NOUN;O;1;no;6400;2346;932062911
vallas;NOUN;O;1;no;107096;2346;932062911
tegevad;VERB;O;1;no;3232;2346;932062911
narkokaubandus;NOUN;O;1;no;155;2346;932062911
või;ADV;O;1;yes;1;2346;932062911
nende;DET;O;1;yes;2;2346;932062911
isikute;NOUN;O;1;no;37949;2346;932062911
täpsemaid;ADJ;O;1;no;3790;2346;932062911
kommentaare;NOUN;O;1;no;26870;2346;932062911
saa;AUX;O;1;yes;3;2346;932062911
anda;VERB;O;1;no;1;2346;932062911
menetlus;NOUN;O;1;no;9075;2346;932062911
staadiumis;NOUN;O;1;no;4995;2346;932062911
oleks;AUX;O;2;yes;1;2346;932062911
natukene;ADV;O;1;no;1;2346;932062911
vara;NOUN;O;1;no;1;2346;932062911
isikuid;NOUN;O;1;no;11149;2346;932062911
kommenteerida;VERB;O;1;no;19753;2346;932062911
lihtsalt;ADV;O;1;no;1;2346;932062911
vaatame;VERB;O;1;no;48411;2346;932062911
summat;NOUN;O;1;no;9971;2346;932062911
kurjategijad;NOUN;O;1;no;4361;2346;932062911
oleksid;AUX;O;1;yes;2;2346;932062911
turustamisega;NOUN;O;1;no;683;2346;932062911
teeninud;VERB;O;1;no;27837;2346;932062911
summa;NOUN;O;2;no;88156;2346;932062911
tsirka;ADV;O;1;no;302;2346;932062911
50;NUM;O;2;no;0;2346;932062911
tänavahindades;NOUN;O;1;no;5;2346;932062911
heatasemelise;ADJ;O;1;no;117;2346;932062911
narkootikumide;NOUN;O;1;no;5451;2346;932062911
müügil;NOUN;O;1;no;30215;2346;932062911
segada;VERB;O;1;no;22322;2346;932062911
erinevate;ADJ;O;1;no;1;2346;932062911
ainetega;NOUN;O;1;no;3793;2346;932062911
võib;AUX;O;4;yes;1;2346;932062911
sadadesse;NUM;O;1;no;913;2346;932062911
miljonitesse;NUM;O;1;no;1153;2346;932062911
kroonidesse;NOUN;O;1;no;214;2346;932062911
ulatunud;VERB;O;1;no;2044;2346;932062911
igaüks;PRON;O;1;yes;1;2346;932062911
teha;VERB;O;1;yes;1;2346;932062911
omad;PRON;O;1;yes;1;2346;932062911
järeldused;NOUN;O;1;no;10490;2346;932062911
millise;ADJ;O;1;yes;44234;2346;932062911
rahalise;ADJ;O;1;no;11567;2346;932062911
põntsu;NOUN;O;1;no;1687;2346;932062911
tõepoolest;ADV;O;1;no;72985;2346;932062911
kuritegelikule;ADJ;O;1;no;376;2346;932062911
maailmale;NOUN;O;1;no;14349;2346;932062911
pannud;VERB;O;1;no;87144;2346;932062911
juhul;NOUN;O;1;yes;2;2346;932062911
võite;AUX;O;1;yes;60881;2346;932062911
meeste;NOUN;O;1;no;97978;2346;932062911
tööga;NOUN;O;1;no;30828;2346;932062911
kindlasti;ADV;O;2;no;4;2346;932062911
pikk;ADJ;O;1;no;1;2346;932062911
töö;NOUN;O;1;no;1;2346;932062911
andnud;VERB;O;1;no;113536;2346;932062911
tulemusi;NOUN;O;1;no;64844;2346;932062911
jää;VERB;O;1;no;84143;2346;932062911
viimaseks;ADJ;O;1;no;21365;2346;932062911
laboriks;NOUN;O;1;no;64;2346;932062911
lähiajal;NOUN;O;1;no;26254;2346;932062911
perspektiivis;NOUN;O;1;no;20587;2346;932062911
helistas;VERB;O;1;no;16898;2346;932062911
reporter;NOUN;O;1;no;8352;2346;932062911
volikogust;NOUN;O;1;no;845;2346;932062911
teatas;VERB;O;1;no;155940;2346;932062911
38;NUM;O;1;no;0;2346;932062911
poolthäälega;NOUN;O;1;no;1342;2346;932062911
valitud;VERB;O;1;no;119609;2346;932062911
intervjuud;NOUN;O;1;no;12126;2346;932062911
Paltsiga;PROPN;O;1;no;28;2346;932062911
kuulda;VERB;O;1;no;69290;2346;932062911
saates;NOUN;O;1;no;52531;2346;932062911
kell;NOUN;O;1;no;675076;2346;932062911
20;NUM;O;1;no;0;2346;932062911
meiega;PRON;O;1;yes;51424;2346;932062911
jätkame;VERB;O;1;no;12066;2346;932062911
siit;ADV;O;1;yes;213017;2346;932062911
sõnumitega;NOUN;O;1;no;1457;2346;932062911
ülevaate;NOUN;O;1;no;60942;2346;932062911
teeb;VERB;O;1;yes;1;2346;932062911
Indrek;PROPN;O;1;no;1;2346;932062911
Kiisler;PROPN;O;1;no;3794;2346;932062911
USA;PROPN;O;2;no;232433;2346;932062911
president;NOUN;O;1;no;148527;2346;932062911
tasavägises;ADJ;O;1;no;1477;2346;932062911
võitluses;NOUN;O;1;no;11155;2346;932062911
valge;ADJ;O;1;no;120185;2346;932062911
maja;NOUN;O;1;no;229948;2346;932062911
pärast;ADP;O;2;yes;2;2346;932062911
demokraatide;NOUN;O;1;no;5820;2346;932062911
kandidaadist;NOUN;O;1;no;771;2346;932062911
Kerry-ist;PROPN;O;1;no;0;2346;932062911
möödunud;ADJ;O;3;no;119351;2346;932062911
selgub;VERB;O;1;no;69411;2346;932062911
äsja;ADV;O;1;no;40629;2346;932062911
avaldatud;ADJ;O;1;no;53823;2346;932062911
Reutersi;PROPN;O;1;no;1883;2346;932062911
küsitlustulemustest;NOUN;O;1;no;53;2346;932062911
kogunud;VERB;O;1;no;28908;2346;932062911
46;NUM;O;1;no;0;2346;932062911
toetusprotsenti;NOUN;O;1;no;82;2346;932062911
45;NUM;O;2;no;0;2346;932062911
teisipäeval;NOUN;O;1;no;50171;2346;932062911
mõlemal;DET;O;1;yes;42953;2346;932062911
kandidaadil;NOUN;O;1;no;1292;2346;932062911
võrdselt;ADV;O;1;no;22259;2346;932062911
protsendiline;ADJ;O;1;no;448;2346;932062911
toetus;NOUN;O;1;no;43232;2346;932062911
Arizonas;PROPN;O;1;no;622;2346;932062911
toimus;VERB;O;1;no;172413;2346;932062911
ööl;NOUN;O;2;no;22365;2346;932062911
kahe;NUM;O;2;no;331369;2346;932062911
presidendikandidaadi;NOUN;O;1;no;1630;2346;932062911
televäitlus;NOUN;O;1;no;20;2346;932062911
otsustav;ADJ;O;1;no;5655;2346;932062911
jõukatsumine;NOUN;O;1;no;301;2346;932062911
novembri;NOUN;O;1;no;23666;2346;932062911
valimisi;NOUN;O;1;no;18351;2346;932062911
riigiduuma;NOUN;O;1;no;1716;2346;932062911
välisasjade;NOUN;O;1;no;3853;2346;932062911
komitee;NOUN;O;1;no;19404;2346;932062911
soovitas;VERB;O;2;no;24949;2346;932062911
parlamendi;NOUN;O;1;no;42514;2346;932062911
alamkoda;NOUN;O;1;no;519;2346;932062911
arutaks;VERB;O;1;no;603;2346;932062911
22.;ADJ;O;1;no;0;2346;932062911
oktoobril;NOUN;O;2;no;65166;2346;932062911
Liiduga;PROPN;O;1;no;8343;2346;932062911
sõlmitud;ADJ;O;1;no;33134;2346;932062911
koostöö;NOUN;O;1;no;99892;2346;932062911
partnerluslepe;NOUN;O;1;no;26;2346;932062911
ühenduse;NOUN;O;1;no;43110;2346;932062911
10-le;NUM;O;1;no;0;2346;932062911
uuele;ADJ;O;1;no;39264;2346;932062911
liikmesriigile;NOUN;O;1;no;2687;2346;932062911
laienemise;NOUN;O;1;no;2461;2346;932062911
protokolli;NOUN;O;2;no;1;2346;932062911
ratifitseerimist;NOUN;O;1;no;595;2346;932062911
samas;ADV;O;1;yes;1;2346;932062911
komiteed;NOUN;O;1;no;1050;2346;932062911
ratifitseerimise;NOUN;O;2;no;999;2346;932062911
Riigiduuma;PROPN;O;1;no;646;2346;932062911
avalduse;NOUN;O;1;no;30158;2346;932062911
väljendatud;VERB;O;1;no;5288;2346;932062911
mure;NOUN;O;1;no;54483;2346;932062911
kahes;NUM;O;1;no;35977;2346;932062911
küsimuses;NOUN;O;1;no;20312;2346;932062911
inimõiguste;NOUN;O;2;no;1;2346;932062911
järgimine;NOUN;O;1;no;5937;2346;932062911
Lätis;PROPN;O;1;no;33675;2346;932062911
Leedut;PROPN;O;1;no;1422;2346;932062911
läbiva;ADJ;O;1;no;2670;2346;932062911
Kaliningradi;PROPN;O;1;no;1706;2346;932062911
transiidi;NOUN;O;1;no;1215;2346;932062911
väliskomitee;NOUN;O;1;no;96;2346;932062911
Konstantin;PROPN;O;1;no;9424;2346;932062911
Gorbatšov;PROPN;O;1;no;1291;2346;932062911
istungil;NOUN;O;1;no;21981;2346;932062911
27.;ADJ;O;1;no;0;2346;932062911
ümber;ADP;O;1;yes;1;2346;932062911
ajutine;ADJ;O;1;no;1;2346;932062911
pooleaastane;ADJ;O;1;no;554;2346;932062911
tegevusaeg;NOUN;O;1;no;161;2346;932062911
parlament;NOUN;O;1;no;24760;2346;932062911
keelduda;VERB;O;1;no;8278;2346;932062911
esindaja;NOUN;O;1;no;68294;2346;932062911
tundub;VERB;O;1;no;283633;2346;932062911
Liit;PROPN;O;1;no;34525;2346;932062911
tasapisi;ADV;O;1;no;24028;2346;932062911
aru;NOUN;O;1;no;1;2346;932062911
eeskätt;ADV;O;1;no;27488;2346;932062911
Läti;PROPN;O;1;no;85380;2346;932062911
venekeelse;ADJ;O;1;no;5707;2346;932062911
vähemuse;NOUN;O;1;no;2338;2346;932062911
küsimustega;NOUN;O;1;no;10756;2346;932062911
tarvis;ADV;O;1;yes;71750;2346;932062911
hakata;VERB;O;1;yes;1;2346;932062911
võime;AUX;O;1;yes;73751;2346;932062911
ehkki;SCONJ;O;1;yes;78579;2346;932062911
ruttu;ADV;O;1;no;33254;2346;932062911
tahaks;VERB;O;1;no;208827;2346;932062911
siiski;ADV;O;2;yes;566546;2346;932062911
jõuda;VERB;O;1;no;90747;2346;932062911
kordsele;ADJ;O;1;no;40;2346;932062911
lahendamiseni;NOUN;O;1;no;314;2346;932062911
lisas;VERB;O;1;no;202129;2346;932062911
NATO;PROPN;O;2;no;40776;2346;932062911
tõotasid;VERB;O;1;no;289;2346;932062911
tõhustada;VERB;O;1;no;4959;2346;932062911
koostööd;NOUN;O;1;no;105346;2346;932062911
terroritõrje;NOUN;O;1;no;74;2346;932062911
alal;NOUN;O;1;no;1;2346;932062911
kinnitasid;VERB;O;1;no;9705;2346;932062911
plaani;NOUN;O;1;no;47844;2346;932062911
liita;VERB;O;1;no;7277;2346;932062911
laevad;NOUN;O;1;no;10246;2346;932062911
Vahemerel;PROPN;O;1;no;1639;2346;932062911
käivate;ADJ;O;1;no;2415;2346;932062911
terrorivastaste;ADJ;O;1;no;20;2346;932062911
operatsioonidega;NOUN;O;1;no;397;2346;932062911
Rumeenias;PROPN;O;1;no;4232;2346;932062911
toimunud;ADJ;O;1;no;162177;2346;932062911
kaitseministrite;NOUN;O;1;no;571;2346;932062911
mitteametlikul;ADJ;O;1;no;712;2346;932062911
kohtumisel;NOUN;O;1;no;21376;2346;932062911
tulid;VERB;O;1;yes;79157;2346;932062911
ilmseks;ADJ;O;1;no;531;2346;932062911
pinged;NOUN;O;1;no;9076;2346;932062911
Moskvaga;PROPN;O;1;no;942;2346;932062911
kaitseminister;NOUN;O;2;no;9021;2346;932062911
küsis;VERB;O;1;no;68672;2346;932062911
kavatsus;NOUN;O;1;no;3038;2346;932062911
viia;VERB;O;1;no;147027;2346;932062911
väed;NOUN;O;1;no;11961;2346;932062911
Ida-Euroopas;PROPN;O;1;no;2766;2346;932062911
müütilise;ADJ;O;1;no;743;2346;932062911
ohuga;NOUN;O;1;no;2315;2346;932062911
sealtkandist;NOUN;O;1;no;471;2346;932062911
kardetakse;VERB;O;1;no;4886;2346;932062911
Sergei;PROPN;O;1;no;20245;2346;932062911
Ivanov;PROPN;O;1;no;4603;2346;932062911
Townis;PROPN;O;1;no;157;2346;932062911
topeltstandardites;NOUN;O;1;no;14;2346;932062911
sest;SCONJ;O;1;yes;1;2346;932062911
too;PRON;O;1;yes;71439;2346;932062911
taha;VERB;O;1;yes;3;2346;932062911
kasutada;VERB;O;1;no;1;2346;932062911
