word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
edukas;ADJ;O;1;no;29542;2853;932062911
Euroopa;PROPN;O;11;no;720735;2853;932062911
tähendab;VERB;O;7;no;307512;2853;932062911
ka;ADV;O;13;yes;3;2853;932062911
edukat;ADJ;O;1;no;7871;2853;932062911
Eestit;PROPN;O;2;no;39153;2853;932062911
Venemaa;PROPN;O;3;no;189952;2853;932062911
suurendab;VERB;O;2;no;29584;2853;932062911
sõjalist;ADJ;O;2;no;4476;2853;932062911
kohalolekut;NOUN;O;2;no;2380;2853;932062911
Abhaasias;PROPN;O;3;no;661;2853;932062911
Lõuna-Osseetias;PROPN;O;2;no;308;2853;932062911
nimetades;VERB;O;2;no;3716;2853;932062911
seda;PRON;O;6;yes;2;2853;932062911
ennetavaks;ADJ;O;2;no;248;2853;932062911
tegevuseks;NOUN;O;1;no;7739;2853;932062911
võimaliku;ADJ;O;1;no;27373;2853;932062911
poliitilise;ADJ;O;3;no;30175;2853;932062911
kriisi;NOUN;O;2;no;37905;2853;932062911
vastu;ADP;O;4;yes;1;2853;932062911
Gruusias;PROPN;O;3;no;4375;2853;932062911
Moskva;PROPN;O;2;no;38644;2853;932062911
taunib;VERB;O;1;no;2027;2853;932062911
ühtlasi;ADV;O;1;yes;102131;2853;932062911
mais;NOUN;O;2;no;27810;2853;932062911
Gruusiat;PROPN;O;1;no;777;2853;932062911
algavaid;ADJ;O;1;no;500;2853;932062911
NATO;PROPN;O;3;no;40776;2853;932062911
õppusi;NOUN;O;1;no;1139;2853;932062911
Jaapan;PROPN;O;1;no;7891;2853;932062911
liitub;VERB;O;1;no;7131;2853;932062911
Somaalia;PROPN;O;2;no;1849;2853;932062911
piraatide;NOUN;O;3;no;1050;2853;932062911
suunatud;ADJ;O;1;no;77718;2853;932062911
rahvusvahelise;ADJ;O;2;no;74162;2853;932062911
võitlusega;NOUN;O;2;no;1667;2853;932062911
saates;VERB;O;1;no;52531;2853;932062911
piirkonda;NOUN;O;2;no;23571;2853;932062911
oma;PRON;O;8;yes;1;2853;932062911
luurelennukeid;NOUN;O;2;no;37;2853;932062911
Haapsalus;PROPN;O;3;no;17479;2853;932062911
algab;VERB;O;1;no;159717;2853;932062911
täna;ADV;O;12;no;603123;2853;932062911
õudus-;NOUN;O;4;no;658;2853;932062911
fantaasiafilmide;NOUN;O;4;no;598;2853;932062911
festival;NOUN;O;8;no;26121;2853;932062911
HÕFF;PROPN;O;3;no;568;2853;932062911
seekord;ADV;O;3;yes;140765;2853;932062911
tähelepanu;NOUN;O;1;no;219871;2853;932062911
all;ADP;O;1;yes;1;2853;932062911
skandinaavia;ADJ;O;1;no;3160;2853;932062911
uus;ADJ;O;1;no;1;2853;932062911
õudusfilm;NOUN;O;1;no;727;2853;932062911
itaalia;ADJ;O;1;no;18848;2853;932062911
zombifilmide;NOUN;O;1;no;25;2853;932062911
klassiku;NOUN;O;1;no;1473;2853;932062911
lutsija;NOUN;O;1;no;0;2853;932062911
Fultzi;PROPN;O;1;no;10;2853;932062911
tööd;NOUN;O;3;no;1;2853;932062911
õhtul;NOUN;O;2;no;207105;2853;932062911
näitab;VERB;O;1;no;2;2853;932062911
üht;DET;O;1;yes;1;2853;932062911
filmiajaloo;NOUN;O;1;no;444;2853;932062911
julmimatja;NOUN;O;1;no;0;2853;932062911
šokeerivamad;ADJ;O;1;no;26;2853;932062911
õudusfilmi;NOUN;O;1;no;931;2853;932062911
jaapani;ADJ;O;6;no;13397;2853;932062911
lavastaja;NOUN;O;2;no;23573;2853;932062911
idesse;NOUN;O;1;no;280;2853;932062911
Hiina;PROPN;O;1;no;87348;2853;932062911
merisiga;NOUN;O;2;no;720;2853;932062911
näed;VERB;O;1;no;58850;2853;932062911
seal;ADV;O;5;yes;1;2853;932062911
algas;VERB;O;1;no;86086;2853;932062911
laste;NOUN;O;1;no;210889;2853;932062911
koolinoorte;NOUN;O;3;no;3622;2853;932062911
pärimusmuusika;NOUN;O;3;no;6181;2853;932062911
regilaul;NOUN;O;7;no;513;2853;932062911
uues;ADJ;O;6;no;44704;2853;932062911
kuues;ADJ;O;6;no;18088;2853;932062911
homme;ADV;O;2;no;105246;2853;932062911
pilves;NOUN;O;2;no;18429;2853;932062911
ilm;NOUN;O;2;no;88381;2853;932062911
kohati;ADV;O;2;yes;71787;2853;932062911
sajab;VERB;O;2;no;17119;2853;932062911
vähest;ADJ;O;2;no;5029;2853;932062911
vihma;NOUN;O;2;no;40193;2853;932062911
lörtsi;NOUN;O;2;no;5566;2853;932062911
sooja;NOUN;O;2;no;77156;2853;932062911
tuleb;VERB;O;9;yes;1;2853;932062911
kuni;ADV;O;3;yes;1;2853;932062911
neli;NUM;O;5;no;1;2853;932062911
kraadi;NOUN;O;2;no;67853;2853;932062911
kogunes;VERB;O;2;no;16931;2853;932062911
arutama;VERB;O;1;no;10063;2853;932062911
mis;PRON;O;18;yes;1;2853;932062911
oleks;AUX;O;2;yes;1;2853;932062911
haiglad;NOUN;O;2;no;4977;2853;932062911
jätnud;VERB;O;1;no;45236;2853;932062911
ilma;ADP;O;2;yes;1;2853;932062911
50-st;NUM;O;1;no;0;2853;932062911
miljonist;NUM;O;2;no;4241;2853;932062911
kroonist;NOUN;O;1;no;1481;2853;932062911
kuid;CCONJ;O;4;yes;1;2853;932062911
tegemine;NOUN;O;1;no;52634;2853;932062911
lükati;VERB;O;1;no;9220;2853;932062911
mainib;VERB;O;1;no;5216;2853;932062911
ütles;VERB;O;6;no;618630;2853;932062911
Riina;PROPN;O;2;no;1;2853;932062911
Eentalu-le;PROPN;O;1;no;0;2853;932062911
õige;ADJ;O;1;no;1;2853;932062911
teha;VERB;O;10;yes;1;2853;932062911
ühepoolseid;ADJ;O;1;no;340;2853;932062911
otsuseid;NOUN;O;1;no;42339;2853;932062911
nüüd;ADV;O;4;yes;1116542;2853;932062911
hakkavad;VERB;O;3;yes;98705;2853;932062911
osapooled;NOUN;O;1;no;10837;2853;932062911
läbi;ADV;O;1;yes;1;2853;932062911
rääkima;VERB;O;1;no;46461;2853;932062911
niisiis;ADV;O;1;yes;49572;2853;932062911
peavad;VERB;O;1;yes;1;2853;932062911
sotsiaalministeerium;NOUN;O;1;no;4241;2853;932062911
arstide;NOUN;O;1;no;15264;2853;932062911
liit;NOUN;O;2;no;39132;2853;932062911
kaheksandaks;ADJ;O;1;no;1241;2853;932062911
maiks;NOUN;O;1;no;3563;2853;932062911
jõudma;VERB;O;1;no;22405;2853;932062911
kokkuleppele;NOUN;O;1;no;18607;2853;932062911
kuidas;ADV;O;7;yes;2;2853;932062911
eelarve;NOUN;O;3;no;62569;2853;932062911
muudatused;NOUN;O;2;no;30605;2853;932062911
nii;ADV;O;9;yes;1;2853;932062911
haiglatele;NOUN;O;3;no;1422;2853;932062911
planeeritud;ADJ;O;1;no;37065;2853;932062911
raha;NOUN;O;3;no;1;2853;932062911
neile;PRON;O;1;yes;1;2853;932062911
tagasi;ADV;O;4;yes;2;2853;932062911
jõuaks;VERB;O;2;no;17690;2853;932062911
ma;PRON;O;8;yes;2;2853;932062911
usun;VERB;O;1;no;106811;2853;932062911
see;DET;O;6;yes;1;2853;932062911
kokkulepe;NOUN;O;1;no;18536;2853;932062911
leitakse;VERB;O;1;no;17952;2853;932062911
valguses;NOUN;O;1;no;24897;2853;932062911
ette;ADV;O;2;yes;1;2853;932062911
nähtud;ADJ;O;1;no;86622;2853;932062911
vahendid;NOUN;O;1;no;1;2853;932062911
teiste;DET;O;2;yes;342399;2853;932062911
ridade;NOUN;O;1;no;5990;2853;932062911
peale;ADP;O;2;yes;1;2853;932062911
siis;ADV;O;18;yes;1;2853;932062911
tõstajat;NOUN;O;1;no;0;2853;932062911
seaduse;NOUN;O;1;no;81847;2853;932062911
täitmiseks;NOUN;O;1;no;28070;2853;932062911
summa;NOUN;O;1;no;88156;2853;932062911
suurusjärk;NOUN;O;1;no;1673;2853;932062911
50;NUM;O;2;no;0;2853;932062911
miljonit;NUM;O;2;no;168274;2853;932062911
jaotub;VERB;O;1;no;1860;2853;932062911
kõikide;DET;O;1;yes;1;2853;932062911
laiali;ADV;O;1;no;52238;2853;932062911
kaks;NUM;O;2;no;2;2853;932062911
Eesti;PROPN;O;9;no;1;2853;932062911
suurimat;ADJ;O;1;no;10310;2853;932062911
haiglat;NOUN;O;1;no;2201;2853;932062911
Põhja-Eesti;PROPN;O;1;no;12872;2853;932062911
regionaalhaigla;NOUN;O;1;no;4065;2853;932062911
Tartu;PROPN;O;1;no;2;2853;932062911
Ülikooli;PROPN;O;1;no;88347;2853;932062911
kliinikum;NOUN;O;1;no;1636;2853;932062911
moodustavad;VERB;O;1;no;38456;2853;932062911
sellest;PRON;O;4;yes;933385;2853;932062911
valdava;ADJ;O;1;no;2143;2853;932062911
enamuse;NOUN;O;1;no;18063;2853;932062911
Ida-Tallinna;PROPN;O;1;no;4881;2853;932062911
keskhaigla;NOUN;O;2;no;6122;2853;932062911
Lääne-Tallinna;PROPN;O;1;no;2537;2853;932062911
nende;PRON;O;5;yes;2;2853;932062911
puhul;ADP;O;3;yes;594480;2853;932062911
me;PRON;O;13;yes;1;2853;932062911
räägime;VERB;O;1;no;1;2853;932062911
alla;ADP;O;3;yes;1;2853;932062911
10-st;NUM;O;1;no;0;2853;932062911
kõik;DET;O;3;yes;1;2853;932062911
teised;DET;O;1;yes;2;2853;932062911
väiksemad;ADJ;O;1;no;27821;2853;932062911
väga;ADV;O;8;yes;2;2853;932062911
väikeste;ADJ;O;1;no;42185;2853;932062911
summadega;NOUN;O;1;no;1847;2853;932062911
küsimus;NOUN;O;2;no;1;2853;932062911
selles;PRON;O;3;yes;1;2853;932062911
juulist;NOUN;O;1;no;13405;2853;932062911
kehtima;VERB;O;1;no;19760;2853;932062911
hakkav;ADJ;O;1;yes;1219;2853;932062911
töölepinguseadus;NOUN;O;1;no;206;2853;932062911
muudab;VERB;O;2;no;87827;2853;932062911
ära;ADV;O;6;yes;1;2853;932062911
praeguse;ADJ;O;1;yes;1;2853;932062911
erisuse;NOUN;O;1;no;474;2853;932062911
puudutab;VERB;O;2;no;52737;2853;932062911
radioloogia;NOUN;O;1;no;293;2853;932062911
anestesioloogia;NOUN;O;1;no;395;2853;932062911
operatsiooni;NOUN;O;1;no;17364;2853;932062911
õdesid;NOUN;O;1;no;2089;2853;932062911
töölepingu;NOUN;O;1;no;9545;2853;932062911
aga;CCONJ;O;11;yes;1;2853;932062911
seadus;NOUN;O;1;no;41561;2853;932062911
tava;NOUN;O;1;no;1;2853;932062911
erisusena;NOUN;O;1;no;65;2853;932062911
radioloogi;NOUN;O;1;no;59;2853;932062911
anestesioloogi;NOUN;O;1;no;109;2853;932062911
olnud;AUX;O;3;yes;3;2853;932062911
kuuetunnise;ADJ;O;1;no;163;2853;932062911
seitsmetunnise;ADJ;O;1;no;52;2853;932062911
tööpäeva;NOUN;O;1;no;28326;2853;932062911
kaheksatunniseks;ADJ;O;1;no;10;2853;932062911
ööpäevaks;NOUN;O;1;no;997;2853;932062911
rahastamine;NOUN;O;1;no;1;2853;932062911
samamoodi;ADV;O;1;no;77808;2853;932062911
kuus;NUM;O;2;no;154867;2853;932062911
tundi;NOUN;O;1;no;179391;2853;932062911
makstakse;VERB;O;2;no;21243;2853;932062911
ühe;DET;O;2;yes;2;2853;932062911
tunni;NOUN;O;2;no;103935;2853;932062911
hindega;NOUN;O;2;no;1237;2853;932062911
ületunnid;NOUN;O;1;no;356;2853;932062911
lihtsalt;ADV;O;2;no;1;2853;932062911
seadusest;NOUN;O;1;no;9872;2853;932062911
tulenev;ADJ;O;1;no;8740;2853;932062911
muudatus;NOUN;O;1;no;14842;2853;932062911
peab;AUX;O;1;yes;1;2853;932062911
kajastuma;VERB;O;1;no;1146;2853;932062911
hinnakirjades;NOUN;O;1;no;91;2853;932062911
Haigekassa;NOUN;O;1;no;2988;2853;932062911
nõukogupoolne;ADJ;O;1;no;0;2853;932062911
suunis;NOUN;O;1;no;567;2853;932062911
juhatusele;NOUN;O;1;no;3592;2853;932062911
oli;AUX;O;4;yes;1;2853;932062911
selgelt;ADV;O;1;no;90773;2853;932062911
selleks;PRON;O;4;yes;1;2853;932062911
seda;DET;O;5;yes;2;2853;932062911
muudatust;NOUN;O;1;no;4259;2853;932062911
on;VERB;O;4;yes;1;2853;932062911
vaja;ADV;O;2;no;5;2853;932062911
haiglatega;NOUN;O;1;no;286;2853;932062911
need;DET;O;5;yes;1283582;2853;932062911
rahad;NOUN;O;2;no;6258;2853;932062911
eelarves;NOUN;O;2;no;9537;2853;932062911
planeeritud;VERB;O;1;no;37065;2853;932062911
haigete;NOUN;O;1;no;6005;2853;932062911
ravimiseks;NOUN;O;1;no;2482;2853;932062911
haiglateni;NOUN;O;1;no;12;2853;932062911
rahul;ADV;O;1;no;111779;2853;932062911
arupidamise;NOUN;O;1;no;104;2853;932062911
aeg;NOUN;O;1;no;1;2853;932062911
võeti;VERB;O;1;no;74005;2853;932062911
tal;PRON;O;1;yes;2;2853;932062911
kahtlusi;NOUN;O;1;no;7073;2853;932062911
mulle;PRON;O;3;yes;1;2853;932062911
isiklikult;ADV;O;1;no;55188;2853;932062911
tundub;VERB;O;3;no;283633;2853;932062911
selle;DET;O;6;yes;2;2853;932062911
taga;ADP;O;1;yes;1;2853;932062911
pigem;ADV;O;3;yes;327479;2853;932062911
rahandusministeeriumis;NOUN;O;2;no;581;2853;932062911
jõudnud;VERB;O;1;no;183493;2853;932062911
arusaamine;NOUN;O;1;no;6916;2853;932062911
kõige;ADV;O;8;yes;1;2853;932062911
mõnusam;ADJ;O;1;no;6030;2853;932062911
kärpeid;NOUN;O;1;no;1242;2853;932062911
sealt;ADV;O;3;yes;262408;2853;932062911
kus;ADV;O;5;yes;1;2853;932062911
vähem;ADV;O;3;no;1;2853;932062911
lärmi;NOUN;O;2;no;3749;2853;932062911
loomulikult;ADV;O;3;no;169687;2853;932062911
teevad;VERB;O;1;yes;156372;2853;932062911
haigemad;ADJ;O;1;no;215;2853;932062911
inimesed;NOUN;O;4;no;1;2853;932062911
minul;PRON;O;2;yes;1;2853;932062911
niisugune;DET;O;1;yes;18292;2853;932062911
tundmus;NOUN;O;1;no;569;2853;932062911
mida;PRON;O;11;yes;1;2853;932062911
hetkel;NOUN;O;3;no;1;2853;932062911
ei;AUX;O;20;yes;13;2853;932062911
oska;VERB;O;1;no;1;2853;932062911
ühegi;DET;O;1;no;25127;2853;932062911
faktiga;NOUN;O;1;no;1045;2853;932062911
rikastada;VERB;O;1;no;2835;2853;932062911
mind;PRON;O;1;yes;1;2853;932062911
murelikuks;ADJ;O;1;no;4477;2853;932062911
Rõõm;PROPN;O;1;no;1125;2853;932062911
suurem;ADJ;O;2;no;1;2853;932062911
meil;PRON;O;3;yes;1;2853;932062911
siin;ADV;O;4;yes;1;2853;932062911
nädala;NOUN;O;3;no;1;2853;932062911
juttu;NOUN;O;1;no;112144;2853;932062911
ütlen;VERB;O;1;no;48529;2853;932062911
kuna;SCONJ;O;2;yes;974412;2853;932062911
teavet;NOUN;O;2;no;96901;2853;932062911
ole;AUX;O;4;yes;1;2853;932062911
olemas;VERB;O;2;yes;1;2853;932062911
võib-olla;ADV;O;3;yes;1;2853;932062911
sotsiaalministeeriumis;NOUN;O;1;no;673;2853;932062911
tahamegi;VERB;O;1;no;652;2853;932062911
saada;VERB;O;2;yes;1;2853;932062911
arutada;VERB;O;1;no;1;2853;932062911
milline;ADJ;O;1;yes;155848;2853;932062911
tegelikult;ADV;O;3;no;1;2853;932062911
annab;VERB;O;2;no;376890;2853;932062911
SS;NOUN;O;1;yes;1;2853;932062911
patsiendid;NOUN;O;1;no;9185;2853;932062911
kannata;VERB;O;1;no;14434;2853;932062911
?;PUNCT;O;6;no;0;2853;932062911
pelgalt;ADV;O;1;no;21244;2853;932062911
kuidagi;ADV;O;1;yes;228795;2853;932062911
veel;ADV;O;2;yes;3;2853;932062911
kogu;DET;O;2;yes;1;2853;932062911
probleemi;NOUN;O;1;no;85247;2853;932062911
lahendus;NOUN;O;2;no;88064;2853;932062911
teie;PRON;O;3;yes;1;2853;932062911
meelest;ADP;O;1;yes;96986;2853;932062911
tundub;AUX;O;1;no;283633;2853;932062911
niimoodi;ADV;O;1;yes;68119;2853;932062911
olevat;AUX;O;1;yes;184658;2853;932062911
just;ADV;O;2;yes;1;2853;932062911
teise;DET;O;3;yes;1;2853;932062911
pensionisamba;NOUN;O;1;no;2008;2853;932062911
maksete;NOUN;O;2;no;10893;2853;932062911
ajutine;ADJ;O;1;no;1;2853;932062911
peatamine;NOUN;O;1;no;4055;2853;932062911
tekitanud;VERB;O;2;no;25594;2853;932062911
palju;ADV;O;7;yes;3;2853;932062911
küsimusi;NOUN;O;1;no;73803;2853;932062911
näiteks;ADV;O;2;no;1;2853;932062911
peavad;AUX;O;2;yes;1;2853;932062911
otsustama;VERB;O;1;no;9772;2853;932062911
kas;ADV;O;2;yes;1;2853;932062911
kirjutada;VERB;O;1;no;1;2853;932062911
aasta;NOUN;O;2;no;2;2853;932062911
lõpus;NOUN;O;1;no;162169;2853;932062911
avaldus;NOUN;O;2;no;1;2853;932062911
soovitakse;VERB;O;1;no;29252;2853;932062911
kaheprotsendilist;ADJ;O;1;no;34;2853;932062911
sissemaksed;NOUN;O;1;no;1403;2853;932062911
pensionisambasse;NOUN;O;1;no;711;2853;932062911
alates;ADP;O;2;yes;1;2853;932062911
2010.-st;ADJ;O;1;no;0;2853;932062911
aastast;NOUN;O;1;no;178832;2853;932062911
Indrek;PROPN;O;1;no;1;2853;932062911
Kiisler;PROPN;O;1;no;3794;2853;932062911
uuris;VERB;O;1;no;22335;2853;932062911
asja;NOUN;O;2;no;269947;2853;932062911
lähemalt;ADV;O;2;no;86940;2853;932062911
valitsuses;NOUN;O;1;no;13307;2853;932062911
eile;ADV;O;1;no;1;2853;932062911
heaks;ADJ;O;1;yes;101106;2853;932062911
kiidetud;ADJ;O;1;no;10259;2853;932062911
eelnõu;NOUN;O;1;no;66575;2853;932062911
saavad;AUX;O;1;yes;358509;2853;932062911
poolse;ADJ;O;1;no;4092;2853;932062911
kahe;NUM;O;1;no;331369;2853;932062911
protsendilise;ADJ;O;1;no;685;2853;932062911
maksega;NOUN;O;1;no;648;2853;932062911
uue;ADJ;O;2;no;452395;2853;932062911
esimesest;ADJ;O;4;no;33115;2853;932062911
jaanuarist;NOUN;O;1;no;19876;2853;932062911
nendele;DET;O;2;yes;44908;2853;932062911
inimestele;NOUN;O;3;no;118758;2853;932062911
omalt;PRON;O;1;yes;22616;2853;932062911
poolt;ADV;O;1;yes;1;2853;932062911
lisa;VERB;O;1;no;1;2853;932062911
praegune;ADJ;O;2;yes;62585;2853;932062911
süsteem;NOUN;O;1;no;2;2853;932062911
taastub;VERB;O;1;no;6847;2853;932062911
2012.;ADJ;O;1;no;0;2853;932062911
aastal;NOUN;O;3;no;1128701;2853;932062911
töötajatel;NOUN;O;1;no;7669;2853;932062911
kasulik;ADJ;O;1;no;1;2853;932062911
tegemisega;NOUN;O;1;no;6293;2853;932062911
teine;ADJ;O;1;yes;446264;2853;932062911
sammas;NOUN;O;4;no;4681;2853;932062911
kasulikum;ADJ;O;2;no;7268;2853;932062911
kõrgemapalgalistele;ADJ;O;1;no;10;2853;932062911
esimese;ADJ;O;1;no;1;2853;932062911
baaspension;NOUN;O;1;no;1;2853;932062911
kõikidel;DET;O;1;yes;27587;2853;932062911
ühesuurune;ADJ;O;1;no;145;2853;932062911
sellepärast;ADV;O;1;yes;114027;2853;932062911
ju;ADV;O;1;yes;843987;2853;932062911
keskmise;ADJ;O;2;no;64162;2853;932062911
palga;NOUN;O;2;no;18167;2853;932062911
pealt;ADP;O;3;yes;173407;2853;932062911
eks;ADV;O;3;yes;278151;2853;932062911
ole;VERB;O;2;yes;1;2853;932062911
erinevate;ADJ;O;1;no;1;2853;932062911
tingimuste;NOUN;O;1;no;20000;2853;932062911
nagu;SCONJ;O;9;yes;1;2853;932062911
teise;PRON;O;1;yes;1;2853;932062911
sambasse;NOUN;O;1;no;2799;2853;932062911
üle;ADP;O;3;yes;2;2853;932062911
oluline;ADJ;O;3;no;1;2853;932062911
rõhutada;VERB;O;1;no;12999;2853;932062911
isikut;NOUN;O;2;no;21488;2853;932062911
mitte;ADV;O;8;yes;1;2853;932062911
võrdluses;NOUN;O;1;no;8556;2853;932062911
nelja;NUM;O;2;no;99102;2853;932062911
ta;PRON;O;4;yes;1;2853;932062911
saab;AUX;O;5;yes;2;2853;932062911
õiguse;NOUN;O;1;no;61365;2853;932062911
ajutiselt;ADV;O;1;no;33959;2853;932062911
mitteteisesse;PRON;O;1;no;0;2853;932062911
vaid;ADV;O;1;yes;1232215;2853;932062911
saab;VERB;O;1;yes;2;2853;932062911
esimest;ADJ;O;1;no;171652;2853;932062911
tõsivahelises;ADJ;O;1;no;0;2853;932062911
mõttes;NOUN;O;2;no;154572;2853;932062911
teine;DET;O;2;yes;446264;2853;932062911
mul;PRON;O;2;yes;1;2853;932062911
juba;ADV;O;3;yes;1;2853;932062911
nii-öelda;ADV;O;3;no;15923;2853;932062911
enda;PRON;O;1;yes;2;2853;932062911
vara;NOUN;O;1;no;1;2853;932062911
pärida;VERB;O;1;no;2406;2853;932062911
esimene;ADJ;O;2;no;1;2853;932062911
pensionini;NOUN;O;1;no;547;2853;932062911
ela;VERB;O;1;no;17622;2853;932062911
saa;AUX;O;1;yes;3;2853;932062911
midagi;PRON;O;3;yes;1;2853;932062911
juhul;NOUN;O;1;yes;2;2853;932062911
inimene;NOUN;O;2;no;352593;2853;932062911
isemakseid;NOUN;O;1;no;0;2853;932062911
esitada;VERB;O;3;no;104279;2853;932062911
vastav;ADJ;O;1;no;37594;2853;932062911
pankadele;NOUN;O;1;no;2597;2853;932062911
või;CCONJ;O;4;yes;1;2853;932062911
otse;ADV;O;3;no;1;2853;932062911
väärtpaberi;NOUN;O;1;no;822;2853;932062911
keskregistrile;NOUN;O;1;no;16;2853;932062911
esitamise;NOUN;O;1;no;24509;2853;932062911
tähtaeg;NOUN;O;1;no;23227;2853;932062911
oktoobrist;NOUN;O;1;no;11069;2853;932062911
